      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.98    38.73    2094   3.869   0.799   3.162     7.829
  -120.98    38.73    2095   3.935   0.758   3.149     7.842
  -120.98    38.73    2096   4.021   0.720   3.139     7.879
  -120.98    38.73    2097   4.096   0.730   3.129     7.955
  -120.98    38.73    2098   4.017   0.790   3.120     7.927
  -120.98    38.73    2099   4.095   0.779   3.115     7.990
  -120.94    39.10    1950   4.791   1.855   3.923    10.569
  -120.94    39.10    1951   4.887   1.767   3.917    10.571
  -120.94    39.10    1952   4.930   1.724   3.905    10.559
  -120.94    39.10    1953   4.704   1.923   3.905    10.533
  -120.94    39.10    1954   4.826   1.875   3.898    10.598
  -120.94    39.10    1955   4.919   1.834   3.896    10.648
  -120.94    39.10    1956   4.808   1.919   3.893    10.620
  -120.94    39.10    1957   4.907   1.814   3.889    10.611
  -120.94    39.10    1958   4.921   1.825   3.885    10.631
  -120.94    39.10    1959   5.001   1.761   3.883    10.645
  -120.94    39.10    1960   5.056   1.678   3.878    10.612
  -120.94    39.10    1961   5.014   1.681   3.878    10.572
  -120.94    39.10    1962   4.860   1.838   3.872    10.570
  -120.94    39.10    1963   4.981   1.775   3.871    10.627
  -120.94    39.10    1964   4.980   1.779   3.872    10.630
  -120.94    39.10    1965   4.867   1.796   3.872    10.536
  -120.94    39.10    1966   4.940   1.713   3.868    10.522
  -120.94    39.10    1967   4.972   1.719   3.866    10.557
  -120.94    39.10    1968   4.833   1.868   3.861    10.562
  -120.94    39.10    1969   4.913   1.783   3.858    10.554
  -120.94    39.10    1970   4.908   1.802   3.855    10.565
  -120.94    39.10    1971   4.980   1.718   3.851    10.549
  -120.94    39.10    1972   4.917   1.741   3.841    10.499
  -120.94    39.10    1973   4.885   1.726   3.834    10.446
  -120.94    39.10    1974   4.976   1.656   3.826    10.458
  -120.94    39.10    1975   5.057   1.610   3.817    10.483
  -120.94    39.10    1976   4.423   2.215   3.810    10.448
  -120.94    39.10    1977   3.477   3.044   3.821    10.342
  -120.94    39.10    1978   2.984   2.838   3.840     9.662
  -120.94    39.10    1979   3.107   2.766   3.851     9.724
  -120.94    39.10    1980   3.199   2.653   3.877     9.729
  -120.94    39.10    1981   3.245   2.604   3.899     9.748
  -120.94    39.10    1982   3.371   2.477   3.912     9.760
  -120.94    39.10    1983   3.393   2.534   3.931     9.857
  -120.94    39.10    1984   3.500   2.437   3.947     9.883
  -120.94    39.10    1985   3.635   2.353   3.961     9.949
  -120.94    39.10    1986   3.654   2.245   3.964     9.863
  -120.94    39.10    1987   3.768   2.110   3.970     9.847
  -120.94    39.10    1988   3.263   2.458   3.979     9.700
  -120.94    39.10    1989   3.315   2.398   3.984     9.697
  -120.94    39.10    1990   3.362   2.320   3.987     9.669
  -120.94    39.10    1991   3.469   2.200   3.987     9.656
  -120.94    39.10    1992   3.546   2.136   3.986     9.668
  -120.94    39.10    1993   3.631   2.041   3.983     9.655
  -120.94    39.10    1994   3.728   1.984   3.980     9.693
  -120.94    39.10    1995   3.809   1.931   3.978     9.718
  -120.94    39.10    1996   3.918   1.879   3.977     9.774
  -120.94    39.10    1997   3.916   1.812   3.972     9.700
  -120.94    39.10    1998   3.957   1.762   3.963     9.683
  -120.94    39.10    1999   4.009   1.717   3.955     9.680
  -120.94    39.10    2000   3.947   1.798   3.946     9.690
  -120.94    39.10    2001   3.996   1.743   3.935     9.674
  -120.94    39.10    2002   4.022   1.682   3.919     9.623
  -120.94    39.10    2003   3.970   1.736   3.912     9.617
  -120.94    39.10    2004   4.042   1.660   3.901     9.604
  -120.94    39.10    2005   4.086   1.634   3.893     9.613
  -120.94    39.10    2006   4.196   1.552   3.882     9.630
  -120.94    39.10    2007   4.219   1.488   3.867     9.574
  -120.94    39.10    2008   4.251   1.541   3.860     9.652
  -120.94    39.10    2009   4.331   1.476   3.853     9.660
  -120.94    39.10    2010   4.458   1.400   3.844     9.703
  -120.94    39.10    2011   4.498   1.351   3.832     9.681
  -120.94    39.10    2012   4.486   1.373   3.821     9.681
  -120.94    39.10    2013   4.489   1.341   3.807     9.638
  -120.94    39.10    2014   4.452   1.397   3.796     9.644
  -120.94    39.10    2015   4.498   1.357   3.787     9.641
  -120.94    39.10    2016   4.592   1.265   3.776     9.634
  -120.94    39.10    2017   4.682   1.207   3.764     9.653
  -120.94    39.10    2018   3.534   2.415   3.751     9.700
  -120.94    39.10    2019   3.548   2.267   3.762     9.577
  -120.94    39.10    2020   3.643   2.103   3.762     9.508
  -120.94    39.10    2021   3.734   2.052   3.760     9.546
  -120.94    39.10    2022   3.810   1.933   3.763     9.507
  -120.94    39.10    2023   3.790   1.961   3.764     9.515
  -120.94    39.10    2024   3.843   1.902   3.763     9.508
  -120.94    39.10    2025   3.937   1.810   3.761     9.508
  -120.94    39.10    2026   4.026   1.735   3.759     9.519
  -120.94    39.10    2027   4.054   1.725   3.757     9.536
  -120.94    39.10    2028   3.901   1.863   3.755     9.519
  -120.94    39.10    2029   3.987   1.747   3.754     9.488
  -120.94    39.10    2030   4.125   1.668   3.752     9.545
  -120.94    39.10    2031   4.061   1.735   3.747     9.542
  -120.94    39.10    2032   4.110   1.653   3.744     9.507
  -120.94    39.10    2033   4.165   1.625   3.741     9.531
  -120.94    39.10    2034   4.168   1.551   3.733     9.451
  -120.94    39.10    2035   4.171   1.537   3.726     9.434
  -120.94    39.10    2036   4.247   1.494   3.722     9.463
  -120.94    39.10    2037   4.325   1.434   3.713     9.472
  -120.94    39.10    2038   4.370   1.417   3.704     9.491
  -120.94    39.10    2039   4.420   1.375   3.695     9.490
  -120.94    39.10    2040   4.505   1.329   3.691     9.525
  -120.94    39.10    2041   4.575   1.273   3.685     9.534
  -120.94    39.10    2042   4.543   1.326   3.676     9.545
  -120.94    39.10    2043   4.624   1.236   3.668     9.528
  -120.94    39.10    2044   4.603   1.218   3.662     9.483
  -120.94    39.10    2045   4.691   1.170   3.651     9.512
  -120.94    39.10    2046   4.629   1.277   3.638     9.544
  -120.94    39.10    2047   4.637   1.275   3.630     9.543
  -120.94    39.10    2048   4.715   1.184   3.620     9.519
  -120.94    39.10    2049   4.665   1.266   3.614     9.544
  -120.94    39.10    2050   4.643   1.317   3.609     9.568
  -120.94    39.10    2051   4.647   1.314   3.604     9.565
  -120.94    39.10    2052   4.687   1.216   3.599     9.502
  -120.94    39.10    2053   4.750   1.138   3.589     9.477
  -120.94    39.10    2054   4.583   1.332   3.580     9.495
  -120.94    39.10    2055   4.631   1.268   3.573     9.472
  -120.94    39.10    2056   4.585   1.274   3.568     9.426
  -120.94    39.10    2057   4.705   1.182   3.558     9.445
  -120.94    39.10    2058   4.597   1.241   3.547     9.385
  -120.94    39.10    2059   4.688   1.158   3.540     9.386
  -120.94    39.10    2060   4.766   1.097   3.526     9.390
  -120.94    39.10    2061   4.863   1.045   3.521     9.429
  -120.94    39.10    2062   4.837   1.014   3.511     9.361
  -120.94    39.10    2063   4.952   0.931   3.501     9.383
  -120.94    39.10    2064   5.060   0.885   3.485     9.430
  -120.94    39.10    2065   4.324   1.522   3.483     9.328
  -120.94    39.10    2066   4.017   1.749   3.487     9.253
  -120.94    39.10    2067   3.118   2.666   3.488     9.272
  -120.94    39.10    2068   3.083   2.507   3.514     9.104
  -120.94    39.10    2069   3.077   2.420   3.536     9.032
  -120.94    39.10    2070   3.078   2.176   3.562     8.817
  -120.94    39.10    2071   3.248   2.021   3.566     8.835
  -120.94    39.10    2072   3.306   1.932   3.565     8.802
  -120.94    39.10    2073   3.456   1.781   3.578     8.815
  -120.94    39.10    2074   2.559   2.753   3.580     8.891
  -120.94    39.10    2075   2.667   2.556   3.604     8.827
  -120.94    39.10    2076   2.869   2.336   3.621     8.826
  -120.94    39.10    2077   3.000   2.190   3.631     8.820
  -120.94    39.10    2078   3.040   2.083   3.648     8.771
  -120.94    39.10    2079   3.039   2.063   3.659     8.761
  -120.94    39.10    2080   3.103   1.910   3.667     8.680
  -120.94    39.10    2081   3.252   1.774   3.672     8.699
  -120.94    39.10    2082   3.247   1.775   3.670     8.693
  -120.94    39.10    2083   3.323   1.635   3.668     8.626
  -120.94    39.10    2084   3.201   1.719   3.661     8.582
  -120.94    39.10    2085   3.267   1.637   3.662     8.566
  -120.94    39.10    2086   3.367   1.547   3.660     8.574
  -120.94    39.10    2087   3.514   1.463   3.655     8.632
  -120.94    39.10    2088   3.581   1.380   3.642     8.603
  -120.94    39.10    2089   3.616   1.339   3.633     8.588
  -120.94    39.10    2090   3.670   1.244   3.619     8.533
  -120.94    39.10    2091   3.713   1.242   3.612     8.568
  -120.94    39.10    2092   3.705   1.226   3.604     8.535
  -120.94    39.10    2093   3.519   1.336   3.603     8.458
  -120.94    39.10    2094   3.550   1.259   3.593     8.402
  -120.94    39.10    2095   3.620   1.204   3.579     8.403
  -120.94    39.10    2096   3.658   1.204   3.576     8.439
  -120.94    39.10    2097   3.719   1.163   3.570     8.453
  -120.94    39.10    2098   3.738   1.125   3.561     8.424
  -120.94    39.10    2099   3.815   1.093   3.552     8.460
  -120.94    39.06    1950   5.484   1.534   3.902    10.920
  -120.94    39.06    1951   5.576   1.432   3.898    10.906
  -120.94    39.06    1952   5.588   1.422   3.888    10.898
  -120.94    39.06    1953   5.618   1.382   3.880    10.880
  -120.94    39.06    1954   5.746   1.320   3.871    10.938
  -120.94    39.06    1955   5.845   1.281   3.866    10.992
  -120.94    39.06    1956   5.822   1.294   3.859    10.975
  -120.94    39.06    1957   5.782   1.348   3.852    10.982
  -120.94    39.06    1958   5.848   1.328   3.846    11.022
  -120.94    39.06    1959   5.705   1.505   3.845    11.055
  -120.94    39.06    1960   5.764   1.436   3.842    11.042
  -120.94    39.06    1961   5.737   1.436   3.844    11.017
  -120.94    39.06    1962   5.746   1.451   3.840    11.038
  -120.94    39.06    1963   5.848   1.412   3.840    11.101
  -120.94    39.06    1964   4.011   3.262   3.846    11.118
  -120.94    39.06    1965   3.951   3.084   3.875    10.909
  -120.94    39.06    1966   3.978   3.035   3.887    10.900
  -120.94    39.06    1967   4.046   2.966   3.897    10.909
  -120.94    39.06    1968   4.101   2.861   3.919    10.882
  -120.94    39.06    1969   4.186   2.761   3.934    10.881
  -120.94    39.06    1970   4.293   2.643   3.947    10.883
  -120.94    39.06    1971   4.375   2.514   3.959    10.848
  -120.94    39.06    1972   4.416   2.396   3.962    10.775
  -120.94    39.06    1973   4.424   2.307   3.963    10.695
  -120.94    39.06    1974   4.480   2.237   3.963    10.680
  -120.94    39.06    1975   4.571   2.159   3.959    10.689
  -120.94    39.06    1976   4.596   2.064   3.959    10.619
  -120.94    39.06    1977   4.638   1.982   3.958    10.578
  -120.94    39.06    1978   2.170   4.498   3.956    10.623
  -120.94    39.06    1979   2.228   4.225   4.001    10.454
  -120.94    39.06    1980   2.430   3.981   4.020    10.430
  -120.94    39.06    1981   2.465   3.922   4.030    10.417
  -120.94    39.06    1982   2.612   3.698   4.060    10.370
  -120.94    39.06    1983   2.802   3.549   4.079    10.430
  -120.94    39.06    1984   2.874   3.454   4.096    10.424
  -120.94    39.06    1985   2.993   3.338   4.116    10.448
  -120.94    39.06    1986   2.999   3.180   4.125    10.305
  -120.94    39.06    1987   3.079   3.023   4.135    10.237
  -120.94    39.06    1988   3.155   2.900   4.142    10.198
  -120.94    39.06    1989   3.176   2.840   4.150    10.165
  -120.94    39.06    1990   3.111   2.832   4.155    10.098
  -120.94    39.06    1991   3.144   2.744   4.159    10.047
  -120.94    39.06    1992   3.198   2.665   4.163    10.025
  -120.94    39.06    1993   3.264   2.543   4.163     9.970
  -120.94    39.06    1994   3.383   2.436   4.165     9.985
  -120.94    39.06    1995   3.430   2.385   4.166     9.980
  -120.94    39.06    1996   3.520   2.309   4.170     9.999
  -120.94    39.06    1997   3.468   2.227   4.170     9.865
  -120.94    39.06    1998   3.490   2.159   4.162     9.811
  -120.94    39.06    1999   3.536   2.100   4.154     9.789
  -120.94    39.06    2000   3.557   2.089   4.145     9.791
  -120.94    39.06    2001   3.511   2.126   4.132     9.770
  -120.94    39.06    2002   3.598   1.990   4.119     9.707
  -120.94    39.06    2003   3.624   1.963   4.110     9.697
  -120.94    39.06    2004   3.654   1.922   4.099     9.675
  -120.94    39.06    2005   3.710   1.874   4.092     9.676
  -120.94    39.06    2006   3.790   1.807   4.081     9.679
  -120.94    39.06    2007   3.812   1.729   4.066     9.607
  -120.94    39.06    2008   3.927   1.688   4.057     9.672
  -120.94    39.06    2009   3.873   1.745   4.048     9.666
  -120.94    39.06    2010   4.014   1.641   4.041     9.697
  -120.94    39.06    2011   3.959   1.680   4.028     9.667
  -120.94    39.06    2012   3.999   1.631   4.016     9.646
  -120.94    39.06    2013   4.048   1.534   4.002     9.583
  -120.94    39.06    2014   4.110   1.480   3.991     9.581
  -120.94    39.06    2015   4.099   1.484   3.979     9.561
  -120.94    39.06    2016   4.194   1.385   3.967     9.546
  -120.94    39.06    2017   4.256   1.352   3.951     9.560
  -120.94    39.06    2018   4.301   1.347   3.939     9.588
  -120.94    39.06    2019   4.361   1.279   3.923     9.563
  -120.94    39.06    2020   4.270   1.315   3.907     9.492
  -120.94    39.06    2021   4.377   1.265   3.896     9.538
  -120.94    39.06    2022   4.393   1.214   3.879     9.485
  -120.94    39.06    2023   4.380   1.240   3.867     9.487
  -120.94    39.06    2024   4.392   1.241   3.852     9.485
  -120.94    39.06    2025   4.350   1.307   3.839     9.495
  -120.94    39.06    2026   4.289   1.384   3.826     9.499
  -120.94    39.06    2027   4.386   1.316   3.821     9.522
  -120.94    39.06    2028   4.423   1.273   3.813     9.509
  -120.94    39.06    2029   4.501   1.192   3.804     9.496
  -120.94    39.06    2030   4.567   1.214   3.792     9.574
  -120.94    39.06    2031   4.648   1.154   3.782     9.583
  -120.94    39.06    2032   4.655   1.147   3.772     9.574
  -120.94    39.06    2033   4.704   1.153   3.762     9.619
  -120.94    39.06    2034   4.680   1.132   3.751     9.563
  -120.94    39.06    2035   4.676   1.146   3.742     9.564
  -120.94    39.06    2036   4.655   1.211   3.734     9.599
  -120.94    39.06    2037   4.701   1.197   3.726     9.624
  -120.94    39.06    2038   4.711   1.209   3.716     9.635
  -120.94    39.06    2039   4.815   1.120   3.711     9.646
  -120.94    39.06    2040   4.871   1.115   3.705     9.692
  -120.94    39.06    2041   4.959   1.046   3.699     9.704
  -120.94    39.06    2042   5.024   1.015   3.691     9.730
  -120.94    39.06    2043   5.039   0.999   3.683     9.722
  -120.94    39.06    2044   5.004   1.000   3.674     9.678
  -120.94    39.06    2045   5.097   0.952   3.665     9.714
  -120.94    39.06    2046   5.186   0.915   3.654     9.755
  -120.94    39.06    2047   5.241   0.879   3.644     9.764
  -120.94    39.06    2048   5.271   0.856   3.632     9.759
  -120.94    39.06    2049   5.397   0.803   3.625     9.824
  -120.94    39.06    2050   5.364   0.890   3.612     9.866
