      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.81    38.85    1991   791.4     0.0     0.1   791.4
  -120.81    38.85    1992   804.4     0.0     0.1   804.5
  -120.81    38.85    1993   503.0     0.0     0.5   503.5
  -120.81    38.85    1994   328.4     0.0     0.1   328.5
  -120.81    38.85    1995   318.0     0.0     0.0   318.0
  -120.81    38.85    1996   286.2     0.0     0.0   286.3
  -120.81    38.85    1997     0.0     0.0     0.0     0.0
  -120.81    38.85    1998   445.4     0.0     0.0   445.4
  -120.81    38.85    1999   139.7     0.0     0.0   139.7
  -120.81    38.85    2000   563.1     0.0     0.1   563.1
  -120.81    38.85    2001   666.3     0.0     0.1   666.4
  -120.81    38.85    2002   325.7     0.0     0.0   325.7
  -120.81    38.85    2003   682.5     0.0     0.0   682.6
  -120.81    38.85    2004   385.8     0.0     0.0   385.8
  -120.81    38.85    2005   874.1     0.0     0.0   874.1
  -120.81    38.85    2006   684.1     0.0     0.3   684.5
  -120.81    38.85    2007  1165.6     0.0     0.3  1165.9
  -120.81    38.85    2008   460.9     0.0     0.2   461.1
  -120.81    38.85    2009   203.0     0.0     0.0   203.0
  -120.81    38.85    2010  1063.5     0.0     0.3  1063.9
  -120.81    38.85    2011   557.0     0.0     0.3   557.3
  -120.81    38.85    2012   259.4     0.0     0.1   259.5
  -120.81    38.85    2013   577.2     0.0     0.3   577.6
  -120.81    38.85    2014   217.7     0.0     0.1   217.8
  -120.81    38.85    2015   530.5     0.0     0.1   530.7
  -120.81    38.85    2016   353.8     0.0     0.4   354.2
  -120.81    38.85    2017   574.8     0.0     0.3   575.1
  -120.81    38.85    2018     0.0     0.0     0.0     0.0
  -120.81    38.85    2019   399.0     0.0     0.0   399.0
  -120.81    38.85    2020   329.0     0.0     0.0   329.0
  -120.81    38.85    2021   435.7     0.0     0.0   435.7
  -120.81    38.85    2022   188.8     0.0     0.0   188.8
  -120.81    38.85    2023   526.9     0.0     0.1   526.9
  -120.81    38.85    2024   687.9     0.0     0.0   687.9
  -120.81    38.85    2025   753.5     0.0     0.3   753.9
  -120.81    38.85    2026   104.9     0.0     0.0   104.9
  -120.81    38.85    2027   227.6     0.0     0.0   227.6
  -120.81    38.85    2028   545.5     0.0     0.1   545.6
  -120.81    38.85    2029   868.1     0.0     0.1   868.2
  -120.81    38.85    2030   427.9     0.0     0.1   428.0
  -120.81    38.85    2031   252.6     0.0     0.2   252.7
  -120.81    38.85    2032   162.7     0.0     0.0   162.7
  -120.81    38.85    2033   238.0     0.0     0.4   238.4
  -120.81    38.85    2034   419.2     0.0     2.0   421.2
  -120.81    38.85    2035   394.9     0.0     3.6   398.6
  -120.81    38.85    2036   431.3     1.8     8.4   441.4
  -120.81    38.85    2037   165.0     0.1     2.9   168.0
  -120.81    38.85    2038   133.8     0.0     5.9   139.8
  -120.81    38.85    2039   852.8     0.0     6.4   859.2
  -120.81    38.85    2040  1161.9     4.0    11.5  1177.5
  -120.81    38.85    2041   861.2     5.2    10.8   877.2
  -120.81    38.85    2042  1162.3     0.0    15.4  1177.7
  -120.81    38.85    2043   499.1     0.0    12.1   511.1
  -120.81    38.85    2044  1083.1     0.0    27.2  1110.3
  -120.81    38.85    2045   591.2     0.0    14.1   605.2
  -120.81    38.85    2046   329.6     0.0     5.9   335.5
  -120.81    38.85    2047   617.0     0.0     8.0   625.0
  -120.81    38.85    2048   667.7     0.0     5.3   673.0
  -120.81    38.85    2049   593.5     0.0    12.4   605.8
  -120.81    38.85    2050   641.3    10.9    11.9   664.1
  -120.81    38.85    2051   693.7    14.4    11.5   719.6
  -120.81    38.85    2052   655.8    11.5    12.5   679.7
  -120.81    38.85    2053   106.5     0.2     5.7   112.5
  -120.81    38.85    2054    83.7     0.0     5.5    89.2
  -120.81    38.85    2055   502.7    10.0    20.2   532.9
  -120.81    38.85    2056  1414.7    42.5    27.5  1484.7
  -120.81    38.85    2057   664.0    55.4    23.8   743.2
  -120.81    38.85    2058   260.4     0.0     7.5   267.9
  -120.81    38.85    2059   227.4    25.9    15.2   268.5
  -120.81    38.85    2060   499.5    13.9    11.0   524.4
  -120.81    38.85    2061   628.6    20.2    25.0   673.8
  -120.81    38.85    2062    95.0    66.9     6.8   168.7
  -120.81    38.85    2063   890.6    56.7    27.7   975.0
  -120.81    38.85    2064   253.4    44.8    18.1   316.3
  -120.81    38.85    2065   855.8    81.2    16.4   953.4
  -120.81    38.85    2066   466.3    58.6    12.4   537.4
  -120.81    38.85    2067   193.4    55.9    11.1   260.4
  -120.81    38.85    2068   603.7    44.9    19.7   668.3
  -120.81    38.85    2069   366.1    17.2    15.0   398.3
  -120.81    38.85    2070   265.0    56.5    11.8   333.3
  -120.81    38.85    2071   160.4     1.5     5.7   167.6
  -120.81    38.85    2072  1156.6     8.9    17.4  1182.9
  -120.81    38.85    2073   644.8    71.5    23.0   739.3
  -120.81    38.85    2074   160.7    63.1    12.4   236.1
  -120.81    38.85    2075   626.9    51.8    20.1   698.8
  -120.81    38.85    2076   343.4    14.5    19.7   377.6
  -120.81    38.85    2077   171.4     9.6    10.9   191.9
  -120.81    38.85    2078   493.7    37.2    12.8   543.8
  -120.81    38.85    2079   522.7    61.1    25.1   609.0
  -120.81    38.85    2080  1138.5    67.3    37.8  1243.6
  -120.81    38.85    2081  1094.6    60.7    35.8  1191.1
  -120.81    38.85    2082   494.6    62.4    22.0   579.0
  -120.81    38.85    2083   214.3    16.9    10.2   241.3
  -120.81    38.85    2084   434.0    34.5    26.0   494.4
  -120.81    38.85    2085   804.6    96.2    53.9   954.7
  -120.81    38.85    2086   577.6   124.2    44.5   746.3
  -120.81    38.85    2087   495.3    76.2    26.1   597.5
  -120.81    38.85    2088   440.5    67.4    28.1   536.1
  -120.81    38.85    2089   484.1    46.2    23.9   554.2
  -120.81    38.85    2090   209.3    13.6     6.0   228.9
  -120.81    38.85    2091   839.1    35.8    41.2   916.0
  -120.81    38.85    2092   853.6    77.9    56.9   988.4
  -120.81    38.85    2093   686.8   139.2    64.0   890.0
  -120.81    38.85    2094   503.6   124.7    26.8   655.2
  -120.81    38.85    2095   295.9    41.4    16.8   354.0
  -120.81    38.85    2096   769.5   120.5    64.1   954.2
  -120.81    38.85    2097   896.5   155.9    32.7  1085.1
  -120.81    38.85    2098    43.8    39.6     5.4    88.8
  -120.81    38.85    2099   510.7    69.5    36.9   617.1
  -120.81    38.81    1950   100.8     0.0     1.3   102.1
  -120.81    38.81    1951   131.4     0.0     1.1   132.5
  -120.81    38.81    1952   191.0     0.0     0.5   191.6
  -120.81    38.81    1953   354.6     0.0     2.1   356.8
  -120.81    38.81    1954   189.5     0.0     0.7   190.2
  -120.81    38.81    1955    63.2     0.0     0.1    63.3
  -120.81    38.81    1956   183.1     0.0     0.0   183.1
  -120.81    38.81    1957    67.5     0.0     0.0    67.5
  -120.81    38.81    1958   418.9     0.0     0.0   418.9
  -120.81    38.81    1959     8.2     0.0     0.0     8.2
  -120.81    38.81    1960   183.5     0.0     0.0   183.5
  -120.81    38.81    1961    23.2     0.0     0.0    23.2
  -120.81    38.81    1962   268.9     0.0     0.0   269.0
  -120.81    38.81    1963   648.6     0.0     0.0   648.6
  -120.81    38.81    1964     8.2     0.0     0.0     8.2
  -120.81    38.81    1965     5.9     0.0     0.0     5.9
  -120.81    38.81    1966    42.5     0.0     0.0    42.5
  -120.81    38.81    1967   112.3     0.0     0.0   112.3
  -120.81    38.81    1968     6.5     0.0     0.0     6.5
  -120.81    38.81    1969   398.9     0.0     0.5   399.4
  -120.81    38.81    1970   274.5     0.0     1.6   276.0
  -120.81    38.81    1971   128.2     0.0     0.4   128.6
  -120.81    38.81    1972   937.9     0.0     2.4   940.3
  -120.81    38.81    1973   365.6     0.0     5.1   370.7
  -120.81    38.81    1974   362.9     0.0     5.7   368.6
  -120.81    38.81    1975    36.7     0.0     0.3    37.0
  -120.81    38.81    1976   112.9     0.0     0.4   113.3
  -120.81    38.81    1977   480.0     0.0     1.4   481.4
  -120.81    38.81    1978   230.9     0.0     0.7   231.6
  -120.81    38.81    1979   814.1     0.0     0.1   814.2
  -120.81    38.81    1980   370.3     0.0     0.0   370.3
  -120.81    38.81    1981   856.3     0.0     0.1   856.4
  -120.81    38.81    1982   247.7     0.0     0.2   247.8
  -120.81    38.81    1983   449.1     0.0     0.1   449.2
  -120.81    38.81    1984   467.9     0.0     0.0   468.0
  -120.81    38.81    1985   228.1     0.0     0.0   228.2
  -120.81    38.81    1986   362.0     0.0     0.0   362.0
  -120.81    38.81    1987   536.7     0.0     0.1   536.8
  -120.81    38.81    1988   114.7     0.0     0.0   114.7
  -120.81    38.81    1989    89.5     0.0     0.0    89.5
  -120.81    38.81    1990   361.8     0.0     0.0   361.8
  -120.81    38.81    1991   620.1     0.0     0.0   620.1
  -120.81    38.81    1992   718.2     0.0     0.1   718.3
  -120.81    38.81    1993   404.1     0.0     0.4   404.5
  -120.81    38.81    1994   210.8     0.0     0.1   210.9
  -120.81    38.81    1995   268.5     0.0     0.0   268.5
  -120.81    38.81    1996   240.0     0.0     0.0   240.0
  -120.81    38.81    1997     0.0     0.0     0.0     0.0
  -120.81    38.81    1998   270.9     0.0     0.0   270.9
  -120.81    38.81    1999    77.7     0.0     0.1    77.9
  -120.81    38.81    2000   448.3     0.0     0.7   448.9
  -120.81    38.81    2001   588.6     0.0     1.7   590.4
  -120.81    38.81    2002   170.9     0.0     1.0   171.9
  -120.81    38.81    2003   500.9     0.0     1.5   502.4
  -120.81    38.81    2004   279.0     0.0     0.7   279.6
  -120.81    38.81    2005   625.0     0.0     0.4   625.4
  -120.81    38.81    2006   523.7     0.0     0.4   524.1
  -120.81    38.81    2007   891.9     0.0     0.2   892.1
  -120.81    38.81    2008   395.8     0.0     0.2   396.0
  -120.81    38.81    2009    33.0     0.0     0.0    33.0
  -120.81    38.81    2010   846.7     0.0     0.3   847.1
  -120.81    38.81    2011   456.7     0.0     0.5   457.2
  -120.81    38.81    2012    97.9     0.0     0.2    98.1
  -120.81    38.81    2013   480.2     0.0     0.7   480.9
  -120.81    38.81    2014    85.3     0.0     0.2    85.5
  -120.81    38.81    2015   324.8     0.0     0.6   325.4
  -120.81    38.81    2016   254.7     0.0     0.9   255.7
  -120.81    38.81    2017   386.4     0.0     1.1   387.5
  -120.81    38.81    2018     2.1     0.0     0.1     2.2
  -120.81    38.81    2019   259.4     0.0     0.5   259.9
  -120.81    38.81    2020   247.2     0.0     0.6   247.8
  -120.81    38.81    2021   344.0     0.0     0.4   344.4
  -120.81    38.81    2022   104.8     0.0     1.0   105.9
  -120.81    38.81    2023   489.0    10.4     1.8   501.2
  -120.81    38.81    2024   374.1     1.9     1.9   378.0
  -120.81    38.81    2025   586.6    11.8     3.2   601.6
  -120.81    38.81    2026    49.9     0.0     0.1    49.9
  -120.81    38.81    2027   140.0     0.0     0.4   140.4
  -120.81    38.81    2028   332.0     0.0     0.4   332.4
  -120.81    38.81    2029   608.0     0.0     0.1   608.1
  -120.81    38.81    2030   245.4     0.0     0.1   245.5
  -120.81    38.81    2031   192.6     0.0     0.1   192.7
  -120.81    38.81    2032    92.2     0.0     0.0    92.2
  -120.81    38.81    2033    88.8     0.0     0.0    88.8
  -120.81    38.81    2034   194.6     0.0     0.0   194.7
  -120.81    38.81    2035   337.2     0.0     0.2   337.4
  -120.81    38.81    2036   304.8     0.0     0.1   304.9
  -120.81    38.81    2037    85.0     0.0     0.1    85.1
  -120.81    38.81    2038    80.2     0.0     0.2    80.4
  -120.81    38.81    2039   595.0     0.0     0.3   595.3
  -120.81    38.81    2040   931.0     0.0     1.6   932.6
  -120.81    38.81    2041   713.6     0.0     2.4   716.0
  -120.81    38.81    2042   931.6     0.0     3.8   935.4
  -120.81    38.81    2043   327.4     0.0     4.0   331.3
  -120.81    38.81    2044   777.2     6.7     7.4   791.3
  -120.81    38.81    2045   480.9     5.2     6.7   492.8
  -120.81    38.81    2046   156.7     0.0     1.4   158.2
  -120.81    38.81    2047   435.9     0.0     3.1   439.1
  -120.81    38.81    2048   493.0     0.0     1.8   494.7
  -120.81    38.81    2049   562.9     0.0     2.8   565.7
  -120.81    38.81    2050   534.0     0.0     4.3   538.3
  -120.81    38.81    2051   564.4     5.3     3.2   572.9
  -120.81    38.81    2052   547.9     4.8     5.0   557.7
  -120.81    38.81    2053    57.5     0.5     2.1    60.1
  -120.81    38.81    2054    42.0     0.0     1.5    43.5
  -120.81    38.81    2055   380.2     0.4     6.3   386.9
  -120.81    38.81    2056  1138.9    28.4    11.7  1179.1
  -120.81    38.81    2057   485.5    24.1    14.0   523.5
  -120.81    38.81    2058   224.8    14.9     5.7   245.3
  -120.81    38.81    2059   120.2    16.7     5.9   142.8
  -120.81    38.81    2060   395.4     2.0     4.4   401.7
  -120.81    38.81    2061   472.8    27.4    12.0   512.2
  -120.81    38.81    2062    70.6    24.0     6.7   101.3
  -120.81    38.81    2063   739.4    28.9    17.8   786.1
  -120.81    38.81    2064   211.1    36.5    11.5   259.1
  -120.81    38.81    2065   769.0    38.2    14.4   821.6
  -120.81    38.81    2066   357.3    21.2    11.3   389.8
  -120.81    38.81    2067   105.9    32.0     8.6   146.5
  -120.81    38.81    2068   549.8    12.8    20.7   583.3
  -120.81    38.81    2069   294.5    12.9    13.8   321.2
  -120.81    38.81    2070   224.6    37.9    14.5   277.1
  -120.81    38.81    2071   126.5     1.3     5.5   133.3
  -120.81    38.81    2072   878.1     6.3    12.4   896.8
  -120.81    38.81    2073   564.9    18.6    17.6   601.1
  -120.81    38.81    2074   136.2    37.4     6.8   180.3
  -120.81    38.81    2075   476.9    33.8    14.2   524.9
  -120.81    38.81    2076   273.8    16.5    10.3   300.6
  -120.81    38.81    2077   163.3    12.4     4.9   180.7
  -120.81    38.81    2078   376.3    23.3     6.0   405.6
  -120.81    38.81    2079   464.4    27.7    13.2   505.3
  -120.81    38.81    2080   956.5    37.3    22.7  1016.5
  -120.81    38.81    2081   884.3    28.7    17.5   930.5
  -120.81    38.81    2082   388.0    26.3    13.8   428.0
  -120.81    38.81    2083   148.9     4.0     6.1   158.9
  -120.81    38.81    2084   359.2     9.7    12.6   381.6
  -120.81    38.81    2085   683.6    51.4    33.7   768.6
  -120.81    38.81    2086   427.2    47.4    31.0   505.7
  -120.81    38.81    2087   374.0    27.9    18.4   420.3
  -120.81    38.81    2088   353.2    32.0    18.9   404.1
  -120.81    38.81    2089   447.6    25.8    23.1   496.5
  -120.81    38.81    2090   117.5     3.4     3.0   123.8
  -120.81    38.81    2091   672.9    21.7    35.6   730.2
  -120.81    38.81    2092   638.3    49.5    39.2   726.9
  -120.81    38.81    2093   577.4    88.6    49.3   715.3
  -120.81    38.81    2094   427.1    81.8    28.7   537.6
  -120.81    38.81    2095   253.2     8.9    18.6   280.7
  -120.81    38.81    2096   585.1    36.5    46.7   668.4
  -120.81    38.81    2097   724.1   131.0    37.3   892.3
  -120.81    38.81    2098    17.3    15.4     2.3    35.0
  -120.81    38.81    2099   358.1    37.5    27.0   422.6
  -120.81    38.77    1950   226.1     0.0     0.5   226.6
  -120.81    38.77    1951   109.7     0.0     0.1   109.8
  -120.81    38.77    1952   334.3     0.0     0.0   334.3
  -120.81    38.77    1953   374.1     0.0     1.3   375.5
  -120.81    38.77    1954   140.0     0.0     0.3   140.3
  -120.81    38.77    1955    99.2     0.0     0.0    99.3
  -120.81    38.77    1956   381.2     0.0     0.1   381.3
  -120.81    38.77    1957    54.1     0.0     0.1    54.2
  -120.81    38.77    1958   476.2     0.0     0.3   476.5
  -120.81    38.77    1959    47.8     0.0     0.0    47.8
  -120.81    38.77    1960   348.9     0.0     0.1   349.0
  -120.81    38.77    1961   146.0     0.0     1.0   147.0
  -120.81    38.77    1962   369.4    19.6     9.5   398.6
  -120.81    38.77    1963   615.0    47.6     8.3   670.9
  -120.81    38.77    1964    52.4    16.7     2.6    71.7
  -120.81    38.77    1965   105.6     0.0     1.3   106.9
  -120.81    38.77    1966    91.5     0.0     0.7    92.2
  -120.81    38.77    1967    71.8     0.0     2.4    74.2
  -120.81    38.77    1968    12.7     0.0     0.3    13.1
  -120.81    38.77    1969   419.6     0.0     3.2   422.8
  -120.81    38.77    1970   370.3    34.4     6.6   411.3
  -120.81    38.77    1971   190.7    17.5     2.0   210.2
  -120.81    38.77    1972   925.7    18.9     8.8   953.5
  -120.81    38.77    1973   297.4    11.8    10.4   319.7
  -120.81    38.77    1974   378.0     6.7     3.7   388.4
  -120.81    38.77    1975    41.0     0.0     0.9    41.9
  -120.81    38.77    1976    75.0     0.0     0.4    75.4
