      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.77    2074   6.872   1.434   4.656    12.962
  -121.11    38.77    2075   6.978   1.522   4.644    13.145
  -121.11    38.77    2076   7.042   1.435   4.639    13.115
  -121.11    38.77    2077   7.138   1.358   4.638    13.134
  -121.11    38.77    2078   7.166   1.337   4.618    13.121
  -121.11    38.77    2079   7.285   1.248   4.595    13.128
  -121.11    38.77    2080   7.359   1.152   4.575    13.086
  -121.11    38.77    2081   7.293   1.344   4.558    13.195
  -121.11    38.77    2082   7.363   1.369   4.546    13.279
  -121.11    38.77    2083   7.418   1.333   4.541    13.291
  -121.11    38.77    2084   7.522   1.224   4.534    13.280
  -121.11    38.77    2085   7.528   1.231   4.518    13.276
  -121.11    38.77    2086   7.651   1.169   4.504    13.324
  -121.11    38.77    2087   7.619   1.232   4.496    13.346
  -121.11    38.77    2088   7.571   1.338   4.483    13.392
  -121.11    38.77    2089   7.734   1.245   4.487    13.465
  -121.11    38.77    2090   7.788   1.207   4.485    13.480
  -121.11    38.77    2091   7.811   1.308   4.482    13.601
  -121.11    38.77    2092   7.825   1.292   4.474    13.591
  -121.11    38.77    2093   7.769   1.247   4.468    13.484
  -121.11    38.77    2094   7.896   1.124   4.458    13.477
  -121.11    38.77    2095   8.060   1.057   4.440    13.557
  -121.11    38.77    2096   8.086   1.154   4.423    13.662
  -121.11    38.77    2097   8.292   1.095   4.420    13.808
  -121.11    38.77    2098   8.159   1.225   4.408    13.792
  -121.11    38.77    2099   7.495   1.854   4.430    13.778
  -121.11    38.73    1950   2.362   2.917   4.613     9.892
  -121.11    38.73    1951   1.894   3.425   4.585     9.905
  -121.11    38.73    1952   2.022   3.299   4.556     9.877
  -121.11    38.73    1953   2.203   3.178   4.538     9.918
  -121.11    38.73    1954   2.442   3.047   4.525    10.014
  -121.11    38.73    1955   2.433   2.951   4.519     9.904
  -121.11    38.73    1956   2.008   2.549   4.513     9.070
  -121.11    38.73    1957   2.038   2.407   4.506     8.951
  -121.11    38.73    1958   2.151   2.338   4.497     8.985
  -121.11    38.73    1959   2.155   2.218   4.494     8.866
  -121.11    38.73    1960   2.228   2.098   4.480     8.806
  -121.11    38.73    1961   2.179   1.996   4.470     8.645
  -121.11    38.73    1962   2.278   1.899   4.457     8.635
  -121.11    38.73    1963   2.550   1.859   4.446     8.856
  -121.11    38.73    1964   2.521   1.808   4.434     8.763
  -121.11    38.73    1965   2.158   1.896   4.418     8.471
  -121.11    38.73    1966   2.237   1.820   4.399     8.456
  -121.11    38.73    1967   2.332   1.741   4.374     8.447
  -121.11    38.73    1968   2.386   1.699   4.349     8.433
  -121.11    38.73    1969   2.568   1.639   4.327     8.534
  -121.11    38.73    1970   2.697   1.597   4.310     8.603
  -121.11    38.73    1971   2.772   1.548   4.292     8.613
  -121.11    38.73    1972   2.849   1.473   4.277     8.600
  -121.11    38.73    1973   3.086   1.438   4.253     8.777
  -121.11    38.73    1974   3.216   1.391   4.237     8.843
  -121.11    38.73    1975   3.157   1.363   4.223     8.743
  -121.11    38.73    1976   3.258   1.289   4.209     8.756
  -121.11    38.73    1977   3.439   1.258   4.201     8.899
  -121.11    38.73    1978   3.422   1.245   4.191     8.858
  -121.11    38.73    1979   3.345   1.282   4.190     8.816
  -121.11    38.73    1980   3.221   1.251   4.186     8.658
  -121.11    38.73    1981   3.488   1.202   4.182     8.872
  -121.11    38.73    1982   3.700   1.200   4.168     9.068
  -121.11    38.73    1983   3.633   1.210   4.161     9.004
  -121.11    38.73    1984   3.676   1.176   4.154     9.006
  -121.11    38.73    1985   3.756   1.132   4.156     9.043
  -121.11    38.73    1986   3.808   1.095   4.134     9.037
  -121.11    38.73    1987   3.917   1.075   4.124     9.115
  -121.11    38.73    1988   3.830   1.063   4.116     9.008
  -121.11    38.73    1989   3.800   1.048   4.108     8.956
  -121.11    38.73    1990   3.486   1.304   4.100     8.890
  -121.11    38.73    1991   3.648   1.252   4.084     8.984
  -121.11    38.73    1992   3.802   1.247   4.072     9.121
  -121.11    38.73    1993   4.064   1.230   4.062     9.356
  -121.11    38.73    1994   3.991   1.223   4.057     9.271
  -121.11    38.73    1995   3.942   1.191   4.056     9.190
  -121.11    38.73    1996   4.029   1.200   4.058     9.287
  -121.11    38.73    1997   3.874   1.185   4.054     9.113
  -121.11    38.73    1998   3.857   1.264   4.050     9.170
  -121.11    38.73    1999   3.863   1.282   4.047     9.192
  -121.11    38.73    2000   4.104   1.252   4.054     9.409
  -121.11    38.73    2001   4.336   1.253   4.060     9.649
  -121.11    38.73    2002   4.402   1.229   4.064     9.696
  -121.11    38.73    2003   4.291   1.184   4.071     9.546
  -121.11    38.73    2004   4.451   1.144   4.076     9.671
  -121.11    38.73    2005   3.553   2.137   4.070     9.760
  -121.11    38.73    2006   3.821   1.938   4.093     9.852
  -121.11    38.73    2007   3.999   1.811   4.088     9.899
  -121.11    38.73    2008   3.897   1.944   4.090     9.931
  -121.11    38.73    2009   3.943   1.701   4.118     9.762
  -121.11    38.73    2010   4.229   1.578   4.115     9.922
  -121.11    38.73    2011   4.302   1.628   4.103    10.034
  -121.11    38.73    2012   4.264   1.547   4.120     9.930
  -121.11    38.73    2013   4.371   1.471   4.122     9.964
  -121.11    38.73    2014   4.369   1.426   4.122     9.917
  -121.11    38.73    2015   4.315   1.523   4.116     9.955
  -121.11    38.73    2016   4.354   1.534   4.113    10.001
  -121.11    38.73    2017   4.381   1.507   4.112    10.000
  -121.11    38.73    2018   4.212   1.559   4.116     9.887
  -121.11    38.73    2019   3.188   2.683   4.122     9.992
  -121.11    38.73    2020   3.137   2.463   4.150     9.750
  -121.11    38.73    2021   3.232   2.316   4.160     9.708
  -121.11    38.73    2022   3.096   2.355   4.153     9.605
  -121.11    38.73    2023   3.264   2.204   4.174     9.642
  -121.11    38.73    2024   3.253   2.335   4.171     9.760
  -121.11    38.73    2025   3.524   2.276   4.177     9.976
  -121.11    38.73    2026   3.225   2.524   4.182     9.930
  -121.11    38.73    2027   3.148   2.266   4.219     9.634
  -121.11    38.73    2028   3.472   2.045   4.220     9.738
  -121.11    38.73    2029   3.556   2.028   4.211     9.795
  -121.11    38.73    2030   3.715   1.884   4.227     9.825
  -121.11    38.73    2031   3.411   2.171   4.229     9.811
  -121.11    38.73    2032   3.419   2.072   4.227     9.718
  -121.11    38.73    2033   3.331   1.991   4.231     9.554
  -121.11    38.73    2034   3.522   1.862   4.224     9.608
  -121.11    38.73    2035   3.652   1.804   4.226     9.682
  -121.11    38.73    2036   3.893   1.771   4.219     9.882
  -121.11    38.73    2037   3.956   1.705   4.222     9.883
  -121.11    38.73    2038   4.097   1.675   4.220     9.992
  -121.11    38.73    2039   4.059   1.650   4.223     9.933
  -121.11    38.73    2040   3.851   1.994   4.220    10.064
  -121.11    38.73    2041   4.025   1.877   4.229    10.131
  -121.11    38.73    2042   4.300   1.813   4.224    10.337
  -121.11    38.73    2043   4.298   1.759   4.214    10.271
  -121.11    38.73    2044   4.371   1.646   4.221    10.238
  -121.11    38.73    2045   4.319   1.573   4.220    10.113
  -121.11    38.73    2046   4.179   1.552   4.213     9.945
  -121.11    38.73    2047   4.262   1.511   4.205     9.978
  -121.11    38.73    2048   4.346   1.455   4.188     9.989
  -121.11    38.73    2049   4.613   1.390   4.169    10.173
  -121.11    38.73    2050   4.869   1.343   4.155    10.367
  -121.11    38.73    2051   5.028   1.394   4.145    10.567
  -121.11    38.73    2052   4.959   1.379   4.137    10.475
  -121.11    38.73    2053   4.284   1.783   4.139    10.205
  -121.11    38.73    2054   4.128   1.730   4.141     9.999
  -121.11    38.73    2055   4.268   1.729   4.121    10.118
  -121.11    38.73    2056   4.541   1.688   4.093    10.321
  -121.11    38.73    2057   4.884   1.648   4.094    10.626
  -121.11    38.73    2058   4.894   1.592   4.086    10.572
  -121.11    38.73    2059   5.102   1.512   4.091    10.704
  -121.11    38.73    2060   4.300   2.071   4.087    10.458
  -121.11    38.73    2061   4.130   2.146   4.102    10.379
  -121.11    38.73    2062   4.311   2.063   4.095    10.468
  -121.11    38.73    2063   4.184   2.270   4.093    10.547
  -121.11    38.73    2064   4.235   2.137   4.110    10.482
  -121.11    38.73    2065   4.507   2.012   4.121    10.640
  -121.11    38.73    2066   4.622   1.957   4.121    10.700
  -121.11    38.73    2067   4.551   1.814   4.141    10.506
  -121.11    38.73    2068   4.771   1.716   4.140    10.628
  -121.11    38.73    2069   4.504   2.120   4.132    10.756
  -121.11    38.73    2070   4.491   2.048   4.139    10.678
  -121.11    38.73    2071   4.425   1.939   4.150    10.515
  -121.11    38.73    2072   4.390   1.825   4.141    10.356
  -121.11    38.73    2073   4.733   1.658   4.137    10.528
  -121.11    38.73    2074   5.070   1.664   4.123    10.856
  -121.11    38.73    2075   5.295   1.677   4.118    11.091
  -121.11    38.73    2076   5.439   1.624   4.117    11.179
  -121.11    38.73    2077   5.369   1.547   4.121    11.037
  -121.11    38.73    2078   5.458   1.436   4.116    11.011
  -121.11    38.73    2079   4.902   2.091   4.095    11.087
  -121.11    38.73    2080   4.991   1.953   4.092    11.036
  -121.11    38.73    2081   4.431   2.672   4.083    11.186
  -121.11    38.73    2082   4.491   2.539   4.099    11.130
  -121.11    38.73    2083   4.419   2.285   4.128    10.832
  -121.11    38.73    2084   4.345   2.203   4.128    10.676
  -121.11    38.73    2085   4.690   1.960   4.129    10.778
  -121.11    38.73    2086   4.908   1.930   4.112    10.950
