      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.77    38.77    2061   4.258   0.825   3.552     8.634
  -120.77    38.77    2062   4.200   0.828   3.540     8.569
  -120.77    38.77    2063   4.317   0.761   3.532     8.610
  -120.77    38.77    2064   4.317   0.828   3.523     8.668
  -120.77    38.77    2065   4.370   0.806   3.519     8.695
  -120.77    38.77    2066   4.340   0.803   3.515     8.658
  -120.77    38.77    2067   4.456   0.715   3.513     8.684
  -120.77    38.77    2068   4.483   0.696   3.502     8.681
  -120.77    38.77    2069   4.555   0.634   3.494     8.684
  -120.77    38.77    2070   4.477   0.712   3.484     8.673
  -120.77    38.77    2071   4.598   0.658   3.483     8.739
  -120.77    38.77    2072   4.560   0.659   3.474     8.693
  -120.77    38.77    2073   4.587   0.637   3.469     8.693
  -120.77    38.77    2074   4.691   0.623   3.458     8.772
  -120.77    38.77    2075   4.743   0.661   3.453     8.858
  -120.77    38.77    2076   4.763   0.629   3.449     8.841
  -120.77    38.77    2077   4.788   0.627   3.446     8.861
  -120.77    38.77    2078   4.823   0.602   3.436     8.861
  -120.77    38.77    2079   4.821   0.607   3.428     8.856
  -120.77    38.77    2080   4.854   0.564   3.420     8.839
  -120.77    38.77    2081   4.877   0.609   3.414     8.901
  -120.77    38.77    2082   4.946   0.596   3.409     8.951
  -120.77    38.77    2083   4.882   0.630   3.405     8.917
  -120.77    38.77    2084   4.926   0.586   3.402     8.914
  -120.77    38.77    2085   4.968   0.577   3.393     8.939
  -120.77    38.77    2086   5.058   0.534   3.388     8.979
  -120.77    38.77    2087   5.215   0.504   3.384     9.103
  -120.77    38.77    2088   4.925   0.720   3.387     9.032
  -120.77    38.77    2089   5.006   0.653   3.390     9.049
  -120.77    38.77    2090   5.006   0.663   3.391     9.060
  -120.77    38.77    2091   5.062   0.679   3.390     9.131
  -120.77    38.77    2092   5.096   0.638   3.388     9.122
  -120.77    38.77    2093   5.118   0.572   3.387     9.077
  -120.77    38.77    2094   5.099   0.610   3.380     9.089
  -120.77    38.77    2095   5.209   0.563   3.374     9.145
  -120.77    38.77    2096   5.282   0.545   3.369     9.196
  -120.77    38.77    2097   5.318   0.590   3.367     9.275
  -120.77    38.77    2098   5.268   0.621   3.361     9.250
  -120.77    38.77    2099   5.338   0.617   3.362     9.316
  -120.77    38.73    1950   2.000   3.002   4.734     9.736
  -120.77    38.73    1951   2.047   2.849   4.734     9.631
  -120.77    38.73    1952   2.061   2.742   4.726     9.530
  -120.77    38.73    1953   2.116   2.604   4.712     9.432
  -120.77    38.73    1954   2.081   2.618   4.696     9.395
  -120.77    38.73    1955   2.184   2.519   4.687     9.390
  -120.77    38.73    1956   2.233   2.401   4.669     9.303
  -120.77    38.73    1957   2.280   2.297   4.654     9.231
  -120.77    38.73    1958   2.316   2.248   4.639     9.203
  -120.77    38.73    1959   2.345   2.205   4.632     9.181
  -120.77    38.73    1960   2.383   2.103   4.615     9.100
  -120.77    38.73    1961   2.406   2.051   4.604     9.061
  -120.77    38.73    1962   2.424   2.035   4.590     9.049
  -120.77    38.73    1963   2.539   1.952   4.578     9.069
  -120.77    38.73    1964   2.557   1.934   4.570     9.061
  -120.77    38.73    1965   2.403   1.895   4.567     8.866
  -120.77    38.73    1966   2.483   1.772   4.549     8.803
  -120.77    38.73    1967   2.603   1.704   4.533     8.841
  -120.77    38.73    1968   2.646   1.687   4.513     8.847
  -120.77    38.73    1969   2.750   1.607   4.496     8.852
  -120.77    38.73    1970   2.792   1.588   4.478     8.857
  -120.77    38.73    1971   2.818   1.565   4.459     8.841
  -120.77    38.73    1972   2.854   1.510   4.436     8.800
  -120.77    38.73    1973   2.869   1.476   4.416     8.761
  -120.77    38.73    1974   2.946   1.421   4.395     8.762
  -120.77    38.73    1975   3.012   1.389   4.375     8.776
  -120.77    38.73    1976   3.022   1.365   4.356     8.743
  -120.77    38.73    1977   3.049   1.346   4.338     8.734
  -120.77    38.73    1978   3.125   1.335   4.325     8.785
  -120.77    38.73    1979   3.214   1.328   4.316     8.858
  -120.77    38.73    1980   3.169   1.387   4.309     8.865
  -120.77    38.73    1981   3.281   1.324   4.303     8.908
  -120.77    38.73    1982   3.331   1.298   4.289     8.917
  -120.77    38.73    1983   3.360   1.342   4.285     8.987
  -120.77    38.73    1984   3.408   1.321   4.278     9.008
  -120.77    38.73    1985   3.517   1.280   4.274     9.070
  -120.77    38.73    1986   3.499   1.222   4.258     8.979
  -120.77    38.73    1987   3.504   1.236   4.247     8.986
  -120.77    38.73    1988   3.396   1.366   4.238     9.000
  -120.77    38.73    1989   3.310   1.465   4.232     9.007
  -120.77    38.73    1990   3.374   1.403   4.224     9.001
  -120.77    38.73    1991   3.433   1.367   4.213     9.014
  -120.77    38.73    1992   3.476   1.364   4.205     9.045
  -120.77    38.73    1993   3.533   1.309   4.195     9.037
  -120.77    38.73    1994   3.647   1.265   4.189     9.101
  -120.77    38.73    1995   3.692   1.269   4.182     9.143
  -120.77    38.73    1996   3.732   1.305   4.180     9.217
  -120.77    38.73    1997   2.880   1.942   4.186     9.008
  -120.77    38.73    1998   2.961   1.769   4.191     8.921
  -120.77    38.73    1999   3.123   1.703   4.183     9.009
  -120.77    38.73    2000   3.210   1.713   4.178     9.101
  -120.77    38.73    2001   3.327   1.616   4.189     9.132
  -120.77    38.73    2002   3.402   1.574   4.183     9.159
  -120.77    38.73    2003   3.488   1.518   4.187     9.194
  -120.77    38.73    2004   3.607   1.434   4.186     9.227
  -120.77    38.73    2005   3.594   1.490   4.182     9.266
  -120.77    38.73    2006   3.687   1.441   4.180     9.308
  -120.77    38.73    2007   3.708   1.379   4.171     9.259
  -120.77    38.73    2008   3.885   1.296   4.170     9.351
  -120.77    38.73    2009   3.836   1.363   4.159     9.359
  -120.77    38.73    2010   3.907   1.353   4.159     9.419
  -120.77    38.73    2011   3.911   1.340   4.150     9.401
  -120.77    38.73    2012   3.992   1.266   4.147     9.406
  -120.77    38.73    2013   3.995   1.234   4.137     9.367
  -120.77    38.73    2014   4.067   1.182   4.131     9.379
  -120.77    38.73    2015   4.101   1.172   4.124     9.397
  -120.77    38.73    2016   4.152   1.134   4.114     9.401
  -120.77    38.73    2017   4.225   1.103   4.102     9.430
  -120.77    38.73    2018   4.292   1.096   4.094     9.482
  -120.77    38.73    2019   4.326   1.084   4.081     9.492
  -120.77    38.73    2020   4.326   1.033   4.069     9.428
  -120.77    38.73    2021   4.287   1.133   4.062     9.483
  -120.77    38.73    2022   4.304   1.080   4.054     9.438
  -120.77    38.73    2023   4.332   1.066   4.049     9.447
  -120.77    38.73    2024   4.306   1.114   4.037     9.458
  -120.77    38.73    2025   4.378   1.069   4.029     9.475
  -120.77    38.73    2026   4.468   1.016   4.019     9.503
  -120.77    38.73    2027   4.492   1.028   4.015     9.535
  -120.77    38.73    2028   4.508   1.034   4.009     9.551
  -120.77    38.73    2029   4.568   0.985   4.003     9.556
  -120.77    38.73    2030   4.646   1.001   3.997     9.645
  -120.77    38.73    2031   4.646   1.046   3.987     9.679
  -120.77    38.73    2032   4.703   0.994   3.984     9.681
  -120.77    38.73    2033   4.806   0.945   3.981     9.732
  -120.77    38.73    2034   4.709   0.993   3.969     9.671
  -120.77    38.73    2035   4.794   0.923   3.962     9.680
  -120.77    38.73    2036   4.724   1.052   3.951     9.727
  -120.77    38.73    2037   4.779   1.029   3.945     9.752
  -120.77    38.73    2038   4.882   0.967   3.938     9.786
  -120.77    38.73    2039   4.890   0.975   3.931     9.796
  -120.77    38.73    2040   4.908   1.010   3.928     9.845
  -120.77    38.73    2041   4.926   1.029   3.922     9.877
  -120.77    38.73    2042   4.992   1.000   3.917     9.909
  -120.77    38.73    2043   5.052   0.930   3.911     9.894
  -120.77    38.73    2044   5.072   0.879   3.906     9.857
  -120.77    38.73    2045   5.138   0.865   3.897     9.900
  -120.77    38.73    2046   5.215   0.836   3.884     9.935
  -120.77    38.73    2047   5.248   0.821   3.877     9.947
  -120.77    38.73    2048   5.281   0.794   3.867     9.942
  -120.77    38.73    2049   5.379   0.750   3.858     9.987
  -120.77    38.73    2050   5.403   0.781   3.847    10.032
  -120.77    38.73    2051   5.411   0.813   3.844    10.068
  -120.77    38.73    2052   5.369   0.819   3.838    10.027
  -120.77    38.73    2053   4.299   1.893   3.835    10.028
  -120.77    38.73    2054   4.363   1.723   3.850     9.936
  -120.77    38.73    2055   4.498   1.583   3.856     9.937
  -120.77    38.73    2056   4.548   1.517   3.858     9.923
  -120.77    38.73    2057   4.693   1.429   3.867     9.989
  -120.77    38.73    2058   4.654   1.386   3.867     9.908
  -120.77    38.73    2059   4.720   1.324   3.875     9.919
  -120.77    38.73    2060   4.815   1.252   3.869     9.936
  -120.77    38.73    2061   4.852   1.256   3.873     9.981
  -120.77    38.73    2062   4.814   1.207   3.872     9.893
  -120.77    38.73    2063   4.938   1.107   3.871     9.916
  -120.77    38.73    2064   5.030   1.064   3.860     9.955
  -120.77    38.73    2065   5.098   1.015   3.857     9.970
  -120.77    38.73    2066   5.126   0.965   3.855     9.946
  -120.77    38.73    2067   5.214   0.890   3.848     9.952
  -120.77    38.73    2068   5.241   0.868   3.838     9.947
  -120.77    38.73    2069   5.239   0.878   3.830     9.946
  -120.77    38.73    2070   5.221   0.882   3.819     9.923
  -120.77    38.73    2071   5.237   0.925   3.816     9.978
  -120.77    38.73    2072   5.165   0.960   3.810     9.935
  -120.77    38.73    2073   5.235   0.902   3.812     9.949
  -120.77    38.73    2074   5.319   0.890   3.805    10.015
  -120.77    38.73    2075   5.409   0.873   3.800    10.082
  -120.77    38.73    2076   5.362   0.916   3.794    10.072
  -120.77    38.73    2077   5.457   0.827   3.792    10.076
  -120.77    38.73    2078   5.314   0.955   3.785    10.054
  -120.77    38.73    2079   5.212   1.054   3.782    10.049
  -120.77    38.73    2080   4.068   1.906   3.797     9.772
  -120.77    38.73    2081   3.916   2.018   3.808     9.742
  -120.77    38.73    2082   3.946   1.928   3.815     9.688
  -120.77    38.73    2083   3.969   1.776   3.827     9.573
  -120.77    38.73    2084   4.028   1.631   3.836     9.495
  -120.77    38.73    2085   4.083   1.553   3.843     9.479
  -120.77    38.73    2086   4.169   1.471   3.846     9.487
  -120.77    38.73    2087   4.339   1.384   3.846     9.569
  -120.77    38.73    2088   4.357   1.370   3.842     9.570
  -120.77    38.73    2089   4.428   1.311   3.843     9.583
  -120.77    38.73    2090   4.510   1.206   3.840     9.556
  -120.77    38.73    2091   4.618   1.159   3.842     9.619
  -120.77    38.73    2092   4.656   1.111   3.841     9.609
  -120.77    38.73    2093   4.667   1.044   3.840     9.551
  -120.77    38.73    2094   4.681   1.008   3.832     9.521
  -120.77    38.73    2095   4.703   1.002   3.819     9.525
  -120.77    38.73    2096   4.728   1.033   3.818     9.579
  -120.77    38.73    2097   4.719   1.112   3.814     9.644
  -120.77    38.73    2098   3.700   2.090   3.811     9.601
  -120.77    38.73    2099   3.808   1.876   3.832     9.515
  -120.77    38.69    1950   3.281   1.968   5.082    10.332
  -120.77    38.69    1951   3.326   1.882   5.066    10.274
  -120.77    38.69    1952   3.350   1.838   5.043    10.230
  -120.77    38.69    1953   3.345   1.822   5.017    10.184
  -120.77    38.69    1954   3.376   1.839   4.995    10.210
  -120.77    38.69    1955   3.454   1.796   4.983    10.233
  -120.77    38.69    1956   3.490   1.731   4.964    10.185
  -120.77    38.69    1957   3.558   1.654   4.945    10.157
  -120.77    38.69    1958   3.655   1.585   4.926    10.166
  -120.77    38.69    1959   3.619   1.630   4.915    10.163
  -120.77    38.69    1960   3.664   1.556   4.898    10.118
  -120.77    38.69    1961   3.681   1.520   4.885    10.087
  -120.77    38.69    1962   3.778   1.455   4.872    10.105
  -120.77    38.69    1963   3.920   1.385   4.858    10.162
  -120.77    38.69    1964   3.858   1.427   4.849    10.134
  -120.77    38.69    1965   3.506   1.640   4.844     9.990
  -120.77    38.69    1966   3.609   1.538   4.827     9.973
  -120.77    38.69    1967   3.722   1.498   4.814    10.034
  -120.77    38.69    1968   3.732   1.527   4.802    10.061
  -120.77    38.69    1969   3.817   1.478   4.793    10.087
  -120.77    38.69    1970   3.826   1.480   4.784    10.090
  -120.77    38.69    1971   3.900   1.408   4.773    10.081
  -120.77    38.69    1972   3.944   1.370   4.752    10.066
  -120.77    38.69    1973   3.954   1.341   4.735    10.029
  -120.77    38.69    1974   4.057   1.270   4.719    10.046
  -120.77    38.69    1975   4.150   1.231   4.702    10.083
  -120.77    38.69    1976   4.178   1.193   4.687    10.058
  -120.77    38.69    1977   4.235   1.155   4.673    10.063
  -120.77    38.69    1978   4.247   1.221   4.662    10.131
  -120.77    38.69    1979   4.374   1.178   4.658    10.211
  -120.77    38.69    1980   4.344   1.220   4.655    10.219
  -120.77    38.69    1981   4.256   1.362   4.649    10.268
  -120.77    38.69    1982   4.336   1.311   4.637    10.284
  -120.77    38.69    1983   4.290   1.447   4.635    10.373
  -120.77    38.69    1984   4.354   1.420   4.634    10.408
  -120.77    38.69    1985   4.384   1.455   4.635    10.475
  -120.77    38.69    1986   4.394   1.367   4.627    10.387
  -120.77    38.69    1987   4.353   1.434   4.622    10.409
  -120.77    38.69    1988   4.342   1.448   4.613    10.404
  -120.77    38.69    1989   4.368   1.444   4.609    10.421
  -120.77    38.69    1990   4.350   1.480   4.602    10.432
  -120.77    38.69    1991   4.460   1.387   4.596    10.443
  -120.77    38.69    1992   4.515   1.382   4.590    10.487
  -120.77    38.69    1993   4.565   1.347   4.582    10.494
  -120.77    38.69    1994   4.695   1.286   4.577    10.559
  -120.77    38.69    1995   4.134   1.899   4.573    10.606
  -120.77    38.69    1996   4.234   1.766   4.589    10.588
  -120.77    38.69    1997   4.190   1.636   4.600    10.426
  -120.77    38.69    1998   4.303   1.576   4.593    10.471
  -120.77    38.69    1999   4.443   1.484   4.599    10.527
  -120.77    38.69    2000   4.590   1.432   4.604    10.626
  -120.77    38.69    2001   4.701   1.377   4.609    10.687
  -120.77    38.69    2002   4.830   1.278   4.604    10.712
  -120.77    38.69    2003   4.818   1.284   4.608    10.710
  -120.77    38.69    2004   4.946   1.200   4.607    10.754
  -120.77    38.69    2005   5.026   1.161   4.600    10.788
  -120.77    38.69    2006   5.178   1.083   4.597    10.858
  -120.77    38.69    2007   5.105   1.132   4.582    10.819
  -120.77    38.69    2008   5.296   1.049   4.579    10.924
  -120.77    38.69    2009   5.358   1.036   4.563    10.957
  -120.77    38.69    2010   5.409   1.073   4.559    11.041
  -120.77    38.69    2011   5.243   1.245   4.546    11.035
  -120.77    38.69    2012   5.347   1.174   4.543    11.064
  -120.77    38.69    2013   5.380   1.136   4.530    11.046
  -120.77    38.69    2014   5.469   1.080   4.524    11.073
  -120.77    38.69    2015   5.509   1.055   4.515    11.079
  -120.77    38.69    2016   5.592   0.993   4.507    11.092
  -120.77    38.69    2017   5.680   0.972   4.493    11.145
