      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.44    38.90    2092   0.169   0.078   0.112   0.003   0.105   0.213   3.570   4.250
  -120.44    38.90    2093   0.163   0.083   0.130   0.002   0.102   0.231   3.496   4.208
  -120.44    38.90    2094   0.154   0.047   0.188   0.002   0.098   0.248   3.436   4.172
  -120.44    38.90    2095   0.152   0.040   0.050   0.002   0.092   0.227   3.429   3.993
  -120.44    38.90    2096   0.158   0.085   0.090   0.003   0.095   0.215   3.324   3.971
  -120.44    38.90    2097   0.153   0.070   0.066   0.002   0.094   0.239   3.243   3.868
  -120.44    38.90    2098   0.156   0.061   0.072   0.001   0.087   0.237   3.119   3.733
  -120.44    38.90    2099   0.154   0.093   0.135   0.002   0.085   0.231   3.016   3.716
  -120.44    38.85    1950   0.197   0.293   0.146   0.014   0.172   0.704   5.484   7.009
  -120.44    38.85    1951   0.130   0.008   0.009   0.010   0.173   0.855   5.439   6.624
  -120.44    38.85    1952   0.134   0.004   0.004   0.007   0.159   0.720   5.258   6.285
  -120.44    38.85    1953   0.152   0.009   0.011   0.007   0.146   0.736   4.999   6.059
  -120.44    38.85    1954   0.145   0.014   0.019   0.009   0.140   0.701   4.750   5.778
  -120.44    38.85    1955   0.154   0.013   0.017   0.010   0.141   0.605   4.532   5.472
  -120.44    38.85    1956   0.167   0.002   0.001   0.006   0.137   0.513   4.381   5.208
  -120.44    38.85    1957   0.161   0.035   0.048   0.010   0.137   0.490   4.387   5.269
  -120.44    38.85    1958   0.128   0.004   0.006   0.011   0.136   0.577   4.366   5.228
  -120.44    38.85    1959   0.144   0.011   0.018   0.010   0.135   0.501   4.242   5.062
  -120.44    38.85    1960   0.154   0.009   0.013   0.008   0.135   0.434   4.121   4.874
  -120.44    38.85    1961   0.149   0.005   0.008   0.011   0.139   0.380   4.009   4.701
  -120.44    38.85    1962   0.136   0.007   0.012   0.008   0.146   0.405   3.893   4.607
  -120.44    38.85    1963   0.143   0.007   0.013   0.008   0.148   0.441   3.813   4.574
  -120.44    38.85    1964   0.157   0.003   0.008   0.013   0.150   0.390   3.719   4.439
  -120.44    38.85    1965   0.148   0.001   0.016   0.010   0.150   0.333   3.604   4.262
  -120.44    38.85    1966   0.142   0.005   0.066   0.006   0.142   0.277   3.484   4.122
  -120.44    38.85    1967   0.150   0.003   0.007   0.011   0.143   0.244   3.448   4.006
  -120.44    38.85    1968   0.135   0.002   0.004   0.007   0.140   0.206   3.331   3.825
  -120.44    38.85    1969   0.151   0.007   0.015   0.007   0.136   0.176   3.224   3.717
  -120.44    38.85    1970   0.145   0.018   0.018   0.009   0.137   0.155   3.131   3.613
  -120.44    38.85    1971   0.170   0.059   0.010   0.006   0.133   0.145   3.033   3.557
  -120.44    38.85    1972   0.147   0.276   0.181   0.005   0.134   0.208   3.014   3.964
  -120.44    38.85    1973   0.108   0.001   0.003   0.005   0.126   0.401   2.782   3.426
  -120.44    38.85    1974   0.138   0.002   0.005   0.004   0.117   0.330   2.680   3.276
  -120.44    38.85    1975   0.169   0.003   0.008   0.007   0.117   0.281   2.593   3.177
  -120.44    38.85    1976   0.160   0.006   0.016   0.006   0.120   0.233   2.500   3.040
  -120.44    38.85    1977   0.143   0.007   0.019   0.008   0.123   0.201   2.427   2.928
  -120.44    38.85    1978   0.139   0.007   0.019   0.009   0.123   0.222   2.394   2.912
  -120.44    38.85    1979   0.142   0.026   0.082   0.011   0.123   0.260   2.450   3.094
  -120.44    38.85    1980   0.134   0.011   0.029   0.008   0.124   0.266   2.466   3.037
  -120.44    38.85    1981   0.156   0.286   0.473   0.009   0.129   0.266   2.413   3.732
  -120.44    38.85    1982   0.124   0.004   0.011   0.007   0.131   0.517   2.819   3.614
  -120.44    38.85    1983   0.117   0.000   0.002   0.012   0.129   0.500   2.762   3.522
  -120.44    38.85    1984   0.144   0.009   0.023   0.008   0.126   0.430   2.679   3.419
  -120.44    38.85    1985   0.148   0.005   0.013   0.012   0.131   0.380   2.623   3.311
  -120.44    38.85    1986   0.147   0.004   0.013   0.006   0.126   0.316   2.532   3.144
  -120.44    38.85    1987   0.141   0.004   0.013   0.009   0.130   0.273   2.463   3.034
  -120.44    38.85    1988   0.125   0.001   0.003   0.007   0.126   0.291   2.388   2.941
  -120.44    38.85    1989   0.116   0.004   0.022   0.007   0.126   0.218   2.081   2.575
  -120.44    38.85    1990   0.123   0.004   0.014   0.006   0.122   0.188   2.031   2.488
  -120.44    38.85    1991   0.138   0.024   0.049   0.006   0.120   0.212   2.097   2.646
  -120.44    38.85    1992   0.147   0.055   0.168   0.009   0.124   0.204   2.081   2.788
  -120.44    38.85    1993   0.141   0.016   0.040   0.009   0.128   0.222   2.177   2.732
  -120.44    38.85    1994   0.126   0.003   0.010   0.010   0.127   0.264   2.161   2.701
  -120.44    38.85    1995   0.137   0.014   0.041   0.008   0.126   0.227   2.099   2.651
  -120.44    38.85    1996   0.142   0.008   0.018   0.010   0.130   0.261   2.217   2.786
  -120.44    38.85    1997   0.139   0.009   0.025   0.007   0.130   0.226   2.157   2.692
  -120.44    38.85    1998   0.120   0.007   0.019   0.007   0.141   0.259   2.127   2.680
  -120.44    38.85    1999   0.130   0.009   0.027   0.006   0.134   0.225   2.070   2.601
  -120.44    38.85    2000   0.143   0.008   0.028   0.007   0.131   0.197   2.025   2.539
  -120.44    38.85    2001   0.130   0.010   0.055   0.007   0.131   0.172   1.979   2.485
  -120.44    38.85    2002   0.157   0.414   0.668   0.004   0.122   0.149   1.950   3.463
  -120.44    38.85    2003   0.151   0.319   0.348   0.009   0.129   0.498   2.539   3.993
  -120.44    38.85    2004   0.101   0.004   0.010   0.006   0.130   0.691   2.782   3.723
  -120.44    38.85    2005   0.151   0.291   0.170   0.005   0.120   0.577   2.690   4.004
  -120.44    38.85    2006   0.122   0.004   0.010   0.007   0.098   1.136   4.418   5.795
  -120.44    38.85    2007   0.155   0.005   0.011   0.004   0.094   0.929   4.252   5.451
  -120.44    38.85    2008   0.124   0.008   0.020   0.010   0.103   0.864   4.152   5.281
  -120.44    38.85    2009   0.120   0.000   0.001   0.004   0.103   0.810   4.016   5.056
  -120.44    38.85    2010   0.139   0.315   1.024   0.007   0.101   0.759   3.920   6.264
  -120.44    38.85    2011   0.112   0.005   0.011   0.004   0.101   0.859   4.440   5.533
  -120.44    38.85    2012   0.129   0.018   0.045   0.004   0.095   0.728   4.352   5.371
  -120.44    38.85    2013   0.176   0.020   0.074   0.005   0.094   0.641   4.247   5.257
  -120.44    38.85    2014   0.129   0.000   0.000   0.007   0.102   0.597   4.339   5.175
  -120.44    38.85    2015   0.140   0.006   0.013   0.004   0.098   0.473   3.448   4.181
  -120.44    38.85    2016   0.132   0.008   0.024   0.005   0.099   0.437   3.358   4.064
  -120.44    38.85    2017   0.124   0.000   0.000   0.006   0.096   0.456   3.248   3.930
  -120.44    38.85    2018   0.140   0.012   0.028   0.004   0.091   0.341   2.474   3.091
  -120.44    38.85    2019   0.146   0.004   0.013   0.003   0.091   0.283   2.389   2.929
  -120.44    38.85    2020   0.139   0.006   0.015   0.003   0.108   0.322   2.318   2.911
  -120.44    38.85    2021   0.138   0.005   0.014   0.006   0.110   0.274   2.246   2.793
  -120.44    38.85    2022   0.143   0.014   0.034   0.004   0.106   0.308   2.301   2.909
  -120.44    38.85    2023   0.150   0.002   0.004   0.005   0.105   0.264   2.239   2.769
  -120.44    38.85    2024   0.135   0.000   0.000   0.004   0.124   0.316   2.170   2.749
  -120.44    38.85    2025   0.138   0.012   0.036   0.004   0.101   0.257   2.113   2.660
  -120.44    38.85    2026   0.133   0.002   0.005   0.003   0.098   0.217   2.053   2.510
  -120.44    38.85    2027   0.173   0.020   0.095   0.004   0.096   0.185   2.178   2.751
  -120.44    38.85    2028   0.163   0.332   1.178   0.006   0.105   0.170   2.182   4.135
  -120.44    38.85    2029   0.139   0.006   0.022   0.005   0.110   0.434   3.247   3.964
  -120.44    38.85    2030   0.165   0.305   0.185   0.005   0.099   0.356   3.149   4.264
  -120.44    38.85    2031   0.162   0.008   0.013   0.005   0.107   0.564   3.209   4.068
  -120.44    38.85    2032   0.128   0.023   0.099   0.004   0.109   0.498   2.682   3.545
  -120.44    38.85    2033   0.150   0.002   0.001   0.005   0.098   0.584   3.526   4.366
  -120.44    38.85    2034   0.157   0.002   0.002   0.002   0.096   0.456   3.354   4.070
  -120.44    38.85    2035   0.159   0.008   0.016   0.004   0.098   0.385   3.166   3.836
  -120.44    38.85    2036   0.156   0.002   0.001   0.004   0.102   0.318   3.050   3.634
  -120.44    38.85    2037   0.153   0.012   0.047   0.002   0.099   0.273   3.040   3.626
  -120.44    38.85    2038   0.146   0.006   0.017   0.003   0.094   0.238   3.011   3.513
  -120.44    38.85    2039   0.164   0.016   0.045   0.003   0.094   0.193   2.885   3.399
  -120.44    38.85    2040   0.174   0.009   0.006   0.004   0.100   0.170   2.805   3.268
  -120.44    38.85    2041   0.169   0.058   0.332   0.004   0.104   0.142   2.683   3.493
  -120.44    38.85    2042   0.169   0.039   0.029   0.003   0.105   0.162   2.880   3.386
  -120.44    38.85    2043   0.151   0.020   0.040   0.003   0.105   0.179   2.874   3.371
  -120.44    38.85    2044   0.149   0.014   0.015   0.002   0.106   0.180   2.755   3.222
  -120.44    38.85    2045   0.142   0.037   0.032   0.003   0.099   0.145   1.728   2.186
  -120.44    38.85    2046   0.164   0.026   0.046   0.002   0.095   0.144   1.675   2.151
  -120.44    38.85    2047   0.164   0.014   0.006   0.003   0.097   0.135   1.637   2.056
  -120.44    38.85    2048   0.178   0.057   0.060   0.002   0.094   0.114   1.552   2.056
  -120.44    38.85    2049   0.160   0.039   0.028   0.002   0.093   0.137   1.531   1.991
  -120.44    38.85    2050   0.162   0.031   0.042   0.002   0.094   0.139   1.483   1.953
  -120.44    38.85    2051   0.177   0.320   1.657   0.002   0.095   0.133   1.449   3.834
  -120.44    38.85    2052   0.159   0.037   0.026   0.002   0.097   0.377   2.979   3.678
  -120.44    38.85    2053   0.153   0.025   0.011   0.002   0.093   0.311   2.832   3.426
  -120.44    38.85    2054   0.187   0.031   0.022   0.002   0.090   0.258   2.694   3.284
  -120.44    38.85    2055   0.178   0.081   0.071   0.002   0.093   0.222   2.570   3.216
  -120.44    38.85    2056   0.170   0.024   0.013   0.001   0.087   0.233   2.493   3.021
  -120.44    38.85    2057   0.173   0.021   0.012   0.002   0.092   0.198   2.378   2.877
  -120.44    38.85    2058   0.181   0.021   0.011   0.001   0.089   0.161   2.244   2.708
  -120.44    38.85    2059   0.175   0.025   0.016   0.001   0.093   0.137   2.127   2.575
  -120.44    38.85    2060   0.171   0.027   0.027   0.001   0.091   0.120   2.012   2.449
  -120.44    38.85    2061   0.169   0.039   0.050   0.002   0.093   0.113   1.928   2.395
  -120.44    38.85    2062   0.164   0.021   0.026   0.001   0.087   0.114   1.854   2.267
  -120.44    38.85    2063   0.193   0.285   0.395   0.001   0.085   0.103   1.774   2.836
  -120.44    38.85    2064   0.148   0.024   0.026   0.001   0.083   0.316   2.051   2.648
  -120.44    38.85    2065   0.153   0.052   0.062   0.001   0.078   0.252   1.954   2.553
  -120.44    38.85    2066   0.183   0.014   0.011   0.001   0.075   0.229   1.899   2.413
  -120.44    38.85    2067   0.176   0.037   0.027   0.001   0.080   0.178   1.793   2.291
  -120.44    38.85    2068   0.190   0.178   0.472   0.001   0.081   0.161   1.709   2.792
  -120.44    38.85    2069   0.206   0.197   0.060   0.001   0.084   0.266   2.055   2.868
  -120.44    38.85    2070   0.143   0.021   0.022   0.001   0.091   0.355   1.978   2.611
  -120.44    38.85    2071   0.140   0.024   0.037   0.001   0.082   0.278   1.882   2.444
  -120.44    38.85    2072   0.166   0.037   0.066   0.001   0.073   0.222   1.798   2.363
  -120.44    38.85    2073   0.160   0.040   0.041   0.001   0.078   0.208   1.714   2.241
  -120.44    38.85    2074   0.155   0.011   0.025   0.001   0.077   0.187   1.652   2.107
  -120.44    38.85    2075   0.167   0.039   0.061   0.001   0.078   0.148   1.580   2.074
  -120.44    38.85    2076   0.174   0.048   0.108   0.001   0.077   0.139   1.538   2.084
  -120.44    38.85    2077   0.171   0.009   0.013   0.001   0.079   0.139   1.543   1.955
  -120.44    38.85    2078   0.178   0.279   0.380   0.001   0.080   0.107   1.458   2.484
  -120.44    38.85    2079   0.149   0.287   0.785   0.001   0.079   0.303   1.727   3.331
  -120.44    38.85    2080   0.113   0.042   0.171   0.001   0.073   0.446   2.363   3.209
  -120.44    38.85    2081   0.138   0.006   0.016   0.001   0.064   0.357   2.379   2.962
  -120.44    38.85    2082   0.176   0.003   0.041   0.000   0.062   0.258   2.235   2.777
  -120.44    38.85    2083   0.176   0.039   0.180   0.001   0.069   0.187   2.125   2.776
  -120.44    38.85    2084   0.176   0.001   0.003   0.000   0.072   0.161   2.146   2.558
  -120.44    38.85    2085   0.175   0.002   0.002   0.001   0.077   0.116   2.009   2.382
  -120.44    38.85    2086   0.168   0.012   0.011   0.001   0.080   0.084   1.879   2.236
  -120.44    38.85    2087   0.158   0.028   0.062   0.001   0.082   0.071   1.774   2.177
  -120.44    38.85    2088   0.157   0.019   0.047   0.000   0.076   0.072   1.712   2.083
  -120.44    38.85    2089   0.155   0.023   0.068   0.001   0.072   0.066   1.643   2.027
  -120.44    38.85    2090   0.193   0.291   0.123   0.001   0.068   0.065   1.594   2.334
  -120.44    38.85    2091   0.133   0.015   0.022   0.001   0.077   0.289   1.613   2.150
  -120.44    38.85    2092   0.135   0.011   0.015   0.001   0.068   0.219   1.529   1.977
  -120.44    38.85    2093   0.167   0.033   0.066   0.000   0.062   0.161   1.438   1.928
  -120.44    38.85    2094   0.155   0.014   0.040   0.000   0.065   0.140   1.402   1.816
  -120.44    38.85    2095   0.159   0.020   0.028   0.000   0.063   0.108   1.339   1.717
  -120.44    38.85    2096   0.170   0.021   0.025   0.001   0.067   0.094   1.280   1.658
  -120.44    38.85    2097   0.170   0.011   0.014   0.001   0.071   0.083   1.218   1.569
  -120.44    38.85    2098   0.165   0.015   0.055   0.000   0.069   0.065   1.141   1.511
  -120.44    38.85    2099   0.159   0.044   0.083   0.000   0.068   0.058   1.115   1.529
  -120.44    38.81    1950   0.171   0.005   0.014   0.008   0.168   0.315   3.060   3.741
  -120.44    38.81    1951   0.206   0.056   0.255   0.008   0.161   0.267   2.956   3.908
  -120.44    38.81    1952   0.115   0.005   0.021   0.010   0.168   0.274   3.106   3.700
  -120.44    38.81    1953   0.117   0.041   0.441   0.005   0.150   0.229   3.006   3.989
  -120.44    38.81    1954   0.161   0.004   0.011   0.006   0.141   0.230   3.335   3.889
  -120.44    38.81    1955   0.159   0.010   0.025   0.009   0.142   0.197   3.232   3.773
  -120.44    38.81    1956   0.159   0.023   0.222   0.007   0.140   0.172   3.139   3.862
  -120.44    38.81    1957   0.147   0.006   0.016   0.007   0.138   0.163   3.234   3.711
  -120.44    38.81    1958   0.147   0.300   2.098   0.007   0.130   0.272   3.170   6.124
  -120.44    38.81    1959   0.125   0.004   0.013   0.008   0.132   0.498   5.114   5.894
  -120.44    38.81    1960   0.129   0.010   0.029   0.005   0.126   0.413   4.932   5.644
  -120.44    38.81    1961   0.159   0.006   0.021   0.007   0.125   0.360   4.798   5.475
  -120.44    38.81    1962   0.146   0.010   0.114   0.007   0.127   0.304   4.643   5.352
  -120.44    38.81    1963   0.150   0.006   0.021   0.009   0.130   0.265   4.599   5.181
  -120.44    38.81    1964   0.156   0.021   0.228   0.010   0.135   0.229   4.466   5.243
  -120.44    38.81    1965   0.145   0.010   0.028   0.007   0.133   0.291   4.429   5.043
  -120.44    38.81    1966   0.170   0.297   0.131   0.005   0.128   0.245   4.276   5.252
  -120.44    38.81    1967   0.150   0.178   0.049   0.009   0.137   0.472   4.256   5.251
  -120.44    38.81    1968   0.110   0.007   0.029   0.007   0.139   0.558   4.151   5.002
  -120.44    38.81    1969   0.140   0.029   0.365   0.005   0.130   0.475   4.031   5.175
  -120.44    38.81    1970   0.142   0.004   0.013   0.006   0.128   0.426   4.247   4.966
  -120.44    38.81    1971   0.152   0.033   0.274   0.006   0.125   0.354   4.098   5.042
  -120.44    38.81    1972   0.142   0.032   0.271   0.005   0.123   0.316   4.198   5.087
  -120.44    38.81    1973   0.146   0.013   0.133   0.007   0.123   0.294   4.315   5.031
  -120.44    38.81    1974   0.139   0.007   0.023   0.006   0.125   0.273   4.249   4.822
  -120.44    38.81    1975   0.148   0.004   0.015   0.006   0.128   0.257   4.069   4.627
  -120.44    38.81    1976   0.191   0.255   0.644   0.008   0.130   0.220   3.943   5.392
