      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.48    39.10    1994   3.586   7.354  10.540    21.480
  -120.48    39.10    1995   3.530   7.186  10.560    21.276
  -120.48    39.10    1996   3.597   6.942  10.576    21.115
  -120.48    39.10    1997   3.616   6.605  10.590    20.810
  -120.48    39.10    1998   3.822   6.392  10.591    20.805
  -120.48    39.10    1999   3.873   6.421  10.597    20.892
  -120.48    39.10    2000   2.909   7.347  10.605    20.861
  -120.48    39.10    2001   2.920   7.114  10.637    20.671
  -120.48    39.10    2002   3.066   6.894  10.653    20.613
  -120.48    39.10    2003   2.997   6.836  10.672    20.505
  -120.48    39.10    2004   3.027   6.687  10.705    20.420
  -120.48    39.10    2005   3.198   6.500  10.725    20.423
  -120.48    39.10    2006   3.293   6.411  10.741    20.445
  -120.48    39.10    2007   3.310   6.227  10.756    20.293
  -120.48    39.10    2008   3.454   6.062  10.767    20.283
  -120.48    39.10    2009   3.372   5.989  10.774    20.135
  -120.48    39.10    2010   3.557   5.811  10.775    20.142
  -120.48    39.10    2011   3.567   5.694  10.782    20.043
  -120.48    39.10    2012   3.553   4.102  10.782    18.438
  -120.48    39.10    2013   3.700   3.987  10.776    18.462
  -120.48    39.10    2014   3.857   3.886  10.773    18.516
  -120.48    39.10    2015   3.960   3.796  10.775    18.531
  -120.48    39.10    2016   3.721   4.019  10.764    18.504
  -120.48    39.10    2017   3.867   3.965  10.754    18.586
  -120.48    39.10    2018   4.045   3.871  10.746    18.662
  -120.48    39.10    2019   4.121   3.844  10.743    18.707
  -120.48    39.10    2020   4.240   3.708  10.727    18.675
  -120.48    39.10    2021   4.452   3.605  10.720    18.776
  -120.48    39.10    2022   4.500   3.534  10.716    18.750
  -120.48    39.10    2023   4.614   3.435  10.704    18.753
  -120.48    39.10    2024   4.847   3.329  10.685    18.862
  -120.48    39.10    2025   4.670   3.582  10.662    18.915
  -120.48    39.10    2026   4.795   3.520  10.655    18.971
  -120.48    39.10    2027   4.956   3.438  10.643    19.037
  -120.48    39.10    2028   3.898   4.452  10.643    18.993
  -120.48    39.10    2029   3.957   4.245  10.656    18.858
  -120.48    39.10    2030   4.198   4.058  10.660    18.915
  -120.48    39.10    2031   4.146   4.091  10.655    18.891
  -120.48    39.10    2032   4.244   3.955  10.663    18.862
  -120.48    39.10    2033   4.412   3.835  10.657    18.904
  -120.48    39.10    2034   4.487   3.696  10.651    18.834
  -120.48    39.10    2035   4.297   3.896  10.641    18.834
  -120.48    39.10    2036   4.108   4.083  10.636    18.827
  -120.48    39.10    2037   4.210   3.944  10.622    18.776
  -120.48    39.10    2038   4.382   3.860  10.605    18.847
  -120.48    39.10    2039   4.509   3.753  10.595    18.856
  -120.48    39.10    2040   4.539   3.757  10.588    18.884
  -120.48    39.10    2041   4.686   3.669  10.580    18.935
  -120.48    39.10    2042   4.687   3.684  10.577    18.948
  -120.48    39.10    2043   4.626   3.596  10.582    18.804
  -120.48    39.10    2044   4.701   3.511  10.573    18.785
  -120.48    39.10    2045   4.761   3.516  10.560    18.836
  -120.48    39.10    2046   5.018   3.364  10.535    18.916
  -120.48    39.10    2047   5.128   3.337  10.513    18.978
  -120.48    39.10    2048   4.785   3.628  10.498    18.911
  -120.48    39.10    2049   5.025   3.469  10.473    18.966
  -120.48    39.10    2050   5.246   3.364  10.448    19.058
  -120.48    39.10    2051   5.279   3.450  10.421    19.150
  -120.48    39.10    2052   4.843   3.889  10.410    19.142
  -120.48    39.10    2053   4.734   3.921  10.398    19.053
  -120.48    39.10    2054   4.890   3.807  10.387    19.084
  -120.48    39.10    2055   4.951   3.781  10.374    19.105
  -120.48    39.10    2056   5.041   3.677  10.352    19.070
  -120.48    39.10    2057   5.196   3.570  10.333    19.099
  -120.48    39.10    2058   5.189   3.435  10.318    18.942
  -120.48    39.10    2059   5.193   3.489  10.295    18.977
  -120.48    39.10    2060   5.319   3.383  10.279    18.981
  -120.48    39.10    2061   5.453   3.302  10.265    19.020
  -120.48    39.10    2062   5.470   3.242  10.242    18.955
  -120.48    39.10    2063   5.553   3.128  10.232    18.913
  -120.48    39.10    2064   5.687   3.010  10.189    18.886
  -120.48    39.10    2065   5.867   2.962  10.161    18.990
  -120.48    39.10    2066   5.580   3.350  10.128    19.058
  -120.48    39.10    2067   5.774   3.198  10.102    19.074
  -120.48    39.10    2068   5.686   3.325  10.078    19.089
  -120.48    39.10    2069   5.680   3.246  10.067    18.993
  -120.48    39.10    2070   5.642   3.132  10.056    18.830
  -120.48    39.10    2071   5.783   3.026  10.036    18.846
  -120.48    39.10    2072   5.609   3.190  10.012    18.811
  -120.48    39.10    2073   5.772   3.105   9.980    18.857
  -120.48    39.10    2074   5.722   3.241   9.960    18.923
  -120.48    39.10    2075   5.805   3.192   9.949    18.946
  -120.48    39.10    2076   5.691   3.256   9.917    18.863
  -120.48    39.10    2077   5.745   3.243   9.908    18.896
  -120.48    39.10    2078   5.099   3.752   9.885    18.736
  -120.48    39.10    2079   5.243   3.586   9.866    18.695
  -120.48    39.10    2080   5.301   3.410   9.842    18.554
  -120.48    39.10    2081   5.435   3.306   9.838    18.578
  -120.48    39.10    2082   5.397   3.290   9.814    18.501
  -120.48    39.10    2083   5.482   3.110   9.789    18.381
  -120.48    39.10    2084   5.591   2.964   9.757    18.311
  -120.48    39.10    2085   5.742   2.867   9.722    18.331
  -120.48    39.10    2086   4.041   4.617   9.689    18.347
  -120.48    39.10    2087   4.161   4.411   9.699    18.271
  -120.48    39.10    2088   4.430   4.113   9.697    18.239
  -120.48    39.10    2089   4.540   3.996   9.685    18.221
  -120.48    39.10    2090   4.544   3.886   9.692    18.122
  -120.48    39.10    2091   4.756   3.746   9.691    18.193
  -120.48    39.10    2092   4.918   3.576   9.677    18.172
  -120.48    39.10    2093   5.079   3.377   9.658    18.114
  -120.48    39.10    2094   5.182   3.244   9.639    18.065
  -120.48    39.10    2095   5.170   3.237   9.623    18.030
  -120.48    39.10    2096   5.284   3.091   9.606    17.980
  -120.48    39.10    2097   5.465   2.947   9.591    18.003
  -120.48    39.10    2098   5.508   2.854   9.576    17.939
  -120.48    39.10    2099   5.676   2.733   9.558    17.968
  -120.48    39.06    1950   6.577   1.727   9.850    18.154
  -120.48    39.06    1951   6.513   1.868   9.834    18.215
  -120.48    39.06    1952   6.623   1.821   9.809    18.253
  -120.48    39.06    1953   6.758   1.782   9.781    18.321
  -120.48    39.06    1954   4.344   4.367   9.761    18.472
  -120.48    39.06    1955   4.409   4.270   9.770    18.449
  -120.48    39.06    1956   4.649   4.080   9.768    18.498
  -120.48    39.06    1957   3.666   5.101   9.756    18.523
  -120.48    39.06    1958   3.800   4.884   9.791    18.475
  -120.48    39.06    1959   3.924   4.688   9.802    18.414
  -120.48    39.06    1960   4.094   4.508   9.800    18.402
  -120.48    39.06    1961   4.001   2.654   9.796    16.451
  -120.48    39.06    1962   4.140   2.580   9.789    16.509
  -120.48    39.06    1963   4.234   2.550   9.793    16.577
  -120.48    39.06    1964   4.244   2.473   9.803    16.520
  -120.48    39.06    1965   4.300   2.442   9.804    16.547
  -120.48    39.06    1966   4.371   2.409   9.802    16.582
  -120.48    39.06    1967   4.424   2.365   9.805    16.595
  -120.48    39.06    1968   4.363   2.494   9.797    16.655
  -120.48    39.06    1969   4.461   2.445   9.780    16.686
  -120.48    39.06    1970   4.661   2.372   9.769    16.801
  -120.48    39.06    1971   4.668   2.451   9.756    16.874
  -120.48    39.06    1972   4.790   2.385   9.751    16.926
  -120.48    39.06    1973   4.894   2.349   9.745    16.987
  -120.48    39.06    1974   5.063   2.280   9.733    17.076
  -120.48    39.06    1975   5.227   2.263   9.722    17.211
  -120.48    39.06    1976   5.210   2.331   9.711    17.252
  -120.48    39.06    1977   5.330   2.278   9.705    17.313
  -120.48    39.06    1978   5.473   2.267   9.699    17.440
  -120.48    39.06    1979   5.589   2.253   9.706    17.547
  -120.48    39.06    1980   5.733   2.219   9.707    17.659
  -120.48    39.06    1981   5.869   2.219   9.713    17.801
  -120.48    39.06    1982   5.821   2.312   9.725    17.858
  -120.48    39.06    1983   5.805   2.436   9.734    17.975
  -120.48    39.06    1984   5.960   2.385   9.747    18.092
  -120.48    39.06    1985   6.095   2.346   9.750    18.190
  -120.48    39.06    1986   6.167   2.316   9.752    18.235
  -120.48    39.06    1987   6.163   2.275   9.758    18.196
  -120.48    39.06    1988   6.260   2.205   9.762    18.227
  -120.48    39.06    1989   6.393   2.149   9.756    18.298
  -120.48    39.06    1990   6.467   2.134   9.756    18.357
  -120.48    39.06    1991   6.633   2.105   9.750    18.489
  -120.48    39.06    1992   6.749   2.108   9.748    18.605
  -120.48    39.06    1993   6.854   2.101   9.752    18.707
  -120.48    39.06    1994   6.965   2.101   9.755    18.821
  -120.48    39.06    1995   7.129   2.060   9.750    18.938
  -120.48    39.06    1996   7.232   2.037   9.748    19.017
  -120.48    39.06    1997   7.253   2.036   9.741    19.030
  -120.48    39.06    1998   7.410   1.978   9.729    19.117
  -120.48    39.06    1999   7.586   1.971   9.728    19.285
  -120.48    39.06    2000   7.634   1.954   9.727    19.315
  -120.48    39.06    2001   7.698   1.959   9.725    19.382
  -120.48    39.06    2002   7.816   1.913   9.724    19.452
  -120.48    39.06    2003   7.799   1.918   9.730    19.446
  -120.48    39.06    2004   7.896   1.895   9.727    19.517
  -120.48    39.06    2005   8.095   1.850   9.724    19.669
  -120.48    39.06    2006   8.269   1.862   9.719    19.851
  -120.48    39.06    2007   8.261   1.834   9.714    19.809
  -120.48    39.06    2008   8.400   1.848   9.713    19.961
  -120.48    39.06    2009   8.548   1.804   9.705    20.057
  -120.48    39.06    2010   8.612   1.871   9.691    20.174
  -120.48    39.06    2011   8.717   1.848   9.685    20.250
  -120.48    39.06    2012   8.623   2.003   9.677    20.303
  -120.48    39.06    2013   8.717   2.013   9.665    20.394
  -120.48    39.06    2014   8.800   2.063   9.656    20.519
  -120.48    39.06    2015   8.874   2.048   9.646    20.568
  -120.48    39.06    2016   8.886   2.083   9.630    20.599
  -120.48    39.06    2017   9.019   2.089   9.617    20.725
  -120.48    39.06    2018   8.903   2.317   9.600    20.820
  -120.48    39.06    2019   8.695   2.608   9.594    20.896
  -120.48    39.06    2020   8.411   2.904   9.578    20.893
  -120.48    39.06    2021   8.492   2.912   9.574    20.977
  -120.48    39.06    2022   8.576   2.879   9.576    21.031
  -120.48    39.06    2023   8.431   3.059   9.566    21.056
  -120.48    39.06    2024   8.552   3.024   9.559    21.135
  -120.48    39.06    2025   8.660   2.959   9.546    21.164
  -120.48    39.06    2026   8.809   2.934   9.543    21.287
  -120.48    39.06    2027   8.906   2.903   9.535    21.344
  -120.48    39.06    2028   8.805   3.045   9.541    21.390
  -120.48    39.06    2029   8.865   3.009   9.538    21.412
  -120.48    39.06    2030   8.765   3.249   9.543    21.557
  -120.48    39.06    2031   8.866   3.187   9.546    21.599
  -120.48    39.06    2032   8.896   3.173   9.543    21.612
  -120.48    39.06    2033   8.999   3.090   9.534    21.623
  -120.48    39.06    2034   9.121   2.965   9.528    21.614
  -120.48    39.06    2035   9.239   2.918   9.513    21.670
  -120.48    39.06    2036   9.369   2.879   9.507    21.756
  -120.48    39.06    2037   9.522   2.796   9.497    21.816
  -120.48    39.06    2038   9.392   2.990   9.483    21.866
  -120.48    39.06    2039   9.461   2.970   9.475    21.906
  -120.48    39.06    2040   9.596   2.945   9.468    22.010
  -120.48    39.06    2041   9.736   2.885   9.459    22.080
  -120.48    39.06    2042   9.842   2.846   9.452    22.140
  -120.48    39.06    2043   9.862   2.751   9.451    22.063
  -120.48    39.06    2044   9.935   2.671   9.434    22.039
  -120.48    39.06    2045   9.581   3.075   9.419    22.075
  -120.48    39.06    2046   9.731   3.059   9.404    22.195
  -120.48    39.06    2047   9.606   3.246   9.394    22.246
  -120.48    39.06    2048   9.691   3.120   9.390    22.201
  -120.48    39.06    2049   9.833   3.029   9.372    22.235
  -120.48    39.06    2050   4.809   7.035   9.393    21.237
  -120.48    39.06    2051   4.943   6.816   9.409    21.169
  -120.48    39.06    2052   4.832   6.726   9.429    20.987
  -120.48    39.06    2053   4.056   7.228   9.461    20.745
  -120.48    39.06    2054   4.191   6.934   9.491    20.616
  -120.48    39.06    2055   4.156   6.749   9.512    20.417
  -120.48    39.06    2056   4.217   6.466   9.532    20.215
  -120.48    39.06    2057   4.227   6.314   9.534    20.076
  -120.48    39.06    2058   3.916   6.353   9.540    19.809
  -120.48    39.06    2059   4.058   6.058   9.546    19.662
  -120.48    39.06    2060   4.062   5.767   9.545    19.374
  -120.48    39.06    2061   4.086   4.008   9.523    17.616
  -120.48    39.06    2062   3.356   4.697   9.492    17.545
  -120.48    39.06    2063   3.140   4.781   9.513    17.433
  -120.48    39.06    2064   3.282   4.557   9.502    17.341
  -120.48    39.06    2065   3.379   4.390   9.498    17.267
  -120.48    39.06    2066   3.329   4.388   9.504    17.221
  -120.48    39.06    2067   3.533   4.171   9.492    17.196
  -120.48    39.06    2068   3.702   3.976   9.482    17.160
  -120.48    39.06    2069   3.924   3.753   9.465    17.142
  -120.48    39.06    2070   4.075   3.578   9.440    17.093
  -120.48    39.06    2071   4.257   3.425   9.422    17.105
  -120.48    39.06    2072   4.346   3.312   9.397    17.055
  -120.48    39.06    2073   4.513   3.178   9.380    17.071
  -120.48    39.06    2074   4.697   3.048   9.362    17.107
  -120.48    39.06    2075   4.769   3.051   9.355    17.175
  -120.48    39.06    2076   4.869   2.916   9.338    17.123
  -120.48    39.06    2077   4.990   2.790   9.323    17.103
  -120.48    39.06    2078   5.001   2.722   9.295    17.018
  -120.48    39.06    2079   5.122   2.579   9.267    16.967
  -120.48    39.06    2080   5.113   2.487   9.231    16.832
  -120.48    39.06    2081   5.168   2.506   9.208    16.882
  -120.48    39.06    2082   5.230   2.441   9.173    16.844
  -120.48    39.06    2083   5.312   2.318   9.136    16.766
  -120.48    39.06    2084   3.968   3.662   9.099    16.730
  -120.48    39.06    2085   4.103   3.400   9.105    16.609
  -120.48    39.06    2086   4.366   3.156   9.090    16.612
  -120.48    39.06    2087   4.460   3.147   9.078    16.685
  -120.48    39.06    2088   4.669   2.919   9.075    16.663
  -120.48    39.06    2089   4.856   2.782   9.060    16.697
  -120.48    39.06    2090   3.803   3.784   9.040    16.628
  -120.48    39.06    2091   3.937   3.517   9.061    16.514
  -120.48    39.06    2092   4.133   3.299   9.054    16.486
  -120.48    39.06    2093   4.250   3.161   9.038    16.449
  -120.48    39.06    2094   4.443   2.925   9.039    16.406
  -120.48    39.06    2095   4.622   2.764   9.023    16.409
  -120.48    39.06    2096   4.771   2.612   9.011    16.394
  -120.48    39.06    2097   4.955   2.475   8.998    16.428
  -120.48    39.06    2098   4.958   2.408   8.974    16.340
  -120.48    39.06    2099   5.173   2.269   8.959    16.401
  -120.48    39.02    1950   9.502   2.382   8.985    20.868
