      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    38.90    1963  11.446   6.707  12.544    30.697
  -120.52    38.90    1964  10.403   7.786  12.532    30.722
  -120.52    38.90    1965  10.534   7.314  12.585    30.433
  -120.52    38.90    1966  10.971   6.897  12.585    30.452
  -120.52    38.90    1967  11.023   6.817  12.582    30.422
  -120.52    38.90    1968  11.271   6.569  12.614    30.453
  -120.52    38.90    1969  11.433   6.425  12.607    30.465
  -120.52    38.90    1970  11.294   6.458  12.602    30.354
  -120.52    38.90    1971  11.298   6.489  12.589    30.377
  -120.52    38.90    1972  11.075   6.727  12.575    30.376
  -120.52    38.90    1973  10.857   6.955  12.567    30.379
  -120.52    38.90    1974  10.695   7.106  12.562    30.363
  -120.52    38.90    1975  10.709   7.114  12.556    30.379
  -120.52    38.90    1976  10.011   7.709  12.558    30.279
  -120.52    38.90    1977   8.678   8.988  12.558    30.224
  -120.52    38.90    1978   8.938   8.646  12.587    30.171
  -120.52    38.90    1979   9.226   8.433  12.604    30.263
  -120.52    38.90    1980   9.468   8.216  12.609    30.293
  -120.52    38.90    1981   9.822   7.955  12.634    30.411
  -120.52    38.90    1982   9.930   7.824  12.648    30.401
  -120.52    38.90    1983  10.069   7.740  12.662    30.471
  -120.52    38.90    1984  10.262   7.569  12.676    30.508
  -120.52    38.90    1985  10.564   7.367  12.690    30.620
  -120.52    38.90    1986   9.308   8.473  12.682    30.463
  -120.52    38.90    1987   9.437   8.102  12.707    30.246
  -120.52    38.90    1988   9.665   7.800  12.719    30.183
  -120.52    38.90    1989   9.840   7.605  12.726    30.171
  -120.52    38.90    1990  10.001   7.412  12.737    30.150
  -120.52    38.90    1991  10.198   7.215  12.734    30.147
  -120.52    38.90    1992  10.364   7.120  12.739    30.224
  -120.52    38.90    1993  10.512   6.984  12.739    30.236
  -120.52    38.90    1994  10.773   6.781  12.741    30.295
  -120.52    38.90    1995  10.946   6.703  12.744    30.393
  -120.52    38.90    1996  11.229   6.497  12.756    30.482
  -120.52    38.90    1997  11.274   6.339  12.742    30.355
  -120.52    38.90    1998  11.561   6.086  12.734    30.380
  -120.52    38.90    1999  11.872   5.932  12.717    30.521
  -120.52    38.90    2000  11.871   5.920  12.709    30.500
  -120.52    38.90    2001  11.898   5.887  12.698    30.482
  -120.52    38.90    2002  12.046   5.750  12.673    30.468
  -120.52    38.90    2003  12.210   5.601  12.657    30.467
  -120.52    38.90    2004  12.461   5.410  12.637    30.509
  -120.52    38.90    2005  12.771   5.215  12.628    30.614
  -120.52    38.90    2006  12.841   5.367  12.610    30.818
  -120.52    38.90    2007  12.992   5.166  12.590    30.748
  -120.52    38.90    2008  13.357   4.986  12.577    30.920
  -120.52    38.90    2009  13.565   4.794  12.557    30.916
  -120.52    38.90    2010  13.734   4.742  12.553    31.029
  -120.52    38.90    2011  13.931   4.634  12.522    31.088
  -120.52    38.90    2012  14.063   4.556  12.488    31.107
  -120.52    38.90    2013  14.104   4.565  12.455    31.124
  -120.52    38.90    2014  14.375   4.378  12.431    31.184
  -120.52    38.90    2015  11.187   7.629  12.405    31.221
  -120.52    38.90    2016   9.232   9.264  12.439    30.936
  -120.52    38.90    2017   8.237  10.124  12.469    30.829
  -120.52    38.90    2018   8.329   9.787  12.514    30.631
  -120.52    38.90    2019   8.672   9.336  12.559    30.567
  -120.52    38.90    2020   8.886   8.821  12.576    30.283
  -120.52    38.90    2021   9.342   8.392  12.614    30.348
  -120.52    38.90    2022   9.707   7.960  12.613    30.279
  -120.52    38.90    2023   9.959   7.556  12.614    30.129
  -120.52    38.90    2024  10.268   7.250  12.623    30.141
  -120.52    38.90    2025  10.386   7.080  12.618    30.085
  -120.52    38.90    2026  10.719   6.811  12.619    30.149
  -120.52    38.90    2027  10.971   6.553  12.614    30.138
  -120.52    38.90    2028  11.243   6.262  12.606    30.111
  -120.52    38.90    2029  11.466   6.027  12.592    30.085
  -120.52    38.90    2030  11.825   5.820  12.589    30.234
  -120.52    38.90    2031  12.016   5.650  12.578    30.244
  -120.52    38.90    2032  12.203   5.376  12.555    30.135
  -120.52    38.90    2033  12.123   5.465  12.535    30.124
  -120.52    38.90    2034  12.272   5.211  12.505    29.988
  -120.52    38.90    2035  12.352   5.154  12.481    29.987
  -120.52    38.90    2036  12.663   4.984  12.473    30.121
  -120.52    38.90    2037  12.937   4.762  12.444    30.144
  -120.52    38.90    2038  12.986   4.722  12.413    30.121
  -120.52    38.90    2039  13.162   4.546  12.388    30.096
  -120.52    38.90    2040  13.543   4.390  12.370    30.302
  -120.52    38.90    2041  13.851   4.206  12.334    30.391
  -120.52    38.90    2042  14.083   4.113  12.308    30.504
  -120.52    38.90    2043  13.461   4.468  12.288    30.218
  -120.52    38.90    2044  13.436   4.442  12.264    30.142
  -120.52    38.90    2045  13.610   4.297  12.237    30.144
  -120.52    38.90    2046  13.979   4.106  12.205    30.290
  -120.52    38.90    2047  14.209   3.929  12.161    30.299
  -120.52    38.90    2048  14.256   3.795  12.118    30.169
  -120.52    38.90    2049  14.444   3.715  12.086    30.245
  -120.52    38.90    2050  14.700   3.622  12.059    30.381
  -120.52    38.90    2051  14.892   3.574  12.025    30.492
  -120.52    38.90    2052  14.693   3.794  11.969    30.456
  -120.52    38.90    2053  13.408   4.695  11.938    30.041
  -120.52    38.90    2054  13.352   4.824  11.913    30.088
  -120.52    38.90    2055  13.417   4.721  11.887    30.025
  -120.52    38.90    2056  13.459   4.599  11.860    29.918
  -120.52    38.90    2057  13.589   4.468  11.837    29.894
  -120.52    38.90    2058  12.803   5.025  11.797    29.625
  -120.52    38.90    2059  13.056   4.822  11.772    29.650
  -120.52    38.90    2060  11.890   6.011  11.728    29.630
  -120.52    38.90    2061  12.254   5.642  11.730    29.627
  -120.52    38.90    2062  12.374   5.367  11.703    29.444
  -120.52    38.90    2063  12.671   5.204  11.685    29.560
  -120.52    38.90    2064  12.842   4.959  11.697    29.498
  -120.52    38.90    2065  13.143   4.747  11.700    29.590
  -120.52    38.90    2066  13.368   4.543  11.692    29.602
  -120.52    38.90    2067  11.424   6.504  11.689    29.617
  -120.52    38.90    2068  11.650   6.061  11.714    29.425
  -120.52    38.90    2069  11.897   5.663  11.710    29.271
  -120.52    38.90    2070  12.034   5.363  11.685    29.082
  -120.52    38.90    2071  12.223   5.187  11.693    29.104
  -120.52    38.90    2072  12.401   4.907  11.673    28.981
  -120.52    38.90    2073  12.620   4.704  11.668    28.992
  -120.52    38.90    2074  12.857   4.547  11.654    29.059
  -120.52    38.90    2075  13.134   4.359  11.634    29.127
  -120.52    38.90    2076  13.188   4.231  11.622    29.040
  -120.52    38.90    2077  13.286   4.081  11.598    28.965
  -120.52    38.90    2078  13.379   3.877  11.568    28.824
  -120.52    38.90    2079  13.352   3.894  11.538    28.784
  -120.52    38.90    2080  13.280   3.791  11.508    28.578
  -120.52    38.90    2081  13.554   3.614  11.474    28.642
  -120.52    38.90    2082  13.508   3.709  11.436    28.654
  -120.52    38.90    2083  13.568   3.582  11.399    28.549
  -120.52    38.90    2084  13.655   3.417  11.357    28.429
  -120.52    38.90    2085  13.823   3.359  11.336    28.517
  -120.52    38.90    2086  13.941   3.287  11.297    28.525
  -120.52    38.90    2087  14.232   3.252  11.280    28.764
  -120.52    38.90    2088  14.378   3.139  11.242    28.759
  -120.52    38.90    2089  14.414   3.172  11.221    28.807
  -120.52    38.90    2090  14.321   3.168  11.188    28.676
  -120.52    38.90    2091  13.749   3.860  11.173    28.782
  -120.52    38.90    2092  13.622   3.831  11.173    28.627
  -120.52    38.90    2093  13.523   3.929  11.150    28.602
  -120.52    38.90    2094  13.658   3.790  11.125    28.574
  -120.52    38.90    2095  13.764   3.668  11.108    28.540
  -120.52    38.90    2096  13.957   3.518  11.090    28.566
  -120.52    38.90    2097  14.194   3.389  11.072    28.655
  -120.52    38.90    2098  14.267   3.174  11.040    28.480
  -120.52    38.90    2099  14.528   3.037  11.018    28.583
  -120.52    38.85    1950  11.050   2.187  12.723    25.961
  -120.52    38.85    1951  11.202   2.124  12.703    26.029
  -120.52    38.85    1952  11.449   2.006  12.664    26.119
  -120.52    38.85    1953  11.365   2.245  12.615    26.225
  -120.52    38.85    1954  11.718   2.214  12.581    26.513
  -120.52    38.85    1955  12.033   2.226  12.544    26.803
  -120.52    38.85    1956  12.320   2.189  12.510    27.018
  -120.52    38.85    1957  12.445   2.193  12.488    27.127
  -120.52    38.85    1958  12.605   2.201  12.486    27.292
  -120.52    38.85    1959  12.556   2.387  12.473    27.416
  -120.52    38.85    1960  12.737   2.333  12.444    27.513
  -120.52    38.85    1961   8.960   6.269  12.440    27.669
  -120.52    38.85    1962   9.049   5.990  12.478    27.516
  -120.52    38.85    1963   9.555   5.713  12.499    27.768
  -120.52    38.85    1964   9.666   5.684  12.503    27.853
  -120.52    38.85    1965   9.862   5.480  12.541    27.883
  -120.52    38.85    1966  10.096   5.280  12.554    27.930
  -120.52    38.85    1967  10.287   5.103  12.563    27.954
  -120.52    38.85    1968   9.094   3.559  12.554    25.206
  -120.52    38.85    1969   9.127   3.325  12.568    25.020
  -120.52    38.85    1970   9.471   2.912  12.564    24.947
  -120.52    38.85    1971   9.738   2.890  12.508    25.136
  -120.52    38.85    1972   9.919   2.827  12.490    25.236
  -120.52    38.85    1973  10.110   2.740  12.484    25.334
  -120.52    38.85    1974  10.471   2.539  12.448    25.458
  -120.52    38.85    1975  10.340   2.246  12.408    24.994
  -120.52    38.85    1976  10.602   2.208  12.357    25.166
  -120.52    38.85    1977  10.637   2.357  12.318    25.312
  -120.52    38.85    1978  10.734   2.218  12.340    25.293
  -120.52    38.85    1979  11.099   2.224  12.302    25.625
  -120.52    38.85    1980  11.413   2.248  12.268    25.929
  -120.52    38.85    1981  11.547   2.401  12.277    26.225
  -120.52    38.85    1982  11.633   2.433  12.281    26.347
  -120.52    38.85    1983  11.679   2.648  12.276    26.603
  -120.52    38.85    1984   8.558   5.595  12.274    26.427
  -120.52    38.85    1985   8.880   5.259  12.295    26.433
  -120.52    38.85    1986   9.177   5.046  12.296    26.519
  -120.52    38.85    1987   9.187   4.999  12.317    26.503
  -120.52    38.85    1988   9.176   4.949  12.376    26.501
  -120.52    38.85    1989   9.544   4.700  12.388    26.631
  -120.52    38.85    1990   9.940   4.490  12.401    26.831
  -120.52    38.85    1991   9.951   4.735  12.396    27.082
  -120.52    38.85    1992  10.197   4.576  12.424    27.197
  -120.52    38.85    1993  10.576   4.361  12.435    27.372
  -120.52    38.85    1994  10.751   4.376  12.447    27.573
  -120.52    38.85    1995  10.221   5.027  12.470    27.718
  -120.52    38.85    1996  10.312   4.888  12.524    27.724
  -120.52    38.85    1997  10.513   4.651  12.538    27.702
  -120.52    38.85    1998  10.450   4.699  12.544    27.694
  -120.52    38.85    1999  10.572   3.908  12.560    27.040
  -120.52    38.85    2000  10.815   3.751  12.565    27.131
  -120.52    38.85    2001  10.956   3.691  12.563    27.210
  -120.52    38.85    2002  10.907   3.255  12.572    26.734
  -120.52    38.85    2003  10.654   3.475  12.582    26.711
  -120.52    38.85    2004  10.771   3.446  12.586    26.802
  -120.52    38.85    2005  11.057   3.347  12.593    26.998
  -120.52    38.85    2006  11.263   3.415  12.594    27.271
  -120.52    38.85    2007  11.159   3.343  12.600    27.102
  -120.52    38.85    2008  11.550   3.186  12.604    27.340
  -120.52    38.85    2009  11.682   3.235  12.577    27.494
  -120.52    38.85    2010  11.777   3.385  12.562    27.724
  -120.52    38.85    2011  11.981   3.375  12.550    27.906
  -120.52    38.85    2012  11.867   3.579  12.540    27.986
  -120.52    38.85    2013  11.989   3.544  12.526    28.059
  -120.52    38.85    2014  11.736   3.954  12.511    28.201
  -120.52    38.85    2015  11.931   3.865  12.500    28.296
  -120.52    38.85    2016  12.059   3.787  12.480    28.325
  -120.52    38.85    2017  12.226   3.753  12.461    28.440
  -120.52    38.85    2018  12.500   3.633  12.439    28.573
  -120.52    38.85    2019  12.518   3.781  12.417    28.716
  -120.52    38.85    2020  12.583   3.597  12.374    28.555
  -120.52    38.85    2021  12.809   3.531  12.355    28.694
  -120.52    38.85    2022  12.535   3.852  12.331    28.719
  -120.52    38.85    2023  11.961   4.424  12.296    28.681
  -120.52    38.85    2024  12.074   4.280  12.283    28.637
  -120.52    38.85    2025  12.268   4.196  12.249    28.713
  -120.52    38.85    2026  12.472   4.123  12.226    28.821
  -120.52    38.85    2027  12.544   4.133  12.216    28.894
  -120.52    38.85    2028  12.497   4.303  12.206    29.006
  -120.52    38.85    2029  11.212   5.713  12.193    29.117
  -120.52    38.85    2030  11.381   5.608  12.212    29.201
  -120.52    38.85    2031  11.740   5.351  12.220    29.311
  -120.52    38.85    2032  11.764   5.302  12.208    29.275
  -120.52    38.85    2033  11.867   5.192  12.212    29.271
  -120.52    38.85    2034  12.104   4.917  12.201    29.222
  -120.52    38.85    2035  12.325   4.744  12.183    29.252
  -120.52    38.85    2036  12.648   4.554  12.177    29.379
  -120.52    38.85    2037  12.797   4.467  12.157    29.421
  -120.52    38.85    2038  12.987   4.281  12.135    29.402
  -120.52    38.85    2039  12.947   4.345  12.114    29.406
  -120.52    38.85    2040   9.703   7.061  12.124    28.888
  -120.52    38.85    2041   9.331   7.438  12.125    28.894
  -120.52    38.85    2042   9.438   7.298  12.142    28.877
  -120.52    38.85    2043   9.139   7.251  12.185    28.574
  -120.52    38.85    2044   9.249   6.934  12.203    28.387
  -120.52    38.85    2045   8.752   7.355  12.215    28.321
  -120.52    38.85    2046   9.037   6.962  12.236    28.235
  -120.52    38.85    2047   9.358   6.642  12.235    28.236
  -120.52    38.85    2048   9.313   6.583  12.231    28.127
  -120.52    38.85    2049   9.560   6.316  12.241    28.117
  -120.52    38.85    2050   8.765   6.025  12.238    27.028
  -120.52    38.85    2051   8.619   6.196  12.228    27.043
  -120.52    38.85    2052   8.771   5.768  12.259    26.798
  -120.52    38.85    2053   8.888   5.448  12.240    26.576
  -120.52    38.85    2054   9.059   5.287  12.223    26.569
  -120.52    38.85    2055   9.241   5.050  12.209    26.501
  -120.52    38.85    2056   9.431   4.772  12.179    26.381
  -120.52    38.85    2057   9.709   4.554  12.145    26.407
  -120.52    38.85    2058   9.830   4.326  12.097    26.252
  -120.52    38.85    2059   8.295   5.942  12.063    26.299
  -120.52    38.85    2060   8.160   5.930  12.058    26.147
  -120.52    38.85    2061   8.571   5.626  12.052    26.249
  -120.52    38.85    2062   8.621   5.427  12.024    26.072
  -120.52    38.85    2063   8.800   5.308  12.035    26.144
  -120.52    38.85    2064   8.905   5.102  12.013    26.020
  -120.52    38.85    2065   9.196   4.886  12.003    26.085
  -120.52    38.85    2066   9.434   4.659  11.973    26.066
  -120.52    38.85    2067   9.600   4.474  11.946    26.020
  -120.52    38.85    2068   9.745   4.314  11.913    25.972
  -120.52    38.85    2069   9.815   4.161  11.882    25.858
