      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.19    38.94    1983   0.126   0.010   0.049   0.046   0.277   0.434   9.034   9.976
  -120.19    38.94    1984   0.127   0.012   0.046   0.041   0.279   0.411   8.943   9.858
  -120.19    38.94    1985   0.133   0.009   0.058   0.041   0.282   0.392   8.854   9.769
  -120.19    38.94    1986   0.119   0.010   0.048   0.030   0.277   0.482   8.894   9.859
  -120.19    38.94    1987   0.114   0.006   0.029   0.028   0.273   0.450   8.784   9.685
  -120.19    38.94    1988   0.110   0.018   0.067   0.027   0.267   0.452   8.631   9.572
  -120.19    38.94    1989   0.116   0.014   0.068   0.025   0.261   0.430   8.540   9.455
  -120.19    38.94    1990   0.127   0.014   0.051   0.026   0.258   0.405   8.452   9.333
  -120.19    38.94    1991   0.142   0.038   0.051   0.028   0.248   0.409   8.328   9.244
  -120.19    38.94    1992   0.148   0.164   0.128   0.033   0.259   0.411   8.236   9.378
  -120.19    38.94    1993   0.105   0.021   0.100   0.036   0.268   0.531   8.220   9.281
  -120.19    38.94    1994   0.111   0.012   0.040   0.030   0.267   0.508   8.182   9.150
  -120.19    38.94    1995   0.120   0.007   0.033   0.026   0.263   0.476   8.073   8.997
  -120.19    38.94    1996   0.135   0.024   0.085   0.030   0.263   0.445   7.972   8.955
  -120.19    38.94    1997   0.144   0.011   0.055   0.027   0.261   0.426   7.897   8.821
  -120.19    38.94    1998   0.138   0.025   0.086   0.028   0.271   0.421   7.781   8.751
  -120.19    38.94    1999   0.135   0.018   0.084   0.035   0.275   0.443   7.707   8.696
  -120.19    38.94    2000   0.128   0.004   0.016   0.037   0.281   0.426   7.667   8.559
  -120.19    38.94    2001   0.128   0.002   0.006   0.030   0.278   0.392   7.541   8.379
  -120.19    38.94    2002   0.128   0.020   0.098   0.029   0.276   0.360   7.409   8.319
  -120.19    38.94    2003   0.118   0.007   0.030   0.031   0.276   0.349   7.377   8.187
  -120.19    38.94    2004   0.105   0.014   0.061   0.026   0.271   0.324   7.267   8.067
  -120.19    38.94    2005   0.120   0.016   0.066   0.028   0.266   0.311   7.207   8.015
  -120.19    38.94    2006   0.114   0.001   0.012   0.031   0.268   0.301   7.154   7.883
  -120.19    38.94    2007   0.112   0.006   0.040   0.024   0.262   0.274   7.027   7.746
  -120.19    38.94    2008   0.100   0.012   0.062   0.029   0.259   0.316   6.945   7.723
  -120.19    38.94    2009   0.099   0.019   0.120   0.024   0.252   0.300   6.878   7.691
  -120.19    38.94    2010   0.102   0.007   0.034   0.019   0.243   0.288   6.857   7.551
  -120.19    38.94    2011   0.119   0.023   0.097   0.020   0.237   0.268   6.756   7.520
  -120.19    38.94    2012   0.115   0.008   0.029   0.021   0.237   0.264   6.718   7.393
  -120.19    38.94    2013   0.116   0.015   0.099   0.023   0.236   0.248   6.617   7.352
  -120.19    38.94    2014   0.112   0.020   0.107   0.024   0.236   0.240   6.590   7.329
  -120.19    38.94    2015   0.108   0.016   0.088   0.022   0.234   0.236   6.567   7.271
  -120.19    38.94    2016   0.140   0.250   0.663   0.018   0.227   0.226   6.510   8.033
  -120.19    38.94    2017   0.108   0.021   0.135   0.023   0.233   0.438   7.034   7.993
  -120.19    38.94    2018   0.102   0.007   0.033   0.023   0.232   0.415   7.031   7.842
  -120.19    38.94    2019   0.117   0.024   0.147   0.019   0.226   0.382   6.921   7.837
  -120.19    38.94    2020   0.114   0.011   0.062   0.014   0.217   0.360   6.895   7.673
  -120.19    38.94    2021   0.122   0.007   0.036   0.021   0.217   0.336   6.823   7.562
  -120.19    38.94    2022   0.146   0.262   1.716   0.018   0.214   0.306   6.702   9.365
  -120.19    38.94    2023   0.105   0.015   0.095   0.021   0.220   0.518   8.247   9.222
  -120.19    38.94    2024   0.100   0.015   0.090   0.017   0.213   0.473   8.148   9.055
  -120.19    38.94    2025   0.120   0.012   0.070   0.016   0.206   0.439   8.061   8.922
  -120.19    38.94    2026   0.123   0.019   0.104   0.018   0.205   0.403   7.950   8.821
  -120.19    38.94    2027   0.129   0.021   0.055   0.021   0.206   0.381   7.887   8.699
  -120.19    38.94    2028   0.119   0.015   0.078   0.021   0.209   0.362   7.773   8.577
  -120.19    38.94    2029   0.113   0.003   0.018   0.021   0.202   0.378   7.696   8.430
  -120.19    38.94    2030   0.112   0.010   0.055   0.023   0.205   0.346   7.567   8.317
  -120.19    38.94    2031   0.136   0.164   0.177   0.020   0.215   0.336   6.553   7.600
  -120.19    38.94    2032   0.097   0.007   0.031   0.016   0.214   0.447   6.563   7.375
  -120.19    38.94    2033   0.106   0.017   0.077   0.016   0.208   0.404   6.448   7.276
  -120.19    38.94    2034   0.122   0.008   0.050   0.013   0.200   0.374   6.368   7.135
  -120.19    38.94    2035   0.137   0.267   1.669   0.018   0.200   0.342   6.276   8.909
  -120.19    38.94    2036   0.118   0.018   0.083   0.023   0.207   0.558   7.793   8.800
  -120.19    38.94    2037   0.124   0.014   0.061   0.018   0.204   0.510   7.691   8.622
  -120.19    38.94    2038   0.120   0.009   0.044   0.016   0.206   0.471   6.781   7.646
  -120.19    38.94    2039   0.129   0.008   0.027   0.017   0.203   0.428   6.669   7.481
  -120.19    38.94    2040   0.162   0.261   0.793   0.021   0.205   0.392   6.555   8.388
  -120.19    38.94    2041   0.127   0.009   0.049   0.023   0.213   0.592   7.188   8.200
  -120.19    38.94    2042   0.120   0.015   0.087   0.020   0.213   0.569   7.021   8.045
  -120.19    38.94    2043   0.129   0.004   0.022   0.015   0.201   0.444   5.383   6.198
  -120.19    38.94    2044   0.126   0.007   0.067   0.018   0.200   0.399   5.281   6.098
  -120.19    38.94    2045   0.131   0.010   0.049   0.017   0.196   0.360   5.219   5.981
  -120.19    38.94    2046   0.139   0.018   0.080   0.019   0.196   0.331   5.148   5.931
  -120.19    38.94    2047   0.149   0.023   0.089   0.018   0.195   0.309   5.100   5.884
  -120.19    38.94    2048   0.145   0.006   0.036   0.018   0.196   0.294   5.060   5.755
  -120.19    38.94    2049   0.131   0.015   0.078   0.017   0.198   0.265   4.969   5.673
  -120.19    38.94    2050   0.139   0.022   0.100   0.016   0.194   0.247   4.919   5.637
  -120.19    38.94    2051   0.146   0.029   0.105   0.016   0.194   0.237   4.892   5.619
  -120.19    38.94    2052   0.159   0.033   0.148   0.017   0.195   0.236   4.874   5.662
  -120.19    38.94    2053   0.143   0.030   0.116   0.014   0.198   0.235   4.884   5.621
  -120.19    38.94    2054   0.142   0.017   0.090   0.015   0.197   0.233   4.870   5.564
  -120.19    38.94    2055   0.145   0.030   0.141   0.014   0.195   0.219   4.826   5.569
  -120.19    38.94    2056   0.143   0.019   0.066   0.012   0.190   0.216   4.823   5.469
  -120.19    38.94    2057   0.148   0.011   0.077   0.014   0.190   0.206   4.760   5.407
  -120.19    38.94    2058   0.140   0.029   0.138   0.012   0.187   0.188   4.697   5.391
  -120.19    38.94    2059   0.168   0.149   0.282   0.013   0.185   0.191   4.703   5.692
  -120.19    38.94    2060   0.117   0.017   0.081   0.013   0.189   0.299   4.843   5.558
  -120.19    38.94    2061   0.144   0.027   0.066   0.014   0.184   0.276   4.799   5.509
  -120.19    38.94    2062   0.117   0.015   0.087   0.009   0.179   0.258   4.709   5.373
  -120.19    38.94    2063   0.112   0.007   0.059   0.011   0.173   0.236   4.662   5.259
  -120.19    38.94    2064   0.135   0.024   0.105   0.006   0.160   0.205   4.561   5.195
  -120.19    38.94    2065   0.153   0.017   0.061   0.011   0.159   0.199   4.532   5.132
  -120.19    38.94    2066   0.152   0.030   0.139   0.011   0.162   0.186   4.454   5.135
  -120.19    38.94    2067   0.169   0.308   1.199   0.009   0.161   0.184   4.441   6.471
  -120.19    38.94    2068   0.134   0.025   0.117   0.011   0.163   0.512   5.462   6.425
  -120.19    38.94    2069   0.124   0.010   0.060   0.008   0.162   0.446   5.045   5.856
  -120.19    38.94    2070   0.134   0.013   0.068   0.008   0.156   0.385   4.942   5.707
  -120.19    38.94    2071   0.134   0.005   0.016   0.011   0.157   0.346   4.868   5.536
  -120.19    38.94    2072   0.127   0.012   0.055   0.009   0.150   0.297   4.725   5.374
  -120.19    38.94    2073   0.131   0.053   0.200   0.008   0.146   0.264   4.629   5.432
  -120.19    38.94    2074   0.138   0.007   0.051   0.011   0.144   0.309   4.742   5.403
  -120.19    38.94    2075   0.116   0.014   0.046   0.012   0.146   0.308   4.595   5.238
  -120.19    38.94    2076   0.129   0.035   0.096   0.005   0.135   0.266   4.466   5.131
  -120.19    38.94    2077   0.153   0.016   0.088   0.010   0.138   0.261   4.428   5.094
  -120.19    38.94    2078   0.173   0.294   1.563   0.009   0.143   0.235   4.370   6.787
  -120.19    38.94    2079   0.136   0.022   0.071   0.009   0.150   0.457   5.744   6.587
  -120.19    38.94    2080   0.141   0.008   0.038   0.006   0.143   0.391   5.590   6.316
  -120.19    38.94    2081   0.152   0.032   0.116   0.010   0.146   0.342   5.457   6.255
  -120.19    38.94    2082   0.138   0.024   0.096   0.007   0.143   0.313   5.371   6.092
  -120.19    38.94    2083   0.143   0.005   0.012   0.006   0.138   0.282   5.270   5.857
  -120.19    38.94    2084   0.162   0.122   0.066   0.005   0.133   0.236   5.074   5.798
  -120.19    38.94    2085   0.139   0.016   0.054   0.006   0.134   0.301   4.941   5.592
  -120.19    38.94    2086   0.148   0.017   0.039   0.005   0.131   0.258   4.799   5.397
  -120.19    38.94    2087   0.177   0.026   0.059   0.008   0.135   0.232   4.674   5.311
  -120.19    38.94    2088   0.181   0.005   0.017   0.009   0.142   0.219   4.568   5.141
  -120.19    38.94    2089   0.172   0.010   0.018   0.008   0.149   0.187   4.422   4.967
  -120.19    38.94    2090   0.213   0.353   0.865   0.008   0.151   0.165   4.281   6.035
  -120.19    38.94    2091   0.138   0.051   0.172   0.009   0.170   0.492   4.030   5.063
  -120.19    38.94    2092   0.140   0.036   0.093   0.005   0.156   0.441   4.033   4.904
  -120.19    38.94    2093   0.183   0.020   0.078   0.005   0.146   0.393   3.962   4.787
  -120.19    38.94    2094   0.194   0.033   0.078   0.008   0.150   0.345   3.896   4.702
  -120.19    38.94    2095   0.185   0.007   0.020   0.008   0.155   0.315   3.829   4.520
  -120.19    38.94    2096   0.169   0.027   0.097   0.008   0.157   0.267   3.708   4.432
  -120.19    38.94    2097   0.149   0.009   0.052   0.008   0.156   0.304   3.665   4.343
  -120.19    38.94    2098   0.163   0.070   0.614   0.006   0.150   0.307   3.566   4.877
  -120.19    38.94    2099   0.120   0.015   0.054   0.006   0.147   0.347   4.004   4.694
  -120.19    38.90    1950   0.168   0.279   0.410   0.038   0.318   0.790  11.216  13.218
  -120.19    38.90    1951   0.103   0.002   0.012   0.042   0.324   0.990  11.434  12.908
  -120.19    38.90    1952   0.100   0.012   0.027   0.030   0.310   0.909  11.247  12.636
  -120.19    38.90    1953   0.111   0.009   0.025   0.025   0.296   0.842  11.073  12.381
  -120.19    38.90    1954   0.124   0.024   0.061   0.033   0.292   0.789  10.930  12.253
  -120.19    38.90    1955   0.126   0.001   0.006   0.036   0.290   0.752  10.818  12.029
  -120.19    38.90    1956   0.138   0.020   0.041   0.039   0.290   0.698  10.659  11.885
  -120.19    38.90    1957   0.141   0.005   0.011   0.037   0.290   0.660  10.519  11.663
  -120.19    38.90    1958   0.139   0.002   0.007   0.049   0.297   0.622  10.388  11.504
  -120.19    38.90    1959   0.131   0.004   0.014   0.052   0.304   0.582  10.253  11.341
  -120.19    38.90    1960   0.132   0.018   0.043   0.041   0.302   0.539  10.099  11.174
  -120.19    38.90    1961   0.136   0.007   0.013   0.047   0.306   0.520  10.002  11.031
  -120.19    38.90    1962   0.130   0.085   0.311   0.039   0.306   0.484   9.847  11.202
  -120.19    38.90    1963   0.133   0.008   0.022   0.049   0.311   0.535  10.029  11.088
  -120.19    38.90    1964   0.118   0.008   0.016   0.050   0.307   0.605   9.888  10.991
  -120.19    38.90    1965   0.114   0.010   0.046   0.039   0.304   0.565   9.746  10.824
  -120.19    38.90    1966   0.175   0.318   0.345   0.030   0.296   0.527   9.619  11.309
  -120.19    38.90    1967   0.095   0.033   0.048   0.046   0.312   0.790   9.814  11.138
  -120.19    38.90    1968   0.095   0.023   0.053   0.034   0.303   0.761   9.709  10.979
  -120.19    38.90    1969   0.115   0.031   0.074   0.026   0.292   0.720   9.592  10.850
  -120.19    38.90    1970   0.131   0.027   0.035   0.031   0.289   0.694   9.513  10.722
  -120.19    38.90    1971   0.137   0.016   0.045   0.037   0.290   0.667   9.397  10.589
  -120.19    38.90    1972   0.172   0.067   0.029   0.036   0.291   0.628   9.283  10.505
  -120.19    38.90    1973   0.098   0.044   0.098   0.042   0.302   0.639   9.156  10.378
  -120.19    38.90    1974   0.092   0.007   0.025   0.026   0.289   0.622   9.082  10.144
  -120.19    38.90    1975   0.120   0.031   0.060   0.025   0.281   0.579   8.956  10.052
  -120.19    38.90    1976   0.127   0.013   0.013   0.027   0.276   0.558   8.853   9.867
  -120.19    38.90    1977   0.145   0.037   0.081   0.033   0.277   0.527   8.723   9.823
  -120.19    38.90    1978   0.132   0.021   0.036   0.042   0.285   0.523   8.670   9.709
  -120.19    38.90    1979   0.135   0.025   0.053   0.046   0.290   0.508   8.583   9.641
  -120.19    38.90    1980   0.133   0.016   0.025   0.041   0.293   0.493   8.499   9.500
  -120.19    38.90    1981   0.136   0.024   0.060   0.040   0.296   0.471   8.391   9.417
  -120.19    38.90    1982   0.138   0.023   0.068   0.048   0.304   0.462   8.337   9.381
  -120.19    38.90    1983   0.127   0.030   0.056   0.050   0.313   0.454   8.291   9.321
  -120.19    38.90    1984   0.192   0.332   0.377   0.047   0.315   0.452   8.230   9.945
  -120.19    38.90    1985   0.098   0.012   0.044   0.060   0.337   0.738   8.488   9.777
  -120.19    38.90    1986   0.094   0.006   0.025   0.030   0.322   0.680   8.373   9.530
  -120.19    38.90    1987   0.116   0.014   0.029   0.026   0.311   0.632   8.259   9.387
  -120.19    38.90    1988   0.116   0.015   0.055   0.029   0.304   0.594   8.149   9.263
  -120.19    38.90    1989   0.125   0.009   0.028   0.031   0.298   0.560   8.067   9.118
  -120.19    38.90    1990   0.138   0.043   0.081   0.032   0.294   0.522   7.956   9.065
  -120.19    38.90    1991   0.137   0.017   0.038   0.036   0.296   0.521   7.905   8.951
  -120.19    38.90    1992   0.130   0.028   0.076   0.037   0.299   0.497   7.813   8.880
  -120.19    38.90    1993   0.131   0.010   0.031   0.038   0.301   0.486   7.766   8.764
  -120.19    38.90    1994   0.127   0.018   0.042   0.038   0.303   0.459   7.674   8.662
  -120.19    38.90    1995   0.131   0.044   0.126   0.035   0.302   0.439   7.588   8.666
  -120.19    38.90    1996   0.133   0.037   0.086   0.039   0.306   0.449   7.598   8.649
  -120.19    38.90    1997   0.129   0.015   0.038   0.030   0.301   0.449   7.539   8.500
  -120.19    38.90    1998   0.131   0.035   0.083   0.025   0.294   0.419   7.425   8.414
  -120.19    38.90    1999   0.139   0.034   0.061   0.033   0.296   0.420   7.387   8.369
  -120.19    38.90    2000   0.131   0.016   0.049   0.040   0.304   0.421   7.335   8.295
  -120.19    38.90    2001   0.192   0.360   0.243   0.034   0.302   0.400   7.256   8.787
  -120.19    38.90    2002   0.097   0.013   0.039   0.040   0.317   0.705   7.367   8.578
  -120.19    38.90    2003   0.091   0.007   0.048   0.028   0.307   0.654   7.279   8.414
  -120.19    38.90    2004   0.105   0.005   0.018   0.022   0.294   0.604   7.194   8.242
  -120.19    38.90    2005   0.128   0.028   0.083   0.030   0.289   0.565   7.102   8.225
  -120.19    38.90    2006   0.116   0.010   0.037   0.037   0.293   0.551   7.077   8.120
  -120.19    38.90    2007   0.115   0.036   0.132   0.030   0.288   0.514   6.988   8.103
  -120.19    38.90    2008   0.103   0.014   0.032   0.033   0.288   0.510   7.011   7.991
  -120.19    38.90    2009   0.108   0.023   0.078   0.028   0.279   0.481   6.922   7.918
  -120.19    38.90    2010   0.133   0.213   0.433   0.027   0.274   0.462   6.879   8.421
  -120.19    38.90    2011   0.105   0.006   0.023   0.028   0.275   0.620   7.178   8.236
  -120.19    38.90    2012   0.105   0.061   0.339   0.022   0.266   0.566   7.060   8.420
  -120.19    38.90    2013   0.118   0.005   0.021   0.024   0.262   0.577   7.272   8.279
  -120.19    38.90    2014   0.109   0.012   0.057   0.028   0.263   0.534   7.168   8.172
  -120.19    38.90    2015   0.112   0.025   0.081   0.024   0.256   0.497   7.088   8.083
  -120.19    38.90    2016   0.145   0.274   0.845   0.021   0.249   0.471   7.023   9.029
  -120.19    38.90    2017   0.107   0.026   0.080   0.029   0.259   0.728   7.701   8.929
  -120.19    38.90    2018   0.098   0.016   0.061   0.026   0.256   0.688   7.643   8.789
  -120.19    38.90    2019   0.119   0.036   0.138   0.022   0.249   0.642   7.562   8.768
  -120.19    38.90    2020   0.120   0.035   0.221   0.018   0.240   0.606   7.524   8.764
  -120.19    38.90    2021   0.122   0.015   0.048   0.026   0.240   0.586   7.608   8.645
  -120.19    38.90    2022   0.129   0.027   0.202   0.021   0.235   0.541   7.494   8.649
  -120.19    38.90    2023   0.114   0.011   0.046   0.023   0.236   0.514   7.542   8.487
  -120.19    38.90    2024   0.109   0.007   0.019   0.022   0.232   0.475   7.435   8.298
  -120.19    38.90    2025   0.115   0.010   0.029   0.020   0.226   0.434   7.300   8.133
  -120.19    38.90    2026   0.120   0.091   0.622   0.020   0.224   0.400   7.177   8.654
  -120.19    38.90    2027   0.123   0.022   0.085   0.024   0.225   0.449   7.654   8.581
  -120.19    38.90    2028   0.116   0.066   0.453   0.022   0.225   0.425   7.582   8.890
  -120.19    38.90    2029   0.119   0.049   0.162   0.023   0.225   0.447   7.881   8.906
  -120.19    38.90    2030   0.135   0.302   1.161   0.027   0.228   0.456   7.902  10.210
  -120.19    38.90    2031   0.115   0.007   0.009   0.026   0.233   0.694   8.891   9.974
  -120.19    38.90    2032   0.116   0.007   0.009   0.018   0.226   0.620   8.694   9.691
  -120.19    38.90    2033   0.149   0.325   1.218   0.019   0.223   0.564   8.519  11.019
  -120.19    38.90    2034   0.126   0.004   0.008   0.021   0.226   0.805   9.527  10.718
  -120.19    38.90    2035   0.119   0.028   0.059   0.022   0.225   0.722   9.330  10.506
  -120.19    38.90    2036   0.139   0.022   0.038   0.021   0.222   0.679   9.197  10.319
  -120.19    38.90    2037   0.147   0.009   0.027   0.024   0.234   0.678   9.011  10.128
  -120.19    38.90    2038   0.167   0.210   0.191   0.025   0.237   0.619   8.850  10.299
  -120.19    38.90    2039   0.120   0.009   0.022   0.026   0.245   0.751   8.848  10.021
  -120.19    38.90    2040   0.113   0.021   0.050   0.024   0.236   0.726   8.641   9.812
  -120.19    38.90    2041   0.130   0.058   0.262   0.018   0.228   0.668   8.496   9.860
  -120.19    38.90    2042   0.145   0.022   0.058   0.020   0.227   0.654   8.572   9.699
  -120.19    38.90    2043   0.134   0.010   0.024   0.022   0.224   0.674   8.417   9.507
  -120.19    38.90    2044   0.128   0.027   0.074   0.021   0.223   0.612   8.255   9.341
  -120.19    38.90    2045   0.128   0.009   0.019   0.018   0.220   0.571   8.138   9.102
  -120.19    38.90    2046   0.129   0.008   0.016   0.021   0.220   0.521   7.984   8.899
  -120.19    38.90    2047   0.136   0.063   0.487   0.019   0.218   0.471   7.819   9.214
  -120.19    38.90    2048   0.135   0.015   0.036   0.016   0.216   0.474   8.105   8.997
  -120.19    38.90    2049   0.134   0.024   0.063   0.018   0.216   0.436   7.952   8.843
  -120.19    38.90    2050   0.139   0.036   0.087   0.017   0.214   0.408   7.821   8.722
  -120.19    38.90    2051   0.142   0.020   0.043   0.019   0.216   0.396   7.725   8.562
  -120.19    38.90    2052   0.146   0.053   0.278   0.019   0.217   0.371   7.586   8.669
  -120.19    38.90    2053   0.136   0.009   0.026   0.016   0.216   0.374   7.663   8.440
  -120.19    38.90    2054   0.133   0.033   0.080   0.016   0.214   0.339   7.502   8.318
  -120.19    38.90    2055   0.155   0.326   1.016   0.016   0.212   0.329   7.395   9.447
  -120.19    38.90    2056   0.119   0.065   0.370   0.013   0.211   0.581   8.183   9.541
  -120.19    38.90    2057   0.120   0.027   0.072   0.014   0.204   0.566   8.340   9.344
  -120.19    38.90    2058   0.130   0.012   0.015   0.011   0.196   0.516   8.178   9.058
  -120.19    38.90    2059   0.135   0.013   0.032   0.015   0.195   0.466   7.989   8.845
  -120.19    38.90    2060   0.131   0.023   0.075   0.014   0.193   0.419   7.805   8.659
  -120.19    38.90    2061   0.158   0.305   0.325   0.018   0.195   0.394   7.701   9.097
  -120.19    38.90    2062   0.113   0.004   0.029   0.012   0.195   0.616   7.791   8.759
  -120.19    38.90    2063   0.107   0.001   0.002   0.012   0.189   0.539   7.616   8.466
  -120.19    38.90    2064   0.128   0.022   0.042   0.007   0.174   0.460   7.373   8.206
  -120.19    38.90    2065   0.147   0.026   0.072   0.012   0.172   0.422   7.219   8.071
  -120.19    38.90    2066   0.146   0.032   0.074   0.013   0.175   0.391   7.089   7.920
  -120.19    38.90    2067   0.142   0.005   0.010   0.010   0.174   0.363   6.942   7.647
  -120.19    38.90    2068   0.143   0.005   0.021   0.012   0.173   0.337   6.746   7.438
  -120.19    38.90    2069   0.134   0.039   0.091   0.011   0.186   0.347   6.340   7.148
  -120.19    38.90    2070   0.125   0.013   0.035   0.010   0.178   0.368   6.219   6.948
  -120.19    38.90    2071   0.111   0.032   0.118   0.012   0.176   0.331   6.084   6.865
  -120.19    38.90    2072   0.115   0.013   0.036   0.008   0.165   0.313   6.014   6.663
  -120.19    38.90    2073   0.112   0.007   0.023   0.009   0.160   0.281   5.872   6.463
  -120.19    38.90    2074   0.123   0.010   0.043   0.010   0.157   0.251   5.733   6.327
  -120.19    38.90    2075   0.120   0.004   0.027   0.011   0.159   0.227   5.618   6.167
  -120.19    38.90    2076   0.145   0.323   1.168   0.005   0.149   0.192   5.437   7.418
  -120.19    38.90    2077   0.136   0.043   0.085   0.011   0.156   0.457   6.424   7.312
  -120.19    38.90    2078   0.129   0.002   0.007   0.009   0.157   0.418   6.288   7.009
  -120.19    38.90    2079   0.148   0.013   0.088   0.008   0.155   0.356   6.093   6.861
  -120.19    38.90    2080   0.155   0.040   0.114   0.007   0.153   0.311   5.970   6.751
  -120.19    38.90    2081   0.143   0.007   0.031   0.012   0.162   0.306   5.913   6.574
  -120.19    38.90    2082   0.134   0.002   0.006   0.008   0.158   0.263   5.742   6.314
  -120.19    38.90    2083   0.123   0.031   0.098   0.006   0.163   0.247   4.641   5.309
  -120.19    38.90    2084   0.134   0.004   0.013   0.005   0.152   0.232   4.562   5.101
  -120.19    38.90    2085   0.144   0.009   0.037   0.006   0.145   0.196   4.407   4.943
  -120.19    38.90    2086   0.183   0.320   1.263   0.007   0.144   0.173   4.290   6.380
  -120.19    38.90    2087   0.152   0.041   0.100   0.010   0.157   0.434   5.387   6.281
  -120.19    38.90    2088   0.149   0.019   0.103   0.008   0.156   0.390   5.289   6.113
  -120.19    38.90    2089   0.153   0.001   0.018   0.008   0.157   0.346   5.213   5.897
  -120.19    38.90    2090   0.187   0.394   1.091   0.008   0.157   0.293   5.055   7.186
  -120.19    38.90    2091   0.150   0.130   0.438   0.010   0.167   0.598   5.952   7.447
  -120.19    38.90    2092   0.152   0.108   0.208   0.006   0.160   0.602   6.149   7.386
  -120.19    38.90    2093   0.171   0.022   0.081   0.006   0.154   0.593   6.119   7.146
  -120.19    38.90    2094   0.186   0.051   0.118   0.009   0.158   0.519   5.990   7.031
  -120.19    38.90    2095   0.164   0.051   0.095   0.008   0.178   0.577   5.089   6.163
  -120.19    38.90    2096   0.146   0.005   0.030   0.009   0.174   0.523   5.005   5.892
  -120.19    38.90    2097   0.179   0.010   0.038   0.008   0.169   0.447   4.869   5.721
  -120.19    38.90    2098   0.171   0.006   0.025   0.007   0.177   0.423   3.896   4.704
  -120.19    38.90    2099   0.151   0.063   0.134   0.007   0.174   0.356   3.780   4.666
  -120.19    38.85    1950   0.132   0.000   0.000   0.069   0.526   0.435   9.730  10.891
  -120.19    38.85    1951   0.130   0.010   0.053   0.067   0.521   0.411   9.620  10.813
  -120.19    38.85    1952   0.130   0.025   0.074   0.064   0.516   0.397   9.561  10.767
  -120.19    38.85    1953   0.130   0.021   0.040   0.049   0.500   0.392   9.494  10.628
  -120.19    38.85    1954   0.140   0.101   0.352   0.060   0.499   0.392   9.431  10.973
  -120.19    38.85    1955   0.134   0.038   0.188   0.058   0.494   0.464   9.659  11.035
  -120.19    38.85    1956   0.135   0.019   0.057   0.057   0.490   0.471   9.722  10.951
  -120.19    38.85    1957   0.148   0.085   0.243   0.055   0.485   0.459   9.651  11.125
  -120.19    38.85    1958   0.140   0.030   0.078   0.071   0.494   0.518   9.794  11.126
  -120.19    38.85    1959   0.143   0.043   0.106   0.079   0.502   0.523   9.777  11.172
  -120.19    38.85    1960   0.140   0.038   0.088   0.056   0.492   0.526   9.735  11.074
  -120.19    38.85    1961   0.144   0.044   0.157   0.076   0.501   0.539   9.735  11.196
  -120.19    38.85    1962   0.137   0.046   0.144   0.073   0.505   0.552   9.783  11.240
  -120.19    38.85    1963   0.143   0.075   0.297   0.076   0.508   0.568   9.824  11.491
  -120.19    38.85    1964   0.136   0.017   0.075   0.079   0.514   0.612  10.018  11.451
  -120.19    38.85    1965   0.136   0.054   0.193   0.073   0.515   0.595   9.982  11.548
  -120.19    38.85    1966   0.138   0.046   0.089   0.061   0.507   0.608  10.042  11.491
  -120.19    38.85    1967   0.127   0.038   0.225   0.061   0.506   0.616  10.008  11.581
  -120.19    38.85    1968   0.128   0.005   0.051   0.054   0.496   0.614  10.100  11.447
  -120.19    38.85    1969   0.134   0.030   0.066   0.052   0.489   0.580  10.021  11.372
  -120.19    38.85    1970   0.133   0.025   0.050   0.056   0.486   0.573   9.962  11.285
  -120.19    38.85    1971   0.139   0.035   0.133   0.058   0.484   0.563   9.890  11.303
  -120.19    38.85    1972   0.144   0.106   0.291   0.063   0.487   0.566   9.910  11.567
  -120.19    38.85    1973   0.169   0.652   3.599   0.060   0.485   0.632  10.071  15.668
  -120.19    38.85    1974   0.111   0.042   0.089   0.057   0.487   1.208  13.489  15.483
  -120.19    38.85    1975   0.113   0.034   0.099   0.046   0.471   1.163  13.383  15.309
  -120.19    38.85    1976   0.137   0.029   0.072   0.039   0.456   1.110  13.281  15.123
  -120.19    38.85    1977   0.151   0.000   0.000   0.052   0.455   1.072  13.192  14.922
  -120.19    38.85    1978   0.160   0.090   0.212   0.056   0.454   1.003  13.017  14.990
  -120.19    38.85    1979   0.153   0.023   0.084   0.074   0.463   1.036  13.086  14.918
  -120.19    38.85    1980   0.150   0.007   0.028   0.071   0.466   0.996  13.012  14.730
  -120.19    38.85    1981   0.157   0.049   0.132   0.081   0.474   0.954  12.908  14.754
  -120.19    38.85    1982   0.157   0.088   0.294   0.087   0.483   0.954  12.908  14.971
  -120.19    38.85    1983   0.141   0.000   0.000   0.082   0.490   0.985  13.052  14.750
  -120.19    38.85    1984   0.145   0.044   0.126   0.079   0.492   0.933  12.914  14.733
  -120.19    38.85    1985   0.148   0.036   0.070   0.083   0.498   0.930  12.909  14.673
  -120.19    38.85    1986   0.144   0.038   0.128   0.063   0.492   0.902  12.800  14.568
  -120.19    38.85    1987   0.140   0.014   0.080   0.064   0.492   0.884  12.768  14.441
  -120.19    38.85    1988   0.136   0.006   0.033   0.059   0.487   0.839  12.678  14.238
  -120.19    38.85    1989   0.141   0.055   0.190   0.059   0.484   0.795  12.554  14.277
  -120.19    38.85    1990   0.140   0.013   0.038   0.057   0.479   0.796  12.573  14.095
  -120.19    38.85    1991   0.153   0.104   0.257   0.054   0.473   0.755  12.439  14.235
  -120.19    38.85    1992   0.149   0.013   0.069   0.062   0.475   0.810  12.541  14.119
