      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.02    38.77    1951   3.131   1.073   3.574     7.778
  -121.02    38.77    1952   3.250   1.046   3.564     7.860
  -121.02    38.77    1953   3.246   1.003   3.564     7.813
  -121.02    38.77    1954   3.327   0.984   3.551     7.862
  -121.02    38.77    1955   3.318   1.014   3.543     7.875
  -121.02    38.77    1956   3.246   1.040   3.542     7.829
  -121.02    38.77    1957   3.359   1.015   3.533     7.907
  -121.02    38.77    1958   3.448   1.002   3.520     7.970
  -121.02    38.77    1959   3.518   0.978   3.518     8.014
  -121.02    38.77    1960   3.545   0.998   3.511     8.055
  -121.02    38.77    1961   3.615   0.956   3.510     8.080
  -121.02    38.77    1962   3.468   0.987   3.503     7.957
  -121.02    38.77    1963   3.572   0.944   3.498     8.015
  -121.02    38.77    1964   3.605   0.964   3.489     8.058
  -121.02    38.77    1965   3.624   1.007   3.481     8.112
  -121.02    38.77    1966   3.702   0.986   3.476     8.165
  -121.02    38.77    1967   3.693   0.990   3.470     8.153
  -121.02    38.77    1968   3.722   1.019   3.467     8.208
  -121.02    38.77    1969   3.775   1.011   3.465     8.251
  -121.02    38.77    1970   3.848   0.979   3.463     8.290
  -121.02    38.77    1971   3.850   0.965   3.461     8.276
  -121.02    38.77    1972   3.892   0.948   3.458     8.298
  -121.02    38.77    1973   3.965   0.958   3.451     8.374
  -121.02    38.77    1974   4.008   0.969   3.446     8.423
  -121.02    38.77    1975   4.067   0.975   3.441     8.483
  -121.02    38.77    1976   4.100   0.958   3.437     8.495
  -121.02    38.77    1977   4.074   0.975   3.436     8.485
  -121.02    38.77    1978   4.130   0.945   3.431     8.506
  -121.02    38.77    1979   4.208   0.947   3.423     8.578
  -121.02    38.77    1980   4.175   1.002   3.422     8.599
  -121.02    38.77    1981   4.258   0.949   3.417     8.624
  -121.02    38.77    1982   4.222   1.057   3.412     8.691
  -121.02    38.77    1983   4.267   1.023   3.408     8.698
  -121.02    38.77    1984   4.340   1.004   3.403     8.748
  -121.02    38.77    1985   4.286   1.081   3.400     8.767
  -121.02    38.77    1986   4.391   1.016   3.399     8.806
  -121.02    38.77    1987   4.409   1.014   3.395     8.818
  -121.02    38.77    1988   4.442   1.037   3.393     8.872
  -121.02    38.77    1989   4.469   1.073   3.393     8.935
  -121.02    38.77    1990   4.541   1.036   3.392     8.968
  -121.02    38.77    1991   4.609   0.987   3.389     8.985
  -121.02    38.77    1992   4.504   1.062   3.391     8.957
  -121.02    38.77    1993   4.440   1.055   3.390     8.886
  -121.02    38.77    1994   4.261   1.145   3.387     8.794
  -121.02    38.77    1995   3.704   1.805   3.384     8.894
  -121.02    38.77    1996   3.709   1.741   3.391     8.841
  -121.02    38.77    1997   3.822   1.706   3.400     8.928
  -121.02    38.77    1998   3.873   1.578   3.419     8.869
  -121.02    38.77    1999   2.868   2.326   3.426     8.620
  -121.02    38.77    2000   2.886   2.317   3.429     8.632
  -121.02    38.77    2001   2.971   2.176   3.447     8.595
  -121.02    38.77    2002   3.065   2.108   3.456     8.629
  -121.02    38.77    2003   3.147   2.008   3.465     8.620
  -121.02    38.77    2004   3.198   1.930   3.475     8.602
  -121.02    38.77    2005   2.991   1.908   3.490     8.389
  -121.02    38.77    2006   3.111   1.791   3.496     8.398
  -121.02    38.77    2007   3.230   1.738   3.491     8.459
  -121.02    38.77    2008   3.298   1.722   3.490     8.511
  -121.02    38.77    2009   3.454   1.664   3.496     8.615
  -121.02    38.77    2010   3.494   1.621   3.501     8.615
  -121.02    38.77    2011   3.430   1.603   3.510     8.543
  -121.02    38.77    2012   3.523   1.577   3.507     8.607
  -121.02    38.77    2013   3.504   1.522   3.509     8.535
  -121.02    38.77    2014   3.448   1.592   3.506     8.546
  -121.02    38.77    2015   3.519   1.558   3.501     8.578
  -121.02    38.77    2016   3.589   1.461   3.502     8.553
  -121.02    38.77    2017   3.647   1.409   3.499     8.554
  -121.02    38.77    2018   3.706   1.421   3.494     8.621
  -121.02    38.77    2019   3.725   1.490   3.492     8.707
  -121.02    38.77    2020   3.690   1.487   3.490     8.668
  -121.02    38.77    2021   3.767   1.425   3.489     8.681
  -121.02    38.77    2022   3.841   1.390   3.483     8.715
  -121.02    38.77    2023   3.617   1.565   3.482     8.664
  -121.02    38.77    2024   3.540   1.504   3.487     8.532
  -121.02    38.77    2025   3.615   1.436   3.484     8.535
  -121.02    38.77    2026   3.765   1.397   3.473     8.635
  -121.02    38.77    2027   3.750   1.355   3.471     8.576
  -121.02    38.77    2028   3.795   1.293   3.469     8.557
  -121.02    38.77    2029   3.860   1.227   3.462     8.548
  -121.02    38.77    2030   3.993   1.213   3.453     8.659
  -121.02    38.77    2031   3.227   1.903   3.453     8.583
  -121.02    38.77    2032   3.395   1.769   3.455     8.620
  -121.02    38.77    2033   3.414   1.746   3.453     8.614
  -121.02    38.77    2034   3.454   1.684   3.460     8.598
  -121.02    38.77    2035   3.516   1.620   3.457     8.594
  -121.02    38.77    2036   3.573   1.536   3.459     8.569
  -121.02    38.77    2037   3.570   1.470   3.454     8.494
  -121.02    38.77    2038   3.555   1.419   3.453     8.427
  -121.02    38.77    2039   3.622   1.387   3.448     8.457
  -121.02    38.77    2040   3.517   1.369   3.441     8.327
  -121.02    38.77    2041   3.651   1.313   3.434     8.397
  -121.02    38.77    2042   3.797   1.289   3.421     8.506
  -121.02    38.77    2043   3.791   1.264   3.415     8.470
  -121.02    38.77    2044   3.781   1.326   3.409     8.516
  -121.02    38.77    2045   3.825   1.273   3.403     8.502
  -121.02    38.77    2046   3.880   1.293   3.397     8.570
  -121.02    38.77    2047   3.941   1.258   3.388     8.587
  -121.02    38.77    2048   3.814   1.431   3.379     8.623
  -121.02    38.77    2049   3.937   1.361   3.370     8.668
  -121.02    38.77    2050   4.021   1.325   3.364     8.710
  -121.02    38.77    2051   4.021   1.321   3.359     8.701
  -121.02    38.77    2052   4.116   1.275   3.355     8.747
  -121.02    38.77    2053   4.189   1.212   3.352     8.754
  -121.02    38.77    2054   4.149   1.189   3.348     8.685
  -121.02    38.77    2055   4.217   1.115   3.343     8.675
  -121.02    38.77    2056   4.273   1.098   3.330     8.701
  -121.02    38.77    2057   4.403   1.060   3.319     8.781
  -121.02    38.77    2058   4.487   1.046   3.312     8.845
  -121.02    38.77    2059   4.548   1.034   3.308     8.889
  -121.02    38.77    2060   4.532   1.050   3.303     8.885
  -121.02    38.77    2061   4.577   1.040   3.298     8.915
  -121.02    38.77    2062   4.687   0.978   3.289     8.953
  -121.02    38.77    2063   4.686   0.949   3.282     8.917
  -121.02    38.77    2064   4.678   0.930   3.279     8.888
  -121.02    38.77    2065   4.649   0.971   3.275     8.895
  -121.02    38.77    2066   4.661   0.988   3.264     8.913
  -121.02    38.77    2067   4.757   0.929   3.258     8.945
  -121.02    38.77    2068   4.796   0.913   3.248     8.958
  -121.02    38.77    2069   4.870   0.865   3.241     8.976
  -121.02    38.77    2070   4.945   0.831   3.234     9.010
  -121.02    38.77    2071   5.058   0.802   3.228     9.087
  -121.02    38.77    2072   5.121   0.840   3.225     9.186
  -121.02    38.77    2073   5.100   0.790   3.225     9.115
  -121.02    38.77    2074   5.146   0.700   3.220     9.066
  -121.02    38.77    2075   5.278   0.646   3.205     9.129
  -121.02    38.77    2076   5.377   0.638   3.190     9.206
  -121.02    38.77    2077   5.430   0.625   3.185     9.240
  -121.02    38.77    2078   5.415   0.670   3.178     9.262
  -121.02    38.77    2079   5.516   0.631   3.171     9.318
  -121.02    38.77    2080   5.318   0.831   3.170     9.319
  -121.02    38.77    2081   5.405   0.778   3.169     9.352
  -121.02    38.77    2082   5.411   0.769   3.163     9.344
  -121.02    38.77    2083   5.494   0.737   3.160     9.390
  -121.02    38.77    2084   5.450   0.806   3.153     9.410
  -121.02    38.77    2085   5.525   0.760   3.149     9.434
  -121.02    38.77    2086   5.548   0.738   3.145     9.431
  -121.02    38.77    2087   5.674   0.706   3.139     9.519
  -121.02    38.77    2088   5.732   0.710   3.134     9.576
  -121.02    38.77    2089   5.662   0.788   3.130     9.579
  -121.02    38.77    2090   5.641   0.835   3.129     9.604
  -121.02    38.77    2091   5.700   0.766   3.123     9.590
  -121.02    38.77    2092   5.776   0.752   3.116     9.644
  -121.02    38.77    2093   5.781   0.753   3.113     9.648
  -121.02    38.77    2094   5.751   0.752   3.117     9.620
  -121.02    38.77    2095   5.673   0.867   3.109     9.650
  -121.02    38.77    2096   5.760   0.831   3.108     9.700
  -121.02    38.77    2097   5.851   0.772   3.108     9.731
  -121.02    38.77    2098   5.856   0.790   3.103     9.748
  -121.02    38.77    2099   5.869   0.798   3.100     9.767
  -121.02    38.77    2100   6.004   0.754   3.101     9.859
  -121.02    38.73    1950   1.708   1.904   3.753     7.366
  -121.02    38.73    1951   1.853   1.789   3.755     7.397
  -121.02    38.73    1952   2.007   1.694   3.747     7.448
  -121.02    38.73    1953   2.077   1.627   3.742     7.445
  -121.02    38.73    1954   2.146   1.578   3.730     7.454
  -121.02    38.73    1955   2.201   1.512   3.726     7.439
  -121.02    38.73    1956   2.133   1.469   3.726     7.328
  -121.02    38.73    1957   2.279   1.381   3.718     7.377
  -121.02    38.73    1958   2.407   1.316   3.703     7.427
  -121.02    38.73    1959   2.323   1.440   3.697     7.461
  -121.02    38.73    1960   2.424   1.374   3.691     7.489
  -121.02    38.73    1961   2.489   1.331   3.687     7.507
  -121.02    38.73    1962   2.289   1.407   3.680     7.377
  -121.02    38.73    1963   2.368   1.372   3.674     7.414
  -121.02    38.73    1964   2.465   1.317   3.665     7.447
  -121.02    38.73    1965   2.532   1.303   3.655     7.490
  -121.02    38.73    1966   2.616   1.271   3.647     7.534
  -121.02    38.73    1967   2.634   1.240   3.639     7.513
  -121.02    38.73    1968   2.664   1.249   3.633     7.545
  -121.02    38.73    1969   2.735   1.209   3.628     7.572
  -121.02    38.73    1970   2.774   1.211   3.622     7.606
  -121.02    38.73    1971   2.796   1.185   3.617     7.598
  -121.02    38.73    1972   2.807   1.197   3.612     7.616
  -121.02    38.73    1973   2.917   1.141   3.604     7.663
  -121.02    38.73    1974   2.953   1.138   3.596     7.686
  -121.02    38.73    1975   2.970   1.162   3.588     7.720
  -121.02    38.73    1976   3.026   1.129   3.582     7.737
  -121.02    38.73    1977   3.066   1.098   3.576     7.740
  -121.02    38.73    1978   3.130   1.054   3.570     7.753
  -121.02    38.73    1979   3.111   1.134   3.560     7.805
  -121.02    38.73    1980   3.144   1.144   3.558     7.846
  -121.02    38.73    1981   3.194   1.115   3.551     7.861
  -121.02    38.73    1982   3.218   1.125   3.546     7.889
  -121.02    38.73    1983   3.276   1.077   3.541     7.894
  -121.02    38.73    1984   3.351   1.051   3.532     7.935
  -121.02    38.73    1985   3.393   1.026   3.528     7.947
  -121.02    38.73    1986   3.428   1.029   3.522     7.979
  -121.02    38.73    1987   3.465   1.010   3.516     7.991
  -121.02    38.73    1988   3.464   1.068   3.511     8.043
  -121.02    38.73    1989   3.490   1.091   3.511     8.092
  -121.02    38.73    1990   3.526   1.087   3.506     8.120
  -121.02    38.73    1991   3.609   1.030   3.501     8.141
  -121.02    38.73    1992   3.623   0.997   3.502     8.121
  -121.02    38.73    1993   2.820   1.746   3.500     8.066
  -121.02    38.73    1994   2.748   1.666   3.509     7.924
  -121.02    38.73    1995   2.863   1.640   3.512     8.015
  -121.02    38.73    1996   2.899   1.631   3.509     8.039
  -121.02    38.73    1997   3.043   1.534   3.522     8.099
  -121.02    38.73    1998   3.134   1.512   3.524     8.170
  -121.02    38.73    1999   3.266   1.426   3.527     8.219
  -121.02    38.73    2000   3.236   1.472   3.528     8.237
  -121.02    38.73    2001   3.159   1.452   3.533     8.144
  -121.02    38.73    2002   3.235   1.383   3.533     8.151
  -121.02    38.73    2003   3.265   1.325   3.531     8.122
  -121.02    38.73    2004   3.323   1.263   3.529     8.115
  -121.02    38.73    2005   3.095   1.313   3.534     7.942
  -121.02    38.73    2006   3.183   1.290   3.532     8.005
  -121.02    38.73    2007   3.301   1.259   3.526     8.085
  -121.02    38.73    2008   3.431   1.207   3.520     8.158
  -121.02    38.73    2009   3.571   1.189   3.521     8.281
  -121.02    38.73    2010   3.580   1.165   3.520     8.265
  -121.02    38.73    2011   3.583   1.104   3.525     8.212
  -121.02    38.73    2012   3.653   1.120   3.516     8.290
  -121.02    38.73    2013   3.634   1.109   3.515     8.258
  -121.02    38.73    2014   3.749   1.080   3.506     8.334
  -121.02    38.73    2015   3.806   1.087   3.500     8.393
  -121.02    38.73    2016   3.829   1.069   3.498     8.396
  -121.02    38.73    2017   3.896   1.026   3.492     8.415
  -121.02    38.73    2018   3.946   1.044   3.484     8.475
  -121.02    38.73    2019   3.975   1.094   3.482     8.550
  -121.02    38.73    2020   3.964   1.100   3.478     8.542
  -121.02    38.73    2021   4.057   1.039   3.473     8.569
  -121.02    38.73    2022   4.097   1.067   3.467     8.630
  -121.02    38.73    2023   4.121   1.018   3.467     8.606
  -121.02    38.73    2024   3.948   1.074   3.468     8.489
  -121.02    38.73    2025   3.999   1.066   3.465     8.530
  -121.02    38.73    2026   4.060   1.101   3.456     8.617
  -121.02    38.73    2027   4.004   1.099   3.457     8.560
  -121.02    38.73    2028   4.008   1.107   3.454     8.569
  -121.02    38.73    2029   4.026   1.121   3.449     8.596
  -121.02    38.73    2030   4.170   1.087   3.446     8.703
  -121.02    38.73    2031   4.243   1.047   3.442     8.732
  -121.02    38.73    2032   4.341   1.011   3.440     8.792
  -121.02    38.73    2033   4.426   0.976   3.434     8.836
  -121.02    38.73    2034   4.426   1.008   3.431     8.865
  -121.02    38.73    2035   4.401   1.065   3.426     8.892
  -121.02    38.73    2036   4.331   1.123   3.424     8.878
  -121.02    38.73    2037   4.257   1.127   3.422     8.806
  -121.02    38.73    2038   4.251   1.074   3.421     8.747
  -121.02    38.73    2039   4.368   1.038   3.417     8.823
  -121.02    38.73    2040   4.181   1.135   3.411     8.727
  -121.02    38.73    2041   4.365   1.026   3.408     8.799
  -121.02    38.73    2042   4.489   1.021   3.398     8.908
  -121.02    38.73    2043   4.449   1.024   3.396     8.869
  -121.02    38.73    2044   4.457   1.072   3.392     8.922
  -121.02    38.73    2045   4.509   1.026   3.389     8.924
  -121.02    38.73    2046   4.628   0.981   3.386     8.995
  -121.02    38.73    2047   4.578   1.057   3.379     9.014
  -121.02    38.73    2048   4.627   1.060   3.373     9.059
  -121.02    38.73    2049   4.730   1.017   3.366     9.113
  -121.02    38.73    2050   4.809   0.993   3.363     9.165
  -121.02    38.73    2051   4.266   1.362   3.370     8.998
  -121.02    38.73    2052   4.319   1.350   3.372     9.042
  -121.02    38.73    2053   4.231   1.427   3.376     9.034
  -121.02    38.73    2054   4.224   1.368   3.382     8.974
  -121.02    38.73    2055   4.196   1.390   3.382     8.968
  -121.02    38.73    2056   4.102   1.493   3.380     8.975
