      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    38.90    2058   0.129   0.015   0.030   0.001   0.059   0.222   2.759   3.216
  -120.94    38.90    2059   0.130   0.024   0.043   0.001   0.055   0.170   2.611   3.035
  -120.94    38.90    2060   0.168   0.019   0.075   0.001   0.053   0.147   2.497   2.961
  -120.94    38.90    2061   0.159   0.025   0.053   0.001   0.059   0.119   2.400   2.815
  -120.94    38.90    2062   0.170   0.004   0.025   0.001   0.062   0.106   2.297   2.664
  -120.94    38.90    2063   0.162   0.028   0.059   0.001   0.065   0.078   2.166   2.559
  -120.94    38.90    2064   0.146   0.025   0.093   0.001   0.065   0.079   2.085   2.494
  -120.94    38.90    2065   0.139   0.027   0.100   0.001   0.062   0.078   2.040   2.446
  -120.94    38.90    2066   0.154   0.002   0.007   0.000   0.056   0.076   1.993   2.289
  -120.94    38.90    2067   0.144   0.029   0.034   0.000   0.055   0.055   1.863   2.180
  -120.94    38.90    2068   0.134   0.024   0.058   0.000   0.052   0.061   1.764   2.094
  -120.94    38.90    2069   0.138   0.015   0.076   0.000   0.049   0.062   1.696   2.036
  -120.94    38.90    2070   0.149   0.237   0.625   0.000   0.048   0.055   1.651   2.765
  -120.94    38.90    2071   0.132   0.047   0.118   0.001   0.051   0.235   2.143   2.726
  -120.94    38.90    2072   0.133   0.024   0.041   0.001   0.050   0.204   2.117   2.569
  -120.94    38.90    2073   0.170   0.036   0.124   0.000   0.048   0.225   2.208   2.812
  -120.94    38.90    2074   0.157   0.005   0.005   0.000   0.054   0.184   2.169   2.575
  -120.94    38.90    2075   0.165   0.027   0.060   0.000   0.057   0.132   2.022   2.463
  -120.94    38.90    2076   0.159   0.022   0.037   0.000   0.059   0.113   1.936   2.326
  -120.94    38.90    2077   0.154   0.009   0.010   0.000   0.058   0.096   1.835   2.163
  -120.94    38.90    2078   0.147   0.032   0.080   0.000   0.056   0.073   1.714   2.104
  -120.94    38.90    2079   0.136   0.009   0.012   0.000   0.052   0.076   1.664   1.950
  -120.94    38.90    2080   0.137   0.012   0.013   0.000   0.049   0.060   1.558   1.828
  -120.94    38.90    2081   0.142   0.021   0.035   0.000   0.047   0.051   1.457   1.753
  -120.94    38.90    2082   0.154   0.230   0.407   0.000   0.045   0.051   1.377   2.263
  -120.94    38.90    2083   0.116   0.017   0.084   0.000   0.048   0.222   1.668   2.156
  -120.94    38.90    2084   0.113   0.008   0.008   0.000   0.044   0.169   1.628   1.970
  -120.94    38.90    2085   0.149   0.032   0.109   0.000   0.039   0.122   1.511   1.963
  -120.94    38.90    2086   0.164   0.196   0.888   0.000   0.044   0.105   1.498   2.895
  -120.94    38.90    2087   0.141   0.021   0.024   0.000   0.052   0.230   2.238   2.705
  -120.94    38.90    2088   0.137   0.043   0.105   0.000   0.052   0.176   2.100   2.614
  -120.94    38.90    2089   0.162   0.004   0.007   0.000   0.049   0.154   2.044   2.419
  -120.94    38.90    2090   0.157   0.030   0.085   0.000   0.053   0.108   1.897   2.330
  -120.94    38.90    2091   0.161   0.024   0.089   0.000   0.052   0.094   1.825   2.245
  -120.94    38.90    2092   0.151   0.019   0.050   0.000   0.052   0.080   1.760   2.112
  -120.94    38.90    2093   0.141   0.036   0.062   0.000   0.050   0.067   1.664   2.021
  -120.94    38.90    2094   0.131   0.023   0.089   0.000   0.046   0.074   1.586   1.950
  -120.94    38.90    2095   0.129   0.012   0.012   0.000   0.043   0.067   1.545   1.808
  -120.94    38.90    2096   0.129   0.031   0.090   0.000   0.040   0.053   1.433   1.778
  -120.94    38.90    2097   0.132   0.041   0.055   0.000   0.039   0.060   1.404   1.732
  -120.94    38.90    2098   0.129   0.018   0.051   0.000   0.039   0.072   1.346   1.654
  -120.94    38.90    2099   0.149   0.222   0.219   0.000   0.037   0.060   1.277   1.963
  -120.94    38.90    2100   0.106   0.021   0.029   0.000   0.043   0.218   1.393   1.810
  -120.94    38.85    1950   0.076   0.004   0.030   0.006   0.097   0.057   2.044   2.314
  -120.94    38.85    1951   0.072   0.014   0.068   0.004   0.089   0.051   2.003   2.301
  -120.94    38.85    1952   0.089   0.006   0.034   0.005   0.083   0.057   2.006   2.279
  -120.94    38.85    1953   0.098   0.007   0.062   0.005   0.081   0.053   1.970   2.277
  -120.94    38.85    1954   0.089   0.006   0.032   0.004   0.079   0.050   1.957   2.217
  -120.94    38.85    1955   0.093   0.002   0.020   0.005   0.078   0.047   1.923   2.169
  -120.94    38.85    1956   0.076   0.008   0.063   0.005   0.078   0.042   1.877   2.149
  -120.94    38.85    1957   0.075   0.015   0.099   0.004   0.074   0.042   1.872   2.181
  -120.94    38.85    1958   0.109   0.242   1.817   0.003   0.069   0.049   1.899   4.188
  -120.94    38.85    1959   0.081   0.016   0.110   0.004   0.073   0.251   3.594   4.131
  -120.94    38.85    1960   0.084   0.003   0.021   0.005   0.070   0.210   3.540   3.933
  -120.94    38.85    1961   0.126   0.002   0.020   0.007   0.073   0.186   3.462   3.876
  -120.94    38.85    1962   0.100   0.001   0.011   0.006   0.079   0.157   3.355   3.708
  -120.94    38.85    1963   0.084   0.007   0.049   0.006   0.081   0.134   3.255   3.615
  -120.94    38.85    1964   0.121   0.229   1.805   0.005   0.079   0.119   3.196   5.554
  -120.94    38.85    1965   0.092   0.006   0.021   0.006   0.087   0.305   4.850   5.367
  -120.94    38.85    1966   0.088   0.004   0.007   0.005   0.084   0.243   4.661   5.092
  -120.94    38.85    1967   0.141   0.010   0.048   0.005   0.083   0.209   4.513   5.007
  -120.94    38.85    1968   0.100   0.002   0.011   0.008   0.094   0.185   4.412   4.814
  -120.94    38.85    1969   0.114   0.014   0.105   0.005   0.092   0.157   4.266   4.754
  -120.94    38.85    1970   0.113   0.009   0.156   0.007   0.096   0.146   4.228   4.755
  -120.94    38.85    1971   0.124   0.006   0.020   0.006   0.097   0.131   4.235   4.619
  -120.94    38.85    1972   0.115   0.001   0.001   0.007   0.102   0.116   4.113   4.454
  -120.94    38.85    1973   0.113   0.002   0.004   0.005   0.099   0.096   3.958   4.278
  -120.94    38.85    1974   0.120   0.009   0.019   0.007   0.101   0.083   3.833   4.172
  -120.94    38.85    1975   0.110   0.010   0.054   0.005   0.099   0.077   3.711   4.066
  -120.94    38.85    1976   0.106   0.003   0.003   0.004   0.095   0.072   3.620   3.903
  -120.94    38.85    1977   0.100   0.015   0.059   0.006   0.093   0.063   3.496   3.833
  -120.94    38.85    1978   0.094   0.006   0.017   0.004   0.089   0.066   3.423   3.699
  -120.94    38.85    1979   0.091   0.004   0.025   0.004   0.084   0.060   3.312   3.580
  -120.94    38.85    1980   0.104   0.014   0.090   0.006   0.083   0.053   3.222   3.573
  -120.94    38.85    1981   0.103   0.004   0.037   0.004   0.082   0.057   3.188   3.474
  -120.94    38.85    1982   0.102   0.006   0.020   0.003   0.078   0.049   3.095   3.353
  -120.94    38.85    1983   0.134   0.264   0.682   0.004   0.076   0.045   2.991   4.196
  -120.94    38.85    1984   0.107   0.283   1.586   0.004   0.081   0.266   3.529   5.857
  -120.94    38.85    1985   0.074   0.003   0.014   0.004   0.081   0.454   4.929   5.559
  -120.94    38.85    1986   0.118   0.009   0.090   0.003   0.074   0.366   4.736   5.396
  -120.94    38.85    1987   0.139   0.010   0.068   0.005   0.080   0.313   4.649   5.264
  -120.94    38.85    1988   0.130   0.001   0.013   0.006   0.089   0.270   4.542   5.052
  -120.94    38.85    1989   0.145   0.004   0.020   0.008   0.099   0.230   4.406   4.912
  -120.94    38.85    1990   0.152   0.012   0.077   0.007   0.108   0.197   4.269   4.821
  -120.94    38.85    1991   0.177   0.209   0.104   0.007   0.113   0.175   4.187   4.972
  -120.94    38.85    1992   0.099   0.015   0.086   0.009   0.126   0.334   4.150   4.819
  -120.94    38.85    1993   0.079   0.023   0.114   0.006   0.112   0.269   4.073   4.674
  -120.94    38.85    1994   0.106   0.019   0.149   0.004   0.100   0.247   4.042   4.667
  -120.94    38.85    1995   0.080   0.020   0.092   0.006   0.099   0.226   4.052   4.575
  -120.94    38.85    1996   0.096   0.013   0.064   0.003   0.088   0.204   3.981   4.449
  -120.94    38.85    1997   0.103   0.004   0.008   0.005   0.086   0.182   3.902   4.291
  -120.94    38.85    1998   0.115   0.004   0.031   0.006   0.087   0.157   3.779   4.180
  -120.94    38.85    1999   0.115   0.006   0.011   0.005   0.089   0.134   3.671   4.031
  -120.94    38.85    2000   0.110   0.002   0.007   0.006   0.091   0.118   3.553   3.886
  -120.94    38.85    2001   0.110   0.007   0.025   0.004   0.088   0.098   3.415   3.747
  -120.94    38.85    2002   0.097   0.005   0.013   0.005   0.088   0.088   3.320   3.617
  -120.94    38.85    2003   0.103   0.020   0.162   0.003   0.082   0.076   3.196   3.643
  -120.94    38.85    2004   0.094   0.009   0.025   0.003   0.079   0.080   3.226   3.516
  -120.94    38.85    2005   0.097   0.008   0.018   0.003   0.074   0.073   3.116   3.389
  -120.94    38.85    2006   0.119   0.224   0.158   0.003   0.071   0.066   3.003   3.644
  -120.94    38.85    2007   0.083   0.001   0.002   0.004   0.076   0.252   3.044   3.463
  -120.94    38.85    2008   0.084   0.002   0.007   0.004   0.071   0.194   2.922   3.284
  -120.94    38.85    2009   0.163   0.259   1.791   0.004   0.070   0.166   2.826   5.279
  -120.94    38.85    2010   0.092   0.004   0.010   0.007   0.086   0.370   4.473   5.043
  -120.94    38.85    2011   0.086   0.003   0.010   0.004   0.080   0.289   4.266   4.738
  -120.94    38.85    2012   0.140   0.005   0.011   0.002   0.073   0.238   4.096   4.565
  -120.94    38.85    2013   0.129   0.010   0.025   0.006   0.085   0.204   3.964   4.424
  -120.94    38.85    2014   0.131   0.002   0.008   0.003   0.087   0.172   3.814   4.217
  -120.94    38.85    2015   0.148   0.003   0.003   0.005   0.093   0.145   3.677   4.073
  -120.94    38.85    2016   0.147   0.007   0.025   0.005   0.101   0.121   3.538   3.944
  -120.94    38.85    2017   0.132   0.006   0.015   0.005   0.103   0.105   3.421   3.787
  -120.94    38.85    2018   0.127   0.007   0.020   0.003   0.096   0.088   3.276   3.616
  -120.94    38.85    2019   0.134   0.029   0.057   0.005   0.098   0.079   3.171   3.574
  -120.94    38.85    2020   0.128   0.007   0.052   0.006   0.100   0.092   3.110   3.494
  -120.94    38.85    2021   0.109   0.023   0.050   0.003   0.095   0.080   3.024   3.385
  -120.94    38.85    2022   0.128   0.243   0.757   0.004   0.090   0.086   2.950   4.258
  -120.94    38.85    2023   0.096   0.007   0.017   0.006   0.095   0.288   3.587   4.096
  -120.94    38.85    2024   0.080   0.022   0.064   0.003   0.085   0.220   3.435   3.909
  -120.94    38.85    2025   0.127   0.015   0.050   0.003   0.077   0.203   3.363   3.837
  -120.94    38.85    2026   0.133   0.222   0.895   0.004   0.081   0.179   3.275   4.789
  -120.94    38.85    2027   0.099   0.014   0.037   0.005   0.090   0.346   4.031   4.622
  -120.94    38.85    2028   0.091   0.008   0.077   0.003   0.084   0.276   3.881   4.420
  -120.94    38.85    2029   0.131   0.003   0.007   0.004   0.081   0.238   3.809   4.272
  -120.94    38.85    2030   0.116   0.004   0.008   0.003   0.084   0.193   3.651   4.060
  -120.94    38.85    2031   0.139   0.005   0.009   0.004   0.086   0.161   3.514   3.919
  -120.94    38.85    2032   0.148   0.009   0.042   0.004   0.092   0.136   3.382   3.814
  -120.94    38.85    2033   0.142   0.004   0.006   0.004   0.097   0.117   3.275   3.644
  -120.94    38.85    2034   0.129   0.018   0.053   0.004   0.097   0.099   3.145   3.545
  -120.94    38.85    2035   0.104   0.003   0.006   0.003   0.094   0.095   3.063   3.369
  -120.94    38.85    2036   0.106   0.016   0.034   0.003   0.087   0.080   2.941   3.268
  -120.94    38.85    2037   0.103   0.032   0.076   0.004   0.084   0.080   2.859   3.238
  -120.94    38.85    2038   0.079   0.027   0.069   0.003   0.080   0.093   2.816   3.169
  -120.94    38.85    2039   0.071   0.008   0.021   0.002   0.070   0.097   2.751   3.020
  -120.94    38.85    2040   0.100   0.016   0.139   0.002   0.063   0.084   2.650   3.054
  -120.94    38.85    2041   0.077   0.002   0.006   0.002   0.063   0.082   2.669   2.901
  -120.94    38.85    2042   0.104   0.007   0.014   0.003   0.061   0.069   2.571   2.828
  -120.94    38.85    2043   0.113   0.002   0.003   0.003   0.063   0.062   2.479   2.726
  -120.94    38.85    2044   0.098   0.006   0.016   0.003   0.065   0.052   2.371   2.611
  -120.94    38.85    2045   0.100   0.002   0.002   0.003   0.064   0.047   2.285   2.504
  -120.94    38.85    2046   0.108   0.008   0.012   0.004   0.066   0.040   2.198   2.437
  -120.94    38.85    2047   0.119   0.019   0.038   0.003   0.067   0.040   2.117   2.404
  -120.94    38.85    2048   0.112   0.011   0.018   0.003   0.069   0.049   2.060   2.321
  -120.94    38.85    2049   0.114   0.021   0.046   0.002   0.068   0.048   1.983   2.282
  -120.94    38.85    2050   0.122   0.011   0.021   0.003   0.069   0.057   1.942   2.225
  -120.94    38.85    2051   0.137   0.015   0.033   0.002   0.068   0.054   1.868   2.177
  -120.94    38.85    2052   0.130   0.002   0.014   0.003   0.072   0.056   1.817   2.094
  -120.94    38.85    2053   0.122   0.013   0.040   0.003   0.075   0.046   1.752   2.050
  -120.94    38.85    2054   0.110   0.034   0.631   0.002   0.072   0.048   1.708   2.605
  -120.94    38.85    2055   0.102   0.040   0.395   0.002   0.069   0.068   2.245   2.921
  -120.94    38.85    2056   0.094   0.016   0.036   0.001   0.061   0.085   2.506   2.800
  -120.94    38.85    2057   0.119   0.017   0.042   0.002   0.059   0.082   2.428   2.749
  -120.94    38.85    2058   0.126   0.035   0.052   0.003   0.062   0.080   2.362   2.720
  -120.94    38.85    2059   0.126   0.007   0.011   0.002   0.064   0.093   2.295   2.597
  -120.94    38.85    2060   0.121   0.026   0.064   0.002   0.066   0.079   2.199   2.558
  -120.94    38.85    2061   0.117   0.031   0.050   0.002   0.066   0.085   2.159   2.511
  -120.94    38.85    2062   0.128   0.051   0.072   0.002   0.065   0.095   2.103   2.517
  -120.94    38.85    2063   0.133   0.034   0.058   0.001   0.064   0.116   2.055   2.461
  -120.94    38.85    2064   0.106   0.006   0.016   0.003   0.068   0.122   2.018   2.338
  -120.94    38.85    2065   0.091   0.009   0.020   0.003   0.065   0.102   1.943   2.234
  -120.94    38.85    2066   0.098   0.028   0.060   0.002   0.059   0.088   1.869   2.203
  -120.94    38.85    2067   0.111   0.050   0.127   0.002   0.058   0.094   1.840   2.281
  -120.94    38.85    2068   0.097   0.020   0.045   0.002   0.059   0.117   1.875   2.216
  -120.94    38.85    2069   0.089   0.009   0.018   0.002   0.057   0.109   1.830   2.115
  -120.94    38.85    2070   0.097   0.028   0.304   0.002   0.054   0.093   1.760   2.338
  -120.94    38.85    2071   0.100   0.035   0.090   0.002   0.053   0.098   1.971   2.347
  -120.94    38.85    2072   0.096   0.005   0.012   0.002   0.054   0.108   1.969   2.247
  -120.94    38.85    2073   0.110   0.212   0.529   0.002   0.053   0.089   1.887   2.883
  -120.94    38.85    2074   0.067   0.015   0.043   0.001   0.054   0.250   2.302   2.732
  -120.94    38.85    2075   0.080   0.046   0.111   0.001   0.047   0.189   2.213   2.687
  -120.94    38.85    2076   0.148   0.016   0.040   0.001   0.044   0.187   2.208   2.644
  -120.94    38.85    2077   0.143   0.017   0.047   0.002   0.058   0.160   2.140   2.568
  -120.94    38.85    2078   0.134   0.017   0.037   0.003   0.069   0.141   2.085   2.485
  -120.94    38.85    2079   0.130   0.006   0.015   0.003   0.074   0.126   2.024   2.380
  -120.94    38.85    2080   0.143   0.278   0.730   0.002   0.073   0.104   1.942   3.273
  -120.94    38.85    2081   0.093   0.019   0.078   0.002   0.074   0.317   2.549   3.132
  -120.94    38.85    2082   0.094   0.050   0.169   0.001   0.062   0.230   2.458   3.063
  -120.94    38.85    2083   0.138   0.027   0.093   0.001   0.057   0.224   2.502   3.043
  -120.94    38.85    2084   0.133   0.013   0.018   0.001   0.064   0.193   2.458   2.881
  -120.94    38.85    2085   0.157   0.023   0.048   0.001   0.063   0.148   2.307   2.747
  -120.94    38.85    2086   0.160   0.002   0.001   0.002   0.074   0.134   2.233   2.605
  -120.94    38.85    2087   0.150   0.047   0.104   0.002   0.077   0.103   2.116   2.599
  -120.94    38.85    2088   0.152   0.021   0.065   0.002   0.077   0.119   2.104   2.539
  -120.94    38.85    2089   0.155   0.038   0.033   0.001   0.073   0.106   2.044   2.450
  -120.94    38.85    2090   0.145   0.011   0.022   0.002   0.075   0.115   1.973   2.342
  -120.94    38.85    2091   0.145   0.021   0.039   0.001   0.072   0.096   1.886   2.261
