      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    39.15    2053   3.321   2.401   6.212    11.933
  -120.73    39.15    2054   3.442   2.281   6.196    11.919
  -120.73    39.15    2055   3.551   2.186   6.181    11.918
  -120.73    39.15    2056   3.715   2.070   6.156    11.941
  -120.73    39.15    2057   3.770   2.101   6.137    12.009
  -120.73    39.15    2058   3.919   1.996   6.119    12.034
  -120.73    39.15    2059   3.977   1.986   6.097    12.060
  -120.73    39.15    2060   4.095   1.894   6.077    12.067
  -120.73    39.15    2061   4.198   1.819   6.054    12.072
  -120.73    39.15    2062   4.266   1.800   6.030    12.096
  -120.73    39.15    2063   4.277   1.740   6.006    12.023
  -120.73    39.15    2064   4.311   1.708   5.988    12.007
  -120.73    39.15    2065   4.460   1.643   5.975    12.078
  -120.73    39.15    2066   4.550   1.572   5.947    12.069
  -120.73    39.15    2067   4.580   1.549   5.920    12.049
  -120.73    39.15    2068   4.631   1.475   5.894    11.999
  -120.73    39.15    2069   4.677   1.458   5.867    12.002
  -120.73    39.15    2070   4.783   1.390   5.842    12.015
  -120.73    39.15    2071   4.923   1.346   5.817    12.086
  -120.73    39.15    2072   5.047   1.357   5.794    12.198
  -120.73    39.15    2073   5.107   1.323   5.771    12.201
  -120.73    39.15    2074   5.151   1.267   5.748    12.166
  -120.73    39.15    2075   5.160   1.265   5.722    12.147
  -120.73    39.15    2076   5.239   1.247   5.702    12.188
  -120.73    39.15    2077   5.348   1.208   5.679    12.235
  -120.73    39.15    2078   5.432   1.158   5.658    12.248
  -120.73    39.15    2079   5.487   1.123   5.638    12.248
  -120.73    39.15    2080   5.473   1.203   5.618    12.293
  -120.73    39.15    2081   5.558   1.164   5.599    12.321
  -120.73    39.15    2082   5.604   1.103   5.576    12.283
  -120.73    39.15    2083   3.737   2.987   5.557    12.281
  -120.73    39.15    2084   3.808   2.790   5.567    12.165
  -120.73    39.15    2085   4.004   2.577   5.566    12.148
  -120.73    39.15    2086   3.985   2.552   5.558    12.095
  -120.73    39.15    2087   4.130   2.374   5.570    12.074
  -120.73    39.15    2088   4.257   2.268   5.571    12.097
  -120.73    39.15    2089   4.341   2.139   5.571    12.052
  -120.73    39.15    2090   4.478   2.013   5.572    12.063
  -120.73    39.15    2091   4.543   1.899   5.565    12.006
  -120.73    39.15    2092   4.657   1.782   5.556    11.996
  -120.73    39.15    2093   4.699   1.709   5.546    11.953
  -120.73    39.15    2094   4.828   1.590   5.531    11.948
  -120.73    39.15    2095   4.920   1.518   5.517    11.954
  -120.73    39.15    2096   5.050   1.428   5.505    11.984
  -120.73    39.15    2097   2.609   3.787   5.509    11.905
  -120.73    39.15    2098   2.648   3.437   5.555    11.640
  -120.73    39.15    2099   2.896   3.121   5.568    11.585
  -120.73    39.15    2100   2.996   3.061   5.573    11.630
  -120.73    39.10    1950   5.946   2.681   5.204    13.831
  -120.73    39.10    1951   6.048   2.583   5.210    13.841
  -120.73    39.10    1952   6.036   2.684   5.217    13.937
  -120.73    39.10    1953   6.131   2.605   5.220    13.956
  -120.73    39.10    1954   6.164   2.520   5.220    13.904
  -120.73    39.10    1955   6.239   2.441   5.221    13.902
  -120.73    39.10    1956   6.177   2.462   5.219    13.857
  -120.73    39.10    1957   6.243   2.404   5.224    13.871
  -120.73    39.10    1958   6.319   2.317   5.224    13.860
  -120.73    39.10    1959   6.423   2.257   5.225    13.905
  -120.73    39.10    1960   6.428   2.235   5.222    13.885
  -120.73    39.10    1961   6.302   2.386   5.225    13.913
  -120.73    39.10    1962   6.361   2.430   5.220    14.011
  -120.73    39.10    1963   6.214   2.572   5.218    14.004
  -120.73    39.10    1964   6.230   2.584   5.217    14.031
  -120.73    39.10    1965   6.358   2.516   5.214    14.089
  -120.73    39.10    1966   6.301   2.617   5.213    14.130
  -120.73    39.10    1967   6.351   2.571   5.213    14.135
  -120.73    39.10    1968   6.449   2.478   5.214    14.140
  -120.73    39.10    1969   6.461   2.511   5.213    14.184
  -120.73    39.10    1970   6.588   2.428   5.212    14.228
  -120.73    39.10    1971   5.991   2.608   5.214    13.813
  -120.73    39.10    1972   6.018   2.633   5.216    13.867
  -120.73    39.10    1973   6.061   2.609   5.221    13.892
  -120.73    39.10    1974   6.126   2.515   5.227    13.868
  -120.73    39.10    1975   6.253   2.424   5.227    13.904
  -120.73    39.10    1976   6.216   2.489   5.227    13.932
  -120.73    39.10    1977   6.262   2.457   5.228    13.948
  -120.73    39.10    1978   6.344   2.382   5.228    13.955
  -120.73    39.10    1979   6.482   2.299   5.232    14.014
  -120.73    39.10    1980   6.614   2.225   5.234    14.073
  -120.73    39.10    1981   6.005   2.685   5.238    13.929
  -120.73    39.10    1982   6.156   2.571   5.240    13.968
  -120.73    39.10    1983   6.194   2.536   5.238    13.969
  -120.73    39.10    1984   6.240   2.518   5.249    14.007
  -120.73    39.10    1985   6.321   2.447   5.250    14.017
  -120.73    39.10    1986   6.394   2.354   5.252    14.000
  -120.73    39.10    1987   6.340   2.353   5.249    13.942
  -120.73    39.10    1988   5.568   3.174   5.248    13.990
  -120.73    39.10    1989   5.597   3.072   5.272    13.941
  -120.73    39.10    1990   5.747   2.952   5.276    13.974
  -120.73    39.10    1991   5.689   2.926   5.278    13.893
  -120.73    39.10    1992   5.747   2.798   5.288    13.833
  -120.73    39.10    1993   5.738   2.802   5.284    13.825
  -120.73    39.10    1994   5.719   2.804   5.277    13.800
  -120.73    39.10    1995   5.791   2.782   5.284    13.858
  -120.73    39.10    1996   5.841   2.272   5.278    13.391
  -120.73    39.10    1997   5.930   2.233   5.272    13.435
  -120.73    39.10    1998   6.031   2.150   5.271    13.452
  -120.73    39.10    1999   6.018   2.163   5.271    13.452
  -120.73    39.10    2000   6.073   2.073   5.273    13.419
  -120.73    39.10    2001   6.183   1.986   5.265    13.434
  -120.73    39.10    2002   6.166   2.084   5.257    13.507
  -120.73    39.10    2003   6.279   2.008   5.250    13.536
  -120.73    39.10    2004   6.383   1.917   5.240    13.539
  -120.73    39.10    2005   6.465   1.896   5.228    13.589
  -120.73    39.10    2006   6.548   1.887   5.228    13.663
  -120.73    39.10    2007   6.653   1.819   5.224    13.696
  -120.73    39.10    2008   6.735   1.766   5.222    13.723
  -120.73    39.10    2009   6.821   1.749   5.213    13.783
  -120.73    39.10    2010   6.905   1.734   5.202    13.841
  -120.73    39.10    2011   6.953   1.727   5.196    13.875
  -120.73    39.10    2012   7.007   1.728   5.193    13.929
  -120.73    39.10    2013   7.061   1.663   5.185    13.909
  -120.73    39.10    2014   7.075   1.718   5.181    13.974
  -120.73    39.10    2015   7.126   1.722   5.172    14.020
  -120.73    39.10    2016   7.177   1.702   5.161    14.039
  -120.73    39.10    2017   7.137   1.789   5.155    14.081
  -120.73    39.10    2018   7.169   1.762   5.146    14.077
  -120.73    39.10    2019   7.170   1.820   5.142    14.132
  -120.73    39.10    2020   6.989   2.005   5.134    14.129
  -120.73    39.10    2021   5.623   3.386   5.132    14.141
  -120.73    39.10    2022   5.640   3.102   5.181    13.923
  -120.73    39.10    2023   5.899   2.857   5.182    13.938
  -120.73    39.10    2024   5.972   2.774   5.177    13.922
  -120.73    39.10    2025   5.994   2.718   5.196    13.908
  -120.73    39.10    2026   6.070   2.603   5.200    13.873
  -120.73    39.10    2027   6.115   2.536   5.206    13.856
  -120.73    39.10    2028   5.083   3.295   5.213    13.590
  -120.73    39.10    2029   4.694   3.229   5.209    13.133
  -120.73    39.10    2030   4.874   3.111   5.208    13.193
  -120.73    39.10    2031   4.709   3.223   5.212    13.145
  -120.73    39.10    2032   4.683   3.066   5.253    13.002
  -120.73    39.10    2033   2.842   4.896   5.246    12.984
  -120.73    39.10    2034   2.861   4.728   5.270    12.860
  -120.73    39.10    2035   2.937   4.592   5.296    12.824
  -120.73    39.10    2036   2.978   4.492   5.311    12.780
  -120.73    39.10    2037   3.086   4.235   5.335    12.656
  -120.73    39.10    2038   3.005   3.342   5.342    11.689
  -120.73    39.10    2039   3.189   3.237   5.344    11.770
  -120.73    39.10    2040   2.951   2.548   5.334    10.832
  -120.73    39.10    2041   3.119   2.418   5.338    10.875
  -120.73    39.10    2042   3.148   2.391   5.332    10.871
  -120.73    39.10    2043   3.250   2.275   5.335    10.860
  -120.73    39.10    2044   3.334   2.200   5.337    10.871
  -120.73    39.10    2045   3.403   2.124   5.332    10.858
  -120.73    39.10    2046   3.543   2.063   5.336    10.941
  -120.73    39.10    2047   3.645   1.994   5.320    10.960
  -120.73    39.10    2048   3.781   1.928   5.312    11.021
  -120.73    39.10    2049   3.905   1.881   5.306    11.092
  -120.73    39.10    2050   4.007   1.857   5.312    11.176
  -120.73    39.10    2051   4.037   1.848   5.298    11.183
  -120.73    39.10    2052   4.126   1.822   5.291    11.239
  -120.73    39.10    2053   4.251   1.743   5.282    11.276
  -120.73    39.10    2054   4.198   1.785   5.270    11.254
  -120.73    39.10    2055   4.236   1.768   5.262    11.266
  -120.73    39.10    2056   4.248   1.803   5.252    11.303
  -120.73    39.10    2057   4.221   1.903   5.246    11.369
  -120.73    39.10    2058   4.170   2.006   5.247    11.423
  -120.73    39.10    2059   3.554   2.657   5.241    11.452
  -120.73    39.10    2060   3.573   2.479   5.262    11.313
  -120.73    39.10    2061   3.689   2.382   5.262    11.333
  -120.73    39.10    2062   3.791   2.307   5.257    11.354
  -120.73    39.10    2063   3.826   2.193   5.256    11.274
  -120.73    39.10    2064   3.855   2.152   5.245    11.252
  -120.73    39.10    2065   3.884   2.197   5.238    11.319
  -120.73    39.10    2066   3.093   2.966   5.230    11.289
  -120.73    39.10    2067   3.135   2.769   5.244    11.147
  -120.73    39.10    2068   3.201   2.676   5.237    11.114
  -120.73    39.10    2069   3.311   2.547   5.224    11.082
  -120.73    39.10    2070   3.474   2.387   5.223    11.084
  -120.73    39.10    2071   3.629   2.320   5.215    11.164
  -120.73    39.10    2072   3.768   2.293   5.208    11.269
  -120.73    39.10    2073   3.163   2.774   5.208    11.145
  -120.73    39.10    2074   3.163   2.697   5.209    11.069
  -120.73    39.10    2075   3.082   2.697   5.207    10.986
  -120.73    39.10    2076   3.209   2.544   5.206    10.958
  -120.73    39.10    2077   3.287   2.459   5.201    10.946
  -120.73    39.10    2078   2.943   2.863   5.204    11.011
  -120.73    39.10    2079   2.841   2.874   5.201    10.916
  -120.73    39.10    2080   2.946   2.730   5.198    10.873
  -120.73    39.10    2081   2.999   2.609   5.197    10.804
  -120.73    39.10    2082   2.991   2.499   5.188    10.679
  -120.73    39.10    2083   3.083   2.373   5.184    10.640
  -120.73    39.10    2084   3.173   2.272   5.175    10.620
  -120.73    39.10    2085   3.299   2.178   5.162    10.639
  -120.73    39.10    2086   3.414   2.044   5.139    10.596
  -120.73    39.10    2087   3.570   1.973   5.126    10.669
  -120.73    39.10    2088   3.670   1.956   5.112    10.739
  -120.73    39.10    2089   3.736   1.883   5.099    10.719
  -120.73    39.10    2090   3.820   1.862   5.092    10.775
  -120.73    39.10    2091   3.791   1.845   5.073    10.709
  -120.73    39.10    2092   3.905   1.758   5.057    10.719
  -120.73    39.10    2093   3.902   1.737   5.033    10.673
  -120.73    39.10    2094   3.999   1.654   5.014    10.667
  -120.73    39.10    2095   3.261   2.398   4.992    10.650
  -120.73    39.10    2096   3.365   2.176   5.000    10.540
  -120.73    39.10    2097   3.553   1.993   4.988    10.533
  -120.73    39.10    2098   3.600   1.930   4.978    10.508
  -120.73    39.10    2099   3.692   1.826   4.978    10.496
  -120.73    39.10    2100   3.863   1.762   4.972    10.597
  -120.73    39.06    1950   4.691   2.369   5.942    13.002
  -120.73    39.06    1951   4.794   2.300   5.932    13.027
  -120.73    39.06    1952   4.918   2.241   5.918    13.077
  -120.73    39.06    1953   5.068   2.176   5.906    13.150
  -120.73    39.06    1954   5.161   2.102   5.886    13.149
  -120.73    39.06    1955   5.151   2.053   5.880    13.084
  -120.73    39.06    1956   5.188   2.018   5.874    13.080
  -120.73    39.06    1957   5.303   1.957   5.864    13.124
  -120.73    39.06    1958   5.401   1.912   5.845    13.159
  -120.73    39.06    1959   5.521   1.878   5.830    13.229
  -120.73    39.06    1960   5.601   1.834   5.813    13.248
  -120.73    39.06    1961   5.634   1.845   5.809    13.287
  -120.73    39.06    1962   5.616   1.833   5.798    13.247
  -120.73    39.06    1963   5.673   1.803   5.783    13.259
  -120.73    39.06    1964   5.816   1.738   5.769    13.323
  -120.73    39.06    1965   5.929   1.719   5.755    13.404
  -120.73    39.06    1966   6.056   1.695   5.738    13.490
  -120.73    39.06    1967   6.101   1.676   5.730    13.507
  -120.73    39.06    1968   6.160   1.651   5.721    13.532
  -120.73    39.06    1969   6.270   1.613   5.707    13.591
  -120.73    39.06    1970   6.383   1.586   5.697    13.666
  -120.73    39.06    1971   6.401   1.640   5.687    13.729
  -120.73    39.06    1972   6.511   1.613   5.677    13.801
  -120.73    39.06    1973   6.627   1.572   5.665    13.865
  -120.73    39.06    1974   6.676   1.557   5.649    13.882
  -120.73    39.06    1975   6.760   1.546   5.637    13.943
  -120.73    39.06    1976   6.795   1.566   5.626    13.988
  -120.73    39.06    1977   6.867   1.523   5.618    14.008
  -120.73    39.06    1978   6.912   1.526   5.608    14.046
  -120.73    39.06    1979   7.027   1.492   5.597    14.117
  -120.73    39.06    1980   7.135   1.489   5.583    14.207
  -120.73    39.06    1981   7.203   1.468   5.572    14.243
  -120.73    39.06    1982   7.293   1.445   5.559    14.297
  -120.73    39.06    1983   7.349   1.441   5.547    14.337
  -120.73    39.06    1984   7.450   1.430   5.537    14.417
  -120.73    39.06    1985   7.261   1.669   5.531    14.462
  -120.73    39.06    1986   6.051   2.903   5.527    14.480
  -120.73    39.06    1987   5.992   2.819   5.537    14.348
  -120.73    39.06    1988   6.160   2.703   5.539    14.402
  -120.73    39.06    1989   6.276   2.667   5.539    14.482
  -120.73    39.06    1990   6.381   2.556   5.549    14.486
  -120.73    39.06    1991   6.478   2.453   5.551    14.482
  -120.73    39.06    1992   6.492   2.423   5.556    14.471
  -120.73    39.06    1993   6.314   1.566   5.552    13.433
  -120.73    39.06    1994   6.238   1.517   5.542    13.297
  -120.73    39.06    1995   6.315   1.493   5.531    13.339
  -120.73    39.06    1996   6.423   1.482   5.517    13.422
  -120.73    39.06    1997   6.479   1.525   5.506    13.509
  -120.73    39.06    1998   6.505   1.564   5.501    13.570
  -120.73    39.06    1999   6.637   1.501   5.497    13.635
  -120.73    39.06    2000   6.461   1.710   5.482    13.653
  -120.73    39.06    2001   6.594   1.656   5.473    13.724
  -120.73    39.06    2002   6.472   1.893   5.462    13.827
  -120.73    39.06    2003   5.263   3.169   5.454    13.885
  -120.73    39.06    2004   5.247   3.064   5.471    13.782
  -120.73    39.06    2005   5.378   2.922   5.484    13.784
  -120.73    39.06    2006   5.388   2.916   5.489    13.793
  -120.73    39.06    2007   5.495   2.782   5.512    13.789
