      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.85    1978   4.160   3.232   8.438    15.830
  -121.11    38.85    1979   3.899   3.550   8.420    15.869
  -121.11    38.85    1980   3.667   3.733   8.431    15.830
  -121.11    38.85    1981   3.866   3.449   8.429    15.744
  -121.11    38.85    1982   3.937   3.462   8.418    15.817
  -121.11    38.85    1983   3.974   3.401   8.418    15.793
  -121.11    38.85    1984   4.197   3.235   8.408    15.840
  -121.11    38.85    1985   4.338   3.201   8.409    15.948
  -121.11    38.85    1986   4.499   3.091   8.409    15.998
  -121.11    38.85    1987   4.506   3.051   8.406    15.963
  -121.11    38.85    1988   4.605   3.026   8.406    16.037
  -121.11    38.85    1989   4.640   3.020   8.411    16.070
  -121.11    38.85    1990   4.293   3.357   8.404    16.054
  -121.11    38.85    1991   4.425   3.146   8.404    15.976
  -121.11    38.85    1992   4.467   3.041   8.407    15.914
  -121.11    38.85    1993   4.343   3.098   8.399    15.841
  -121.11    38.85    1994   4.309   2.993   8.406    15.708
  -121.11    38.85    1995   4.565   2.899   8.394    15.858
  -121.11    38.85    1996   4.754   2.783   8.375    15.912
  -121.11    38.85    1997   4.919   2.693   8.367    15.980
  -121.11    38.85    1998   4.927   2.709   8.357    15.993
  -121.11    38.85    1999   5.047   2.639   8.344    16.031
  -121.11    38.85    2000   5.097   2.614   8.327    16.038
  -121.11    38.85    2001   4.959   2.562   8.316    15.837
  -121.11    38.85    2002   4.968   2.560   8.302    15.830
  -121.11    38.85    2003   4.995   2.553   8.274    15.821
  -121.11    38.85    2004   5.119   2.457   8.254    15.830
  -121.11    38.85    2005   4.712   2.622   8.255    15.590
  -121.11    38.85    2006   4.886   2.570   8.239    15.695
  -121.11    38.85    2007   4.035   3.553   8.218    15.806
  -121.11    38.85    2008   4.196   3.328   8.226    15.749
  -121.11    38.85    2009   4.556   3.180   8.224    15.960
  -121.11    38.85    2010   4.526   3.180   8.223    15.929
  -121.11    38.85    2011   4.622   3.003   8.251    15.875
  -121.11    38.85    2012   4.140   3.635   8.236    16.011
  -121.11    38.85    2013   4.257   3.438   8.251    15.946
  -121.11    38.85    2014   4.559   3.307   8.238    16.104
  -121.11    38.85    2015   4.591   3.348   8.237    16.177
  -121.11    38.85    2016   4.677   3.162   8.250    16.089
  -121.11    38.85    2017   4.847   3.081   8.242    16.170
  -121.11    38.85    2018   5.023   3.008   8.231    16.262
  -121.11    38.85    2019   5.117   3.043   8.229    16.389
  -121.11    38.85    2020   5.040   3.024   8.228    16.292
  -121.11    38.85    2021   5.193   2.893   8.228    16.314
  -121.11    38.85    2022   5.330   2.810   8.224    16.364
  -121.11    38.85    2023   5.335   2.722   8.225    16.281
  -121.11    38.85    2024   5.021   2.817   8.228    16.067
  -121.11    38.85    2025   5.136   2.739   8.225    16.100
  -121.11    38.85    2026   5.338   2.689   8.196    16.222
  -121.11    38.85    2027   5.316   2.618   8.188    16.122
  -121.11    38.85    2028   4.643   3.256   8.171    16.071
  -121.11    38.85    2029   4.679   3.082   8.168    15.928
  -121.11    38.85    2030   4.945   3.011   8.154    16.110
  -121.11    38.85    2031   5.066   3.026   8.133    16.224
  -121.11    38.85    2032   5.229   2.989   8.132    16.351
  -121.11    38.85    2033   5.316   2.948   8.127    16.391
  -121.11    38.85    2034   5.491   2.829   8.126    16.446
  -121.11    38.85    2035   5.523   2.786   8.121    16.430
  -121.11    38.85    2036   5.551   2.735   8.120    16.406
  -121.11    38.85    2037   5.381   2.680   8.113    16.174
  -121.11    38.85    2038   5.350   2.555   8.113    16.018
  -121.11    38.85    2039   5.571   2.463   8.097    16.130
  -121.11    38.85    2040   5.424   2.472   8.069    15.965
  -121.11    38.85    2041   5.671   2.392   8.051    16.114
  -121.11    38.85    2042   5.835   2.473   8.028    16.336
  -121.11    38.85    2043   5.855   2.425   8.018    16.298
  -121.11    38.85    2044   6.098   2.263   8.008    16.369
  -121.11    38.85    2045   6.152   2.243   7.992    16.386
  -121.11    38.85    2046   6.383   2.180   7.978    16.542
  -121.11    38.85    2047   6.462   2.132   7.955    16.549
  -121.11    38.85    2048   6.526   2.161   7.938    16.625
  -121.11    38.85    2049   6.653   2.153   7.910    16.717
  -121.11    38.85    2050   6.761   2.156   7.886    16.803
  -121.11    38.85    2051   6.826   2.117   7.869    16.811
  -121.11    38.85    2052   6.985   2.078   7.850    16.914
  -121.11    38.85    2053   6.962   2.173   7.840    16.975
  -121.11    38.85    2054   6.889   2.179   7.833    16.900
  -121.11    38.85    2055   6.826   2.176   7.822    16.824
  -121.11    38.85    2056   6.908   2.122   7.803    16.833
  -121.11    38.85    2057   7.108   2.077   7.780    16.965
  -121.11    38.85    2058   6.554   2.813   7.760    17.128
  -121.11    38.85    2059   6.687   2.643   7.770    17.101
  -121.11    38.85    2060   6.810   2.540   7.765    17.115
  -121.11    38.85    2061   7.036   2.414   7.751    17.201
  -121.11    38.85    2062   7.140   2.389   7.745    17.274
  -121.11    38.85    2063   7.209   2.286   7.742    17.238
  -121.11    38.85    2064   7.172   2.257   7.742    17.171
  -121.11    38.85    2065   7.284   2.229   7.738    17.251
  -121.11    38.85    2066   7.319   2.241   7.715    17.274
  -121.11    38.85    2067   7.362   2.244   7.708    17.315
  -121.11    38.85    2068   7.479   2.153   7.696    17.328
  -121.11    38.85    2069   7.586   2.073   7.686    17.345
  -121.11    38.85    2070   7.797   1.949   7.670    17.416
  -121.11    38.85    2071   7.871   2.039   7.654    17.564
  -121.11    38.85    2072   8.044   2.041   7.653    17.738
  -121.11    38.85    2073   8.047   1.937   7.656    17.640
  -121.11    38.85    2074   7.292   2.621   7.641    17.554
  -121.11    38.85    2075   7.370   2.526   7.632    17.529
  -121.11    38.85    2076   7.510   2.465   7.618    17.593
  -121.11    38.85    2077   6.664   3.286   7.613    17.563
  -121.11    38.85    2078   6.811   3.022   7.633    17.466
  -121.11    38.85    2079   7.054   2.851   7.629    17.534
  -121.11    38.85    2080   7.230   2.856   7.630    17.717
  -121.11    38.85    2081   7.351   2.777   7.641    17.769
  -121.11    38.85    2082   7.443   2.591   7.648    17.682
  -121.11    38.85    2083   7.497   2.554   7.654    17.705
  -121.11    38.85    2084   7.683   2.358   7.642    17.683
  -121.11    38.85    2085   7.731   2.322   7.623    17.675
  -121.11    38.85    2086   7.733   2.293   7.609    17.635
  -121.11    38.85    2087   7.954   2.245   7.589    17.788
  -121.11    38.85    2088   8.024   2.219   7.577    17.821
  -121.11    38.85    2089   8.069   2.095   7.570    17.734
  -121.11    38.85    2090   8.217   2.010   7.563    17.790
  -121.11    38.85    2091   8.264   1.900   7.541    17.705
  -121.11    38.85    2092   7.135   3.095   7.519    17.750
  -121.11    38.85    2093   7.180   2.902   7.534    17.616
  -121.11    38.85    2094   7.223   2.754   7.546    17.524
  -121.11    38.85    2095   7.319   2.682   7.534    17.535
  -121.11    38.85    2096   7.524   2.544   7.540    17.608
  -121.11    38.85    2097   7.598   2.533   7.542    17.673
  -121.11    38.85    2098   7.738   2.339   7.537    17.613
  -121.11    38.85    2099   7.737   2.331   7.522    17.589
  -121.11    38.85    2100   7.930   2.274   7.514    17.719
  -121.11    38.81    1950   7.095   2.386   7.423    16.905
  -121.11    38.81    1951   7.322   2.346   7.408    17.076
  -121.11    38.81    1952   7.536   2.352   7.389    17.277
  -121.11    38.81    1953   7.507   2.319   7.398    17.225
  -121.11    38.81    1954   7.687   2.190   7.373    17.249
  -121.11    38.81    1955   7.825   2.140   7.363    17.329
  -121.11    38.81    1956   7.746   2.181   7.366    17.293
  -121.11    38.81    1957   7.877   2.180   7.351    17.407
  -121.11    38.81    1958   5.798   4.391   7.333    17.522
  -121.11    38.81    1959   5.968   4.101   7.362    17.432
  -121.11    38.81    1960   6.087   4.026   7.364    17.477
  -121.11    38.81    1961   6.104   4.124   7.371    17.600
  -121.11    38.81    1962   6.130   3.922   7.396    17.448
  -121.11    38.81    1963   6.381   3.695   7.400    17.476
  -121.11    38.81    1964   6.613   3.568   7.406    17.587
  -121.11    38.81    1965   6.686   3.547   7.412    17.644
  -121.11    38.81    1966   6.881   3.383   7.418    17.683
  -121.11    38.81    1967   6.840   3.337   7.424    17.601
  -121.11    38.81    1968   6.953   3.270   7.429    17.652
  -121.11    38.81    1969   7.126   3.147   7.431    17.705
  -121.11    38.81    1970   7.275   3.051   7.434    17.759
  -121.11    38.81    1971   7.194   3.025   7.443    17.662
  -121.11    38.81    1972   7.321   2.975   7.440    17.736
  -121.11    38.81    1973   6.784   3.594   7.430    17.808
  -121.11    38.81    1974   6.865   3.307   7.455    17.626
  -121.11    38.81    1975   6.980   3.302   7.443    17.725
  -121.11    38.81    1976   7.055   3.303   7.436    17.795
  -121.11    38.81    1977   7.177   3.189   7.457    17.823
  -121.11    38.81    1978   7.404   2.996   7.453    17.853
  -121.11    38.81    1979   7.623   2.897   7.445    17.965
  -121.11    38.81    1980   7.663   2.965   7.457    18.085
  -121.11    38.81    1981   7.848   2.764   7.455    18.067
  -121.11    38.81    1982   7.978   2.687   7.449    18.114
  -121.11    38.81    1983   8.017   2.584   7.447    18.048
  -121.11    38.81    1984   7.923   2.724   7.430    18.077
  -121.11    38.81    1985   8.058   2.659   7.424    18.141
  -121.11    38.81    1986   7.875   2.894   7.417    18.187
  -121.11    38.81    1987   7.857   2.913   7.414    18.184
  -121.11    38.81    1988   7.967   2.871   7.409    18.248
  -121.11    38.81    1989   8.077   2.881   7.414    18.373
  -121.11    38.81    1990   8.217   2.769   7.412    18.397
  -121.11    38.81    1991   8.328   2.631   7.400    18.360
  -121.11    38.81    1992   8.342   2.594   7.403    18.339
  -121.11    38.81    1993   8.391   2.474   7.403    18.268
  -121.11    38.81    1994   7.876   2.814   7.398    18.087
  -121.11    38.81    1995   8.016   2.828   7.385    18.229
  -121.11    38.81    1996   8.123   2.784   7.367    18.273
  -121.11    38.81    1997   8.273   2.713   7.365    18.351
  -121.11    38.81    1998   8.325   2.785   7.361    18.471
  -121.11    38.81    1999   8.439   2.709   7.352    18.500
  -121.11    38.81    2000   8.448   2.685   7.343    18.476
  -121.11    38.81    2001   8.464   2.556   7.345    18.366
  -121.11    38.81    2002   8.654   2.473   7.334    18.461
  -121.11    38.81    2003   8.580   2.507   7.327    18.415
  -121.11    38.81    2004   8.679   2.414   7.315    18.409
  -121.11    38.81    2005   8.185   2.599   7.333    18.118
  -121.11    38.81    2006   8.426   2.482   7.329    18.237
  -121.11    38.81    2007   8.615   2.435   7.316    18.365
  -121.11    38.81    2008   8.799   2.329   7.309    18.437
  -121.11    38.81    2009   9.007   2.316   7.313    18.636
  -121.11    38.81    2010   6.920   4.233   7.330    18.483
  -121.11    38.81    2011   6.517   4.452   7.369    18.337
  -121.11    38.81    2012   6.625   4.357   7.367    18.349
  -121.11    38.81    2013   6.597   4.314   7.381    18.292
  -121.11    38.81    2014   6.603   4.354   7.394    18.351
  -121.11    38.81    2015   6.711   4.132   7.415    18.258
  -121.11    38.81    2016   6.960   3.920   7.427    18.307
  -121.11    38.81    2017   7.087   3.849   7.415    18.350
  -121.11    38.81    2018   7.238   3.719   7.413    18.370
  -121.11    38.81    2019   7.510   3.555   7.404    18.468
  -121.11    38.81    2020   7.681   3.374   7.399    18.454
  -121.11    38.81    2021   7.861   3.212   7.387    18.460
  -121.11    38.81    2022   7.995   3.114   7.374    18.484
  -121.11    38.81    2023   8.134   3.015   7.375    18.524
  -121.11    38.81    2024   7.850   3.030   7.385    18.265
  -121.11    38.81    2025   7.913   3.019   7.378    18.310
  -121.11    38.81    2026   8.145   2.922   7.354    18.421
  -121.11    38.81    2027   8.196   2.833   7.346    18.375
  -121.11    38.81    2028   8.314   2.755   7.336    18.405
  -121.11    38.81    2029   8.437   2.647   7.319    18.403
  -121.11    38.81    2030   8.732   2.524   7.307    18.563
  -121.11    38.81    2031   8.875   2.494   7.286    18.655
  -121.11    38.81    2032   9.096   2.359   7.275    18.730
  -121.11    38.81    2033   9.211   2.315   7.254    18.780
  -121.11    38.81    2034   9.345   2.282   7.242    18.870
  -121.11    38.81    2035   9.463   2.239   7.229    18.930
  -121.11    38.81    2036   9.484   2.268   7.216    18.967
  -121.11    38.81    2037   9.469   2.220   7.202    18.891
  -121.11    38.81    2038   9.098   2.530   7.193    18.821
  -121.11    38.81    2039   9.134   2.428   7.198    18.760
  -121.11    38.81    2040   8.690   2.650   7.188    18.528
  -121.11    38.81    2041   8.817   2.663   7.171    18.650
  -121.11    38.81    2042   9.178   2.542   7.155    18.875
  -121.11    38.81    2043   9.300   2.496   7.151    18.946
  -121.11    38.81    2044   9.576   2.307   7.150    19.032
  -121.11    38.81    2045   9.674   2.262   7.143    19.079
  -121.11    38.81    2046   9.885   2.206   7.138    19.230
  -121.11    38.81    2047  10.003   2.125   7.121    19.249
  -121.11    38.81    2048   9.998   2.193   7.107    19.298
  -121.11    38.81    2049  10.241   2.052   7.091    19.383
  -121.11    38.81    2050  10.340   2.038   7.069    19.447
  -121.11    38.81    2051  10.340   2.054   7.045    19.439
  -121.11    38.81    2052  10.585   1.942   7.024    19.551
  -121.11    38.81    2053   9.545   3.103   7.008    19.657
  -121.11    38.81    2054   9.570   2.906   7.023    19.499
  -121.11    38.81    2055   9.676   2.798   7.028    19.502
  -121.11    38.81    2056   9.777   2.767   7.012    19.556
  -121.11    38.81    2057   8.621   4.040   7.011    19.672
  -121.11    38.81    2058   8.830   3.804   7.031    19.665
  -121.11    38.81    2059   9.095   3.577   7.051    19.723
  -121.11    38.81    2060   8.397   4.269   7.054    19.720
  -121.11    38.81    2061   8.527   4.023   7.091    19.640
  -121.11    38.81    2062   8.762   3.823   7.104    19.689
  -121.11    38.81    2063   8.759   3.732   7.116    19.607
  -121.11    38.81    2064   8.901   3.508   7.144    19.553
  -121.11    38.81    2065   8.998   3.456   7.164    19.618
  -121.11    38.81    2066   9.147   3.277   7.164    19.588
  -121.11    38.81    2067   9.221   3.190   7.168    19.580
  -121.11    38.81    2068   9.318   3.043   7.164    19.525
  -121.11    38.81    2069   7.845   4.474   7.158    19.477
  -121.11    38.81    2070   7.651   4.550   7.175    19.376
  -121.11    38.81    2071   7.332   4.805   7.204    19.341
  -121.11    38.81    2072   7.462   4.672   7.238    19.372
  -121.11    38.81    2073   7.605   4.388   7.280    19.273
  -121.11    38.81    2074   6.152   5.736   7.303    19.191
  -121.11    38.81    2075   6.154   5.568   7.349    19.071
  -121.11    38.81    2076   6.378   5.268   7.378    19.023
  -121.11    38.81    2077   6.463   5.080   7.409    18.953
  -121.11    38.81    2078   6.345   5.081   7.436    18.862
  -121.11    38.81    2079   6.487   4.682   7.469    18.638
  -121.11    38.81    2080   6.721   4.429   7.484    18.634
  -121.11    38.81    2081   6.055   5.059   7.485    18.598
  -121.11    38.81    2082   6.135   4.666   7.515    18.316
  -121.11    38.81    2083   6.308   4.389   7.527    18.225
  -121.11    38.81    2084   6.492   4.137   7.517    18.146
  -121.11    38.81    2085   6.717   3.843   7.510    18.070
  -121.11    38.81    2086   6.786   3.655   7.491    17.931
  -121.11    38.81    2087   7.014   3.519   7.471    18.003
  -121.11    38.81    2088   7.195   3.333   7.449    17.976
