      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.11    38.81    2072   0.089   0.029   0.151   0.001   0.031   0.028   0.840   1.169
  -121.11    38.81    2073   0.081   0.014   0.023   0.001   0.033   0.046   0.936   1.134
  -121.11    38.81    2074   0.080   0.202   1.403   0.000   0.031   0.043   0.893   2.652
  -121.11    38.81    2075   0.059   0.045   0.229   0.000   0.030   0.197   2.181   2.740
  -121.11    38.81    2076   0.058   0.033   0.098   0.000   0.026   0.174   2.248   2.637
  -121.11    38.81    2077   0.096   0.004   0.003   0.001   0.026   0.156   2.210   2.495
  -121.11    38.81    2078   0.085   0.001   0.001   0.000   0.031   0.113   2.060   2.293
  -121.11    38.81    2079   0.102   0.016   0.028   0.000   0.033   0.080   1.918   2.177
  -121.11    38.81    2080   0.093   0.015   0.080   0.000   0.037   0.069   1.813   2.108
  -121.11    38.81    2081   0.104   0.198   0.633   0.000   0.036   0.060   1.761   2.792
  -121.11    38.81    2082   0.065   0.005   0.041   0.000   0.037   0.202   2.246   2.597
  -121.11    38.81    2083   0.068   0.014   0.012   0.000   0.033   0.143   2.143   2.413
  -121.11    38.81    2084   0.097   0.015   0.013   0.000   0.028   0.111   2.003   2.267
  -121.11    38.81    2085   0.101   0.001   0.001   0.000   0.032   0.089   1.873   2.098
  -121.11    38.81    2086   0.107   0.011   0.008   0.000   0.035   0.062   1.738   1.961
  -121.11    38.81    2087   0.100   0.006   0.006   0.000   0.038   0.051   1.620   1.821
  -121.11    38.81    2088   0.096   0.017   0.013   0.000   0.037   0.040   1.507   1.710
  -121.11    38.81    2089   0.089   0.019   0.062   0.000   0.034   0.040   1.403   1.647
  -121.11    38.81    2090   0.079   0.011   0.009   0.000   0.032   0.043   1.361   1.536
  -121.11    38.81    2091   0.083   0.014   0.014   0.000   0.028   0.049   1.276   1.464
  -121.11    38.81    2092   0.083   0.013   0.012   0.000   0.027   0.044   1.192   1.371
  -121.11    38.81    2093   0.087   0.017   0.019   0.000   0.027   0.041   1.122   1.313
  -121.11    38.81    2094   0.081   0.015   0.091   0.000   0.029   0.044   1.071   1.330
  -121.11    38.81    2095   0.079   0.012   0.015   0.000   0.027   0.041   1.078   1.253
  -121.11    38.81    2096   0.081   0.029   0.100   0.000   0.026   0.038   1.013   1.287
  -121.11    38.81    2097   0.080   0.036   0.033   0.000   0.026   0.050   1.036   1.261
  -121.11    38.81    2098   0.074   0.009   0.012   0.000   0.025   0.061   0.987   1.169
  -121.11    38.81    2099   0.079   0.026   0.031   0.000   0.023   0.048   0.918   1.126
  -121.11    38.81    2100   0.077   0.021   0.018   0.000   0.024   0.053   0.880   1.074
  -121.11    38.77    1950   0.049   0.004   0.009   0.001   0.031   0.021   0.612   0.726
  -121.11    38.77    1951   0.048   0.004   0.008   0.001   0.029   0.021   0.592   0.702
  -121.11    38.77    1952   0.062   0.008   0.045   0.001   0.029   0.019   0.573   0.738
  -121.11    38.77    1953   0.058   0.003   0.027   0.002   0.031   0.023   0.592   0.735
  -121.11    38.77    1954   0.050   0.004   0.012   0.001   0.031   0.020   0.588   0.706
  -121.11    38.77    1955   0.057   0.007   0.024   0.001   0.029   0.020   0.572   0.711
  -121.11    38.77    1956   0.051   0.007   0.056   0.001   0.030   0.022   0.570   0.737
  -121.11    38.77    1957   0.049   0.006   0.013   0.001   0.029   0.024   0.597   0.719
  -121.11    38.77    1958   0.060   0.017   0.051   0.001   0.028   0.024   0.580   0.760
  -121.11    38.77    1959   0.063   0.003   0.003   0.001   0.030   0.034   0.603   0.736
  -121.11    38.77    1960   0.062   0.006   0.011   0.001   0.031   0.029   0.578   0.719
  -121.11    38.77    1961   0.060   0.013   0.037   0.002   0.033   0.028   0.563   0.737
  -121.11    38.77    1962   0.057   0.002   0.005   0.001   0.033   0.034   0.572   0.703
  -121.11    38.77    1963   0.048   0.008   0.039   0.001   0.032   0.028   0.550   0.705
  -121.11    38.77    1964   0.057   0.006   0.014   0.001   0.030   0.029   0.561   0.698
  -121.11    38.77    1965   0.058   0.017   0.104   0.001   0.030   0.028   0.549   0.787
  -121.11    38.77    1966   0.054   0.011   0.041   0.001   0.030   0.037   0.623   0.797
  -121.11    38.77    1967   0.059   0.005   0.016   0.001   0.030   0.038   0.633   0.782
  -121.11    38.77    1968   0.055   0.008   0.024   0.001   0.031   0.034   0.619   0.772
  -121.11    38.77    1969   0.061   0.009   0.020   0.001   0.030   0.034   0.614   0.770
  -121.11    38.77    1970   0.061   0.006   0.013   0.001   0.031   0.035   0.604   0.751
  -121.11    38.77    1971   0.061   0.012   0.023   0.001   0.031   0.032   0.588   0.748
  -121.11    38.77    1972   0.058   0.002   0.007   0.001   0.032   0.036   0.582   0.718
  -121.11    38.77    1973   0.061   0.011   0.021   0.001   0.031   0.029   0.560   0.714
  -121.11    38.77    1974   0.080   0.169   0.492   0.001   0.031   0.032   0.553   1.359
  -121.11    38.77    1975   0.049   0.017   0.039   0.001   0.035   0.170   1.002   1.313
  -121.11    38.77    1976   0.048   0.000   0.000   0.001   0.032   0.141   0.985   1.206
  -121.11    38.77    1977   0.073   0.011   0.027   0.001   0.030   0.111   0.939   1.191
  -121.11    38.77    1978   0.060   0.011   0.047   0.001   0.034   0.096   0.919   1.169
  -121.11    38.77    1979   0.069   0.004   0.009   0.001   0.034   0.084   0.918   1.119
  -121.11    38.77    1980   0.073   0.002   0.004   0.002   0.038   0.071   0.887   1.077
  -121.11    38.77    1981   0.069   0.014   0.051   0.001   0.039   0.057   0.846   1.076
  -121.11    38.77    1982   0.067   0.020   0.052   0.001   0.039   0.057   0.854   1.090
  -121.11    38.77    1983   0.064   0.000   0.000   0.001   0.038   0.061   0.863   1.028
  -121.11    38.77    1984   0.061   0.019   0.042   0.001   0.036   0.047   0.819   1.025
  -121.11    38.77    1985   0.069   0.004   0.006   0.001   0.035   0.054   0.821   0.989
  -121.11    38.77    1986   0.061   0.011   0.028   0.001   0.035   0.045   0.787   0.968
  -121.11    38.77    1987   0.062   0.010   0.024   0.001   0.034   0.045   0.775   0.950
  -121.11    38.77    1988   0.062   0.012   0.048   0.001   0.034   0.044   0.761   0.962
  -121.11    38.77    1989   0.062   0.009   0.045   0.002   0.035   0.045   0.774   0.973
  -121.11    38.77    1990   0.065   0.005   0.010   0.001   0.034   0.044   0.781   0.939
