      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.77    38.85    1997   406.641     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    1998   270.156   347.629    91.399    73.723    62.473     0.011     0.000     0.000     0.000     0.000     5.724     0.000
  -120.77    38.85    1999   144.470   271.657    28.602    16.495     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2000   106.721   367.612    14.407     8.674    15.097     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2001     1.008    91.399     3.149    44.650     0.000     0.000     0.000     0.000     0.000     0.000     0.000   146.776
  -120.77    38.85    2002    58.829    33.011   115.031     0.000     3.627     0.000     0.000     0.000     0.000     0.000     0.000   153.097
  -120.77    38.85    2003     6.598    10.212    54.112   160.516     0.000     0.000     0.000     0.000     0.000     0.000     0.000     6.384
  -120.77    38.85    2004    27.016   141.058     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    58.571
  -120.77    38.85    2005   163.371    56.453   184.995    25.392    76.413     4.187     0.000     0.000     0.000     0.000     0.000   502.269
  -120.77    38.85    2006   140.921    69.680   263.232   228.596     4.872     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2007     0.000   144.921     0.000    13.693     0.000     0.000     0.000     0.000     0.000     0.000     0.000     8.475
  -120.77    38.85    2008    84.942    54.879     0.568     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2009     0.000    75.044    74.018     2.490     0.000     0.000     0.000     0.000     0.000     0.000     0.000    13.174
  -120.77    38.85    2010   110.176    65.256    42.309   111.715    34.916     0.000     0.000     0.000     0.000     0.000    94.795   434.315
  -120.77    38.85    2011     1.193    57.999   341.508     5.955    16.953     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2012     0.000     0.000   233.681    69.357     0.000     0.000     0.000     0.000     0.000     0.000    90.992   199.088
  -120.77    38.85    2013     1.331     0.000     0.245     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2014     0.000    72.536    97.157     3.827     0.000     0.000     0.000     0.000     0.000     0.000     0.000    54.601
  -120.77    38.85    2015     0.000    62.068     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    31.614
  -120.77    38.85    2016   254.853     6.728   257.164    16.089     0.000     0.000     0.000     0.000     0.000    56.774   110.476   102.942
  -120.77    38.85    2017   499.654   493.181    53.567   118.720     0.000     0.000     0.000     0.000     0.000     0.000    35.862     0.000
  -120.77    38.85    2018    88.452     0.000   247.821    52.527     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2019   151.184   363.666    82.959     0.661    78.413     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2020     0.000     0.000    62.763    16.186     1.185     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.85    2021    54.679    35.975    43.492     0.000     0.000     0.000     0.000     0.000     0.000    56.168     0.000   392.390
  -120.77    38.81    1979     0.000    92.960    46.520     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1980   234.326   178.195    29.758     6.464     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1981     0.000     0.000    56.619     0.000     0.000     0.000     0.000     0.000     0.000     0.000   149.191   254.262
  -120.77    38.81    1982   156.957    83.967   154.415    55.208     0.000     0.000     0.000     0.000     0.000     0.000   209.497   223.719
  -120.77    38.81    1983   217.506   156.646   223.668   107.726     0.000     0.000     0.000     0.000     0.000     0.000   195.280   234.201
  -120.77    38.81    1984     0.000    34.082    13.374     5.432     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1985     0.000     0.000    56.061     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1986    23.447   338.982   114.082     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1987     0.000     0.000    32.975     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1988     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1989     0.000     0.000   166.938     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1990    12.910    28.533     0.155     0.000     5.500     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1991     0.000     0.000   109.665     0.001     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1992     0.000    69.868    35.764     0.166     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1993   175.302   148.913    54.473     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1994     0.000     8.916     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1995   262.147     0.000   297.737    58.089     1.238     0.000     0.000     0.000     0.000     0.000     0.000     6.272
  -120.77    38.81    1996   128.449   148.522    37.774     1.220    33.139     0.000     0.000     0.000     0.000     0.000     0.000   359.991
  -120.77    38.81    1997   352.202     0.235     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1998   178.189   309.604    55.082    57.469    30.940     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    1999    68.351   215.068     7.620     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2000    38.972   281.120     0.000     1.667     7.724     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2001     0.000    63.894     0.049    11.743     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.413
  -120.77    38.81    2002    39.324    21.839    65.483     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    52.914
  -120.77    38.81    2003     0.000     0.000     2.740   109.787     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2004     0.000    79.663     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     4.467
  -120.77    38.81    2005   130.094    40.273   143.554     7.854    23.914     0.000     0.000     0.000     0.000     0.000     0.000   294.556
  -120.77    38.81    2006   104.331    40.429   205.754   182.985     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2007     0.000    73.651     0.137     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2008    10.635    21.352     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2009     0.000    12.013    58.940     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2010    44.588    49.164    41.770    61.770    18.654     0.000     0.000     0.000     0.000     0.194    30.584   354.790
  -120.77    38.81    2011     7.530    42.694   300.446     0.644    10.734     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2012     0.000     0.000   145.295    43.922     0.000     0.000     0.000     0.000     0.000     0.000    30.358   144.189
  -120.77    38.81    2013     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2014     0.000    10.987    62.130     1.372     0.000     0.000     0.000     0.000     0.000     0.000     0.000    20.433
  -120.77    38.81    2015     0.000    40.209     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2016   172.857     0.000   193.886     0.790     0.000     0.000     0.000     0.000     0.000    27.381    84.586    69.939
  -120.77    38.81    2017   431.914   406.131    38.166    66.442     0.000     0.000     0.000     0.000     0.000     0.000     2.796     0.027
  -120.77    38.81    2018    63.613     0.000   188.085    26.022     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2019    90.380   296.799    78.354     0.034    23.192     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2020     0.000     0.000    34.624    10.214     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.81    2021     9.312    14.755    14.314     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000   262.294
  -120.77    38.77    1979    20.176   108.828    39.126     0.350     0.000     0.000     0.000     0.000     0.000     0.000     0.000    25.945
  -120.77    38.77    1980   241.895   181.838    28.165     3.160     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.77    1981     0.000     0.000    86.055     0.000     0.000     0.000     0.000     0.000     0.000     0.000   199.063   243.855
  -120.77    38.77    1982   156.145    74.123   140.666    51.553     0.000     0.000     0.000     0.000     0.000     0.000   211.988   213.624
  -120.77    38.77    1983   184.105   156.764   238.080   105.145     0.101     0.000     0.000     0.000     0.000     0.000   225.559   231.901
  -120.77    38.77    1984     0.000    40.917    24.896     0.000     0.000     0.000     0.000     0.000     0.000     0.000     5.775     1.645
  -120.77    38.77    1985     0.000     0.636    56.657     0.000     0.000     0.000     0.000     0.000     0.000     0.000     7.061     0.556
  -120.77    38.77    1986    62.865   370.276   112.824     1.694     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.77    1987     0.477    11.040    58.338     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.77    38.77    1988     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    15.266
  -120.77    38.77    1989     1.413     1.646   170.460     0.022     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000
