      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.61    39.27    2001   0.821   1.360  22.871  36.191  97.535 101.612 110.274  69.840  41.904  30.015   2.611   0.360
  -120.61    39.27    2002   0.759   5.218   9.612  35.342  82.981 106.437 119.551  93.660  34.609  25.081  11.652   0.141
  -120.61    39.27    2003   4.598   5.629  14.082  13.717  76.860 104.536 116.548  93.268  63.043  33.203   7.814   0.550
  -120.61    39.27    2004   1.735   1.412  36.959  59.014  85.598 100.666  99.329  64.680  33.737  16.692   4.896   2.240
  -120.61    39.27    2005   1.564   4.187   8.900  28.234  44.453  75.203 112.656  98.411  59.537  29.434   8.263   2.744
  -120.61    39.27    2006   0.926   3.669   1.444  19.157  76.523  95.537 107.707  92.428  52.090  21.328   4.630   0.683
  -120.61    39.27    2007   2.741   1.988  29.278  42.674  84.646  86.375  83.053  60.891  35.806  19.641   9.441   0.841
  -120.61    39.27    2008   0.782   3.776  17.211  43.090  81.729 101.956  99.727  62.388  19.520  26.542  12.545   0.586
  -120.61    39.27    2009   4.323   2.700  10.722  46.138  89.367  97.497 109.364  82.493  38.782  23.059   9.345   1.268
  -120.61    39.27    2010   1.671   3.563   9.254  19.934  45.004  94.360 116.601  97.506  62.952  16.480   3.399   0.323
  -120.61    39.27    2011   3.725   1.325   2.936  18.194  46.530  82.571 113.010 100.854  67.338  33.311   8.826   4.622
  -120.61    39.27    2012   1.679   3.565   3.698  27.029  69.891  76.622  84.873  69.188  23.202  18.863   1.887   0.163
  -120.61    39.27    2013   2.924   4.937  15.681  46.124  62.403  71.371  90.785  71.818  43.050  25.194   9.028   8.296
  -120.61    39.27    2014   7.632   6.088  23.579  55.765  87.020 101.143  92.424  40.148  47.782  25.830   5.504   0.784
  -120.61    39.27    2015   9.195  12.962  38.763  52.682  76.532 103.828 100.556  81.522  29.519  30.190   6.428   0.271
  -120.61    39.27    2016   0.911   9.872  14.502  51.923  74.963  97.281 114.307  84.615  31.618  11.749   4.788   0.917
  -120.61    39.27    2017   0.290   0.780  10.350  21.414  76.127  88.300 112.315  94.023  52.002  33.600   4.609   7.936
  -120.61    39.27    2018   1.742   5.304   5.359  29.444  73.140  95.307 109.084  87.726  39.922  17.470   6.026   2.459
  -120.61    39.27    2019   0.768   0.282   7.098  37.505  45.395  86.464 100.391  86.450  42.343  32.150   7.816   1.059
  -120.61    39.27    2020   1.969  11.753   8.251  40.758  60.264  88.523 109.081  89.243  44.523  16.026   5.583   1.507
  -120.61    39.27    2021   0.985   2.625   9.933  57.696  97.203 109.915  76.829  34.942  44.205  10.922  15.204   0.772
  -120.61    39.23    1979   0.726   1.798  15.903  32.455  63.318  80.428  76.056  54.006  43.796  15.276   4.653   1.007
  -120.61    39.23    1980   1.832   2.881  11.414  34.813  53.688  74.394  86.562  74.462  48.332  24.254   9.158   8.149
  -120.61    39.23    1981   1.996   5.523  11.148  53.902  74.062 102.436  97.673  56.503  47.835  18.012   1.532   0.528
  -120.61    39.23    1982   0.820   3.509   5.382  24.484  85.352  87.613 109.148  86.582  40.329  15.483   2.658   0.534
  -120.61    39.23    1983   1.576   2.010   2.999  17.350  83.617  97.135 108.988  78.597  53.123  25.023   1.766   0.476
  -120.61    39.23    1984   4.935   4.613  17.710  32.622  73.851  79.425  88.957  70.542  44.224  13.617   1.035   0.918
  -120.61    39.23    1985   3.508   4.367   6.879  45.137  73.950  89.869  74.226  43.270  39.237  22.691   1.565   4.759
  -120.61    39.23    1986   2.805   4.080  18.762  47.321  79.677  94.222  84.140  40.955  31.294  28.180  11.565   3.427
  -120.61    39.23    1987   0.512   2.113   9.048  53.838  80.468  93.354  84.813  41.312  18.374  24.500   5.721   0.225
  -120.61    39.23    1988   0.942  12.410  32.995  39.547  66.135  88.438  99.640  84.603  49.880  27.191   2.570   0.246
  -120.61    39.23    1989   1.498   0.960   5.364  47.726  78.732  95.952 109.724  85.713  47.463  19.770   9.296   8.928
  -120.61    39.23    1990   0.743   1.695  14.283  40.575  46.216  76.197  84.445  69.647  45.741  26.770   8.604   0.553
  -120.61    39.23    1991   3.198  10.283   8.081  37.298  59.580  85.721 106.465  87.032  54.660  27.264   8.482   2.196
  -120.61    39.23    1992   2.363   2.386  18.239  51.729  92.186  84.800 107.459  85.891  42.108  22.760   9.497   0.441
  -120.61    39.23    1993   0.365   0.789  14.935  44.812  71.998  90.332 105.400  86.003  47.856  26.273   5.222   0.779
  -120.61    39.23    1994   1.796   1.515  24.799  42.943  71.657  97.008 110.678  60.202  51.683  27.366   2.167   0.629
  -120.61    39.23    1995   0.509   9.173   7.810  22.835  50.451  66.873  94.045  85.215  55.069  33.848  13.580   1.420
  -120.61    39.23    1996   0.802   2.097  12.774  37.207  50.645  89.069 109.131  92.862  52.855  22.077   4.853   1.786
  -120.61    39.23    1997   0.709   4.962  25.760  47.195  84.056  93.987 106.363  81.772  48.631  26.516   3.822   1.962
  -120.61    39.23    1998   0.510   0.677   6.296  20.712  38.771  77.683 110.059  97.980  53.523  29.326   2.669   2.438
  -120.61    39.23    1999   1.192   1.328   7.248  29.830  83.774  99.217 108.501  80.121  49.256  32.848   8.198   7.684
  -120.61    39.23    2000   0.850   1.438  16.841  45.716  68.100  98.350 112.488  93.934  57.242  18.583   5.160   2.139
  -120.61    39.23    2001   1.553   1.822  22.845  39.810  99.519 104.397 115.310  79.091  44.511  30.209   3.856   0.450
  -120.61    39.23    2002   1.261   5.188   9.189  38.360  83.822 110.401 119.086  95.396  32.744  23.962  11.385   0.356
  -120.61    39.23    2003   4.471   7.433  16.680  15.967  75.713 106.397 117.066  92.340  57.764  27.514   9.708   0.893
  -120.61    39.23    2004   1.934   2.095  37.849  59.599  89.401 104.639  95.583  50.763  27.603  13.796   5.917   3.283
  -120.61    39.23    2005   1.867   5.263  11.213  36.908  48.484  81.488 120.726 103.808  64.396  31.303   7.558   2.981
  -120.61    39.23    2006   1.377   4.671   3.056  25.290  87.258 110.182 125.020  94.828  36.885  23.546   5.065   0.929
  -120.61    39.23    2007   3.365   3.290  34.001  47.721 101.464 105.861 101.483  65.764  38.435  23.327  10.034   1.312
  -120.61    39.23    2008   0.826   5.770  19.294  52.814  91.346 114.113 109.884  40.872   9.654  26.672  10.279   0.664
  -120.61    39.23    2009   4.026   3.335  14.803  49.599  91.077 101.785 109.914  87.363  19.834  24.038   9.644   1.708
  -120.61    39.23    2010   1.881   4.581  11.045  23.056  53.567  99.038 121.740 100.988  68.955  19.471   3.234   0.733
  -120.61    39.23    2011   3.857   2.646   3.813  21.620  56.203  89.640 122.754 108.718  71.819  35.821  10.603   6.622
  -120.61    39.23    2012   2.351   6.187   5.453  39.735 104.496 114.664 117.591  73.191  26.760  23.911   2.701   0.378
  -120.61    39.23    2013   4.250   8.121  23.645  67.571  91.717 102.774 125.633 102.094  60.098  36.509  11.138  10.031
  -120.61    39.23    2014   8.472   6.235  22.733  67.563 104.916 114.033  97.884  42.188  45.181  23.563   4.905   0.933
  -120.61    39.23    2015   9.968  14.609  46.523  64.094  92.596 119.191 115.968  82.140  29.589  24.004   7.460   0.314
  -120.61    39.23    2016   1.079  15.139  16.388  61.889  91.514 113.744 125.726 101.865  29.118  12.352   4.524   1.560
  -120.61    39.23    2017   0.776   1.937  18.632  37.412  99.519 111.136 130.985 107.179  60.417  40.320   5.696   7.309
  -120.61    39.23    2018   3.685  10.420  11.482  44.846  94.465 118.423 124.380  89.106  17.973  12.670   6.098   3.192
  -120.61    39.23    2019   1.441   0.392   7.592  51.822  63.476 109.176 123.962 105.292  56.759  40.506   9.167   1.744
  -120.61    39.23    2020   2.329  14.878  19.929  59.950  80.717 108.903 121.588  91.411  34.545  12.874   7.271   2.017
  -120.61    39.23    2021   1.377   3.409  11.300  64.752 104.006 115.414 102.602  32.743  44.591  12.497  14.377   0.786
  -120.61    39.19    1979   0.762   1.882  14.989  43.351  84.331 102.276 104.504  73.857  55.234  20.021   6.524   1.098
  -120.61    39.19    1980   1.313   3.407  10.079  41.485  67.186  95.601 106.613  91.284  59.073  30.858  10.069   5.107
  -120.61    39.19    1981   1.683   4.990  11.385  44.734  64.361  82.886  80.411  52.803  30.169  16.713   1.730   0.748
  -120.61    39.19    1982   0.739   2.520   4.608  21.290  67.177  72.428  85.164  69.847  35.593  15.494   2.683   0.505
  -120.61    39.19    1983   1.078   1.376   3.404  15.581  79.431  97.907 108.422  70.055  54.180  26.549   2.742   0.531
  -120.61    39.19    1984   4.477   6.813  23.214  41.785  91.049  98.782 108.471  81.270  54.626  19.527   1.630   0.998
  -120.61    39.19    1985   3.298   4.661   8.858  54.289  88.486 105.566  99.549  62.223  51.456  28.852   2.157   4.409
  -120.61    39.19    1986   2.978   3.281  20.930  50.109  86.075 101.595 109.850  76.402  38.763  31.412   8.910   3.897
  -120.61    39.19    1987   1.054   3.115  10.736  50.161  78.422  89.030  75.736  59.926  16.405  24.151   5.795   0.567
  -120.61    39.19    1988   1.413  14.469  38.618  46.216  77.776  91.175  87.658  57.880  29.401   7.645   2.618   0.312
  -120.61    39.19    1989   1.521   1.362   9.167  49.743  83.243  97.447 106.127  75.386  48.361  22.521   7.630   6.636
  -120.61    39.19    1990   1.328   2.376  21.896  54.703  66.999 104.113 112.769  85.898  57.227  36.587   9.194   0.876
  -120.61    39.19    1991   4.408  12.956   9.712  44.815  67.206  97.823 109.806  83.226  55.719  29.593   6.622   3.551
  -120.61    39.19    1992   3.237   4.835  20.322  54.737  95.827  89.290 107.193  83.208  48.320  25.740   8.756   0.837
  -120.61    39.19    1993   0.625   1.764  18.549  45.347  75.863  97.497 113.071  94.607  63.931  28.764   5.220   1.483
  -120.61    39.19    1994   2.901   3.413  29.687  50.289  84.480 109.783 110.704  82.214  57.050  19.362   2.142   1.118
  -120.61    39.19    1995   0.878  13.206  10.834  31.257  64.490  89.077 115.993 101.979  68.753  41.529   9.158   1.434
  -120.61    39.19    1996   1.016   2.557  20.104  47.754  65.692 108.351 121.462 104.197  63.543  25.544   4.036   1.151
  -120.61    39.19    1997   1.526   6.506  31.073  55.571  99.803 107.797 115.803  81.599  45.840  28.875   2.930   2.644
  -120.61    39.19    1998   0.732   1.079  10.511  31.838  46.970  92.498 122.249 104.411  58.122  32.614   3.468   3.294
  -120.61    39.19    1999   1.513   1.752   8.650  37.769  94.727 113.859 120.692  79.604  37.228  37.177   8.469   5.809
  -120.61    39.19    2000   1.148   2.146  23.906  55.129  81.590 111.009 118.715  82.817  48.656  20.958   5.162   2.353
  -120.61    39.19    2001   1.622   2.728  25.490  44.698 102.127 107.190 114.182  72.056  43.651  32.523   3.069   1.078
  -120.61    39.19    2002   1.246   7.354  17.901  49.020  92.234 116.884 122.048  92.811  28.550  13.102   8.878   0.481
  -120.61    39.19    2003   3.967   9.395  23.515  28.114  85.890 113.334 114.724  90.794  48.102  27.745   7.647   1.193
  -120.61    39.19    2004   2.120   3.065  40.169  65.486  99.690 103.064  91.205  38.999  26.700  17.040   5.726   3.261
  -120.61    39.19    2005   1.742   6.439  18.608  45.583  56.595  91.084 119.202 101.633  64.515  34.006   6.464   1.721
  -120.61    39.19    2006   1.451   4.668   4.618  30.853  88.480 108.958 120.152  99.015  43.741  29.570   7.424   1.495
  -120.61    39.19    2007   2.559   3.785  36.360  52.603 107.176 106.913 106.778  58.750  46.365  22.835   6.884   1.450
  -120.61    39.19    2008   0.849   4.439  24.347  59.663  90.918 110.875  91.163  34.114  12.918  28.867   8.844   1.001
  -120.61    39.19    2009   3.232   4.789  18.484  54.482  94.649 101.220 108.381  68.535  26.687  23.259   9.090   1.510
  -120.61    39.19    2010   2.068   5.282  12.591  31.738  61.254  97.685 117.801  97.488  63.168  21.228   5.080   0.853
  -120.61    39.19    2011   3.727   3.659   7.180  29.559  62.761  93.621 119.499 103.617  68.276  35.827  11.306   5.421
  -120.61    39.19    2012   3.064   9.918  11.564  48.147  98.755 108.604 111.323  61.094  30.746  26.071   3.935   0.673
  -120.61    39.19    2013   3.581   7.183  29.018  64.288  91.878 101.073 115.017  84.037  55.586  33.016   7.921   6.922
  -120.61    39.19    2014   7.383   8.731  28.164  64.702 100.553  97.129  83.431  49.032  47.135  17.793   4.809   1.760
  -120.61    39.19    2015   8.892  14.447  43.725  64.424  88.534 108.516  97.745  70.775  25.910  19.730   6.389   0.663
  -120.61    39.19    2016   1.318  14.255  19.853  56.863  90.171 104.855 117.656  92.695  34.356  11.855   4.619   1.935
  -120.61    39.19    2017   0.708   2.065  22.204  40.172  90.995 104.014 118.485  91.573  55.628  36.982   4.373   5.172
  -120.61    39.19    2018   3.586  11.035  16.828  46.094  87.967 110.779 112.225  77.043  27.121  12.285   4.792   2.969
  -120.61    39.19    2019   2.033   1.077  10.801  52.519  65.980 105.036 115.254  96.209  54.849  37.782   8.829   2.213
  -120.61    39.19    2020   2.303  13.116  21.613  55.141  79.723 103.498 112.511  85.344  43.200  12.079   5.608   2.112
  -120.61    39.19    2021   1.511   4.137  12.261  51.837  80.287  85.023  57.173  17.205  32.199  11.695   8.878   0.718
  -120.61    39.15    1979   0.449   0.995   8.210  36.707  86.861 105.820 109.804  69.646  24.626  22.553   6.317   0.667
  -120.61    39.15    1980   0.683   1.448   4.443  34.069  61.229  92.083 104.920  89.522  57.980  30.474   9.278   2.541
  -120.61    39.15    1981   1.348   5.180  11.319  52.204  79.573 109.018  96.967  46.161  36.499  22.389   1.345   0.507
  -120.61    39.15    1982   0.621   1.777   2.749  20.493  85.162  98.124 115.952  95.171  48.223  20.789   3.123   0.382
  -120.61    39.15    1983   0.736   0.965   1.986  10.180  77.607 102.320 114.569  85.111  58.190  30.186   1.364   0.303
  -120.61    39.15    1984   3.199   6.431  22.304  41.696  98.437 108.416 116.194  87.490  51.676  16.982   0.567   0.688
  -120.61    39.15    1985   2.007   2.998   6.560  54.161  95.182 115.110  98.540  29.529  47.975  31.192   1.662   1.859
  -120.61    39.15    1986   1.456   1.725  20.849  51.415  94.657 110.778 114.477  49.993  43.411  34.188   3.438   1.592
  -120.61    39.15    1987   0.635   2.046   8.144  59.169  98.872 112.861  85.158  18.879   0.000  35.361   4.547   0.269
  -120.61    39.15    1988   1.008  12.551  38.054  49.475  84.087 101.958  72.805  59.731   7.416   3.388   0.790   0.232
  -120.61    39.15    1989   1.186   0.958   6.417  50.078  89.406 102.383 112.048  82.183  50.435  24.759   5.707   2.417
  -120.61    39.15    1990   0.690   1.908  15.333  52.358  68.704 108.081 114.838  95.120  63.495  39.534   4.964   0.451
  -120.61    39.15    1991   1.989  10.245   7.060  37.718  65.657 101.140 109.477  70.653  51.777  29.236   2.246   1.341
  -120.61    39.15    1992   2.456   4.890  22.230  57.635 108.931  97.586 114.964  76.012  28.999  23.335   2.629   0.469
  -120.61    39.15    1993   0.457   0.946  15.000  42.565  78.047 102.506 115.730  96.695  65.889  30.782   3.231   0.772
  -120.61    39.15    1994   1.374   1.485  24.095  48.882  87.329 111.636 114.612  58.734  34.310   7.932   0.839   0.662
  -120.61    39.15    1995   0.396  11.511   8.130  27.369  65.960  90.613 115.280 100.481  67.725  38.808   3.439   0.514
  -120.61    39.15    1996   0.588   1.150  13.593  41.856  63.081  99.861 110.717  93.958  58.595  24.673   2.588   0.394
  -120.61    39.15    1997   0.394   3.230  23.729  50.366  95.785 103.940 111.322  72.060  28.184  29.963   1.050   1.338
  -120.61    39.15    1998   0.343   0.440   6.390  24.355  40.477  84.573 112.775  96.761  56.314  32.017   4.119   1.514
  -120.61    39.15    1999   0.826   0.985   4.485  28.082  84.381 107.096 115.861  94.563  30.736  36.800   9.158   2.199
  -120.61    39.15    2000   0.444   0.707  17.037  49.149  78.928 105.068 115.360  76.885  29.872  22.453   2.875   1.125
  -120.61    39.15    2001   0.986   1.414  20.302  41.611  96.523 101.615 112.709  52.874  20.008  30.649   1.485   0.464
  -120.61    39.15    2002   0.907   5.773  14.042  41.573  85.926 106.605 112.667  89.334   4.798   0.000   4.041   0.226
  -120.61    39.15    2003   1.786   6.336  17.643  21.247  78.007 100.640 103.373  81.557  39.481  22.627   2.907   0.550
  -120.61    39.15    2004   1.076   1.450  31.198  55.658  88.050  95.357  77.775  29.603  21.493  14.877   2.463   1.498
  -120.61    39.15    2005   1.633   6.580  18.826  40.470  59.292  89.095 113.054  95.701  61.034  30.946   3.104   1.502
  -120.61    39.15    2006   1.045   5.618   5.127  29.810  81.292 105.378 114.995  96.652  58.877  37.166   6.358   0.897
  -120.61    39.15    2007   1.476   2.397  31.312  49.289 104.458 104.903  89.920  49.700  26.483  19.633   3.081   0.794
  -120.61    39.15    2008   0.545   3.753  20.684  51.346  86.813 109.750  69.266   2.115   0.000  24.595   5.184   0.480
  -120.61    39.15    2009   1.660   3.101  13.403  45.601  87.120  87.919  97.888  46.835  13.551  26.367   5.666   0.877
