      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.19    38.98    2097   0.047   0.012   0.045   0.007   0.088   0.094   2.811   3.104
  -120.19    38.98    2098   0.048   0.003   0.014   0.007   0.087   0.096   2.793   3.047
  -120.19    38.98    2099   0.051   0.017   0.099   0.007   0.087   0.088   2.745   3.095
  -120.19    38.98    2100   0.051   0.030   0.113   0.008   0.088   0.095   2.782   3.166
  -120.19    38.94    1950   0.055   0.001   0.002   0.023   0.166   0.094   3.622   3.962
  -120.19    38.94    1951   0.054   0.000   0.000   0.027   0.168   0.089   3.585   3.924
  -120.19    38.94    1952   0.057   0.018   0.047   0.026   0.170   0.084   3.543   3.945
  -120.19    38.94    1953   0.055   0.002   0.005   0.029   0.173   0.098   3.552   3.914
  -120.19    38.94    1954   0.054   0.000   0.000   0.024   0.173   0.093   3.510   3.853
  -120.19    38.94    1955   0.056   0.004   0.011   0.025   0.173   0.088   3.469   3.826
  -120.19    38.94    1956   0.053   0.004   0.016   0.024   0.174   0.086   3.437   3.795
  -120.19    38.94    1957   0.073   0.170   0.516   0.026   0.175   0.086   3.414   4.460
  -120.19    38.94    1958   0.041   0.004   0.012   0.030   0.181   0.244   3.884   4.397
  -120.19    38.94    1959   0.043   0.008   0.024   0.024   0.178   0.234   3.851   4.363
  -120.19    38.94    1960   0.047   0.002   0.005   0.021   0.176   0.229   3.829   4.308
  -120.19    38.94    1961   0.050   0.003   0.013   0.024   0.176   0.218   3.793   4.277
  -120.19    38.94    1962   0.053   0.002   0.011   0.022   0.174   0.208   3.757   4.226
  -120.19    38.94    1963   0.056   0.008   0.022   0.023   0.173   0.198   3.723   4.202
  -120.19    38.94    1964   0.057   0.002   0.011   0.025   0.174   0.194   3.700   4.163
  -120.19    38.94    1965   0.060   0.010   0.033   0.027   0.175   0.185   3.669   4.158
  -120.19    38.94    1966   0.057   0.004   0.011   0.029   0.178   0.185   3.661   4.126
  -120.19    38.94    1967   0.080   0.237   1.070   0.024   0.176   0.176   3.622   5.385
  -120.19    38.94    1968   0.050   0.007   0.021   0.032   0.183   0.394   4.641   5.328
  -120.19    38.94    1969   0.050   0.000   0.000   0.029   0.183   0.380   4.611   5.254
  -120.19    38.94    1970   0.056   0.006   0.019   0.027   0.182   0.359   4.558   5.206
  -120.19    38.94    1971   0.060   0.010   0.028   0.026   0.181   0.344   4.523   5.172
  -120.19    38.94    1972   0.059   0.000   0.000   0.027   0.181   0.333   4.496   5.096
  -120.19    38.94    1973   0.063   0.005   0.014   0.028   0.182   0.315   4.444   5.050
  -120.19    38.94    1974   0.062   0.002   0.007   0.026   0.181   0.299   4.399   4.977
  -120.19    38.94    1975   0.065   0.000   0.000   0.030   0.182   0.285   4.355   4.917
  -120.19    38.94    1976   0.064   0.007   0.022   0.028   0.182   0.267   4.299   4.869
  -120.19    38.94    1977   0.065   0.022   0.067   0.028   0.183   0.257   4.266   4.887
  -120.19    38.94    1978   0.064   0.000   0.000   0.029   0.184   0.262   4.280   4.819
  -120.19    38.94    1979   0.063   0.000   0.000   0.031   0.186   0.248   4.232   4.760
  -120.19    38.94    1980   0.062   0.000   0.000   0.033   0.188   0.236   4.187   4.706
  -120.19    38.94    1981   0.062   0.000   0.000   0.032   0.190   0.223   4.140   4.646
  -120.19    38.94    1982   0.062   0.006   0.017   0.028   0.189   0.209   4.087   4.598
  -120.19    38.94    1983   0.062   0.005   0.015   0.027   0.189   0.201   4.052   4.551
  -120.19    38.94    1984   0.062   0.007   0.023   0.032   0.192   0.196   4.025   4.537
  -120.19    38.94    1985   0.061   0.004   0.012   0.029   0.192   0.191   3.998   4.487
  -120.19    38.94    1986   0.063   0.002   0.008   0.028   0.193   0.183   3.961   4.438
  -120.19    38.94    1987   0.063   0.002   0.001   0.023   0.189   0.172   3.911   4.361
  -120.19    38.94    1988   0.065   0.015   0.039   0.027   0.191   0.164   3.867   4.369
  -120.19    38.94    1989   0.062   0.005   0.005   0.033   0.196   0.171   3.867   4.339
  -120.19    38.94    1990   0.089   0.148   0.161   0.030   0.196   0.165   3.825   4.614
  -120.19    38.94    1991   0.050   0.010   0.035   0.033   0.203   0.297   3.934   4.562
  -120.19    38.94    1992   0.048   0.001   0.004   0.024   0.198   0.287   3.915   4.478
  -120.19    38.94    1993   0.053   0.009   0.036   0.020   0.193   0.270   3.868   4.450
  -120.19    38.94    1994   0.057   0.009   0.025   0.018   0.187   0.259   3.846   4.400
  -120.19    38.94    1995   0.060   0.005   0.013   0.023   0.186   0.251   3.824   4.361
  -120.19    38.94    1996   0.058   0.006   0.006   0.024   0.185   0.240   3.787   4.306
  -120.19    38.94    1997   0.065   0.016   0.041   0.025   0.184   0.232   3.746   4.310
  -120.19    38.94    1998   0.062   0.011   0.025   0.025   0.184   0.232   3.736   4.276
  -120.19    38.94    1999   0.069   0.017   0.040   0.025   0.183   0.228   3.712   4.275
  -120.19    38.94    2000   0.090   0.261   0.965   0.024   0.183   0.229   3.698   5.450
  -120.19    38.94    2001   0.052   0.008   0.029   0.031   0.191   0.464   4.607   5.382
  -120.19    38.94    2002   0.047   0.009   0.009   0.025   0.188   0.443   4.576   5.297
  -120.19    38.94    2003   0.057   0.010   0.019   0.018   0.181   0.419   4.517   5.222
  -120.19    38.94    2004   0.085   0.053   0.031   0.018   0.176   0.398   4.467   5.227
  -120.19    38.94    2005   0.065   0.026   0.038   0.026   0.181   0.422   4.435   5.191
  -120.19    38.94    2006   0.033   0.005   0.006   0.025   0.182   0.418   4.412   5.081
  -120.19    38.94    2007   0.040   0.010   0.025   0.016   0.173   0.395   4.356   5.016
  -120.19    38.94    2008   0.076   0.260   1.272   0.016   0.168   0.379   4.323   6.495
  -120.19    38.94    2009   0.051   0.011   0.026   0.023   0.172   0.601   5.522   6.406
  -120.19    38.94    2010   0.057   0.005   0.006   0.021   0.167   0.571   5.473   6.301
  -120.19    38.94    2011   0.062   0.006   0.011   0.024   0.167   0.542   5.411   6.222
  -120.19    38.94    2012   0.067   0.015   0.045   0.024   0.165   0.511   5.346   6.173
  -120.19    38.94    2013   0.069   0.007   0.009   0.021   0.162   0.486   5.306   6.060
  -120.19    38.94    2014   0.075   0.006   0.007   0.024   0.161   0.459   5.239   5.971
  -120.19    38.94    2015   0.075   0.006   0.008   0.028   0.163   0.434   5.175   5.889
  -120.19    38.94    2016   0.069   0.007   0.009   0.027   0.164   0.410   5.108   5.794
  -120.19    38.94    2017   0.071   0.004   0.006   0.027   0.164   0.389   5.046   5.708
  -120.19    38.94    2018   0.068   0.018   0.054   0.026   0.164   0.366   4.979   5.674
  -120.19    38.94    2019   0.064   0.003   0.004   0.021   0.161   0.353   4.950   5.556
  -120.19    38.94    2020   0.070   0.008   0.010   0.020   0.159   0.329   4.876   5.471
  -120.19    38.94    2021   0.065   0.010   0.014   0.024   0.161   0.315   4.820   5.410
  -120.19    38.94    2022   0.062   0.020   0.074   0.022   0.161   0.301   4.762   5.402
  -120.19    38.94    2023   0.063   0.019   0.059   0.020   0.159   0.297   4.762   5.379
  -120.19    38.94    2024   0.063   0.008   0.011   0.017   0.156   0.291   4.740   5.287
  -120.19    38.94    2025   0.066   0.004   0.006   0.020   0.157   0.278   4.682   5.213
  -120.19    38.94    2026   0.067   0.014   0.020   0.019   0.156   0.261   4.613   5.151
  -120.19    38.94    2027   0.067   0.008   0.028   0.022   0.158   0.256   4.566   5.104
  -120.19    38.94    2028   0.070   0.021   0.048   0.018   0.156   0.242   4.514   5.069
  -120.19    38.94    2029   0.068   0.008   0.029   0.018   0.156   0.241   4.484   5.004
  -120.19    38.94    2030   0.069   0.013   0.037   0.017   0.154   0.228   4.433   4.951
  -120.19    38.94    2031   0.104   0.183   0.120   0.018   0.154   0.222   4.395   5.196
  -120.19    38.94    2032   0.056   0.006   0.016   0.024   0.164   0.378   4.440   5.084
  -120.19    38.94    2033   0.058   0.006   0.020   0.018   0.160   0.353   4.382   4.998
  -120.19    38.94    2034   0.060   0.004   0.007   0.019   0.160   0.333   4.338   4.920
  -120.19    38.94    2035   0.066   0.011   0.025   0.016   0.156   0.309   4.270   4.853
  -120.19    38.94    2036   0.073   0.007   0.011   0.017   0.154   0.294   4.223   4.780
  -120.19    38.94    2037   0.072   0.004   0.007   0.015   0.152   0.273   4.152   4.675
  -120.19    38.94    2038   0.075   0.008   0.014   0.017   0.150   0.260   4.152   4.676
  -120.19    38.94    2039   0.071   0.000   0.000   0.018   0.150   0.246   4.093   4.578
  -120.19    38.94    2040   0.079   0.021   0.051   0.019   0.151   0.226   4.026   4.573
  -120.19    38.94    2041   0.076   0.003   0.005   0.018   0.151   0.226   4.001   4.481
  -120.19    38.94    2042   0.075   0.002   0.004   0.019   0.153   0.211   3.939   4.404
  -120.19    38.94    2043   0.072   0.000   0.000   0.021   0.160   0.231   3.850   4.333
  -120.19    38.94    2044   0.070   0.001   0.002   0.018   0.158   0.211   3.781   4.240
  -120.19    38.94    2045   0.071   0.023   0.061   0.017   0.157   0.195   3.716   4.241
  -120.19    38.94    2046   0.072   0.024   0.041   0.015   0.154   0.199   3.704   4.208
  -120.19    38.94    2047   0.070   0.023   0.090   0.017   0.155   0.205   3.681   4.241
  -120.19    38.94    2048   0.067   0.015   0.026   0.018   0.153   0.269   3.680   4.228
  -120.19    38.94    2049   0.065   0.009   0.041   0.018   0.153   0.262   3.643   4.191
  -120.19    38.94    2050   0.065   0.023   0.046   0.013   0.148   0.245   3.610   4.150
  -120.19    38.94    2051   0.071   0.004   0.007   0.013   0.144   0.244   3.585   4.068
  -120.19    38.94    2052   0.067   0.020   0.063   0.016   0.145   0.227   3.528   4.065
  -120.19    38.94    2053   0.072   0.010   0.018   0.016   0.144   0.227   3.528   4.014
  -120.19    38.94    2054   0.070   0.007   0.012   0.015   0.143   0.215   3.477   3.939
  -120.19    38.94    2055   0.073   0.014   0.026   0.014   0.142   0.202   3.420   3.890
  -120.19    38.94    2056   0.080   0.010   0.021   0.013   0.140   0.195   3.376   3.836
  -120.19    38.94    2057   0.076   0.012   0.024   0.019   0.144   0.190   3.341   3.806
  -120.19    38.94    2058   0.060   0.000   0.000   0.015   0.131   0.203   2.621   3.029
  -120.19    38.94    2059   0.078   0.030   0.058   0.013   0.129   0.185   2.571   3.063
  -120.19    38.94    2060   0.072   0.017   0.064   0.017   0.132   0.197   2.581   3.080
  -120.19    38.94    2061   0.076   0.017   0.035   0.013   0.131   0.193   2.589   3.055
  -120.19    38.94    2062   0.083   0.024   0.045   0.014   0.132   0.191   2.572   3.061
  -120.19    38.94    2063   0.082   0.006   0.012   0.016   0.134   0.195   2.565   3.010
  -120.19    38.94    2064   0.075   0.003   0.006   0.016   0.136   0.182   2.527   2.946
  -120.19    38.94    2065   0.074   0.017   0.068   0.018   0.139   0.170   2.489   2.975
  -120.19    38.94    2066   0.069   0.008   0.017   0.015   0.140   0.170   2.506   2.924
  -120.19    38.94    2067   0.073   0.038   0.113   0.015   0.139   0.162   2.475   3.015
  -120.19    38.94    2068   0.072   0.023   0.078   0.018   0.142   0.184   2.546   3.063
  -120.19    38.94    2069   0.072   0.011   0.022   0.013   0.141   0.187   2.569   3.015
  -120.19    38.94    2070   0.076   0.038   0.147   0.013   0.140   0.180   2.538   3.132
  -120.19    38.94    2071   0.073   0.013   0.059   0.016   0.142   0.200   2.639   3.143
  -120.19    38.94    2072   0.073   0.032   0.073   0.015   0.143   0.194   2.647   3.178
  -120.19    38.94    2073   0.072   0.003   0.009   0.013   0.141   0.205   2.663   3.106
  -120.19    38.94    2074   0.076   0.010   0.025   0.017   0.144   0.191   2.628   3.093
  -120.19    38.94    2075   0.070   0.019   0.045   0.012   0.142   0.181   2.595   3.065
  -120.19    38.94    2076   0.071   0.005   0.010   0.013   0.141   0.181   2.587   3.007
  -120.19    38.94    2077   0.072   0.009   0.024   0.014   0.141   0.170   2.549   2.979
  -120.19    38.94    2078   0.073   0.026   0.089   0.011   0.138   0.160   2.514   3.008
  -120.19    38.94    2079   0.104   0.317   1.044   0.014   0.139   0.169   2.554   4.342
  -120.19    38.94    2080   0.054   0.020   0.084   0.017   0.148   0.450   3.533   4.307
  -120.19    38.94    2081   0.054   0.006   0.016   0.009   0.138   0.418   3.533   4.175
  -120.19    38.94    2082   0.068   0.031   0.106   0.013   0.137   0.390   3.490   4.235
  -120.19    38.94    2083   0.065   0.005   0.018   0.014   0.136   0.383   3.527   4.148
  -120.19    38.94    2084   0.052   0.001   0.002   0.011   0.132   0.349   3.468   4.014
  -120.19    38.94    2085   0.058   0.006   0.018   0.011   0.126   0.317   3.405   3.941
  -120.19    38.94    2086   0.059   0.015   0.041   0.009   0.133   0.328   3.322   3.906
  -120.19    38.94    2087   0.058   0.016   0.077   0.013   0.133   0.315   3.305   3.917
  -120.19    38.94    2088   0.057   0.027   0.080   0.009   0.127   0.296   3.306   3.902
  -120.19    38.94    2089   0.058   0.000   0.000   0.010   0.125   0.293   3.320   3.805
  -120.19    38.94    2090   0.062   0.000   0.000   0.011   0.123   0.266   3.256   3.719
  -120.19    38.94    2091   0.059   0.000   0.001   0.010   0.121   0.239   3.187   3.618
  -120.19    38.94    2092   0.062   0.011   0.043   0.013   0.121   0.218   3.131   3.601
  -120.19    38.94    2093   0.050   0.000   0.001   0.011   0.120   0.206   3.107   3.494
  -120.19    38.94    2094   0.052   0.017   0.056   0.009   0.115   0.186   3.043   3.479
  -120.19    38.94    2095   0.056   0.022   0.110   0.011   0.114   0.185   3.042   3.540
  -120.19    38.94    2096   0.047   0.029   0.132   0.010   0.113   0.187   3.086   3.604
  -120.19    38.94    2097   0.050   0.028   0.125   0.009   0.109   0.196   3.155   3.672
  -120.19    38.94    2098   0.053   0.025   0.115   0.009   0.107   0.204   3.215   3.728
  -120.19    38.94    2099   0.053   0.000   0.000   0.009   0.106   0.207   3.262   3.638
  -120.19    38.94    2100   0.055   0.006   0.020   0.009   0.104   0.186   3.192   3.571
  -120.19    38.90    1950   0.058   0.012   0.043   0.029   0.180   0.250   4.049   4.620
  -120.19    38.90    1951   0.058   0.005   0.022   0.034   0.185   0.250   4.055   4.608
  -120.19    38.90    1952   0.057   0.012   0.049   0.035   0.188   0.242   4.036   4.619
  -120.19    38.90    1953   0.057   0.014   0.058   0.037   0.192   0.243   4.048   4.649
  -120.19    38.90    1954   0.053   0.005   0.035   0.032   0.193   0.243   4.060   4.621
  -120.19    38.90    1955   0.076   0.244   1.470   0.028   0.192   0.235   4.047   6.293
  -120.19    38.90    1956   0.043   0.006   0.029   0.033   0.198   0.456   5.458   6.223
  -120.19    38.90    1957   0.043   0.008   0.033   0.031   0.197   0.441   5.437   6.189
  -120.19    38.90    1958   0.048   0.008   0.016   0.028   0.195   0.427   5.413   6.135
  -120.19    38.90    1959   0.051   0.007   0.032   0.030   0.196   0.415   5.380   6.111
  -120.19    38.90    1960   0.052   0.001   0.001   0.031   0.196   0.402   5.359   6.043
  -120.19    38.90    1961   0.055   0.024   0.098   0.034   0.198   0.385   5.312   6.106
  -120.19    38.90    1962   0.053   0.008   0.047   0.030   0.196   0.386   5.347   6.066
  -120.19    38.90    1963   0.058   0.018   0.073   0.031   0.196   0.374   5.339   6.089
  -120.19    38.90    1964   0.053   0.003   0.022   0.035   0.198   0.374   5.361   6.046
  -120.19    38.90    1965   0.055   0.004   0.025   0.035   0.199   0.359   5.332   6.010
  -120.19    38.90    1966   0.052   0.006   0.029   0.037   0.201   0.347   5.308   5.980
  -120.19    38.90    1967   0.055   0.013   0.049   0.030   0.199   0.333   5.276   5.955
  -120.19    38.90    1968   0.056   0.017   0.059   0.033   0.200   0.330   5.272   5.966
  -120.19    38.90    1969   0.054   0.005   0.042   0.036   0.202   0.332   5.282   5.952
  -120.19    38.90    1970   0.052   0.000   0.000   0.035   0.202   0.321   5.273   5.883
  -120.19    38.90    1971   0.053   0.009   0.036   0.032   0.202   0.304   5.218   5.854
  -120.19    38.90    1972   0.073   0.179   0.441   0.033   0.202   0.298   5.202   6.429
  -120.19    38.90    1973   0.042   0.004   0.026   0.040   0.209   0.458   5.592   6.371
  -120.19    38.90    1974   0.042   0.003   0.013   0.030   0.205   0.437   5.557   6.287
  -120.19    38.90    1975   0.047   0.002   0.022   0.028   0.201   0.419   5.514   6.233
  -120.19    38.90    1976   0.052   0.006   0.038   0.027   0.198   0.399   5.476   6.197
  -120.19    38.90    1977   0.052   0.001   0.002   0.029   0.197   0.385   5.457   6.123
  -120.19    38.90    1978   0.056   0.009   0.048   0.029   0.196   0.367   5.401   6.106
  -120.19    38.90    1979   0.058   0.010   0.076   0.034   0.198   0.359   5.400   6.134
