      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    39.06    2057   5.559   1.619   5.827    13.005
  -120.65    39.06    2058   5.318   1.969   5.822    13.108
  -120.65    39.06    2059   5.376   1.895   5.815    13.086
  -120.65    39.06    2060   5.460   1.843   5.818    13.122
  -120.65    39.06    2061   5.527   1.798   5.814    13.140
  -120.65    39.06    2062   5.644   1.741   5.814    13.199
  -120.65    39.06    2063   3.596   3.801   5.811    13.208
  -120.65    39.06    2064   3.624   3.613   5.835    13.072
  -120.65    39.06    2065   3.084   4.113   5.853    13.050
  -120.65    39.06    2066   3.090   3.936   5.878    12.903
  -120.65    39.06    2067   3.261   3.672   5.899    12.832
  -120.65    39.06    2068   3.342   3.580   5.913    12.836
  -120.65    39.06    2069   3.433   3.424   5.937    12.794
  -120.65    39.06    2070   3.570   3.247   5.950    12.767
  -120.65    39.06    2071   3.694   3.125   5.959    12.777
  -120.65    39.06    2072   3.825   2.974   5.965    12.764
  -120.65    39.06    2073   3.944   2.853   5.973    12.770
  -120.65    39.06    2074   4.096   2.750   5.980    12.826
  -120.65    39.06    2075   4.177   2.624   5.978    12.780
  -120.65    39.06    2076   4.253   2.524   5.981    12.757
  -120.65    39.06    2077   4.341   2.390   5.977    12.709
  -120.65    39.06    2078   4.402   2.314   5.979    12.695
  -120.65    39.06    2079   4.448   2.240   5.979    12.667
  -120.65    39.06    2080   4.527   2.128   5.972    12.627
  -120.65    39.06    2081   4.601   2.018   5.957    12.576
  -120.65    39.06    2082   4.736   1.952   5.955    12.642
  -120.65    39.06    2083   4.682   1.901   5.949    12.532
  -120.65    39.06    2084   4.762   1.792   5.933    12.487
  -120.65    39.06    2085   4.871   1.761   5.925    12.558
  -120.65    39.06    2086   4.948   1.751   5.909    12.608
  -120.65    39.06    2087   5.066   1.702   5.899    12.667
  -120.65    39.06    2088   5.017   1.728   5.887    12.632
  -120.65    39.06    2089   5.123   1.646   5.875    12.645
  -120.65    39.06    2090   5.181   1.622   5.867    12.670
  -120.65    39.06    2091   5.269   1.569   5.862    12.700
  -120.65    39.06    2092   4.712   2.140   5.857    12.708
  -120.65    39.06    2093   4.808   2.054   5.859    12.721
  -120.65    39.06    2094   4.933   1.946   5.849    12.727
  -120.65    39.06    2095   4.996   1.912   5.842    12.750
  -120.65    39.06    2096   5.064   1.874   5.839    12.777
  -120.65    39.06    2097   5.145   1.784   5.836    12.766
  -120.65    39.06    2098   5.231   1.711   5.829    12.771
  -120.65    39.06    2099   5.273   1.665   5.821    12.760
  -120.65    39.06    2100   5.097   1.867   5.820    12.785
  -120.65    39.02    1950   5.279   2.257   6.221    13.757
  -120.65    39.02    1951   5.351   2.160   6.200    13.711
  -120.65    39.02    1952   5.394   2.156   6.176    13.727
  -120.65    39.02    1953   5.487   2.100   6.155    13.741
  -120.65    39.02    1954   4.270   3.291   6.125    13.687
  -120.65    39.02    1955   4.096   3.266   6.125    13.488
  -120.65    39.02    1956   4.146   3.166   6.118    13.430
  -120.65    39.02    1957   4.161   3.130   6.105    13.396
  -120.65    39.02    1958   4.238   3.030   6.096    13.363
  -120.65    39.02    1959   4.389   2.931   6.081    13.402
  -120.65    39.02    1960   4.253   3.077   6.067    13.396
  -120.65    39.02    1961   4.291   2.902   6.082    13.274
  -120.65    39.02    1962   4.365   2.734   6.070    13.169
  -120.65    39.02    1963   4.391   2.708   6.056    13.156
  -120.65    39.02    1964   4.497   2.591   6.055    13.143
  -120.65    39.02    1965   4.589   2.509   6.048    13.146
  -120.65    39.02    1966   4.699   2.455   6.037    13.191
  -120.65    39.02    1967   4.760   2.373   6.030    13.164
  -120.65    39.02    1968   4.743   2.386   6.024    13.152
  -120.65    39.02    1969   4.793   2.329   6.017    13.139
  -120.65    39.02    1970   4.810   2.289   6.010    13.109
  -120.65    39.02    1971   4.857   2.232   6.003    13.092
  -120.65    39.02    1972   4.301   2.690   5.998    12.988
  -120.65    39.02    1973   4.414   2.604   5.988    13.006
  -120.65    39.02    1974   4.509   2.531   5.980    13.020
  -120.65    39.02    1975   4.502   2.533   5.975    13.010
  -120.65    39.02    1976   4.488   2.535   5.970    12.993
  -120.65    39.02    1977   4.488   2.477   5.969    12.934
  -120.65    39.02    1978   4.465   2.457   5.966    12.888
  -120.65    39.02    1979   4.592   2.361   5.961    12.914
  -120.65    39.02    1980   4.729   2.291   5.956    12.977
  -120.65    39.02    1981   4.765   2.247   5.953    12.965
  -120.65    39.02    1982   4.874   2.165   5.951    12.989
  -120.65    39.02    1983   4.858   2.160   5.943    12.962
  -120.65    39.02    1984   4.992   2.077   5.935    13.004
  -120.65    39.02    1985   5.021   2.073   5.930    13.025
  -120.65    39.02    1986   5.065   2.013   5.925    13.003
  -120.65    39.02    1987   4.856   2.113   5.913    12.881
  -120.65    39.02    1988   4.986   2.038   5.900    12.925
  -120.65    39.02    1989   3.241   3.903   5.892    13.037
  -120.65    39.02    1990   1.882   5.162   5.909    12.952
  -120.65    39.02    1991   1.987   4.857   5.942    12.786
  -120.65    39.02    1992   2.031   4.692   5.958    12.682
  -120.65    39.02    1993   1.985   4.607   5.983    12.574
  -120.65    39.02    1994   2.030   4.437   6.007    12.474
  -120.65    39.02    1995   2.185   4.270   6.021    12.475
  -120.65    39.02    1996   2.317   4.088   6.031    12.435
  -120.65    39.02    1997   2.433   3.961   6.039    12.433
  -120.65    39.02    1998   2.498   3.813   6.044    12.355
  -120.65    39.02    1999   2.277   3.931   6.050    12.258
  -120.65    39.02    2000   2.350   3.681   6.069    12.100
  -120.65    39.02    2001   2.424   3.479   6.071    11.973
  -120.65    39.02    2002   2.489   3.436   6.058    11.982
  -120.65    39.02    2003   2.073   3.658   6.071    11.803
  -120.65    39.02    2004   2.151   3.397   6.076    11.624
  -120.65    39.02    2005   2.254   3.243   6.064    11.561
  -120.65    39.02    2006   2.333   3.162   6.060    11.555
  -120.65    39.02    2007   2.421   3.030   6.071    11.523
  -120.65    39.02    2008   2.572   2.904   6.061    11.537
  -120.65    39.02    2009   2.713   2.809   6.062    11.584
  -120.65    39.02    2010   2.760   2.724   6.063    11.547
  -120.65    39.02    2011   2.807   2.642   6.064    11.513
  -120.65    39.02    2012   2.907   2.553   6.057    11.518
  -120.65    39.02    2013   2.971   2.494   6.050    11.515
  -120.65    39.02    2014   3.102   2.399   6.039    11.540
  -120.65    39.02    2015   2.754   2.778   6.031    11.562
  -120.65    39.02    2016   2.754   2.610   6.040    11.404
  -120.65    39.02    2017   1.552   3.786   6.035    11.374
  -120.65    39.02    2018   1.639   3.607   6.042    11.288
  -120.65    39.02    2019   1.827   3.391   6.056    11.274
  -120.65    39.02    2020   1.877   3.314   6.055    11.246
  -120.65    39.02    2021   1.996   3.179   6.071    11.245
  -120.65    39.02    2022   2.150   3.061   6.078    11.288
  -120.65    39.02    2023   2.293   2.945   6.080    11.318
  -120.65    39.02    2024   2.236   2.902   6.088    11.225
  -120.65    39.02    2025   2.316   2.811   6.078    11.205
  -120.65    39.02    2026   2.298   2.713   6.085    11.096
  -120.65    39.02    2027   2.217   2.632   6.083    10.932
  -120.65    39.02    2028   2.049   2.665   6.078    10.792
  -120.65    39.02    2029   2.213   2.534   6.062    10.809
  -120.65    39.02    2030   2.324   2.422   6.041    10.787
  -120.65    39.02    2031   2.364   2.343   6.027    10.735
  -120.65    39.02    2032   2.391   2.269   6.017    10.678
  -120.65    39.02    2033   2.368   2.192   6.006    10.566
  -120.65    39.02    2034   2.548   2.102   5.987    10.638
  -120.65    39.02    2035   2.659   2.035   5.966    10.660
  -120.65    39.02    2036   2.637   1.985   5.951    10.572
  -120.65    39.02    2037   2.697   1.919   5.933    10.550
  -120.65    39.02    2038   2.750   1.843   5.919    10.512
  -120.65    39.02    2039   2.770   1.827   5.903    10.501
  -120.65    39.02    2040   2.908   1.759   5.886    10.553
  -120.65    39.02    2041   2.956   1.743   5.864    10.563
  -120.65    39.02    2042   2.988   1.699   5.850    10.538
  -120.65    39.02    2043   2.573   2.231   5.831    10.635
  -120.65    39.02    2044   2.241   2.379   5.838    10.458
  -120.65    39.02    2045   2.393   2.265   5.833    10.490
  -120.65    39.02    2046   2.082   2.630   5.824    10.537
  -120.65    39.02    2047   1.605   3.159   5.825    10.590
  -120.65    39.02    2048   1.705   2.999   5.840    10.544
  -120.65    39.02    2049   1.901   2.850   5.849    10.600
  -120.65    39.02    2050   1.877   2.813   5.856    10.546
  -120.65    39.02    2051   1.820   2.655   5.874    10.349
  -120.65    39.02    2052   1.956   2.566   5.874    10.397
  -120.65    39.02    2053   2.122   2.448   5.865    10.434
  -120.65    39.02    2054   2.217   2.414   5.859    10.490
  -120.65    39.02    2055   2.238   2.343   5.859    10.440
  -120.65    39.02    2056   2.227   2.283   5.857    10.367
  -120.65    39.02    2057   2.302   2.190   5.854    10.346
  -120.65    39.02    2058   2.419   2.113   5.851    10.383
  -120.65    39.02    2059   2.461   2.049   5.831    10.342
  -120.65    39.02    2060   2.508   2.050   5.821    10.379
  -120.65    39.02    2061   2.505   2.052   5.810    10.367
  -120.65    39.02    2062   2.580   1.990   5.805    10.374
  -120.65    39.02    2063   2.634   1.893   5.798    10.324
  -120.65    39.02    2064   2.626   1.843   5.791    10.260
  -120.65    39.02    2065   2.673   1.773   5.784    10.229
  -120.65    39.02    2066   2.616   1.772   5.770    10.158
  -120.65    39.02    2067   2.673   1.760   5.746    10.180
  -120.65    39.02    2068   2.700   1.775   5.734    10.209
  -120.65    39.02    2069   2.765   1.713   5.722    10.200
  -120.65    39.02    2070   2.780   1.680   5.706    10.166
  -120.65    39.02    2071   2.841   1.684   5.693    10.218
  -120.65    39.02    2072   2.855   1.717   5.673    10.245
  -120.65    39.02    2073   2.883   1.696   5.659    10.237
  -120.65    39.02    2074   2.995   1.591   5.653    10.238
  -120.65    39.02    2075   3.009   1.570   5.643    10.223
  -120.65    39.02    2076   3.079   1.511   5.630    10.220
  -120.65    39.02    2077   3.108   1.472   5.610    10.191
  -120.65    39.02    2078   3.126   1.428   5.596    10.151
  -120.65    39.02    2079   3.169   1.399   5.582    10.150
  -120.65    39.02    2080   3.194   1.383   5.563    10.140
  -120.65    39.02    2081   3.205   1.355   5.542    10.102
  -120.65    39.02    2082   3.255   1.350   5.533    10.139
  -120.65    39.02    2083   3.261   1.303   5.519    10.083
  -120.65    39.02    2084   3.283   1.261   5.501    10.045
  -120.65    39.02    2085   3.382   1.217   5.492    10.091
  -120.65    39.02    2086   3.391   1.245   5.471    10.107
  -120.65    39.02    2087   3.490   1.182   5.458    10.130
  -120.65    39.02    2088   3.474   1.180   5.438    10.092
  -120.65    39.02    2089   3.545   1.148   5.423    10.116
  -120.65    39.02    2090   2.982   1.738   5.409    10.129
  -120.65    39.02    2091   3.006   1.657   5.417    10.080
  -120.65    39.02    2092   3.160   1.551   5.417    10.128
  -120.65    39.02    2093   3.117   1.654   5.412    10.183
  -120.65    39.02    2094   3.204   1.594   5.418    10.215
  -120.65    39.02    2095   3.306   1.550   5.420    10.277
  -120.65    39.02    2096   3.365   1.525   5.426    10.316
  -120.65    39.02    2097   3.432   1.462   5.432    10.326
  -120.65    39.02    2098   3.508   1.394   5.431    10.333
  -120.65    39.02    2099   3.563   1.357   5.430    10.350
  -120.65    39.02    2100   3.662   1.290   5.432    10.384
  -120.65    38.98    1950   4.084   2.324   6.239    12.647
  -120.65    38.98    1951   4.211   2.201   6.224    12.636
  -120.65    38.98    1952   4.347   2.142   6.208    12.698
  -120.65    38.98    1953   4.396   2.139   6.192    12.727
  -120.65    38.98    1954   4.465   2.061   6.169    12.695
  -120.65    38.98    1955   4.429   2.013   6.159    12.600
  -120.65    38.98    1956   4.332   2.043   6.150    12.525
  -120.65    38.98    1957   4.425   1.978   6.135    12.539
  -120.65    38.98    1958   4.526   1.939   6.111    12.576
  -120.65    38.98    1959   4.665   1.892   6.095    12.652
  -120.65    38.98    1960   4.740   1.851   6.080    12.671
  -120.65    38.98    1961   4.685   1.903   6.077    12.665
  -120.65    38.98    1962   4.612   1.885   6.063    12.560
  -120.65    38.98    1963   3.705   2.823   6.048    12.576
  -120.65    38.98    1964   3.819   2.665   6.051    12.535
  -120.65    38.98    1965   4.008   2.545   6.042    12.595
  -120.65    38.98    1966   4.070   2.531   6.035    12.635
  -120.65    38.98    1967   4.116   2.441   6.045    12.602
  -120.65    38.98    1968   4.123   2.465   6.044    12.632
  -120.65    38.98    1969   4.204   2.423   6.040    12.667
  -120.65    38.98    1970   4.199   2.466   6.037    12.702
  -120.65    38.98    1971   4.178   2.474   6.037    12.689
  -120.65    38.98    1972   4.151   2.526   6.036    12.714
  -120.65    38.98    1973   4.297   2.426   6.033    12.757
  -120.65    38.98    1974   4.397   2.348   6.030    12.775
  -120.65    38.98    1975   4.392   2.356   6.028    12.776
  -120.65    38.98    1976   4.387   2.336   6.024    12.746
  -120.65    38.98    1977   4.374   2.283   6.022    12.680
  -120.65    38.98    1978   4.445   2.193   6.016    12.654
  -120.65    38.98    1979   4.599   2.100   6.005    12.705
  -120.65    38.98    1980   4.677   2.122   5.999    12.799
  -120.65    38.98    1981   4.747   2.060   5.994    12.801
  -120.65    38.98    1982   4.853   1.994   5.988    12.836
  -120.65    38.98    1983   4.926   1.928   5.980    12.835
  -120.65    38.98    1984   4.954   1.954   5.971    12.879
  -120.65    38.98    1985   4.860   2.041   5.970    12.871
  -120.65    38.98    1986   4.877   1.993   5.968    12.838
  -120.65    38.98    1987   4.730   2.125   5.960    12.815
  -120.65    38.98    1988   4.883   2.033   5.954    12.869
  -120.65    38.98    1989   4.994   2.029   5.951    12.975
  -120.65    38.98    1990   4.545   2.486   5.948    12.979
  -120.65    38.98    1991   4.549   2.334   5.964    12.847
  -120.65    38.98    1992   3.794   2.345   5.967    12.107
  -120.65    38.98    1993   3.733   2.373   5.965    12.070
  -120.65    38.98    1994   3.697   2.311   5.979    11.987
  -120.65    38.98    1995   3.809   2.210   5.985    12.004
  -120.65    38.98    1996   3.925   2.113   5.983    12.021
  -120.65    38.98    1997   4.059   2.050   5.981    12.091
  -120.65    38.98    1998   4.143   2.013   5.982    12.137
  -120.65    38.98    1999   4.223   1.948   5.983    12.154
  -120.65    38.98    2000   4.283   1.896   5.977    12.156
  -120.65    38.98    2001   4.287   1.874   5.971    12.133
  -120.65    38.98    2002   4.320   1.390   5.950    11.660
  -120.65    38.98    2003   4.381   1.382   5.938    11.701
  -120.65    38.98    2004   4.388   1.367   5.931    11.686
  -120.65    38.98    2005   4.407   1.304   5.921    11.633
  -120.65    38.98    2006   4.566   1.241   5.902    11.709
  -120.65    38.98    2007   4.576   1.305   5.891    11.772
  -120.65    38.98    2008   4.664   1.298   5.872    11.834
  -120.65    38.98    2009   4.811   1.264   5.867    11.942
  -120.65    38.98    2010   4.795   1.254   5.864    11.914
  -120.65    38.98    2011   4.758   1.264   5.861    11.883
