      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.90    38.85    2086   0.093   0.016   0.055   0.000   0.033   0.101   0.947   1.245
  -120.90    38.85    2087   0.101   0.016   0.067   0.000   0.037   0.086   0.939   1.246
  -120.90    38.85    2088   0.092   0.007   0.008   0.000   0.040   0.073   0.939   1.159
  -120.90    38.85    2089   0.082   0.015   0.019   0.000   0.039   0.058   0.886   1.098
  -120.90    38.85    2090   0.077   0.010   0.044   0.000   0.036   0.053   0.844   1.065
  -120.90    38.85    2091   0.073   0.008   0.015   0.000   0.033   0.045   0.829   1.003
  -120.90    38.85    2092   0.075   0.023   0.082   0.000   0.030   0.038   0.786   1.035
  -120.90    38.85    2093   0.074   0.021   0.198   0.000   0.028   0.045   0.810   1.176
  -120.90    38.85    2094   0.072   0.012   0.055   0.000   0.027   0.048   0.943   1.158
  -120.90    38.85    2095   0.077   0.011   0.017   0.000   0.026   0.043   0.930   1.104
  -120.90    38.85    2096   0.074   0.006   0.008   0.000   0.026   0.040   0.885   1.040
  -120.90    38.85    2097   0.075   0.007   0.008   0.000   0.027   0.033   0.834   0.985
  -120.90    38.85    2098   0.072   0.011   0.008   0.000   0.027   0.030   0.789   0.938
  -120.90    38.85    2099   0.073   0.005   0.008   0.000   0.027   0.030   0.742   0.885
  -120.90    38.85    2100   0.073   0.047   0.189   0.000   0.026   0.026   0.700   1.063
  -120.90    38.81    1950   0.057   0.000   0.000   0.002   0.048   0.040   1.031   1.178
  -120.90    38.81    1951   0.055   0.015   0.050   0.001   0.042   0.031   0.982   1.177
  -120.90    38.81    1952   0.072   0.006   0.038   0.002   0.040   0.038   0.988   1.183
  -120.90    38.81    1953   0.064   0.003   0.004   0.002   0.042   0.037   0.984   1.135
  -120.90    38.81    1954   0.064   0.009   0.012   0.001   0.039   0.031   0.938   1.094
  -120.90    38.81    1955   0.066   0.000   0.000   0.002   0.039   0.032   0.910   1.049
  -120.90    38.81    1956   0.057   0.006   0.009   0.003   0.041   0.026   0.874   1.014
  -120.90    38.81    1957   0.058   0.003   0.005   0.001   0.038   0.025   0.840   0.970
  -120.90    38.81    1958   0.073   0.003   0.005   0.001   0.035   0.022   0.804   0.943
  -120.90    38.81    1959   0.066   0.009   0.045   0.002   0.038   0.020   0.774   0.953
  -120.90    38.81    1960   0.071   0.013   0.022   0.002   0.038   0.023   0.782   0.951
  -120.90    38.81    1961   0.057   0.000   0.000   0.002   0.039   0.030   0.769   0.896
  -120.90    38.81    1962   0.071   0.000   0.000   0.002   0.038   0.023   0.733   0.866
  -120.90    38.81    1963   0.053   0.007   0.012   0.001   0.038   0.018   0.698   0.827
  -120.90    38.81    1964   0.063   0.004   0.006   0.001   0.035   0.020   0.676   0.805
  -120.90    38.81    1965   0.072   0.000   0.000   0.002   0.036   0.019   0.653   0.781
  -120.90    38.81    1966   0.061   0.015   0.060   0.002   0.037   0.015   0.622   0.810
  -120.90    38.81    1967   0.073   0.004   0.029   0.002   0.037   0.025   0.655   0.824
  -120.90    38.81    1968   0.057   0.005   0.156   0.002   0.039   0.023   0.654   0.935
  -120.90    38.81    1969   0.073   0.012   0.024   0.002   0.039   0.023   0.780   0.951
  -120.90    38.81    1970   0.065   0.005   0.016   0.002   0.040   0.028   0.769   0.925
  -120.90    38.81    1971   0.068   0.000   0.000   0.002   0.040   0.027   0.752   0.890
  -120.90    38.81    1972   0.063   0.000   0.000   0.002   0.041   0.022   0.720   0.848
  -120.90    38.81    1973   0.069   0.010   0.056   0.001   0.039   0.017   0.685   0.877
  -120.90    38.81    1974   0.067   0.006   0.048   0.001   0.038   0.022   0.707   0.889
  -120.90    38.81    1975   0.082   0.150   0.949   0.001   0.037   0.022   0.719   1.961
  -120.90    38.81    1976   0.058   0.005   0.010   0.001   0.041   0.147   1.605   1.867
  -120.90    38.81    1977   0.055   0.000   0.000   0.002   0.039   0.117   1.536   1.747
  -120.90    38.81    1978   0.078   0.000   0.000   0.001   0.036   0.094   1.468   1.678
  -120.90    38.81    1979   0.076   0.007   0.051   0.001   0.039   0.074   1.399   1.648
  -120.90    38.81    1980   0.102   0.165   1.028   0.002   0.042   0.064   1.381   2.784
  -120.90    38.81    1981   0.072   0.000   0.000   0.001   0.049   0.191   2.308   2.621
  -120.90    38.81    1982   0.066   0.006   0.161   0.001   0.047   0.147   2.191   2.620
  -120.90    38.81    1983   0.093   0.016   0.077   0.001   0.045   0.123   2.246   2.602
  -120.90    38.81    1984   0.082   0.011   0.026   0.001   0.048   0.110   2.210   2.489
  -120.90    38.81    1985   0.094   0.001   0.000   0.001   0.050   0.095   2.129   2.371
  -120.90    38.81    1986   0.091   0.001   0.001   0.002   0.054   0.076   2.032   2.257
  -120.90    38.81    1987   0.096   0.178   1.414   0.001   0.054   0.060   1.932   3.736
  -120.90    38.81    1988   0.065   0.010   0.028   0.002   0.055   0.200   3.208   3.569
  -120.90    38.81    1989   0.066   0.034   0.079   0.002   0.052   0.168   3.095   3.497
  -120.90    38.81    1990   0.096   0.012   0.060   0.001   0.049   0.167   3.044   3.430
  -120.90    38.81    1991   0.092   0.005   0.004   0.002   0.052   0.142   2.960   3.256
  -120.90    38.81    1992   0.098   0.012   0.024   0.002   0.056   0.116   2.831   3.140
  -120.90    38.81    1993   0.091   0.008   0.011   0.002   0.058   0.101   2.716   2.987
  -120.90    38.81    1994   0.084   0.043   0.164   0.002   0.060   0.088   2.606   3.047
  -120.90    38.81    1995   0.070   0.001   0.004   0.002   0.057   0.107   2.647   2.888
  -120.90    38.81    1996   0.077   0.000   0.035   0.001   0.051   0.083   2.512   2.759
  -120.90    38.81    1997   0.076   0.015   0.043   0.001   0.048   0.065   2.427   2.676
  -120.90    38.81    1998   0.079   0.004   0.004   0.001   0.046   0.064   2.352   2.551
  -120.90    38.81    1999   0.080   0.016   0.013   0.001   0.044   0.053   2.235   2.442
  -120.90    38.81    2000   0.079   0.005   0.005   0.001   0.043   0.054   2.132   2.318
  -120.90    38.81    2001   0.076   0.016   0.054   0.001   0.043   0.046   2.036   2.274
  -120.90    38.81    2002   0.078   0.031   0.030   0.001   0.042   0.050   1.987   2.218
  -120.90    38.81    2003   0.076   0.007   0.006   0.001   0.040   0.064   1.910   2.104
  -120.90    38.81    2004   0.071   0.012   0.016   0.001   0.039   0.054   1.812   2.005
  -120.90    38.81    2005   0.073   0.026   0.068   0.003   0.041   0.055   1.756   2.022
  -120.90    38.81    2006   0.058   0.009   0.011   0.001   0.039   0.064   1.729   1.910
  -120.90    38.81    2007   0.069   0.009   0.010   0.001   0.036   0.057   1.651   1.833
  -120.90    38.81    2008   0.069   0.019   0.084   0.001   0.034   0.050   1.572   1.830
  -120.90    38.81    2009   0.071   0.015   0.015   0.001   0.035   0.056   1.574   1.767
  -120.90    38.81    2010   0.076   0.025   0.025   0.002   0.037   0.058   1.521   1.744
  -120.90    38.81    2011   0.068   0.006   0.008   0.002   0.039   0.069   1.477   1.669
  -120.90    38.81    2012   0.068   0.029   0.039   0.001   0.036   0.057   1.403   1.632
  -120.90    38.81    2013   0.064   0.006   0.006   0.001   0.028   0.143   2.094   2.342
  -120.90    38.81    2014   0.063   0.014   0.016   0.001   0.028   0.113   1.986   2.221
  -120.90    38.81    2015   0.080   0.017   0.021   0.001   0.029   0.100   1.903   2.151
  -120.90    38.81    2016   0.070   0.014   0.017   0.001   0.033   0.093   1.834   2.063
  -120.90    38.81    2017   0.075   0.011   0.013   0.001   0.034   0.086   1.765   1.985
  -120.90    38.81    2018   0.065   0.047   0.213   0.001   0.034   0.074   1.684   2.117
  -120.90    38.81    2019   0.071   0.005   0.082   0.001   0.032   0.096   1.800   2.086
  -120.90    38.81    2020   0.071   0.031   0.119   0.001   0.032   0.076   1.778   2.110
  -120.90    38.81    2021   0.070   0.015   0.098   0.001   0.032   0.084   1.797   2.096
  -120.90    38.81    2022   0.074   0.019   0.027   0.001   0.032   0.077   1.793   2.023
  -120.90    38.81    2023   0.077   0.015   0.042   0.001   0.032   0.074   1.716   1.958
  -120.90    38.81    2024   0.076   0.023   0.034   0.001   0.034   0.069   1.662   1.900
  -120.90    38.81    2025   0.074   0.021   0.031   0.001   0.034   0.072   1.602   1.833
  -120.90    38.81    2026   0.071   0.012   0.015   0.001   0.036   0.075   1.555   1.765
  -120.90    38.81    2027   0.069   0.024   0.031   0.001   0.036   0.068   1.493   1.723
  -120.90    38.81    2028   0.064   0.007   0.008   0.001   0.034   0.072   1.441   1.627
  -120.90    38.81    2029   0.063   0.032   0.052   0.001   0.032   0.059   1.367   1.606
  -120.90    38.81    2030   0.065   0.013   0.019   0.001   0.031   0.071   1.340   1.539
  -120.90    38.81    2031   0.061   0.001   0.003   0.001   0.030   0.064   1.283   1.443
  -120.90    38.81    2032   0.063   0.015   0.028   0.001   0.030   0.049   1.217   1.403
  -120.90    38.81    2033   0.064   0.000   0.002   0.001   0.030   0.050   1.179   1.326
  -120.90    38.81    2034   0.060   0.032   0.055   0.001   0.030   0.038   1.117   1.333
  -120.90    38.81    2035   0.063   0.013   0.025   0.000   0.028   0.055   1.104   1.288
  -120.90    38.81    2036   0.061   0.006   0.013   0.001   0.028   0.052   1.068   1.230
  -120.90    38.81    2037   0.059   0.012   0.026   0.000   0.027   0.043   1.016   1.184
  -120.90    38.81    2038   0.061   0.021   0.041   0.001   0.027   0.043   0.985   1.177
  -120.90    38.81    2039   0.059   0.001   0.001   0.000   0.027   0.048   0.966   1.103
  -120.90    38.81    2040   0.065   0.023   0.047   0.001   0.027   0.037   0.915   1.115
  -120.90    38.81    2041   0.064   0.006   0.013   0.000   0.027   0.046   0.907   1.064
  -120.90    38.81    2042   0.064   0.012   0.028   0.001   0.028   0.040   0.870   1.043
  -120.90    38.81    2043   0.080   0.212   0.303   0.001   0.028   0.040   0.848   1.512
  -120.90    38.81    2044   0.054   0.000   0.001   0.001   0.033   0.209   1.094   1.391
  -120.90    38.81    2045   0.047   0.014   0.032   0.000   0.030   0.156   1.032   1.312
  -120.90    38.81    2046   0.081   0.019   0.043   0.000   0.026   0.133   1.008   1.311
  -120.90    38.81    2047   0.081   0.006   0.012   0.001   0.031   0.114   0.990   1.235
  -120.90    38.81    2048   0.093   0.000   0.000   0.001   0.035   0.089   0.943   1.161
  -120.90    38.81    2049   0.091   0.037   0.084   0.001   0.039   0.065   0.886   1.203
  -120.90    38.81    2050   0.080   0.006   0.013   0.001   0.041   0.079   0.916   1.136
  -120.90    38.81    2051   0.074   0.007   0.037   0.001   0.040   0.065   0.879   1.102
  -120.90    38.81    2052   0.066   0.006   0.014   0.000   0.036   0.053   0.861   1.038
  -120.90    38.81    2053   0.075   0.031   0.104   0.001   0.034   0.045   0.827   1.116
  -120.90    38.81    2054   0.073   0.002   0.001   0.001   0.033   0.060   0.881   1.051
  -120.90    38.81    2055   0.073   0.016   0.035   0.001   0.032   0.045   0.830   1.032
  -120.90    38.81    2056   0.071   0.005   0.003   0.001   0.033   0.047   0.818   0.977
  -120.90    38.81    2057   0.069   0.007   0.007   0.001   0.034   0.040   0.780   0.939
  -120.90    38.81    2058   0.069   0.014   0.010   0.001   0.033   0.037   0.744   0.907
  -120.90    38.81    2059   0.075   0.034   0.104   0.000   0.029   0.037   0.705   0.985
  -120.90    38.81    2060   0.067   0.017   0.028   0.000   0.029   0.055   0.762   0.960
  -120.90    38.81    2061   0.072   0.020   0.027   0.000   0.028   0.055   0.741   0.943
  -120.90    38.81    2062   0.070   0.007   0.005   0.000   0.028   0.057   0.723   0.891
  -120.90    38.81    2063   0.076   0.028   0.093   0.000   0.028   0.048   0.685   0.959
  -120.90    38.81    2064   0.070   0.008   0.006   0.001   0.030   0.059   0.735   0.909
  -120.90    38.81    2065   0.071   0.030   0.068   0.000   0.029   0.051   0.696   0.946
  -120.90    38.81    2066   0.072   0.011   0.009   0.001   0.029   0.063   0.722   0.907
  -120.90    38.81    2067   0.071   0.011   0.010   0.000   0.028   0.054   0.684   0.858
  -120.90    38.81    2068   0.070   0.009   0.007   0.001   0.029   0.050   0.656   0.822
  -120.90    38.81    2069   0.073   0.011   0.010   0.000   0.029   0.044   0.623   0.791
  -120.90    38.81    2070   0.067   0.003   0.004   0.000   0.028   0.041   0.593   0.737
  -120.90    38.81    2071   0.066   0.002   0.002   0.001   0.029   0.034   0.564   0.698
  -120.90    38.81    2072   0.070   0.020   0.036   0.000   0.027   0.027   0.531   0.712
  -120.90    38.81    2073   0.068   0.005   0.005   0.000   0.026   0.035   0.531   0.671
  -120.90    38.81    2074   0.070   0.008   0.009   0.000   0.026   0.030   0.503   0.647
  -120.90    38.81    2075   0.073   0.017   0.037   0.001   0.028   0.030   0.485   0.672
  -120.90    38.81    2076   0.053   0.003   0.004   0.000   0.028   0.036   0.490   0.616
  -120.90    38.81    2077   0.054   0.003   0.004   0.000   0.025   0.029   0.463   0.578
  -120.90    38.81    2078   0.058   0.024   0.074   0.000   0.023   0.023   0.436   0.637
  -120.90    38.81    2079   0.057   0.016   0.067   0.001   0.024   0.039   0.483   0.687
  -120.90    38.81    2080   0.055   0.006   0.010   0.000   0.022   0.041   0.516   0.651
  -120.90    38.81    2081   0.059   0.017   0.049   0.000   0.021   0.034   0.490   0.669
  -120.90    38.81    2082   0.059   0.022   0.112   0.000   0.021   0.039   0.507   0.761
  -120.90    38.81    2083   0.069   0.009   0.035   0.001   0.023   0.049   0.589   0.775
  -120.90    38.81    2084   0.054   0.019   0.115   0.000   0.023   0.041   0.582   0.833
  -120.90    38.81    2085   0.056   0.007   0.011   0.000   0.022   0.046   0.657   0.799
  -120.90    38.81    2086   0.073   0.012   0.079   0.000   0.021   0.038   0.623   0.847
  -120.90    38.81    2087   0.066   0.000   0.000   0.000   0.023   0.037   0.659   0.786
  -120.90    38.81    2088   0.069   0.012   0.019   0.000   0.022   0.026   0.613   0.762
  -120.90    38.81    2089   0.060   0.008   0.013   0.000   0.023   0.028   0.591   0.723
  -120.90    38.81    2090   0.065   0.000   0.001   0.000   0.022   0.026   0.563   0.677
  -120.90    38.81    2091   0.066   0.012   0.051   0.000   0.022   0.019   0.528   0.698
  -120.90    38.81    2092   0.067   0.017   0.093   0.000   0.022   0.023   0.541   0.765
  -120.90    38.81    2093   0.068   0.001   0.002   0.000   0.022   0.030   0.593   0.718
  -120.90    38.81    2094   0.068   0.018   0.095   0.000   0.022   0.023   0.554   0.781
  -120.90    38.81    2095   0.068   0.014   0.088   0.000   0.022   0.031   0.608   0.831
  -120.90    38.81    2096   0.068   0.008   0.047   0.000   0.023   0.034   0.654   0.833
  -120.90    38.81    2097   0.069   0.015   0.053   0.000   0.024   0.031   0.657   0.848
  -120.90    38.81    2098   0.059   0.002   0.003   0.000   0.024   0.034   0.664   0.786
  -120.90    38.81    2099   0.064   0.000   0.001   0.000   0.023   0.026   0.624   0.738
  -120.90    38.81    2100   0.061   0.013   0.060   0.000   0.023   0.019   0.584   0.760
  -120.90    38.77    1950   0.056   0.005   0.010   0.001   0.042   0.048   1.409   1.571
  -120.90    38.77    1951   0.053   0.007   0.017   0.001   0.038   0.042   1.346   1.504
  -120.90    38.77    1952   0.064   0.009   0.016   0.001   0.035   0.039   1.300   1.464
  -120.90    38.77    1953   0.063   0.007   0.025   0.001   0.036   0.039   1.257   1.429
  -120.90    38.77    1954   0.059   0.014   0.034   0.001   0.034   0.035   1.213   1.391
  -120.90    38.77    1955   0.063   0.002   0.005   0.001   0.034   0.040   1.189   1.334
  -120.90    38.77    1956   0.058   0.001   0.006   0.002   0.036   0.034   1.143   1.280
  -120.90    38.77    1957   0.055   0.009   0.023   0.001   0.034   0.028   1.093   1.241
  -120.90    38.77    1958   0.062   0.016   0.048   0.001   0.032   0.028   1.057   1.243
  -120.90    38.77    1959   0.066   0.015   0.131   0.001   0.033   0.037   1.054   1.336
  -120.90    38.77    1960   0.067   0.010   0.014   0.001   0.034   0.042   1.131   1.299
  -120.90    38.77    1961   0.064   0.000   0.001   0.002   0.036   0.042   1.096   1.241
  -120.90    38.77    1962   0.063   0.008   0.097   0.001   0.036   0.033   1.045   1.282
  -120.90    38.77    1963   0.066   0.124   0.626   0.001   0.035   0.033   1.090   1.975
  -120.90    38.77    1964   0.047   0.005   0.009   0.001   0.035   0.133   1.642   1.871
  -120.90    38.77    1965   0.053   0.012   0.022   0.001   0.032   0.103   1.564   1.786
  -120.90    38.77    1966   0.078   0.027   0.043   0.001   0.030   0.092   1.510   1.781
  -120.90    38.77    1967   0.072   0.000   0.000   0.001   0.035   0.097   1.482   1.688
  -120.90    38.77    1968   0.077   0.015   0.107   0.001   0.038   0.076   1.412   1.727
