      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.15    38.81    2095   5.640   3.905  13.895    23.440
  -120.15    38.81    2096   5.810   3.851  13.859    23.521
  -120.15    38.81    2097   5.966   3.811  13.838    23.615
  -120.15    38.81    2098   6.159   3.737  13.811    23.708
  -120.15    38.81    2099   6.324   3.668  13.785    23.777
  -120.15    38.81    2100   6.503   3.597  13.755    23.855
  -120.15    38.77    1950   4.656   5.961  12.612    23.229
  -120.15    38.77    1951   4.776   5.826  12.609    23.211
  -120.15    38.77    1952   4.927   5.745  12.605    23.277
  -120.15    38.77    1953   3.624   7.089  12.601    23.315
  -120.15    38.77    1954   3.714   6.916  12.609    23.240
  -120.15    38.77    1955   3.692   6.803  12.610    23.105
  -120.15    38.77    1956   3.716   6.746  12.610    23.072
  -120.15    38.77    1957   3.846   6.601  12.614    23.061
  -120.15    38.77    1958   3.915   6.523  12.615    23.054
  -120.15    38.77    1959   4.043   6.421  12.615    23.080
  -120.15    38.77    1960   4.137   6.284  12.610    23.031
  -120.15    38.77    1961   4.242   6.225  12.607    23.074
  -120.15    38.77    1962   4.250   6.163  12.610    23.023
  -120.15    38.77    1963   4.286   6.083  12.610    22.980
  -120.15    38.77    1964   4.392   5.986  12.611    22.988
  -120.15    38.77    1965   4.518   5.932  12.608    23.058
  -120.15    38.77    1966   4.570   5.936  12.609    23.115
  -120.15    38.77    1967   4.632   5.856  12.607    23.095
  -120.15    38.77    1968   4.691   5.785  12.608    23.084
  -120.15    38.77    1969   4.814   5.717  12.607    23.138
  -120.15    38.77    1970   4.881   5.665  12.607    23.153
  -120.15    38.77    1971   5.012   5.561  12.602    23.175
  -120.15    38.77    1972   5.095   5.498  12.599    23.192
  -120.15    38.77    1973   5.174   5.439  12.597    23.210
  -120.15    38.77    1974   5.196   5.395  12.597    23.188
  -120.15    38.77    1975   5.246   5.337  12.596    23.179
  -120.15    38.77    1976   5.339   5.263  12.594    23.196
  -120.15    38.77    1977   5.440   5.206  12.593    23.239
  -120.15    38.77    1978   5.543   5.142  12.588    23.273
  -120.15    38.77    1979   5.699   5.094  12.582    23.375
  -120.15    38.77    1980   5.758   5.139  12.572    23.469
  -120.15    38.77    1981   5.855   5.093  12.565    23.512
  -120.15    38.77    1982   6.049   5.017  12.556    23.622
  -120.15    38.77    1983   6.185   4.971  12.551    23.706
  -120.15    38.77    1984   5.366   5.880  12.552    23.798
  -120.15    38.77    1985   5.294   5.771  12.577    23.643
  -120.15    38.77    1986   5.349   5.655  12.581    23.586
  -120.15    38.77    1987   5.387   5.551  12.576    23.514
  -120.15    38.77    1988   5.522   5.443  12.570    23.535
  -120.15    38.77    1989   5.573   5.475  12.573    23.621
  -120.15    38.77    1990   5.628   5.433  12.577    23.638
  -120.15    38.77    1991   5.471   5.540  12.581    23.592
  -120.15    38.77    1992   5.481   5.452  12.581    23.515
  -120.15    38.77    1993   5.551   5.410  12.584    23.545
  -120.15    38.77    1994   5.550   5.319  12.582    23.451
  -120.15    38.77    1995   5.678   5.237  12.581    23.496
  -120.15    38.77    1996   5.808   5.112  12.571    23.491
  -120.15    38.77    1997   5.760   5.193  12.564    23.517
  -120.15    38.77    1998   5.750   5.204  12.561    23.515
  -120.15    38.77    1999   5.738   5.225  12.557    23.520
  -120.15    38.77    2000   5.846   5.122  12.547    23.516
  -120.15    38.77    2001   5.947   5.072  12.539    23.557
  -120.15    38.77    2002   6.111   4.976  12.517    23.604
  -120.15    38.77    2003   6.207   4.910  12.509    23.625
  -120.15    38.77    2004   6.069   4.977  12.507    23.553
  -120.15    38.77    2005   6.005   4.986  12.503    23.494
  -120.15    38.77    2006   6.127   4.884  12.492    23.502
  -120.15    38.77    2007   6.271   4.807  12.476    23.554
  -120.15    38.77    2008   6.373   4.745  12.454    23.572
  -120.15    38.77    2009   6.492   4.729  12.448    23.669
  -120.15    38.77    2010   6.546   4.686  12.444    23.676
  -120.15    38.77    2011   6.587   4.655  12.446    23.688
  -120.15    38.77    2012   6.743   4.561  12.444    23.748
  -120.15    38.77    2013   6.729   4.530  12.441    23.701
  -120.15    38.77    2014   6.838   4.499  12.437    23.774
  -120.15    38.77    2015   6.904   4.499  12.433    23.835
  -120.15    38.77    2016   6.947   4.431  12.419    23.797
  -120.15    38.77    2017   7.072   4.354  12.408    23.833
  -120.15    38.77    2018   7.171   4.333  12.395    23.898
  -120.15    38.77    2019   7.222   4.278  12.388    23.887
  -120.15    38.77    2020   7.296   4.226  12.382    23.905
  -120.15    38.77    2021   7.409   4.152  12.367    23.929
  -120.15    38.77    2022   7.581   4.125  12.357    24.064
  -120.15    38.77    2023   7.628   4.102  12.352    24.082
  -120.15    38.77    2024   7.585   4.076  12.349    24.010
  -120.15    38.77    2025   7.753   3.976  12.335    24.064
  -120.15    38.77    2026   7.787   3.998  12.333    24.117
  -120.15    38.77    2027   7.772   3.976  12.329    24.077
  -120.15    38.77    2028   7.762   3.958  12.316    24.036
  -120.15    38.77    2029   7.751   4.011  12.293    24.054
  -120.15    38.77    2030   7.855   3.971  12.274    24.100
  -120.15    38.77    2031   7.850   3.991  12.261    24.102
  -120.15    38.77    2032   7.878   3.969  12.253    24.100
  -120.15    38.77    2033   7.661   4.097  12.249    24.008
  -120.15    38.77    2034   7.843   3.989  12.231    24.063
  -120.15    38.77    2035   7.903   3.960  12.222    24.085
  -120.15    38.77    2036   8.009   3.920  12.192    24.122
  -120.15    38.77    2037   8.115   3.858  12.163    24.137
  -120.15    38.77    2038   7.858   4.170  12.149    24.177
  -120.15    38.77    2039   7.835   4.163  12.143    24.142
  -120.15    38.77    2040   7.943   4.097  12.135    24.175
  -120.15    38.77    2041   8.002   4.083  12.119    24.205
  -120.15    38.77    2042   7.923   4.209  12.097    24.229
  -120.15    38.77    2043   7.839   4.486  12.084    24.409
  -120.15    38.77    2044   7.777   4.441  12.080    24.298
  -120.15    38.77    2045   7.667   4.542  12.075    24.284
  -120.15    38.77    2046   6.268   6.020  12.061    24.349
  -120.15    38.77    2047   6.367   5.908  12.065    24.340
  -120.15    38.77    2048   6.398   5.801  12.061    24.260
  -120.15    38.77    2049   6.537   5.720  12.049    24.305
  -120.15    38.77    2050   6.623   5.640  12.056    24.320
  -120.15    38.77    2051   6.499   5.582  12.061    24.142
  -120.15    38.77    2052   6.572   5.509  12.060    24.141
  -120.15    38.77    2053   6.650   5.316  12.059    24.026
  -120.15    38.77    2054   6.766   5.162  12.047    23.975
  -120.15    38.77    2055   6.824   5.089  12.035    23.948
  -120.15    38.77    2056   6.898   5.048  12.024    23.970
  -120.15    38.77    2057   6.846   5.050  12.021    23.917
  -120.15    38.77    2058   7.056   4.938  12.005    23.998
  -120.15    38.77    2059   7.074   3.247  11.986    22.306
  -120.15    38.77    2060   7.090   3.265  11.976    22.331
  -120.15    38.77    2061   7.130   3.289  11.972    22.391
  -120.15    38.77    2062   7.018   3.422  11.973    22.412
  -120.15    38.77    2063   7.025   3.457  11.965    22.447
  -120.15    38.77    2064   7.034   3.451  11.964    22.448
  -120.15    38.77    2065   7.083   3.425  11.963    22.471
  -120.15    38.77    2066   7.007   3.475  11.955    22.437
  -120.15    38.77    2067   7.191   3.406  11.938    22.535
  -120.15    38.77    2068   7.357   3.400  11.933    22.690
  -120.15    38.77    2069   7.522   3.363  11.913    22.798
  -120.15    38.77    2070   7.643   3.335  11.904    22.882
  -120.15    38.77    2071   7.709   3.378  11.892    22.979
  -120.15    38.77    2072   7.704   3.430  11.889    23.023
  -120.15    38.77    2073   7.615   3.557  11.894    23.066
  -120.15    38.77    2074   7.705   3.491  11.900    23.095
  -120.15    38.77    2075   7.825   3.422  11.886    23.133
  -120.15    38.77    2076   7.885   3.425  11.885    23.195
  -120.15    38.77    2077   5.922   5.428  11.869    23.220
  -120.15    38.77    2078   5.855   5.332  11.893    23.080
  -120.15    38.77    2079   5.941   5.209  11.901    23.051
  -120.15    38.77    2080   5.830   5.299  11.898    23.027
  -120.15    38.77    2081   5.874   5.210  11.901    22.984
  -120.15    38.77    2082   5.938   5.143  11.912    22.993
  -120.15    38.77    2083   5.823   5.132  11.914    22.869
  -120.15    38.77    2084   5.893   5.064  11.920    22.877
  -120.15    38.77    2085   6.048   4.954  11.911    22.914
  -120.15    38.77    2086   6.249   4.864  11.894    23.007
  -120.15    38.77    2087   6.338   4.870  11.891    23.099
  -120.15    38.77    2088   6.373   4.780  11.888    23.041
  -120.15    38.77    2089   6.480   4.708  11.890    23.077
  -120.15    38.77    2090   6.559   4.653  11.881    23.093
  -120.15    38.77    2091   6.589   4.557  11.879    23.025
  -120.15    38.77    2092   6.460   4.572  11.883    22.915
  -120.15    38.77    2093   6.412   4.518  11.887    22.817
  -120.15    38.77    2094   6.413   4.578  11.868    22.860
  -120.15    38.77    2095   4.325   6.702  11.860    22.887
  -120.15    38.77    2096   4.388   6.452  11.885    22.726
  -120.15    38.77    2097   4.530   6.244  11.885    22.659
  -120.15    38.77    2098   4.604   6.234  11.878    22.715
  -120.15    38.77    2099   4.683   6.102  11.892    22.678
  -120.15    38.77    2100   4.630   6.134  11.909    22.674
  -120.15    38.73    1950   5.404   7.274  14.041    26.719
  -120.15    38.73    1951   5.256   7.340  14.047    26.644
  -120.15    38.73    1952   5.338   7.195  14.050    26.583
  -120.15    38.73    1953   5.245   7.070  14.047    26.362
  -120.15    38.73    1954   5.351   6.907  14.034    26.292
  -120.15    38.73    1955   5.318   6.909  14.025    26.252
  -120.15    38.73    1956   5.365   6.777  14.024    26.166
  -120.15    38.73    1957   5.440   6.653  14.021    26.113
  -120.15    38.73    1958   5.500   6.614  14.014    26.127
  -120.15    38.73    1959   5.599   6.481  14.005    26.085
  -120.15    38.73    1960   5.622   6.399  14.002    26.023
  -120.15    38.73    1961   5.710   6.301  14.001    26.012
  -120.15    38.73    1962   5.816   6.198  13.990    26.004
  -120.15    38.73    1963   5.798   6.092  13.979    25.870
  -120.15    38.73    1964   5.945   5.951  13.961    25.857
  -120.15    38.73    1965   6.065   5.849  13.942    25.855
  -120.15    38.73    1966   6.203   5.762  13.927    25.892
  -120.15    38.73    1967   6.167   5.821  13.902    25.890
  -120.15    38.73    1968   5.952   6.198  13.890    26.041
  -120.15    38.73    1969   5.856   6.324  13.880    26.060
  -120.15    38.73    1970   5.963   6.222  13.875    26.060
  -120.15    38.73    1971   5.878   6.309  13.865    26.051
  -120.15    38.73    1972   5.981   6.202  13.858    26.041
  -120.15    38.73    1973   5.950   6.269  13.856    26.075
  -120.15    38.73    1974   5.727   6.432  13.852    26.011
  -120.15    38.73    1975   4.061   8.109  13.845    26.015
  -120.15    38.73    1976   4.088   7.943  13.858    25.888
  -120.15    38.73    1977   4.266   7.746  13.862    25.875
  -120.15    38.73    1978   4.326   7.872  13.859    26.057
  -120.15    38.73    1979   4.444   7.707  13.871    26.022
  -120.15    38.73    1980   4.583   7.593  13.884    26.060
  -120.15    38.73    1981   4.638   7.472  13.896    26.005
  -120.15    38.73    1982   4.794   7.300  13.902    25.996
  -120.15    38.73    1983   4.901   7.134  13.897    25.932
  -120.15    38.73    1984   2.991   8.704  13.907    25.601
  -120.15    38.73    1985   3.054   8.599  13.914    25.567
  -120.15    38.73    1986   3.092   8.465  13.927    25.484
  -120.15    38.73    1987   3.119   8.281  13.936    25.336
  -120.15    38.73    1988   3.192   8.174  13.950    25.316
  -120.15    38.73    1989   3.214   8.023  13.967    25.204
  -120.15    38.73    1990   2.525   8.659  13.969    25.154
  -120.15    38.73    1991   2.540   8.384  13.996    24.919
  -120.15    38.73    1992   2.618   8.150  13.996    24.764
  -120.15    38.73    1993   2.706   8.042  13.990    24.738
  -120.15    38.73    1994   2.843   7.810  13.978    24.631
  -120.15    38.73    1995   2.921   7.698  13.983    24.602
  -120.15    38.73    1996   3.048   7.482  13.982    24.512
  -120.15    38.73    1997   3.040   7.358  13.980    24.377
  -120.15    38.73    1998   3.084   7.292  13.972    24.347
  -120.15    38.73    1999   2.893   7.287  13.965    24.145
  -120.15    38.73    2000   2.990   7.118  13.956    24.064
  -120.15    38.73    2001   3.147   6.962  13.944    24.053
  -120.15    38.73    2002   3.253   6.857  13.937    24.046
  -120.15    38.73    2003   3.169   6.818  13.930    23.917
  -120.15    38.73    2004   3.285   6.661  13.916    23.862
  -120.15    38.73    2005   3.457   6.496  13.903    23.856
  -120.15    38.73    2006   3.503   6.400  13.896    23.799
  -120.15    38.73    2007   3.604   6.290  13.899    23.793
  -120.15    38.73    2008   3.639   6.230  13.903    23.773
  -120.15    38.73    2009   3.764   6.089  13.895    23.748
  -120.15    38.73    2010   3.956   5.981  13.884    23.822
  -120.15    38.73    2011   4.055   5.901  13.881    23.837
  -120.15    38.73    2012   4.164   5.790  13.876    23.830
  -120.15    38.73    2013   4.002   5.844  13.867    23.713
  -120.15    38.73    2014   4.077   5.706  13.866    23.650
  -120.15    38.73    2015   4.272   5.580  13.849    23.702
  -120.15    38.73    2016   4.332   5.509  13.835    23.676
  -120.15    38.73    2017   4.410   5.455  13.832    23.697
  -120.15    38.73    2018   4.484   5.364  13.828    23.676
  -120.15    38.73    2019   4.634   5.235  13.814    23.683
  -120.15    38.73    2020   4.693   5.150  13.798    23.642
  -120.15    38.73    2021   4.824   5.066  13.784    23.674
  -120.15    38.73    2022   5.007   5.011  13.773    23.792
  -120.15    38.73    2023   5.020   5.030  13.764    23.815
  -120.15    38.73    2024   5.127   4.986  13.759    23.872
  -120.15    38.73    2025   5.166   4.998  13.755    23.919
  -120.15    38.73    2026   5.388   4.855  13.740    23.983
  -120.15    38.73    2027   5.545   4.772  13.731    24.048
  -120.15    38.73    2028   5.471   4.820  13.710    24.001
  -120.15    38.73    2029   5.516   4.761  13.695    23.972
  -120.15    38.73    2030   5.624   4.688  13.672    23.984
  -120.15    38.73    2031   4.212   6.121  13.656    23.988
  -120.15    38.73    2032   4.292   5.889  13.668    23.849
  -120.15    38.73    2033   4.419   5.682  13.655    23.756
  -120.15    38.73    2034   4.519   5.614  13.636    23.770
  -120.15    38.73    2035   4.661   5.487  13.623    23.772
  -120.15    38.73    2036   4.731   5.379  13.597    23.707
  -120.15    38.73    2037   4.773   5.338  13.573    23.683
  -120.15    38.73    2038   4.349   5.596  13.549    23.494
  -120.15    38.73    2039   4.485   5.486  13.525    23.495
  -120.15    38.73    2040   4.506   5.539  13.504    23.549
  -120.15    38.73    2041   4.652   5.375  13.475    23.503
  -120.15    38.73    2042   4.844   5.246  13.451    23.542
  -120.15    38.73    2043   4.997   5.229  13.432    23.658
  -120.15    38.73    2044   5.099   5.118  13.416    23.632
  -120.15    38.73    2045   5.193   5.049  13.400    23.641
  -120.15    38.73    2046   5.338   4.930  13.374    23.642
  -120.15    38.73    2047   5.479   4.893  13.351    23.723
  -120.15    38.73    2048   5.453   5.024  13.329    23.807
  -120.15    38.73    2049   5.430   5.142  13.310    23.881
