      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    38.94    2027   9.447   3.968  11.623    25.038
  -120.52    38.94    2028   9.524   3.827  11.605    24.956
  -120.52    38.94    2029   9.686   3.700  11.585    24.971
  -120.52    38.94    2030   8.864   4.770  11.554    25.189
  -120.52    38.94    2031   9.070   4.482  11.556    25.108
  -120.52    38.94    2032   9.247   4.416  11.546    25.209
  -120.52    38.94    2033   7.043   6.641  11.529    25.214
  -120.52    38.94    2034   7.285   6.325  11.547    25.157
  -120.52    38.94    2035   7.405   5.591  11.545    24.541
  -120.52    38.94    2036   7.561   5.377  11.524    24.462
  -120.52    38.94    2037   7.381   5.502  11.528    24.411
  -120.52    38.94    2038   7.561   5.248  11.533    24.343
  -120.52    38.94    2039   7.833   5.012  11.532    24.376
  -120.52    38.94    2040   8.043   4.875  11.521    24.439
  -120.52    38.94    2041   8.187   4.678  11.510    24.375
  -120.52    38.94    2042   8.422   4.637  11.501    24.560
  -120.52    38.94    2043   8.813   4.449  11.488    24.750
  -120.52    38.94    2044   8.885   4.300  11.477    24.662
  -120.52    38.94    2045   9.020   4.194  11.469    24.683
  -120.52    38.94    2046   9.275   3.998  11.447    24.721
  -120.52    38.94    2047   7.774   5.780  11.432    24.985
  -120.52    38.94    2048   7.969   5.473  11.454    24.896
  -120.52    38.94    2049   8.269   5.194  11.456    24.919
  -120.52    38.94    2050   8.255   5.062  11.458    24.776
  -120.52    38.94    2051   8.162   4.872  11.467    24.501
  -120.52    38.94    2052   8.359   4.817  11.457    24.633
  -120.52    38.94    2053   8.698   4.609  11.435    24.742
  -120.52    38.94    2054   8.976   4.421  11.414    24.811
  -120.52    38.94    2055   9.238   4.210  11.396    24.845
  -120.52    38.94    2056   9.484   4.021  11.373    24.877
  -120.52    38.94    2057   9.539   3.485  11.344    24.367
  -120.52    38.94    2058   9.860   3.364  11.320    24.544
  -120.52    38.94    2059   9.970   3.254  11.287    24.510
  -120.52    38.94    2060  10.175   3.148  11.268    24.591
  -120.52    38.94    2061  10.435   3.011  11.235    24.681
  -120.52    38.94    2062  10.291   3.319  11.212    24.822
  -120.52    38.94    2063  10.410   3.220  11.192    24.822
  -120.52    38.94    2064  10.461   3.160  11.178    24.799
  -120.52    38.94    2065  10.636   3.089  11.158    24.883
  -120.52    38.94    2066  10.749   3.024  11.130    24.903
  -120.52    38.94    2067  11.015   2.909  11.100    25.024
  -120.52    38.94    2068   8.185   5.923  11.076    25.184
  -120.52    38.94    2069   8.371   5.670  11.081    25.123
  -120.52    38.94    2070   8.635   5.366  11.083    25.085
  -120.52    38.94    2071   8.792   5.235  11.079    25.106
  -120.52    38.94    2072   9.021   4.996  11.086    25.104
  -120.52    38.94    2073   9.278   4.777  11.077    25.132
  -120.52    38.94    2074   8.357   5.784  11.072    25.213
  -120.52    38.94    2075   8.313   5.568  11.093    24.975
  -120.52    38.94    2076   8.634   5.206  11.103    24.944
  -120.52    38.94    2077   8.707   5.078  11.095    24.881
  -120.52    38.94    2078   8.921   4.804  11.099    24.824
  -120.52    38.94    2079   9.109   4.636  11.085    24.830
  -120.52    38.94    2080   9.340   4.425  11.071    24.835
  -120.52    38.94    2081   9.351   4.372  11.051    24.774
  -120.52    38.94    2082   9.629   4.231  11.040    24.900
  -120.52    38.94    2083   9.644   4.171  11.020    24.834
  -120.52    38.94    2084   9.778   3.993  11.003    24.774
  -120.52    38.94    2085   9.989   3.872  10.992    24.853
  -120.52    38.94    2086   9.721   4.190  10.969    24.880
  -120.52    38.94    2087   9.099   4.711  10.978    24.789
  -120.52    38.94    2088   9.210   4.398  10.979    24.587
  -120.52    38.94    2089   9.447   4.230  10.975    24.651
  -120.52    38.94    2090   9.603   4.048  10.972    24.623
  -120.52    38.94    2091   9.916   3.812  10.978    24.705
  -120.52    38.94    2092  10.206   3.623  10.963    24.792
  -120.52    38.94    2093   9.746   4.194  10.948    24.887
  -120.52    38.94    2094  10.013   3.860  10.962    24.835
  -120.52    38.94    2095  10.239   3.661  10.953    24.853
  -120.52    38.94    2096  10.470   3.534  10.940    24.944
  -120.52    38.94    2097  10.615   3.391  10.935    24.940
  -120.52    38.94    2098   9.123   4.979  10.926    25.029
  -120.52    38.94    2099   9.308   4.545  10.955    24.807
  -120.52    38.94    2100   9.631   4.267  10.958    24.855
  -120.52    38.90    1950  13.986   2.274  11.995    28.254
  -120.52    38.90    1951  14.006   2.350  11.993    28.349
  -120.52    38.90    1952  14.134   2.366  11.982    28.482
  -120.52    38.90    1953  14.284   2.374  11.970    28.627
  -120.52    38.90    1954  14.428   2.302  11.944    28.674
  -120.52    38.90    1955  14.626   2.219  11.927    28.772
  -120.52    38.90    1956  14.749   2.168  11.908    28.824
  -120.52    38.90    1957  14.953   2.116  11.891    28.960
  -120.52    38.90    1958  15.121   2.062  11.874    29.058
  -120.52    38.90    1959  15.149   2.243  11.856    29.249
  -120.52    38.90    1960  15.265   2.191  11.838    29.294
  -120.52    38.90    1961  15.456   2.140  11.833    29.428
  -120.52    38.90    1962  15.651   2.090  11.809    29.550
  -120.52    38.90    1963  12.086   5.704  11.794    29.584
  -120.52    38.90    1964  12.061   5.628  11.818    29.507
  -120.52    38.90    1965  12.341   5.511  11.828    29.680
  -120.52    38.90    1966  12.533   5.445  11.834    29.812
  -120.52    38.90    1967  12.610   5.336  11.868    29.814
  -120.52    38.90    1968   9.653   8.275  11.896    29.824
  -120.52    38.90    1969   9.872   7.844  11.956    29.672
  -120.52    38.90    1970   9.747   5.345  11.969    27.061
  -120.52    38.90    1971   9.899   5.198  11.961    27.058
  -120.52    38.90    1972  10.128   5.038  11.981    27.147
  -120.52    38.90    1973  10.309   4.901  12.006    27.215
  -120.52    38.90    1974  10.320   4.798  12.030    27.149
  -120.52    38.90    1975  10.392   4.593  12.051    27.036
  -120.52    38.90    1976  10.506   4.397  12.054    26.957
  -120.52    38.90    1977  10.530   4.457  12.054    27.041
  -120.52    38.90    1978  10.712   4.278  12.063    27.052
  -120.52    38.90    1979  11.060   4.105  12.067    27.231
  -120.52    38.90    1980  11.376   4.036  12.065    27.478
  -120.52    38.90    1981  11.537   3.926  12.072    27.535
  -120.52    38.90    1982  11.720   3.866  12.079    27.666
  -120.52    38.90    1983  11.837   3.862  12.081    27.780
  -120.52    38.90    1984  11.983   3.886  12.101    27.970
  -120.52    38.90    1985   9.695   6.277  12.107    28.079
  -120.52    38.90    1986   9.674   6.267  12.136    28.077
  -120.52    38.90    1987   9.845   6.003  12.153    28.001
  -120.52    38.90    1988  10.040   5.885  12.175    28.100
  -120.52    38.90    1989  10.190   5.881  12.213    28.283
  -120.52    38.90    1990   8.167   7.940  12.232    28.339
  -120.52    38.90    1991   7.807   8.130  12.273    28.209
  -120.52    38.90    1992   7.801   6.055  12.313    26.168
  -120.52    38.90    1993   8.123   5.754  12.303    26.179
  -120.52    38.90    1994   8.144   5.852  12.297    26.293
  -120.52    38.90    1995   8.402   5.633  12.330    26.365
  -120.52    38.90    1996   6.025   7.999  12.343    26.367
  -120.52    38.90    1997   5.431   8.369  12.396    26.196
  -120.52    38.90    1998   5.668   8.112  12.445    26.225
  -120.52    38.90    1999   5.883   7.993  12.470    26.346
  -120.52    38.90    2000   6.108   7.639  12.505    26.252
  -120.52    38.90    2001   6.444   7.277  12.535    26.255
  -120.52    38.90    2002   6.684   7.075  12.560    26.318
  -120.52    38.90    2003   6.564   6.971  12.586    26.120
  -120.52    38.90    2004   6.617   7.051  12.595    26.263
  -120.52    38.90    2005   6.903   6.080  12.587    25.571
  -120.52    38.90    2006   7.002   5.992  12.595    25.589
  -120.52    38.90    2007   7.237   5.709  12.616    25.562
  -120.52    38.90    2008   7.288   5.630  12.625    25.542
  -120.52    38.90    2009   7.540   5.420  12.625    25.584
  -120.52    38.90    2010   7.921   5.197  12.611    25.730
  -120.52    38.90    2011   8.138   5.024  12.604    25.765
  -120.52    38.90    2012   8.322   4.900  12.607    25.828
  -120.52    38.90    2013   8.395   4.768  12.590    25.753
  -120.52    38.90    2014   8.503   4.808  12.584    25.895
  -120.52    38.90    2015   8.806   4.593  12.579    25.978
  -120.52    38.90    2016   8.234   5.212  12.554    25.999
  -120.52    38.90    2017   8.336   5.100  12.557    25.992
  -120.52    38.90    2018   8.615   4.900  12.559    26.073
  -120.52    38.90    2019   8.834   4.718  12.549    26.101
  -120.52    38.90    2020   9.062   4.513  12.546    26.120
  -120.52    38.90    2021   8.542   5.121  12.544    26.206
  -120.52    38.90    2022   8.803   4.825  12.568    26.196
  -120.52    38.90    2023   8.936   4.711  12.553    26.200
  -120.52    38.90    2024   9.116   4.582  12.526    26.224
  -120.52    38.90    2025   9.284   4.471  12.519    26.274
  -120.52    38.90    2026   9.484   4.473  12.512    26.469
  -120.52    38.90    2027   9.659   4.355  12.500    26.514
  -120.52    38.90    2028   9.445   4.534  12.493    26.472
  -120.52    38.90    2029   8.135   5.367  12.473    25.976
  -120.52    38.90    2030   8.270   5.064  12.457    25.791
  -120.52    38.90    2031   8.549   5.090  12.446    26.085
  -120.52    38.90    2032   8.599   5.038  12.433    26.070
  -120.52    38.90    2033   8.666   4.261  12.446    25.373
  -120.52    38.90    2034   8.937   4.144  12.434    25.515
  -120.52    38.90    2035   7.469   5.668  12.419    25.556
  -120.52    38.90    2036   7.582   4.636  12.457    24.674
  -120.52    38.90    2037   7.944   4.442  12.417    24.803
  -120.52    38.90    2038   8.011   4.265  12.403    24.679
  -120.52    38.90    2039   8.422   3.968  12.397    24.788
  -120.52    38.90    2040   8.687   3.946  12.373    25.006
  -120.52    38.90    2041   8.920   3.786  12.365    25.071
  -120.52    38.90    2042   9.324   3.607  12.352    25.283
  -120.52    38.90    2043   9.751   3.517  12.341    25.608
  -120.52    38.90    2044   9.926   3.445  12.318    25.689
  -120.52    38.90    2045  10.184   3.331  12.308    25.822
  -120.52    38.90    2046  10.078   3.625  12.287    25.990
  -120.52    38.90    2047  10.126   3.628  12.297    26.052
  -120.52    38.90    2048  10.331   3.637  12.282    26.250
  -120.52    38.90    2049  10.562   3.577  12.266    26.404
  -120.52    38.90    2050  10.729   3.406  12.264    26.399
  -120.52    38.90    2051  10.649   3.458  12.237    26.345
  -120.52    38.90    2052  10.851   3.400  12.230    26.481
  -120.52    38.90    2053  11.145   3.253  12.207    26.605
  -120.52    38.90    2054   9.541   5.022  12.191    26.754
  -120.52    38.90    2055   9.662   4.781  12.195    26.638
  -120.52    38.90    2056   9.978   4.502  12.179    26.659
  -120.52    38.90    2057  10.146   4.367  12.160    26.673
  -120.52    38.90    2058  10.473   4.256  12.170    26.899
  -120.52    38.90    2059  10.663   4.092  12.157    26.912
  -120.52    38.90    2060  10.903   3.939  12.151    26.992
  -120.52    38.90    2061  11.173   3.778  12.130    27.081
  -120.52    38.90    2062  11.191   3.886  12.107    27.184
  -120.52    38.90    2063  11.180   3.934  12.082    27.195
  -120.52    38.90    2064  11.276   3.836  12.068    27.180
  -120.52    38.90    2065  11.243   3.977  12.045    27.264
  -120.52    38.90    2066  11.302   3.979  12.023    27.305
  -120.52    38.90    2067  11.444   3.947  12.018    27.408
  -120.52    38.90    2068  11.681   3.853  12.008    27.543
  -120.52    38.90    2069  11.879   3.715  11.991    27.585
  -120.52    38.90    2070  12.067   3.536  11.964    27.567
  -120.52    38.90    2071  12.302   3.415  11.948    27.665
  -120.52    38.90    2072  12.498   3.338  11.931    27.767
  -120.52    38.90    2073  12.593   3.336  11.910    27.839
  -120.52    38.90    2074  12.733   3.370  11.888    27.991
  -120.52    38.90    2075  12.900   3.251  11.864    28.015
  -120.52    38.90    2076  11.284   4.661  11.863    27.808
  -120.52    38.90    2077  11.502   4.439  11.860    27.801
  -120.52    38.90    2078  11.584   4.299  11.838    27.721
  -120.52    38.90    2079  11.208   4.667  11.824    27.700
  -120.52    38.90    2080  11.367   4.489  11.812    27.667
  -120.52    38.90    2081  11.494   4.333  11.805    27.632
  -120.52    38.90    2082  11.826   4.133  11.786    27.745
  -120.52    38.90    2083  11.904   4.025  11.751    27.680
  -120.52    38.90    2084  12.013   3.876  11.730    27.619
  -120.52    38.90    2085  12.245   3.757  11.718    27.720
  -120.52    38.90    2086  12.433   2.443  11.685    26.561
  -120.52    38.90    2087  12.597   2.460  11.655    26.712
  -120.52    38.90    2088  12.667   2.401  11.625    26.692
  -120.52    38.90    2089  12.904   2.337  11.616    26.857
  -120.52    38.90    2090  12.977   2.407  11.590    26.974
  -120.52    38.90    2091  13.227   2.328  11.559    27.114
  -120.52    38.90    2092  13.513   2.218  11.522    27.252
  -120.52    38.90    2093  13.585   2.342  11.490    27.416
  -120.52    38.90    2094  13.789   2.389  11.486    27.664
  -120.52    38.90    2095  13.398   2.881  11.462    27.741
  -120.52    38.90    2096  13.574   2.708  11.477    27.759
  -120.52    38.90    2097  13.785   2.611  11.460    27.856
  -120.52    38.90    2098  14.003   2.564  11.452    28.019
  -120.52    38.90    2099  13.952   2.654  11.431    28.038
  -120.52    38.90    2100  12.743   3.983  11.415    28.141
  -120.52    38.85    1950  15.032   3.170  12.626    30.827
  -120.52    38.85    1951  15.252   3.064  12.635    30.951
  -120.52    38.85    1952  15.481   3.005  12.627    31.113
  -120.52    38.85    1953  15.736   2.957  12.617    31.310
  -120.52    38.85    1954  15.898   2.890  12.595    31.383
  -120.52    38.85    1955  16.086   2.816  12.589    31.491
  -120.52    38.85    1956  16.007   2.972  12.577    31.555
  -120.52    38.85    1957  15.993   3.153  12.568    31.714
  -120.52    38.85    1958  15.933   3.337  12.557    31.827
  -120.52    38.85    1959  13.157   6.325  12.549    32.032
  -120.52    38.85    1960  12.933   6.291  12.594    31.817
  -120.52    38.85    1961  13.264   6.019  12.618    31.901
  -120.52    38.85    1962  13.453   5.880  12.619    31.952
  -120.52    38.85    1963  13.529   5.688  12.648    31.865
  -120.52    38.85    1964  13.828   5.395  12.673    31.896
  -120.52    38.85    1965  14.153   5.224  12.674    32.051
  -120.52    38.85    1966  13.658   4.413  12.673    30.745
  -120.52    38.85    1967  13.876   4.317  12.670    30.862
  -120.52    38.85    1968  13.944   4.296  12.668    30.908
  -120.52    38.85    1969  14.154   4.178  12.684    31.016
  -120.52    38.85    1970  14.265   4.111  12.692    31.068
  -120.52    38.85    1971  14.375   4.049  12.701    31.125
  -120.52    38.85    1972  14.516   3.997  12.702    31.214
  -120.52    38.85    1973  14.710   3.892  12.708    31.309
  -120.52    38.85    1974  14.400   4.201  12.693    31.295
  -120.52    38.85    1975  14.306   4.472  12.682    31.460
  -120.52    38.85    1976  14.451   4.520  12.666    31.638
  -120.52    38.85    1977  14.306   4.816  12.658    31.779
  -120.52    38.85    1978  14.464   4.754  12.657    31.874
  -120.52    38.85    1979  14.692   4.704  12.661    32.057
  -120.52    38.85    1980  14.829   4.762  12.669    32.260
  -120.52    38.85    1981  14.681   4.917  12.679    32.276
