      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.65    38.94    1957   0.065   0.002   0.012   0.001   0.054   0.077   2.208   2.419
  -120.65    38.94    1958   0.067   0.032   0.129   0.003   0.056   0.066   2.139   2.491
  -120.65    38.94    1959   0.068   0.002   0.011   0.002   0.055   0.082   2.178   2.399
  -120.65    38.94    1960   0.066   0.025   0.110   0.002   0.056   0.069   2.104   2.433
  -120.65    38.94    1961   0.069   0.028   0.124   0.002   0.055   0.079   2.127   2.484
  -120.65    38.94    1962   0.065   0.012   0.053   0.002   0.056   0.090   2.162   2.441
  -120.65    38.94    1963   0.067   0.014   0.062   0.002   0.056   0.083   2.127   2.412
  -120.65    38.94    1964   0.063   0.026   0.118   0.002   0.056   0.081   2.107   2.453
  -120.65    38.94    1965   0.065   0.006   0.027   0.003   0.057   0.092   2.150   2.401
  -120.65    38.94    1966   0.065   0.000   0.001   0.002   0.057   0.081   2.092   2.299
  -120.65    38.94    1967   0.074   0.040   0.183   0.002   0.056   0.067   2.011   2.433
  -120.65    38.94    1968   0.064   0.016   0.072   0.002   0.055   0.088   2.101   2.398
  -120.65    38.94    1969   0.070   0.029   0.128   0.002   0.055   0.086   2.091   2.462
  -120.65    38.94    1970   0.066   0.002   0.013   0.002   0.055   0.095   2.128   2.361
  -120.65    38.94    1971   0.070   0.024   0.106   0.001   0.053   0.077   2.047   2.379
  -120.65    38.94    1972   0.068   0.023   0.101   0.002   0.053   0.084   2.064   2.396
  -120.65    38.94    1973   0.069   0.017   0.070   0.004   0.057   0.092   2.092   2.401
  -120.65    38.94    1974   0.077   0.026   0.109   0.002   0.056   0.089   2.071   2.428
  -120.65    38.94    1975   0.063   0.046   0.184   0.002   0.057   0.094   2.091   2.538
  -120.65    38.94    1976   0.066   0.005   0.019   0.003   0.058   0.119   2.194   2.464
  -120.65    38.94    1977   0.068   0.000   0.001   0.003   0.058   0.103   2.129   2.362
  -120.65    38.94    1978   0.071   0.013   0.052   0.002   0.057   0.084   2.045   2.324
  -120.65    38.94    1979   0.065   0.002   0.016   0.002   0.057   0.079   2.010   2.230
  -120.65    38.94    1980   0.065   0.031   0.135   0.002   0.055   0.065   1.939   2.290
  -120.65    38.94    1981   0.064   0.003   0.021   0.003   0.056   0.081   1.999   2.227
  -120.65    38.94    1982   0.071   0.038   0.148   0.002   0.055   0.069   1.940   2.322
  -120.65    38.94    1983   0.066   0.018   0.080   0.002   0.055   0.089   2.005   2.315
  -120.65    38.94    1984   0.065   0.001   0.004   0.002   0.054   0.087   1.999   2.211
  -120.65    38.94    1985   0.062   0.038   0.175   0.002   0.054   0.072   1.921   2.323
  -120.65    38.94    1986   0.065   0.011   0.041   0.002   0.053   0.091   2.013   2.275
  -120.65    38.94    1987   0.068   0.030   0.116   0.002   0.053   0.084   1.972   2.324
  -120.65    38.94    1988   0.064   0.024   0.108   0.002   0.053   0.094   2.003   2.349
  -120.65    38.94    1989   0.067   0.032   0.125   0.002   0.053   0.099   2.031   2.409
  -120.65    38.94    1990   0.061   0.001   0.015   0.002   0.053   0.108   2.066   2.304
  -120.65    38.94    1991   0.067   0.014   0.094   0.002   0.052   0.089   1.996   2.313
  -120.65    38.94    1992   0.065   0.002   0.021   0.003   0.053   0.086   2.014   2.244
  -120.65    38.94    1993   0.066   0.001   0.033   0.002   0.054   0.073   1.958   2.188
  -120.65    38.94    1994   0.067   0.019   0.104   0.002   0.052   0.059   1.905   2.209
  -120.65    38.94    1995   0.065   0.069   0.296   0.001   0.051   0.064   1.921   2.467
  -120.65    38.94    1996   0.054   0.033   0.479   0.001   0.039   0.247   2.648   3.501
  -120.65    38.94    1997   0.053   0.003   0.223   0.001   0.039   0.229   3.003   3.553
  -120.65    38.94    1998   0.072   0.046   0.419   0.001   0.038   0.187   3.088   3.852
  -120.65    38.94    1999   0.064   0.027   0.383   0.002   0.041   0.191   3.363   4.070
  -120.65    38.94    2000   0.085   0.000   0.000   0.002   0.042   0.180   3.599   3.909
  -120.65    38.94    2001   0.059   0.020   0.085   0.002   0.046   0.145   3.442   3.800
  -120.65    38.94    2002   0.076   0.015   0.054   0.001   0.043   0.131   3.358   3.678
  -120.65    38.94    2003   0.065   0.000   0.000   0.002   0.047   0.119   3.270   3.503
  -120.65    38.94    2004   0.069   0.021   0.090   0.001   0.046   0.095   3.123   3.446
  -120.65    38.94    2005   0.071   0.049   0.204   0.002   0.047   0.095   3.073   3.541
  -120.65    38.94    2006   0.073   0.014   0.070   0.002   0.048   0.118   3.134   3.458
  -120.65    38.94    2007   0.075   0.014   0.071   0.002   0.049   0.108   3.066   3.386
  -120.65    38.94    2008   0.081   0.015   0.072   0.002   0.050   0.099   2.997   3.315
  -120.65    38.94    2009   0.075   0.040   0.168   0.002   0.053   0.093   2.939   3.370
  -120.65    38.94    2010   0.077   0.042   0.170   0.001   0.052   0.108   2.964   3.413
  -120.65    38.94    2011   0.068   0.002   0.002   0.002   0.053   0.123   3.001   3.251
  -120.65    38.94    2012   0.079   0.017   0.081   0.001   0.049   0.096   2.851   3.175
  -120.65    38.94    2013   0.062   0.001   0.001   0.001   0.050   0.090   2.794   3.000
  -120.65    38.94    2014   0.067   0.001   0.001   0.001   0.047   0.072   2.663   2.853
  -120.65    38.94    2015   0.070   0.001   0.001   0.001   0.047   0.058   2.543   2.722
  -120.65    38.94    2016   0.070   0.030   0.120   0.001   0.047   0.046   2.424   2.738
  -120.65    38.94    2017   0.067   0.002   0.007   0.001   0.046   0.062   2.420   2.604
  -120.65    38.94    2018   0.068   0.000   0.000   0.001   0.043   0.049   2.297   2.459
  -120.65    38.94    2019   0.065   0.018   0.090   0.001   0.042   0.037   2.174   2.427
  -120.65    38.94    2020   0.066   0.038   0.116   0.001   0.033   0.175   2.633   3.061
  -120.65    38.94    2021   0.065   0.044   0.158   0.001   0.034   0.170   2.612   3.084
  -120.65    38.94    2022   0.075   0.000   0.000   0.001   0.028   0.301   3.332   3.737
  -120.65    38.94    2023   0.077   0.080   0.332   0.001   0.032   0.240   3.175   3.937
  -120.65    38.94    2024   0.083   0.018   0.082   0.001   0.036   0.257   3.343   3.820
  -120.65    38.94    2025   0.095   0.012   0.054   0.001   0.037   0.207   3.234   3.640
  -120.65    38.94    2026   0.065   0.000   0.001   0.002   0.042   0.174   3.132   3.416
  -120.65    38.94    2027   0.096   0.001   0.002   0.001   0.039   0.130   2.953   3.220
  -120.65    38.94    2028   0.072   0.019   0.094   0.001   0.043   0.100   2.799   3.128
  -120.65    38.94    2029   0.082   0.001   0.001   0.001   0.043   0.092   2.741   2.961
  -120.65    38.94    2030   0.093   0.004   0.015   0.001   0.043   0.070   2.585   2.809
  -120.65    38.94    2031   0.087   0.002   0.006   0.001   0.046   0.056   2.460   2.657
  -120.65    38.94    2032   0.089   0.003   0.007   0.001   0.045   0.043   2.323   2.510
  -120.65    38.94    2033   0.089   0.002   0.001   0.001   0.045   0.034   2.194   2.366
  -120.65    38.94    2034   0.085   0.025   0.111   0.001   0.047   0.027   2.083   2.379
  -120.65    38.94    2035   0.088   0.004   0.009   0.001   0.046   0.041   2.074   2.262
  -120.65    38.94    2036   0.103   0.220   1.088   0.001   0.047   0.035   1.971   3.466
  -120.65    38.94    2037   0.069   0.003   0.002   0.001   0.049   0.208   2.905   3.237
  -120.65    38.94    2038   0.069   0.007   0.016   0.001   0.045   0.162   2.751   3.050
  -120.65    38.94    2039   0.102   0.005   0.008   0.001   0.041   0.127   2.610   2.893
  -120.65    38.94    2040   0.090   0.004   0.012   0.001   0.049   0.103   2.487   2.746
  -120.65    38.94    2041   0.106   0.003   0.006   0.001   0.051   0.081   2.365   2.611
  -120.65    38.94    2042   0.105   0.003   0.008   0.001   0.057   0.064   2.250   2.488
  -120.65    38.94    2043   0.099   0.007   0.021   0.001   0.056   0.050   2.129   2.363
  -120.65    38.94    2044   0.095   0.028   0.141   0.001   0.054   0.044   2.032   2.395
  -120.65    38.94    2045   0.088   0.005   0.017   0.001   0.050   0.054   2.041   2.257
  -120.65    38.94    2046   0.086   0.013   0.055   0.000   0.046   0.044   1.932   2.177
  -120.65    38.94    2047   0.081   0.018   0.125   0.001   0.044   0.043   1.871   2.183
  -120.65    38.94    2048   0.081   0.006   0.007   0.000   0.041   0.046   1.876   2.057
  -120.65    38.94    2049   0.078   0.008   0.016   0.000   0.039   0.039   1.770   1.950
  -120.65    38.94    2050   0.080   0.009   0.009   0.001   0.038   0.035   1.680   1.852
  -120.65    38.94    2051   0.081   0.012   0.028   0.000   0.036   0.033   1.583   1.772
  -120.65    38.94    2052   0.078   0.016   0.019   0.001   0.037   0.034   1.515   1.699
  -120.65    38.94    2053   0.078   0.007   0.011   0.000   0.036   0.038   1.442   1.613
  -120.65    38.94    2054   0.077   0.011   0.017   0.000   0.036   0.033   1.364   1.538
  -120.65    38.94    2055   0.077   0.013   0.020   0.000   0.035   0.033   1.295   1.473
  -120.65    38.94    2056   0.074   0.012   0.032   0.001   0.036   0.036   1.244   1.435
  -120.65    38.94    2057   0.077   0.016   0.036   0.000   0.033   0.035   1.188   1.385
  -120.65    38.94    2058   0.072   0.014   0.028   0.000   0.034   0.039   1.153   1.341
  -120.65    38.94    2059   0.072   0.008   0.022   0.000   0.033   0.039   1.106   1.281
  -120.65    38.94    2060   0.074   0.019   0.047   0.000   0.031   0.034   1.052   1.258
  -120.65    38.94    2061   0.066   0.003   0.013   0.000   0.032   0.040   1.030   1.184
  -120.65    38.94    2062   0.068   0.007   0.027   0.000   0.031   0.032   0.981   1.147
  -120.65    38.94    2063   0.070   0.014   0.020   0.001   0.032   0.030   0.954   1.121
  -120.65    38.94    2064   0.072   0.001   0.008   0.000   0.031   0.033   0.912   1.059
  -120.65    38.94    2065   0.068   0.009   0.137   0.000   0.030   0.024   0.855   1.121
  -120.65    38.94    2066   0.068   0.008   0.015   0.001   0.032   0.025   0.941   1.090
  -120.65    38.94    2067   0.071   0.003   0.005   0.000   0.029   0.024   0.886   1.018
  -120.65    38.94    2068   0.067   0.003   0.003   0.000   0.028   0.018   0.826   0.946
  -120.65    38.94    2069   0.067   0.010   0.019   0.000   0.029   0.015   0.778   0.918
  -120.65    38.94    2070   0.069   0.011   0.019   0.000   0.028   0.018   0.746   0.893
  -120.65    38.94    2071   0.070   0.010   0.019   0.000   0.028   0.022   0.717   0.866
  -120.65    38.94    2072   0.067   0.015   0.050   0.000   0.029   0.023   0.688   0.873
  -120.65    38.94    2073   0.065   0.004   0.009   0.000   0.030   0.029   0.697   0.835
  -120.65    38.94    2074   0.063   0.005   0.010   0.000   0.028   0.024   0.654   0.785
  -120.65    38.94    2075   0.064   0.009   0.032   0.000   0.027   0.020   0.619   0.772
  -120.65    38.94    2076   0.065   0.009   0.045   0.000   0.027   0.022   0.607   0.775
  -120.65    38.94    2077   0.060   0.002   0.005   0.000   0.026   0.022   0.609   0.725
  -120.65    38.94    2078   0.066   0.022   0.043   0.000   0.025   0.017   0.571   0.744
  -120.65    38.94    2079   0.066   0.000   0.001   0.000   0.027   0.030   0.578   0.704
  -120.65    38.94    2080   0.081   0.252   0.804   0.000   0.029   0.022   0.544   1.731
  -120.65    38.94    2081   0.052   0.013   0.029   0.000   0.030   0.219   1.274   1.617
  -120.65    38.94    2082   0.051   0.003   0.017   0.000   0.028   0.170   1.223   1.493
  -120.65    38.94    2083   0.094   0.011   0.036   0.000   0.024   0.117   1.147   1.430
  -120.65    38.94    2084   0.091   0.008   0.018   0.000   0.032   0.090   1.100   1.339
  -120.65    38.94    2085   0.103   0.022   0.256   0.000   0.039   0.071   1.049   1.540
  -120.65    38.94    2086   0.082   0.050   0.646   0.000   0.042   0.067   1.220   2.108
  -120.65    38.94    2087   0.074   0.001   0.004   0.000   0.036   0.084   1.738   1.937
  -120.65    38.94    2088   0.075   0.020   0.105   0.000   0.031   0.055   1.601   1.887
  -120.65    38.94    2089   0.070   0.006   0.020   0.000   0.028   0.052   1.575   1.752
  -120.65    38.94    2090   0.064   0.000   0.001   0.000   0.026   0.039   1.467   1.597
  -120.65    38.94    2091   0.068   0.017   0.046   0.000   0.024   0.027   1.358   1.540
  -120.65    38.94    2092   0.063   0.004   0.009   0.000   0.025   0.032   1.311   1.445
  -120.65    38.94    2093   0.067   0.020   0.485   0.000   0.025   0.026   1.231   1.855
  -120.65    38.94    2094   0.069   0.004   0.015   0.000   0.024   0.033   1.598   1.744
  -120.65    38.94    2095   0.066   0.006   0.015   0.000   0.023   0.025   1.483   1.619
  -120.65    38.94    2096   0.069   0.010   0.018   0.000   0.025   0.023   1.399   1.545
  -120.65    38.94    2097   0.067   0.011   0.035   0.000   0.024   0.024   1.311   1.472
  -120.65    38.94    2098   0.066   0.020   0.064   0.000   0.022   0.024   1.236   1.432
  -120.65    38.94    2099   0.064   0.006   0.024   0.000   0.022   0.032   1.199   1.346
  -120.65    38.90    1950   0.057   0.014   0.176   0.005   0.058   0.079   1.415   1.804
  -120.65    38.90    1951   0.057   0.019   0.038   0.003   0.055   0.078   1.534   1.782
  -120.65    38.90    1952   0.068   0.007   0.022   0.003   0.054   0.082   1.519   1.755
  -120.65    38.90    1953   0.066   0.020   0.041   0.004   0.055   0.076   1.488   1.750
  -120.65    38.90    1954   0.064   0.020   0.034   0.003   0.055   0.082   1.475   1.732
  -120.65    38.90    1955   0.069   0.002   0.006   0.004   0.056   0.086   1.459   1.681
  -120.65    38.90    1956   0.073   0.025   0.041   0.003   0.056   0.073   1.411   1.683
  -120.65    38.90    1957   0.096   0.282   0.459   0.003   0.057   0.083   1.400   2.379
  -120.65    38.90    1958   0.070   0.282   0.824   0.007   0.066   0.328   1.809   3.386
  -120.65    38.90    1959   0.041   0.000   0.001   0.003   0.065   0.519   2.545   3.174
  -120.65    38.90    1960   0.068   0.000   0.001   0.003   0.059   0.435   2.460   3.027
  -120.65    38.90    1961   0.114   0.028   0.003   0.004   0.060   0.370   2.382   2.961
  -120.65    38.90    1962   0.057   0.000   0.000   0.006   0.071   0.337   2.306   2.778
  -120.65    38.90    1963   0.057   0.019   0.170   0.003   0.065   0.280   2.223   2.817
  -120.65    38.90    1964   0.074   0.009   0.019   0.004   0.064   0.258   2.324   2.753
  -120.65    38.90    1965   0.059   0.009   0.022   0.005   0.049   0.342   3.409   3.894
  -120.65    38.90    1966   0.058   0.000   0.001   0.003   0.043   0.354   3.286   3.745
  -120.65    38.90    1967   0.074   0.000   0.003   0.004   0.045   0.301   3.181   3.608
  -120.65    38.90    1968   0.060   0.000   0.004   0.003   0.050   0.275   2.687   3.079
  -120.65    38.90    1969   0.089   0.000   0.003   0.004   0.051   0.234   2.603   2.984
  -120.65    38.90    1970   0.083   0.000   0.001   0.006   0.058   0.200   2.524   2.872
  -120.65    38.90    1971   0.085   0.000   0.000   0.004   0.061   0.168   2.435   2.752
  -120.65    38.90    1972   0.086   0.000   0.001   0.004   0.062   0.139   2.343   2.635
  -120.65    38.90    1973   0.083   0.005   0.209   0.006   0.065   0.119   2.271   2.759
  -120.65    38.90    1974   0.092   0.000   0.001   0.004   0.066   0.105   2.397   2.666
  -120.65    38.90    1975   0.071   0.000   0.003   0.004   0.062   0.098   1.697   1.935
  -120.65    38.90    1976   0.076   0.000   0.000   0.003   0.060   0.098   1.858   2.095
  -120.65    38.90    1977   0.081   0.000   0.001   0.004   0.062   0.083   1.799   2.030
  -120.65    38.90    1978   0.088   0.012   0.034   0.005   0.065   0.071   1.744   2.018
  -120.65    38.90    1979   0.083   0.000   0.000   0.006   0.069   0.072   1.724   1.954
  -120.65    38.90    1980   0.095   0.307   1.144   0.005   0.069   0.084   1.667   3.371
  -120.65    38.90    1981   0.066   0.002   0.004   0.006   0.074   0.350   2.738   3.240
  -120.65    38.90    1982   0.072   0.002   0.005   0.004   0.070   0.290   2.643   3.086
  -120.65    38.90    1983   0.105   0.005   0.005   0.005   0.070   0.252   2.569   3.010
  -120.65    38.90    1984   0.086   0.002   0.003   0.007   0.075   0.221   2.494   2.888
  -120.65    38.90    1985   0.080   0.013   0.039   0.005   0.076   0.220   2.529   2.962
  -120.65    38.90    1986   0.090   0.003   0.004   0.004   0.074   0.196   2.479   2.850
  -120.65    38.90    1987   0.077   0.004   0.010   0.006   0.098   0.279   2.384   2.858
  -120.65    38.90    1988   0.099   0.020   0.006   0.005   0.093   0.241   2.319   2.783
  -120.65    38.90    1989   0.067   0.005   0.005   0.006   0.095   0.224   2.250   2.652
  -120.65    38.90    1990   0.067   0.003   0.010   0.004   0.086   0.191   2.171   2.531
  -120.65    38.90    1991   0.089   0.001   0.002   0.004   0.081   0.164   2.110   2.452
  -120.65    38.90    1992   0.091   0.005   0.007   0.006   0.082   0.139   2.043   2.372
  -120.65    38.90    1993   0.086   0.004   0.008   0.007   0.085   0.125   1.991   2.306
  -120.65    38.90    1994   0.089   0.004   0.013   0.004   0.082   0.108   1.929   2.230
  -120.65    38.90    1995   0.084   0.035   0.128   0.004   0.079   0.114   1.982   2.426
  -120.65    38.90    1996   0.069   0.005   0.044   0.003   0.085   0.167   2.012   2.385
  -120.65    38.90    1997   0.072   0.008   0.032   0.003   0.077   0.169   1.991   2.352
  -120.65    38.90    1998   0.080   0.001   0.003   0.003   0.073   0.148   1.950   2.258
  -120.65    38.90    1999   0.081   0.000   0.002   0.004   0.072   0.124   1.881   2.164
  -120.65    38.90    2000   0.094   0.000   0.001   0.004   0.071   0.103   1.813   2.086
  -120.65    38.90    2001   0.082   0.000   0.002   0.004   0.074   0.085   1.747   1.996
  -120.65    38.90    2002   0.090   0.001   0.002   0.002   0.069   0.068   1.670   1.901
  -120.65    38.90    2003   0.096   0.001   0.004   0.004   0.072   0.057   1.612   1.846
  -120.65    38.90    2004   0.086   0.003   0.007   0.003   0.072   0.047   1.548   1.765
  -120.65    38.90    2005   0.074   0.002   0.004   0.003   0.069   0.106   1.491   1.750
  -120.65    38.90    2006   0.083   0.007   0.009   0.002   0.066   0.088   1.435   1.690
  -120.65    38.90    2007   0.090   0.004   0.008   0.003   0.067   0.077   1.387   1.637
  -120.65    38.90    2008   0.093   0.003   0.004   0.004   0.070   0.068   1.343   1.585
  -120.65    38.90    2009   0.089   0.005   0.011   0.003   0.070   0.057   1.291   1.526
  -120.65    38.90    2010   0.094   0.007   0.008   0.002   0.068   0.051   1.246   1.476
  -120.65    38.90    2011   0.095   0.007   0.013   0.003   0.069   0.047   1.202   1.434
  -120.65    38.90    2012   0.099   0.003   0.005   0.002   0.068   0.043   1.161   1.383
  -120.65    38.90    2013   0.092   0.010   0.019   0.003   0.070   0.038   1.118   1.350
  -120.65    38.90    2014   0.091   0.010   0.014   0.003   0.070   0.040   1.091   1.319
  -120.65    38.90    2015   0.091   0.022   0.027   0.002   0.068   0.040   1.058   1.308
  -120.65    38.90    2016   0.093   0.019   0.028   0.002   0.067   0.051   1.038   1.297
  -120.65    38.90    2017   0.094   0.021   0.026   0.002   0.067   0.058   1.019   1.287
  -120.65    38.90    2018   0.089   0.020   0.082   0.002   0.066   0.064   0.998   1.321
  -120.65    38.90    2019   0.090   0.025   0.031   0.001   0.061   0.067   1.026   1.302
  -120.65    38.90    2020   0.093   0.013   0.015   0.002   0.061   0.075   1.011   1.271
  -120.65    38.90    2021   0.091   0.004   0.011   0.002   0.063   0.072   0.982   1.224
  -120.65    38.90    2022   0.083   0.007   0.011   0.003   0.064   0.061   0.952   1.181
  -120.65    38.90    2023   0.096   0.248   1.653   0.002   0.061   0.055   0.919   3.034
  -120.65    38.90    2024   0.065   0.020   0.033   0.002   0.063   0.261   2.488   2.932
  -120.65    38.90    2025   0.067   0.012   0.021   0.001   0.053   0.211   2.378   2.744
  -120.65    38.90    2026   0.102   0.011   0.017   0.002   0.052   0.183   2.303   2.670
  -120.65    38.90    2027   0.081   0.026   0.033   0.002   0.056   0.155   2.214   2.567
  -120.65    38.90    2028   0.080   0.004   0.013   0.001   0.057   0.145   2.148   2.447
  -120.65    38.90    2029   0.084   0.016   0.186   0.002   0.057   0.120   2.068   2.533
  -120.65    38.90    2030   0.068   0.006   0.011   0.001   0.058   0.172   2.082   2.397
  -120.65    38.90    2031   0.072   0.019   0.038   0.001   0.052   0.138   1.989   2.310
  -120.65    38.90    2032   0.075   0.013   0.026   0.001   0.050   0.125   1.931   2.221
  -120.65    38.90    2033   0.076   0.020   0.029   0.001   0.049   0.110   1.865   2.150
  -120.65    38.90    2034   0.072   0.014   0.018   0.001   0.048   0.102   1.801   2.055
  -120.65    38.90    2035   0.077   0.015   0.022   0.001   0.046   0.093   1.735   1.988
  -120.65    38.90    2036   0.075   0.006   0.017   0.001   0.046   0.084   1.669   1.898
  -120.65    38.90    2037   0.078   0.039   0.064   0.001   0.043   0.068   1.588   1.880
  -120.65    38.90    2038   0.077   0.024   0.048   0.001   0.042   0.084   1.565   1.841
  -120.65    38.90    2039   0.081   0.065   0.611   0.001   0.042   0.084   1.526   2.409
  -120.65    38.90    2040   0.073   0.037   0.043   0.001   0.044   0.120   2.041   2.360
  -120.65    38.90    2041   0.073   0.007   0.008   0.001   0.042   0.122   1.975   2.228
  -120.65    38.90    2042   0.079   0.021   0.024   0.001   0.043   0.100   1.883   2.152
  -120.65    38.90    2043   0.080   0.019   0.023   0.001   0.043   0.094   1.808   2.068
  -120.65    38.90    2044   0.080   0.015   0.020   0.001   0.043   0.086   1.732   1.977
  -120.65    38.90    2045   0.076   0.002   0.010   0.001   0.044   0.079   1.663   1.874
  -120.65    38.90    2046   0.077   0.015   0.022   0.001   0.043   0.061   1.582   1.800
  -120.65    38.90    2047   0.075   0.008   0.011   0.001   0.043   0.060   1.520   1.717
  -120.65    38.90    2048   0.076   0.000   0.002   0.000   0.040   0.050   1.438   1.606
  -120.65    38.90    2049   0.075   0.032   0.053   0.001   0.040   0.037   1.360   1.596
  -120.65    38.90    2050   0.072   0.017   0.027   0.000   0.038   0.053   1.327   1.536
  -120.65    38.90    2051   0.072   0.000   0.000   0.000   0.037   0.053   1.278   1.441
  -120.65    38.90    2052   0.070   0.011   0.019   0.001   0.038   0.040   1.210   1.390
  -120.65    38.90    2053   0.071   0.020   0.038   0.001   0.038   0.041   1.163   1.372
  -120.65    38.90    2054   0.070   0.003   0.010   0.000   0.037   0.047   1.132   1.299
  -120.65    38.90    2055   0.071   0.009   0.018   0.000   0.036   0.036   1.073   1.244
  -120.65    38.90    2056   0.070   0.011   0.023   0.000   0.036   0.035   1.028   1.203
  -120.65    38.90    2057   0.070   0.000   0.000   0.000   0.035   0.034   0.987   1.126
  -120.65    38.90    2058   0.068   0.039   0.088   0.000   0.034   0.025   0.927   1.181
  -120.65    38.90    2059   0.065   0.010   0.034   0.000   0.033   0.050   0.954   1.147
  -120.65    38.90    2060   0.065   0.016   0.054   0.000   0.032   0.045   0.927   1.140
  -120.65    38.90    2061   0.065   0.018   0.058   0.000   0.031   0.046   0.920   1.138
  -120.65    38.90    2062   0.064   0.010   0.056   0.000   0.030   0.047   0.916   1.125
  -120.65    38.90    2063   0.065   0.030   0.084   0.000   0.030   0.042   0.912   1.164
  -120.65    38.90    2064   0.065   0.004   0.027   0.000   0.029   0.055   0.932   1.112
  -120.65    38.90    2065   0.062   0.004   0.039   0.000   0.028   0.042   0.894   1.069
  -120.65    38.90    2066   0.062   0.004   0.053   0.000   0.028   0.033   0.874   1.055
  -120.65    38.90    2067   0.063   0.005   0.066   0.000   0.027   0.027   0.866   1.053
  -120.65    38.90    2068   0.060   0.001   0.010   0.000   0.026   0.022   0.868   0.988
  -120.65    38.90    2069   0.061   0.017   0.062   0.000   0.027   0.017   0.822   1.006
  -120.65    38.90    2070   0.060   0.011   0.061   0.000   0.026   0.026   0.827   1.011
  -120.65    38.90    2071   0.061   0.019   0.116   0.000   0.027   0.027   0.835   1.085
  -120.65    38.90    2072   0.058   0.010   0.044   0.000   0.027   0.035   0.890   1.064
  -120.65    38.90    2073   0.061   0.030   0.091   0.000   0.025   0.032   0.868   1.107
  -120.65    38.90    2074   0.072   0.264   0.973   0.000   0.024   0.046   0.893   2.272
  -120.65    38.90    2075   0.063   0.258   1.641   0.000   0.028   0.253   1.774   4.018
  -120.65    38.90    2076   0.036   0.000   0.026   0.000   0.027   0.379   3.213   3.682
  -120.65    38.90    2077   0.070   0.000   0.000   0.000   0.023   0.268   3.018   3.379
  -120.65    38.90    2078   0.108   0.000   0.000   0.000   0.026   0.190   2.819   3.143
  -120.65    38.90    2079   0.118   0.018   0.057   0.000   0.036   0.131   2.616   2.976
  -120.65    38.90    2080   0.118   0.000   0.000   0.000   0.046   0.106   2.488   2.758
  -120.65    38.90    2081   0.104   0.000   0.000   0.000   0.051   0.074   2.313   2.543
  -120.65    38.90    2082   0.086   0.018   0.076   0.000   0.049   0.050   2.143   2.423
  -120.65    38.90    2083   0.081   0.010   0.041   0.000   0.043   0.049   2.060   2.285
  -120.65    38.90    2084   0.079   0.001   0.000   0.000   0.037   0.041   1.941   2.100
  -120.65    38.90    2085   0.083   0.010   0.042   0.000   0.034   0.029   1.800   1.998
  -120.65    38.90    2086   0.084   0.010   0.025   0.000   0.032   0.028   1.705   1.884
  -120.65    38.90    2087   0.080   0.001   0.001   0.000   0.031   0.026   1.597   1.737
  -120.65    38.90    2088   0.082   0.003   0.002   0.000   0.029   0.019   1.470   1.604
  -120.65    38.90    2089   0.114   0.281   0.166   0.000   0.027   0.015   1.351   1.954
  -120.65    38.90    2090   0.056   0.012   0.043   0.000   0.037   0.243   1.420   1.812
  -120.65    38.90    2091   0.058   0.018   0.075   0.000   0.027   0.167   1.343   1.688
  -120.65    38.90    2092   0.082   0.010   0.033   0.000   0.023   0.124   1.305   1.578
  -120.65    38.90    2093   0.092   0.003   0.002   0.000   0.027   0.093   1.240   1.456
  -120.65    38.90    2094   0.097   0.007   0.008   0.000   0.029   0.063   1.143   1.348
  -120.65    38.90    2095   0.104   0.010   0.044   0.000   0.034   0.049   1.066   1.307
  -120.65    38.90    2096   0.110   0.022   0.064   0.000   0.036   0.040   1.021   1.293
  -120.65    38.90    2097   0.101   0.010   0.013   0.000   0.039   0.043   0.997   1.204
  -120.65    38.90    2098   0.076   0.000   0.003   0.000   0.037   0.035   0.925   1.076
  -120.65    38.90    2099   0.077   0.029   0.117   0.000   0.031   0.023   0.849   1.126
  -120.65    38.85    1950   0.072   0.000   0.000   0.005   0.065   0.183   2.716   3.041
  -120.65    38.85    1951   0.073   0.028   0.172   0.003   0.063   0.150   2.612   3.101
  -120.65    38.85    1952   0.067   0.000   0.000   0.004   0.060   0.239   2.653   3.024
  -120.65    38.85    1953   0.067   0.007   0.013   0.003   0.060   0.200   2.558   2.908
  -120.65    38.85    1954   0.069   0.024   0.070   0.003   0.060   0.173   2.481   2.880
  -120.65    38.85    1955   0.074   0.012   0.046   0.004   0.061   0.168   2.467   2.831
  -120.65    38.85    1956   0.078   0.007   0.013   0.003   0.062   0.148   2.420   2.733
  -120.65    38.85    1957   0.079   0.003   0.001   0.003   0.063   0.128   2.340   2.618
  -120.65    38.85    1958   0.077   0.016   0.087   0.005   0.066   0.111   2.264   2.626
  -120.65    38.85    1959   0.083   0.048   0.148   0.003   0.065   0.106   2.263   2.716
  -120.65    38.85    1960   0.078   0.017   0.095   0.004   0.068   0.132   2.329   2.722
  -120.65    38.85    1961   0.094   0.277   1.388   0.004   0.068   0.126   2.340   4.298
  -120.65    38.85    1962   0.062   0.009   0.020   0.004   0.072   0.349   3.605   4.121
  -120.65    38.85    1963   0.061   0.000   0.004   0.003   0.068   0.301   3.497   3.933
  -120.65    38.85    1964   0.097   0.278   0.926   0.003   0.067   0.260   3.393   5.025
  -120.65    38.85    1965   0.062   0.004   0.004   0.005   0.073   0.472   4.189   4.809
  -120.65    38.85    1966   0.064   0.000   0.000   0.003   0.069   0.397   4.047   4.580
