      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.61    38.90    1991   0.160   0.001   0.002   0.007   0.124   0.637   4.955   5.886
  -120.61    38.90    1992   0.158   0.004   0.010   0.010   0.131   0.546   4.802   5.660
  -120.61    38.90    1993   0.185   0.052   0.035   0.012   0.138   0.476   4.671   5.569
  -120.61    38.90    1994   0.130   0.012   0.027   0.008   0.142   0.463   4.566   5.347
  -120.61    38.90    1995   0.130   0.005   0.013   0.006   0.135   0.414   4.439   5.142
  -120.61    38.90    1996   0.145   0.005   0.014   0.005   0.128   0.364   4.374   5.034
  -120.61    38.90    1997   0.134   0.002   0.006   0.005   0.123   0.353   4.194   4.817
  -120.61    38.90    1998   0.138   0.003   0.009   0.005   0.124   0.305   3.602   4.186
  -120.61    38.90    1999   0.127   0.017   0.055   0.005   0.123   0.291   3.647   4.264
  -120.61    38.90    2000   0.145   0.001   0.003   0.006   0.118   0.286   3.727   4.286
  -120.61    38.90    2001   0.111   0.008   0.023   0.006   0.094   0.574   5.381   6.198
  -120.61    38.90    2002   0.150   0.003   0.006   0.003   0.095   0.509   5.148   5.913
  -120.61    38.90    2003   0.169   0.006   0.028   0.008   0.104   0.434   4.986   5.736
  -120.61    38.90    2004   0.144   0.001   0.003   0.006   0.110   0.374   5.006   5.644
  -120.61    38.90    2005   0.159   0.001   0.004   0.005   0.108   0.312   4.870   5.458
  -120.61    38.90    2006   0.155   0.007   0.018   0.005   0.112   0.271   4.834   5.401
  -120.61    38.90    2007   0.152   0.004   0.011   0.006   0.115   0.232   4.678   5.199
  -120.61    38.90    2008   0.173   0.020   0.089   0.006   0.117   0.197   4.521   5.123
  -120.61    38.90    2009   0.155   0.001   0.004   0.005   0.121   0.209   4.528   5.024
  -120.61    38.90    2010   0.152   0.009   0.037   0.004   0.119   0.207   4.439   4.967
  -120.61    38.90    2011   0.160   0.354   0.734   0.005   0.104   0.389   5.276   7.021
  -120.61    38.90    2012   0.146   0.008   0.033   0.004   0.106   0.662   5.733   6.693
  -120.61    38.90    2013   0.132   0.001   0.001   0.004   0.108   0.542   5.536   6.325
  -120.61    38.90    2014   0.165   0.005   0.010   0.004   0.106   0.475   5.481   6.247
  -120.61    38.90    2015   0.166   0.301   0.740   0.004   0.110   0.523   5.236   7.079
  -120.61    38.90    2016   0.149   0.002   0.003   0.004   0.113   0.691   5.898   6.862
  -120.61    38.90    2017   0.158   0.001   0.001   0.004   0.113   0.554   5.652   6.482
  -120.61    38.90    2018   0.181   0.014   0.041   0.003   0.112   0.509   5.381   6.241
  -120.61    38.90    2019   0.161   0.021   0.102   0.003   0.111   0.411   5.160   5.969
  -120.61    38.90    2020   0.172   0.002   0.019   0.003   0.108   0.384   5.095   5.783
  -120.61    38.90    2021   0.162   0.004   0.003   0.004   0.113   0.381   5.142   5.808
  -120.61    38.90    2022   0.153   0.000   0.001   0.004   0.122   0.330   4.869   5.480
  -120.61    38.90    2023   0.180   0.010   0.041   0.003   0.118   0.263   4.650   5.264
  -120.61    38.90    2024   0.169   0.008   0.020   0.004   0.123   0.219   4.487   5.029
  -120.61    38.90    2025   0.204   0.337   1.631   0.002   0.117   0.176   4.279   6.745
  -120.61    38.90    2026   0.163   0.036   0.133   0.004   0.124   0.431   5.660   6.550
  -120.61    38.90    2027   0.151   0.008   0.047   0.002   0.116   0.358   5.493   6.177
  -120.61    38.90    2028   0.186   0.004   0.005   0.003   0.112   0.386   5.364   6.060
  -120.61    38.90    2029   0.179   0.026   0.092   0.004   0.114   0.308   5.115   5.838
  -120.61    38.90    2030   0.198   0.003   0.003   0.003   0.114   0.267   4.956   5.544
  -120.61    38.90    2031   0.195   0.010   0.042   0.003   0.118   0.211   4.709   5.289
  -120.61    38.90    2032   0.195   0.002   0.003   0.003   0.119   0.172   4.507   5.001
  -120.61    38.90    2033   0.194   0.007   0.015   0.003   0.119   0.134   4.279   4.750
  -120.61    38.90    2034   0.174   0.018   0.078   0.003   0.119   0.110   4.076   4.577
  -120.61    38.90    2035   0.187   0.016   0.019   0.002   0.113   0.099   3.942   4.379
  -120.61    38.90    2036   0.191   0.022   0.096   0.002   0.112   0.089   3.758   4.270
  -120.61    38.90    2037   0.195   0.009   0.013   0.002   0.107   0.085   3.638   4.049
  -120.61    38.90    2038   0.204   0.028   0.175   0.002   0.107   0.072   3.454   4.042
  -120.61    38.90    2039   0.207   0.050   0.127   0.002   0.106   0.078   3.429   4.000
  -120.61    38.90    2040   0.203   0.029   0.108   0.003   0.110   0.103   3.375   3.931
  -120.61    38.90    2041   0.209   0.016   0.028   0.002   0.111   0.103   3.302   3.771
  -120.61    38.90    2042   0.215   0.026   0.036   0.003   0.113   0.093   3.158   3.644
  -120.61    38.90    2043   0.216   0.016   0.097   0.002   0.115   0.093   3.025   3.564
  -120.61    38.90    2044   0.209   0.016   0.045   0.002   0.114   0.083   2.949   3.417
  -120.61    38.90    2045   0.205   0.042   0.231   0.003   0.116   0.078   2.839   3.512
  -120.61    38.90    2046   0.192   0.023   0.028   0.002   0.114   0.094   2.905   3.358
  -120.61    38.90    2047   0.186   0.031   0.163   0.002   0.112   0.092   2.778   3.364
  -120.61    38.90    2048   0.183   0.034   0.049   0.001   0.101   0.092   2.760   3.219
  -120.61    38.90    2049   0.179   0.052   0.243   0.001   0.098   0.097   2.650   3.321
  -120.61    38.90    2050   0.178   0.034   0.046   0.001   0.093   0.115   2.726   3.194
  -120.61    38.90    2051   0.179   0.027   0.078   0.001   0.091   0.113   2.610   3.099
  -120.61    38.90    2052   0.174   0.026   0.060   0.002   0.093   0.109   2.545   3.008
  -120.61    38.90    2053   0.177   0.030   0.040   0.002   0.095   0.106   2.470   2.920
  -120.61    38.90    2054   0.170   0.014   0.032   0.001   0.092   0.104   2.365   2.778
  -120.61    38.90    2055   0.192   0.302   1.842   0.001   0.087   0.088   2.252   4.764
  -120.61    38.90    2056   0.155   0.018   0.066   0.002   0.091   0.321   3.903   4.554
  -120.61    38.90    2057   0.157   0.026   0.037   0.001   0.081   0.242   3.708   4.252
  -120.61    38.90    2058   0.185   0.013   0.028   0.001   0.079   0.199   3.521   4.026
  -120.61    38.90    2059   0.174   0.040   0.104   0.001   0.083   0.159   3.343   3.903
  -120.61    38.90    2060   0.168   0.013   0.023   0.001   0.086   0.149   3.236   3.677
  -120.61    38.90    2061   0.172   0.026   0.099   0.001   0.084   0.118   3.055   3.555
  -120.61    38.90    2062   0.199   0.314   0.469   0.001   0.082   0.106   2.956   4.126
  -120.61    38.90    2063   0.182   0.354   1.041   0.001   0.090   0.336   3.226   5.230
  -120.61    38.90    2064   0.143   0.010   0.018   0.001   0.089   0.528   4.010   4.799
  -120.61    38.90    2065   0.164   0.002   0.005   0.000   0.079   0.383   3.756   4.390
  -120.61    38.90    2066   0.196   0.026   0.128   0.001   0.082   0.283   3.538   4.255
  -120.61    38.90    2067   0.200   0.001   0.041   0.001   0.083   0.218   3.413   3.957
  -120.61    38.90    2068   0.235   0.306   0.184   0.001   0.086   0.155   3.218   4.185
  -120.61    38.90    2069   0.183   0.336   0.564   0.001   0.098   0.370   3.200   4.752
  -120.61    38.90    2070   0.140   0.029   0.101   0.001   0.091   0.534   3.522   4.418
  -120.61    38.90    2071   0.153   0.007   0.097   0.000   0.078   0.402   3.387   4.125
  -120.61    38.90    2072   0.197   0.000   0.001   0.000   0.072   0.297   3.256   3.824
  -120.61    38.90    2073   0.192   0.004   0.022   0.001   0.079   0.213   3.046   3.558
  -120.61    38.90    2074   0.199   0.003   0.004   0.000   0.078   0.149   2.844   3.277
  -120.61    38.90    2075   0.205   0.041   0.083   0.001   0.082   0.108   2.649   3.169
  -120.61    38.90    2076   0.194   0.010   0.029   0.000   0.081   0.105   2.530   2.950
  -120.61    38.90    2077   0.181   0.035   0.066   0.000   0.080   0.081   2.376   2.820
  -120.61    38.90    2078   0.175   0.014   0.062   0.000   0.076   0.084   2.270   2.682
  -120.61    38.90    2079   0.178   0.025   0.147   0.001   0.074   0.071   2.174   2.669
  -120.61    38.90    2080   0.178   0.022   0.225   0.000   0.071   0.069   2.160   2.725
  -120.61    38.90    2081   0.178   0.027   0.042   0.000   0.068   0.065   2.222   2.602
  -120.61    38.90    2082   0.178   0.032   0.132   0.000   0.066   0.065   2.096   2.571
  -120.61    38.90    2083   0.181   0.087   0.234   0.000   0.065   0.070   2.069   2.706
  -120.61    38.90    2084   0.171   0.011   0.014   0.000   0.063   0.116   2.134   2.509
  -120.61    38.90    2085   0.204   0.337   1.063   0.000   0.064   0.089   1.997   3.755
  -120.61    38.90    2086   0.159   0.017   0.031   0.000   0.069   0.333   2.868   3.477
  -120.61    38.90    2087   0.157   0.040   0.129   0.000   0.061   0.236   2.675   3.298
  -120.61    38.90    2088   0.199   0.053   0.059   0.000   0.055   0.191   2.591   3.148
  -120.61    38.90    2089   0.185   0.013   0.033   0.000   0.059   0.165   2.436   2.891
  -120.61    38.90    2090   0.188   0.020   0.036   0.000   0.063   0.121   2.281   2.708
  -120.61    38.90    2091   0.179   0.014   0.046   0.000   0.064   0.095   2.131   2.529
  -120.61    38.90    2092   0.167   0.050   0.078   0.000   0.064   0.074   2.008   2.442
  -120.61    38.90    2093   0.163   0.044   0.097   0.000   0.062   0.090   1.931   2.387
  -120.61    38.90    2094   0.162   0.029   0.125   0.000   0.057   0.093   1.869   2.336
  -120.61    38.90    2095   0.159   0.024   0.035   0.000   0.053   0.084   1.836   2.191
  -120.61    38.90    2096   0.165   0.028   0.042   0.000   0.052   0.075   1.727   2.088
  -120.61    38.90    2097   0.162   0.014   0.018   0.000   0.051   0.070   1.624   1.939
  -120.61    38.90    2098   0.158   0.035   0.052   0.000   0.047   0.055   1.499   1.847
  -120.61    38.90    2099   0.159   0.048   0.373   0.000   0.046   0.062   1.421   2.109
  -120.61    38.85    1950   0.164   0.025   0.025   0.013   0.176   0.211   2.608   3.221
  -120.61    38.85    1951   0.169   0.065   0.214   0.008   0.170   0.198   2.542   3.366
  -120.61    38.85    1952   0.173   0.021   0.020   0.010   0.171   0.226   2.669   3.290
  -120.61    38.85    1953   0.174   0.029   0.066   0.010   0.171   0.209   2.601   3.258
  -120.61    38.85    1954   0.177   0.119   0.283   0.011   0.173   0.203   2.582   3.547
  -120.61    38.85    1955   0.232   0.675   3.161   0.013   0.177   0.281   2.781   7.321
  -120.61    38.85    1956   0.159   0.071   0.064   0.011   0.190   0.836   5.772   7.104
  -120.61    38.85    1957   0.148   0.002   0.003   0.008   0.179   0.748   5.615   6.704
  -120.61    38.85    1958   0.202   0.026   0.025   0.012   0.179   0.658   5.472   6.574
  -120.61    38.85    1959   0.192   0.064   0.216   0.013   0.182   0.584   5.324   6.576
  -120.61    38.85    1960   0.178   0.017   0.020   0.013   0.184   0.555   5.367   6.335
  -120.61    38.85    1961   0.187   0.034   0.050   0.012   0.184   0.482   5.209   6.158
  -120.61    38.85    1962   0.142   0.037   0.039   0.009   0.203   0.514   2.815   3.759
  -120.61    38.85    1963   0.160   0.020   0.031   0.008   0.189   0.467   2.757   3.633
  -120.61    38.85    1964   0.184   0.001   0.002   0.014   0.189   0.424   2.707   3.521
  -120.61    38.85    1965   0.178   0.079   0.247   0.015   0.191   0.365   2.627   3.701
  -120.61    38.85    1966   0.183   0.020   0.028   0.011   0.186   0.380   2.782   3.591
  -120.61    38.85    1967   0.196   0.002   0.010   0.012   0.184   0.339   2.721   3.465
  -120.61    38.85    1968   0.161   0.004   0.007   0.008   0.181   0.282   2.630   3.273
  -120.61    38.85    1969   0.179   0.054   0.079   0.011   0.177   0.242   2.554   3.297
  -120.61    38.85    1970   0.179   0.053   0.065   0.011   0.178   0.252   2.550   3.288
  -120.61    38.85    1971   0.173   0.000   0.001   0.009   0.174   0.257   2.520   3.135
  -120.61    38.85    1972   0.185   0.000   0.001   0.009   0.172   0.215   2.432   3.014
  -120.61    38.85    1973   0.193   0.034   0.070   0.015   0.179   0.186   2.361   3.037
  -120.61    38.85    1974   0.202   0.018   0.024   0.010   0.178   0.184   2.345   2.962
  -120.61    38.85    1975   0.195   0.125   0.523   0.013   0.184   0.172   2.292   3.503
  -120.61    38.85    1976   0.192   0.028   0.044   0.014   0.189   0.260   2.733   3.460
  -120.61    38.85    1977   0.196   0.035   0.049   0.012   0.190   0.246   2.688   3.416
  -120.61    38.85    1978   0.197   0.071   0.125   0.013   0.193   0.242   2.654   3.496
  -120.61    38.85    1979   0.186   0.028   0.088   0.017   0.199   0.275   2.704   3.498
  -120.61    38.85    1980   0.177   0.041   0.410   0.013   0.199   0.259   2.706   3.805
  -120.61    38.85    1981   0.172   0.022   0.037   0.013   0.197   0.259   3.028   3.728
  -120.61    38.85    1982   0.177   0.025   0.041   0.010   0.190   0.237   2.961   3.641
  -120.61    38.85    1983   0.176   0.015   0.035   0.012   0.189   0.225   2.911   3.562
  -120.61    38.85    1984   0.173   0.080   0.323   0.010   0.184   0.202   2.849   3.820
  -120.61    38.85    1985   0.164   0.016   0.029   0.010   0.181   0.244   3.074   3.718
  -120.61    38.85    1986   0.172   0.016   0.040   0.009   0.177   0.221   3.001   3.635
  -120.61    38.85    1987   0.176   0.028   0.080   0.010   0.175   0.203   2.945   3.617
  -120.61    38.85    1988   0.172   0.007   0.013   0.012   0.177   0.199   2.933   3.511
  -120.61    38.85    1989   0.175   0.011   0.033   0.012   0.178   0.177   2.856   3.443
  -120.61    38.85    1990   0.174   0.018   0.030   0.010   0.175   0.160   2.793   3.360
  -120.61    38.85    1991   0.240   0.725   3.158   0.010   0.173   0.151   2.731   7.188
  -120.61    38.85    1992   0.143   0.047   0.090   0.016   0.193   0.790   5.749   7.029
  -120.61    38.85    1993   0.141   0.008   0.015   0.010   0.182   0.710   5.651   6.716
  -120.61    38.85    1994   0.187   0.009   0.015   0.007   0.171   0.617   5.492   6.499
  -120.61    38.85    1995   0.188   0.187   0.772   0.009   0.168   0.527   5.317   7.168
  -120.61    38.85    1996   0.160   0.033   0.078   0.008   0.163   0.602   5.871   6.914
  -120.61    38.85    1997   0.160   0.010   0.021   0.007   0.156   0.528   5.732   6.613
  -120.61    38.85    1998   0.148   0.017   0.036   0.007   0.145   0.581   5.440   6.375
  -120.61    38.85    1999   0.151   0.083   0.255   0.006   0.139   0.494   5.270   6.398
  -120.61    38.85    2000   0.135   0.024   0.250   0.006   0.153   0.512   3.371   4.452
  -120.61    38.85    2001   0.164   0.027   0.041   0.006   0.146   0.459   3.503   4.346
  -120.61    38.85    2002   0.182   0.038   0.056   0.005   0.133   0.690   4.456   5.560
  -120.61    38.85    2003   0.172   0.026   0.059   0.011   0.139   0.626   4.377   5.409
  -120.61    38.85    2004   0.170   0.009   0.016   0.007   0.137   0.542   4.274   5.154
  -120.61    38.85    2005   0.178   0.052   0.250   0.008   0.136   0.459   4.138   5.221
  -120.61    38.85    2006   0.181   0.046   0.073   0.007   0.135   0.427   4.231   5.100
  -120.61    38.85    2007   0.181   0.045   0.094   0.008   0.137   0.397   4.152   5.015
  -120.61    38.85    2008   0.192   0.076   0.316   0.008   0.139   0.371   4.100   5.201
  -120.61    38.85    2009   0.215   0.089   0.525   0.011   0.145   0.380   4.267   5.632
  -120.61    38.85    2010   0.179   0.037   0.106   0.006   0.149   0.385   4.604   5.466
  -120.61    38.85    2011   0.172   0.065   0.155   0.008   0.150   0.355   4.544   5.449
  -120.61    38.85    2012   0.190   0.078   0.550   0.005   0.141   0.379   4.482   5.824
  -120.61    38.85    2013   0.172   0.034   0.046   0.006   0.142   0.376   4.836   5.611
  -120.61    38.85    2014   0.179   0.040   0.054   0.006   0.140   0.337   4.690   5.446
  -120.61    38.85    2015   0.180   0.016   0.017   0.007   0.141   0.312   4.562   5.235
  -120.61    38.85    2016   0.168   0.030   0.038   0.005   0.139   0.310   4.372   5.062
  -120.61    38.85    2017   0.165   0.031   0.040   0.004   0.131   0.312   4.181   4.863
  -120.61    38.85    2018   0.167   0.036   0.050   0.003   0.124   0.299   4.044   4.723
  -120.61    38.85    2019   0.167   0.004   0.009   0.003   0.118   0.265   3.904   4.470
  -120.61    38.85    2020   0.181   0.045   0.111   0.004   0.115   0.214   3.737   4.407
  -120.61    38.85    2021   0.164   0.011   0.014   0.004   0.117   0.285   3.736   4.332
  -120.61    38.85    2022   0.165   0.016   0.020   0.005   0.117   0.242   3.599   4.164
  -120.61    38.85    2023   0.171   0.015   0.021   0.004   0.115   0.210   3.469   4.005
  -120.61    38.85    2024   0.165   0.052   0.091   0.005   0.117   0.184   3.347   3.959
  -120.61    38.85    2025   0.183   0.293   1.301   0.002   0.108   0.187   3.268   5.343
