      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.44    38.90    2085   9.005   7.363  16.027    32.394
  -120.44    38.90    2086   9.028   7.237  16.002    32.267
  -120.44    38.90    2087   9.200   6.902  15.956    32.058
  -120.44    38.90    2088   9.429   6.535  15.899    31.862
  -120.44    38.90    2089   9.471   6.260  15.840    31.570
  -120.44    38.90    2090   9.654   5.935  15.767    31.356
  -120.44    38.90    2091   9.703   5.730  15.707    31.139
  -120.44    38.90    2092   9.892   5.619  15.665    31.176
  -120.44    38.90    2093  10.229   5.402  15.619    31.251
  -120.44    38.90    2094  10.435   5.175  15.564    31.174
  -120.44    38.90    2095  10.726   4.914  15.506    31.146
  -120.44    38.90    2096  10.837   4.812  15.461    31.110
  -120.44    38.90    2097  10.945   4.634  15.396    30.975
  -120.44    38.90    2098  11.117   4.368  15.317    30.803
  -120.44    38.90    2099  11.255   4.166  15.233    30.655
  -120.44    38.85    1950   2.963   6.922  15.179    25.064
  -120.44    38.85    1951   3.150   6.712  15.193    25.055
  -120.44    38.85    1952   3.363   6.470  15.203    25.036
  -120.44    38.85    1953   3.423   6.299  15.212    24.934
  -120.44    38.85    1954   3.561   6.023  15.211    24.795
  -120.44    38.85    1955   3.798   5.494  15.206    24.497
  -120.44    38.85    1956   4.001   5.333  15.189    24.523
  -120.44    38.85    1957   4.157   5.202  15.187    24.546
  -120.44    38.85    1958   3.042   6.389  15.208    24.638
  -120.44    38.85    1959   3.115   6.036  15.242    24.392
  -120.44    38.85    1960   3.379   5.810  15.249    24.438
  -120.44    38.85    1961   3.436   5.694  15.250    24.380
  -120.44    38.85    1962   3.648   5.502  15.268    24.418
  -120.44    38.85    1963   3.762   5.326  15.265    24.354
  -120.44    38.85    1964   3.942   5.190  15.278    24.411
  -120.44    38.85    1965   4.005   4.177  15.268    23.450
  -120.44    38.85    1966   4.285   4.118  15.248    23.651
  -120.44    38.85    1967   4.259   4.178  15.251    23.687
  -120.44    38.85    1968   4.382   4.121  15.243    23.746
  -120.44    38.85    1969   4.684   3.869  15.234    23.787
  -120.44    38.85    1970   4.001   4.751  15.213    23.965
  -120.44    38.85    1971   4.245   4.412  15.217    23.875
  -120.44    38.85    1972   4.657   4.205  15.181    24.044
  -120.44    38.85    1973   4.888   4.274  15.164    24.327
  -120.44    38.85    1974   5.129   4.120  15.151    24.400
  -120.44    38.85    1975   5.458   4.001  15.147    24.607
  -120.44    38.85    1976   5.741   3.896  15.137    24.774
  -120.44    38.85    1977   5.913   3.962  15.134    25.009
  -120.44    38.85    1978   6.019   3.907  15.132    25.059
  -120.44    38.85    1979   6.219   3.820  15.114    25.153
  -120.44    38.85    1980   6.435   3.728  15.107    25.271
  -120.44    38.85    1981   6.397   3.919  15.102    25.419
  -120.44    38.85    1982   6.729   3.774  15.095    25.598
  -120.44    38.85    1983   6.910   3.733  15.095    25.738
  -120.44    38.85    1984   7.024   3.659  15.082    25.765
  -120.44    38.85    1985   7.368   3.537  15.073    25.978
  -120.44    38.85    1986   7.652   3.450  15.052    26.154
  -120.44    38.85    1987   7.968   3.365  15.036    26.369
  -120.44    38.85    1988   8.272   3.295  15.021    26.588
  -120.44    38.85    1989   8.485   3.271  15.016    26.772
  -120.44    38.85    1990   8.710   3.193  15.001    26.904
  -120.44    38.85    1991   8.982   3.142  14.985    27.109
  -120.44    38.85    1992   9.333   3.112  14.981    27.425
  -120.44    38.85    1993   9.551   3.065  14.970    27.586
  -120.44    38.85    1994   9.829   2.970  14.951    27.749
  -120.44    38.85    1995  10.058   2.921  14.928    27.907
  -120.44    38.85    1996  10.243   2.849  14.904    27.996
  -120.44    38.85    1997  10.453   2.788  14.889    28.130
  -120.44    38.85    1998  10.663   2.748  14.864    28.275
  -120.44    38.85    1999  10.958   2.694  14.847    28.498
  -120.44    38.85    2000  11.142   2.675  14.824    28.641
  -120.44    38.85    2001  11.507   2.605  14.800    28.912
  -120.44    38.85    2002  11.527   2.833  14.766    29.126
  -120.44    38.85    2003  11.651   2.827  14.755    29.233
  -120.44    38.85    2004  11.883   2.775  14.727    29.385
  -120.44    38.85    2005  11.039   3.794  14.710    29.543
  -120.44    38.85    2006  11.003   3.898  14.709    29.610
  -120.44    38.85    2007  11.336   3.773  14.696    29.805
  -120.44    38.85    2008  11.457   3.701  14.684    29.843
  -120.44    38.85    2009  11.724   3.632  14.671    30.027
  -120.44    38.85    2010  11.903   3.517  14.660    30.080
  -120.44    38.85    2011  12.203   3.486  14.646    30.335
  -120.44    38.85    2012  12.281   3.410  14.622    30.312
  -120.44    38.85    2013  12.416   3.309  14.610    30.335
  -120.44    38.85    2014  12.611   3.231  14.591    30.433
  -120.44    38.85    2015  12.922   3.190  14.560    30.672
  -120.44    38.85    2016  11.853   4.382  14.548    30.783
  -120.44    38.85    2017  12.012   4.325  14.534    30.871
  -120.44    38.85    2018  12.213   4.201  14.522    30.936
  -120.44    38.85    2019  12.428   4.094  14.505    31.028
  -120.44    38.85    2020  10.642   5.915  14.497    31.054
  -120.44    38.85    2021  10.608   6.030  14.508    31.146
  -120.44    38.85    2022  10.769   5.873  14.529    31.171
  -120.44    38.85    2023  10.805   5.731  14.512    31.049
  -120.44    38.85    2024  11.044   5.705  14.515    31.263
  -120.44    38.85    2025  11.088   5.603  14.508    31.199
  -120.44    38.85    2026  11.360   5.341  14.500    31.200
  -120.44    38.85    2027  11.092   5.863  14.483    31.438
  -120.44    38.85    2028  11.213   5.730  14.482    31.426
  -120.44    38.85    2029  11.462   5.614  14.479    31.555
  -120.44    38.85    2030  11.722   5.387  14.459    31.568
  -120.44    38.85    2031  11.955   5.257  14.445    31.657
  -120.44    38.85    2032  12.143   4.116  14.424    30.683
  -120.44    38.85    2033  12.194   4.081  14.397    30.672
  -120.44    38.85    2034  12.582   3.993  14.379    30.954
  -120.44    38.85    2035  12.686   3.958  14.363    31.007
  -120.44    38.85    2036  12.938   3.821  14.344    31.103
  -120.44    38.85    2037  13.252   3.670  14.311    31.233
  -120.44    38.85    2038  12.982   4.167  14.281    31.429
  -120.44    38.85    2039  13.207   4.068  14.258    31.533
  -120.44    38.85    2040  13.479   4.071  14.246    31.796
  -120.44    38.85    2041  13.887   3.950  14.234    32.070
  -120.44    38.85    2042  12.060   6.083  14.220    32.362
  -120.44    38.85    2043  12.229   5.872  14.243    32.344
  -120.44    38.85    2044  12.343   5.652  14.252    32.247
  -120.44    38.85    2045  10.464   7.534  14.258    32.256
  -120.44    38.85    2046   9.368   8.417  14.297    32.082
  -120.44    38.85    2047   9.401   8.133  14.366    31.899
  -120.44    38.85    2048   9.323   8.009  14.380    31.712
  -120.44    38.85    2049   9.515   7.779  14.416    31.710
  -120.44    38.85    2050   9.557   7.692  14.435    31.684
  -120.44    38.85    2051   9.779   7.312  14.450    31.541
  -120.44    38.85    2052  10.053   7.050  14.465    31.569
  -120.44    38.85    2053   9.969   6.315  14.469    30.753
  -120.44    38.85    2054  10.112   6.293  14.456    30.860
  -120.44    38.85    2055   9.957   6.391  14.443    30.791
  -120.44    38.85    2056  10.256   6.116  14.450    30.822
  -120.44    38.85    2057  10.354   5.828  14.434    30.616
  -120.44    38.85    2058  10.635   5.616  14.421    30.673
  -120.44    38.85    2059  10.907   5.382  14.395    30.683
  -120.44    38.85    2060  10.989   5.362  14.369    30.720
  -120.44    38.85    2061  11.137   5.309  14.343    30.789
  -120.44    38.85    2062  11.367   5.163  14.318    30.848
  -120.44    38.85    2063  11.742   4.947  14.298    30.987
  -120.44    38.85    2064  11.652   4.931  14.265    30.849
  -120.44    38.85    2065  11.858   4.728  14.237    30.823
  -120.44    38.85    2066  12.119   4.642  14.217    30.979
  -120.44    38.85    2067  12.305   4.421  14.183    30.909
  -120.44    38.85    2068  12.260   4.399  14.149    30.808
  -120.44    38.85    2069  12.497   4.268  14.123    30.888
  -120.44    38.85    2070  11.720   5.140  14.084    30.944
  -120.44    38.85    2071  11.838   4.880  14.085    30.803
  -120.44    38.85    2072  12.144   4.585  14.076    30.805
  -120.44    38.85    2073  12.218   4.484  14.048    30.751
  -120.44    38.85    2074  12.301   4.359  14.022    30.682
  -120.44    38.85    2075  12.587   4.160  13.989    30.736
  -120.44    38.85    2076  12.248   4.351  13.946    30.546
  -120.44    38.85    2077  12.535   4.132  13.915    30.581
  -120.44    38.85    2078  12.863   3.966  13.884    30.712
  -120.44    38.85    2079  12.806   4.097  13.854    30.757
  -120.44    38.85    2080  12.575   4.357  13.821    30.753
  -120.44    38.85    2081  12.634   4.201  13.816    30.650
  -120.44    38.85    2082  12.843   3.973  13.785    30.601
  -120.44    38.85    2083  13.005   3.835  13.751    30.592
  -120.44    38.85    2084  13.093   3.741  13.720    30.553
  -120.44    38.85    2085  13.273   3.666  13.696    30.634
  -120.44    38.85    2086  13.308   3.652  13.664    30.624
  -120.44    38.85    2087  13.554   3.429  13.628    30.611
  -120.44    38.85    2088  13.783   3.211  13.584    30.578
  -120.44    38.85    2089  13.828   3.053  13.534    30.415
  -120.44    38.85    2090  13.796   3.116  13.489    30.400
  -120.44    38.85    2091  13.750   3.100  13.439    30.288
  -120.44    38.85    2092  13.804   3.160  13.399    30.363
  -120.44    38.85    2093  13.879   3.233  13.363    30.476
  -120.44    38.85    2094  14.131   3.021  13.328    30.479
  -120.44    38.85    2095  14.180   3.070  13.289    30.539
  -120.44    38.85    2096  14.251   3.033  13.260    30.544
  -120.44    38.85    2097  14.156   3.123  13.227    30.506
  -120.44    38.85    2098  14.167   3.088  13.190    30.444
  -120.44    38.85    2099  14.375   2.868  13.156    30.399
  -120.44    38.81    1950  17.682   4.124  13.630    35.436
  -120.44    38.81    1951  17.150   4.715  13.651    35.516
  -120.44    38.81    1952  17.342   4.604  13.671    35.618
  -120.44    38.81    1953  17.321   4.670  13.684    35.675
  -120.44    38.81    1954  17.284   4.818  13.694    35.796
  -120.44    38.81    1955  17.697   4.708  13.703    36.108
  -120.44    38.81    1956  17.679   4.878  13.707    36.264
  -120.44    38.81    1957  17.707   4.948  13.714    36.368
  -120.44    38.81    1958  17.545   5.371  13.732    36.648
  -120.44    38.81    1959  17.227   5.759  13.745    36.730
  -120.44    38.81    1960  16.829   6.302  13.770    36.901
  -120.44    38.81    1961  16.995   6.111  13.791    36.897
  -120.44    38.81    1962  16.889   6.259  13.813    36.961
  -120.44    38.81    1963  17.079   6.131  13.849    37.059
  -120.44    38.81    1964  17.275   5.983  13.873    37.132
  -120.44    38.81    1965  17.382   5.854  13.894    37.129
  -120.44    38.81    1966  17.446   5.933  13.904    37.283
  -120.44    38.81    1967  17.570   5.787  13.919    37.277
  -120.44    38.81    1968  17.823   5.612  13.925    37.360
  -120.44    38.81    1969  17.904   5.733  13.935    37.573
  -120.44    38.81    1970  18.147   5.595  13.932    37.674
  -120.44    38.81    1971  18.418   5.432  13.929    37.778
  -120.44    38.81    1972  18.411   5.583  13.934    37.929
  -120.44    38.81    1973  18.231   6.066  13.958    38.255
  -120.44    38.81    1974  18.407   5.910  13.965    38.282
  -120.44    38.81    1975  18.202   6.256  13.974    38.433
  -120.44    38.81    1976  18.234   6.387  13.995    38.616
  -120.44    38.81    1977  18.464   6.250  14.010    38.724
  -120.44    38.81    1978  18.645   6.092  14.021    38.758
  -120.44    38.81    1979  18.793   5.952  14.030    38.775
  -120.44    38.81    1980  18.873   5.869  14.031    38.773
  -120.44    38.81    1981  19.003   5.861  14.046    38.911
  -120.44    38.81    1982  19.246   5.794  14.057    39.096
  -120.44    38.81    1983  19.431   5.718  14.046    39.196
  -120.44    38.81    1984  19.381   5.822  14.047    39.249
  -120.44    38.81    1985  19.056   6.309  14.042    39.407
  -120.44    38.81    1986  19.256   6.231  14.035    39.522
  -120.44    38.81    1987  19.385   6.198  14.029    39.613
  -120.44    38.81    1988  19.667   6.040  14.025    39.731
  -120.44    38.81    1989  19.798   5.979  14.020    39.797
  -120.44    38.81    1990  19.598   6.257  14.014    39.868
  -120.44    38.81    1991  19.677   6.308  14.014    39.998
  -120.44    38.81    1992  19.946   6.241  14.022    40.210
  -120.44    38.81    1993  20.157   6.118  14.029    40.303
  -120.44    38.81    1994  20.359   5.993  14.015    40.368
  -120.44    38.81    1995  20.213   6.229  14.000    40.442
  -120.44    38.81    1996  20.360   6.068  13.993    40.422
  -120.44    38.81    1997  19.846   6.626  13.982    40.453
  -120.44    38.81    1998  20.026   6.524  13.976    40.527
  -120.44    38.81    1999  18.236   8.447  13.974    40.657
  -120.44    38.81    2000  18.324   8.111  14.021    40.456
  -120.44    38.81    2001  18.732   7.753  14.033    40.518
  -120.44    38.81    2002  18.951   7.619  14.030    40.600
  -120.44    38.81    2003  16.880   9.685  14.061    40.626
  -120.44    38.81    2004  16.197  10.008  14.135    40.340
  -120.44    38.81    2005  16.586   9.590  14.167    40.343
  -120.44    38.81    2006  16.577   9.591  14.183    40.351
  -120.44    38.81    2007  16.445   9.698  14.230    40.373
  -120.44    38.81    2008  16.233   9.817  14.265    40.315
  -120.44    38.81    2009  12.953  12.411  14.332    39.696
  -120.44    38.81    2010  12.918  12.079  14.384    39.381
  -120.44    38.81    2011  12.633  10.496  14.421    37.549
  -120.44    38.81    2012  12.834  10.108  14.435    37.377
  -120.44    38.81    2013  12.512  10.211  14.466    37.189
  -120.44    38.81    2014  12.165  10.333  14.520    37.018
  -120.44    38.81    2015  12.370   9.906  14.575    36.850
  -120.44    38.81    2016  12.339   9.763  14.591    36.692
  -120.44    38.81    2017  12.561   9.200  14.614    36.375
  -120.44    38.81    2018  12.949   8.816  14.592    36.357
  -120.44    38.81    2019  12.972   8.869  14.566    36.407
  -120.44    38.81    2020  13.216   8.519  14.567    36.302
  -120.44    38.81    2021  13.163   8.291  14.569    36.024
  -120.44    38.81    2022  10.822  10.538  14.576    35.937
  -120.44    38.81    2023  10.843  10.054  14.596    35.493
  -120.44    38.81    2024  11.160   9.599  14.606    35.364
  -120.44    38.81    2025  11.360   9.183  14.588    35.131
  -120.44    38.81    2026  11.619   8.807  14.582    35.008
  -120.44    38.81    2027  11.827   8.415  14.572    34.815
  -120.44    38.81    2028  11.776   8.587  14.579    34.942
  -120.44    38.81    2029  12.019   8.218  14.584    34.821
  -120.44    38.81    2030  12.124   7.897  14.572    34.593
  -120.44    38.81    2031  12.259   7.655  14.560    34.473
  -120.44    38.81    2032  12.406   7.377  14.557    34.340
  -120.44    38.81    2033  12.015   8.060  14.547    34.622
  -120.44    38.81    2034  12.300   5.264  14.510    32.073
  -120.44    38.81    2035  12.153   5.394  14.464    32.011
  -120.44    38.81    2036  11.645   5.755  14.466    31.865
  -120.44    38.81    2037  11.923   5.382  14.443    31.747
  -120.44    38.81    2038  11.933   5.490  14.390    31.813
  -120.44    38.81    2039  12.005   5.389  14.348    31.741
  -120.44    38.81    2040  12.423   4.999  14.355    31.777
  -120.44    38.81    2041  12.636   5.147  14.295    32.078
