      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.81    38.90    2072  1298.9     0.0     8.1  1307.0
  -120.81    38.90    2073   701.6     0.0    13.5   715.1
  -120.81    38.90    2074   206.4     0.0     9.7   216.1
  -120.81    38.90    2075   724.7     8.7    18.6   752.0
  -120.81    38.90    2076   443.2     0.0    12.5   455.7
  -120.81    38.90    2077   283.8     2.3    10.4   296.5
  -120.81    38.90    2078   610.1     9.5    11.1   630.7
  -120.81    38.90    2079   613.6    22.8    16.9   653.3
  -120.81    38.90    2080  1301.1    55.3    37.7  1394.1
  -120.81    38.90    2081  1186.3    62.9    25.5  1274.6
  -120.81    38.90    2082   550.4    50.3    17.9   618.6
  -120.81    38.90    2083   292.0    22.1    15.5   329.6
  -120.81    38.90    2084   548.6    27.9    22.7   599.2
  -120.81    38.90    2085   914.6   104.1    47.2  1066.0
  -120.81    38.90    2086   699.2   112.4    40.6   852.2
  -120.81    38.90    2087   530.3    64.2    27.7   622.2
  -120.81    38.90    2088   433.3    60.8    26.2   520.2
  -120.81    38.90    2089   518.5    94.0    29.6   642.1
  -120.81    38.90    2090   243.3    39.0    10.5   292.8
  -120.81    38.90    2091   945.3    62.6    41.8  1049.6
  -120.81    38.90    2092   915.7   141.7    55.8  1113.2
  -120.81    38.90    2093   849.7   178.9    49.4  1078.0
  -120.81    38.90    2094   578.0   123.3    22.8   724.1
  -120.81    38.90    2095   356.9    58.3    11.7   426.9
  -120.81    38.90    2096   928.6   150.6    51.5  1130.8
  -120.81    38.90    2097   968.3   135.8    38.2  1142.3
  -120.81    38.90    2098   142.4    35.1     9.3   186.7
  -120.81    38.90    2099   589.3   104.5    19.8   713.7
  -120.81    38.85    1950   106.6     0.0     2.3   108.9
  -120.81    38.85    1951   166.1     0.0     1.6   167.8
  -120.81    38.85    1952   313.3     0.0     0.6   313.8
  -120.81    38.85    1953   386.2     0.0     1.4   387.6
  -120.81    38.85    1954   188.6     0.0     0.4   189.0
  -120.81    38.85    1955   115.6     0.0     0.0   115.7
  -120.81    38.85    1956   233.5     0.0     0.0   233.5
  -120.81    38.85    1957    97.0     0.0     0.0    97.0
  -120.81    38.85    1958   492.2     0.0     0.0   492.2
  -120.81    38.85    1959    27.6     0.0     0.0    27.6
  -120.81    38.85    1960   219.1     0.0     0.0   219.2
  -120.81    38.85    1961    47.8     0.0     0.0    47.8
  -120.81    38.85    1962   463.6     0.0     0.0   463.7
  -120.81    38.85    1963   686.0     0.0     0.0   686.0
  -120.81    38.85    1964     0.0     0.0     0.0     0.0
  -120.81    38.85    1965    31.5     0.0     0.0    31.5
  -120.81    38.85    1966    89.7     0.0     0.0    89.7
  -120.81    38.85    1967   160.4     0.0     0.0   160.4
  -120.81    38.85    1968    67.2     0.0     0.0    67.2
  -120.81    38.85    1969   420.9     0.0     0.0   420.9
  -120.81    38.85    1970   423.9     0.0     0.0   424.0
  -120.81    38.85    1971   226.4     0.0     0.0   226.4
  -120.81    38.85    1972   995.3     0.0     0.0   995.3
  -120.81    38.85    1973   411.0     0.0     0.0   411.0
  -120.81    38.85    1974   407.3     0.0     0.0   407.3
  -120.81    38.85    1975    17.8     0.0     0.0    17.8
  -120.81    38.85    1976   125.4     0.0     0.0   125.4
  -120.81    38.85    1977   510.3     0.0     0.1   510.4
  -120.81    38.85    1978   271.9     0.0     0.0   271.9
  -120.81    38.85    1979   921.2     0.0     0.0   921.2
  -120.81    38.85    1980   397.0     0.0     0.0   397.0
  -120.81    38.85    1981   867.2     0.0     0.1   867.3
  -120.81    38.85    1982   259.5     0.0     0.1   259.6
  -120.81    38.85    1983   564.7     0.0     0.0   564.7
  -120.81    38.85    1984   527.3     0.0     0.0   527.3
  -120.81    38.85    1985   280.9     0.0     0.0   280.9
  -120.81    38.85    1986   359.1     0.0     0.0   359.1
  -120.81    38.85    1987   609.0     0.0     0.1   609.0
  -120.81    38.85    1988   101.4     0.0     0.0   101.4
  -120.81    38.85    1989   138.5     0.0     0.0   138.5
  -120.81    38.85    1990   393.3     0.0     0.0   393.3
  -120.81    38.85    1991   703.7     0.0     0.0   703.8
  -120.81    38.85    1992   716.9     0.0     0.1   717.0
  -120.81    38.85    1993   464.1     0.0     0.3   464.4
  -120.81    38.85    1994   294.8     0.0     0.0   294.8
  -120.81    38.85    1995   232.7     0.0     0.0   232.7
  -120.81    38.85    1996   271.6     0.0     0.0   271.6
  -120.81    38.85    1997     0.0     0.0     0.0     0.0
  -120.81    38.85    1998   422.3     0.0     0.0   422.4
  -120.81    38.85    1999    59.2     0.0     0.0    59.2
  -120.81    38.85    2000   551.9     0.0     0.0   552.0
  -120.81    38.85    2001   637.6     0.0     0.1   637.7
  -120.81    38.85    2002   257.0     0.0     1.1   258.0
  -120.81    38.85    2003   621.8     0.0     2.4   624.2
  -120.81    38.85    2004   411.5     0.0     3.7   415.2
  -120.81    38.85    2005   760.7     0.0     5.8   766.6
  -120.81    38.85    2006   590.2     1.2     8.1   599.5
  -120.81    38.85    2007  1042.2     0.0     9.4  1051.6
  -120.81    38.85    2008   484.5     9.1     6.8   500.4
  -120.81    38.85    2009    94.4     0.0     3.5    97.9
  -120.81    38.85    2010  1017.9     0.0     4.3  1022.2
  -120.81    38.85    2011   523.1     0.0     2.8   525.9
  -120.81    38.85    2012   184.9     0.0     0.7   185.7
  -120.81    38.85    2013   526.4     0.0     0.6   527.0
  -120.81    38.85    2014   134.6     0.0     0.0   134.6
  -120.81    38.85    2015   481.9     0.0     1.3   483.2
  -120.81    38.85    2016   314.9     0.0     0.8   315.7
  -120.81    38.85    2017   509.6     0.0     2.2   511.7
  -120.81    38.85    2018     8.4     0.0     0.5     8.9
  -120.81    38.85    2019   344.6     0.0     2.0   346.6
  -120.81    38.85    2020   313.2     0.0     1.4   314.6
  -120.81    38.85    2021   395.4     0.0     0.2   395.5
  -120.81    38.85    2022    67.5     0.0     0.0    67.5
  -120.81    38.85    2023   514.8     0.0     0.0   514.9
  -120.81    38.85    2024   507.6     0.0     0.0   507.6
  -120.81    38.85    2025   722.1     0.0     0.1   722.2
  -120.81    38.85    2026    59.6     0.0     0.0    59.6
  -120.81    38.85    2027   136.0     0.0     0.0   136.0
  -120.81    38.85    2028   423.6     0.0     0.0   423.6
  -120.81    38.85    2029   749.3     0.0     0.0   749.4
  -120.81    38.85    2030   368.8     0.0     0.1   368.8
  -120.81    38.85    2031   240.0     0.0     0.0   240.0
  -120.81    38.85    2032   127.0     0.0     0.0   127.0
  -120.81    38.85    2033   156.4     0.0     0.0   156.4
  -120.81    38.85    2034   267.3     0.0     0.0   267.3
  -120.81    38.85    2035   417.4     0.0     0.0   417.4
  -120.81    38.85    2036   316.2     0.0     0.0   316.2
  -120.81    38.85    2037   140.5     0.0     0.0   140.5
  -120.81    38.85    2038   117.9     0.0     0.0   117.9
  -120.81    38.85    2039   792.3     0.0     0.7   793.0
  -120.81    38.85    2040  1013.8     0.0     3.7  1017.5
  -120.81    38.85    2041   788.2     0.0     8.1   796.2
  -120.81    38.85    2042  1097.0     8.1     4.6  1109.6
  -120.81    38.85    2043   436.2     0.0     3.6   439.7
  -120.81    38.85    2044  1060.2     0.0     6.6  1066.8
  -120.81    38.85    2045   585.0     0.0     3.0   588.0
  -120.81    38.85    2046   240.5     0.0     0.5   241.0
  -120.81    38.85    2047   513.0     0.0     0.2   513.1
  -120.81    38.85    2048   660.8     0.0     0.0   660.9
  -120.81    38.85    2049   537.1     0.0     0.1   537.2
  -120.81    38.85    2050   622.1     0.0     0.1   622.1
  -120.81    38.85    2051   601.9     0.0     0.1   602.1
  -120.81    38.85    2052   628.7     0.0     0.0   628.8
  -120.81    38.85    2053    87.1     0.0     0.0    87.1
  -120.81    38.85    2054    31.7     0.0     0.0    31.7
  -120.81    38.85    2055   348.6     0.0     0.0   348.6
  -120.81    38.85    2056  1322.0     0.0     0.1  1322.1
  -120.81    38.85    2057   637.1     0.0     0.7   637.8
  -120.81    38.85    2058   240.2     0.0     0.0   240.3
  -120.81    38.85    2059   184.1     0.0     0.1   184.1
  -120.81    38.85    2060   376.8     0.0     0.0   376.8
  -120.81    38.85    2061   524.5     0.0     0.0   524.5
  -120.81    38.85    2062    71.8     0.0     0.1    71.8
  -120.81    38.85    2063   821.3     0.0     1.3   822.6
  -120.81    38.85    2064   240.0     0.0     2.1   242.1
  -120.81    38.85    2065   820.4     0.0     4.0   824.4
  -120.81    38.85    2066   373.2     5.8     3.2   382.2
  -120.81    38.85    2067   123.9     9.9     2.8   136.5
  -120.81    38.85    2068   571.9     0.0     6.6   578.5
  -120.81    38.85    2069   288.4     0.0     3.1   291.4
  -120.81    38.85    2070   267.0     0.0     3.5   270.5
  -120.81    38.85    2071   127.1     0.0     0.8   127.9
  -120.81    38.85    2072  1054.3     0.0     1.3  1055.6
  -120.81    38.85    2073   625.3     0.0     2.5   627.8
