      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    39.27    2005   0.071   0.000   0.000   0.028   0.178   0.788   6.925   7.989
  -120.36    39.27    2006   0.059   0.011   0.024   0.019   0.176   0.721   6.804   7.815
  -120.36    39.27    2007   0.071   0.000   0.000   0.014   0.168   0.665   6.696   7.614
  -120.36    39.27    2008   0.082   0.000   0.000   0.013   0.162   0.598   6.556   7.410
  -120.36    39.27    2009   0.094   0.009   0.015   0.020   0.163   0.550   6.448   7.299
  -120.36    39.27    2010   0.096   0.048   0.200   0.018   0.163   0.505   6.332   7.362
  -120.36    39.27    2011   0.095   0.024   0.148   0.026   0.170   0.520   6.422   7.405
  -120.36    39.27    2012   0.094   0.005   0.002   0.011   0.161   0.475   6.394   7.142
  -120.36    39.27    2013   0.098   0.049   0.291   0.017   0.162   0.434   6.269   7.321
  -120.36    39.27    2014   0.094   0.005   0.002   0.014   0.159   0.430   6.406   7.111
  -120.36    39.27    2015   0.094   0.006   0.003   0.019   0.162   0.396   6.286   6.966
  -120.36    39.27    2016   0.096   0.089   0.200   0.013   0.157   0.409   6.073   7.035
  -120.36    39.27    2017   0.089   0.004   0.002   0.012   0.154   0.441   6.117   6.820
  -120.36    39.27    2018   0.097   0.007   0.004   0.012   0.151   0.391   5.966   6.627
  -120.36    39.27    2019   0.095   0.004   0.003   0.011   0.148   0.348   5.813   6.422
  -120.36    39.27    2020   0.097   0.006   0.004   0.011   0.146   0.309   5.664   6.236
  -120.36    39.27    2021   0.095   0.002   0.001   0.010   0.143   0.275   5.514   6.040
  -120.36    39.27    2022   0.093   0.037   0.176   0.012   0.143   0.244   5.376   6.081
  -120.36    39.27    2023   0.091   0.006   0.005   0.009   0.138   0.243   5.391   5.884
  -120.36    39.27    2024   0.093   0.009   0.008   0.012   0.140   0.222   5.271   5.754
  -120.36    39.27    2025   0.096   0.007   0.006   0.008   0.134   0.199   5.119   5.569
  -120.36    39.27    2026   0.098   0.026   0.053   0.010   0.134   0.180   4.985   5.486
  -120.36    39.27    2027   0.092   0.008   0.008   0.008   0.131   0.178   4.886   5.312
  -120.36    39.27    2028   0.093   0.006   0.008   0.008   0.129   0.161   4.751   5.156
  -120.36    39.27    2029   0.095   0.054   0.237   0.009   0.129   0.147   4.630   5.300
  -120.36    39.27    2030   0.092   0.007   0.013   0.007   0.125   0.174   4.719   5.138
  -120.36    39.27    2031   0.092   0.010   0.036   0.008   0.124   0.157   4.596   5.022
  -120.36    39.27    2032   0.091   0.023   0.058   0.008   0.122   0.144   4.491   4.937
  -120.36    39.27    2033   0.089   0.004   0.005   0.008   0.120   0.144   4.409   4.778
  -120.36    39.27    2034   0.091   0.043   0.208   0.009   0.120   0.129   4.293   4.893
  -120.36    39.27    2035   0.092   0.003   0.004   0.007   0.118   0.150   4.364   4.738
  -120.36    39.27    2036   0.091   0.040   0.208   0.011   0.121   0.134   4.256   4.862
  -120.36    39.27    2037   0.090   0.008   0.009   0.007   0.119   0.152   4.330   4.716
  -120.36    39.27    2038   0.097   0.033   0.075   0.007   0.117   0.137   4.206   4.672
  -120.36    39.27    2039   0.096   0.037   0.193   0.008   0.118   0.147   4.153   4.751
  -120.36    39.27    2040   0.092   0.008   0.011   0.009   0.120   0.161   4.227   4.628
  -120.36    39.27    2041   0.094   0.018   0.022   0.009   0.120   0.148   4.120   4.531
  -120.36    39.27    2042   0.096   0.018   0.024   0.010   0.123   0.146   4.032   4.449
  -120.36    39.27    2043   0.096   0.024   0.064   0.008   0.122   0.143   3.933   4.389
  -120.36    39.27    2044   0.092   0.007   0.034   0.008   0.123   0.146   3.883   4.292
  -120.36    39.27    2045   0.089   0.042   0.201   0.006   0.119   0.130   3.791   4.379
  -120.36    39.27    2046   0.088   0.037   0.089   0.006   0.116   0.149   3.864   4.348
  -120.36    39.27    2047   0.088   0.051   0.273   0.006   0.112   0.160   3.826   4.516
  -120.36    39.27    2048   0.087   0.039   0.092   0.005   0.109   0.180   3.959   4.470
  -120.36    39.27    2049   0.087   0.012   0.011   0.006   0.107   0.187   3.921   4.331
  -120.36    39.27    2050   0.086   0.019   0.015   0.007   0.107   0.172   3.808   4.213
  -120.36    39.27    2051   0.087   0.013   0.011   0.005   0.104   0.161   3.692   4.074
  -120.36    39.27    2052   0.084   0.014   0.013   0.005   0.103   0.149   3.583   3.951
  -120.36    39.27    2053   0.086   0.028   0.023   0.005   0.101   0.138   3.475   3.857
  -120.36    39.27    2054   0.086   0.043   0.109   0.006   0.101   0.144   3.387   3.876
  -120.36    39.27    2055   0.089   0.040   0.083   0.005   0.100   0.161   3.377   3.855
  -120.36    39.27    2056   0.083   0.018   0.039   0.007   0.102   0.176   3.355   3.781
  -120.36    39.27    2057   0.084   0.052   0.221   0.003   0.096   0.162   3.263   3.881
  -120.36    39.27    2058   0.083   0.104   0.225   0.005   0.097   0.186   3.372   4.072
  -120.36    39.27    2059   0.074   0.000   0.000   0.004   0.094   0.247   3.470   3.889
  -120.36    39.27    2060   0.079   0.035   0.067   0.003   0.089   0.203   3.338   3.814
  -120.36    39.27    2061   0.081   0.080   0.312   0.004   0.087   0.201   3.283   4.049
  -120.36    39.27    2062   0.108   0.519   2.542   0.004   0.088   0.242   3.474   6.977
  -120.36    39.27    2063   0.067   0.062   0.333   0.005   0.094   0.663   5.830   7.053
  -120.36    39.27    2064   0.063   0.011   0.009   0.002   0.085   0.597   5.923   6.690
  -120.36    39.27    2065   0.100   0.084   0.331   0.002   0.077   0.495   5.686   6.775
  -120.36    39.27    2066   0.126   0.550   0.978   0.006   0.082   0.495   5.820   8.057
  -120.36    39.27    2067   0.062   0.062   0.228   0.003   0.088   0.883   6.527   7.853
  -120.36    39.27    2068   0.068   0.000   0.000   0.002   0.077   0.767   6.483   7.397
  -120.36    39.27    2069   0.129   0.278   0.042   0.002   0.067   0.705   5.927   7.150
  -120.36    39.27    2070   0.087   0.000   0.000   0.003   0.076   0.809   5.714   6.689
  -120.36    39.27    2071   0.059   0.000   0.000   0.003   0.072   0.653   5.477   6.264
  -120.36    39.27    2072   0.104   0.000   0.000   0.002   0.065   0.534   5.257   5.962
  -120.36    39.27    2073   0.107   0.000   0.000   0.004   0.068   0.438   5.048   5.664
  -120.36    39.27    2074   0.100   0.008   0.005   0.006   0.074   0.371   4.878   5.441
  -120.36    39.27    2075   0.088   0.001   0.000   0.003   0.078   0.312   4.693   5.175
  -120.36    39.27    2076   0.101   0.022   0.010   0.003   0.076   0.259   4.512   4.983
  -120.36    39.27    2077   0.103   0.000   0.000   0.004   0.078   0.235   4.353   4.774
  -120.36    39.27    2078   0.134   0.469   2.001   0.006   0.083   0.199   4.206   7.098
  -120.36    39.27    2079   0.108   0.010   0.009   0.007   0.094   0.576   6.010   6.814
  -120.36    39.27    2080   0.107   0.047   0.170   0.005   0.095   0.482   5.793   6.699
  -120.36    39.27    2081   0.135   0.004   0.017   0.006   0.097   0.443   5.754   6.455
  -120.36    39.27    2082   0.126   0.004   0.015   0.006   0.102   0.370   5.561   6.183
  -120.36    39.27    2083   0.122   0.013   0.029   0.005   0.104   0.306   5.364   5.943
  -120.36    39.27    2084   0.121   0.047   0.165   0.004   0.102   0.261   5.173   5.872
  -120.36    39.27    2085   0.125   0.015   0.011   0.007   0.107   0.263   5.164   5.692
  -120.36    39.27    2086   0.129   0.023   0.028   0.006   0.110   0.233   4.992   5.521
  -120.36    39.27    2087   0.123   0.013   0.016   0.004   0.109   0.209   4.814   5.287
  -120.36    39.27    2088   0.122   0.022   0.018   0.004   0.106   0.181   4.629   5.081
  -120.36    39.27    2089   0.149   0.346   0.471   0.003   0.103   0.164   4.449   5.685
  -120.36    39.27    2090   0.085   0.036   0.173   0.003   0.107   0.429   4.711   5.544
  -120.36    39.27    2091   0.130   0.391   0.385   0.002   0.096   0.368   4.670   6.042
  -120.36    39.27    2092   0.097   0.001   0.001   0.003   0.100   0.639   4.856   5.699
  -120.36    39.27    2093   0.100   0.002   0.003   0.003   0.096   0.519   4.665   5.390
  -120.36    39.27    2094   0.132   0.005   0.003   0.003   0.093   0.418   4.473   5.128
  -120.36    39.27    2095   0.126   0.002   0.004   0.004   0.099   0.340   4.290   4.865
  -120.36    39.27    2096   0.127   0.050   0.200   0.005   0.106   0.285   4.138   4.911
  -120.36    39.27    2097   0.124   0.046   0.198   0.003   0.107   0.270   4.150   4.898
  -120.36    39.27    2098   0.118   0.010   0.032   0.003   0.106   0.254   4.157   4.679
  -120.36    39.27    2099   0.120   0.015   0.006   0.002   0.102   0.208   3.996   4.449
  -120.36    39.23    1950   0.082   0.007   0.015   0.021   0.196   0.211   6.971   7.503
  -120.36    39.23    1951   0.079   0.004   0.013   0.019   0.193   0.199   6.857   7.362
  -120.36    39.23    1952   0.080   0.005   0.013   0.020   0.191   0.186   6.754   7.249
  -120.36    39.23    1953   0.079   0.009   0.025   0.022   0.191   0.176   6.656   7.158
  -120.36    39.23    1954   0.079   0.030   0.118   0.024   0.192   0.172   6.578   7.193
  -120.36    39.23    1955   0.082   0.047   0.140   0.022   0.191   0.186   6.587   7.255
  -120.36    39.23    1956   0.111   0.386   0.647   0.021   0.191   0.215   6.612   8.183
  -120.36    39.23    1957   0.105   0.341   0.749   0.021   0.195   0.556   7.119   9.084
  -120.36    39.23    1958   0.049   0.010   0.016   0.035   0.207   0.850   7.772   8.938
  -120.36    39.23    1959   0.091   0.401   1.660   0.016   0.193   0.782   7.640  10.784
  -120.36    39.23    1960   0.071   0.004   0.008   0.023   0.195   1.103   9.161  10.566
  -120.36    39.23    1961   0.082   0.007   0.016   0.018   0.186   1.004   8.991  10.303
  -120.36    39.23    1962   0.100   0.005   0.010   0.023   0.184   0.929   8.858  10.109
  -120.36    39.23    1963   0.096   0.007   0.016   0.034   0.190   0.873   8.749   9.966
  -120.36    39.23    1964   0.099   0.031   0.059   0.031   0.191   0.814   8.630   9.855
  -120.36    39.23    1965   0.093   0.008   0.057   0.030   0.192   0.779   8.548   9.707
  -120.36    39.23    1966   0.092   0.015   0.044   0.024   0.190   0.718   8.448   9.531
  -120.36    39.23    1967   0.133   0.290   0.380   0.024   0.189   0.672   8.346  10.034
  -120.36    39.23    1968   0.065   0.010   0.034   0.029   0.201   0.889   8.576   9.804
  -120.36    39.23    1969   0.053   0.005   0.011   0.025   0.194   0.879   8.414   9.580
  -120.36    39.23    1970   0.066   0.018   0.426   0.014   0.181   0.802   8.261   9.768
  -120.36    39.23    1971   0.082   0.013   0.018   0.015   0.175   0.747   8.527   9.575
  -120.36    39.23    1972   0.086   0.005   0.010   0.022   0.176   0.702   8.411   9.412
  -120.36    39.23    1973   0.120   0.273   0.363   0.031   0.181   0.663   8.313   9.945
  -120.36    39.23    1974   0.071   0.002   0.006   0.027   0.189   0.861   8.516   9.672
  -120.36    39.23    1975   0.068   0.001   0.001   0.020   0.182   0.787   8.368   9.428
  -120.36    39.23    1976   0.079   0.001   0.003   0.023   0.180   0.731   8.246   9.263
  -120.36    39.23    1977   0.090   0.001   0.001   0.027   0.182   0.681   8.133   9.115
  -120.36    39.23    1978   0.087   0.000   0.000   0.025   0.182   0.626   7.994   8.913
  -120.36    39.23    1979   0.089   0.001   0.011   0.022   0.180   0.572   7.852   8.728
  -120.36    39.23    1980   0.086   0.000   0.001   0.019   0.177   0.524   7.733   8.540
  -120.36    39.23    1981   0.089   0.001   0.001   0.033   0.183   0.495   7.643   8.447
  -120.36    39.23    1982   0.090   0.001   0.002   0.031   0.187   0.460   7.530   8.300
  -120.36    39.23    1983   0.089   0.001   0.004   0.025   0.187   0.422   7.400   8.128
  -120.36    39.23    1984   0.090   0.002   0.002   0.031   0.192   0.395   7.302   8.013
  -120.36    39.23    1985   0.080   0.002   0.019   0.024   0.203   0.411   7.105   7.844
  -120.36    39.23    1986   0.092   0.000   0.001   0.022   0.199   0.379   7.003   7.697
  -120.36    39.23    1987   0.091   0.001   0.003   0.027   0.201   0.350   6.897   7.569
  -120.36    39.23    1988   0.100   0.002   0.006   0.024   0.200   0.321   6.780   7.435
  -120.36    39.23    1989   0.102   0.001   0.001   0.027   0.202   0.298   6.678   7.309
  -120.36    39.23    1990   0.098   0.002   0.003   0.025   0.202   0.273   6.559   7.162
  -120.36    39.23    1991   0.092   0.004   0.033   0.028   0.205   0.253   6.459   7.074
  -120.36    39.23    1992   0.095   0.002   0.009   0.034   0.211   0.241   6.408   6.999
  -120.36    39.23    1993   0.095   0.001   0.020   0.037   0.217   0.227   6.333   6.929
  -120.36    39.23    1994   0.090   0.002   0.003   0.021   0.211   0.205   6.221   6.753
  -120.36    39.23    1995   0.096   0.002   0.003   0.018   0.205   0.187   6.100   6.610
  -120.36    39.23    1996   0.098   0.000   0.000   0.017   0.202   0.170   5.976   6.463
  -120.36    39.23    1997   0.099   0.002   0.002   0.018   0.200   0.153   5.858   6.333
  -120.36    39.23    1998   0.103   0.000   0.000   0.021   0.200   0.141   5.751   6.216
  -120.36    39.23    1999   0.109   0.008   0.007   0.021   0.201   0.128   5.641   6.114
  -120.36    39.23    2000   0.111   0.004   0.001   0.025   0.205   0.125   5.550   6.021
  -120.36    39.23    2001   0.112   0.015   0.016   0.027   0.210   0.118   5.456   5.954
  -120.36    39.23    2002   0.111   0.006   0.005   0.021   0.209   0.121   5.359   5.833
  -120.36    39.23    2003   0.114   0.019   0.022   0.022   0.210   0.116   5.258   5.760
  -120.36    39.23    2004   0.114   0.015   0.021   0.019   0.209   0.121   5.167   5.666
  -120.36    39.23    2005   0.112   0.016   0.024   0.024   0.213   0.125   5.094   5.608
  -120.36    39.23    2006   0.109   0.014   0.023   0.025   0.217   0.129   5.027   5.543
  -120.36    39.23    2007   0.109   0.012   0.017   0.024   0.218   0.131   4.957   5.468
  -120.36    39.23    2008   0.110   0.019   0.031   0.021   0.217   0.129   4.874   5.402
  -120.36    39.23    2009   0.112   0.021   0.035   0.023   0.218   0.136   4.815   5.359
  -120.36    39.23    2010   0.111   0.017   0.029   0.019   0.216   0.142   4.747   5.281
  -120.36    39.23    2011   0.110   0.021   0.043   0.029   0.223   0.147   4.701   5.275
  -120.36    39.23    2012   0.110   0.015   0.025   0.016   0.215   0.149   4.629   5.159
  -120.36    39.23    2013   0.111   0.062   0.128   0.018   0.213   0.148   4.556   5.237
  -120.36    39.23    2014   0.106   0.011   0.025   0.019   0.213   0.190   4.587   5.153
  -120.36    39.23    2015   0.136   0.422   0.843   0.020   0.212   0.183   4.521   6.336
  -120.36    39.23    2016   0.094   0.007   0.014   0.019   0.216   0.556   5.249   6.156
  -120.36    39.23    2017   0.092   0.005   0.009   0.012   0.205   0.498   5.134   5.956
  -120.36    39.23    2018   0.119   0.015   0.034   0.011   0.194   0.448   5.019   5.840
  -120.36    39.23    2019   0.120   0.011   0.022   0.015   0.192   0.416   4.935   5.711
  -120.36    39.23    2020   0.117   0.004   0.007   0.015   0.190   0.375   4.835   5.543
  -120.36    39.23    2021   0.115   0.015   0.037   0.017   0.191   0.333   4.728   5.435
  -120.36    39.23    2022   0.104   0.003   0.008   0.019   0.193   0.307   4.658   5.292
  -120.36    39.23    2023   0.105   0.010   0.025   0.013   0.187   0.268   4.543   5.152
  -120.36    39.23    2024   0.108   0.025   0.068   0.016   0.186   0.248   4.467   5.117
  -120.36    39.23    2025   0.113   0.014   0.026   0.008   0.175   0.235   4.397   4.968
  -120.36    39.23    2026   0.112   0.004   0.011   0.013   0.175   0.219   4.313   4.846
  -120.36    39.23    2027   0.109   0.010   0.027   0.011   0.172   0.193   4.204   4.725
  -120.36    39.23    2028   0.110   0.018   0.053   0.012   0.170   0.177   4.119   4.658
  -120.36    39.23    2029   0.104   0.003   0.010   0.012   0.169   0.171   4.064   4.533
  -120.36    39.23    2030   0.108   0.007   0.017   0.009   0.163   0.150   3.958   4.412
  -120.36    39.23    2031   0.107   0.011   0.032   0.010   0.162   0.137   3.868   4.327
  -120.36    39.23    2032   0.106   0.019   0.049   0.010   0.160   0.129   3.794   4.267
  -120.36    39.23    2033   0.103   0.004   0.018   0.011   0.159   0.129   3.739   4.162
  -120.36    39.23    2034   0.101   0.030   0.089   0.010   0.157   0.117   3.658   4.163
  -120.36    39.23    2035   0.105   0.025   0.073   0.008   0.151   0.128   3.637   4.128
  -120.36    39.23    2036   0.102   0.008   0.033   0.014   0.156   0.137   3.627   4.077
  -120.36    39.23    2037   0.105   0.038   0.091   0.009   0.152   0.126   3.554   4.074
  -120.36    39.23    2038   0.104   0.012   0.031   0.009   0.149   0.143   3.540   3.989
  -120.36    39.23    2039   0.105   0.005   0.020   0.008   0.147   0.135   3.469   3.891
