      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.19    1956   9.404  11.916  25.812    47.132
  -120.40    39.19    1957   9.429   9.658  25.789    44.876
  -120.40    39.19    1958   9.610   9.589  25.770    44.969
  -120.40    39.19    1959   9.707   9.514  25.767    44.987
  -120.40    39.19    1960   9.537   9.679  25.743    44.959
  -120.40    39.19    1961   9.649   9.478  25.743    44.870
  -120.40    39.19    1962   9.818   9.384  25.736    44.939
  -120.40    39.19    1963  10.007   9.126  25.736    44.869
  -120.40    39.19    1964  10.274   8.984  25.726    44.984
  -120.40    39.19    1965   9.707   9.737  25.710    45.155
  -120.40    39.19    1966   9.854   9.472  25.710    45.036
  -120.40    39.19    1967  10.012   9.327  25.705    45.045
  -120.40    39.19    1968  10.317   9.121  25.677    45.116
  -120.40    39.19    1969  10.567   8.849  25.651    45.067
  -120.40    39.19    1970  10.781   8.782  25.626    45.189
  -120.40    39.19    1971  10.915   8.705  25.625    45.244
  -120.40    39.19    1972  10.915   8.839  25.634    45.388
  -120.40    39.19    1973   9.503  10.407  25.648    45.558
  -120.40    39.19    1974   9.500  10.228  25.713    45.442
  -120.40    39.19    1975   9.725   9.821  25.726    45.272
  -120.40    39.19    1976   9.883   9.713  25.695    45.291
  -120.40    39.19    1977  10.069   9.554  25.690    45.312
  -120.40    39.19    1978  10.343   9.358  25.683    45.384
  -120.40    39.19    1979  10.549   9.293  25.683    45.525
  -120.40    39.19    1980  10.592   9.018  25.682    45.291
  -120.40    39.19    1981  10.545   8.947  25.677    45.169
  -120.40    39.19    1982  10.800   8.779  25.693    45.272
  -120.40    39.19    1983  11.095   8.529  25.683    45.307
  -120.40    39.19    1984  11.380   8.416  25.665    45.460
  -120.40    39.19    1985  11.507   8.397  25.687    45.591
  -120.40    39.19    1986  11.807   8.103  25.682    45.592
  -120.40    39.19    1987  11.962   8.052  25.656    45.670
  -120.40    39.19    1988  12.243   7.989  25.646    45.878
  -120.40    39.19    1989  12.426   7.868  25.624    45.918
  -120.40    39.19    1990  12.549   7.837  25.579    45.965
  -120.40    39.19    1991  12.716   7.843  25.545    46.104
  -120.40    39.19    1992  12.977   7.701  25.509    46.187
  -120.40    39.19    1993  13.232   7.728  25.505    46.465
  -120.40    39.19    1994  13.558   7.629  25.502    46.689
  -120.40    39.19    1995  13.753   7.565  25.485    46.802
  -120.40    39.19    1996  13.949   7.461  25.445    46.855
  -120.40    39.19    1997  13.006   8.510  25.411    46.927
  -120.40    39.19    1998  13.216   8.320  25.415    46.951
  -120.40    39.19    1999  13.276   8.310  25.420    47.006
  -120.40    39.19    2000  13.310   8.419  25.424    47.153
  -120.40    39.19    2001  13.194   8.591  25.437    47.222
  -120.40    39.19    2002  12.905   9.003  25.437    47.345
  -120.40    39.19    2003  12.461   9.355  25.453    47.269
  -120.40    39.19    2004  12.658   9.093  25.443    47.193
  -120.40    39.19    2005  12.951   8.808  25.411    47.169
  -120.40    39.19    2006  13.254   8.691  25.368    47.313
  -120.40    39.19    2007  13.454   8.586  25.341    47.381
  -120.40    39.19    2008  13.646   8.488  25.318    47.452
  -120.40    39.19    2009  13.874   8.386  25.303    47.564
  -120.40    39.19    2010  14.025   8.468  25.280    47.772
  -120.40    39.19    2011  14.030   8.475  25.270    47.774
  -120.40    39.19    2012  13.964   8.522  25.273    47.759
  -120.40    39.19    2013  11.840  10.709  25.249    47.797
  -120.40    39.19    2014  12.040  10.269  25.278    47.587
  -120.40    39.19    2015  12.317  10.098  25.251    47.665
  -120.40    39.19    2016  12.321  10.248  25.224    47.793
  -120.40    39.19    2017  12.603  10.037  25.229    47.869
  -120.40    39.19    2018  12.774   9.761  25.236    47.771
  -120.40    39.19    2019  13.163   9.533  25.231    47.927
  -120.40    39.19    2020  13.168   9.606  25.215    47.989
  -120.40    39.19    2021  13.050   9.626  25.214    47.890
  -120.40    39.19    2022  13.293   9.448  25.187    47.928
  -120.40    39.19    2023  13.406   9.380  25.166    47.953
  -120.40    39.19    2024  13.537   9.302  25.143    47.981
  -120.40    39.19    2025  12.597  10.317  25.140    48.054
  -120.40    39.19    2026  12.937   9.993  25.150    48.081
  -120.40    39.19    2027  13.284   9.663  25.110    48.057
  -120.40    39.19    2028  13.348   9.781  25.092    48.221
  -120.40    39.19    2029  12.376  10.843  25.091    48.310
  -120.40    39.19    2030  12.592  10.372  25.093    48.056
  -120.40    39.19    2031  13.007  10.022  25.069    48.099
  -120.40    39.19    2032  11.852  11.121  25.053    48.026
  -120.40    39.19    2033  12.163  10.564  25.059    47.787
  -120.40    39.19    2034  12.522  10.348  25.050    47.920
  -120.40    39.19    2035  12.271  10.535  25.038    47.844
  -120.40    39.19    2036  12.323  10.263  25.052    47.638
  -120.40    39.19    2037   9.604  12.959  25.012    47.575
  -120.40    39.19    2038   9.817  12.739  25.028    47.583
  -120.40    39.19    2039   9.571  12.776  25.037    47.384
  -120.40    39.19    2040   9.448  11.932  25.014    46.394
  -120.40    39.19    2041   9.767  11.558  25.006    46.331
  -120.40    39.19    2042   9.809  10.799  24.985    45.594
  -120.40    39.19    2043  10.042  10.522  24.957    45.521
  -120.40    39.19    2044  10.281  10.210  24.968    45.459
  -120.40    39.19    2045  10.439   8.006  24.953    43.397
  -120.40    39.19    2046  10.848   7.887  24.931    43.666
  -120.40    39.19    2047  11.036   7.770  24.891    43.697
  -120.40    39.19    2048  11.285   7.670  24.838    43.793
  -120.40    39.19    2049  11.637   7.576  24.788    44.001
  -120.40    39.19    2050  11.753   7.492  24.756    44.001
  -120.40    39.19    2051   9.109  10.280  24.719    44.108
  -120.40    39.19    2052   9.173  10.183  24.713    44.070
  -120.40    39.19    2053   7.690  11.318  24.723    43.731
  -120.40    39.19    2054   7.881  10.956  24.748    43.585
  -120.40    39.19    2055   7.937  10.884  24.762    43.584
  -120.40    39.19    2056   8.307  10.586  24.797    43.690
  -120.40    39.19    2057   8.572  10.348  24.832    43.752
  -120.40    39.19    2058   8.888  10.048  24.841    43.776
  -120.40    39.19    2059   9.083   9.963  24.863    43.908
  -120.40    39.19    2060   9.428   9.616  24.850    43.893
  -120.40    39.19    2061   9.820   9.451  24.840    44.112
  -120.40    39.19    2062  10.080   9.249  24.816    44.145
  -120.40    39.19    2063  10.310   9.055  24.803    44.168
  -120.40    39.19    2064  10.690   8.798  24.782    44.271
  -120.40    39.19    2065  10.597   8.999  24.773    44.369
  -120.40    39.19    2066  10.762   8.910  24.764    44.436
  -120.40    39.19    2067  11.016   8.798  24.770    44.585
  -120.40    39.19    2068  11.271   8.543  24.754    44.568
  -120.40    39.19    2069  11.445   8.362  24.731    44.538
  -120.40    39.19    2070  11.390   8.402  24.692    44.483
  -120.40    39.19    2071  10.857   8.982  24.669    44.508
  -120.40    39.19    2072  11.092   8.581  24.660    44.333
  -120.40    39.19    2073  11.261   8.421  24.626    44.308
  -120.40    39.19    2074  11.223   8.231  24.606    44.060
  -120.40    39.19    2075  11.430   8.112  24.587    44.129
  -120.40    39.19    2076  11.764   7.770  24.521    44.056
  -120.40    39.19    2077  11.938   7.844  24.484    44.267
  -120.40    39.19    2078  12.383   7.629  24.446    44.457
  -120.40    39.19    2079  12.248   7.816  24.396    44.461
  -120.40    39.19    2080  12.587   7.788  24.379    44.754
  -120.40    39.19    2081  12.631   7.896  24.358    44.885
  -120.40    39.19    2082  12.994   7.636  24.322    44.952
  -120.40    39.19    2083  13.093   7.531  24.276    44.900
  -120.40    39.19    2084  13.390   7.308  24.249    44.947
  -120.40    39.19    2085  13.476   7.377  24.231    45.084
  -120.40    39.19    2086  13.571   7.172  24.164    44.907
  -120.40    39.19    2087  13.878   7.089  24.137    45.104
  -120.40    39.19    2088  13.735   7.437  24.125    45.297
  -120.40    39.19    2089  13.927   7.271  24.083    45.281
  -120.40    39.19    2090  13.832   7.599  24.072    45.503
  -120.40    39.19    2091  13.861   7.623  24.030    45.515
  -120.40    39.19    2092  14.046   7.390  23.971    45.408
  -120.40    39.19    2093  14.414   7.244  23.942    45.599
  -120.40    39.19    2094  14.674   7.048  23.892    45.615
  -120.40    39.19    2095  14.389   7.232  23.856    45.477
  -120.40    39.19    2096  13.006   8.816  23.832    45.653
  -120.40    39.19    2097  11.718  10.146  23.849    45.713
  -120.40    39.19    2098  11.932   9.723  23.853    45.509
  -120.40    39.19    2099  12.300   9.334  23.833    45.467
  -120.40    39.15    1950  13.019  16.772  22.899    52.691
  -120.40    39.15    1951  13.150  16.279  22.929    52.357
  -120.40    39.15    1952  13.337  15.855  22.934    52.126
  -120.40    39.15    1953  13.218  15.917  22.958    52.094
  -120.40    39.15    1954  13.480  15.398  22.977    51.856
  -120.40    39.15    1955  13.704  15.046  22.977    51.727
  -120.40    39.15    1956  13.912  14.683  22.961    51.556
  -120.40    39.15    1957  14.175  14.448  22.970    51.593
  -120.40    39.15    1958  14.441  14.165  22.975    51.581
  -120.40    39.15    1959  14.226  14.366  22.979    51.570
  -120.40    39.15    1960  14.538  13.933  22.968    51.438
  -120.40    39.15    1961  10.280  18.225  22.971    51.475
  -120.40    39.15    1962  10.386  17.786  23.031    51.203
  -120.40    39.15    1963  10.771  17.331  23.057    51.159
  -120.40    39.15    1964  10.868  17.151  23.085    51.105
  -120.40    39.15    1965  10.687  17.248  23.138    51.073
  -120.40    39.15    1966  10.621  16.974  23.171    50.765
  -120.40    39.15    1967  10.665  16.731  23.205    50.602
  -120.40    39.15    1968  10.996  16.274  23.230    50.501
  -120.40    39.15    1969  10.935  16.267  23.242    50.444
  -120.40    39.15    1970  11.288  15.827  23.255    50.369
  -120.40    39.15    1971  11.599  15.373  23.272    50.245
  -120.40    39.15    1972  11.665  15.137  23.296    50.097
  -120.40    39.15    1973  11.840  14.954  23.321    50.114
  -120.40    39.15    1974  11.987  14.807  23.358    50.152
  -120.40    39.15    1975  11.696  14.963  23.386    50.045
  -120.40    39.15    1976  12.026  14.530  23.383    49.939
  -120.40    39.15    1977  12.194  14.301  23.383    49.878
  -120.40    39.15    1978  12.565  13.903  23.376    49.844
  -120.40    39.15    1979  12.503  14.034  23.380    49.918
  -120.40    39.15    1980  12.332  14.043  23.368    49.743
  -120.40    39.15    1981  12.386  13.780  23.375    49.541
  -120.40    39.15    1982  12.642  13.527  23.396    49.565
  -120.40    39.15    1983  13.000  13.234  23.404    49.638
  -120.40    39.15    1984  13.212  13.069  23.399    49.680
  -120.40    39.15    1985  13.043  13.284  23.426    49.753
  -120.40    39.15    1986  13.242  12.940  23.418    49.600
  -120.40    39.15    1987  13.479  12.695  23.396    49.569
  -120.40    39.15    1988  13.373  12.873  23.391    49.637
  -120.40    39.15    1989  13.503  12.617  23.387    49.507
  -120.40    39.15    1990  12.352  13.380  23.366    49.098
  -120.40    39.15    1991  12.602  13.074  23.354    49.029
  -120.40    39.15    1992  12.853  12.680  23.339    48.872
  -120.40    39.15    1993  13.107  12.505  23.359    48.972
  -120.40    39.15    1994  13.256  12.418  23.366    49.039
  -120.40    39.15    1995  10.652  14.974  23.356    48.982
  -120.40    39.15    1996  10.697  14.608  23.377    48.681
  -120.40    39.15    1997  11.040  14.112  23.370    48.522
  -120.40    39.15    1998  11.446  13.740  23.356    48.542
  -120.40    39.15    1999  11.639  13.425  23.367    48.430
  -120.40    39.15    2000  10.877  14.111  23.387    48.375
  -120.40    39.15    2001  10.855  13.956  23.391    48.202
  -120.40    39.15    2002  10.974  13.707  23.399    48.080
  -120.40    39.15    2003  11.117  13.354  23.413    47.884
  -120.40    39.15    2004  11.141  13.071  23.402    47.614
  -120.40    39.15    2005  10.685  13.265  23.373    47.323
  -120.40    39.15    2006  11.086  12.839  23.347    47.271
  -120.40    39.15    2007  11.234  12.553  23.315    47.102
  -120.40    39.15    2008  11.346  12.335  23.299    46.979
  -120.40    39.15    2009  11.504  12.111  23.286    46.901
  -120.40    39.15    2010  11.846  11.801  23.261    46.908
  -120.40    39.15    2011  12.156  11.473  23.243    46.872
  -120.40    39.15    2012  12.465  11.199  23.226    46.890
  -120.40    39.15    2013  12.724  10.850  23.194    46.769
  -120.40    39.15    2014  13.018  10.607  23.170    46.795
  -120.40    39.15    2015  13.270  10.371  23.155    46.796
  -120.40    39.15    2016  13.594  10.153  23.140    46.887
  -120.40    39.15    2017  13.531  10.270  23.113    46.913
  -120.40    39.15    2018  13.702  10.058  23.108    46.868
  -120.40    39.15    2019  14.064   9.798  23.082    46.944
  -120.40    39.15    2020  14.305   9.644  23.072    47.021
  -120.40    39.15    2021  14.362   9.642  23.065    47.069
  -120.40    39.15    2022  14.621   9.412  23.034    47.068
  -120.40    39.15    2023  14.895   9.194  22.994    47.082
  -120.40    39.15    2024  14.944   9.237  22.952    47.134
  -120.40    39.15    2025  15.114   9.152  22.926    47.193
  -120.40    39.15    2026  15.361   9.147  22.906    47.414
  -120.40    39.15    2027  15.180   9.293  22.849    47.322
  -120.40    39.15    2028  15.204   9.436  22.820    47.459
  -120.40    39.15    2029  13.225  11.517  22.780    47.521
  -120.40    39.15    2030  12.425  12.100  22.776    47.301
  -120.40    39.15    2031  12.833  11.555  22.777    47.165
  -120.40    39.15    2032  12.755  11.626  22.749    47.130
  -120.40    39.15    2033  12.841  11.400  22.719    46.960
  -120.40    39.15    2034  13.077  11.251  22.724    47.051
  -120.40    39.15    2035  13.233  10.938  22.729    46.900
  -120.40    39.15    2036  13.249  10.723  22.717    46.689
  -120.40    39.15    2037  13.407  10.301  22.677    46.384
  -120.40    39.15    2038  13.636  10.237  22.646    46.519
  -120.40    39.15    2039  13.557  10.282  22.616    46.455
  -120.40    39.15    2040  13.873  10.004  22.575    46.452
  -120.40    39.15    2041  13.783  10.126  22.544    46.453
  -120.40    39.15    2042  14.069   9.724  22.501    46.295
  -120.40    39.15    2043  14.484   9.316  22.441    46.240
  -120.40    39.15    2044  14.923   9.118  22.409    46.451
  -120.40    39.15    2045  15.362   8.970  22.388    46.719
  -120.40    39.15    2046  13.601  10.974  22.367    46.942
  -120.40    39.15    2047  13.633  10.823  22.347    46.802
  -120.40    39.15    2048  13.989  10.397  22.313    46.698
  -120.40    39.15    2049  14.208  10.207  22.282    46.696
  -120.40    39.15    2050  14.318   9.938  22.261    46.517
  -120.40    39.15    2051  14.076  10.161  22.234    46.471
  -120.40    39.15    2052  12.133  12.090  22.202    46.426
  -120.40    39.15    2053  12.241  11.646  22.215    46.102
  -120.40    39.15    2054  12.582  11.202  22.200    45.984
  -120.40    39.15    2055  12.438  11.320  22.196    45.955
  -120.40    39.15    2056  12.765  10.970  22.225    45.961
  -120.40    39.15    2057  13.019  10.672  22.227    45.918
  -120.40    39.15    2058  13.311  10.335  22.227    45.873
  -120.40    39.15    2059  13.490  10.247  22.234    45.970
  -120.40    39.15    2060  13.757   9.890  22.217    45.864
  -120.40    39.15    2061  14.180   9.619  22.201    45.999
  -120.40    39.15    2062  14.466   9.315  22.163    45.944
  -120.40    39.15    2063  13.919   9.794  22.146    45.859
  -120.40    39.15    2064  14.158   9.640  22.125    45.923
  -120.40    39.15    2065  13.756  10.123  22.108    45.987
  -120.40    39.15    2066  13.518  10.223  22.125    45.865
  -120.40    39.15    2067  13.846  10.016  22.105    45.967
  -120.40    39.15    2068  13.962   9.854  22.073    45.889
  -120.40    39.15    2069  14.037   9.693  22.046    45.776
  -120.40    39.15    2070  14.024   9.614  22.017    45.654
  -120.40    39.15    2071  13.250  10.353  21.996    45.599
  -120.40    39.15    2072  13.259  10.119  21.970    45.349
  -120.40    39.15    2073  13.556   9.727  21.936    45.219
  -120.40    39.15    2074  13.540   9.606  21.903    45.049
  -120.40    39.15    2075  13.890   9.313  21.891    45.094
  -120.40    39.15    2076  14.079   8.965  21.842    44.886
  -120.40    39.15    2077  14.393   8.776  21.833    45.002
  -120.40    39.15    2078  14.679   8.609  21.815    45.103
  -120.40    39.15    2079  14.771   8.495  21.771    45.036
  -120.40    39.15    2080  14.856   8.653  21.752    45.261
  -120.40    39.15    2081  15.227   8.455  21.742    45.423
  -120.40    39.15    2082  14.851   8.902  21.715    45.468
  -120.40    39.15    2083  15.103   8.413  21.712    45.227
  -120.40    39.15    2084  15.298   8.201  21.674    45.173
  -120.40    39.15    2085  15.529   8.059  21.644    45.231
  -120.40    39.15    2086  15.772   7.638  21.588    44.997
  -120.40    39.15    2087  16.008   7.538  21.557    45.103
  -120.40    39.15    2088  16.344   7.391  21.552    45.286
  -120.40    39.15    2089  16.406   6.521  21.510    44.438
  -120.40    39.15    2090  16.251   6.924  21.485    44.661
  -120.40    39.15    2091  16.448   6.544  21.479    44.471
  -120.40    39.15    2092  16.568   6.331  21.420    44.319
  -120.40    39.15    2093  16.795   6.279  21.373    44.448
  -120.40    39.15    2094  17.148   6.020  21.324    44.492
  -120.40    39.15    2095  17.418   5.700  21.280    44.399
  -120.40    39.15    2096  16.332   7.001  21.231    44.564
  -120.40    39.15    2097  16.661   6.756  21.238    44.655
  -120.40    39.15    2098  16.961   6.428  21.200    44.588
  -120.40    39.15    2099  17.031   6.375  21.152    44.558
  -120.40    39.10    1950  12.548   6.997  20.858    40.403
  -120.40    39.10    1951  12.696   6.769  20.841    40.306
  -120.40    39.10    1952  13.000   6.574  20.809    40.383
  -120.40    39.10    1953  13.241   6.464  20.788    40.493
  -120.40    39.10    1954   9.403   9.597  20.788    39.789
  -120.40    39.10    1955   9.603   9.464  20.769    39.836
  -120.40    39.10    1956   9.922   9.273  20.742    39.937
  -120.40    39.10    1957  10.316   9.077  20.729    40.123
  -120.40    39.10    1958  10.630   8.957  20.728    40.315
  -120.40    39.10    1959  10.875   8.817  20.737    40.429
  -120.40    39.10    1960  11.115   8.596  20.731    40.442
  -120.40    39.10    1961  11.351   8.427  20.732    40.510
  -120.40    39.10    1962  11.191   8.530  20.749    40.470
  -120.40    39.10    1963  11.391   8.312  20.750    40.452
  -120.40    39.10    1964  10.418   9.168  20.763    40.349
  -120.40    39.10    1965  10.650   9.089  20.762    40.501
  -120.40    39.10    1966  10.638   8.936  20.772    40.347
  -120.40    39.10    1967  10.703   8.838  20.772    40.313
  -120.40    39.10    1968  10.627   8.992  20.757    40.377
  -120.40    39.10    1969  10.907   8.784  20.748    40.439
  -120.40    39.10    1970   8.726  11.118  20.739    40.582
  -120.40    39.10    1971   8.653  11.065  20.761    40.479
  -120.40    39.10    1972   8.827  10.752  20.779    40.358
  -120.40    39.10    1973   8.946  10.756  20.798    40.500
  -120.40    39.10    1974   9.036  10.632  20.827    40.494
  -120.40    39.10    1975   9.261  10.362  20.848    40.471
  -120.40    39.10    1976   9.320  10.278  20.854    40.452
  -120.40    39.10    1977   9.308  10.167  20.867    40.342
  -120.40    39.10    1978   9.494   8.187  20.857    38.538
  -120.40    39.10    1979   9.729   8.104  20.849    38.682
  -120.40    39.10    1980   9.866   7.874  20.844    38.584
  -120.40    39.10    1981   9.745   7.869  20.842    38.455
  -120.40    39.10    1982   9.959   7.738  20.834    38.530
  -120.40    39.10    1983  10.160   7.810  20.824    38.793
  -120.40    39.10    1984  10.470   7.682  20.810    38.963
  -120.40    39.10    1985  10.453   7.805  20.814    39.072
  -120.40    39.10    1986  10.418   7.881  20.806    39.105
  -120.40    39.10    1987   9.990   8.413  20.792    39.195
  -120.40    39.10    1988  10.265   8.229  20.817    39.310
  -120.40    39.10    1989  10.434   8.013  20.812    39.259
  -120.40    39.10    1990  10.608   7.770  20.791    39.168
  -120.40    39.10    1991  10.737   7.674  20.790    39.202
  -120.40    39.10    1992  10.944   7.473  20.787    39.204
  -120.40    39.10    1993  11.185   7.434  20.789    39.409
  -120.40    39.10    1994  11.029   7.650  20.801    39.480
  -120.40    39.10    1995  10.994   7.683  20.800    39.477
  -120.40    39.10    1996  11.029   7.719  20.777    39.525
  -120.40    39.10    1997  10.949   7.823  20.759    39.530
  -120.40    39.10    1998  11.188   7.643  20.748    39.579
  -120.40    39.10    1999  11.120   7.565  20.757    39.442
  -120.40    39.10    2000  11.355   7.396  20.762    39.513
  -120.40    39.10    2001  11.503   7.301  20.758    39.563
  -120.40    39.10    2002  11.613   7.381  20.752    39.747
  -120.40    39.10    2003  11.287   7.536  20.766    39.588
  -120.40    39.10    2004  10.015   8.805  20.756    39.577
  -120.40    39.10    2005  10.143   8.404  20.754    39.302
  -120.40    39.10    2006  10.175   8.416  20.716    39.307
  -120.40    39.10    2007  10.296   8.277  20.706    39.279
  -120.40    39.10    2008   9.927   8.533  20.714    39.174
  -120.40    39.10    2009  10.118   8.342  20.713    39.174
  -120.40    39.10    2010  10.456   8.131  20.691    39.278
  -120.40    39.10    2011  10.278   7.631  20.660    38.569
  -120.40    39.10    2012  10.257   7.530  20.653    38.440
  -120.40    39.10    2013  10.401   7.434  20.632    38.468
  -120.40    39.10    2014  10.356   7.525  20.607    38.488
  -120.40    39.10    2015  10.549   7.459  20.572    38.580
  -120.40    39.10    2016   9.853   8.378  20.539    38.770
  -120.40    39.10    2017   9.832   8.574  20.524    38.931
  -120.40    39.10    2018   9.569   8.852  20.511    38.932
  -120.40    39.10    2019   9.921   8.810  20.502    39.234
  -120.40    39.10    2020  10.288   8.598  20.486    39.372
  -120.40    39.10    2021  10.572   8.431  20.478    39.481
  -120.40    39.10    2022  10.883   8.238  20.473    39.594
  -120.40    39.10    2023  10.988   8.036  20.468    39.491
  -120.40    39.10    2024  11.282   7.841  20.451    39.573
  -120.40    39.10    2025  11.636   7.653  20.436    39.725
  -120.40    39.10    2026  12.154   7.422  20.396    39.972
  -120.40    39.10    2027  12.505   7.213  20.362    40.081
  -120.40    39.10    2028  12.864   7.061  20.346    40.271
  -120.40    39.10    2029  13.214   6.897  20.325    40.436
  -120.40    39.10    2030  13.528   6.666  20.272    40.467
  -120.40    39.10    2031  13.980   6.482  20.233    40.695
  -120.40    39.10    2032  14.182   6.494  20.209    40.885
  -120.40    39.10    2033  14.382   6.286  20.160    40.828
  -120.40    39.10    2034  14.817   6.099  20.109    41.026
  -120.40    39.10    2035  15.064   5.997  20.084    41.145
  -120.40    39.10    2036  15.262   5.931  20.050    41.244
  -120.40    39.10    2037  14.255   7.131  20.018    41.404
  -120.40    39.10    2038  14.553   6.959  20.022    41.534
  -120.40    39.10    2039  14.806   6.773  20.010    41.589
  -120.40    39.10    2040  15.200   6.602  19.985    41.787
  -120.40    39.10    2041  15.502   6.470  19.974    41.946
  -120.40    39.10    2042  12.431   9.535  19.948    41.914
  -120.40    39.10    2043  12.659   9.171  19.960    41.790
  -120.40    39.10    2044  12.824   8.010  19.959    40.792
  -120.40    39.10    2045  13.110   8.040  19.957    41.107
  -120.40    39.10    2046  12.916   8.427  19.961    41.304
  -120.40    39.10    2047  13.130   8.260  19.965    41.355
  -120.40    39.10    2048  13.094   8.220  19.961    41.275
  -120.40    39.10    2049  13.352   7.746  19.992    41.089
  -120.40    39.10    2050  13.505   7.565  19.952    41.022
  -120.40    39.10    2051  13.711   7.500  19.918    41.129
  -120.40    39.10    2052  14.086   7.225  19.907    41.218
  -120.40    39.10    2053  14.279   7.080  19.895    41.254
  -120.40    39.10    2054  14.486   6.887  19.878    41.251
  -120.40    39.10    2055  14.748   6.845  19.853    41.445
  -120.40    39.10    2056  14.743   7.011  19.852    41.605
  -120.40    39.10    2057  14.236   7.592  19.847    41.674
  -120.40    39.10    2058  13.293   8.674  19.819    41.786
  -120.40    39.10    2059  13.523   8.485  19.850    41.858
  -120.40    39.10    2060  11.825  10.107  19.832    41.764
  -120.40    39.10    2061  12.072   9.868  19.860    41.801
  -120.40    39.10    2062  12.430   9.410  19.877    41.717
  -120.40    39.10    2063  11.928   9.930  19.889    41.747
  -120.40    39.10    2064  12.124   9.661  19.914    41.699
  -120.40    39.10    2065  12.319   9.386  19.936    41.641
  -120.40    39.10    2066  12.708   9.011  19.930    41.649
  -120.40    39.10    2067  13.004   8.734  19.940    41.677
  -120.40    39.10    2068  13.260   8.414  19.931    41.605
  -120.40    39.10    2069  13.563   8.104  19.924    41.591
  -120.40    39.10    2070  13.779   7.855  19.909    41.543
  -120.40    39.10    2071  13.820   7.862  19.909    41.591
  -120.40    39.10    2072  14.117   7.579  19.888    41.584
  -120.40    39.10    2073  14.396   7.351  19.871    41.617
  -120.40    39.10    2074  14.307   7.174  19.865    41.346
  -120.40    39.10    2075  14.544   7.064  19.840    41.449
  -120.40    39.10    2076  14.699   6.977  19.806    41.482
  -120.40    39.10    2077  15.011   6.871  19.803    41.684
  -120.40    39.10    2078  15.351   6.755  19.786    41.892
  -120.40    39.10    2079  15.544   6.646  19.768    41.958
  -120.40    39.10    2080  15.982   6.481  19.745    42.208
  -120.40    39.10    2081  16.349   6.334  19.722    42.406
  -120.40    39.10    2082  16.498   6.355  19.698    42.551
  -120.40    39.10    2083  16.732   6.195  19.686    42.613
  -120.40    39.10    2084  16.620   6.404  19.677    42.701
  -120.40    39.10    2085  16.840   6.281  19.674    42.796
  -120.40    39.10    2086  16.665   6.399  19.629    42.692
  -120.40    39.10    2087  16.579   6.631  19.613    42.823
  -120.40    39.10    2088  16.436   6.999  19.589    43.023
  -120.40    39.10    2089  16.546   6.997  19.570    43.112
  -120.40    39.10    2090  16.643   7.134  19.546    43.323
  -120.40    39.10    2091  16.575   7.289  19.520    43.383
  -120.40    39.10    2092  16.236   7.640  19.494    43.370
  -120.40    39.10    2093  16.601   7.477  19.482    43.559
  -120.40    39.10    2094  16.940   7.205  19.458    43.603
  -120.40    39.10    2095  16.921   7.181  19.444    43.546
  -120.40    39.10    2096  16.872   7.371  19.431    43.674
  -120.40    39.10    2097  16.700   7.768  19.416    43.885
  -120.40    39.10    2098  16.595   7.936  19.404    43.935
  -120.40    39.10    2099  16.773   7.843  19.395    44.011
  -120.40    39.06    1950   8.448   7.304  19.342    35.094
  -120.40    39.06    1951   8.574   7.179  19.308    35.062
  -120.40    39.06    1952   8.830   6.943  19.277    35.051
  -120.40    39.06    1953   9.152   6.785  19.258    35.195
  -120.40    39.06    1954   9.449   6.597  19.243    35.288
  -120.40    39.06    1955   9.605   5.822  19.198    34.624
  -120.40    39.06    1956   9.723   5.746  19.159    34.629
  -120.40    39.06    1957  10.040   5.611  19.142    34.794
  -120.40    39.06    1958  10.299   5.552  19.129    34.980
  -120.40    39.06    1959  10.468   5.533  19.122    35.123
  -120.40    39.06    1960  10.763   5.362  19.084    35.209
  -120.40    39.06    1961  10.892   5.404  19.057    35.354
  -120.40    39.06    1962  11.089   5.359  19.041    35.489
  -120.40    39.06    1963  11.377   5.244  19.008    35.630
  -120.40    39.06    1964  11.587   5.253  18.998    35.839
  -120.40    39.06    1965  11.955   5.177  18.987    36.119
  -120.40    39.06    1966  12.087   5.071  18.970    36.127
  -120.40    39.06    1967   9.285   7.957  18.964    36.207
  -120.40    39.06    1968   9.401   7.709  18.991    36.100
  -120.40    39.06    1969   9.746   7.351  18.992    36.088
  -120.40    39.06    1970   9.901   7.330  18.977    36.208
  -120.40    39.06    1971  10.113   7.129  18.986    36.228
  -120.40    39.06    1972  10.245   6.975  19.000    36.219
  -120.40    39.06    1973  10.475   6.828  19.021    36.324
  -120.40    39.06    1974  10.554   6.803  19.036    36.394
  -120.40    39.06    1975  10.779   6.620  19.035    36.434
  -120.40    39.06    1976  10.956   6.473  19.021    36.450
  -120.40    39.06    1977   8.211   9.219  19.020    36.450
  -120.40    39.06    1978   8.393   8.727  19.056    36.175
  -120.40    39.06    1979   8.650   8.434  19.053    36.137
  -120.40    39.06    1980   8.708   6.894  19.025    34.628
  -120.40    39.06    1981   8.741   6.703  19.027    34.471
  -120.40    39.06    1982   8.872   6.607  19.029    34.507
  -120.40    39.06    1983   9.173   6.371  19.034    34.578
  -120.40    39.06    1984   9.142   6.342  19.015    34.500
  -120.40    39.06    1985   9.274   6.260  19.006    34.540
  -120.40    39.06    1986   9.478   6.052  19.002    34.532
