      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.27    38.94    2012   9.770   3.549  13.209    26.528
  -120.27    38.94    2013   9.957   3.442  13.189    26.589
  -120.27    38.94    2014   9.920   3.580  13.172    26.672
  -120.27    38.94    2015  10.044   3.532  13.164    26.740
  -120.27    38.94    2016  10.203   3.488  13.159    26.851
  -120.27    38.94    2017  10.341   3.426  13.146    26.912
  -120.27    38.94    2018  10.192   3.624  13.147    26.963
  -120.27    38.94    2019  10.261   3.638  13.137    27.036
  -120.27    38.94    2020  10.174   3.812  13.133    27.119
  -120.27    38.94    2021  10.302   3.762  13.134    27.198
  -120.27    38.94    2022  10.317   3.792  13.120    27.229
  -120.27    38.94    2023  10.415   3.777  13.100    27.292
  -120.27    38.94    2024  10.462   3.820  13.080    27.362
  -120.27    38.94    2025  10.605   3.752  13.071    27.428
  -120.27    38.94    2026  10.818   3.702  13.062    27.582
  -120.27    38.94    2027  10.998   3.592  13.039    27.629
  -120.27    38.94    2028  11.173   3.516  13.024    27.713
  -120.27    38.94    2029  11.245   3.573  13.006    27.824
  -120.27    38.94    2030  11.392   3.484  12.986    27.862
  -120.27    38.94    2031  11.555   3.441  12.969    27.966
  -120.27    38.94    2032  11.423   3.664  12.960    28.047
  -120.27    38.94    2033  11.615   3.566  12.939    28.120
  -120.27    38.94    2034  11.810   3.552  12.931    28.293
  -120.27    38.94    2035  11.586   3.834  12.927    28.347
  -120.27    38.94    2036  11.530   3.941  12.928    28.398
  -120.27    38.94    2037  11.615   3.911  12.919    28.445
  -120.27    38.94    2038  11.458   4.174  12.913    28.546
  -120.27    38.94    2039  11.150   4.519  12.912    28.581
  -120.27    38.94    2040  11.341   4.403  12.901    28.645
  -120.27    38.94    2041  11.242   4.565  12.892    28.700
  -120.27    38.94    2042  11.431   4.410  12.877    28.718
  -120.27    38.94    2043  11.475   4.434  12.857    28.766
  -120.27    38.94    2044  11.500   4.522  12.853    28.875
  -120.27    38.94    2045  11.484   4.666  12.856    29.006
  -120.27    38.94    2046  11.665   4.600  12.858    29.123
  -120.27    38.94    2047  11.902   4.428  12.847    29.177
  -120.27    38.94    2048  11.933   4.458  12.832    29.223
  -120.27    38.94    2049  11.902   4.591  12.824    29.317
  -120.27    38.94    2050  11.520   4.991  12.814    29.325
  -120.27    38.94    2051  11.736   4.845  12.810    29.390
  -120.27    38.94    2052  11.816   4.868  12.799    29.482
  -120.27    38.94    2053  11.959   4.773  12.794    29.525
  -120.27    38.94    2054  12.197   4.596  12.787    29.579
  -120.27    38.94    2055   8.600   8.296  12.792    29.688
  -120.27    38.94    2056   8.707   7.912  12.854    29.473
  -120.27    38.94    2057   8.696   7.789  12.874    29.359
  -120.27    38.94    2058   8.933   7.538  12.883    29.355
  -120.27    38.94    2059   9.007   7.454  12.913    29.374
  -120.27    38.94    2060   8.900   7.377  12.951    29.228
  -120.27    38.94    2061   8.858   7.362  12.979    29.200
  -120.27    38.94    2062   8.494   4.002  12.957    25.453
  -120.27    38.94    2063   8.048   4.435  12.953    25.436
  -120.27    38.94    2064   8.065   4.461  12.972    25.497
  -120.27    38.94    2065   7.881   4.636  12.976    25.493
  -120.27    38.94    2066   7.827   4.684  12.999    25.510
  -120.27    38.94    2067   8.011   4.599  13.012    25.622
  -120.27    38.94    2068   8.027   4.570  13.024    25.622
  -120.27    38.94    2069   7.965   4.530  13.034    25.530
  -120.27    38.94    2070   8.245   4.342  13.019    25.607
  -120.27    38.94    2071   8.399   4.263  13.006    25.668
  -120.27    38.94    2072   8.330   4.384  13.004    25.717
  -120.27    38.94    2073   8.513   4.236  12.999    25.749
  -120.27    38.94    2074   8.660   4.085  12.995    25.739
  -120.27    38.94    2075   8.716   4.077  12.999    25.792
  -120.27    38.94    2076   8.921   3.929  12.979    25.828
  -120.27    38.94    2077   9.122   3.856  12.980    25.959
  -120.27    38.94    2078   9.336   3.760  12.979    26.075
  -120.27    38.94    2079   9.471   3.651  12.969    26.090
  -120.27    38.94    2080   6.365   6.931  12.967    26.263
  -120.27    38.94    2081   6.193   7.036  13.003    26.232
  -120.27    38.94    2082   6.119   7.088  13.026    26.233
  -120.27    38.94    2083   6.225   6.867  13.040    26.133
  -120.27    38.94    2084   6.362   6.647  13.066    26.075
  -120.27    38.94    2085   6.466   6.510  13.092    26.068
  -120.27    38.94    2086   6.576   6.225  13.104    25.905
  -120.27    38.94    2087   6.380   3.850  13.095    23.325
  -120.27    38.94    2088   6.500   3.798  13.108    23.406
  -120.27    38.94    2089   6.564   3.704  13.118    23.386
  -120.27    38.94    2090   6.413   3.971  13.131    23.515
  -120.27    38.94    2091   6.487   3.872  13.132    23.491
  -120.27    38.94    2092   5.876   4.453  13.134    23.463
  -120.27    38.94    2093   6.155   4.284  13.146    23.586
  -120.27    38.94    2094   6.285   4.166  13.135    23.585
  -120.27    38.94    2095   6.386   4.026  13.134    23.546
  -120.27    38.94    2096   6.565   3.905  13.135    23.604
  -120.27    38.94    2097   6.704   3.894  13.149    23.747
  -120.27    38.94    2098   6.772   3.766  13.152    23.689
  -120.27    38.94    2099   6.900   3.652  13.153    23.705
  -120.27    38.90    1950   2.337   4.480  10.371    17.188
  -120.27    38.90    1951   2.409   4.366  10.361    17.135
  -120.27    38.90    1952   2.620   4.228  10.335    17.182
  -120.27    38.90    1953   2.806   4.164  10.321    17.291
  -120.27    38.90    1954   2.925   4.075  10.306    17.306
  -120.27    38.90    1955   3.118   3.974  10.287    17.378
  -120.27    38.90    1956   3.284   3.884  10.266    17.434
  -120.27    38.90    1957   3.444   3.831  10.255    17.530
  -120.27    38.90    1958   3.570   3.779  10.248    17.597
  -120.27    38.90    1959   3.676   3.721  10.241    17.638
  -120.27    38.90    1960   3.827   3.616  10.219    17.662
  -120.27    38.90    1961   2.849   4.681  10.207    17.737
  -120.27    38.90    1962   2.961   4.511  10.220    17.692
  -120.27    38.90    1963   3.094   4.389  10.213    17.696
  -120.27    38.90    1964   3.187   4.335  10.209    17.731
  -120.27    38.90    1965   3.322   4.263  10.209    17.794
  -120.27    38.90    1966   3.414   4.158  10.203    17.775
  -120.27    38.90    1967   3.487   4.098  10.202    17.788
  -120.27    38.90    1968   3.573   3.955  10.196    17.724
  -120.27    38.90    1969   3.770   3.856  10.183    17.810
  -120.27    38.90    1970   3.955   3.790  10.171    17.915
  -120.27    38.90    1971   4.087   3.716  10.161    17.965
  -120.27    38.90    1972   4.141   3.655  10.160    17.957
  -120.27    38.90    1973   4.295   3.594  10.164    18.052
  -120.27    38.90    1974   4.334   3.559  10.172    18.065
  -120.27    38.90    1975   4.458   3.461  10.166    18.085
  -120.27    38.90    1976   4.620   3.366  10.148    18.133
  -120.27    38.90    1977   4.681   3.386  10.134    18.201
  -120.27    38.90    1978   4.865   3.307  10.116    18.288
  -120.27    38.90    1979   3.832   4.484  10.105    18.421
  -120.27    38.90    1980   3.949   4.254  10.110    18.312
  -120.27    38.90    1981   4.051   4.132  10.100    18.283
  -120.27    38.90    1982   4.168   4.059  10.094    18.321
  -120.27    38.90    1983   4.310   4.003  10.092    18.405
  -120.27    38.90    1984   4.458   3.942  10.089    18.489
  -120.27    38.90    1985   4.502   3.902  10.100    18.505
  -120.27    38.90    1986   4.583   3.757  10.097    18.437
  -120.27    38.90    1987   4.668   3.721  10.086    18.475
  -120.27    38.90    1988   4.817   3.682  10.088    18.588
  -120.27    38.90    1989   4.880   3.633  10.085    18.599
  -120.27    38.90    1990   4.998   3.521  10.075    18.593
  -120.27    38.90    1991   5.115   3.488  10.065    18.668
  -120.27    38.90    1992   5.248   3.386  10.057    18.691
  -120.27    38.90    1993   5.349   3.396  10.056    18.801
  -120.27    38.90    1994   5.489   3.376  10.053    18.917
  -120.27    38.90    1995   5.646   3.334  10.042    19.022
  -120.27    38.90    1996   5.764   3.296  10.025    19.085
  -120.27    38.90    1997   5.853   3.275  10.008    19.136
  -120.27    38.90    1998   6.016   3.232   9.997    19.246
  -120.27    38.90    1999   6.050   3.208   9.999    19.257
  -120.27    38.90    2000   6.139   3.164  10.003    19.306
  -120.27    38.90    2001   6.211   3.158  10.006    19.375
  -120.27    38.90    2002   6.330   3.149  10.002    19.482
  -120.27    38.90    2003   6.322   3.130  10.006    19.458
  -120.27    38.90    2004   6.387   3.124   9.996    19.508
  -120.27    38.90    2005   6.475   3.043   9.977    19.495
  -120.27    38.90    2006   6.602   3.041   9.950    19.594
  -120.27    38.90    2007   6.704   3.039   9.935    19.678
  -120.27    38.90    2008   6.776   3.036   9.919    19.731
  -120.27    38.90    2009   6.902   3.001   9.908    19.811
  -120.27    38.90    2010   6.309   3.765   9.892    19.966
  -120.27    38.90    2011   6.371   3.550   9.912    19.833
  -120.27    38.90    2012   6.492   3.412   9.893    19.797
  -120.27    38.90    2013   6.368   3.620   9.869    19.857
  -120.27    38.90    2014   6.471   3.563   9.858    19.892
  -120.27    38.90    2015   6.509   3.560   9.850    19.919
  -120.27    38.90    2016   6.648   3.492   9.840    19.980
  -120.27    38.90    2017   6.708   3.480   9.831    20.019
  -120.27    38.90    2018   6.775   3.427   9.823    20.025
  -120.27    38.90    2019   6.911   3.421   9.812    20.144
  -120.27    38.90    2020   6.997   3.389   9.804    20.191
  -120.27    38.90    2021   7.122   3.326   9.800    20.247
  -120.27    38.90    2022   7.268   3.245   9.788    20.301
  -120.27    38.90    2023   7.357   3.196   9.776    20.329
  -120.27    38.90    2024   7.488   3.155   9.760    20.403
  -120.27    38.90    2025   7.620   3.131   9.750    20.502
  -120.27    38.90    2026   7.836   3.108   9.734    20.678
  -120.27    38.90    2027   7.987   3.065   9.708    20.760
  -120.27    38.90    2028   8.065   3.106   9.697    20.869
  -120.27    38.90    2029   8.173   3.137   9.686    20.995
  -120.27    38.90    2030   8.301   3.065   9.662    21.028
  -120.27    38.90    2031   8.417   3.079   9.642    21.138
  -120.27    38.90    2032   8.527   3.069   9.627    21.222
  -120.27    38.90    2033   8.671   3.033   9.599    21.303
  -120.27    38.90    2034   8.735   3.129   9.581    21.445
  -120.27    38.90    2035   8.809   3.098   9.572    21.479
  -120.27    38.90    2036   8.687   3.267   9.558    21.512
  -120.27    38.90    2037   8.723   3.298   9.537    21.557
  -120.27    38.90    2038   8.736   3.442   9.526    21.705
  -120.27    38.90    2039   8.767   3.446   9.514    21.727
  -120.27    38.90    2040   8.767   3.572   9.493    21.832
  -120.27    38.90    2041   8.398   4.035   9.483    21.916
  -120.27    38.90    2042   8.499   3.994   9.463    21.955
  -120.27    38.90    2043   8.621   3.964   9.447    22.032
  -120.27    38.90    2044   8.790   3.919   9.443    22.152
  -120.27    38.90    2045   8.892   3.940   9.442    22.273
  -120.27    38.90    2046   9.123   3.841   9.441    22.405
  -120.27    38.90    2047   9.301   3.760   9.426    22.487
  -120.27    38.90    2048   9.161   3.968   9.409    22.539
  -120.27    38.90    2049   9.264   3.974   9.403    22.641
  -120.27    38.90    2050   9.320   3.939   9.392    22.650
  -120.27    38.90    2051   9.535   3.802   9.381    22.718
  -120.27    38.90    2052   9.828   3.646   9.365    22.840
  -120.27    38.90    2053   9.819   3.729   9.352    22.900
  -120.27    38.90    2054  10.006   3.627   9.343    22.975
  -120.27    38.90    2055  10.151   3.570   9.336    23.056
  -120.27    38.90    2056  10.280   3.529   9.334    23.143
  -120.27    38.90    2057  10.472   3.414   9.329    23.215
  -120.27    38.90    2058  10.583   3.415   9.312    23.310
  -120.27    38.90    2059  10.696   3.415   9.312    23.423
  -120.27    38.90    2060  10.790   3.326   9.295    23.411
  -120.27    38.90    2061  10.991   3.274   9.283    23.548
  -120.27    38.90    2062  11.131   3.228   9.259    23.618
  -120.27    38.90    2063  11.231   3.219   9.244    23.695
  -120.27    38.90    2064  11.433   3.157   9.226    23.816
  -120.27    38.90    2065  11.510   3.211   9.212    23.933
  -120.27    38.90    2066  11.656   3.171   9.197    24.024
  -120.27    38.90    2067  11.902   3.087   9.188    24.177
  -120.27    38.90    2068  11.913   3.164   9.169    24.246
  -120.27    38.90    2069  12.130   3.033   9.153    24.316
  -120.27    38.90    2070  12.120   3.098   9.132    24.350
  -120.27    38.90    2071  12.294   2.973   9.121    24.388
  -120.27    38.90    2072  12.381   2.957   9.102    24.440
  -120.27    38.90    2073  12.530   2.860   9.081    24.472
  -120.27    38.90    2074  12.409   2.956   9.062    24.427
  -120.27    38.90    2075  12.461   3.004   9.047    24.512
  -120.27    38.90    2076  12.674   2.852   9.018    24.544
  -120.27    38.90    2077  12.683   2.973   9.002    24.658
  -120.27    38.90    2078  12.799   2.992   8.991    24.782
  -120.27    38.90    2079  12.967   2.868   8.974    24.808
  -120.27    38.90    2080  13.154   2.859   8.958    24.971
  -120.27    38.90    2081  13.074   3.080   8.945    25.099
  -120.27    38.90    2082  13.227   3.046   8.935    25.209
  -120.27    38.90    2083  13.254   3.063   8.921    25.238
  -120.27    38.90    2084  13.233   3.159   8.913    25.304
  -120.27    38.90    2085  13.444   3.035   8.905    25.385
  -120.27    38.90    2086  13.307   3.190   8.880    25.377
  -120.27    38.90    2087  13.482   3.151   8.871    25.504
  -120.27    38.90    2088  13.621   3.137   8.866    25.624
  -120.27    38.90    2089  13.548   3.248   8.856    25.652
  -120.27    38.90    2090  13.723   3.208   8.851    25.782
  -120.27    38.90    2091  13.789   3.219   8.838    25.846
  -120.27    38.90    2092  13.645   3.393   8.823    25.860
  -120.27    38.90    2093  13.450   3.744   8.814    26.008
  -120.27    38.90    2094  13.678   3.573   8.808    26.058
  -120.27    38.90    2095  13.754   3.487   8.801    26.043
  -120.27    38.90    2096  13.358   3.983   8.796    26.137
  -120.27    38.90    2097  13.603   3.869   8.794    26.266
  -120.27    38.90    2098  13.764   3.735   8.790    26.289
  -120.27    38.90    2099  13.551   3.989   8.784    26.324
  -120.27    38.85    1950   7.658   5.839  11.224    24.722
  -120.27    38.85    1951   7.632   5.802  11.219    24.654
  -120.27    38.85    1952   7.813   5.615  11.206    24.635
  -120.27    38.85    1953   4.691   8.516  11.203    24.411
  -120.27    38.85    1954   4.787   8.251  11.223    24.261
  -120.27    38.85    1955   4.979   8.000  11.230    24.210
  -120.27    38.85    1956   5.109   7.835  11.235    24.179
  -120.27    38.85    1957   5.246   7.657  11.257    24.160
  -120.27    38.85    1958   5.398   7.470  11.280    24.148
  -120.27    38.85    1959   5.541   7.277  11.299    24.117
  -120.27    38.85    1960   5.677   7.059  11.305    24.041
  -120.27    38.85    1961   5.830   6.902  11.313    24.045
  -120.27    38.85    1962   4.699   8.034  11.321    24.054
  -120.27    38.85    1963   4.744   7.832  11.354    23.930
  -120.27    38.85    1964   4.885   7.658  11.367    23.910
  -120.27    38.85    1965   5.070   7.494  11.376    23.940
  -120.27    38.85    1966   5.176   7.289  11.384    23.849
  -120.27    38.85    1967   5.059   7.337  11.398    23.794
  -120.27    38.85    1968   5.172   7.058  11.425    23.655
  -120.27    38.85    1969   5.350   5.143  11.406    21.899
  -120.27    38.85    1970   5.488   5.071  11.389    21.948
  -120.27    38.85    1971   5.589   4.966  11.392    21.947
  -120.27    38.85    1972   5.604   4.891  11.403    21.898
  -120.27    38.85    1973   5.773   4.770  11.417    21.960
  -120.27    38.85    1974   5.776   4.805  11.433    22.014
  -120.27    38.85    1975   5.850   4.620  11.450    21.919
  -120.27    38.85    1976   5.739   4.752  11.433    21.924
  -120.27    38.85    1977   5.900   4.660  11.424    21.983
  -120.27    38.85    1978   5.960   4.702  11.411    22.073
  -120.27    38.85    1979   6.104   4.552  11.424    22.081
  -120.27    38.85    1980   6.247   4.409  11.401    22.057
  -120.27    38.85    1981   6.285   4.363  11.390    22.038
  -120.27    38.85    1982   6.372   4.322  11.399    22.092
  -120.27    38.85    1983   6.499   4.258  11.402    22.159
  -120.27    38.85    1984   6.654   4.178  11.398    22.229
  -120.27    38.85    1985   6.686   4.197  11.412    22.295
  -120.27    38.85    1986   6.229   4.444  11.412    22.084
  -120.27    38.85    1987   6.350   4.368  11.399    22.117
  -120.27    38.85    1988   6.458   4.356  11.397    22.211
  -120.27    38.85    1989   6.505   4.294  11.395    22.194
  -120.27    38.85    1990   6.532   4.292  11.387    22.212
  -120.27    38.85    1991   6.560   4.309  11.382    22.251
  -120.27    38.85    1992   6.570   4.324  11.371    22.265
  -120.27    38.85    1993   6.736   4.279  11.377    22.392
  -120.27    38.85    1994   6.629   4.499  11.378    22.506
  -120.27    38.85    1995   6.789   4.426  11.374    22.589
  -120.27    38.85    1996   6.935   4.319  11.365    22.619
  -120.27    38.85    1997   7.009   4.269  11.354    22.633
  -120.27    38.85    1998   7.160   4.219  11.346    22.725
  -120.27    38.85    1999   7.250   4.165  11.347    22.763
  -120.27    38.85    2000   7.379   4.110  11.350    22.838
  -120.27    38.85    2001   7.472   4.049  11.352    22.873
  -120.27    38.85    2002   7.577   4.006  11.350    22.933
  -120.27    38.85    2003   5.624   5.939  11.355    22.918
  -120.27    38.85    2004   5.704   5.683  11.376    22.763
  -120.27    38.85    2005   5.890   5.451  11.372    22.712
  -120.27    38.85    2006   6.044   5.339  11.359    22.743
  -120.27    38.85    2007   6.159   5.201  11.369    22.730
  -120.27    38.85    2008   6.281   5.027  11.372    22.679
  -120.27    38.85    2009   6.434   4.891  11.369    22.694
  -120.27    38.85    2010   6.657   4.794  11.364    22.815
  -120.27    38.85    2011   6.802   4.711  11.359    22.872
  -120.27    38.85    2012   6.940   4.621  11.362    22.922
  -120.27    38.85    2013   7.027   4.541  11.357    22.925
  -120.27    38.85    2014   7.110   4.502  11.352    22.964
  -120.27    38.85    2015   7.165   4.472  11.352    22.989
  -120.27    38.85    2016   7.245   4.472  11.354    23.072
  -120.27    38.85    2017   7.119   4.639  11.350    23.108
  -120.27    38.85    2018   7.169   4.583  11.354    23.107
  -120.27    38.85    2019   6.814   5.006  11.349    23.170
  -120.27    38.85    2020   6.921   4.937  11.352    23.209
  -120.27    38.85    2021   7.036   4.843  11.354    23.233
  -120.27    38.85    2022   6.496   5.398  11.346    23.241
  -120.27    38.85    2023   6.582   5.179  11.366    23.127
  -120.27    38.85    2024   6.762   4.985  11.356    23.102
  -120.27    38.85    2025   6.857   4.920  11.347    23.124
  -120.27    38.85    2026   7.018   4.843  11.352    23.213
  -120.27    38.85    2027   7.105   4.712  11.339    23.156
  -120.27    38.85    2028   7.213   4.638  11.337    23.189
  -120.27    38.85    2029   7.281   4.508  11.331    23.120
  -120.27    38.85    2030   7.451   4.340  11.308    23.100
  -120.27    38.85    2031   7.588   4.292  11.288    23.168
  -120.27    38.85    2032   7.718   4.213  11.275    23.206
  -120.27    38.85    2033   7.909   4.079  11.250    23.239
  -120.27    38.85    2034   8.095   4.053  11.245    23.392
  -120.27    38.85    2035   8.188   3.991  11.241    23.419
  -120.27    38.85    2036   8.235   3.955  11.229    23.419
  -120.27    38.85    2037   8.346   3.868  11.205    23.419
  -120.27    38.85    2038   8.471   3.868  11.194    23.534
  -120.27    38.85    2039   8.558   3.804  11.182    23.545
  -120.27    38.85    2040   8.683   3.745  11.156    23.584
  -120.27    38.85    2041   8.836   3.684  11.140    23.661
  -120.27    38.85    2042   8.713   3.825  11.111    23.649
  -120.27    38.85    2043   8.907   3.686  11.082    23.675
  -120.27    38.85    2044   8.927   3.809  11.068    23.804
  -120.27    38.85    2045   9.119   3.758  11.065    23.942
  -120.27    38.85    2046   9.292   3.747  11.062    24.100
  -120.27    38.85    2047   9.463   3.636  11.038    24.137
  -120.27    38.85    2048   9.031   4.115  11.010    24.157
  -120.27    38.85    2049   9.053   4.169  10.995    24.217
  -120.27    38.85    2050   8.347   4.864  10.974    24.184
  -120.27    38.85    2051   8.487   4.778  10.963    24.228
  -120.27    38.85    2052   8.547   4.778  10.943    24.268
  -120.27    38.85    2053   8.638   4.694  10.933    24.265
  -120.27    38.85    2054   8.510   4.842  10.913    24.265
  -120.27    38.85    2055   8.607   4.825  10.915    24.347
  -120.27    38.85    2056   6.030   7.165  10.927    24.122
  -120.27    38.85    2057   5.905   7.256  10.935    24.096
  -120.27    38.85    2058   6.063   7.069  10.947    24.079
  -120.27    38.85    2059   5.994   7.136  10.967    24.096
  -120.27    38.85    2060   6.077   6.910  10.983    23.971
  -120.27    38.85    2061   6.232   6.744  10.993    23.970
  -120.27    38.85    2062   6.395   6.501  10.993    23.889
  -120.27    38.85    2063   6.314   6.541  10.996    23.851
  -120.27    38.85    2064   6.352   6.491  11.002    23.844
  -120.27    38.85    2065   6.444   6.359  11.003    23.806
  -120.27    38.85    2066   6.223   6.545  11.005    23.774
  -120.27    38.85    2067   6.300   6.476  11.008    23.784
  -120.27    38.85    2068   6.223   6.457  10.998    23.678
  -120.27    38.85    2069   5.929   6.660  10.990    23.578
  -120.27    38.85    2070   5.899   6.575  10.984    23.458
  -120.27    38.85    2071   5.915   6.462  10.984    23.360
  -120.27    38.85    2072   6.032   6.196  10.973    23.201
  -120.27    38.85    2073   6.147   6.016  10.949    23.112
  -120.27    38.85    2074   6.218   5.823  10.928    22.969
  -120.27    38.85    2075   6.387   5.647  10.921    22.955
  -120.27    38.85    2076   4.966   5.378  10.878    21.221
  -120.27    38.85    2077   4.980   5.238  10.886    21.104
  -120.27    38.85    2078   5.171   5.062  10.885    21.118
  -120.27    38.85    2079   5.263   4.920  10.867    21.050
  -120.27    38.85    2080   5.469   4.742  10.878    21.090
  -120.27    38.85    2081   5.542   4.712  10.888    21.142
  -120.27    38.85    2082   5.747   4.552  10.888    21.187
  -120.27    38.85    2083   5.969   4.362  10.867    21.198
  -120.27    38.85    2084   5.821   4.556  10.848    21.225
  -120.27    38.85    2085   5.932   4.338  10.862    21.132
  -120.27    38.85    2086   6.150   4.087  10.827    21.064
  -120.27    38.85    2087   6.297   4.044  10.802    21.143
  -120.27    38.85    2088   6.494   3.935  10.805    21.234
  -120.27    38.85    2089   6.627   3.795  10.793    21.215
  -120.27    38.85    2090   6.845   3.693  10.793    21.331
  -120.27    38.85    2091   6.931   3.644  10.778    21.353
  -120.27    38.85    2092   6.838   3.659  10.755    21.252
  -120.27    38.85    2093   7.131   3.510  10.732    21.372
  -120.27    38.85    2094   7.343   3.411  10.702    21.457
  -120.27    38.85    2095   7.500   3.271  10.671    21.442
  -120.27    38.85    2096   7.721   3.161  10.647    21.530
  -120.27    38.85    2097   7.850   3.231  10.636    21.716
  -120.27    38.85    2098   7.939   3.162  10.611    21.712
  -120.27    38.85    2099   8.152   3.028  10.584    21.764
  -120.27    38.81    1950   6.065   4.364   9.081    19.510
  -120.27    38.81    1951   6.122   4.219   9.085    19.427
  -120.27    38.81    1952   6.261   4.080   9.082    19.423
  -120.27    38.81    1953   6.384   3.997   9.083    19.464
  -120.27    38.81    1954   6.436   3.861   9.087    19.384
  -120.27    38.81    1955   6.571   3.736   9.079    19.386
  -120.27    38.81    1956   6.677   3.655   9.073    19.406
  -120.27    38.81    1957   6.810   3.553   9.070    19.434
  -120.27    38.81    1958   6.954   3.487   9.068    19.509
  -120.27    38.81    1959   6.956   3.463   9.070    19.489
  -120.27    38.81    1960   7.089   3.367   9.064    19.520
  -120.27    38.81    1961   7.216   3.301   9.057    19.574
  -120.27    38.81    1962   7.282   3.251   9.060    19.593
  -120.27    38.81    1963   7.386   3.160   9.056    19.601
  -120.27    38.81    1964   7.447   3.136   9.055    19.637
  -120.27    38.81    1965   7.595   3.063   9.050    19.708
  -120.27    38.81    1966   7.638   3.017   9.042    19.697
  -120.27    38.81    1967   6.108   4.566   9.041    19.715
  -120.27    38.81    1968   6.187   4.393   9.054    19.634
  -120.27    38.81    1969   6.384   4.107   9.053    19.544
  -120.27    38.81    1970   6.457   4.107   9.046    19.610
  -120.27    38.81    1971   6.434   4.097   9.062    19.593
  -120.27    38.81    1972   6.356   4.012   9.086    19.454
  -120.27    38.81    1973   6.293   4.150   9.084    19.527
  -120.27    38.81    1974   3.256   7.175   9.083    19.514
  -120.27    38.81    1975   2.934   7.233   9.121    19.288
  -120.27    38.81    1976   3.082   6.986   9.140    19.208
  -120.27    38.81    1977   3.138   6.835   9.161    19.135
  -120.27    38.81    1978   3.268   6.045   9.183    18.495
  -120.27    38.81    1979   3.255   5.920   9.201    18.375
  -120.27    38.81    1980   3.346   5.722   9.219    18.287
  -120.27    38.81    1981   3.307   5.529   9.231    18.067
  -120.27    38.81    1982   3.261   5.531   9.240    18.032
  -120.27    38.81    1983   3.238   3.459   9.235    15.933
  -120.27    38.81    1984   3.390   3.377   9.225    15.992
  -120.27    38.81    1985   3.396   3.351   9.225    15.972
  -120.27    38.81    1986   3.421   3.226   9.229    15.876
  -120.27    38.81    1987   3.517   3.157   9.217    15.891
  -120.27    38.81    1988   3.642   3.140   9.212    15.994
  -120.27    38.81    1989   3.712   3.089   9.205    16.006
  -120.27    38.81    1990   3.941   2.974   9.191    16.107
  -120.27    38.81    1991   4.009   2.982   9.183    16.174
  -120.27    38.81    1992   2.107   4.476   9.180    15.762
  -120.27    38.81    1993   2.175   4.452   9.179    15.806
  -120.27    38.81    1994   2.341   4.365   9.185    15.890
  -120.27    38.81    1995   2.518   4.255   9.188    15.961
  -120.27    38.81    1996   2.611   4.116   9.185    15.911
  -120.27    38.81    1997   2.725   3.972   9.183    15.881
  -120.27    38.81    1998   2.916   3.835   9.184    15.936
  -120.27    38.81    1999   2.996   3.742   9.185    15.923
  -120.27    38.81    2000   3.120   3.631   9.185    15.936
  -120.27    38.81    2001   3.196   3.541   9.183    15.920
  -120.27    38.81    2002   3.338   3.490   9.179    16.007
  -120.27    38.81    2003   3.100   3.634   9.186    15.920
  -120.27    38.81    2004   3.239   3.517   9.175    15.932
  -120.27    38.81    2005   3.328   3.433   9.162    15.923
  -120.27    38.81    2006   3.418   3.361   9.150    15.929
  -120.27    38.81    2007   3.221   3.558   9.146    15.925
  -120.27    38.81    2008   1.813   4.843   9.159    15.815
  -120.27    38.81    2009   1.934   4.585   9.169    15.688
  -120.27    38.81    2010   2.202   4.404   9.166    15.771
  -120.27    38.81    2011   2.249   4.334   9.165    15.748
  -120.27    38.81    2012   2.368   4.156   9.189    15.712
  -120.27    38.81    2013   2.297   4.179   9.192    15.669
  -120.27    38.81    2014   2.469   4.000   9.193    15.662
  -120.27    38.81    2015   2.635   3.841   9.191    15.668
  -120.27    38.81    2016   2.825   3.713   9.187    15.725
  -120.27    38.81    2017   2.818   2.765   9.179    14.762
  -120.27    38.81    2018   2.939   2.678   9.170    14.788
  -120.27    38.81    2019   3.125   2.604   9.163    14.892
  -120.27    38.81    2020   3.255   2.538   9.156    14.949
  -120.27    38.81    2021   3.333   2.486   9.151    14.969
  -120.27    38.81    2022   3.418   2.445   9.139    15.002
  -120.27    38.81    2023   3.046   2.852   9.130    15.028
  -120.27    38.81    2024   3.189   2.803   9.117    15.110
  -120.27    38.81    2025   3.405   2.711   9.104    15.219
  -120.27    38.81    2026   3.675   2.618   9.085    15.378
  -120.27    38.81    2027   3.882   2.522   9.061    15.464
  -120.27    38.81    2028   4.113   2.460   9.050    15.623
  -120.27    38.81    2029   4.262   2.392   9.036    15.690
  -120.27    38.81    2030   4.416   2.302   9.011    15.730
  -120.27    38.81    2031   4.391   2.467   8.993    15.850
  -120.27    38.81    2032   4.574   2.411   8.983    15.968
  -120.27    38.81    2033   4.673   2.337   8.964    15.973
  -120.27    38.81    2034   4.882   2.264   8.946    16.091
  -120.27    38.81    2035   3.578   3.626   8.933    16.137
  -120.27    38.81    2036   3.675   3.458   8.947    16.081
  -120.27    38.81    2037   3.899   3.278   8.947    16.125
  -120.27    38.81    2038   4.088   3.231   8.946    16.266
  -120.27    38.81    2039   4.184   3.125   8.956    16.266
  -120.27    38.81    2040   4.419   2.959   8.954    16.332
  -120.27    38.81    2041   4.641   2.853   8.947    16.442
  -120.27    38.81    2042   4.773   2.743   8.939    16.455
