      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.44    39.02    2085   7.630   1.966   7.730    17.326
  -120.44    39.02    2086   7.627   1.950   7.712    17.288
  -120.44    39.02    2087   7.721   1.935   7.706    17.362
  -120.44    39.02    2088   7.777   2.013   7.698    17.489
  -120.44    39.02    2089   7.951   1.906   7.686    17.542
  -120.44    39.02    2090   8.064   1.913   7.673    17.650
  -120.44    39.02    2091   8.191   1.845   7.658    17.694
  -120.44    39.02    2092   8.259   1.803   7.641    17.704
  -120.44    39.02    2093   8.373   1.818   7.630    17.821
  -120.44    39.02    2094   8.440   1.818   7.616    17.874
  -120.44    39.02    2095   8.263   1.973   7.608    17.843
  -120.44    39.02    2096   6.069   4.258   7.603    17.930
  -120.44    39.02    2097   6.267   4.018   7.626    17.910
  -120.44    39.02    2098   6.423   3.838   7.640    17.901
  -120.44    39.02    2099   6.357   3.892   7.648    17.896
  -120.44    38.98    1950   1.662   1.918   8.629    12.209
  -120.44    38.98    1951   1.672   1.881   8.616    12.169
  -120.44    38.98    1952   1.851   1.808   8.591    12.251
  -120.44    38.98    1953   1.879   1.894   8.573    12.346
  -120.44    38.98    1954   2.030   1.848   8.560    12.437
  -120.44    38.98    1955   2.086   1.862   8.542    12.491
  -120.44    38.98    1956   2.150   1.836   8.527    12.513
  -120.44    38.98    1957   2.281   1.805   8.517    12.602
  -120.44    38.98    1958   2.440   1.763   8.513    12.716
  -120.44    38.98    1959   2.530   1.745   8.508    12.783
  -120.44    38.98    1960   2.464   1.763   8.499    12.727
  -120.44    38.98    1961   2.602   1.730   8.488    12.819
  -120.44    38.98    1962   2.606   1.733   8.489    12.828
  -120.44    38.98    1963   2.482   1.755   8.491    12.728
  -120.44    38.98    1964   2.599   1.714   8.488    12.801
  -120.44    38.98    1965   2.784   1.655   8.480    12.919
  -120.44    38.98    1966   2.824   1.627   8.471    12.923
  -120.44    38.98    1967   2.875   1.590   8.470    12.935
  -120.44    38.98    1968   3.040   1.521   8.454    13.015
  -120.44    38.98    1969   3.169   1.476   8.437    13.081
  -120.44    38.98    1970   3.271   1.424   8.424    13.118
  -120.44    38.98    1971   3.425   1.371   8.405    13.201
  -120.44    38.98    1972   3.510   1.353   8.398    13.261
  -120.44    38.98    1973   3.665   1.325   8.390    13.380
  -120.44    38.98    1974   3.807   1.318   8.385    13.511
  -120.44    38.98    1975   3.940   1.289   8.378    13.607
  -120.44    38.98    1976   4.024   1.257   8.363    13.643
  -120.44    38.98    1977   4.132   1.229   8.351    13.712
  -120.44    38.98    1978   4.209   1.196   8.333    13.738
  -120.44    38.98    1979   4.366   1.169   8.319    13.853
  -120.44    38.98    1980   4.399   1.140   8.299    13.838
  -120.44    38.98    1981   4.369   1.130   8.290    13.789
  -120.44    38.98    1982   4.547   1.085   8.271    13.904
  -120.44    38.98    1983   4.303   1.541   8.251    14.094
  -120.44    38.98    1984   4.446   1.413   8.247    14.106
  -120.44    38.98    1985   4.554   1.427   8.232    14.212
  -120.44    38.98    1986   4.642   1.384   8.213    14.240
  -120.44    38.98    1987   4.724   1.356   8.201    14.280
  -120.44    38.98    1988   4.864   1.329   8.199    14.392
  -120.44    38.98    1989   4.944   1.290   8.187    14.422
  -120.44    38.98    1990   4.944   1.378   8.169    14.492
  -120.44    38.98    1991   4.993   1.359   8.157    14.510
  -120.44    38.98    1992   5.094   1.340   8.137    14.571
  -120.44    38.98    1993   5.241   1.341   8.126    14.708
  -120.44    38.98    1994   5.352   1.340   8.121    14.814
  -120.44    38.98    1995   4.543   2.231   8.111    14.884
  -120.44    38.98    1996   4.352   2.359   8.116    14.827
  -120.44    38.98    1997   4.556   2.203   8.105    14.864
  -120.44    38.98    1998   4.649   2.166   8.095    14.909
  -120.44    38.98    1999   4.708   2.099   8.101    14.908
  -120.44    38.98    2000   4.726   2.085   8.102    14.913
  -120.44    38.98    2001   4.806   2.102   8.096    15.003
  -120.44    38.98    2002   4.961   2.158   8.089    15.209
  -120.44    38.98    2003   4.765   2.320   8.093    15.178
  -120.44    38.98    2004   4.899   2.263   8.085    15.247
  -120.44    38.98    2005   4.961   2.183   8.072    15.217
  -120.44    38.98    2006   5.089   2.098   8.058    15.245
  -120.44    38.98    2007   5.077   2.129   8.053    15.259
  -120.44    38.98    2008   5.142   2.175   8.044    15.361
  -120.44    38.98    2009   5.300   2.110   8.044    15.454
  -120.44    38.98    2010   5.434   2.048   8.036    15.518
  -120.44    38.98    2011   5.495   2.016   8.034    15.545
  -120.44    38.98    2012   5.462   2.205   8.038    15.705
  -120.44    38.98    2013   5.573   2.104   8.040    15.717
  -120.44    38.98    2014   5.795   2.018   8.027    15.840
  -120.44    38.98    2015   5.852   2.082   8.014    15.948
  -120.44    38.98    2016   6.052   2.022   8.006    16.080
  -120.44    38.98    2017   6.123   1.506   7.995    15.625
  -120.44    38.98    2018   6.230   1.530   7.988    15.748
  -120.44    38.98    2019   6.421   1.498   7.986    15.904
  -120.44    38.98    2020   6.562   1.488   7.978    16.028
  -120.44    38.98    2021   6.707   1.469   7.980    16.155
  -120.44    38.98    2022   6.805   1.486   7.974    16.264
  -120.44    38.98    2023   6.797   1.474   7.970    16.241
  -120.44    38.98    2024   6.946   1.422   7.963    16.331
  -120.44    38.98    2025   7.040   1.465   7.956    16.462
  -120.44    38.98    2026   7.267   1.406   7.940    16.612
  -120.44    38.98    2027   7.337   1.422   7.927    16.685
  -120.44    38.98    2028   7.287   1.590   7.923    16.800
  -120.44    38.98    2029   7.357   1.634   7.920    16.911
  -120.44    38.98    2030   7.464   1.577   7.903    16.944
  -120.44    38.98    2031   7.662   1.532   7.895    17.089
  -120.44    38.98    2032   7.768   1.567   7.891    17.227
  -120.44    38.98    2033   7.261   2.069   7.877    17.207
  -120.44    38.98    2034   7.380   1.896   7.888    17.163
  -120.44    38.98    2035   7.361   1.987   7.882    17.230
  -120.44    38.98    2036   7.473   1.963   7.878    17.315
  -120.44    38.98    2037   7.563   1.937   7.880    17.380
  -120.44    38.98    2038   7.707   1.893   7.885    17.485
  -120.44    38.98    2039   7.805   1.827   7.888    17.520
  -120.44    38.98    2040   5.498   4.219   7.887    17.603
  -120.44    38.98    2041   5.534   3.722   7.909    17.165
  -120.44    38.98    2042   5.667   3.545   7.917    17.128
  -120.44    38.98    2043   5.702   3.481   7.926    17.109
  -120.44    38.98    2044   5.866   3.325   7.957    17.147
  -120.44    38.98    2045   6.032   3.258   7.967    17.257
  -120.44    38.98    2046   6.255   3.104   7.979    17.337
  -120.44    38.98    2047   6.377   3.024   7.983    17.384
  -120.44    38.98    2048   6.501   2.912   7.979    17.391
  -120.44    38.98    2049   6.717   2.783   7.978    17.477
  -120.44    38.98    2050   6.654   2.853   7.973    17.481
  -120.44    38.98    2051   6.843   2.731   7.970    17.544
  -120.44    38.98    2052   6.927   2.677   7.971    17.576
  -120.44    38.98    2053   6.615   2.973   7.975    17.564
  -120.44    38.98    2054   6.640   2.745   8.002    17.387
  -120.44    38.98    2055   6.787   2.693   7.991    17.472
  -120.44    38.98    2056   6.971   2.641   7.991    17.603
  -120.44    38.98    2057   7.070   2.553   8.000    17.623
  -120.44    38.98    2058   7.235   2.431   7.993    17.659
  -120.44    38.98    2059   7.463   2.346   7.997    17.806
  -120.44    38.98    2060   7.361   2.379   7.981    17.720
  -120.44    38.98    2061   7.576   2.301   7.971    17.849
  -120.44    38.98    2062   7.730   2.190   7.952    17.872
  -120.44    38.98    2063   7.838   2.188   7.941    17.967
  -120.44    38.98    2064   8.036   2.100   7.930    18.065
  -120.44    38.98    2065   8.033   2.176   7.922    18.131
  -120.44    38.98    2066   8.214   2.079   7.910    18.203
  -120.44    38.98    2067   8.157   2.248   7.906    18.311
  -120.44    38.98    2068   8.247   2.169   7.896    18.312
  -120.44    38.98    2069   8.258   2.166   7.886    18.310
  -120.44    38.98    2070   8.369   2.104   7.875    18.348
  -120.44    38.98    2071   8.524   2.050   7.869    18.442
  -120.44    38.98    2072   8.552   2.007   7.857    18.417
  -120.44    38.98    2073   8.624   1.943   7.847    18.413
  -120.44    38.98    2074   8.538   1.912   7.837    18.287
  -120.44    38.98    2075   8.749   1.829   7.818    18.396
  -120.44    38.98    2076   8.636   2.005   7.794    18.435
  -120.44    38.98    2077   8.841   1.951   7.789    18.581
  -120.44    38.98    2078   9.067   1.875   7.774    18.717
  -120.44    38.98    2079   8.637   2.384   7.761    18.782
  -120.44    38.98    2080   8.783   2.401   7.752    18.936
  -120.44    38.98    2081   8.847   2.439   7.746    19.031
  -120.44    38.98    2082   8.973   2.340   7.742    19.055
  -120.44    38.98    2083   8.868   2.489   7.739    19.096
  -120.44    38.98    2084   8.752   2.640   7.740    19.132
  -120.44    38.98    2085   8.807   2.589   7.746    19.142
  -120.44    38.98    2086   8.825   2.461   7.738    19.023
  -120.44    38.98    2087   8.642   2.658   7.738    19.038
  -120.44    38.98    2088   8.846   2.560   7.735    19.141
  -120.44    38.98    2089   8.936   2.522   7.731    19.189
  -120.44    38.98    2090   6.784   4.358   7.740    18.882
  -120.44    38.98    2091   6.830   4.230   7.750    18.810
  -120.44    38.98    2092   6.930   4.044   7.759    18.733
  -120.44    38.98    2093   7.087   3.865   7.765    18.717
  -120.44    38.98    2094   7.209   3.677   7.765    18.651
  -120.44    38.98    2095   7.266   3.520   7.766    18.553
  -120.44    38.98    2096   7.387   3.382   7.769    18.538
  -120.44    38.98    2097   7.524   3.300   7.764    18.588
  -120.44    38.98    2098   7.634   3.174   7.760    18.569
  -120.44    38.98    2099   7.684   3.120   7.754    18.559
  -120.44    38.94    1950   4.697   3.010   8.050    15.756
  -120.44    38.94    1951   4.591   3.024   8.047    15.662
  -120.44    38.94    1952   4.425   3.199   8.033    15.657
  -120.44    38.94    1953   4.444   3.218   8.032    15.694
  -120.44    38.94    1954   4.508   3.167   8.030    15.706
  -120.44    38.94    1955   4.630   3.049   8.025    15.704
  -120.44    38.94    1956   4.680   3.012   8.017    15.709
  -120.44    38.94    1957   4.764   2.952   8.014    15.729
  -120.44    38.94    1958   4.893   2.871   8.011    15.776
  -120.44    38.94    1959   4.964   2.856   8.005    15.826
  -120.44    38.94    1960   3.601   4.236   7.994    15.831
  -120.44    38.94    1961   3.700   4.040   8.009    15.749
  -120.44    38.94    1962   3.908   3.855   8.013    15.776
  -120.44    38.94    1963   3.865   3.906   8.012    15.783
  -120.44    38.94    1964   3.930   3.709   8.041    15.679
  -120.44    38.94    1965   4.123   3.554   8.036    15.712
  -120.44    38.94    1966   4.207   3.474   8.026    15.707
  -120.44    38.94    1967   4.142   3.531   8.032    15.705
  -120.44    38.94    1968   4.239   3.432   8.031    15.703
  -120.44    38.94    1969   4.233   3.447   8.030    15.709
  -120.44    38.94    1970   4.334   2.572   8.020    14.926
  -120.44    38.94    1971   4.481   2.481   8.009    14.971
  -120.44    38.94    1972   4.448   2.585   8.004    15.037
  -120.44    38.94    1973   4.582   2.515   8.003    15.100
  -120.44    38.94    1974   4.655   2.515   8.001    15.171
  -120.44    38.94    1975   4.766   2.461   7.997    15.224
  -120.44    38.94    1976   4.913   2.387   7.987    15.287
  -120.44    38.94    1977   5.035   2.349   7.978    15.362
  -120.44    38.94    1978   5.200   2.263   7.966    15.429
  -120.44    38.94    1979   5.275   2.314   7.955    15.544
  -120.44    38.94    1980   5.281   2.296   7.946    15.523
  -120.44    38.94    1981   5.123   2.425   7.943    15.491
  -120.44    38.94    1982   5.234   2.380   7.935    15.549
  -120.44    38.94    1983   5.421   2.327   7.923    15.670
  -120.44    38.94    1984   5.599   2.275   7.908    15.782
  -120.44    38.94    1985   5.728   2.230   7.902    15.860
  -120.44    38.94    1986   5.465   2.532   7.890    15.887
  -120.44    38.94    1987   5.602   2.461   7.881    15.945
  -120.44    38.94    1988   4.913   3.284   7.877    16.073
  -120.44    38.94    1989   5.015   3.059   7.896    15.969
  -120.44    38.94    1990   5.192   2.885   7.890    15.967
  -120.44    38.94    1991   5.281   2.843   7.886    16.010
  -120.44    38.94    1992   5.097   2.975   7.891    15.964
  -120.44    38.94    1993   5.234   2.879   7.897    16.010
  -120.44    38.94    1994   5.352   2.840   7.898    16.090
  -120.44    38.94    1995   5.370   2.858   7.896    16.125
  -120.44    38.94    1996   5.387   2.776   7.887    16.051
  -120.44    38.94    1997   5.337   2.866   7.873    16.075
  -120.44    38.94    1998   5.383   2.797   7.872    16.052
  -120.44    38.94    1999   5.461   2.786   7.868    16.115
  -120.44    38.94    2000   5.623   2.703   7.862    16.187
  -120.44    38.94    2001   5.733   2.583   7.864    16.180
  -120.44    38.94    2002   5.685   2.685   7.862    16.232
  -120.44    38.94    2003   5.757   2.598   7.866    16.221
  -120.44    38.94    2004   5.391   2.961   7.857    16.209
  -120.44    38.94    2005   5.526   2.851   7.845    16.221
  -120.44    38.94    2006   5.602   2.837   7.827    16.266
  -120.44    38.94    2007   5.701   2.773   7.820    16.294
  -120.44    38.94    2008   5.865   2.674   7.813    16.352
  -120.44    38.94    2009   5.814   2.797   7.804    16.414
  -120.44    38.94    2010   5.949   2.743   7.792    16.485
  -120.44    38.94    2011   6.003   2.723   7.785    16.511
  -120.44    38.94    2012   6.043   2.676   7.786    16.505
  -120.44    38.94    2013   6.088   2.651   7.779    16.519
  -120.44    38.94    2014   5.672   3.109   7.770    16.552
  -120.44    38.94    2015   5.742   2.927   7.783    16.452
  -120.44    38.94    2016   5.760   2.917   7.780    16.456
  -120.44    38.94    2017   5.774   2.955   7.773    16.502
  -120.44    38.94    2018   5.823   2.835   7.786    16.443
  -120.44    38.94    2019   6.011   2.700   7.789    16.500
  -120.44    38.94    2020   6.095   2.633   7.785    16.513
  -120.44    38.94    2021   6.107   2.640   7.790    16.537
  -120.44    38.94    2022   6.272   2.517   7.782    16.570
  -120.44    38.94    2023   6.322   2.468   7.775    16.565
  -120.44    38.94    2024   6.457   2.425   7.764    16.646
  -120.44    38.94    2025   6.341   2.627   7.757    16.725
  -120.44    38.94    2026   5.087   3.275   7.756    16.118
  -120.44    38.94    2027   5.181   3.163   7.750    16.094
  -120.44    38.94    2028   5.373   3.026   7.755    16.154
  -120.44    38.94    2029   5.510   2.921   7.750    16.181
  -120.44    38.94    2030   5.501   2.889   7.743    16.133
  -120.44    38.94    2031   5.660   2.754   7.737    16.151
  -120.44    38.94    2032   5.847   2.619   7.731    16.197
  -120.44    38.94    2033   5.718   2.781   7.708    16.207
  -120.44    38.94    2034   5.944   2.648   7.696    16.289
  -120.44    38.94    2035   6.074   2.575   7.688    16.337
  -120.44    38.94    2036   6.202   2.495   7.682    16.379
  -120.44    38.94    2037   6.337   2.412   7.671    16.420
  -120.44    38.94    2038   6.478   2.385   7.667    16.530
  -120.44    38.94    2039   6.580   2.338   7.661    16.579
  -120.44    38.94    2040   6.743   2.258   7.650    16.652
  -120.44    38.94    2041   6.755   2.322   7.641    16.718
