      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.15    2089  15.928   5.184  20.354    41.467
  -120.40    39.15    2090  16.021   5.041  20.320    41.382
  -120.40    39.15    2091  16.204   5.017  20.306    41.528
  -120.40    39.15    2092  15.160   6.140  20.273    41.574
  -120.40    39.15    2093  15.332   5.875  20.268    41.474
  -120.40    39.15    2094  15.534   5.728  20.248    41.511
  -120.40    39.15    2095  15.633   5.667  20.211    41.511
  -120.40    39.15    2096  15.767   5.594  20.209    41.571
  -120.40    39.15    2097  15.081   6.454  20.188    41.723
  -120.40    39.15    2098  15.259   6.088  20.149    41.496
  -120.40    39.15    2099  15.541   5.959  20.144    41.643
  -120.40    39.10    1950  12.564   6.962  20.849    40.375
  -120.40    39.10    1951  12.723   6.786  20.833    40.341
  -120.40    39.10    1952  12.868   6.611  20.813    40.292
  -120.40    39.10    1953  12.968   6.551  20.784    40.302
  -120.40    39.10    1954   7.752   9.397  20.775    37.924
  -120.40    39.10    1955   7.661   9.585  20.765    38.011
  -120.40    39.10    1956   7.757   9.635  20.755    38.148
  -120.40    39.10    1957   7.885   9.563  20.738    38.186
  -120.40    39.10    1958   8.112   9.418  20.754    38.284
  -120.40    39.10    1959   8.334   9.205  20.768    38.307
  -120.40    39.10    1960   8.692   8.909  20.771    38.372
  -120.40    39.10    1961   8.859   8.733  20.778    38.370
  -120.40    39.10    1962   8.359   9.327  20.777    38.463
  -120.40    39.10    1963   8.593   8.893  20.841    38.327
  -120.40    39.10    1964   8.672   8.820  20.829    38.321
  -120.40    39.10    1965   8.742   8.852  20.819    38.413
  -120.40    39.10    1966   8.918   8.654  20.826    38.398
  -120.40    39.10    1967   9.077   8.434  20.838    38.349
  -120.40    39.10    1968   9.402   8.204  20.846    38.451
  -120.40    39.10    1969   9.128   8.492  20.831    38.451
  -120.40    39.10    1970   9.106   7.920  20.826    37.852
  -120.40    39.10    1971   9.221   7.805  20.818    37.845
  -120.40    39.10    1972   9.244   7.633  20.825    37.702
  -120.40    39.10    1973   9.394   7.472  20.829    37.695
  -120.40    39.10    1974   9.722   7.326  20.807    37.855
  -120.40    39.10    1975  10.067   7.227  20.796    38.090
  -120.40    39.10    1976  10.016   7.367  20.777    38.160
  -120.40    39.10    1977   9.988   7.497  20.764    38.249
  -120.40    39.10    1978  10.076   7.726  20.756    38.557
  -120.40    39.10    1979   8.832   9.117  20.776    38.725
  -120.40    39.10    1980   9.089   8.670  20.834    38.592
  -120.40    39.10    1981   9.113   8.770  20.838    38.720
  -120.40    39.10    1982   9.162   8.654  20.853    38.669
  -120.40    39.10    1983   9.383   8.460  20.879    38.723
  -120.40    39.10    1984   9.658   8.284  20.896    38.839
  -120.40    39.10    1985   9.931   8.130  20.906    38.966
  -120.40    39.10    1986   9.870   7.943  20.906    38.719
  -120.40    39.10    1987   9.801   7.810  20.904    38.515
  -120.40    39.10    1988   9.965   7.576  20.911    38.451
  -120.40    39.10    1989  10.158   7.454  20.901    38.513
  -120.40    39.10    1990   9.997   7.659  20.895    38.551
  -120.40    39.10    1991  10.283   7.570  20.891    38.745
  -120.40    39.10    1992  10.446   7.469  20.897    38.812
  -120.40    39.10    1993   8.072   9.840  20.907    38.818
  -120.40    39.10    1994   7.538  10.299  20.931    38.768
  -120.40    39.10    1995   7.906  10.003  20.930    38.840
  -120.40    39.10    1996   7.740  10.253  20.932    38.924
  -120.40    39.10    1997   7.912   9.958  20.941    38.811
  -120.40    39.10    1998   7.933   9.989  20.945    38.867
  -120.40    39.10    1999   7.779  10.223  20.971    38.973
  -120.40    39.10    2000   7.390  10.150  21.020    38.560
  -120.40    39.10    2001   7.418  10.057  21.023    38.498
  -120.40    39.10    2002   7.587   9.817  21.027    38.431
  -120.40    39.10    2003   6.905  10.207  21.049    38.161
  -120.40    39.10    2004   7.054   9.815  21.086    37.955
  -120.40    39.10    2005   7.340   9.526  21.087    37.953
  -120.40    39.10    2006   7.485   9.467  21.089    38.041
  -120.40    39.10    2007   7.321   9.420  21.090    37.832
  -120.40    39.10    2008   6.742  10.043  21.099    37.885
  -120.40    39.10    2009   6.949   9.851  21.100    37.900
  -120.40    39.10    2010   7.165   9.669  21.103    37.937
  -120.40    39.10    2011   7.434   9.463  21.095    37.992
  -120.40    39.10    2012   7.574   9.234  21.092    37.901
  -120.40    39.10    2013   6.915   9.866  21.082    37.862
  -120.40    39.10    2014   7.216   9.513  21.093    37.823
  -120.40    39.10    2015   7.416   9.303  21.079    37.797
  -120.40    39.10    2016   7.624   9.028  21.050    37.702
  -120.40    39.10    2017   7.915   8.800  21.033    37.748
  -120.40    39.10    2018   7.356   9.284  21.020    37.660
  -120.40    39.10    2019   7.638   9.062  21.006    37.706
  -120.40    39.10    2020   7.666   8.943  20.959    37.568
  -120.40    39.10    2021   8.017   8.705  20.938    37.660
  -120.40    39.10    2022   8.178   8.543  20.915    37.637
  -120.40    39.10    2023   7.930   8.719  20.886    37.535
  -120.40    39.10    2024   8.398   8.479  20.848    37.725
  -120.40    39.10    2025   8.785   8.241  20.805    37.831
  -120.40    39.10    2026   8.206   8.951  20.774    37.930
  -120.40    39.10    2027   8.500   8.628  20.765    37.893
  -120.40    39.10    2028   8.080   8.911  20.753    37.744
  -120.40    39.10    2029   7.758   9.275  20.729    37.762
  -120.40    39.10    2030   8.177   9.053  20.730    37.960
  -120.40    39.10    2031   8.406   8.823  20.719    37.948
  -120.40    39.10    2032   8.629   8.599  20.695    37.923
  -120.40    39.10    2033   8.794   8.439  20.674    37.908
  -120.40    39.10    2034   9.076   8.129  20.647    37.852
  -120.40    39.10    2035   9.418   7.920  20.613    37.950
  -120.40    39.10    2036   9.751   7.741  20.598    38.091
  -120.40    39.10    2037   9.831   7.771  20.565    38.167
  -120.40    39.10    2038   9.982   7.721  20.529    38.232
  -120.40    39.10    2039  10.333   7.498  20.494    38.325
  -120.40    39.10    2040  10.741   7.343  20.460    38.544
  -120.40    39.10    2041  11.134   7.191  20.426    38.751
  -120.40    39.10    2042  11.354   7.151  20.393    38.898
  -120.40    39.10    2043  11.358   6.954  20.370    38.682
  -120.40    39.10    2044   7.988  10.348  20.332    38.668
  -120.40    39.10    2045   8.238   9.865  20.346    38.449
  -120.40    39.10    2046   8.743   9.467  20.329    38.539
  -120.40    39.10    2047   9.034   9.275  20.306    38.616
  -120.40    39.10    2048   8.922   9.073  20.308    38.304
  -120.40    39.10    2049   9.297   8.709  20.293    38.298
  -120.40    39.10    2050   9.648   8.426  20.266    38.340
  -120.40    39.10    2051   9.811   8.257  20.241    38.310
  -120.40    39.10    2052   9.972   7.949  20.213    38.134
  -120.40    39.10    2053   8.891   6.766  20.150    35.807
  -120.40    39.10    2054   9.161   6.465  20.128    35.754
  -120.40    39.10    2055   9.560   6.161  20.087    35.808
  -120.40    39.10    2056   9.647   6.128  20.037    35.812
  -120.40    39.10    2057   9.920   5.891  20.011    35.822
  -120.40    39.10    2058  10.164   5.611  19.962    35.738
  -120.40    39.10    2059  10.416   5.544  19.904    35.865
  -120.40    39.10    2060   9.024   7.102  19.850    35.976
  -120.40    39.10    2061   9.358   6.804  19.835    35.997
  -120.40    39.10    2062   9.667   6.443  19.802    35.912
  -120.40    39.10    2063   9.773   6.287  19.785    35.846
  -120.40    39.10    2064  10.101   5.935  19.737    35.773
  -120.40    39.10    2065  10.636   5.670  19.696    36.002
  -120.40    39.10    2066  11.030   5.515  19.639    36.185
  -120.40    39.10    2067  11.365   5.336  19.584    36.285
  -120.40    39.10    2068  11.604   5.154  19.549    36.306
  -120.40    39.10    2069  11.599   4.996  19.516    36.112
  -120.40    39.10    2070  11.501   4.861  19.482    35.844
  -120.40    39.10    2071  11.833   4.648  19.441    35.922
  -120.40    39.10    2072  12.141   4.429  19.381    35.951
  -120.40    39.10    2073  12.550   4.286  19.307    36.143
  -120.40    39.10    2074  12.772   4.328  19.259    36.359
  -120.40    39.10    2075  13.014   4.245  19.223    36.482
  -120.40    39.10    2076  13.327   4.027  19.141    36.495
  -120.40    39.10    2077  13.530   3.963  19.102    36.594
  -120.40    39.10    2078  13.796   3.815  19.032    36.643
  -120.40    39.10    2079  14.151   3.647  18.965    36.762
  -120.40    39.10    2080  14.291   3.480  18.881    36.652
  -120.40    39.10    2081  11.495   6.428  18.838    36.761
  -120.40    39.10    2082  10.655   7.035  18.830    36.520
  -120.40    39.10    2083  10.959   6.700  18.809    36.468
  -120.40    39.10    2084  11.129   6.498  18.771    36.398
  -120.40    39.10    2085  11.639   6.006  18.763    36.409
  -120.40    39.10    2086  12.118   5.710  18.726    36.554
  -120.40    39.10    2087  12.621   5.501  18.706    36.828
  -120.40    39.10    2088  12.894   5.318  18.676    36.888
  -120.40    39.10    2089  13.171   5.120  18.651    36.942
  -120.40    39.10    2090  13.379   4.849  18.613    36.840
  -120.40    39.10    2091  13.707   4.645  18.590    36.942
  -120.40    39.10    2092  13.912   4.501  18.544    36.957
  -120.40    39.10    2093  14.185   4.293  18.494    36.973
  -120.40    39.10    2094  14.445   4.106  18.447    36.999
  -120.40    39.10    2095  14.648   4.011  18.412    37.070
  -120.40    39.10    2096  14.891   3.837  18.364    37.092
  -120.40    39.10    2097  15.234   3.692  18.326    37.251
  -120.40    39.10    2098  15.349   3.540  18.280    37.168
  -120.40    39.10    2099  15.566   3.540  18.235    37.340
  -120.40    39.06    1950   8.359   7.279  19.334    34.972
  -120.40    39.06    1951   8.520   7.187  19.301    35.008
  -120.40    39.06    1952   8.724   6.975  19.281    34.980
  -120.40    39.06    1953   9.066   6.696  19.246    35.007
  -120.40    39.06    1954   9.422   6.550  19.220    35.192
  -120.40    39.06    1955   9.407   6.759  19.201    35.367
  -120.40    39.06    1956   9.569   6.511  19.192    35.272
  -120.40    39.06    1957   9.843   6.364  19.142    35.349
  -120.40    39.06    1958  10.100   6.314  19.120    35.534
  -120.40    39.06    1959  10.259   6.194  19.110    35.564
  -120.40    39.06    1960  10.578   6.006  19.085    35.669
  -120.40    39.06    1961  10.701   5.958  19.070    35.729
  -120.40    39.06    1962  10.862   5.907  19.046    35.815
  -120.40    39.06    1963  11.248   5.791  19.036    36.075
  -120.40    39.06    1964  11.319   5.853  19.016    36.188
  -120.40    39.06    1965  11.519   5.742  19.000    36.261
  -120.40    39.06    1966  11.766   5.637  18.974    36.377
  -120.40    39.06    1967  11.857   5.610  18.953    36.420
  -120.40    39.06    1968  12.232   5.455  18.925    36.612
  -120.40    39.06    1969  12.452   5.364  18.883    36.699
  -120.40    39.06    1970  12.692   5.329  18.853    36.874
  -120.40    39.06    1971  12.726   5.354  18.828    36.908
  -120.40    39.06    1972  12.782   5.345  18.804    36.930
  -120.40    39.06    1973  12.951   5.316  18.777    37.044
  -120.40    39.06    1974  13.165   5.304  18.740    37.209
  -120.40    39.06    1975  13.573   5.194  18.709    37.476
  -120.40    39.06    1976  13.789   5.060  18.670    37.520
  -120.40    39.06    1977  13.902   5.082  18.642    37.626
  -120.40    39.06    1978  14.184   5.078  18.613    37.875
  -120.40    39.06    1979  14.478   5.010  18.606    38.094
  -120.40    39.06    1980  14.779   4.926  18.582    38.286
  -120.40    39.06    1981  15.022   4.982  18.574    38.578
  -120.40    39.06    1982  15.084   5.009  18.566    38.658
  -120.40    39.06    1983  15.299   5.057  18.557    38.913
  -120.40    39.06    1984  15.661   4.918  18.546    39.125
  -120.40    39.06    1985  16.014   4.815  18.522    39.351
  -120.40    39.06    1986  16.251   4.730  18.493    39.474
  -120.40    39.06    1987  16.297   4.653  18.475    39.425
  -120.40    39.06    1988  16.172   4.872  18.455    39.498
  -120.40    39.06    1989  16.424   4.813  18.433    39.670
  -120.40    39.06    1990  16.589   4.816  18.413    39.818
  -120.40    39.06    1991  16.837   4.875  18.386    40.098
  -120.40    39.06    1992  17.065   4.885  18.369    40.319
  -120.40    39.06    1993  17.203   4.914  18.361    40.477
  -120.40    39.06    1994  17.437   4.897  18.352    40.686
  -120.40    39.06    1995  17.657   4.951  18.323    40.932
  -120.40    39.06    1996  17.844   4.958  18.308    41.111
  -120.40    39.06    1997  14.329   8.531  18.282    41.142
  -120.40    39.06    1998  14.537   8.185  18.310    41.031
  -120.40    39.06    1999  15.082   7.852  18.310    41.244
  -120.40    39.06    2000  14.881   8.107  18.301    41.289
  -120.40    39.06    2001  15.166   7.834  18.324    41.323
  -120.40    39.06    2002  14.903   8.141  18.327    41.371
  -120.40    39.06    2003  14.922   8.066  18.344    41.332
  -120.40    39.06    2004  14.828   8.003  18.348    41.179
  -120.40    39.06    2005  15.220   7.666  18.346    41.232
  -120.40    39.06    2006  15.608   7.601  18.338    41.547
  -120.40    39.06    2007  15.616   7.593  18.332    41.541
  -120.40    39.06    2008  15.959   7.495  18.340    41.794
  -120.40    39.06    2009  14.462   8.931  18.339    41.733
  -120.40    39.06    2010  14.645   8.659  18.353    41.656
  -120.40    39.06    2011  15.017   8.347  18.357    41.721
  -120.40    39.06    2012  15.204   8.215  18.355    41.773
  -120.40    39.06    2013  15.537   7.929  18.358    41.824
  -120.40    39.06    2014  15.813   7.759  18.356    41.928
  -120.40    39.06    2015  15.612   7.961  18.362    41.935
  -120.40    39.06    2016  15.776   7.668  18.354    41.797
  -120.40    39.06    2017  16.144   7.333  18.343    41.820
  -120.40    39.06    2018  16.280   7.348  18.328    41.955
  -120.40    39.06    2019  16.562   7.198  18.322    42.083
  -120.40    39.06    2020  16.782   6.938  18.296    42.015
  -120.40    39.06    2021  16.973   6.769  18.290    42.032
  -120.40    39.06    2022  17.253   6.602  18.285    42.140
  -120.40    39.06    2023  17.457   6.450  18.268    42.176
  -120.40    39.06    2024  17.851   6.196  18.257    42.304
  -120.40    39.06    2025  14.539   9.582  18.235    42.356
  -120.40    39.06    2026  14.567   8.963  18.252    41.782
  -120.40    39.06    2027  14.736   8.798  18.260    41.795
  -120.40    39.06    2028  14.958   8.521  18.284    41.762
  -120.40    39.06    2029  15.117   8.293  18.297    41.707
  -120.40    39.06    2030  15.478   8.028  18.321    41.827
  -120.40    39.06    2031  15.492   8.171  18.332    41.995
  -120.40    39.06    2032  15.667   7.906  18.332    41.905
  -120.40    39.06    2033  15.622   8.007  18.313    41.943
  -120.40    39.06    2034  15.931   7.714  18.298    41.943
  -120.40    39.06    2035  16.011   7.721  18.284    42.016
  -120.40    39.06    2036  15.989   7.860  18.283    42.133
  -120.40    39.06    2037  16.270   7.597  18.274    42.141
  -120.40    39.06    2038  16.604   7.318  18.260    42.183
  -120.40    39.06    2039  16.446   7.533  18.244    42.224
  -120.40    39.06    2040  16.455   7.669  18.238    42.362
  -120.40    39.06    2041  16.822   7.409  18.230    42.461
  -120.40    39.06    2042  15.034   8.962  18.232    42.228
  -120.40    39.06    2043  14.735   9.057  18.243    42.035
  -120.40    39.06    2044  12.883  10.419  18.255    41.557
  -120.40    39.06    2045  12.676  10.453  18.265    41.394
