      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.11    38.77    2098   0.096   0.005   0.115   0.003   0.092   0.611   3.956   4.878
  -120.11    38.77    2099   0.099   0.003   0.003   0.002   0.085   0.483   3.880   4.554
  -120.11    38.73    1950   0.054   0.014   0.085   0.019   0.154   0.319   4.697   5.342
  -120.11    38.73    1951   0.055   0.008   0.044   0.016   0.150   0.306   4.703   5.281
  -120.11    38.73    1952   0.054   0.009   0.038   0.013   0.145   0.287   4.661   5.208
  -120.11    38.73    1953   0.056   0.007   0.039   0.013   0.141   0.271   4.617   5.145
  -120.11    38.73    1954   0.045   0.011   0.046   0.013   0.133   0.344   4.532   5.123
  -120.11    38.73    1955   0.052   0.021   0.075   0.014   0.131   0.329   4.509   5.131
  -120.11    38.73    1956   0.053   0.007   0.040   0.015   0.131   0.324   4.511   5.081
  -120.11    38.73    1957   0.060   0.023   0.094   0.013   0.129   0.303   4.471   5.093
  -120.11    38.73    1958   0.062   0.010   0.059   0.019   0.132   0.305   4.503   5.090
  -120.11    38.73    1959   0.059   0.009   0.038   0.021   0.135   0.294   4.498   5.056
  -120.11    38.73    1960   0.062   0.021   0.036   0.018   0.135   0.280   4.462   5.014
  -120.11    38.73    1961   0.060   0.007   0.035   0.020   0.137   0.280   4.434   4.974
  -120.11    38.73    1962   0.058   0.020   0.054   0.017   0.137   0.264   4.393   4.943
  -120.11    38.73    1963   0.062   0.006   0.029   0.021   0.139   0.266   4.388   4.911
  -120.11    38.73    1964   0.059   0.012   0.066   0.022   0.142   0.254   4.357   4.912
  -120.11    38.73    1965   0.057   0.021   0.082   0.018   0.142   0.246   4.352   4.918
  -120.11    38.73    1966   0.058   0.013   0.068   0.015   0.139   0.245   4.356   4.893
  -120.11    38.73    1967   0.054   0.014   0.053   0.017   0.140   0.240   4.358   4.876
  -120.11    38.73    1968   0.057   0.024   0.102   0.017   0.139   0.236   4.344   4.918
  -120.11    38.73    1969   0.061   0.025   0.056   0.013   0.136   0.236   4.362   4.890
  -120.11    38.73    1970   0.064   0.024   0.090   0.016   0.137   0.242   4.347   4.919
  -120.11    38.73    1971   0.062   0.006   0.027   0.017   0.138   0.246   4.366   4.862
  -120.11    38.73    1972   0.058   0.002   0.002   0.015   0.137   0.230   4.313   4.757
  -120.11    38.73    1973   0.058   0.020   0.099   0.016   0.137   0.214   4.245   4.788
  -120.11    38.73    1974   0.059   0.032   0.087   0.013   0.134   0.213   4.264   4.802
  -120.11    38.73    1975   0.059   0.012   0.034   0.015   0.134   0.226   4.277   4.757
  -120.11    38.73    1976   0.064   0.028   0.076   0.015   0.134   0.219   4.237   4.774
  -120.11    38.73    1977   0.063   0.011   0.044   0.016   0.135   0.228   4.241   4.738
  -120.11    38.73    1978   0.065   0.038   0.073   0.017   0.137   0.221   4.217   4.769
  -120.11    38.73    1979   0.063   0.010   0.025   0.020   0.140   0.241   4.227   4.727
  -120.11    38.73    1980   0.065   0.012   0.024   0.018   0.141   0.232   4.182   4.674
  -120.11    38.73    1981   0.065   0.025   0.050   0.018   0.142   0.225   4.136   4.661
  -120.11    38.73    1982   0.068   0.010   0.044   0.022   0.146   0.234   4.128   4.652
  -120.11    38.73    1983   0.062   0.007   0.013   0.023   0.150   0.228   4.115   4.599
  -120.11    38.73    1984   0.064   0.026   0.098   0.021   0.151   0.218   4.066   4.644
  -120.11    38.73    1985   0.062   0.013   0.054   0.021   0.153   0.228   4.105   4.635
  -120.11    38.73    1986   0.077   0.245   1.256   0.015   0.150   0.219   4.081   6.043
  -120.11    38.73    1987   0.048   0.005   0.023   0.017   0.152   0.431   5.249   5.926
  -120.11    38.73    1988   0.045   0.008   0.028   0.013   0.146   0.397   5.175   5.813
  -120.11    38.73    1989   0.058   0.017   0.046   0.012   0.141   0.373   5.115   5.762
  -120.11    38.73    1990   0.067   0.026   0.063   0.014   0.138   0.358   5.071   5.737
  -120.11    38.73    1991   0.069   0.021   0.052   0.017   0.139   0.353   5.049   5.699
  -120.11    38.73    1992   0.064   0.009   0.026   0.020   0.142   0.347   5.022   5.630
  -120.11    38.73    1993   0.064   0.013   0.047   0.018   0.146   0.346   4.890   5.523
  -120.11    38.73    1994   0.063   0.007   0.011   0.019   0.147   0.332   4.860   5.438
  -120.11    38.73    1995   0.091   0.102   0.138   0.017   0.145   0.311   4.787   5.591
  -120.11    38.73    1996   0.052   0.014   0.044   0.024   0.154   0.384   4.849   5.521
  -120.11    38.73    1997   0.054   0.013   0.049   0.013   0.147   0.360   4.794   5.430
  -120.11    38.73    1998   0.065   0.019   0.065   0.012   0.143   0.339   4.752   5.394
  -120.11    38.73    1999   0.072   0.016   0.038   0.016   0.142   0.330   4.737   5.352
  -120.11    38.73    2000   0.068   0.005   0.021   0.020   0.146   0.321   4.702   5.283
  -120.11    38.73    2001   0.064   0.005   0.009   0.018   0.146   0.299   4.641   5.182
  -120.11    38.73    2002   0.064   0.007   0.037   0.015   0.143   0.278   4.565   5.110
  -120.11    38.73    2003   0.059   0.004   0.013   0.016   0.143   0.262   4.525   5.023
  -120.11    38.73    2004   0.054   0.007   0.017   0.015   0.141   0.243   4.459   4.937
  -120.11    38.73    2005   0.083   0.096   0.045   0.015   0.139   0.231   4.404   5.014
  -120.11    38.73    2006   0.044   0.007   0.039   0.020   0.146   0.304   4.376   4.934
  -120.11    38.73    2007   0.044   0.014   0.069   0.011   0.138   0.280   4.326   4.882
  -120.11    38.73    2008   0.052   0.006   0.028   0.012   0.135   0.272   4.326   4.831
  -120.11    38.73    2009   0.051   0.019   0.068   0.012   0.131   0.255   4.276   4.812
  -120.11    38.73    2010   0.057   0.017   0.037   0.011   0.127   0.250   4.263   4.763
  -120.11    38.73    2011   0.065   0.016   0.077   0.012   0.125   0.244   4.219   4.757
  -120.11    38.73    2012   0.056   0.010   0.034   0.013   0.127   0.270   4.165   4.675
  -120.11    38.73    2013   0.055   0.004   0.021   0.012   0.125   0.255   4.121   4.594
  -120.11    38.73    2014   0.058   0.021   0.075   0.012   0.124   0.236   4.067   4.594
  -120.11    38.73    2015   0.055   0.005   0.011   0.013   0.123   0.236   4.066   4.509
  -120.11    38.73    2016   0.059   0.014   0.051   0.009   0.118   0.216   3.989   4.457
  -120.11    38.73    2017   0.061   0.023   0.090   0.012   0.118   0.209   3.963   4.476
  -120.11    38.73    2018   0.059   0.009   0.020   0.014   0.120   0.213   3.981   4.416
  -120.11    38.73    2019   0.057   0.005   0.024   0.012   0.119   0.202   3.924   4.344
  -120.11    38.73    2020   0.055   0.005   0.011   0.008   0.115   0.183   3.853   4.230
  -120.11    38.73    2021   0.057   0.017   0.044   0.011   0.115   0.171   3.793   4.208
  -120.11    38.73    2022   0.058   0.001   0.005   0.011   0.114   0.170   3.760   4.118
  -120.11    38.73    2023   0.054   0.008   0.049   0.010   0.113   0.155   3.687   4.076
  -120.11    38.73    2024   0.052   0.010   0.041   0.009   0.110   0.147   3.657   4.026
  -120.11    38.73    2025   0.056   0.020   0.073   0.008   0.107   0.141   3.618   4.023
  -120.11    38.73    2026   0.055   0.020   0.077   0.009   0.106   0.145   3.612   4.025
  -120.11    38.73    2027   0.056   0.009   0.052   0.010   0.106   0.150   3.616   4.000
  -120.11    38.73    2028   0.053   0.006   0.024   0.010   0.106   0.144   3.593   3.936
  -120.11    38.73    2029   0.054   0.016   0.063   0.010   0.106   0.136   3.545   3.929
  -120.11    38.73    2030   0.052   0.011   0.041   0.011   0.107   0.139   3.543   3.905
  -120.11    38.73    2031   0.055   0.009   0.038   0.011   0.107   0.137   3.515   3.871
  -120.11    38.73    2032   0.055   0.015   0.061   0.008   0.105   0.130   3.472   3.845
  -120.11    38.73    2033   0.055   0.010   0.026   0.009   0.104   0.132   3.459   3.796
  -120.11    38.73    2034   0.056   0.018   0.083   0.008   0.102   0.126   3.404   3.798
  -120.11    38.73    2035   0.052   0.015   0.069   0.009   0.103   0.131   3.416   3.795
  -120.11    38.73    2036   0.055   0.021   0.069   0.010   0.103   0.133   3.418   3.809
  -120.11    38.73    2037   0.058   0.013   0.056   0.009   0.102   0.139   3.412   3.788
  -120.11    38.73    2038   0.057   0.022   0.095   0.009   0.102   0.136   3.391   3.812
  -120.11    38.73    2039   0.055   0.010   0.043   0.008   0.101   0.142   3.409   3.769
  -120.11    38.73    2040   0.055   0.010   0.043   0.009   0.102   0.138   3.381   3.738
  -120.11    38.73    2041   0.055   0.020   0.062   0.009   0.101   0.133   3.350   3.730
  -120.11    38.73    2042   0.057   0.022   0.094   0.008   0.100   0.138   3.336   3.755
  -120.11    38.73    2043   0.055   0.021   0.099   0.008   0.100   0.144   3.355   3.782
  -120.11    38.73    2044   0.050   0.015   0.053   0.008   0.100   0.148   3.379   3.754
  -120.11    38.73    2045   0.050   0.009   0.034   0.007   0.097   0.145   3.352   3.693
  -120.11    38.73    2046   0.050   0.008   0.035   0.007   0.096   0.138   3.312   3.645
  -120.11    38.73    2047   0.052   0.011   0.026   0.006   0.093   0.129   3.266   3.584
  -120.11    38.73    2048   0.055   0.034   0.133   0.006   0.091   0.124   3.210   3.655
  -120.11    38.73    2049   0.076   0.259   1.003   0.007   0.091   0.142   3.265   4.843
  -120.11    38.73    2050   0.039   0.009   0.036   0.008   0.096   0.363   4.170   4.721
  -120.11    38.73    2051   0.042   0.030   0.089   0.005   0.090   0.324   4.099   4.679
  -120.11    38.73    2052   0.062   0.011   0.035   0.005   0.086   0.316   4.090   4.605
  -120.11    38.73    2053   0.058   0.000   0.000   0.006   0.086   0.286   4.015   4.451
  -120.11    38.73    2054   0.058   0.016   0.053   0.007   0.086   0.252   3.915   4.386
  -120.11    38.73    2055   0.056   0.005   0.014   0.006   0.085   0.235   3.865   4.267
  -120.11    38.73    2056   0.057   0.032   0.119   0.005   0.083   0.209   3.771   4.276
  -120.11    38.73    2057   0.056   0.000   0.000   0.006   0.083   0.214   3.794   4.153
  -120.11    38.73    2058   0.055   0.011   0.040   0.005   0.081   0.185   3.685   4.062
  -120.11    38.73    2059   0.058   0.032   0.114   0.005   0.080   0.171   3.626   4.086
  -120.11    38.73    2060   0.054   0.011   0.037   0.005   0.080   0.178   3.639   4.004
  -120.11    38.73    2061   0.055   0.029   0.104   0.007   0.081   0.168   3.588   4.031
  -120.11    38.73    2062   0.052   0.010   0.049   0.004   0.078   0.170   3.580   3.944
  -120.11    38.73    2063   0.050   0.012   0.049   0.005   0.077   0.158   3.531   3.882
  -120.11    38.73    2064   0.051   0.064   0.222   0.003   0.072   0.144   3.461   4.015
  -120.11    38.73    2065   0.052   0.000   0.001   0.004   0.070   0.183   3.582   3.892
  -120.11    38.73    2066   0.056   0.019   0.053   0.004   0.070   0.157   3.475   3.834
  -120.11    38.73    2067   0.058   0.033   0.100   0.003   0.068   0.150   3.412   3.825
  -120.11    38.73    2068   0.060   0.045   0.138   0.004   0.069   0.160   3.409   3.885
  -120.11    38.73    2069   0.056   0.002   0.010   0.004   0.070   0.177   3.439   3.757
  -120.11    38.73    2070   0.053   0.000   0.000   0.004   0.069   0.153   3.341   3.621
  -120.11    38.73    2071   0.047   0.013   0.054   0.005   0.070   0.133   3.248   3.570
  -120.11    38.73    2072   0.047   0.011   0.053   0.003   0.065   0.125   3.197   3.502
  -120.11    38.73    2073   0.047   0.025   0.108   0.003   0.063   0.117   3.150   3.513
  -120.11    38.73    2074   0.049   0.001   0.001   0.004   0.063   0.124   3.166   3.408
  -120.11    38.73    2075   0.050   0.014   0.054   0.004   0.064   0.109   3.077   3.372
  -120.11    38.73    2076   0.053   0.034   0.091   0.002   0.059   0.101   3.011   3.351
  -120.11    38.73    2077   0.059   0.016   0.058   0.004   0.061   0.119   3.013   3.330
  -120.11    38.73    2078   0.056   0.000   0.000   0.004   0.063   0.116   2.976   3.214
  -120.11    38.73    2079   0.059   0.040   0.099   0.003   0.063   0.098   2.878   3.239
  -120.11    38.73    2080   0.058   0.000   0.000   0.003   0.062   0.118   2.873   3.114
  -120.11    38.73    2081   0.055   0.016   0.063   0.004   0.065   0.102   2.789   3.094
  -120.11    38.73    2082   0.050   0.000   0.000   0.002   0.062   0.099   2.750   2.963
  -120.11    38.73    2083   0.052   0.017   0.068   0.002   0.059   0.083   2.654   2.936
  -120.11    38.73    2084   0.052   0.044   0.177   0.002   0.056   0.084   2.617   3.033
  -120.11    38.73    2085   0.054   0.000   0.000   0.002   0.054   0.108   2.691   2.909
  -120.11    38.73    2086   0.062   0.058   0.157   0.002   0.054   0.090   2.591   3.014
  -120.11    38.73    2087   0.065   0.010   0.030   0.004   0.057   0.128   2.660   2.953
  -120.11    38.73    2088   0.091   0.349   1.046   0.003   0.060   0.117   2.599   4.264
  -120.11    38.73    2089   0.056   0.079   0.203   0.004   0.068   0.408   3.529   4.347
  -120.11    38.73    2090   0.052   0.000   0.000   0.003   0.065   0.403   3.595   4.117
  -120.11    38.73    2091   0.104   0.299   0.571   0.003   0.063   0.340   3.477   4.857
  -120.11    38.73    2092   0.048   0.025   0.080   0.004   0.072   0.546   3.906   4.681
  -120.11    38.73    2093   0.055   0.000   0.000   0.002   0.064   0.464   3.833   4.418
  -120.11    38.73    2094   0.107   0.044   0.002   0.003   0.063   0.389   3.700   4.307
  -120.11    38.73    2095   0.036   0.025   0.086   0.003   0.076   0.344   2.605   3.176
  -120.11    38.73    2096   0.042   0.026   0.088   0.002   0.066   0.303   2.590   3.116
  -120.11    38.73    2097   0.078   0.028   0.090   0.002   0.061   0.279   2.589   3.127
  -120.11    38.73    2098   0.083   0.015   0.077   0.004   0.063   0.259   2.587   3.088
  -120.11    38.73    2099   0.065   0.063   0.152   0.004   0.066   0.229   2.568   3.147
  -120.11    38.69    1950   0.082   0.004   0.013   0.030   0.252   0.297   6.445   7.122
  -120.11    38.69    1951   0.083   0.019   0.087   0.028   0.248   0.278   6.360   7.102
  -120.11    38.69    1952   0.119   0.172   0.110   0.031   0.246   0.278   6.362   7.317
  -120.11    38.69    1953   0.060   0.011   0.050   0.032   0.251   0.419   6.368   7.193
  -120.11    38.69    1954   0.060   0.009   0.039   0.032   0.249   0.407   6.347   7.143
  -120.11    38.69    1955   0.068   0.000   0.000   0.026   0.242   0.389   6.299   7.024
  -120.11    38.69    1956   0.075   0.011   0.043   0.024   0.235   0.395   6.241   7.023
  -120.11    38.69    1957   0.087   0.007   0.029   0.022   0.227   0.373   6.181   6.926
  -120.11    38.69    1958   0.081   0.007   0.025   0.033   0.231   0.358   6.135   6.870
  -120.11    38.69    1959   0.086   0.016   0.069   0.033   0.232   0.341   6.079   6.855
  -120.11    38.69    1960   0.080   0.012   0.046   0.026   0.227   0.328   6.046   6.766
  -120.11    38.69    1961   0.080   0.003   0.010   0.034   0.231   0.322   6.030   6.711
  -120.11    38.69    1962   0.082   0.010   0.047   0.033   0.231   0.304   5.961   6.668
  -120.11    38.69    1963   0.078   0.004   0.026   0.036   0.234   0.296   5.936   6.610
  -120.11    38.69    1964   0.076   0.009   0.040   0.033   0.234   0.280   5.883   6.556
  -120.11    38.69    1965   0.076   0.011   0.047   0.028   0.232   0.268   5.834   6.497
  -120.11    38.69    1966   0.077   0.000   0.000   0.028   0.230   0.259   5.797   6.392
  -120.11    38.69    1967   0.104   0.263   0.224   0.029   0.230   0.242   5.720   6.813
  -120.11    38.69    1968   0.064   0.017   0.091   0.033   0.237   0.476   5.860   6.777
  -120.11    38.69    1969   0.064   0.011   0.048   0.026   0.231   0.460   5.868   6.709
  -120.11    38.69    1970   0.072   0.004   0.014   0.023   0.226   0.438   5.830   6.606
  -120.11    38.69    1971   0.086   0.001   0.001   0.024   0.222   0.411   5.759   6.505
  -120.11    38.69    1972   0.090   0.002   0.011   0.028   0.223   0.382   5.677   6.413
  -120.11    38.69    1973   0.089   0.008   0.035   0.030   0.224   0.356   5.604   6.346
  -120.11    38.69    1974   0.087   0.011   0.048   0.027   0.222   0.335   5.547   6.276
  -120.11    38.69    1975   0.084   0.021   0.099   0.026   0.221   0.318   5.505   6.275
  -120.11    38.69    1976   0.084   0.011   0.048   0.024   0.219   0.313   5.513   6.213
  -120.11    38.69    1977   0.083   0.007   0.044   0.026   0.219   0.300   5.477   6.156
  -120.11    38.69    1978   0.082   0.009   0.036   0.025   0.218   0.284   5.436   6.093
  -120.11    38.69    1979   0.084   0.002   0.009   0.033   0.223   0.277   5.409   6.036
  -120.11    38.69    1980   0.084   0.012   0.076   0.031   0.224   0.260   5.341   6.028
  -120.11    38.69    1981   0.086   0.004   0.015   0.037   0.230   0.258   5.356   5.984
  -120.11    38.69    1982   0.087   0.004   0.018   0.035   0.233   0.243   5.298   5.917
