      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    39.19    2035   0.062   0.005   0.039   0.001   0.045   0.237   1.698   2.088
  -120.81    39.19    2036   0.061   0.005   0.008   0.000   0.039   0.179   1.633   1.926
  -120.81    39.19    2037   0.091   0.003   0.020   0.000   0.035   0.138   1.540   1.826
  -120.81    39.19    2038   0.090   0.003   0.013   0.001   0.038   0.104   1.465   1.713
  -120.81    39.19    2039   0.099   0.013   0.038   0.000   0.039   0.076   1.380   1.647
  -120.81    39.19    2040   0.098   0.004   0.026   0.001   0.045   0.068   1.334   1.575
  -120.81    39.19    2041   0.095   0.010   0.035   0.001   0.047   0.053   1.277   1.518
  -120.81    39.19    2042   0.087   0.013   0.057   0.001   0.048   0.048   1.235   1.489
  -120.81    39.19    2043   0.079   0.007   0.045   0.000   0.045   0.045   1.212   1.434
  -120.81    39.19    2044   0.078   0.015   0.041   0.000   0.041   0.038   1.176   1.390
  -120.81    39.19    2045   0.088   0.206   1.171   0.000   0.037   0.040   1.140   2.682
  -120.81    39.19    2046   0.069   0.021   0.033   0.000   0.036   0.196   2.185   2.541
  -120.81    39.19    2047   0.068   0.012   0.016   0.000   0.033   0.155   2.069   2.352
  -120.81    39.19    2048   0.100   0.027   0.040   0.000   0.029   0.118   1.939   2.253
  -120.81    39.19    2049   0.091   0.009   0.010   0.000   0.034   0.106   1.851   2.100
  -120.81    39.19    2050   0.103   0.021   0.028   0.000   0.036   0.081   1.734   2.003
  -120.81    39.19    2051   0.095   0.016   0.027   0.000   0.039   0.074   1.640   1.891
  -120.81    39.19    2052   0.087   0.018   0.031   0.000   0.040   0.066   1.559   1.802
  -120.81    39.19    2053   0.082   0.036   0.085   0.000   0.038   0.062   1.485   1.788
  -120.81    39.19    2054   0.079   0.023   0.038   0.000   0.036   0.072   1.464   1.712
  -120.81    39.19    2055   0.080   0.022   0.040   0.000   0.033   0.068   1.397   1.639
  -120.81    39.19    2056   0.076   0.004   0.013   0.000   0.033   0.066   1.343   1.535
  -120.81    39.19    2057   0.077   0.003   0.018   0.000   0.030   0.048   1.256   1.433
  -120.81    39.19    2058   0.076   0.020   0.036   0.000   0.029   0.036   1.186   1.385
  -120.81    39.19    2059   0.074   0.001   0.008   0.000   0.028   0.041   1.133   1.286
  -120.81    39.19    2060   0.075   0.015   0.027   0.000   0.026   0.029   1.053   1.224
  -120.81    39.19    2061   0.074   0.014   0.023   0.000   0.026   0.032   1.002   1.170
  -120.81    39.19    2062   0.074   0.019   0.039   0.000   0.026   0.033   0.951   1.142
  -120.81    39.19    2063   0.089   0.222   0.538   0.000   0.026   0.037   0.920   1.833
  -120.81    39.19    2064   0.057   0.016   0.038   0.000   0.029   0.204   1.364   1.709
  -120.81    39.19    2065   0.058   0.007   0.015   0.000   0.025   0.148   1.294   1.547
  -120.81    39.19    2066   0.088   0.006   0.013   0.000   0.023   0.107   1.217   1.454
  -120.81    39.19    2067   0.088   0.012   0.026   0.000   0.027   0.076   1.132   1.361
  -120.81    39.19    2068   0.095   0.002   0.008   0.000   0.030   0.061   1.071   1.267
  -120.81    39.19    2069   0.106   0.239   0.573   0.000   0.034   0.043   0.999   1.995
  -120.81    39.19    2070   0.067   0.008   0.009   0.000   0.037   0.219   1.468   1.807
  -120.81    39.19    2071   0.060   0.007   0.044   0.000   0.031   0.152   1.362   1.656
  -120.81    39.19    2072   0.092   0.003   0.007   0.000   0.026   0.111   1.302   1.540
  -120.81    39.19    2073   0.093   0.017   0.047   0.000   0.029   0.076   1.205   1.468
  -120.81    39.19    2074   0.098   0.010   0.013   0.000   0.031   0.063   1.150   1.365
  -120.81    39.19    2075   0.097   0.010   0.027   0.000   0.034   0.050   1.073   1.290
  -120.81    39.19    2076   0.110   0.172   0.071   0.000   0.033   0.040   1.009   1.436
  -120.81    39.19    2077   0.056   0.010   0.011   0.000   0.038   0.165   0.999   1.280
  -120.81    39.19    2078   0.058   0.003   0.007   0.000   0.028   0.116   0.928   1.140
  -120.81    39.19    2079   0.088   0.011   0.030   0.000   0.023   0.079   0.860   1.093
  -120.81    39.19    2080   0.078   0.009   0.013   0.000   0.027   0.062   0.822   1.011
  -120.81    39.19    2081   0.085   0.005   0.008   0.000   0.027   0.048   0.769   0.943
  -120.81    39.19    2082   0.094   0.011   0.013   0.000   0.028   0.035   0.713   0.894
  -120.81    39.19    2083   0.096   0.008   0.008   0.000   0.031   0.031   0.667   0.841
  -120.81    39.19    2084   0.087   0.008   0.012   0.000   0.033   0.026   0.618   0.784
  -120.81    39.19    2085   0.078   0.007   0.009   0.000   0.032   0.024   0.580   0.730
  -120.81    39.19    2086   0.072   0.028   0.112   0.000   0.029   0.021   0.541   0.803
  -120.81    39.19    2087   0.066   0.015   0.051   0.000   0.025   0.035   0.599   0.791
  -120.81    39.19    2088   0.067   0.015   0.043   0.000   0.021   0.033   0.593   0.773
  -120.81    39.19    2089   0.066   0.004   0.005   0.000   0.019   0.032   0.580   0.706
  -120.81    39.19    2090   0.065   0.023   0.033   0.000   0.018   0.023   0.533   0.695
  -120.81    39.19    2091   0.065   0.008   0.011   0.000   0.017   0.032   0.516   0.650
  -120.81    39.19    2092   0.063   0.016   0.023   0.000   0.017   0.027   0.482   0.628
  -120.81    39.19    2093   0.079   0.193   0.306   0.000   0.017   0.030   0.462   1.087
  -120.81    39.19    2094   0.047   0.003   0.003   0.000   0.020   0.169   0.712   0.953
  -120.81    39.19    2095   0.061   0.199   0.493   0.000   0.016   0.108   0.650   1.526
  -120.81    39.19    2096   0.072   0.009   0.045   0.000   0.016   0.220   1.058   1.420
  -120.81    39.19    2097   0.073   0.002   0.001   0.000   0.019   0.142   1.002   1.240
  -120.81    39.19    2098   0.110   0.008   0.027   0.000   0.021   0.090   0.912   1.168
  -120.81    39.19    2099   0.117   0.024   0.025   0.000   0.029   0.061   0.853   1.108
  -120.81    39.15    1950   0.067   0.002   0.009   0.002   0.048   0.034   1.141   1.303
  -120.81    39.15    1951   0.061   0.030   0.221   0.001   0.046   0.029   1.096   1.484
  -120.81    39.15    1952   0.060   0.003   0.010   0.002   0.045   0.050   1.265   1.434
  -120.81    39.15    1953   0.060   0.000   0.009   0.001   0.043   0.042   1.218   1.373
  -120.81    39.15    1954   0.063   0.024   0.229   0.001   0.042   0.034   1.172   1.565
  -120.81    39.15    1955   0.065   0.030   0.245   0.002   0.042   0.048   1.343   1.774
  -120.81    39.15    1956   0.067   0.000   0.000   0.002   0.042   0.064   1.522   1.697
  -120.81    39.15    1957   0.062   0.000   0.000   0.001   0.041   0.050   1.448   1.602
  -120.81    39.15    1958   0.065   0.000   0.004   0.002   0.042   0.040   1.388   1.542
  -120.81    39.15    1959   0.066   0.021   0.096   0.001   0.041   0.032   1.327   1.583
  -120.81    39.15    1960   0.066   0.000   0.000   0.002   0.042   0.044   1.362   1.515
  -120.81    39.15    1961   0.071   0.011   0.050   0.001   0.041   0.035   1.298   1.507
  -120.81    39.15    1962   0.057   0.013   0.167   0.001   0.034   0.155   2.505   2.931
  -120.81    39.15    1963   0.062   0.000   0.004   0.002   0.035   0.135   2.557   2.795
  -120.81    39.15    1964   0.059   0.000   0.000   0.002   0.036   0.111   2.459   2.667
  -120.81    39.15    1965   0.076   0.022   0.734   0.002   0.037   0.091   2.363   3.323
  -120.81    39.15    1966   0.073   0.002   0.008   0.002   0.040   0.094   2.989   3.208
  -120.81    39.15    1967   0.087   0.000   0.000   0.002   0.042   0.078   2.872   3.081
  -120.81    39.15    1968   0.056   0.000   0.000   0.002   0.044   0.061   2.737   2.900
  -120.81    39.15    1969   0.074   0.002   0.021   0.002   0.043   0.050   2.624   2.815
  -120.81    39.15    1970   0.073   0.002   0.013   0.001   0.043   0.041   2.522   2.695
  -120.81    39.15    1971   0.067   0.011   0.056   0.001   0.043   0.034   2.426   2.639
  -120.81    39.15    1972   0.066   0.002   0.013   0.001   0.035   0.125   3.248   3.491
  -120.81    39.15    1973   0.065   0.000   0.000   0.003   0.040   0.105   3.144   3.357
  -120.81    39.15    1974   0.079   0.014   0.071   0.001   0.040   0.084   3.003   3.293
  -120.81    39.15    1975   0.072   0.001   0.000   0.002   0.043   0.079   2.943   3.139
  -120.81    39.15    1976   0.086   0.003   0.014   0.003   0.046   0.065   2.832   3.049
  -120.81    39.15    1977   0.072   0.014   0.062   0.003   0.049   0.056   2.732   2.988
  -120.81    39.15    1978   0.080   0.001   0.001   0.002   0.049   0.057   2.676   2.866
  -120.81    39.15    1979   0.079   0.005   0.021   0.002   0.049   0.046   2.556   2.757
  -120.81    39.15    1980   0.075   0.047   0.060   0.001   0.048   0.041   2.455   2.727
  -120.81    39.15    1981   0.068   0.001   0.001   0.003   0.050   0.076   2.421   2.620
  -120.81    39.15    1982   0.086   0.221   1.380   0.002   0.050   0.063   2.322   4.123
  -120.81    39.15    1983   0.061   0.009   0.006   0.002   0.051   0.241   3.557   3.927
  -120.81    39.15    1984   0.060   0.002   0.002   0.001   0.048   0.203   3.411   3.727
  -120.81    39.15    1985   0.080   0.017   0.032   0.001   0.046   0.168   3.273   3.617
  -120.81    39.15    1986   0.078   0.003   0.003   0.002   0.048   0.149   3.161   3.444
  -120.81    39.15    1987   0.075   0.006   0.015   0.002   0.042   0.183   3.490   3.812
  -120.81    39.15    1988   0.081   0.005   0.005   0.001   0.045   0.150   3.346   3.632
  -120.81    39.15    1989   0.082   0.010   0.010   0.002   0.049   0.124   3.202   3.478
  -120.81    39.15    1990   0.079   0.003   0.005   0.002   0.050   0.106   3.064   3.309
  -120.81    39.15    1991   0.073   0.009   0.038   0.002   0.052   0.088   2.938   3.200
  -120.81    39.15    1992   0.076   0.036   0.383   0.002   0.053   0.080   2.859   3.489
  -120.81    39.15    1993   0.076   0.007   0.016   0.003   0.054   0.097   3.120   3.374
  -120.81    39.15    1994   0.075   0.004   0.014   0.001   0.051   0.081   2.980   3.206
  -120.81    39.15    1995   0.075   0.012   0.024   0.001   0.049   0.067   2.850   3.079
  -120.81    39.15    1996   0.074   0.008   0.076   0.001   0.048   0.063   2.737   3.007
  -120.81    39.15    1997   0.071   0.011   0.036   0.001   0.047   0.055   2.673   2.895
  -120.81    39.15    1998   0.089   0.198   0.224   0.001   0.045   0.053   2.576   3.187
  -120.81    39.15    1999   0.055   0.004   0.015   0.001   0.049   0.212   2.668   3.005
  -120.81    39.15    2000   0.057   0.009   0.023   0.001   0.046   0.174   2.565   2.874
  -120.81    39.15    2001   0.080   0.003   0.021   0.001   0.042   0.145   2.463   2.755
  -120.81    39.15    2002   0.072   0.004   0.015   0.001   0.044   0.117   2.362   2.614
  -120.81    39.15    2003   0.083   0.000   0.000   0.001   0.045   0.095   2.260   2.485
  -120.81    39.15    2004   0.084   0.002   0.014   0.001   0.048   0.073   2.147   2.370
  -120.81    39.15    2005   0.078   0.002   0.015   0.002   0.052   0.060   2.062   2.270
  -120.81    39.15    2006   0.073   0.002   0.006   0.001   0.052   0.049   1.977   2.159
  -120.81    39.15    2007   0.070   0.002   0.031   0.001   0.050   0.040   1.890   2.085
  -120.81    39.15    2008   0.073   0.009   0.024   0.001   0.047   0.032   1.821   2.007
  -120.81    39.15    2009   0.073   0.005   0.017   0.002   0.049   0.034   1.770   1.952
  -120.81    39.15    2010   0.075   0.001   0.002   0.001   0.047   0.031   1.697   1.854
  -120.81    39.15    2011   0.074   0.002   0.003   0.002   0.048   0.026   1.625   1.779
  -120.81    39.15    2012   0.077   0.020   0.086   0.001   0.044   0.021   1.535   1.782
  -120.81    39.15    2013   0.071   0.017   0.119   0.001   0.045   0.034   1.545   1.833
  -120.81    39.15    2014   0.069   0.014   0.033   0.001   0.044   0.041   1.582   1.784
  -120.81    39.15    2015   0.071   0.005   0.012   0.002   0.045   0.045   1.544   1.724
  -120.81    39.15    2016   0.072   0.005   0.008   0.001   0.043   0.039   1.478   1.645
  -120.81    39.15    2017   0.071   0.008   0.012   0.001   0.041   0.034   1.405   1.571
  -120.81    39.15    2018   0.070   0.004   0.006   0.001   0.040   0.032   1.339   1.491
  -120.81    39.15    2019   0.069   0.013   0.040   0.001   0.039   0.028   1.273   1.462
  -120.81    39.15    2020   0.088   0.225   1.727   0.001   0.037   0.032   1.238   3.348
  -120.81    39.15    2021   0.059   0.003   0.003   0.001   0.040   0.213   2.834   3.152
  -120.81    39.15    2022   0.056   0.016   0.028   0.001   0.037   0.168   2.694   2.999
  -120.81    39.15    2023   0.088   0.013   0.111   0.000   0.033   0.144   2.580   2.970
  -120.81    39.15    2024   0.081   0.010   0.014   0.001   0.040   0.125   2.567   2.838
  -120.81    39.15    2025   0.092   0.004   0.009   0.000   0.040   0.099   2.423   2.669
  -120.81    39.15    2026   0.083   0.001   0.004   0.001   0.044   0.078   2.293   2.504
  -120.81    39.15    2027   0.080   0.018   0.033   0.000   0.042   0.057   2.154   2.385
  -120.81    39.15    2028   0.073   0.007   0.035   0.001   0.040   0.057   2.057   2.269
  -120.81    39.15    2029   0.070   0.013   0.117   0.001   0.039   0.049   1.977   2.265
  -120.81    39.15    2030   0.071   0.011   0.018   0.000   0.036   0.059   1.980   2.174
  -120.81    39.15    2031   0.071   0.016   0.027   0.001   0.035   0.053   1.884   2.087
  -120.81    39.15    2032   0.072   0.006   0.010   0.000   0.033   0.052   1.797   1.970
  -120.81    39.15    2033   0.074   0.036   0.165   0.000   0.032   0.042   1.693   2.043
  -120.81    39.15    2034   0.072   0.012   0.021   0.001   0.033   0.062   1.763   1.963
  -120.81    39.15    2035   0.089   0.198   0.405   0.000   0.032   0.054   1.672   2.451
  -120.81    39.15    2036   0.057   0.004   0.002   0.001   0.036   0.205   1.972   2.277
  -120.81    39.15    2037   0.058   0.003   0.002   0.000   0.032   0.157   1.860   2.115
  -120.81    39.15    2038   0.093   0.016   0.035   0.000   0.030   0.117   1.752   2.044
  -120.81    39.15    2039   0.100   0.203   0.576   0.001   0.035   0.098   1.680   2.693
  -120.81    39.15    2040   0.078   0.001   0.000   0.001   0.042   0.242   2.142   2.507
  -120.81    39.15    2041   0.079   0.009   0.008   0.001   0.043   0.186   2.029   2.356
  -120.81    39.15    2042   0.104   0.011   0.120   0.001   0.044   0.147   1.925   2.352
  -120.81    39.15    2043   0.098   0.014   0.035   0.001   0.048   0.118   1.929   2.242
  -120.81    39.15    2044   0.100   0.003   0.003   0.001   0.049   0.099   1.852   2.107
  -120.81    39.15    2045   0.095   0.020   0.020   0.000   0.048   0.073   1.735   1.991
  -120.81    39.15    2046   0.108   0.164   1.808   0.000   0.047   0.069   1.642   3.838
  -120.81    39.15    2047   0.071   0.009   0.036   0.001   0.048   0.186   3.278   3.629
  -120.81    39.15    2048   0.071   0.013   0.015   0.000   0.042   0.145   3.119   3.405
  -120.81    39.15    2049   0.093   0.004   0.003   0.001   0.038   0.117   2.946   3.203
  -120.81    39.15    2050   0.093   0.010   0.010   0.001   0.041   0.090   2.779   3.024
  -120.81    39.15    2051   0.090   0.005   0.005   0.000   0.041   0.073   2.610   2.825
  -120.81    39.15    2052   0.088   0.009   0.011   0.001   0.042   0.058   2.458   2.666
  -120.81    39.15    2053   0.094   0.012   0.009   0.000   0.041   0.049   2.307   2.512
  -120.81    39.15    2054   0.102   0.027   0.030   0.001   0.044   0.046   2.183   2.434
  -120.81    39.15    2055   0.100   0.011   0.011   0.001   0.047   0.057   2.077   2.302
  -120.81    39.15    2056   0.094   0.003   0.004   0.001   0.051   0.053   1.972   2.177
  -120.81    39.15    2057   0.087   0.013   0.017   0.000   0.046   0.039   1.834   2.036
  -120.81    39.15    2058   0.079   0.011   0.046   0.001   0.045   0.040   1.741   1.962
  -120.81    39.15    2059   0.079   0.013   0.015   0.000   0.040   0.038   1.674   1.859
  -120.81    39.15    2060   0.078   0.013   0.018   0.000   0.036   0.037   1.577   1.758
  -120.81    39.15    2061   0.080   0.028   0.032   0.000   0.035   0.038   1.498   1.710
  -120.81    39.15    2062   0.075   0.010   0.012   0.000   0.034   0.051   1.438   1.620
  -120.81    39.15    2063   0.070   0.007   0.010   0.000   0.035   0.145   2.364   2.632
  -120.81    39.15    2064   0.087   0.020   0.023   0.000   0.032   0.106   2.209   2.476
  -120.81    39.15    2065   0.077   0.016   0.019   0.000   0.031   0.089   2.073   2.305
  -120.81    39.15    2066   0.083   0.030   0.042   0.000   0.031   0.078   1.964   2.229
  -120.81    39.15    2067   0.075   0.014   0.033   0.000   0.032   0.080   1.878   2.112
  -120.81    39.15    2068   0.065   0.014   0.016   0.000   0.030   0.066   1.772   1.964
  -120.81    39.15    2069   0.065   0.021   0.026   0.000   0.029   0.059   1.679   1.879
