      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.73    39.10    2098   0.148   0.249   0.275   0.000   0.052   0.099   1.770   2.595
  -120.73    39.10    2099   0.116   0.033   0.055   0.000   0.053   0.266   1.907   2.430
  -120.73    39.06    1950   0.126   0.007   0.018   0.011   0.166   0.162   3.967   4.456
  -120.73    39.06    1951   0.126   0.009   0.034   0.006   0.153   0.142   3.847   4.318
  -120.73    39.06    1952   0.137   0.010   0.040   0.006   0.146   0.128   3.749   4.215
  -120.73    39.06    1953   0.138   0.003   0.010   0.008   0.143   0.118   3.666   4.086
  -120.73    39.06    1954   0.141   0.005   0.016   0.007   0.139   0.101   3.546   3.955
  -120.73    39.06    1955   0.149   0.013   0.056   0.009   0.141   0.091   3.448   3.908
  -120.73    39.06    1956   0.154   0.000   0.000   0.007   0.141   0.088   3.382   3.772
  -120.73    39.06    1957   0.151   0.011   0.037   0.008   0.142   0.074   3.266   3.689
  -120.73    39.06    1958   0.138   0.010   0.046   0.010   0.147   0.073   3.201   3.626
  -120.73    39.06    1959   0.143   0.030   0.533   0.008   0.144   0.071   3.137   4.065
  -120.73    39.06    1960   0.142   0.006   0.054   0.010   0.147   0.088   3.564   4.011
  -120.73    39.06    1961   0.140   0.022   0.178   0.009   0.148   0.081   3.503   4.081
  -120.73    39.06    1962   0.123   0.014   0.088   0.006   0.142   0.086   3.550   4.010
  -120.73    39.06    1963   0.129   0.013   0.049   0.005   0.133   0.083   3.497   3.909
  -120.73    39.06    1964   0.113   0.009   0.053   0.009   0.110   0.271   4.544   5.109
  -120.73    39.06    1965   0.120   0.006   0.027   0.009   0.115   0.242   4.464   4.983
  -120.73    39.06    1966   0.123   0.001   0.010   0.007   0.117   0.213   4.351   4.822
  -120.73    39.06    1967   0.137   0.012   0.053   0.009   0.120   0.184   4.228   4.743
  -120.73    39.06    1968   0.126   0.000   0.000   0.004   0.117   0.161   4.110   4.519
  -120.73    39.06    1969   0.135   0.000   0.000   0.007   0.118   0.137   3.975   4.372
  -120.73    39.06    1970   0.145   0.019   0.093   0.008   0.122   0.117   3.847   4.351
  -120.73    39.06    1971   0.138   0.001   0.010   0.008   0.126   0.115   3.808   4.206
  -120.73    39.06    1972   0.143   0.022   0.068   0.006   0.127   0.097   3.680   4.143
  -120.73    39.06    1973   0.137   0.010   0.039   0.008   0.132   0.103   3.630   4.058
  -120.73    39.06    1974   0.134   0.002   0.021   0.005   0.122   0.244   3.749   4.276
  -120.73    39.06    1975   0.142   0.001   0.021   0.008   0.125   0.211   3.652   4.160
  -120.73    39.06    1976   0.154   0.016   0.078   0.007   0.128   0.179   3.549   4.112
  -120.73    39.06    1977   0.154   0.018   0.076   0.008   0.131   0.169   3.510   4.067
  -120.73    39.06    1978   0.160   0.013   0.041   0.010   0.138   0.162   3.479   4.004
  -120.73    39.06    1979   0.153   0.015   0.115   0.011   0.145   0.152   3.414   4.005
  -120.73    39.06    1980   0.162   0.270   1.677   0.010   0.149   0.143   3.421   5.832
  -120.73    39.06    1981   0.123   0.013   0.104   0.008   0.150   0.362   4.942   5.702
  -120.73    39.06    1982   0.126   0.008   0.028   0.006   0.141   0.313   4.869   5.491
  -120.73    39.06    1983   0.154   0.014   0.059   0.008   0.140   0.280   4.756   5.409
  -120.73    39.06    1984   0.126   0.019   0.058   0.009   0.143   0.317   4.653   5.326
  -120.73    39.06    1985   0.129   0.018   0.074   0.008   0.139   0.290   4.568   5.226
  -120.73    39.06    1986   0.144   0.010   0.038   0.006   0.135   0.259   4.481   5.074
  -120.73    39.06    1987   0.132   0.023   0.088   0.008   0.135   0.298   4.311   4.995
  -120.73    39.06    1988   0.135   0.009   0.048   0.008   0.135   0.271   4.252   4.858
  -120.73    39.06    1989   0.138   0.009   0.031   0.008   0.136   0.234   4.151   4.707
  -120.73    39.06    1990   0.143   0.023   0.089   0.007   0.135   0.205   4.038   4.639
  -120.73    39.06    1991   0.140   0.030   0.086   0.006   0.135   0.189   3.975   4.561
  -120.73    39.06    1992   0.159   0.264   0.999   0.008   0.137   0.188   3.932   5.688
  -120.73    39.06    1993   0.128   0.000   0.009   0.009   0.144   0.399   4.784   5.473
  -120.73    39.06    1994   0.129   0.001   0.010   0.005   0.137   0.319   4.603   5.205
  -120.73    39.06    1995   0.155   0.031   0.099   0.005   0.134   0.271   4.450   5.146
  -120.73    39.06    1996   0.130   0.001   0.001   0.005   0.132   0.253   4.377   4.899
  -120.73    39.06    1997   0.136   0.011   0.063   0.005   0.129   0.212   4.218   4.774
  -120.73    39.06    1998   0.138   0.014   0.070   0.005   0.127   0.186   4.126   4.667
  -120.73    39.06    1999   0.124   0.010   0.056   0.005   0.136   0.193   3.234   3.758
  -120.73    39.06    2000   0.125   0.006   0.025   0.004   0.130   0.170   3.168   3.628
  -120.73    39.06    2001   0.133   0.011   0.043   0.004   0.124   0.149   3.065   3.529
  -120.73    39.06    2002   0.149   0.005   0.018   0.003   0.118   0.132   2.973   3.397
  -120.73    39.06    2003   0.145   0.021   0.097   0.008   0.125   0.116   2.889   3.401
  -120.73    39.06    2004   0.134   0.033   0.078   0.004   0.120   0.112   2.857   3.337
  -120.73    39.06    2005   0.127   0.004   0.279   0.004   0.118   0.122   2.818   3.472
  -120.73    39.06    2006   0.133   0.016   0.104   0.003   0.112   0.102   2.968   3.438
  -120.73    39.06    2007   0.131   0.013   0.055   0.004   0.111   0.097   2.948   3.360
  -120.73    39.06    2008   0.139   0.016   0.063   0.004   0.110   0.090   2.883   3.304
  -120.73    39.06    2009   0.144   0.030   0.102   0.005   0.114   0.088   2.833   3.317
  -120.73    39.06    2010   0.145   0.005   0.091   0.004   0.113   0.097   2.813   3.267
  -120.73    39.06    2011   0.144   0.007   0.032   0.004   0.115   0.084   2.787   3.173
  -120.73    39.06    2012   0.162   0.271   1.071   0.003   0.109   0.071   2.686   4.373
  -120.73    39.06    2013   0.128   0.015   0.073   0.003   0.112   0.292   3.605   4.229
  -120.73    39.06    2014   0.125   0.009   0.029   0.004   0.109   0.243   3.514   4.032
  -120.73    39.06    2015   0.156   0.009   0.052   0.003   0.107   0.206   3.397   3.930
  -120.73    39.06    2016   0.141   0.016   0.079   0.003   0.109   0.171   3.294   3.813
  -120.73    39.06    2017   0.173   0.274   1.464   0.003   0.109   0.155   3.235   5.413
  -120.73    39.06    2018   0.138   0.003   0.013   0.003   0.114   0.359   4.503   5.133
  -120.73    39.06    2019   0.138   0.009   0.043   0.002   0.108   0.284   4.295   4.880
  -120.73    39.06    2020   0.164   0.004   0.036   0.003   0.106   0.242   4.150   4.705
  -120.73    39.06    2021   0.150   0.010   0.039   0.004   0.112   0.192   3.992   4.498
  -120.73    39.06    2022   0.143   0.013   0.068   0.004   0.114   0.166   3.866   4.374
  -120.73    39.06    2023   0.176   0.190   0.172   0.004   0.113   0.147   3.771   4.573
  -120.73    39.06    2024   0.120   0.022   0.053   0.003   0.118   0.281   3.764   4.361
  -120.73    39.06    2025   0.119   0.016   0.071   0.001   0.101   0.229   3.611   4.150
  -120.73    39.06    2026   0.153   0.187   0.359   0.002   0.095   0.199   3.514   4.509
  -120.73    39.06    2027   0.117   0.004   0.026   0.002   0.097   0.317   3.691   4.256
  -120.73    39.06    2028   0.119   0.006   0.029   0.002   0.091   0.248   3.539   4.034
  -120.73    39.06    2029   0.146   0.007   0.045   0.003   0.090   0.210   3.413   3.914
  -120.73    39.06    2030   0.140   0.008   0.043   0.003   0.093   0.176   3.292   3.755
  -120.73    39.06    2031   0.148   0.006   0.050   0.002   0.093   0.144   3.171   3.615
  -120.73    39.06    2032   0.151   0.008   0.069   0.002   0.097   0.119   3.068   3.515
  -120.73    39.06    2033   0.145   0.031   0.170   0.003   0.102   0.102   2.999   3.552
  -120.73    39.06    2034   0.137   0.022   0.098   0.002   0.100   0.106   3.015   3.479
  -120.73    39.06    2035   0.134   0.010   0.099   0.002   0.094   0.101   2.956   3.395
  -120.73    39.06    2036   0.133   0.020   0.110   0.002   0.090   0.086   2.901   3.341
  -120.73    39.06    2037   0.134   0.018   0.126   0.001   0.083   0.081   2.846   3.289
  -120.73    39.06    2038   0.166   0.241   0.273   0.002   0.081   0.077   2.819   3.659
  -120.73    39.06    2039   0.121   0.029   0.151   0.001   0.084   0.261   2.924   3.571
  -120.73    39.06    2040   0.118   0.019   0.101   0.002   0.081   0.227   2.924   3.471
  -120.73    39.06    2041   0.147   0.014   0.069   0.001   0.078   0.196   2.879   3.385
  -120.73    39.06    2042   0.138   0.008   0.008   0.002   0.083   0.167   2.807   3.214
  -120.73    39.06    2043   0.148   0.016   0.073   0.002   0.084   0.137   2.671   3.129
  -120.73    39.06    2044   0.151   0.024   0.145   0.001   0.084   0.117   2.594   3.116
  -120.73    39.06    2045   0.140   0.011   0.042   0.002   0.089   0.112   2.608   3.004
  -120.73    39.06    2046   0.143   0.010   0.054   0.002   0.088   0.096   2.512   2.905
  -120.73    39.06    2047   0.133   0.015   0.076   0.002   0.090   0.084   2.442   2.842
  -120.73    39.06    2048   0.127   0.008   0.088   0.001   0.080   0.074   2.363   2.740
  -120.73    39.06    2049   0.139   0.238   1.802   0.001   0.070   0.158   3.133   5.541
  -120.73    39.06    2050   0.118   0.066   0.266   0.001   0.070   0.315   4.686   5.523
  -120.73    39.06    2051   0.127   0.024   0.081   0.001   0.065   0.294   4.683   5.275
  -120.73    39.06    2052   0.146   0.005   0.022   0.002   0.067   0.256   4.547   5.044
  -120.73    39.06    2053   0.142   0.014   0.034   0.002   0.071   0.201   4.329   4.793
  -120.73    39.06    2054   0.165   0.045   0.152   0.001   0.073   0.162   4.117   4.715
  -120.73    39.06    2055   0.147   0.010   0.133   0.001   0.079   0.158   4.026   4.554
  -120.73    39.06    2056   0.136   0.029   0.207   0.002   0.083   0.129   3.942   4.527
  -120.73    39.06    2057   0.134   0.040   0.093   0.001   0.077   0.119   3.906   4.370
  -120.73    39.06    2058   0.129   0.013   0.012   0.001   0.073   0.121   3.764   4.113
  -120.73    39.06    2059   0.136   0.026   0.035   0.001   0.066   0.097   3.534   3.895
  -120.73    39.06    2060   0.139   0.038   0.060   0.001   0.065   0.092   3.346   3.740
  -120.73    39.06    2061   0.137   0.026   0.089   0.001   0.064   0.098   3.198   3.613
  -120.73    39.06    2062   0.168   0.284   0.396   0.001   0.063   0.093   3.086   4.092
  -120.73    39.06    2063   0.117   0.013   0.004   0.001   0.070   0.303   3.283   3.792
  -120.73    39.06    2064   0.120   0.035   0.065   0.000   0.062   0.229   3.073   3.584
  -120.73    39.06    2065   0.154   0.041   0.126   0.000   0.057   0.197   2.929   3.504
  -120.73    39.06    2066   0.146   0.032   0.097   0.001   0.064   0.180   2.880   3.400
  -120.73    39.06    2067   0.157   0.028   0.026   0.001   0.066   0.158   2.785   3.221
  -120.73    39.06    2068   0.148   0.022   0.045   0.001   0.068   0.135   2.622   3.042
  -120.73    39.06    2069   0.138   0.021   0.043   0.001   0.069   0.116   2.502   2.890
  -120.73    39.06    2070   0.138   0.035   0.098   0.000   0.063   0.097   2.365   2.797
  -120.73    39.06    2071   0.137   0.044   0.173   0.000   0.061   0.097   2.301   2.813
  -120.73    39.06    2072   0.135   0.018   0.058   0.001   0.058   0.105   2.316   2.690
  -120.73    39.06    2073   0.134   0.013   0.094   0.001   0.059   0.091   2.228   2.620
  -120.73    39.06    2074   0.132   0.022   0.070   0.000   0.054   0.073   2.158   2.509
  -120.73    39.06    2075   0.132   0.024   0.098   0.000   0.053   0.069   2.078   2.455
  -120.73    39.06    2076   0.133   0.017   0.096   0.000   0.049   0.066   2.014   2.375
  -120.73    39.06    2077   0.153   0.258   0.368   0.000   0.048   0.059   1.962   2.848
  -120.73    39.06    2078   0.122   0.013   0.042   0.000   0.052   0.252   2.180   2.662
  -120.73    39.06    2079   0.120   0.011   0.023   0.000   0.050   0.193   2.076   2.474
  -120.73    39.06    2080   0.142   0.012   0.044   0.000   0.049   0.150   1.963   2.360
  -120.73    39.06    2081   0.139   0.021   0.063   0.001   0.054   0.116   1.878   2.272
  -120.73    39.06    2082   0.170   0.187   1.279   0.000   0.055   0.097   1.807   3.594
  -120.73    39.06    2083   0.144   0.017   0.149   0.000   0.061   0.219   2.904   3.496
  -120.73    39.06    2084   0.140   0.014   0.084   0.000   0.060   0.165   2.837   3.301
  -120.73    39.06    2085   0.161   0.008   0.051   0.001   0.063   0.130   2.737   3.150
  -120.73    39.06    2086   0.143   0.017   0.125   0.001   0.066   0.100   2.605   3.057
  -120.73    39.06    2087   0.138   0.034   0.146   0.000   0.062   0.082   2.532   2.994
  -120.73    39.06    2088   0.145   0.014   0.061   0.000   0.057   0.083   2.481   2.840
  -120.73    39.06    2089   0.171   0.214   0.173   0.000   0.054   0.066   2.341   3.019
  -120.73    39.06    2090   0.125   0.016   0.075   0.000   0.062   0.219   2.338   2.836
  -120.73    39.06    2091   0.134   0.018   0.101   0.000   0.057   0.159   2.230   2.699
  -120.73    39.06    2092   0.156   0.019   0.070   0.000   0.060   0.123   2.172   2.600
  -120.73    39.06    2093   0.145   0.004   0.008   0.000   0.064   0.101   2.085   2.407
  -120.73    39.06    2094   0.153   0.021   0.099   0.000   0.061   0.071   1.933   2.338
  -120.73    39.06    2095   0.150   0.030   0.346   0.000   0.059   0.069   1.905   2.559
  -120.73    39.06    2096   0.145   0.029   0.084   0.000   0.062   0.143   3.125   3.589
  -120.73    39.06    2097   0.147   0.026   0.079   0.000   0.056   0.117   2.954   3.379
  -120.73    39.06    2098   0.130   0.026   0.064   0.000   0.053   0.100   2.803   3.177
  -120.73    39.06    2099   0.124   0.020   0.042   0.000   0.051   0.139   3.277   3.652
  -120.73    39.02    1950   0.112   0.009   0.032   0.008   0.132   0.075   3.967   4.335
  -120.73    39.02    1951   0.098   0.020   0.127   0.004   0.120   0.069   3.842   4.278
  -120.73    39.02    1952   0.095   0.024   0.136   0.003   0.106   0.073   3.799   4.235
  -120.73    39.02    1953   0.102   0.029   0.189   0.004   0.097   0.081   3.786   4.288
  -120.73    39.02    1954   0.112   0.003   0.005   0.004   0.093   0.093   3.814   4.123
  -120.73    39.02    1955   0.117   0.000   0.003   0.005   0.094   0.080   3.681   3.980
  -120.73    39.02    1956   0.114   0.002   0.012   0.004   0.092   0.065   3.535   3.824
  -120.73    39.02    1957   0.111   0.000   0.000   0.004   0.092   0.056   3.411   3.674
  -120.73    39.02    1958   0.102   0.014   0.064   0.006   0.093   0.047   3.291   3.617
  -120.73    39.02    1959   0.109   0.009   0.021   0.004   0.090   0.051   3.225   3.508
  -120.73    39.02    1960   0.109   0.011   0.052   0.005   0.090   0.050   3.126   3.442
  -120.73    39.02    1961   0.105   0.005   0.021   0.005   0.091   0.052   3.064   3.343
  -120.73    39.02    1962   0.090   0.009   0.279   0.005   0.091   0.048   2.975   3.497
  -120.73    39.02    1963   0.100   0.010   0.084   0.003   0.083   0.047   3.116   3.442
  -120.73    39.02    1964   0.105   0.008   0.042   0.006   0.085   0.049   3.097   3.392
  -120.73    39.02    1965   0.098   0.008   0.048   0.005   0.087   0.048   3.029   3.323
  -120.73    39.02    1966   0.091   0.014   0.105   0.004   0.084   0.047   2.955   3.300
  -120.73    39.02    1967   0.105   0.010   0.046   0.005   0.082   0.052   2.955   3.255
  -120.73    39.02    1968   0.096   0.013   0.065   0.002   0.077   0.050   2.860   3.163
  -120.73    39.02    1969   0.112   0.006   0.045   0.004   0.076   0.054   2.817   3.115
  -120.73    39.02    1970   0.114   0.000   0.000   0.005   0.080   0.050   2.755   3.004
  -120.73    39.02    1971   0.114   0.009   0.040   0.004   0.080   0.040   2.643   2.930
  -120.73    39.02    1972   0.113   0.000   0.000   0.003   0.080   0.041   2.571   2.809
  -120.73    39.02    1973   0.109   0.014   0.054   0.004   0.081   0.033   2.467   2.763
  -120.73    39.02    1974   0.120   0.030   0.130   0.003   0.080   0.039   2.415   2.815
  -120.73    39.02    1975   0.118   0.000   0.002   0.004   0.083   0.058   2.448   2.714
  -120.73    39.02    1976   0.119   0.010   0.161   0.003   0.082   0.046   2.339   2.760
  -120.73    39.02    1977   0.122   0.016   0.060   0.004   0.083   0.046   2.402   2.733
  -120.73    39.02    1978   0.125   0.009   0.045   0.005   0.088   0.053   2.375   2.700
  -120.73    39.02    1979   0.114   0.017   0.041   0.006   0.093   0.053   2.336   2.661
  -120.73    39.02    1980   0.103   0.012   0.065   0.004   0.093   0.058   2.286   2.621
  -120.73    39.02    1981   0.120   0.332   0.912   0.003   0.087   0.057   2.251   3.761
  -120.73    39.02    1982   0.105   0.374   2.189   0.002   0.085   0.334   3.035   6.124
