      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.40    39.02    2091   7.799   1.043   8.502    17.343
  -120.40    39.02    2092   7.831   1.085   8.481    17.397
  -120.40    39.02    2093   7.922   1.057   8.461    17.440
  -120.40    39.02    2094   7.991   1.040   8.440    17.471
  -120.40    39.02    2095   8.123   0.998   8.416    17.537
  -120.40    39.02    2096   8.229   0.999   8.401    17.628
  -120.40    39.02    2097   8.306   0.959   8.377    17.642
  -120.40    39.02    2098   8.429   0.916   8.352    17.697
  -120.40    39.02    2099   8.519   0.890   8.328    17.737
  -120.40    38.98    1950  10.308   3.618   8.576    22.503
  -120.40    38.98    1951  10.284   3.625   8.574    22.483
  -120.40    38.98    1952  10.151   3.777   8.576    22.505
  -120.40    38.98    1953  10.049   3.878   8.576    22.503
  -120.40    38.98    1954  10.203   3.789   8.577    22.568
  -120.40    38.98    1955  10.243   3.868   8.577    22.688
  -120.40    38.98    1956  10.334   3.798   8.579    22.711
  -120.40    38.98    1957  10.379   3.746   8.571    22.696
  -120.40    38.98    1958  10.484   3.743   8.575    22.802
  -120.40    38.98    1959  10.535   3.714   8.572    22.821
  -120.40    38.98    1960  10.598   3.725   8.571    22.895
  -120.40    38.98    1961  10.472   3.823   8.561    22.856
  -120.40    38.98    1962  10.499   3.829   8.560    22.888
  -120.40    38.98    1963  10.570   3.779   8.568    22.918
  -120.40    38.98    1964  10.579   3.807   8.564    22.951
  -120.40    38.98    1965  10.536   3.893   8.561    22.990
  -120.40    38.98    1966  10.575   3.928   8.557    23.060
  -120.40    38.98    1967  10.398   4.125   8.555    23.078
  -120.40    38.98    1968  10.254   4.316   8.558    23.129
  -120.40    38.98    1969  10.379   4.273   8.562    23.215
  -120.40    38.98    1970  10.402   4.244   8.557    23.202
  -120.40    38.98    1971  10.159   4.525   8.555    23.239
  -120.40    38.98    1972  10.194   4.487   8.556    23.238
  -120.40    38.98    1973   7.990   6.744   8.562    23.297
  -120.40    38.98    1974   7.989   6.573   8.587    23.149
  -120.40    38.98    1975   8.193   6.364   8.595    23.152
  -120.40    38.98    1976   8.181   6.387   8.603    23.170
  -120.40    38.98    1977   8.265   6.250   8.622    23.138
  -120.40    38.98    1978   8.423   6.052   8.638    23.113
  -120.40    38.98    1979   8.419   6.028   8.650    23.096
  -120.40    38.98    1980   8.399   5.838   8.659    22.895
  -120.40    38.98    1981   8.436   5.789   8.666    22.891
  -120.40    38.98    1982   8.473   5.755   8.672    22.899
  -120.40    38.98    1983   8.642   5.592   8.673    22.908
  -120.40    38.98    1984   8.443   5.760   8.678    22.881
  -120.40    38.98    1985   8.368   5.730   8.698    22.796
  -120.40    38.98    1986   8.383   5.666   8.700    22.749
  -120.40    38.98    1987   8.491   5.559   8.701    22.750
  -120.40    38.98    1988   8.590   5.454   8.708    22.752
  -120.40    38.98    1989   8.605   5.391   8.719    22.715
  -120.40    38.98    1990   8.700   5.221   8.728    22.649
  -120.40    38.98    1991   8.671   5.154   8.733    22.558
  -120.40    38.98    1992   8.680   5.189   8.739    22.608
  -120.40    38.98    1993   5.837   7.995   8.745    22.577
  -120.40    38.98    1994   5.970   7.653   8.774    22.397
  -120.40    38.98    1995   5.855   7.689   8.788    22.332
  -120.40    38.98    1996   5.863   6.481   8.793    21.137
  -120.40    38.98    1997   5.853   6.439   8.807    21.099
  -120.40    38.98    1998   5.812   6.371   8.826    21.009
  -120.40    38.98    1999   5.867   6.217   8.842    20.926
  -120.40    38.98    2000   5.736   6.104   8.858    20.698
  -120.40    38.98    2001   3.745   8.002   8.866    20.613
  -120.40    38.98    2002   3.877   7.625   8.896    20.397
  -120.40    38.98    2003   4.100   7.328   8.907    20.335
  -120.40    38.98    2004   4.184   7.116   8.915    20.216
  -120.40    38.98    2005   4.232   6.924   8.939    20.095
  -120.40    38.98    2006   4.342   6.705   8.951    19.997
  -120.40    38.98    2007   4.371   6.610   8.961    19.942
  -120.40    38.98    2008   4.399   6.422   8.968    19.789
  -120.40    38.98    2009   4.287   6.419   8.978    19.685
  -120.40    38.98    2010   4.369   6.152   8.987    19.508
  -120.40    38.98    2011   4.431   6.069   8.991    19.491
  -120.40    38.98    2012   4.122   6.250   8.981    19.353
  -120.40    38.98    2013   4.125   6.130   8.988    19.243
  -120.40    38.98    2014   4.253   5.914   8.993    19.160
  -120.40    38.98    2015   4.196   5.936   9.003    19.135
  -120.40    38.98    2016   4.089   5.887   9.007    18.982
  -120.40    38.98    2017   4.251   5.655   9.002    18.908
  -120.40    38.98    2018   4.396   5.458   8.994    18.849
  -120.40    38.98    2019   4.530   5.266   8.990    18.786
  -120.40    38.98    2020   4.654   5.074   8.982    18.710
  -120.40    38.98    2021   3.128   5.514   8.965    17.608
  -120.40    38.98    2022   3.214   5.290   8.971    17.475
  -120.40    38.98    2023   3.384   5.046   8.971    17.401
  -120.40    38.98    2024   3.520   4.934   8.973    17.427
  -120.40    38.98    2025   3.574   4.726   8.979    17.280
  -120.40    38.98    2026   3.692   4.511   8.985    17.189
  -120.40    38.98    2027   3.874   4.288   8.973    17.135
  -120.40    38.98    2028   3.784   2.555   8.942    15.281
  -120.40    38.98    2029   3.964   2.471   8.918    15.353
  -120.40    38.98    2030   4.091   2.422   8.887    15.399
  -120.40    38.98    2031   4.156   2.370   8.870    15.395
  -120.40    38.98    2032   4.180   2.375   8.856    15.411
  -120.40    38.98    2033   4.293   2.303   8.834    15.430
  -120.40    38.98    2034   4.475   2.258   8.832    15.565
  -120.40    38.98    2035   4.564   2.217   8.812    15.593
  -120.40    38.98    2036   4.678   2.178   8.808    15.663
  -120.40    38.98    2037   4.457   2.501   8.795    15.753
  -120.40    38.98    2038   4.622   2.417   8.781    15.820
  -120.40    38.98    2039   4.701   2.366   8.771    15.838
  -120.40    38.98    2040   4.766   2.341   8.769    15.877
  -120.40    38.98    2041   4.885   2.295   8.770    15.951
  -120.40    38.98    2042   4.407   2.859   8.767    16.033
  -120.40    38.98    2043   4.419   2.700   8.789    15.907
  -120.40    38.98    2044   4.206   2.848   8.776    15.830
  -120.40    38.98    2045   4.357   2.725   8.751    15.833
  -120.40    38.98    2046   4.352   2.773   8.743    15.868
  -120.40    38.98    2047   4.468   2.654   8.726    15.849
  -120.40    38.98    2048   4.604   2.528   8.706    15.838
  -120.40    38.98    2049   4.627   2.499   8.693    15.818
  -120.40    38.98    2050   4.705   2.424   8.674    15.803
  -120.40    38.98    2051   4.652   2.436   8.645    15.734
  -120.40    38.98    2052   4.781   2.336   8.622    15.739
  -120.40    38.98    2053   4.973   2.230   8.596    15.800
  -120.40    38.98    2054   3.330   3.959   8.579    15.868
  -120.40    38.98    2055   3.352   3.767   8.585    15.704
  -120.40    38.98    2056   3.510   3.602   8.579    15.691
  -120.40    38.98    2057   3.612   3.434   8.555    15.600
  -120.40    38.98    2058   3.693   3.322   8.551    15.566
  -120.40    38.98    2059   3.753   3.213   8.541    15.507
  -120.40    38.98    2060   3.815   3.121   8.518    15.453
  -120.40    38.98    2061   3.768   2.309   8.495    14.572
  -120.40    38.98    2062   3.794   2.311   8.467    14.572
  -120.40    38.98    2063   3.703   2.409   8.452    14.564
  -120.40    38.98    2064   3.825   2.281   8.422    14.528
  -120.40    38.98    2065   3.850   2.223   8.400    14.473
  -120.40    38.98    2066   3.946   2.169   8.396    14.511
  -120.40    38.98    2067   3.913   2.196   8.364    14.473
  -120.40    38.98    2068   3.946   2.126   8.330    14.402
  -120.40    38.98    2069   4.076   2.089   8.305    14.471
  -120.40    38.98    2070   4.200   2.039   8.277    14.516
  -120.40    38.98    2071   4.169   2.110   8.247    14.525
  -120.40    38.98    2072   4.281   2.014   8.215    14.511
  -120.40    38.98    2073   4.385   1.951   8.196    14.533
  -120.40    38.98    2074   4.445   1.904   8.167    14.517
  -120.40    38.98    2075   4.523   1.842   8.136    14.502
  -120.40    38.98    2076   4.610   1.765   8.112    14.487
  -120.40    38.98    2077   4.702   1.751   8.087    14.539
  -120.40    38.98    2078   4.371   2.143   8.068    14.583
  -120.40    38.98    2079   4.379   1.966   8.078    14.423
  -120.40    38.98    2080   4.513   1.854   8.053    14.420
  -120.40    38.98    2081   4.591   1.823   8.025    14.438
  -120.40    38.98    2082   4.695   1.721   8.007    14.424
  -120.40    38.98    2083   4.776   1.677   7.983    14.437
  -120.40    38.98    2084   4.923   1.591   7.949    14.463
  -120.40    38.98    2085   5.018   1.569   7.934    14.521
  -120.40    38.98    2086   5.121   1.505   7.913    14.539
  -120.40    38.98    2087   5.164   1.492   7.886    14.542
  -120.40    38.98    2088   5.231   1.426   7.853    14.510
  -120.40    38.98    2089   5.289   1.335   7.825    14.450
  -120.40    38.98    2090   5.348   1.335   7.792    14.475
  -120.40    38.98    2091   5.404   1.281   7.764    14.449
  -120.40    38.98    2092   5.516   1.222   7.745    14.483
  -120.40    38.98    2093   5.566   1.227   7.724    14.516
  -120.40    38.98    2094   5.631   1.189   7.703    14.523
  -120.40    38.98    2095   5.239   1.653   7.680    14.572
  -120.40    38.98    2096   5.296   1.495   7.691    14.482
  -120.40    38.98    2097   5.396   1.419   7.669    14.484
  -120.40    38.98    2098   5.424   1.413   7.638    14.476
  -120.40    38.98    2099   5.571   1.285   7.624    14.480
  -120.40    38.94    1950   6.302   2.567   8.754    17.623
  -120.40    38.94    1951   6.311   2.637   8.743    17.692
  -120.40    38.94    1952   6.363   2.602   8.730    17.695
  -120.40    38.94    1953   6.451   2.523   8.717    17.692
  -120.40    38.94    1954   6.537   2.482   8.704    17.723
  -120.40    38.94    1955   6.536   2.017   8.691    17.244
  -120.40    38.94    1956   6.624   1.989   8.668    17.281
  -120.40    38.94    1957   6.735   1.915   8.649    17.298
  -120.40    38.94    1958   6.830   1.901   8.643    17.374
  -120.40    38.94    1959   6.926   1.829   8.629    17.385
  -120.40    38.94    1960   6.917   1.932   8.619    17.469
  -120.40    38.94    1961   7.036   1.867   8.603    17.506
  -120.40    38.94    1962   7.116   1.826   8.587    17.529
  -120.40    38.94    1963   7.170   1.796   8.590    17.556
  -120.40    38.94    1964   7.321   1.725   8.575    17.622
  -120.40    38.94    1965   7.394   1.848   8.560    17.802
  -120.40    38.94    1966   7.464   1.910   8.543    17.917
  -120.40    38.94    1967   7.594   1.866   8.531    17.991
  -120.40    38.94    1968   7.579   1.937   8.524    18.040
  -120.40    38.94    1969   7.734   1.912   8.518    18.164
  -120.40    38.94    1970   7.671   2.106   8.499    18.276
  -120.40    38.94    1971   7.834   2.033   8.483    18.350
  -120.40    38.94    1972   7.897   2.031   8.472    18.401
  -120.40    38.94    1973   7.880   2.135   8.472    18.487
  -120.40    38.94    1974   7.935   2.106   8.460    18.500
  -120.40    38.94    1975   8.107   2.044   8.450    18.602
  -120.40    38.94    1976   8.174   2.053   8.446    18.673
  -120.40    38.94    1977   8.247   2.038   8.442    18.726
  -120.40    38.94    1978   5.311   5.042   8.432    18.785
  -120.40    38.94    1979   5.377   4.763   8.469    18.610
  -120.40    38.94    1980   5.512   4.600   8.465    18.578
  -120.40    38.94    1981   5.580   4.469   8.479    18.528
  -120.40    38.94    1982   5.600   4.461   8.489    18.550
  -120.40    38.94    1983   5.748   4.360   8.488    18.596
  -120.40    38.94    1984   5.862   4.228   8.501    18.590
  -120.40    38.94    1985   5.939   4.013   8.509    18.460
  -120.40    38.94    1986   3.121   6.830   8.507    18.458
  -120.40    38.94    1987   3.230   6.695   8.538    18.464
  -120.40    38.94    1988   3.464   6.456   8.549    18.469
  -120.40    38.94    1989   3.511   6.374   8.557    18.442
  -120.40    38.94    1990   3.634   6.134   8.581    18.349
  -120.40    38.94    1991   3.690   5.992   8.595    18.277
  -120.40    38.94    1992   3.837   5.831   8.610    18.279
  -120.40    38.94    1993   1.654   5.737   8.607    15.997
  -120.40    38.94    1994   1.770   5.486   8.617    15.874
  -120.40    38.94    1995   1.954   5.275   8.622    15.852
  -120.40    38.94    1996   2.025   5.137   8.627    15.790
  -120.40    38.94    1997   2.151   4.958   8.645    15.754
  -120.40    38.94    1998   2.296   4.780   8.656    15.732
  -120.40    38.94    1999   2.472   4.607   8.663    15.742
  -120.40    38.94    2000   1.910   5.029   8.669    15.608
  -120.40    38.94    2001   2.045   4.756   8.685    15.486
  -120.40    38.94    2002   2.193   4.553   8.681    15.427
  -120.40    38.94    2003   2.379   4.412   8.672    15.464
  -120.40    38.94    2004   2.505   4.262   8.675    15.443
  -120.40    38.94    2005   2.601   4.114   8.685    15.400
  -120.40    38.94    2006   2.716   3.963   8.687    15.366
  -120.40    38.94    2007   2.778   3.827   8.691    15.295
  -120.40    38.94    2008   2.953   3.684   8.684    15.321
  -120.40    38.94    2009   3.070   3.626   8.690    15.386
  -120.40    38.94    2010   3.177   3.498   8.691    15.366
  -120.40    38.94    2011   3.283   3.405   8.698    15.386
  -120.40    38.94    2012   3.372   3.251   8.685    15.307
  -120.40    38.94    2013   3.465   3.131   8.680    15.277
  -120.40    38.94    2014   3.619   3.026   8.667    15.312
  -120.40    38.94    2015   3.745   2.982   8.666    15.393
  -120.40    38.94    2016   3.876   2.893   8.653    15.423
  -120.40    38.94    2017   4.054   2.792   8.635    15.481
  -120.40    38.94    2018   4.233   2.710   8.619    15.561
  -120.40    38.94    2019   4.378   2.644   8.611    15.633
  -120.40    38.94    2020   4.502   2.573   8.598    15.673
  -120.40    38.94    2021   4.533   2.518   8.582    15.633
  -120.40    38.94    2022   4.665   2.438   8.569    15.673
  -120.40    38.94    2023   4.782   2.359   8.547    15.688
  -120.40    38.94    2024   4.957   2.305   8.540    15.802
  -120.40    38.94    2025   5.029   2.233   8.515    15.777
  -120.40    38.94    2026   5.101   2.172   8.498    15.771
  -120.40    38.94    2027   5.160   2.096   8.475    15.731
  -120.40    38.94    2028   5.197   2.061   8.449    15.706
  -120.40    38.94    2029   5.302   2.024   8.430    15.757
  -120.40    38.94    2030   5.408   1.950   8.400    15.758
  -120.40    38.94    2031   5.518   1.893   8.374    15.785
  -120.40    38.94    2032   5.646   1.836   8.345    15.827
  -120.40    38.94    2033   5.721   1.787   8.317    15.824
  -120.40    38.94    2034   5.839   1.792   8.300    15.931
  -120.40    38.94    2035   5.909   1.761   8.273    15.943
  -120.40    38.94    2036   5.962   1.776   8.258    15.995
  -120.40    38.94    2037   6.044   1.801   8.236    16.081
  -120.40    38.94    2038   6.197   1.754   8.212    16.164
  -120.40    38.94    2039   6.278   1.739   8.192    16.209
  -120.40    38.94    2040   6.375   1.720   8.178    16.273
  -120.40    38.94    2041   6.514   1.688   8.165    16.367
  -120.40    38.94    2042   6.611   1.703   8.151    16.464
  -120.40    38.94    2043   6.720   1.670   8.137    16.527
  -120.40    38.94    2044   6.564   1.811   8.124    16.498
  -120.40    38.94    2045   6.684   1.739   8.095    16.518
  -120.40    38.94    2046   6.663   1.849   8.078    16.591
  -120.40    38.94    2047   6.645   1.910   8.053    16.608
