      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    38.94    1987   0.056   0.002   0.002   0.001   0.041   0.174   1.456   1.733
  -120.94    38.94    1988   0.091   0.000   0.000   0.001   0.039   0.146   1.401   1.679
  -120.94    38.94    1989   0.086   0.013   0.209   0.003   0.046   0.119   1.344   1.819
  -120.94    38.94    1990   0.105   0.204   1.278   0.001   0.048   0.101   1.479   3.217
  -120.94    38.94    1991   0.072   0.013   0.056   0.001   0.054   0.254   2.644   3.095
  -120.94    38.94    1992   0.068   0.007   0.009   0.002   0.053   0.214   2.582   2.935
  -120.94    38.94    1993   0.097   0.019   0.039   0.001   0.051   0.181   2.484   2.874
  -120.94    38.94    1994   0.089   0.022   0.105   0.002   0.053   0.160   2.405   2.836
  -120.94    38.94    1995   0.096   0.008   0.009   0.001   0.053   0.141   2.383   2.691
  -120.94    38.94    1996   0.098   0.003   0.005   0.001   0.055   0.115   2.272   2.549
  -120.94    38.94    1997   0.089   0.011   0.057   0.003   0.060   0.096   2.185   2.500
  -120.94    38.94    1998   0.079   0.018   0.043   0.001   0.056   0.083   2.127   2.407
  -120.94    38.94    1999   0.079   0.020   0.143   0.001   0.052   0.080   2.062   2.437
  -120.94    38.94    2000   0.079   0.005   0.006   0.002   0.050   0.080   2.105   2.326
  -120.94    38.94    2001   0.077   0.014   0.214   0.001   0.047   0.066   2.002   2.420
  -120.94    38.94    2002   0.080   0.014   0.017   0.001   0.043   0.062   2.101   2.318
  -120.94    38.94    2003   0.078   0.008   0.010   0.002   0.045   0.061   2.024   2.230
  -120.94    38.94    2004   0.076   0.006   0.008   0.001   0.042   0.053   1.923   2.110
  -120.94    38.94    2005   0.078   0.019   0.078   0.001   0.040   0.046   1.830   2.091
  -120.94    38.94    2006   0.074   0.010   0.010   0.001   0.039   0.051   1.805   1.990
  -120.94    38.94    2007   0.079   0.029   0.091   0.001   0.038   0.047   1.722   2.008
  -120.94    38.94    2008   0.077   0.010   0.012   0.001   0.040   0.062   1.727   1.929
  -120.94    38.94    2009   0.078   0.007   0.006   0.001   0.039   0.057   1.649   1.838
  -120.94    38.94    2010   0.079   0.026   0.038   0.001   0.039   0.049   1.567   1.798
  -120.94    38.94    2011   0.074   0.013   0.014   0.001   0.038   0.059   1.518   1.717
  -120.94    38.94    2012   0.076   0.013   0.018   0.001   0.036   0.054   1.443   1.640
  -120.94    38.94    2013   0.072   0.024   0.082   0.001   0.035   0.051   1.380   1.645
  -120.94    38.94    2014   0.070   0.017   0.020   0.001   0.034   0.058   1.383   1.583
  -120.94    38.94    2015   0.092   0.197   0.296   0.001   0.033   0.058   1.325   2.003
  -120.94    38.94    2016   0.056   0.010   0.011   0.001   0.038   0.212   1.537   1.864
  -120.94    38.94    2017   0.056   0.013   0.019   0.000   0.033   0.164   1.458   1.743
  -120.94    38.94    2018   0.085   0.011   0.021   0.000   0.029   0.138   1.394   1.679
  -120.94    38.94    2019   0.082   0.002   0.037   0.001   0.034   0.113   1.334   1.602
  -120.94    38.94    2020   0.093   0.012   0.069   0.001   0.036   0.085   1.290   1.585
  -120.94    38.94    2021   0.090   0.027   0.095   0.001   0.040   0.073   1.282   1.608
  -120.94    38.94    2022   0.079   0.000   0.000   0.001   0.042   0.078   1.301   1.502
  -120.94    38.94    2023   0.079   0.014   0.036   0.001   0.041   0.058   1.229   1.458
  -120.94    38.94    2024   0.074   0.017   0.160   0.001   0.039   0.055   1.191   1.536
  -120.94    38.94    2025   0.077   0.007   0.015   0.000   0.034   0.053   1.267   1.454
  -120.94    38.94    2026   0.071   0.003   0.004   0.000   0.033   0.045   1.203   1.360
  -120.94    38.94    2027   0.074   0.016   0.081   0.001   0.033   0.037   1.140   1.382
  -120.94    38.94    2028   0.071   0.008   0.008   0.000   0.031   0.040   1.148   1.307
  -120.94    38.94    2029   0.069   0.017   0.073   0.000   0.031   0.036   1.087   1.315
  -120.94    38.94    2030   0.069   0.006   0.010   0.000   0.029   0.040   1.088   1.242
  -120.94    38.94    2031   0.063   0.014   0.026   0.000   0.022   0.128   1.791   2.044
  -120.94    38.94    2032   0.066   0.004   0.006   0.001   0.018   0.199   2.918   3.211
  -120.94    38.94    2033   0.102   0.029   0.090   0.001   0.022   0.158   2.780   3.181
  -120.94    38.94    2034   0.046   0.014   0.051   0.000   0.030   0.138   2.688   2.968
  -120.94    38.94    2035   0.055   0.017   0.047   0.000   0.025   0.113   2.577   2.835
  -120.94    38.94    2036   0.095   0.003   0.002   0.000   0.023   0.095   2.459   2.677
  -120.94    38.94    2037   0.090   0.010   0.012   0.000   0.031   0.071   2.304   2.518
  -120.94    38.94    2038   0.108   0.016   0.008   0.000   0.035   0.058   2.167   2.393
  -120.94    38.94    2039   0.103   0.022   0.030   0.000   0.040   0.054   2.025   2.275
  -120.94    38.94    2040   0.096   0.020   0.015   0.001   0.042   0.057   1.927   2.159
  -120.94    38.94    2041   0.087   0.016   0.046   0.000   0.042   0.058   1.817   2.067
  -120.94    38.94    2042   0.084   0.032   0.052   0.000   0.040   0.055   1.749   2.014
  -120.94    38.94    2043   0.083   0.014   0.028   0.000   0.037   0.066   1.685   1.912
  -120.94    38.94    2044   0.082   0.012   0.025   0.000   0.035   0.058   1.602   1.813
  -120.94    38.94    2045   0.078   0.014   0.012   0.000   0.032   0.049   1.510   1.696
  -120.94    38.94    2046   0.080   0.003   0.002   0.000   0.029   0.046   1.414   1.575
  -120.94    38.94    2047   0.081   0.026   0.036   0.000   0.029   0.035   1.318   1.524
  -120.94    38.94    2048   0.090   0.196   0.452   0.000   0.028   0.044   1.255   2.066
  -120.94    38.94    2049   0.061   0.005   0.005   0.000   0.030   0.189   1.602   1.893
  -120.94    38.94    2050   0.063   0.008   0.009   0.000   0.026   0.142   1.499   1.747
  -120.94    38.94    2051   0.096   0.009   0.026   0.000   0.024   0.108   1.404   1.668
  -120.94    38.94    2052   0.094   0.006   0.006   0.000   0.030   0.082   1.331   1.550
  -120.94    38.94    2053   0.103   0.018   0.024   0.001   0.036   0.065   1.257   1.504
  -120.94    38.94    2054   0.101   0.009   0.011   0.000   0.038   0.060   1.189   1.408
  -120.94    38.94    2055   0.085   0.008   0.010   0.000   0.039   0.048   1.114   1.305
  -120.94    38.94    2056   0.083   0.025   0.056   0.000   0.037   0.041   1.052   1.294
  -120.94    38.94    2057   0.077   0.002   0.003   0.000   0.032   0.047   1.022   1.183
  -120.94    38.94    2058   0.078   0.024   0.048   0.000   0.029   0.034   0.952   1.166
  -120.94    38.94    2059   0.076   0.009   0.028   0.000   0.028   0.043   0.931   1.115
  -120.94    38.94    2060   0.080   0.014   0.023   0.000   0.027   0.037   0.890   1.070
  -120.94    38.94    2061   0.076   0.006   0.006   0.000   0.027   0.037   0.849   1.002
  -120.94    38.94    2062   0.079   0.023   0.052   0.000   0.026   0.031   0.795   1.006
  -120.94    38.94    2063   0.073   0.003   0.003   0.000   0.026   0.039   0.786   0.930
  -120.94    38.94    2064   0.077   0.023   0.044   0.000   0.024   0.028   0.727   0.923
  -120.94    38.94    2065   0.078   0.013   0.023   0.000   0.023   0.036   0.710   0.883
  -120.94    38.94    2066   0.076   0.013   0.018   0.000   0.025   0.036   0.685   0.852
  -120.94    38.94    2067   0.075   0.012   0.016   0.000   0.024   0.034   0.648   0.807
  -120.94    38.94    2068   0.075   0.017   0.030   0.000   0.022   0.031   0.610   0.785
  -120.94    38.94    2069   0.068   0.003   0.005   0.000   0.023   0.035   0.593   0.727
  -120.94    38.94    2070   0.074   0.014   0.017   0.000   0.021   0.025   0.549   0.701
  -120.94    38.94    2071   0.074   0.014   0.026   0.000   0.022   0.029   0.523   0.687
  -120.94    38.94    2072   0.072   0.021   0.036   0.000   0.022   0.030   0.507   0.688
  -120.94    38.94    2073   0.071   0.009   0.019   0.000   0.022   0.037   0.502   0.660
  -120.94    38.94    2074   0.066   0.006   0.013   0.000   0.021   0.032   0.478   0.616
  -120.94    38.94    2075   0.066   0.008   0.013   0.000   0.020   0.025   0.452   0.585
  -120.94    38.94    2076   0.070   0.016   0.035   0.000   0.019   0.023   0.428   0.591
  -120.94    38.94    2077   0.065   0.015   0.027   0.000   0.019   0.027   0.427   0.582
  -120.94    38.94    2078   0.068   0.016   0.028   0.000   0.019   0.030   0.420   0.581
  -120.94    38.94    2079   0.069   0.009   0.019   0.000   0.020   0.034   0.415   0.567
  -120.94    38.94    2080   0.064   0.023   0.047   0.000   0.021   0.030   0.403   0.587
  -120.94    38.94    2081   0.061   0.008   0.016   0.000   0.020   0.039   0.417   0.561
  -120.94    38.94    2082   0.064   0.005   0.009   0.000   0.019   0.032   0.398   0.527
  -120.94    38.94    2083   0.066   0.013   0.026   0.000   0.018   0.025   0.374   0.522
  -120.94    38.94    2084   0.063   0.009   0.019   0.000   0.019   0.027   0.369   0.507
  -120.94    38.94    2085   0.085   0.190   0.577   0.000   0.020   0.026   0.362   1.260
  -120.94    38.94    2086   0.049   0.008   0.018   0.000   0.023   0.166   0.882   1.147
  -120.94    38.94    2087   0.044   0.009   0.048   0.000   0.019   0.118   0.831   1.070
  -120.94    38.94    2088   0.079   0.003   0.007   0.000   0.015   0.081   0.804   0.989
  -120.94    38.94    2089   0.085   0.011   0.041   0.000   0.020   0.052   0.737   0.947
  -120.94    38.94    2090   0.084   0.010   0.053   0.000   0.024   0.042   0.712   0.924
  -120.94    38.94    2091   0.088   0.013   0.044   0.000   0.026   0.034   0.700   0.905
  -120.94    38.94    2092   0.074   0.006   0.022   0.000   0.029   0.032   0.682   0.844
  -120.94    38.94    2093   0.067   0.011   0.028   0.000   0.029   0.026   0.649   0.809
  -120.94    38.94    2094   0.058   0.014   0.092   0.000   0.026   0.025   0.618   0.832
  -120.94    38.94    2095   0.049   0.017   0.018   0.000   0.021   0.026   0.648   0.780
  -120.94    38.94    2096   0.056   0.024   0.058   0.000   0.018   0.031   0.616   0.804
  -120.94    38.94    2097   0.054   0.011   0.012   0.000   0.017   0.040   0.622   0.755
  -120.94    38.94    2098   0.055   0.011   0.013   0.000   0.015   0.034   0.578   0.705
  -120.94    38.94    2099   0.052   0.011   0.011   0.000   0.014   0.029   0.538   0.656
  -120.94    38.90    1950   0.070   0.005   0.007   0.002   0.056   0.082   1.794   2.016
  -120.94    38.90    1951   0.070   0.015   0.021   0.001   0.050   0.068   1.712   1.938
  -120.94    38.90    1952   0.075   0.022   0.123   0.001   0.046   0.066   1.649   1.982
  -120.94    38.90    1953   0.066   0.007   0.019   0.001   0.045   0.071   1.690   1.899
  -120.94    38.90    1954   0.073   0.027   0.045   0.001   0.042   0.061   1.625   1.873
  -120.94    38.90    1955   0.068   0.013   0.018   0.002   0.042   0.072   1.597   1.812
  -120.94    38.90    1956   0.071   0.022   0.119   0.001   0.040   0.067   1.535   1.855
  -120.94    38.90    1957   0.064   0.020   0.059   0.001   0.039   0.071   1.572   1.826
  -120.94    38.90    1958   0.066   0.007   0.009   0.002   0.039   0.073   1.560   1.756
  -120.94    38.90    1959   0.070   0.019   0.107   0.001   0.038   0.063   1.491   1.789
  -120.94    38.90    1960   0.061   0.012   0.023   0.002   0.039   0.066   1.527   1.729
  -120.94    38.90    1961   0.069   0.020   0.064   0.001   0.038   0.063   1.478   1.732
  -120.94    38.90    1962   0.069   0.191   0.405   0.002   0.038   0.067   1.471   2.244
  -120.94    38.90    1963   0.054   0.010   0.016   0.001   0.038   0.213   1.787   2.119
  -120.94    38.90    1964   0.048   0.009   0.110   0.002   0.037   0.175   1.722   2.103
  -120.94    38.90    1965   0.082   0.007   0.112   0.002   0.037   0.153   1.767   2.160
  -120.94    38.90    1966   0.067   0.004   0.009   0.002   0.042   0.129   1.799   2.052
  -120.94    38.90    1967   0.086   0.016   0.028   0.001   0.034   0.147   2.470   2.783
  -120.94    38.90    1968   0.081   0.000   0.000   0.001   0.039   0.128   2.380   2.630
  -120.94    38.90    1969   0.090   0.014   0.031   0.002   0.044   0.102   2.276   2.559
  -120.94    38.90    1970   0.078   0.014   0.035   0.002   0.047   0.094   2.208   2.478
  -120.94    38.90    1971   0.075   0.010   0.017   0.001   0.045   0.085   2.138   2.372
  -120.94    38.90    1972   0.072   0.003   0.394   0.002   0.044   0.075   2.057   2.647
  -120.94    38.90    1973   0.072   0.015   0.030   0.002   0.044   0.063   2.350   2.576
  -120.94    38.90    1974   0.077   0.016   0.063   0.001   0.041   0.061   2.265   2.524
  -120.94    38.90    1975   0.073   0.005   0.008   0.001   0.042   0.062   2.221   2.413
  -120.94    38.90    1976   0.078   0.012   0.054   0.001   0.041   0.052   2.116   2.354
  -120.94    38.90    1977   0.072   0.011   0.022   0.001   0.042   0.053   2.069   2.270
  -120.94    38.90    1978   0.077   0.024   0.040   0.002   0.043   0.052   1.995   2.232
  -120.94    38.90    1979   0.077   0.002   0.004   0.002   0.045   0.063   1.946   2.138
  -120.94    38.90    1980   0.075   0.015   0.036   0.001   0.045   0.051   1.855   2.078
  -120.94    38.90    1981   0.069   0.002   0.005   0.001   0.044   0.052   1.801   1.975
  -120.94    38.90    1982   0.072   0.018   0.032   0.001   0.042   0.042   1.714   1.922
  -120.94    38.90    1983   0.072   0.007   0.010   0.001   0.042   0.049   1.667   1.848
  -120.94    38.90    1984   0.073   0.011   0.015   0.001   0.042   0.044   1.599   1.787
  -120.94    38.90    1985   0.068   0.022   0.061   0.001   0.042   0.045   1.538   1.777
  -120.94    38.90    1986   0.072   0.026   0.037   0.001   0.040   0.053   1.520   1.749
  -120.94    38.90    1987   0.070   0.017   0.022   0.001   0.040   0.064   1.482   1.696
  -120.94    38.90    1988   0.072   0.016   0.028   0.002   0.041   0.066   1.438   1.662
  -120.94    38.90    1989   0.072   0.037   0.065   0.001   0.041   0.066   1.398   1.680
  -120.94    38.90    1990   0.083   0.206   0.488   0.001   0.040   0.082   1.389   2.288
  -120.94    38.90    1991   0.054   0.016   0.030   0.001   0.042   0.240   1.792   2.176
  -120.94    38.90    1992   0.054   0.004   0.014   0.001   0.039   0.206   1.741   2.058
  -120.94    38.90    1993   0.088   0.012   0.012   0.001   0.037   0.171   1.678   1.998
  -120.94    38.90    1994   0.084   0.017   0.085   0.002   0.042   0.146   1.610   1.987
  -120.94    38.90    1995   0.089   0.010   0.013   0.001   0.045   0.127   1.611   1.897
  -120.94    38.90    1996   0.086   0.003   0.004   0.001   0.048   0.106   1.539   1.787
  -120.94    38.90    1997   0.078   0.012   0.133   0.002   0.052   0.088   1.478   1.843
  -120.94    38.90    1998   0.073   0.032   0.073   0.001   0.049   0.078   1.530   1.834
  -120.94    38.90    1999   0.071   0.013   0.073   0.001   0.045   0.087   1.522   1.811
  -120.94    38.90    2000   0.073   0.020   0.034   0.001   0.043   0.079   1.516   1.766
  -120.94    38.90    2001   0.068   0.012   0.072   0.001   0.041   0.077   1.468   1.738
  -120.94    38.90    2002   0.072   0.010   0.011   0.001   0.037   0.068   1.455   1.654
  -120.94    38.90    2003   0.086   0.204   0.347   0.001   0.039   0.063   1.398   2.138
  -120.94    38.90    2004   0.057   0.003   0.004   0.001   0.040   0.220   1.657   1.981
  -120.94    38.90    2005   0.057   0.026   0.056   0.001   0.036   0.173   1.575   1.924
  -120.94    38.90    2006   0.080   0.007   0.009   0.001   0.033   0.159   1.550   1.838
  -120.94    38.90    2007   0.081   0.008   0.012   0.001   0.037   0.130   1.480   1.750
  -120.94    38.90    2008   0.089   0.001   0.001   0.001   0.039   0.105   1.413   1.648
  -120.94    38.90    2009   0.093   0.006   0.004   0.001   0.043   0.081   1.338   1.566
  -120.94    38.90    2010   0.084   0.018   0.057   0.001   0.046   0.066   1.269   1.541
  -120.94    38.90    2011   0.078   0.011   0.009   0.001   0.044   0.065   1.253   1.462
  -120.94    38.90    2012   0.073   0.003   0.039   0.000   0.040   0.057   1.185   1.398
  -120.94    38.90    2013   0.072   0.010   0.013   0.001   0.037   0.045   1.155   1.333
  -120.94    38.90    2014   0.071   0.017   0.046   0.001   0.035   0.042   1.101   1.313
  -120.94    38.90    2015   0.074   0.006   0.006   0.001   0.034   0.046   1.084   1.251
  -120.94    38.90    2016   0.074   0.016   0.019   0.001   0.033   0.039   1.028   1.210
  -120.94    38.90    2017   0.072   0.013   0.017   0.001   0.033   0.043   0.987   1.166
  -120.94    38.90    2018   0.073   0.019   0.052   0.000   0.032   0.042   0.945   1.163
  -120.94    38.90    2019   0.072   0.007   0.008   0.001   0.032   0.047   0.941   1.107
  -120.94    38.90    2020   0.072   0.012   0.023   0.000   0.031   0.040   0.893   1.072
  -120.94    38.90    2021   0.070   0.016   0.045   0.000   0.030   0.040   0.861   1.063
