      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.11    38.85    2022   3.046   1.125   4.035     8.206
  -121.11    38.85    2023   3.001   1.162   4.033     8.196
  -121.11    38.85    2024   3.085   1.110   4.029     8.224
  -121.11    38.85    2025   3.082   1.123   4.016     8.221
  -121.11    38.85    2026   3.044   1.118   4.012     8.174
  -121.11    38.85    2027   2.979   1.071   4.009     8.060
  -121.11    38.85    2028   3.064   1.024   3.996     8.084
  -121.11    38.85    2029   3.145   1.024   3.985     8.153
  -121.11    38.85    2030   3.230   0.978   3.976     8.185
  -121.11    38.85    2031   3.333   0.931   3.961     8.225
  -121.11    38.85    2032   3.360   0.932   3.958     8.250
  -121.11    38.85    2033   3.288   0.924   3.955     8.166
  -121.11    38.85    2034   3.421   0.854   3.937     8.212
  -121.11    38.85    2035   3.332   0.990   3.929     8.251
  -121.11    38.85    2036   3.435   0.938   3.913     8.287
  -121.11    38.85    2037   3.176   1.251   3.902     8.330
  -121.11    38.85    2038   3.214   1.143   3.914     8.271
  -121.11    38.85    2039   3.359   1.037   3.904     8.301
  -121.11    38.85    2040   3.385   1.100   3.893     8.378
  -121.11    38.85    2041   3.458   1.091   3.899     8.448
  -121.11    38.85    2042   3.559   1.077   3.899     8.535
  -121.11    38.85    2043   3.639   1.021   3.896     8.556
  -121.11    38.85    2044   3.674   0.932   3.893     8.498
  -121.11    38.85    2045   3.753   0.925   3.888     8.566
  -121.11    38.85    2046   3.796   0.877   3.874     8.547
  -121.11    38.85    2047   3.865   0.829   3.866     8.561
  -121.11    38.85    2048   3.835   0.843   3.851     8.529
  -121.11    38.85    2049   3.942   0.787   3.837     8.566
  -121.11    38.85    2050   4.026   0.755   3.821     8.602
  -121.11    38.85    2051   3.014   1.745   3.811     8.570
  -121.11    38.85    2052   3.004   1.647   3.825     8.476
  -121.11    38.85    2053   3.102   1.551   3.834     8.488
  -121.11    38.85    2054   3.088   1.577   3.830     8.495
  -121.11    38.85    2055   3.215   1.429   3.837     8.481
  -121.11    38.85    2056   3.336   1.361   3.834     8.532
  -121.11    38.85    2057   3.301   1.405   3.833     8.539
  -121.11    38.85    2058   3.405   1.300   3.832     8.537
  -121.11    38.85    2059   3.366   1.347   3.828     8.541
  -121.11    38.85    2060   3.413   1.255   3.827     8.495
  -121.11    38.85    2061   3.500   1.168   3.823     8.491
  -121.11    38.85    2062   3.455   1.195   3.812     8.462
  -121.11    38.85    2063   3.548   1.108   3.808     8.464
  -121.11    38.85    2064   3.578   1.093   3.798     8.469
  -121.11    38.85    2065   3.608   1.073   3.795     8.476
  -121.11    38.85    2066   3.680   1.007   3.788     8.474
  -121.11    38.85    2067   3.710   0.950   3.784     8.444
  -121.11    38.85    2068   3.651   0.945   3.771     8.367
