      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.15    38.73    1980   0.095   0.007   0.018   0.006   0.111   0.308   2.345   2.891
  -121.15    38.73    1981   0.164   0.002   0.009   0.004   0.104   0.263   2.277   2.823
  -121.15    38.73    1982   0.133   0.010   0.018   0.008   0.118   0.224   2.209   2.720
  -121.15    38.73    1983   0.132   0.009   0.023   0.007   0.120   0.195   2.149   2.635
  -121.15    38.73    1984   0.139   0.010   0.022   0.005   0.119   0.170   2.092   2.558
  -121.15    38.73    1985   0.140   0.008   0.092   0.007   0.125   0.152   2.042   2.565
  -121.15    38.73    1986   0.127   0.005   0.011   0.006   0.125   0.134   2.058   2.467
  -121.15    38.73    1987   0.122   0.021   0.040   0.006   0.123   0.117   1.996   2.426
  -121.15    38.73    1988   0.122   0.004   0.007   0.006   0.120   0.117   1.965   2.340
  -121.15    38.73    1989   0.122   0.010   0.020   0.008   0.122   0.104   1.911   2.298
  -121.15    38.73    1990   0.119   0.008   0.022   0.006   0.119   0.096   1.862   2.232
  -121.15    38.73    1991   0.112   0.003   0.014   0.006   0.116   0.087   1.817   2.156
  -121.15    38.73    1992   0.106   0.011   0.036   0.008   0.115   0.077   1.774   2.127
  -121.15    38.73    1993   0.092   0.016   0.138   0.007   0.111   0.076   1.753   2.193
  -121.15    38.73    1994   0.084   0.050   0.340   0.006   0.105   0.079   1.833   2.498
  -121.15    38.73    1995   0.061   0.011   0.037   0.005   0.097   0.112   2.103   2.426
  -121.15    38.73    1996   0.085   0.010   0.031   0.002   0.085   0.102   2.058   2.372
  -121.15    38.73    1997   0.094   0.002   0.004   0.005   0.083   0.095   2.018   2.300
  -121.15    38.73    1998   0.107   0.003   0.011   0.005   0.083   0.081   1.954   2.245
  -121.15    38.73    1999   0.114   0.009   0.018   0.005   0.085   0.071   1.894   2.195
  -121.15    38.73    2000   0.123   0.003   0.007   0.006   0.089   0.067   1.846   2.140
  -121.15    38.73    2001   0.122   0.008   0.017   0.005   0.093   0.058   1.785   2.089
  -121.15    38.73    2002   0.115   0.003   0.007   0.008   0.099   0.057   1.745   2.033
  -121.15    38.73    2003   0.115   0.011   0.026   0.004   0.093   0.049   1.681   1.978
  -121.15    38.73    2004   0.120   0.022   0.059   0.004   0.093   0.049   1.642   1.989
  -121.15    38.73    2005   0.115   0.013   0.043   0.006   0.097   0.061   1.643   1.978
  -121.15    38.73    2006   0.110   0.017   0.031   0.004   0.093   0.061   1.620   1.937
  -121.15    38.73    2007   0.120   0.014   0.025   0.005   0.093   0.067   1.592   1.917
  -121.15    38.73    2008   0.135   0.005   0.009   0.005   0.095   0.068   1.558   1.875
  -121.15    38.73    2009   0.149   0.012   0.023   0.008   0.104   0.062   1.515   1.872
  -121.15    38.73    2010   0.134   0.007   0.017   0.010   0.112   0.064   1.489   1.833
  -121.15    38.73    2011   0.113   0.010   0.027   0.009   0.114   0.060   1.458   1.790
  -121.15    38.73    2012   0.108   0.013   0.027   0.004   0.105   0.058   1.424   1.739
  -121.15    38.73    2013   0.116   0.015   0.026   0.005   0.103   0.061   1.400   1.725
  -121.15    38.73    2014   0.121   0.024   0.056   0.003   0.097   0.062   1.365   1.728
  -121.15    38.73    2015   0.130   0.006   0.018   0.005   0.098   0.073   1.369   1.700
  -121.15    38.73    2016   0.125   0.007   0.017   0.007   0.101   0.067   1.339   1.663
  -121.15    38.73    2017   0.118   0.015   0.035   0.007   0.103   0.062   1.309   1.650
  -121.15    38.73    2018   0.108   0.011   0.038   0.004   0.098   0.065   1.291   1.615
  -121.15    38.73    2019   0.128   0.020   0.054   0.004   0.095   0.063   1.279   1.644
  -121.15    38.73    2020   0.128   0.007   0.025   0.005   0.096   0.069   1.283   1.615
  -121.15    38.73    2021   0.123   0.007   0.040   0.007   0.099   0.065   1.264   1.605
  -121.15    38.73    2022   0.114   0.031   0.091   0.006   0.099   0.060   1.258   1.659
  -121.15    38.73    2023   0.116   0.014   0.090   0.005   0.096   0.078   1.301   1.701
  -121.15    38.73    2024   0.117   0.023   0.209   0.005   0.095   0.078   1.342   1.869
  -121.15    38.73    2025   0.109   0.008   0.044   0.005   0.094   0.086   1.498   1.845
  -121.15    38.73    2026   0.115   0.021   0.123   0.007   0.094   0.080   1.492   1.932
  -121.15    38.73    2027   0.099   0.033   0.658   0.007   0.094   0.087   1.563   2.541
  -121.15    38.73    2028   0.090   0.054   1.179   0.004   0.088   0.101   2.146   3.661
  -121.15    38.73    2029   0.093   0.001   0.009   0.003   0.080   0.130   3.210   3.528
  -121.15    38.73    2030   0.121   0.016   0.042   0.004   0.078   0.109   3.099   3.469
  -121.15    38.73    2031   0.112   0.011   0.019   0.005   0.081   0.104   3.022   3.353
  -121.15    38.73    2032   0.114   0.009   0.014   0.007   0.085   0.098   2.940   3.267
  -121.15    38.73    2033   0.115   0.005   0.008   0.006   0.085   0.090   2.850   3.159
  -121.15    38.73    2034   0.104   0.002   0.005   0.005   0.086   0.079   2.755   3.036
  -121.15    38.73    2035   0.118   0.008   0.019   0.003   0.080   0.066   2.644   2.939
  -121.15    38.73    2036   0.122   0.024   0.047   0.005   0.082   0.061   2.562   2.902
  -121.15    38.73    2037   0.110   0.055   0.177   0.006   0.085   0.073   2.515   3.020
  -121.15    38.73    2038   0.129   0.005   0.013   0.005   0.083   0.110   2.595   2.941
  -121.15    38.73    2039   0.122   0.004   0.005   0.007   0.088   0.097   2.518   2.842
  -121.15    38.73    2040   0.130   0.010   0.017   0.006   0.089   0.085   2.430   2.766
  -121.15    38.73    2041   0.139   0.032   0.056   0.005   0.091   0.079   2.353   2.755
  -121.15    38.73    2042   0.136   0.005   0.004   0.007   0.095   0.094   2.324   2.665
  -121.15    38.73    2043   0.131   0.023   0.039   0.004   0.094   0.081   2.233   2.607
  -121.15    38.73    2044   0.135   0.015   0.029   0.007   0.097   0.088   2.193   2.564
  -121.15    38.73    2045   0.115   0.042   0.115   0.005   0.096   0.086   2.135   2.593
  -121.15    38.73    2046   0.125   0.007   0.011   0.004   0.092   0.108   2.162   2.508
  -121.15    38.73    2047   0.137   0.028   0.107   0.007   0.095   0.097   2.099   2.569
  -121.15    38.73    2048   0.116   0.020   0.037   0.004   0.093   0.103   2.116   2.490
  -121.15    38.73    2049   0.127   0.025   0.077   0.004   0.090   0.102   2.066   2.491
  -121.15    38.73    2050   0.142   0.014   0.024   0.006   0.092   0.108   2.067   2.454
  -121.15    38.73    2051   0.115   0.014   0.025   0.004   0.092   0.100   2.005   2.354
  -121.15    38.73    2052   0.108   0.045   0.121   0.004   0.088   0.094   1.948   2.408
  -121.15    38.73    2053   0.142   0.006   0.022   0.006   0.086   0.120   1.999   2.382
  -121.15    38.73    2054   0.133   0.042   0.128   0.005   0.090   0.103   1.943   2.444
  -121.15    38.73    2055   0.135   0.031   0.069   0.005   0.091   0.123   1.994   2.448
  -121.15    38.73    2056   0.116   0.014   0.040   0.007   0.094   0.131   1.992   2.394
  -121.15    38.73    2057   0.118   0.023   0.085   0.005   0.092   0.121   1.958   2.403
  -121.15    38.73    2058   0.102   0.017   0.076   0.004   0.088   0.119   1.962   2.369
  -121.15    38.73    2059   0.125   0.047   0.125   0.004   0.083   0.113   1.959   2.456
  -121.15    38.73    2060   0.190   0.323   0.814   0.007   0.086   0.137   2.014   3.572
  -121.15    38.73    2061   0.108   0.025   0.061   0.005   0.096   0.651   3.768   4.714
  -121.15    38.73    2062   0.115   0.029   0.071   0.004   0.088   0.533   3.658   4.497
  -121.15    38.73    2063   0.169   0.017   0.042   0.005   0.087   0.474   3.599   4.393
  -121.15    38.73    2064   0.141   0.000   0.000   0.005   0.097   0.401   3.494   4.139
  -121.15    38.73    2065   0.157   0.008   0.028   0.005   0.103   0.331   3.363   3.996
  -121.15    38.73    2066   0.163   0.013   0.043   0.005   0.106   0.276   3.253   3.860
  -121.15    38.73    2067   0.148   0.006   0.015   0.003   0.107   0.229   3.145   3.653
  -121.15    38.73    2068   0.155   0.000   0.001   0.006   0.109   0.194   3.038   3.502
  -121.15    38.73    2069   0.135   0.004   0.074   0.006   0.108   0.158   2.918   3.404
  -121.15    38.73    2070   0.131   0.002   0.001   0.004   0.103   0.132   2.869   3.240
  -121.15    38.73    2071   0.139   0.018   0.036   0.005   0.100   0.110   2.758   3.165
  -121.15    38.73    2072   0.150   0.016   0.024   0.005   0.098   0.106   2.682   3.082
  -121.15    38.73    2073   0.199   0.326   0.304   0.003   0.095   0.098   2.583   3.608
  -121.15    38.73    2074   0.098   0.002   0.002   0.005   0.107   0.365   2.768   3.347
  -121.15    38.73    2075   0.106   0.001   0.001   0.004   0.093   0.273   2.637   3.117
  -121.15    38.73    2076   0.186   0.393   0.413   0.003   0.085   0.224   2.524   3.828
  -121.15    38.73    2077   0.130   0.020   0.055   0.005   0.099   0.527   2.823   3.660
  -121.15    38.73    2078   0.139   0.049   0.115   0.004   0.096   0.413   2.739   3.556
  -121.15    38.73    2079   0.200   0.000   0.000   0.005   0.100   0.385   2.747   3.437
  -121.15    38.73    2080   0.132   0.001   0.001   0.006   0.116   0.315   2.637   3.208
  -121.15    38.73    2081   0.186   0.276   1.008   0.004   0.111   0.254   2.527   4.365
  -121.15    38.73    2082   0.142   0.001   0.001   0.005   0.123   0.447   3.402   4.122
  -121.15    38.73    2083   0.121   0.006   0.073   0.005   0.118   0.337   3.233   3.892
  -121.15    38.73    2084   0.180   0.003   0.001   0.002   0.103   0.273   3.154   3.715
  -121.15    38.73    2085   0.174   0.016   0.055   0.006   0.118   0.225   3.032   3.627
  -121.15    38.73    2086   0.160   0.003   0.003   0.004   0.121   0.195   2.956   3.442
  -121.15    38.73    2087   0.179   0.011   0.030   0.005   0.121   0.161   2.835   3.341
  -121.15    38.73    2088   0.168   0.043   0.160   0.004   0.122   0.137   2.735   3.369
  -121.15    38.73    2089   0.155   0.007   0.070   0.005   0.120   0.149   2.775   3.281
  -121.15    38.73    2090   0.184   0.390   1.410   0.003   0.113   0.125   2.717   4.941
  -121.15    38.73    2091   0.118   0.002   0.001   0.005   0.116   0.441   3.974   4.658
  -121.15    38.73    2092   0.116   0.019   0.038   0.003   0.102   0.323   3.764   4.366
  -121.15    38.73    2093   0.174   0.011   0.009   0.003   0.093   0.281   3.642   4.214
  -121.15    38.73    2094   0.157   0.012   0.012   0.004   0.102   0.230   3.487   4.005
  -121.15    38.73    2095   0.168   0.014   0.013   0.004   0.107   0.195   3.347   3.848
  -121.15    38.73    2096   0.174   0.014   0.017   0.006   0.113   0.173   3.229   3.726
  -121.15    38.73    2097   0.154   0.008   0.011   0.005   0.119   0.152   3.111   3.561
  -121.15    38.73    2098   0.142   0.037   0.111   0.002   0.108   0.126   2.966   3.493
  -121.15    38.73    2099   0.160   0.020   0.130   0.005   0.106   0.135   2.955   3.511
  -121.15    38.73    2100   0.127   0.015   0.014   0.004   0.105   0.126   2.953   3.345
  -121.11    38.85    1950   0.086   0.014   0.079   0.004   0.091   0.256   3.176   3.705
  -121.11    38.85    1951   0.148   0.020   0.033   0.003   0.081   0.225   3.128   3.638
  -121.11    38.85    1952   0.157   0.052   0.077   0.007   0.091   0.206   3.048   3.638
  -121.11    38.85    1953   0.158   0.000   0.000   0.006   0.098   0.216   3.006   3.485
  -121.11    38.85    1954   0.154   0.019   0.026   0.004   0.101   0.172   2.872   3.347
  -121.11    38.85    1955   0.153   0.027   0.089   0.007   0.107   0.160   2.793   3.336
  -121.11    38.85    1956   0.120   0.013   0.051   0.006   0.096   0.244   3.185   3.715
  -121.11    38.85    1957   0.123   0.018   0.026   0.004   0.092   0.211   3.107   3.580
  -121.11    38.85    1958   0.150   0.031   0.048   0.004   0.086   0.186   2.999   3.505
  -121.11    38.85    1959   0.150   0.033   0.046   0.005   0.090   0.180   2.928   3.433
  -121.11    38.85    1960   0.162   0.044   0.091   0.006   0.094   0.178   2.862   3.437
  -121.11    38.85    1961   0.138   0.013   0.017   0.009   0.102   0.189   2.854   3.323
  -121.11    38.85    1962   0.150   0.014   0.038   0.006   0.101   0.168   2.761   3.236
  -121.11    38.85    1963   0.113   0.015   0.026   0.006   0.101   0.149   2.689   3.099
  -121.11    38.85    1964   0.141   0.019   0.131   0.005   0.094   0.137   2.610   3.136
  -121.11    38.85    1965   0.141   0.015   0.043   0.007   0.096   0.131   2.642   3.074
  -121.11    38.85    1966   0.135   0.019   0.036   0.006   0.097   0.121   2.584   2.998
  -121.11    38.85    1967   0.151   0.004   0.015   0.006   0.097   0.118   2.523   2.914
  -121.11    38.85    1968   0.144   0.106   0.396   0.006   0.099   0.101   2.439   3.291
  -121.11    38.85    1969   0.137   0.014   0.033   0.006   0.101   0.176   2.731   3.197
  -121.11    38.85    1970   0.132   0.005   0.007   0.006   0.099   0.152   2.652   3.053
  -121.11    38.85    1971   0.159   0.020   0.047   0.005   0.097   0.131   2.557   3.016
  -121.11    38.85    1972   0.154   0.018   0.045   0.005   0.101   0.123   2.498   2.943
  -121.11    38.85    1973   0.167   0.021   0.034   0.005   0.103   0.116   2.440   2.885
  -121.11    38.85    1974   0.169   0.058   0.114   0.006   0.107   0.113   2.375   2.944
  -121.11    38.85    1975   0.151   0.014   0.021   0.005   0.110   0.144   2.389   2.834
  -121.11    38.85    1976   0.157   0.034   0.085   0.006   0.110   0.131   2.318   2.840
  -121.11    38.85    1977   0.137   0.001   0.001   0.006   0.110   0.138   2.312   2.704
  -121.11    38.85    1978   0.152   0.185   0.382   0.004   0.105   0.113   2.218   3.159
  -121.11    38.85    1979   0.123   0.025   0.047   0.004   0.103   0.251   2.493   3.046
  -121.11    38.85    1980   0.139   0.026   0.061   0.007   0.100   0.223   2.444   3.000
  -121.11    38.85    1981   0.152   0.031   0.152   0.004   0.096   0.204   2.400   3.038
  -121.11    38.85    1982   0.155   0.047   0.170   0.005   0.099   0.191   2.449   3.115
  -121.11    38.85    1983   0.168   0.017   0.042   0.005   0.102   0.197   2.515   3.046
