      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.31    38.98    2072   9.531   4.367  10.815    24.713
  -120.31    38.98    2073   9.641   4.332  10.802    24.775
  -120.31    38.98    2074   9.818   4.278  10.790    24.886
  -120.31    38.98    2075   9.952   4.124  10.774    24.851
  -120.31    38.98    2076  10.108   4.019  10.768    24.894
  -120.31    38.98    2077  10.263   3.874  10.755    24.891
  -120.31    38.98    2078  10.356   3.825  10.732    24.913
  -120.31    38.98    2079  10.451   3.784  10.710    24.944
  -120.31    38.98    2080  10.460   3.815  10.689    24.963
  -120.31    38.98    2081  10.448   3.863  10.668    24.979
  -120.31    38.98    2082  10.414   4.047  10.650    25.111
  -120.31    38.98    2083  10.596   3.906  10.631    25.133
  -120.31    38.98    2084  10.101   4.394  10.609    25.104
  -120.31    38.98    2085  10.116   4.431  10.605    25.152
  -120.31    38.98    2086  10.218   4.406  10.595    25.220
  -120.31    38.98    2087  10.413   4.292  10.586    25.291
  -120.31    38.98    2088   9.918   4.738  10.572    25.228
  -120.31    38.98    2089  10.102   4.580  10.573    25.255
  -120.31    38.98    2090  10.167   4.532  10.566    25.265
  -120.31    38.98    2091  10.079   4.626  10.560    25.265
  -120.31    38.98    2092  10.059   4.699  10.551    25.309
  -120.31    38.98    2093  10.021   4.761  10.546    25.328
  -120.31    38.98    2094  10.110   4.718  10.541    25.369
  -120.31    38.98    2095  10.209   4.633  10.535    25.377
  -120.31    38.98    2096  10.241   4.638  10.530    25.410
  -120.31    38.98    2097  10.307   4.553  10.525    25.386
  -120.31    38.98    2098  10.471   4.449  10.525    25.445
  -120.31    38.98    2099  10.652   4.283  10.515    25.450
  -120.31    38.98    2100  10.810   4.141  10.507    25.459
  -120.31    38.94    1950   7.566   4.773  11.722    24.060
  -120.31    38.94    1951   7.696   4.716  11.713    24.126
  -120.31    38.94    1952   7.702   4.796  11.704    24.201
  -120.31    38.94    1953   7.892   4.691  11.693    24.276
  -120.31    38.94    1954   8.038   4.602  11.675    24.315
  -120.31    38.94    1955   8.180   4.515  11.658    24.353
  -120.31    38.94    1956   8.225   4.490  11.642    24.356
  -120.31    38.94    1957   8.376   4.426  11.633    24.436
  -120.31    38.94    1958   8.386   4.471  11.622    24.479
  -120.31    38.94    1959   8.510   4.419  11.614    24.542
  -120.31    38.94    1960   8.432   4.510  11.606    24.548
  -120.31    38.94    1961   8.030   4.968  11.605    24.603
  -120.31    38.94    1962   8.010   5.012  11.593    24.615
  -120.31    38.94    1963   8.064   4.942  11.586    24.592
  -120.31    38.94    1964   8.161   4.887  11.577    24.624
  -120.31    38.94    1965   8.366   4.763  11.568    24.697
  -120.31    38.94    1966   8.476   4.761  11.558    24.795
  -120.31    38.94    1967   8.436   4.844  11.544    24.824
  -120.31    38.94    1968   8.505   4.799  11.539    24.844
  -120.31    38.94    1969   8.642   4.722  11.532    24.896
  -120.31    38.94    1970   8.754   4.663  11.525    24.942
  -120.31    38.94    1971   8.673   4.800  11.514    24.986
  -120.31    38.94    1972   8.662   4.865  11.506    25.034
  -120.31    38.94    1973   8.739   4.824  11.503    25.067
  -120.31    38.94    1974   8.756   4.791  11.493    25.040
  -120.31    38.94    1975   8.898   4.728  11.482    25.108
  -120.31    38.94    1976   7.212   6.486  11.470    25.167
  -120.31    38.94    1977   7.365   6.358  11.467    25.190
  -120.31    38.94    1978   7.517   6.222  11.466    25.204
  -120.31    38.94    1979   7.572   6.234  11.469    25.275
  -120.31    38.94    1980   7.709   6.153  11.471    25.333
  -120.31    38.94    1981   7.764   6.071  11.475    25.310
  -120.31    38.94    1982   7.940   5.931  11.474    25.345
  -120.31    38.94    1983   8.047   5.858  11.470    25.374
  -120.31    38.94    1984   8.021   5.960  11.476    25.456
  -120.31    38.94    1985   8.141   5.837  11.478    25.456
  -120.31    38.94    1986   6.780   7.173  11.479    25.433
  -120.31    38.94    1987   6.841   6.853  11.509    25.204
  -120.31    38.94    1988   6.864   6.805  11.511    25.180
  -120.31    38.94    1989   6.936   6.745  11.514    25.195
  -120.31    38.94    1990   7.050   6.571  11.518    25.139
  -120.31    38.94    1991   7.009   6.528  11.524    25.061
  -120.31    38.94    1992   6.253   6.815  11.544    24.612
  -120.31    38.94    1993   6.412   6.621  11.529    24.562
  -120.31    38.94    1994   6.422   6.576  11.513    24.510
  -120.31    38.94    1995   4.528   8.428  11.524    24.480
  -120.31    38.94    1996   4.620   8.120  11.551    24.292
  -120.31    38.94    1997   4.788   7.884  11.564    24.236
  -120.31    38.94    1998   4.805   7.756  11.571    24.131
  -120.31    38.94    1999   4.973   7.517  11.582    24.072
  -120.31    38.94    2000   5.075   7.300  11.587    23.962
  -120.31    38.94    2001   5.171   7.201  11.584    23.957
  -120.31    38.94    2002   5.351   7.084  11.585    24.020
  -120.31    38.94    2003   4.970   7.137  11.584    23.691
  -120.31    38.94    2004   4.955   5.349  11.555    21.859
  -120.31    38.94    2005   4.564   5.879  11.526    21.970
  -120.31    38.94    2006   4.662   5.822  11.511    21.995
  -120.31    38.94    2007   4.824   5.665  11.520    22.009
  -120.31    38.94    2008   4.796   5.681  11.519    21.996
  -120.31    38.94    2009   5.025   5.493  11.513    22.030
  -120.31    38.94    2010   5.211   5.437  11.502    22.151
  -120.31    38.94    2011   5.335   5.403  11.502    22.240
  -120.31    38.94    2012   5.366   5.426  11.509    22.300
  -120.31    38.94    2013   5.266   5.457  11.511    22.234
  -120.31    38.94    2014   5.454   5.337  11.517    22.309
  -120.31    38.94    2015   5.643   5.206  11.519    22.368
  -120.31    38.94    2016   4.775   6.027  11.518    22.320
  -120.31    38.94    2017   4.835   5.824  11.546    22.205
  -120.31    38.94    2018   5.031   5.632  11.553    22.216
  -120.31    38.94    2019   5.095   5.575  11.552    22.221
  -120.31    38.94    2020   5.042   5.607  11.564    22.214
  -120.31    38.94    2021   5.191   5.446  11.575    22.212
  -120.31    38.94    2022   5.331   5.377  11.584    22.292
  -120.31    38.94    2023   5.360   5.228  11.588    22.177
  -120.31    38.94    2024   5.576   5.043  11.579    22.199
  -120.31    38.94    2025   5.782   4.922  11.578    22.282
  -120.31    38.94    2026   5.993   4.769  11.571    22.334
  -120.31    38.94    2027   5.939   4.872  11.567    22.378
  -120.31    38.94    2028   6.069   4.696  11.558    22.323
  -120.31    38.94    2029   6.216   4.543  11.550    22.310
  -120.31    38.94    2030   6.351   4.393  11.533    22.276
  -120.31    38.94    2031   6.497   4.256  11.518    22.271
  -120.31    38.94    2032   6.537   4.233  11.502    22.272
  -120.31    38.94    2033   6.544   4.232  11.486    22.262
  -120.31    38.94    2034   6.627   4.248  11.477    22.352
  -120.31    38.94    2035   6.686   4.222  11.459    22.366
  -120.31    38.94    2036   6.801   4.096  11.438    22.335
  -120.31    38.94    2037   6.827   4.092  11.410    22.329
  -120.31    38.94    2038   6.941   3.944  11.385    22.269
  -120.31    38.94    2039   7.107   3.817  11.357    22.280
  -120.31    38.94    2040   7.312   3.704  11.334    22.350
  -120.31    38.94    2041   7.450   3.583  11.303    22.336
  -120.31    38.94    2042   7.496   3.602  11.277    22.375
  -120.31    38.94    2043   7.779   3.516  11.259    22.555
  -120.31    38.94    2044   7.927   3.409  11.231    22.567
  -120.31    38.94    2045   8.094   3.308  11.212    22.614
  -120.31    38.94    2046   8.296   3.202  11.182    22.680
  -120.31    38.94    2047   8.517   3.112  11.157    22.787
  -120.31    38.94    2048   8.426   3.319  11.131    22.876
  -120.31    38.94    2049   8.648   3.226  11.110    22.984
  -120.31    38.94    2050   8.775   3.136  11.085    22.996
  -120.31    38.94    2051   8.798   3.034  11.055    22.888
  -120.31    38.94    2052   8.568   3.338  11.038    22.944
  -120.31    38.94    2053   8.734   3.238  11.016    22.988
  -120.31    38.94    2054   8.736   3.319  10.995    23.050
  -120.31    38.94    2055   8.931   3.196  10.969    23.096
  -120.31    38.94    2056   9.106   3.086  10.941    23.133
  -120.31    38.94    2057   9.312   2.976  10.915    23.203
  -120.31    38.94    2058   9.371   3.091  10.897    23.359
  -120.31    38.94    2059   9.367   3.180  10.878    23.425
  -120.31    38.94    2060   9.527   3.080  10.864    23.471
  -120.31    38.94    2061   9.756   2.965  10.842    23.564
  -120.31    38.94    2062   9.950   2.882  10.820    23.652
  -120.31    38.94    2063   9.923   2.985  10.797    23.706
  -120.31    38.94    2064   9.797   3.101  10.784    23.681
  -120.31    38.94    2065  10.028   2.989  10.766    23.783
  -120.31    38.94    2066  10.201   2.904  10.744    23.848
  -120.31    38.94    2067  10.160   3.042  10.729    23.931
  -120.31    38.94    2068  10.364   2.947  10.717    24.028
  -120.31    38.94    2069  10.534   2.856  10.699    24.090
  -120.31    38.94    2070  10.726   2.752  10.678    24.156
  -120.31    38.94    2071  10.895   2.670  10.661    24.226
  -120.31    38.94    2072  11.061   2.591  10.644    24.296
  -120.31    38.94    2073  11.254   2.517  10.625    24.396
  -120.31    38.94    2074  11.213   2.729  10.603    24.545
  -120.31    38.94    2075  11.073   2.902  10.584    24.559
  -120.31    38.94    2076  11.012   3.031  10.576    24.620
  -120.31    38.94    2077  10.590   3.496  10.565    24.651
  -120.31    38.94    2078  10.181   3.953  10.557    24.691
  -120.31    38.94    2079  10.351   3.790  10.553    24.694
  -120.31    38.94    2080   9.998   4.118  10.550    24.666
  -120.31    38.94    2081   9.853   3.284  10.546    23.683
  -120.31    38.94    2082  10.000   3.253  10.540    23.792
  -120.31    38.94    2083  10.110   3.134  10.533    23.777
  -120.31    38.94    2084  10.231   2.992  10.526    23.749
  -120.31    38.94    2085   7.664   5.621  10.524    23.809
  -120.31    38.94    2086   7.762   5.446  10.552    23.761
  -120.31    38.94    2087   7.944   4.174  10.553    22.671
  -120.31    38.94    2088   7.543   4.584  10.539    22.666
  -120.31    38.94    2089   7.706   4.409  10.565    22.681
  -120.31    38.94    2090   7.858   4.245  10.582    22.685
  -120.31    38.94    2091   8.073   4.045  10.590    22.707
  -120.31    38.94    2092   7.816   4.388  10.587    22.791
  -120.31    38.94    2093   8.054   4.241  10.587    22.882
  -120.31    38.94    2094   8.271   4.117  10.591    22.980
  -120.31    38.94    2095   8.474   3.960  10.592    23.026
  -120.31    38.94    2096   8.647   3.851  10.598    23.095
  -120.31    38.94    2097   8.175   4.325  10.602    23.102
  -120.31    38.94    2098   8.335   4.205  10.619    23.159
  -120.31    38.94    2099   8.436   4.082  10.618    23.136
  -120.31    38.94    2100   8.524   3.966  10.618    23.108
  -120.31    38.90    1950   6.124   4.702   8.479    19.304
  -120.31    38.90    1951   6.007   4.829   8.469    19.305
  -120.31    38.90    1952   4.692   6.146   8.467    19.305
  -120.31    38.90    1953   4.761   5.950   8.485    19.196
  -120.31    38.90    1954   4.940   5.696   8.488    19.124
  -120.31    38.90    1955   4.400   5.599   8.480    18.479
  -120.31    38.90    1956   4.442   5.442   8.490    18.374
  -120.31    38.90    1957   4.563   5.262   8.502    18.327
  -120.31    38.90    1958   4.664   5.106   8.503    18.273
  -120.31    38.90    1959   4.730   4.983   8.509    18.222
  -120.31    38.90    1960   4.781   4.843   8.503    18.127
  -120.31    38.90    1961   4.892   4.726   8.503    18.121
  -120.31    38.90    1962   4.884   4.755   8.490    18.130
  -120.31    38.90    1963   4.816   4.796   8.484    18.095
  -120.31    38.90    1964   4.850   4.702   8.487    18.039
  -120.31    38.90    1965   4.940   4.639   8.486    18.065
  -120.31    38.90    1966   4.874   4.741   8.493    18.108
  -120.31    38.90    1967   4.907   4.621   8.502    18.031
  -120.31    38.90    1968   4.928   4.545   8.513    17.987
  -120.31    38.90    1969   4.824   4.649   8.524    17.997
  -120.31    38.90    1970   4.911   4.530   8.534    17.975
  -120.31    38.90    1971   4.810   4.630   8.538    17.978
  -120.31    38.90    1972   4.710   4.734   8.542    17.986
  -120.31    38.90    1973   4.593   4.854   8.547    17.995
  -120.31    38.90    1974   4.560   3.850   8.543    16.954
  -120.31    38.90    1975   4.727   3.744   8.537    17.008
  -120.31    38.90    1976   4.627   3.887   8.530    17.043
  -120.31    38.90    1977   4.413   4.104   8.531    17.048
  -120.31    38.90    1978   4.500   4.030   8.532    17.062
  -120.31    38.90    1979   4.609   4.003   8.533    17.146
  -120.31    38.90    1980   4.726   3.943   8.541    17.210
  -120.31    38.90    1981   4.656   3.991   8.546    17.193
  -120.31    38.90    1982   4.779   3.920   8.547    17.246
  -120.31    38.90    1983   4.856   3.863   8.546    17.265
  -120.31    38.90    1984   4.929   3.852   8.553    17.335
  -120.31    38.90    1985   4.154   4.456   8.564    17.174
  -120.31    38.90    1986   4.224   4.348   8.568    17.140
  -120.31    38.90    1987   4.216   4.257   8.565    17.039
  -120.31    38.90    1988   4.340   4.168   8.568    17.077
  -120.31    38.90    1989   4.363   4.187   8.575    17.125
  -120.31    38.90    1990   4.007   4.448   8.572    17.027
  -120.31    38.90    1991   4.117   4.322   8.573    17.011
  -120.31    38.90    1992   4.125   4.261   8.571    16.957
  -120.31    38.90    1993   3.891   4.426   8.569    16.886
  -120.31    38.90    1994   3.842   4.314   8.566    16.722
  -120.31    38.90    1995   3.922   4.276   8.566    16.765
  -120.31    38.90    1996   4.067   4.131   8.559    16.757
  -120.31    38.90    1997   3.943   4.330   8.546    16.820
  -120.31    38.90    1998   4.044   4.093   8.557    16.693
  -120.31    38.90    1999   4.189   4.000   8.535    16.723
  -120.31    38.90    2000   4.240   3.932   8.517    16.690
  -120.31    38.90    2001   4.346   3.862   8.505    16.713
  -120.31    38.90    2002   4.389   3.865   8.497    16.752
  -120.31    38.90    2003   4.507   3.767   8.484    16.758
  -120.31    38.90    2004   4.472   3.709   8.473    16.654
  -120.31    38.90    2005   4.594   3.604   8.453    16.651
  -120.31    38.90    2006   4.767   3.497   8.436    16.699
  -120.31    38.90    2007   4.676   3.633   8.420    16.729
  -120.31    38.90    2008   4.828   3.526   8.405    16.759
  -120.31    38.90    2009   3.820   3.465   8.384    15.669
  -120.31    38.90    2010   3.694   3.670   8.368    15.732
  -120.31    38.90    2011   3.806   3.627   8.362    15.795
  -120.31    38.90    2012   3.869   3.603   8.357    15.829
  -120.31    38.90    2013   3.895   3.521   8.353    15.768
  -120.31    38.90    2014   4.088   3.443   8.346    15.878
  -120.31    38.90    2015   4.261   3.377   8.335    15.973
  -120.31    38.90    2016   4.357   3.340   8.322    16.019
  -120.31    38.90    2017   4.420   3.332   8.311    16.063
  -120.31    38.90    2018   4.488   3.326   8.302    16.116
  -120.31    38.90    2019   4.562   3.323   8.296    16.181
  -120.31    38.90    2020   4.696   3.274   8.288    16.258
  -120.31    38.90    2021   4.840   3.197   8.284    16.321
  -120.31    38.90    2022   4.885   3.284   8.281    16.450
  -120.31    38.90    2023   4.946   3.254   8.276    16.476
  -120.31    38.90    2024   4.911   3.293   8.271    16.476
  -120.31    38.90    2025   5.092   3.185   8.267    16.545
  -120.31    38.90    2026   5.232   3.062   8.264    16.558
