      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.52    39.23    1962   8.087   3.231   8.986    20.304
  -120.52    39.23    1963   8.173   3.170   8.983    20.326
  -120.52    39.23    1964   8.106   3.321   8.984    20.411
  -120.52    39.23    1965   8.148   3.343   8.987    20.478
  -120.52    39.23    1966   6.771   4.730   8.995    20.496
  -120.52    39.23    1967   6.756   4.695   9.006    20.457
  -120.52    39.23    1968   6.853   4.602   9.019    20.473
  -120.52    39.23    1969   6.915   4.546   9.030    20.492
  -120.52    39.23    1970   6.968   4.472   9.041    20.481
  -120.52    39.23    1971   7.112   4.361   9.050    20.523
  -120.52    39.23    1972   7.044   4.460   9.053    20.557
  -120.52    39.23    1973   7.015   4.509   9.060    20.585
  -120.52    39.23    1974   7.084   4.435   9.063    20.583
  -120.52    39.23    1975   7.212   4.338   9.067    20.617
  -120.52    39.23    1976   7.033   4.411   9.070    20.514
  -120.52    39.23    1977   7.006   4.469   9.071    20.545
  -120.52    39.23    1978   7.142   4.363   9.071    20.575
  -120.52    39.23    1979   7.139   4.439   9.070    20.648
  -120.52    39.23    1980   7.320   4.329   9.071    20.720
  -120.52    39.23    1981   7.426   4.244   9.074    20.744
  -120.52    39.23    1982   7.614   4.120   9.072    20.807
  -120.52    39.23    1983   7.776   4.024   9.070    20.870
  -120.52    39.23    1984   7.884   4.008   9.068    20.961
  -120.52    39.23    1985   6.403   5.531   9.072    21.005
  -120.52    39.23    1986   6.468   5.374   9.094    20.937
  -120.52    39.23    1987   6.634   5.156   9.100    20.891
  -120.52    39.23    1988   6.742   5.094   9.100    20.936
  -120.52    39.23    1989   6.856   4.997   9.119    20.972
  -120.52    39.23    1990   7.005   4.848   9.130    20.983
  -120.52    39.23    1991   7.095   4.746   9.139    20.980
  -120.52    39.23    1992   7.079   4.655   9.152    20.885
  -120.52    39.23    1993   7.138   4.573   9.157    20.869
  -120.52    39.23    1994   7.087   4.499   9.164    20.750
  -120.52    39.23    1995   7.120   4.500   9.170    20.789
  -120.52    39.23    1996   7.291   4.350   9.168    20.809
  -120.52    39.23    1997   7.202   4.381   9.169    20.752
  -120.52    39.23    1998   7.323   4.281   9.164    20.769
  -120.52    39.23    1999   7.434   4.198   9.162    20.794
  -120.52    39.23    2000   7.523   4.085   9.159    20.768
  -120.52    39.23    2001   7.625   3.984   9.159    20.768
  -120.52    39.23    2002   7.768   3.893   9.158    20.819
  -120.52    39.23    2003   7.707   3.996   9.161    20.864
  -120.52    39.23    2004   7.761   3.932   9.166    20.859
  -120.52    39.23    2005   7.745   3.958   9.165    20.867
  -120.52    39.23    2006   7.852   3.873   9.163    20.888
  -120.52    39.23    2007   7.877   3.839   9.166    20.881
  -120.52    39.23    2008   8.004   3.729   9.161    20.893
  -120.52    39.23    2009   8.139   3.707   9.157    21.003
  -120.52    39.23    2010   8.259   3.665   9.156    21.079
  -120.52    39.23    2011   8.252   3.735   9.157    21.143
  -120.52    39.23    2012   8.390   3.645   9.153    21.189
  -120.52    39.23    2013   8.496   3.545   9.144    21.184
  -120.52    39.23    2014   8.495   3.654   9.137    21.286
  -120.52    39.23    2015   8.640   3.632   9.133    21.405
  -120.52    39.23    2016   8.649   3.630   9.135    21.414
  -120.52    39.23    2017   8.752   3.547   9.136    21.436
  -120.52    39.23    2018   8.904   3.442   9.129    21.475
  -120.52    39.23    2019   9.052   3.381   9.125    21.558
  -120.52    39.23    2020   9.233   3.289   9.119    21.640
  -120.52    39.23    2021   9.307   3.299   9.112    21.717
  -120.52    39.23    2022   9.476   3.225   9.111    21.812
  -120.52    39.23    2023   9.607   3.145   9.106    21.858
  -120.52    39.23    2024   9.701   3.066   9.106    21.873
  -120.52    39.23    2025   9.695   3.160   9.093    21.948
  -120.52    39.23    2026   9.671   3.231   9.094    21.996
  -120.52    39.23    2027   9.438   3.442   9.093    21.973
  -120.52    39.23    2028   9.474   3.353   9.091    21.918
  -120.52    39.23    2029   9.653   3.232   9.082    21.966
  -120.52    39.23    2030   4.675   8.258   9.064    21.996
  -120.52    39.23    2031   4.747   7.947   9.105    21.798
  -120.52    39.23    2032   4.970   7.579   9.132    21.682
  -120.52    39.23    2033   4.839   7.666   9.143    21.647
  -120.52    39.23    2034   5.014   7.461   9.177    21.652
  -120.52    39.23    2035   5.156   7.237   9.208    21.601
  -120.52    39.23    2036   5.267   7.001   9.232    21.500
  -120.52    39.23    2037   5.061   2.603   9.222    16.886
  -120.52    39.23    2038   4.945   2.722   9.211    16.877
  -120.52    39.23    2039   5.085   2.654   9.204    16.943
  -120.52    39.23    2040   5.211   2.618   9.199    17.028
  -120.52    39.23    2041   5.071   2.791   9.198    17.060
  -120.52    39.23    2042   3.259   4.317   9.209    16.785
  -120.52    39.23    2043   3.473   4.204   9.216    16.894
  -120.52    39.23    2044   3.547   4.113   9.219    16.879
  -120.52    39.23    2045   3.725   4.013   9.224    16.962
  -120.52    39.23    2046   3.936   3.916   9.230    17.081
  -120.52    39.23    2047   4.033   3.829   9.245    17.107
  -120.52    39.23    2048   3.799   4.026   9.266    17.091
  -120.52    39.23    2049   3.992   3.900   9.281    17.172
  -120.52    39.23    2050   3.984   3.806   9.303    17.092
  -120.52    39.23    2051   3.920   3.688   9.316    16.923
  -120.52    39.23    2052   3.921   1.994   9.311    15.225
  -120.52    39.23    2053   4.104   1.929   9.291    15.323
  -120.52    39.23    2054   4.247   1.922   9.276    15.445
  -120.52    39.23    2055   4.193   1.902   9.271    15.366
  -120.52    39.23    2056   4.266   1.854   9.266    15.386
  -120.52    39.23    2057   4.351   1.811   9.260    15.423
  -120.52    39.23    2058   4.605   1.761   9.253    15.619
  -120.52    39.23    2059   4.848   1.706   9.219    15.772
  -120.52    39.23    2060   5.069   1.680   9.198    15.947
  -120.52    39.23    2061   5.196   1.658   9.186    16.041
  -120.52    39.23    2062   5.210   1.683   9.183    16.076
  -120.52    39.23    2063   5.244   1.640   9.175    16.059
  -120.52    39.23    2064   5.256   1.611   9.174    16.041
  -120.52    39.23    2065   5.298   1.572   9.167    16.038
  -120.52    39.23    2066   5.309   1.569   9.147    16.025
  -120.52    39.23    2067   5.578   1.501   9.116    16.196
  -120.52    39.23    2068   5.790   1.506   9.092    16.387
  -120.52    39.23    2069   5.909   1.501   9.068    16.478
  -120.52    39.23    2070   6.109   1.453   9.044    16.607
  -120.52    39.23    2071   6.157   1.571   9.027    16.755
  -120.52    39.23    2072   6.096   1.772   9.002    16.870
  -120.52    39.23    2073   6.242   1.766   8.979    16.987
  -120.52    39.23    2074   6.107   2.046   8.964    17.117
  -120.52    39.23    2075   5.538   2.576   8.958    17.072
  -120.52    39.23    2076   5.606   2.589   8.939    17.134
  -120.52    39.23    2077   5.800   2.474   8.917    17.192
  -120.52    39.23    2078   5.886   2.487   8.893    17.266
  -120.52    39.23    2079   5.772   2.602   8.881    17.255
  -120.52    39.23    2080   5.863   2.602   8.858    17.324
  -120.52    39.23    2081   5.947   2.582   8.835    17.363
  -120.52    39.23    2082   6.099   2.544   8.825    17.468
  -120.52    39.23    2083   6.039   2.492   8.813    17.344
  -120.52    39.23    2084   6.025   2.543   8.789    17.357
  -120.52    39.23    2085   6.221   2.479   8.780    17.479
  -120.52    39.23    2086   6.314   2.497   8.756    17.566
  -120.52    39.23    2087   6.505   2.408   8.742    17.655
  -120.52    39.23    2088   6.531   2.404   8.722    17.658
  -120.52    39.23    2089   6.504   2.529   8.707    17.740
  -120.52    39.23    2090   6.681   2.423   8.696    17.799
  -120.52    39.23    2091   6.706   2.485   8.691    17.883
  -120.52    39.23    2092   6.665   2.508   8.685    17.858
  -120.52    39.23    2093   6.730   2.527   8.674    17.931
  -120.52    39.23    2094   6.742   2.586   8.655    17.984
  -120.52    39.23    2095   6.809   2.586   8.644    18.039
  -120.52    39.23    2096   6.515   2.993   8.634    18.142
  -120.52    39.23    2097   5.795   3.670   8.628    18.093
  -120.52    39.23    2098   5.942   3.577   8.619    18.138
  -120.52    39.23    2099   5.969   3.571   8.613    18.153
  -120.52    39.23    2100   5.928   3.606   8.614    18.148
  -120.52    39.19    1950   7.718   3.521   9.954    21.194
  -120.52    39.19    1951   7.864   3.422   9.945    21.231
  -120.52    39.19    1952   8.027   3.335   9.934    21.296
  -120.52    39.19    1953   8.208   3.267   9.922    21.397
  -120.52    39.19    1954   8.320   3.207   9.903    21.429
  -120.52    39.19    1955   8.416   3.145   9.894    21.456
  -120.52    39.19    1956   8.512   3.093   9.885    21.489
  -120.52    39.19    1957   6.609   5.075   9.875    21.558
  -120.52    39.19    1958   6.662   4.948   9.882    21.493
  -120.52    39.19    1959   6.887   4.781   9.881    21.549
  -120.52    39.19    1960   6.930   4.737   9.874    21.541
  -120.52    39.19    1961   7.042   4.643   9.889    21.573
  -120.52    39.19    1962   7.166   4.548   9.893    21.606
  -120.52    39.19    1963   7.193   4.466   9.896    21.556
  -120.52    39.19    1964   7.235   4.366   9.898    21.499
  -120.52    39.19    1965   7.344   4.350   9.894    21.587
  -120.52    39.19    1966   7.541   4.249   9.890    21.680
  -120.52    39.19    1967   7.653   4.167   9.891    21.711
  -120.52    39.19    1968   7.680   4.149   9.890    21.720
  -120.52    39.19    1969   7.702   4.179   9.893    21.774
  -120.52    39.19    1970   7.385   4.531   9.891    21.807
  -120.52    39.19    1971   7.507   4.452   9.888    21.847
  -120.52    39.19    1972   7.529   4.461   9.886    21.875
  -120.52    39.19    1973   7.490   4.523   9.886    21.899
  -120.52    39.19    1974   7.565   4.420   9.881    21.866
  -120.52    39.19    1975   7.693   4.350   9.876    21.920
  -120.52    39.19    1976   7.865   4.241   9.869    21.974
  -120.52    39.19    1977   7.929   4.220   9.866    22.014
  -120.52    39.19    1978   8.053   4.135   9.861    22.049
  -120.52    39.19    1979   8.251   4.032   9.855    22.137
  -120.52    39.19    1980   8.001   4.365   9.850    22.216
  -120.52    39.19    1981   7.779   4.608   9.848    22.235
  -120.52    39.19    1982   7.993   4.460   9.845    22.298
  -120.52    39.19    1983   8.044   4.481   9.840    22.365
  -120.52    39.19    1984   8.184   4.434   9.843    22.460
  -120.52    39.19    1985   8.290   4.373   9.843    22.506
  -120.52    39.19    1986   8.345   4.318   9.844    22.507
  -120.52    39.19    1987   8.412   4.188   9.838    22.438
  -120.52    39.19    1988   8.580   4.091   9.836    22.506
  -120.52    39.19    1989   8.754   4.002   9.836    22.592
  -120.52    39.19    1990   8.910   3.897   9.828    22.634
  -120.52    39.19    1991   9.005   3.840   9.822    22.667
  -120.52    39.19    1992   8.997   3.858   9.816    22.671
  -120.52    39.19    1993   9.050   3.879   9.814    22.743
  -120.52    39.19    1994   9.078   3.802   9.813    22.694
  -120.52    39.19    1995   9.215   3.720   9.810    22.746
  -120.52    39.19    1996   9.376   3.603   9.802    22.781
  -120.52    39.19    1997   9.343   3.717   9.792    22.853
  -120.52    39.19    1998   9.457   3.661   9.785    22.904
  -120.52    39.19    1999   9.560   3.629   9.774    22.964
  -120.52    39.19    2000   9.616   3.534   9.759    22.910
  -120.52    39.19    2001   9.703   3.522   9.745    22.970
  -120.52    39.19    2002   9.870   3.448   9.733    23.050
  -120.52    39.19    2003   7.082   5.847   9.733    22.663
  -120.52    39.19    2004   7.102   5.762   9.731    22.595
  -120.52    39.19    2005   7.222   5.622   9.738    22.582
  -120.52    39.19    2006   7.245   5.544   9.747    22.536
  -120.52    39.19    2007   7.359   5.377   9.756    22.492
  -120.52    39.19    2008   7.410   5.275   9.761    22.445
  -120.52    39.19    2009   7.401   5.282   9.761    22.444
  -120.52    39.19    2010   7.577   5.156   9.762    22.495
  -120.52    39.19    2011   7.620   5.100   9.764    22.484
  -120.52    39.19    2012   7.533   5.171   9.765    22.469
  -120.52    39.19    2013   7.447   3.514   9.748    20.709
  -120.52    39.19    2014   7.604   3.435   9.731    20.770
  -120.52    39.19    2015   6.123   4.999   9.722    20.844
  -120.52    39.19    2016   6.169   4.782   9.744    20.694
  -120.52    39.19    2017   6.379   4.579   9.749    20.707
  -120.52    39.19    2018   6.392   4.563   9.744    20.699
  -120.52    39.19    2019   6.402   4.522   9.758    20.682
  -120.52    39.19    2020   6.400   4.535   9.753    20.689
  -120.52    39.19    2021   6.263   4.690   9.749    20.702
  -120.52    39.19    2022   6.423   4.621   9.746    20.790
  -120.52    39.19    2023   6.616   4.457   9.740    20.813
  -120.52    39.19    2024   6.820   4.303   9.733    20.857
  -120.52    39.19    2025   6.809   4.394   9.733    20.936
  -120.52    39.19    2026   6.916   4.347   9.736    20.999
  -120.52    39.19    2027   6.948   4.339   9.744    21.030
  -120.52    39.19    2028   6.969   4.246   9.746    20.960
  -120.52    39.19    2029   7.037   4.174   9.746    20.957
  -120.52    39.19    2030   7.151   4.023   9.740    20.914
  -120.52    39.19    2031   7.186   4.011   9.739    20.937
  -120.52    39.19    2032   7.199   3.999   9.739    20.937
  -120.52    39.19    2033   7.287   3.892   9.739    20.918
  -120.52    39.19    2034   7.358   3.901   9.735    20.994
  -120.52    39.19    2035   7.545   3.766   9.731    21.042
  -120.52    39.19    2036   7.673   3.641   9.724    21.039
  -120.52    39.19    2037   7.739   3.582   9.712    21.033
  -120.52    39.19    2038   7.659   3.651   9.707    21.017
  -120.52    39.19    2039   7.823   3.525   9.700    21.048
  -120.52    39.19    2040   8.014   3.418   9.691    21.122
  -120.52    39.19    2041   8.134   3.304   9.676    21.115
  -120.52    39.19    2042   8.232   3.281   9.668    21.182
  -120.52    39.19    2043   8.320   3.329   9.659    21.308
  -120.52    39.19    2044   8.257   3.368   9.655    21.280
  -120.52    39.19    2045   8.280   3.363   9.646    21.288
  -120.52    39.19    2046   8.399   3.296   9.631    21.326
  -120.52    39.19    2047   8.433   3.346   9.620    21.399
  -120.52    39.19    2048   8.644   3.242   9.612    21.498
  -120.52    39.19    2049   8.833   3.127   9.598    21.558
  -120.52    39.19    2050   8.706   3.274   9.593    21.573
  -120.52    39.19    2051   8.755   3.171   9.587    21.513
  -120.52    39.19    2052   8.794   3.152   9.576    21.522
  -120.52    39.19    2053   8.864   3.129   9.561    21.553
  -120.52    39.19    2054   9.026   3.025   9.545    21.596
  -120.52    39.19    2055   9.146   2.954   9.530    21.630
  -120.52    39.19    2056   9.127   3.030   9.513    21.670
  -120.52    39.19    2057   9.321   2.922   9.499    21.742
  -120.52    39.19    2058   9.374   3.007   9.485    21.866
  -120.52    39.19    2059   9.404   3.022   9.467    21.893
  -120.52    39.19    2060   9.559   2.919   9.456    21.933
  -120.52    39.19    2061   9.748   2.811   9.440    21.998
  -120.52    39.19    2062   9.895   2.764   9.428    22.086
  -120.52    39.19    2063   9.726   2.982   9.415    22.122
  -120.52    39.19    2064   9.446   3.253   9.407    22.106
  -120.52    39.19    2065   9.632   3.148   9.402    22.181
  -120.52    39.19    2066   9.442   3.399   9.392    22.233
  -120.52    39.19    2067   9.406   3.489   9.382    22.277
