      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.94    38.98    1984   0.075   0.020   0.035   0.002   0.048   0.045   1.202   1.427
  -120.94    38.98    1985   0.070   0.000   0.000   0.002   0.048   0.053   1.182   1.355
  -120.94    38.98    1986   0.073   0.006   0.009   0.001   0.046   0.042   1.124   1.301
  -120.94    38.98    1987   0.074   0.004   0.008   0.001   0.045   0.038   1.080   1.250
  -120.94    38.98    1988   0.076   0.035   0.108   0.002   0.046   0.034   1.036   1.336
  -120.94    38.98    1989   0.072   0.020   0.077   0.002   0.048   0.059   1.097   1.374
  -120.94    38.98    1990   0.072   0.013   0.066   0.001   0.046   0.063   1.116   1.375
  -120.94    38.98    1991   0.069   0.003   0.008   0.001   0.045   0.060   1.126   1.312
  -120.94    38.98    1992   0.072   0.010   0.014   0.002   0.045   0.050   1.084   1.278
  -120.94    38.98    1993   0.074   0.016   0.035   0.001   0.046   0.048   1.048   1.268
  -120.94    38.98    1994   0.076   0.057   0.063   0.001   0.045   0.052   1.031   1.325
  -120.94    38.98    1995   0.068   0.014   0.048   0.001   0.046   0.090   1.042   1.310
  -120.94    38.98    1996   0.065   0.002   0.009   0.001   0.043   0.081   1.035   1.236
  -120.94    38.98    1997   0.065   0.018   0.101   0.002   0.044   0.067   0.999   1.296
  -120.94    38.98    1998   0.061   0.005   0.008   0.001   0.042   0.067   1.047   1.231
  -120.94    38.98    1999   0.065   0.020   0.102   0.001   0.039   0.056   1.001   1.284
  -120.94    38.98    2000   0.062   0.001   0.001   0.001   0.039   0.062   1.054   1.220
  -120.94    38.98    2001   0.067   0.001   0.006   0.001   0.039   0.049   1.002   1.164
  -120.94    38.98    2002   0.070   0.018   0.091   0.001   0.038   0.038   0.956   1.212
  -120.94    38.98    2003   0.067   0.014   0.085   0.002   0.040   0.046   1.002   1.256
  -120.94    38.98    2004   0.065   0.008   0.026   0.001   0.039   0.047   1.033   1.220
  -120.94    38.98    2005   0.069   0.011   0.088   0.001   0.038   0.043   1.004   1.254
  -120.94    38.98    2006   0.067   0.010   0.038   0.001   0.038   0.043   1.036   1.233
  -120.94    38.98    2007   0.070   0.005   0.027   0.001   0.038   0.041   1.019   1.200
  -120.94    38.98    2008   0.070   0.004   0.019   0.001   0.040   0.036   0.997   1.168
  -120.94    38.98    2009   0.069   0.013   0.121   0.001   0.039   0.031   0.961   1.234
  -120.94    38.98    2010   0.068   0.014   0.212   0.001   0.039   0.035   1.027   1.394
  -120.94    38.98    2011   0.064   0.011   0.031   0.001   0.038   0.038   1.176   1.358
  -120.94    38.98    2012   0.065   0.000   0.000   0.001   0.037   0.038   1.142   1.282
  -120.94    38.98    2013   0.064   0.009   0.021   0.001   0.036   0.029   1.080   1.239
  -120.94    38.98    2014   0.063   0.014   0.087   0.001   0.036   0.029   1.045   1.276
  -120.94    38.98    2015   0.064   0.006   0.015   0.001   0.036   0.035   1.073   1.228
  -120.94    38.98    2016   0.063   0.009   0.075   0.001   0.035   0.031   1.030   1.245
  -120.94    38.98    2017   0.064   0.009   0.025   0.001   0.035   0.031   1.047   1.210
  -120.94    38.98    2018   0.064   0.005   0.015   0.001   0.036   0.032   1.019   1.172
  -120.94    38.98    2019   0.065   0.009   0.031   0.001   0.035   0.029   0.978   1.147
  -120.94    38.98    2020   0.066   0.024   0.191   0.001   0.035   0.029   0.955   1.299
  -120.94    38.98    2021   0.067   0.008   0.032   0.001   0.035   0.043   1.089   1.274
  -120.94    38.98    2022   0.060   0.014   0.050   0.001   0.035   0.040   1.063   1.262
  -120.94    38.98    2023   0.066   0.028   0.202   0.001   0.035   0.043   1.058   1.432
  -120.94    38.98    2024   0.057   0.009   0.080   0.001   0.034   0.056   1.193   1.429
  -120.94    38.98    2025   0.065   0.006   0.017   0.000   0.031   0.047   1.194   1.360
  -120.94    38.98    2026   0.062   0.003   0.009   0.000   0.031   0.040   1.141   1.287
  -120.94    38.98    2027   0.066   0.001   0.001   0.001   0.032   0.033   1.090   1.224
  -120.94    38.98    2028   0.054   0.002   0.008   0.000   0.031   0.025   1.025   1.146
  -120.94    38.98    2029   0.060   0.000   0.000   0.000   0.030   0.021   0.975   1.086
  -120.94    38.98    2030   0.063   0.011   0.033   0.000   0.029   0.015   0.918   1.070
  -120.94    38.98    2031   0.062   0.011   0.050   0.000   0.028   0.020   0.893   1.065
  -120.94    38.98    2032   0.065   0.014   0.055   0.001   0.030   0.025   0.894   1.083
  -120.94    38.98    2033   0.063   0.004   0.009   0.001   0.031   0.031   0.900   1.038
  -120.94    38.98    2034   0.058   0.004   0.014   0.000   0.030   0.025   0.851   0.983
  -120.94    38.98    2035   0.066   0.002   0.004   0.000   0.028   0.022   0.814   0.937
  -120.94    38.98    2036   0.063   0.025   0.054   0.000   0.028   0.017   0.765   0.953
  -120.94    38.98    2037   0.067   0.014   0.051   0.000   0.027   0.033   0.768   0.961
  -120.94    38.98    2038   0.064   0.000   0.000   0.000   0.027   0.035   0.767   0.894
  -120.94    38.98    2039   0.068   0.000   0.000   0.000   0.027   0.025   0.718   0.839
  -120.94    38.98    2040   0.062   0.000   0.000   0.000   0.028   0.018   0.673   0.782
  -120.94    38.98    2041   0.067   0.020   0.084   0.000   0.027   0.013   0.630   0.843
  -120.94    38.98    2042   0.065   0.003   0.006   0.000   0.028   0.026   0.671   0.799
  -120.94    38.98    2043   0.070   0.004   0.010   0.000   0.027   0.021   0.632   0.765
  -120.94    38.98    2044   0.062   0.003   0.013   0.000   0.027   0.018   0.599   0.724
  -120.94    38.98    2045   0.059   0.003   0.010   0.000   0.027   0.016   0.573   0.687
  -120.94    38.98    2046   0.063   0.003   0.014   0.000   0.025   0.014   0.542   0.661
  -120.94    38.98    2047   0.061   0.007   0.028   0.000   0.025   0.013   0.519   0.653
  -120.94    38.98    2048   0.061   0.001   0.002   0.000   0.024   0.015   0.509   0.611
  -120.94    38.98    2049   0.058   0.000   0.000   0.000   0.024   0.011   0.475   0.567
  -120.94    38.98    2050   0.063   0.004   0.015   0.000   0.023   0.007   0.440   0.551
  -120.94    38.98    2051   0.065   0.004   0.013   0.000   0.023   0.008   0.422   0.534
  -120.94    38.98    2052   0.060   0.000   0.000   0.000   0.024   0.009   0.405   0.498
  -120.94    38.98    2053   0.061   0.002   0.003   0.000   0.024   0.006   0.380   0.477
  -120.94    38.98    2054   0.070   0.011   0.047   0.000   0.023   0.006   0.355   0.512
  -120.94    38.98    2055   0.068   0.009   0.036   0.000   0.025   0.013   0.375   0.526
  -120.94    38.98    2056   0.064   0.000   0.000   0.000   0.025   0.016   0.384   0.490
  -120.94    38.98    2057   0.064   0.000   0.000   0.000   0.024   0.011   0.355   0.453
  -120.94    38.98    2058   0.063   0.004   0.017   0.000   0.023   0.008   0.329   0.443
  -120.94    38.98    2059   0.065   0.000   0.000   0.000   0.023   0.008   0.320   0.416
  -120.94    38.98    2060   0.069   0.009   0.061   0.000   0.022   0.005   0.296   0.463
  -120.94    38.98    2061   0.068   0.011   0.069   0.000   0.023   0.011   0.333   0.515
  -120.94    38.98    2062   0.068   0.007   0.105   0.000   0.023   0.016   0.374   0.593
  -120.94    38.98    2063   0.085   0.203   1.573   0.000   0.023   0.016   0.445   2.345
  -120.94    38.98    2064   0.056   0.002   0.007   0.000   0.026   0.173   1.912   2.175
  -120.94    38.98    2065   0.054   0.004   0.019   0.000   0.022   0.119   1.775   1.992
  -120.94    38.98    2066   0.092   0.000   0.000   0.000   0.021   0.084   1.663   1.859
  -120.94    38.98    2067   0.095   0.006   0.026   0.000   0.027   0.055   1.531   1.740
  -120.94    38.98    2068   0.097   0.000   0.000   0.000   0.031   0.042   1.435   1.604
  -120.94    38.98    2069   0.085   0.004   0.020   0.000   0.034   0.028   1.326   1.497
  -120.94    38.98    2070   0.081   0.000   0.001   0.000   0.031   0.021   1.236   1.370
  -120.94    38.98    2071   0.075   0.001   0.053   0.000   0.029   0.014   1.137   1.308
  -120.94    38.98    2072   0.096   0.195   1.948   0.000   0.026   0.010   1.094   3.369
  -120.94    38.98    2073   0.058   0.003   0.020   0.000   0.028   0.161   2.866   3.138
  -120.94    38.98    2074   0.058   0.008   0.030   0.000   0.023   0.111   2.663   2.893
  -120.94    38.98    2075   0.096   0.001   0.000   0.000   0.021   0.084   2.497   2.698
  -120.94    38.98    2076   0.104   0.008   0.044   0.000   0.026   0.055   2.289   2.526
  -120.94    38.98    2077   0.101   0.002   0.001   0.000   0.032   0.042   2.153   2.331
  -120.94    38.98    2078   0.126   0.239   0.203   0.000   0.033   0.029   1.980   2.611
  -120.94    38.98    2079   0.071   0.004   0.023   0.000   0.037   0.207   2.012   2.355
  -120.94    38.98    2080   0.057   0.005   0.044   0.000   0.031   0.145   1.878   2.160
  -120.94    38.98    2081   0.092   0.000   0.000   0.000   0.024   0.100   1.772   1.987
  -120.94    38.98    2082   0.100   0.008   0.208   0.000   0.027   0.064   1.624   2.032
  -120.94    38.98    2083   0.112   0.000   0.000   0.000   0.030   0.048   1.686   1.877
  -120.94    38.98    2084   0.091   0.004   0.002   0.000   0.033   0.031   1.544   1.705
  -120.94    38.98    2085   0.091   0.004   0.025   0.000   0.033   0.024   1.433   1.610
  -120.94    38.98    2086   0.080   0.003   0.055   0.000   0.032   0.020   1.348   1.537
  -120.94    38.98    2087   0.077   0.005   0.026   0.000   0.027   0.015   1.285   1.435
  -120.94    38.98    2088   0.097   0.167   1.404   0.000   0.023   0.013   1.195   2.899
  -120.94    38.98    2089   0.063   0.004   0.003   0.000   0.025   0.138   2.423   2.657
  -120.94    38.98    2090   0.058   0.004   0.003   0.000   0.021   0.096   2.230   2.411
  -120.94    38.98    2091   0.126   0.041   0.006   0.000   0.018   0.064   2.044   2.300
  -120.94    38.98    2092   0.117   0.041   0.008   0.000   0.031   0.074   1.883   2.154
  -120.94    38.98    2093   0.115   0.030   0.032   0.000   0.037   0.081   1.743   2.038
  -120.94    38.98    2094   0.119   0.015   0.010   0.000   0.038   0.075   1.622   1.880
  -120.94    38.98    2095   0.117   0.017   0.006   0.000   0.042   0.061   1.494   1.737
  -120.94    38.98    2096   0.119   0.013   0.009   0.000   0.046   0.052   1.377   1.617
  -120.94    38.98    2097   0.120   0.019   0.040   0.000   0.046   0.044   1.267   1.537
  -120.94    38.98    2098   0.115   0.020   0.039   0.000   0.045   0.042   1.191   1.454
  -120.94    38.98    2099   0.116   0.022   0.044   0.000   0.045   0.043   1.129   1.400
  -120.94    38.98    2100   0.114   0.019   0.039   0.000   0.045   0.045   1.072   1.334
  -120.94    38.94    1950   0.080   0.000   0.000   0.002   0.044   0.175   1.682   1.983
  -120.94    38.94    1951   0.081   0.006   0.015   0.002   0.046   0.134   1.602   1.885
  -120.94    38.94    1952   0.094   0.000   0.000   0.002   0.049   0.111   1.544   1.800
  -120.94    38.94    1953   0.093   0.012   0.031   0.003   0.055   0.090   1.481   1.765
  -120.94    38.94    1954   0.089   0.006   0.023   0.003   0.058   0.083   1.451   1.713
  -120.94    38.94    1955   0.083   0.008   0.025   0.004   0.060   0.075   1.419   1.675
  -120.94    38.94    1956   0.079   0.001   0.000   0.002   0.058   0.066   1.381   1.588
  -120.94    38.94    1957   0.074   0.001   0.001   0.002   0.055   0.053   1.320   1.505
  -120.94    38.94    1958   0.075   0.028   0.081   0.003   0.054   0.044   1.267   1.551
  -120.94    38.94    1959   0.086   0.004   0.006   0.002   0.052   0.061   1.294   1.506
  -120.94    38.94    1960   0.070   0.009   0.032   0.003   0.053   0.053   1.246   1.466
  -120.94    38.94    1961   0.082   0.009   0.071   0.002   0.051   0.051   1.225   1.492
  -120.94    38.94    1962   0.067   0.007   0.214   0.003   0.052   0.050   1.244   1.637
  -120.94    38.94    1963   0.082   0.000   0.000   0.003   0.050   0.046   1.403   1.584
  -120.94    38.94    1964   0.076   0.006   0.054   0.005   0.054   0.039   1.358   1.593
  -120.94    38.94    1965   0.088   0.155   0.287   0.006   0.057   0.039   1.369   2.001
  -120.94    38.94    1966   0.064   0.090   0.636   0.003   0.058   0.167   1.591   2.608
  -120.94    38.94    1967   0.058   0.006   0.067   0.002   0.054   0.210   2.141   2.538
  -120.94    38.94    1968   0.093   0.062   1.184   0.002   0.050   0.175   2.117   3.684
  -120.94    38.94    1969   0.097   0.003   0.026   0.002   0.055   0.194   3.182   3.558
  -120.94    38.94    1970   0.096   0.002   0.118   0.003   0.061   0.158   3.066   3.505
  -120.94    38.94    1971   0.132   0.000   0.000   0.002   0.066   0.129   3.055   3.384
  -120.94    38.94    1972   0.112   0.000   0.000   0.003   0.077   0.102   2.916   3.212
  -120.94    38.94    1973   0.114   0.007   0.031   0.003   0.079   0.082   2.790   3.105
  -120.94    38.94    1974   0.112   0.008   0.028   0.003   0.081   0.071   2.697   3.000
  -120.94    38.94    1975   0.090   0.001   0.001   0.003   0.081   0.065   2.611   2.851
  -120.94    38.94    1976   0.092   0.010   0.029   0.002   0.073   0.051   2.488   2.746
  -120.94    38.94    1977   0.086   0.004   0.004   0.002   0.068   0.071   2.614   2.849
  -120.94    38.94    1978   0.119   0.199   0.111   0.003   0.066   0.061   2.513   3.072
  -120.94    38.94    1979   0.071   0.004   0.013   0.003   0.073   0.223   2.519   2.905
  -120.94    38.94    1980   0.068   0.008   0.035   0.002   0.065   0.175   2.414   2.767
  -120.94    38.94    1981   0.097   0.012   0.043   0.001   0.059   0.151   2.343   2.707
  -120.94    38.94    1982   0.098   0.015   0.067   0.002   0.061   0.131   2.275   2.650
  -120.94    38.94    1983   0.107   0.005   0.003   0.003   0.066   0.121   2.246   2.551
  -120.94    38.94    1984   0.102   0.009   0.005   0.003   0.070   0.102   2.152   2.443
  -120.94    38.94    1985   0.109   0.226   0.693   0.003   0.071   0.090   2.064   3.256
  -120.94    38.94    1986   0.081   0.016   0.036   0.002   0.072   0.267   2.640   3.114
  -120.94    38.94    1987   0.077   0.010   0.009   0.002   0.066   0.224   2.553   2.941
  -120.94    38.94    1988   0.111   0.008   0.007   0.002   0.064   0.195   2.462   2.849
  -120.94    38.94    1989   0.124   0.128   0.016   0.003   0.069   0.160   2.362   2.862
  -120.94    38.94    1990   0.077   0.015   0.017   0.002   0.077   0.235   2.265   2.687
  -120.94    38.94    1991   0.075   0.019   0.022   0.001   0.068   0.197   2.173   2.556
  -120.94    38.94    1992   0.108   0.006   0.008   0.002   0.063   0.180   2.106   2.473
  -120.94    38.94    1993   0.104   0.021   0.039   0.003   0.067   0.152   2.022   2.408
  -120.94    38.94    1994   0.111   0.003   0.003   0.002   0.068   0.137   1.967   2.292
  -120.94    38.94    1995   0.107   0.006   0.007   0.002   0.072   0.111   1.881   2.186
  -120.94    38.94    1996   0.095   0.020   0.069   0.002   0.069   0.091   1.793   2.139
  -120.94    38.94    1997   0.092   0.015   0.034   0.004   0.070   0.093   1.790   2.096
  -120.94    38.94    1998   0.078   0.025   0.082   0.001   0.064   0.085   1.734   2.071
  -120.94    38.94    1999   0.079   0.015   0.019   0.001   0.058   0.089   1.729   1.990
  -120.94    38.94    2000   0.080   0.016   0.024   0.001   0.055   0.083   1.667   1.925
  -120.94    38.94    2001   0.082   0.019   0.026   0.001   0.052   0.078   1.607   1.866
  -120.94    38.94    2002   0.085   0.018   0.021   0.001   0.050   0.077   1.551   1.803
  -120.94    38.94    2003   0.084   0.017   0.046   0.002   0.051   0.077   1.502   1.778
  -120.94    38.94    2004   0.082   0.020   0.025   0.001   0.049   0.073   1.468   1.717
  -120.94    38.94    2005   0.082   0.006   0.009   0.001   0.047   0.073   1.416   1.635
  -120.94    38.94    2006   0.083   0.012   0.018   0.001   0.046   0.061   1.351   1.572
  -120.94    38.94    2007   0.086   0.017   0.021   0.001   0.046   0.058   1.301   1.531
  -120.94    38.94    2008   0.088   0.035   0.052   0.001   0.047   0.060   1.260   1.543
  -120.94    38.94    2009   0.085   0.011   0.013   0.001   0.046   0.074   1.241   1.471
  -120.94    38.94    2010   0.086   0.028   0.090   0.001   0.046   0.066   1.189   1.507
  -120.94    38.94    2011   0.083   0.018   0.022   0.001   0.046   0.074   1.213   1.456
  -120.94    38.94    2012   0.083   0.016   0.025   0.001   0.044   0.071   1.168   1.407
  -120.94    38.94    2013   0.080   0.014   0.018   0.001   0.044   0.067   1.132   1.356
  -120.94    38.94    2014   0.081   0.038   0.105   0.001   0.044   0.063   1.091   1.423
  -120.94    38.94    2015   0.078   0.013   0.022   0.001   0.043   0.081   1.135   1.372
  -120.94    38.94    2016   0.079   0.024   0.045   0.001   0.042   0.072   1.095   1.359
  -120.94    38.94    2017   0.076   0.024   0.184   0.001   0.041   0.075   1.080   1.480
