      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.56    38.77    1970   0.083   0.014   0.017   0.004   0.062   0.070   0.533   0.784
  -120.56    38.77    1971   0.080   0.012   0.013   0.003   0.061   0.069   0.529   0.766
  -120.56    38.77    1972   0.082   0.019   0.022   0.003   0.060   0.067   0.521   0.774
  -120.56    38.77    1973   0.082   0.051   0.107   0.004   0.061   0.073   0.524   0.902
  -120.56    38.77    1974   0.085   0.014   0.016   0.003   0.061   0.105   0.608   0.892
  -120.56    38.77    1975   0.080   0.017   0.021   0.003   0.062   0.099   0.600   0.884
  -120.56    38.77    1976   0.081   0.029   0.045   0.003   0.060   0.096   0.597   0.911
  -120.56    38.77    1977   0.085   0.031   0.030   0.004   0.061   0.106   0.620   0.937
  -120.56    38.77    1978   0.086   0.018   0.020   0.004   0.063   0.117   0.627   0.935
  -120.56    38.77    1979   0.078   0.005   0.010   0.005   0.065   0.114   0.625   0.902
  -120.56    38.77    1980   0.094   0.152   0.254   0.003   0.064   0.098   0.611   1.277
  -120.56    38.77    1981   0.054   0.031   0.053   0.004   0.067   0.217   0.837   1.262
  -120.56    38.77    1982   0.060   0.043   0.045   0.002   0.059   0.201   0.853   1.263
  -120.56    38.77    1983   0.088   0.005   0.009   0.003   0.057   0.207   0.868   1.237
  -120.56    38.77    1984   0.072   0.000   0.001   0.004   0.060   0.178   0.846   1.162
  -120.56    38.77    1985   0.067   0.019   0.057   0.003   0.059   0.148   0.816   1.170
  -120.56    38.77    1986   0.073   0.004   0.006   0.003   0.056   0.139   0.841   1.121
  -120.56    38.77    1987   0.073   0.010   0.012   0.003   0.057   0.118   0.816   1.089
  -120.56    38.77    1988   0.074   0.000   0.001   0.003   0.056   0.105   0.796   1.034
  -120.56    38.77    1989   0.090   0.210   0.509   0.004   0.057   0.087   0.768   1.725
  -120.56    38.77    1990   0.062   0.016   0.060   0.003   0.060   0.257   1.235   1.692
  -120.56    38.77    1991   0.059   0.017   0.026   0.002   0.056   0.218   1.240   1.618
  -120.56    38.77    1992   0.094   0.000   0.001   0.003   0.054   0.199   1.223   1.575
  -120.56    38.77    1993   0.075   0.002   0.002   0.005   0.060   0.168   1.183   1.495
  -120.56    38.77    1994   0.076   0.010   0.015   0.003   0.060   0.139   1.138   1.440
  -120.56    38.77    1995   0.078   0.009   0.015   0.002   0.059   0.122   1.106   1.391
  -120.56    38.77    1996   0.080   0.009   0.039   0.002   0.058   0.106   1.073   1.366
  -120.56    38.77    1997   0.079   0.007   0.013   0.003   0.059   0.094   1.068   1.323
  -120.56    38.77    1998   0.076   0.016   0.026   0.002   0.059   0.082   1.036   1.297
  -120.56    38.77    1999   0.074   0.002   0.019   0.002   0.058   0.081   1.020   1.255
  -120.56    38.77    2000   0.078   0.029   0.083   0.003   0.057   0.067   0.997   1.314
  -120.56    38.77    2001   0.074   0.001   0.002   0.003   0.057   0.081   1.039   1.258
  -120.56    38.77    2002   0.077   0.004   0.008   0.002   0.055   0.065   0.995   1.205
  -120.56    38.77    2003   0.075   0.002   0.006   0.003   0.055   0.057   0.963   1.162
  -120.56    38.77    2004   0.068   0.011   0.024   0.002   0.055   0.066   0.963   1.189
  -120.56    38.77    2005   0.073   0.004   0.012   0.002   0.052   0.063   0.945   1.150
  -120.56    38.77    2006   0.078   0.029   0.052   0.002   0.051   0.054   0.917   1.183
  -120.56    38.77    2007   0.077   0.003   0.008   0.002   0.053   0.069   0.930   1.142
  -120.56    38.77    2008   0.078   0.005   0.034   0.002   0.054   0.059   0.899   1.132
  -120.56    38.77    2009   0.071   0.003   0.011   0.001   0.052   0.051   0.890   1.078
  -120.56    38.77    2010   0.080   0.033   0.070   0.002   0.050   0.043   0.860   1.138
  -120.56    38.77    2011   0.074   0.006   0.037   0.002   0.050   0.063   0.888   1.120
  -120.56    38.77    2012   0.078   0.001   0.041   0.001   0.049   0.054   0.882   1.106
  -120.56    38.77    2013   0.073   0.001   0.002   0.002   0.049   0.044   0.882   1.052
  -120.56    38.77    2014   0.072   0.005   0.023   0.002   0.049   0.036   0.844   1.031
  -120.56    38.77    2015   0.074   0.027   0.047   0.001   0.048   0.032   0.826   1.055
  -120.56    38.77    2016   0.075   0.006   0.029   0.002   0.048   0.050   0.834   1.043
  -120.56    38.77    2017   0.072   0.004   0.012   0.002   0.049   0.045   0.825   1.008
  -120.56    38.77    2018   0.069   0.031   0.162   0.001   0.048   0.039   0.797   1.148
  -120.56    38.77    2019   0.068   0.013   0.087   0.001   0.045   0.057   0.913   1.185
  -120.56    38.77    2020   0.073   0.005   0.036   0.001   0.044   0.057   0.956   1.172
  -120.56    38.77    2021   0.071   0.000   0.001   0.001   0.045   0.049   0.947   1.115
  -120.56    38.77    2022   0.065   0.018   0.135   0.002   0.046   0.039   0.907   1.212
  -120.56    38.77    2023   0.069   0.001   0.003   0.001   0.044   0.047   0.996   1.162
  -120.56    38.77    2024   0.066   0.020   0.137   0.001   0.044   0.038   0.951   1.258
  -120.56    38.77    2025   0.076   0.009   0.061   0.001   0.042   0.047   1.037   1.273
  -120.56    38.77    2026   0.059   0.001   0.005   0.001   0.046   0.182   2.197   2.492
  -120.56    38.77    2027   0.088   0.001   0.002   0.001   0.042   0.143   2.095   2.373
  -120.56    38.77    2028   0.066   0.002   0.007   0.002   0.045   0.116   2.005   2.243
  -120.56    38.77    2029   0.079   0.000   0.002   0.001   0.043   0.095   1.921   2.140
  -120.56    38.77    2030   0.075   0.002   0.004   0.001   0.044   0.075   1.835   2.035
  -120.56    38.77    2031   0.076   0.002   0.004   0.001   0.043   0.058   1.740   1.923
  -120.56    38.77    2032   0.073   0.000   0.002   0.001   0.044   0.044   1.641   1.805
  -120.56    38.77    2033   0.077   0.003   0.007   0.001   0.043   0.034   1.553   1.717
  -120.56    38.77    2034   0.076   0.017   0.035   0.001   0.042   0.028   1.473   1.672
  -120.56    38.77    2035   0.088   0.005   0.008   0.001   0.043   0.036   1.434   1.614
  -120.56    38.77    2036   0.079   0.008   0.005   0.001   0.044   0.032   1.364   1.532
  -120.56    38.77    2037   0.084   0.018   0.082   0.001   0.041   0.030   1.291   1.548
  -120.56    38.77    2038   0.084   0.005   0.003   0.001   0.042   0.039   1.301   1.476
  -120.56    38.77    2039   0.082   0.008   0.008   0.001   0.043   0.034   1.232   1.407
  -120.56    38.77    2040   0.078   0.018   0.019   0.001   0.043   0.033   1.174   1.365
  -120.56    38.77    2041   0.080   0.016   0.014   0.001   0.041   0.040   1.126   1.318
  -120.56    38.77    2042   0.085   0.029   0.056   0.001   0.041   0.044   1.078   1.334
  -120.56    38.77    2043   0.085   0.013   0.017   0.001   0.042   0.057   1.071   1.286
  -120.56    38.77    2044   0.082   0.021   0.083   0.000   0.041   0.052   1.021   1.301
  -120.56    38.77    2045   0.079   0.009   0.061   0.001   0.042   0.057   1.045   1.295
  -120.56    38.77    2046   0.075   0.005   0.013   0.001   0.042   0.050   1.045   1.230
  -120.56    38.77    2047   0.073   0.005   0.011   0.001   0.040   0.042   1.000   1.171
  -120.56    38.77    2048   0.074   0.009   0.028   0.000   0.037   0.034   0.948   1.131
  -120.56    38.77    2049   0.071   0.004   0.007   0.001   0.038   0.034   0.923   1.077
  -120.56    38.77    2050   0.073   0.014   0.049   0.000   0.035   0.028   0.873   1.072
  -120.56    38.77    2051   0.075   0.015   0.046   0.000   0.034   0.032   0.867   1.068
  -120.56    38.77    2052   0.071   0.016   0.099   0.000   0.035   0.035   0.860   1.117
  -120.56    38.77    2053   0.072   0.021   0.037   0.001   0.037   0.041   0.911   1.119
  -120.56    38.77    2054   0.068   0.011   0.033   0.000   0.035   0.046   0.888   1.082
  -120.56    38.77    2055   0.070   0.016   0.081   0.000   0.033   0.043   0.862   1.105
  -120.56    38.77    2056   0.069   0.017   0.036   0.000   0.032   0.044   0.884   1.083
  -120.56    38.77    2057   0.070   0.023   0.109   0.000   0.032   0.046   0.864   1.144
  -120.56    38.77    2058   0.068   0.028   0.387   0.000   0.031   0.052   0.913   1.478
  -120.56    38.77    2059   0.086   0.273   1.376   0.000   0.030   0.059   1.223   3.048
  -120.56    38.77    2060   0.053   0.008   0.022   0.000   0.034   0.272   2.468   2.857
  -120.56    38.77    2061   0.049   0.001   0.006   0.000   0.029   0.194   2.313   2.593
  -120.56    38.77    2062   0.090   0.014   0.027   0.000   0.025   0.141   2.171   2.468
  -120.56    38.77    2063   0.076   0.015   0.032   0.000   0.032   0.110   2.045   2.309
  -120.56    38.77    2064   0.081   0.009   0.025   0.000   0.035   0.093   1.949   2.192
  -120.56    38.77    2065   0.087   0.017   0.065   0.000   0.037   0.075   1.849   2.130
  -120.56    38.77    2066   0.088   0.015   0.031   0.000   0.040   0.066   1.786   2.026
  -120.56    38.77    2067   0.080   0.010   0.039   0.000   0.043   0.060   1.704   1.937
  -120.56    38.77    2068   0.067   0.028   0.152   0.000   0.041   0.050   1.624   1.962
  -120.56    38.77    2069   0.063   0.026   0.125   0.000   0.035   0.057   1.655   1.959
  -120.56    38.77    2070   0.063   0.016   0.072   0.000   0.030   0.059   1.649   1.889
  -120.56    38.77    2071   0.067   0.011   0.034   0.000   0.028   0.054   1.603   1.796
  -120.56    38.77    2072   0.067   0.011   0.030   0.000   0.028   0.046   1.522   1.703
  -120.56    38.77    2073   0.065   0.014   0.065   0.000   0.026   0.039   1.432   1.642
  -120.56    38.77    2074   0.065   0.022   0.079   0.000   0.024   0.037   1.381   1.608
  -120.56    38.77    2075   0.064   0.024   0.042   0.000   0.025   0.043   1.361   1.560
  -120.56    38.77    2076   0.062   0.014   0.386   0.000   0.024   0.048   1.297   1.833
  -120.56    38.77    2077   0.081   0.234   0.750   0.000   0.025   0.045   1.576   2.712
  -120.56    38.77    2078   0.054   0.022   0.017   0.000   0.027   0.220   2.173   2.513
  -120.56    38.77    2079   0.054   0.024   0.068   0.000   0.023   0.162   2.016   2.348
  -120.56    38.77    2080   0.092   0.003   0.003   0.000   0.021   0.133   1.935   2.187
  -120.56    38.77    2081   0.091   0.010   0.014   0.000   0.028   0.090   1.786   2.020
  -120.56    38.77    2082   0.100   0.023   0.023   0.000   0.033   0.071   1.669   1.919
  -120.56    38.77    2083   0.097   0.002   0.003   0.000   0.039   0.067   1.571   1.780
  -120.56    38.77    2084   0.082   0.023   0.059   0.000   0.041   0.046   1.453   1.705
  -120.56    38.77    2085   0.076   0.019   0.059   0.000   0.036   0.049   1.395   1.633
  -120.56    38.77    2086   0.071   0.013   0.020   0.000   0.031   0.047   1.338   1.521
  -120.56    38.77    2087   0.072   0.026   0.091   0.000   0.027   0.041   1.248   1.504
  -120.56    38.77    2088   0.070   0.009   0.022   0.000   0.024   0.046   1.230   1.403
  -120.56    38.77    2089   0.070   0.017   0.028   0.000   0.023   0.037   1.146   1.321
  -120.56    38.77    2090   0.071   0.039   0.054   0.000   0.023   0.038   1.083   1.307
  -120.56    38.77    2091   0.071   0.017   0.031   0.000   0.021   0.054   1.039   1.233
  -120.56    38.77    2092   0.096   0.279   0.259   0.000   0.021   0.047   0.979   1.680
  -120.56    38.77    2093   0.049   0.009   0.025   0.000   0.027   0.256   1.149   1.515
  -120.56    38.77    2094   0.049   0.005   0.010   0.000   0.021   0.169   1.074   1.329
  -120.56    38.77    2095   0.079   0.020   0.037   0.000   0.018   0.122   1.002   1.279
  -120.56    38.77    2096   0.076   0.005   0.020   0.000   0.022   0.094   0.951   1.168
  -120.56    38.77    2097   0.089   0.010   0.023   0.000   0.023   0.063   0.886   1.094
  -120.56    38.77    2098   0.113   0.225   1.250   0.000   0.026   0.048   0.828   2.489
  -120.56    38.77    2099   0.087   0.007   0.023   0.000   0.034   0.209   1.950   2.309
  -120.56    38.77    2100   0.068   0.003   0.006   0.000   0.033   0.134   1.793   2.036
  -120.52    39.27    1950   0.077   0.001   0.006   0.011   0.131   0.220   4.066   4.512
  -120.52    39.27    1951   0.085   0.002   0.009   0.010   0.128   0.196   3.976   4.407
  -120.52    39.27    1952   0.082   0.002   0.009   0.013   0.130   0.178   3.897   4.311
  -120.52    39.27    1953   0.084   0.003   0.011   0.012   0.129   0.160   3.816   4.215
  -120.52    39.27    1954   0.083   0.004   0.015   0.013   0.129   0.165   3.813   4.221
  -120.52    39.27    1955   0.082   0.001   0.006   0.013   0.130   0.151   3.745   4.129
  -120.52    39.27    1956   0.122   0.149   0.415   0.012   0.130   0.136   3.665   4.629
  -120.52    39.27    1957   0.065   0.038   0.192   0.013   0.137   0.258   3.980   4.685
  -120.52    39.27    1958   0.068   0.065   0.561   0.013   0.137   0.271   4.094   5.210
  -120.52    39.27    1959   0.084   0.050   0.220   0.010   0.132   0.301   4.550   5.346
  -120.52    39.27    1960   0.088   0.026   0.057   0.013   0.134   0.317   4.671   5.306
  -120.52    39.27    1961   0.091   0.002   0.006   0.011   0.132   0.305   4.612   5.158
  -120.52    39.27    1962   0.087   0.004   0.015   0.013   0.133   0.273   4.513   5.038
  -120.52    39.27    1963   0.115   0.381   2.283   0.020   0.139   0.254   4.451   7.642
  -120.52    39.27    1964   0.059   0.035   0.078   0.016   0.161   0.641   6.563   7.554
  -120.52    39.27    1965   0.069   0.000   0.000   0.010   0.151   0.605   6.492   7.327
  -120.52    39.27    1966   0.104   0.004   0.005   0.010   0.144   0.543   6.351   7.161
  -120.52    39.27    1967   0.106   0.000   0.000   0.016   0.145   0.491   6.219   6.977
  -120.52    39.27    1968   0.108   0.013   0.030   0.015   0.145   0.436   6.072   6.818
  -120.52    39.27    1969   0.085   0.013   0.031   0.019   0.150   0.404   5.976   6.678
  -120.52    39.27    1970   0.086   0.029   0.214   0.012   0.141   0.453   5.755   6.690
  -120.52    39.27    1971   0.076   0.014   0.033   0.009   0.124   0.547   6.065   6.867
  -120.52    39.27    1972   0.089   0.004   0.007   0.011   0.124   0.504   5.964   6.703
  -120.52    39.27    1973   0.084   0.015   0.038   0.019   0.130   0.463   5.860   6.608
  -120.52    39.27    1974   0.093   0.000   0.000   0.013   0.130   0.424   5.759   6.420
  -120.52    39.27    1975   0.091   0.000   0.000   0.015   0.133   0.379   5.631   6.249
  -120.52    39.27    1976   0.099   0.017   0.039   0.019   0.138   0.344   5.523   6.179
  -120.52    39.27    1977   0.084   0.011   0.014   0.018   0.144   0.325   5.443   6.040
  -120.52    39.27    1978   0.087   0.012   0.012   0.014   0.144   0.300   5.333   5.901
  -120.52    39.27    1979   0.089   0.007   0.004   0.015   0.145   0.281   5.231   5.771
  -120.52    39.27    1980   0.091   0.007   0.004   0.012   0.143   0.254   5.107   5.618
  -120.52    39.27    1981   0.142   0.212   0.151   0.021   0.150   0.240   5.024   5.940
  -120.52    39.27    1982   0.068   0.024   0.065   0.023   0.165   0.414   5.066   5.827
  -120.52    39.27    1983   0.069   0.007   0.011   0.011   0.155   0.387   5.006   5.646
  -120.52    39.27    1984   0.085   0.004   0.002   0.012   0.151   0.354   4.912   5.521
  -120.52    39.27    1985   0.098   0.056   0.148   0.012   0.149   0.320   4.801   5.583
  -120.52    39.27    1986   0.097   0.010   0.014   0.015   0.149   0.337   4.839   5.460
  -120.52    39.27    1987   0.093   0.004   0.002   0.016   0.151   0.312   4.749   5.327
  -120.52    39.27    1988   0.093   0.007   0.004   0.014   0.147   0.293   4.856   5.414
  -120.52    39.27    1989   0.087   0.003   0.002   0.014   0.148   0.287   4.751   5.293
  -120.52    39.27    1990   0.090   0.004   0.003   0.012   0.146   0.257   4.639   5.152
  -120.52    39.27    1991   0.094   0.005   0.003   0.013   0.146   0.233   4.535   5.028
  -120.52    39.27    1992   0.092   0.003   0.003   0.016   0.148   0.214   4.443   4.920
  -120.52    39.27    1993   0.094   0.010   0.018   0.017   0.151   0.196   4.355   4.841
  -120.52    39.27    1994   0.091   0.028   0.077   0.010   0.146   0.180   4.253   4.786
  -120.52    39.27    1995   0.118   0.458   1.423   0.010   0.144   0.184   4.220   6.557
  -120.52    39.27    1996   0.081   0.002   0.001   0.013   0.149   0.584   5.512   6.342
  -120.52    39.27    1997   0.080   0.005   0.004   0.010   0.144   0.512   5.371   6.125
  -120.52    39.27    1998   0.106   0.003   0.003   0.010   0.140   0.456   5.241   5.960
  -120.52    39.27    1999   0.107   0.004   0.004   0.013   0.142   0.407   5.117   5.793
  -120.52    39.27    2000   0.103   0.003   0.005   0.016   0.146   0.367   5.009   5.651
  -120.52    39.27    2001   0.096   0.003   0.004   0.012   0.146   0.324   4.883   5.469
  -120.52    39.27    2002   0.090   0.004   0.005   0.010   0.140   0.340   4.710   5.298
  -120.52    39.27    2003   0.086   0.007   0.017   0.010   0.137   0.344   4.510   5.111
  -120.52    39.27    2004   0.090   0.006   0.023   0.009   0.134   0.305   4.407   4.974
  -120.52    39.27    2005   0.093   0.015   0.037   0.010   0.134   0.274   4.319   4.882
  -120.52    39.27    2006   0.091   0.003   0.004   0.011   0.135   0.254   4.247   4.744
  -120.52    39.27    2007   0.093   0.009   0.018   0.012   0.137   0.227   4.149   4.645
  -120.52    39.27    2008   0.093   0.002   0.003   0.010   0.136   0.207   4.058   4.510
  -120.52    39.27    2009   0.094   0.003   0.004   0.014   0.141   0.186   3.972   4.414
  -120.52    39.27    2010   0.096   0.003   0.005   0.009   0.138   0.164   3.865   4.279
  -120.52    39.27    2011   0.096   0.015   0.041   0.013   0.142   0.148   3.782   4.236
  -120.52    39.27    2012   0.094   0.004   0.006   0.007   0.136   0.140   3.704   4.091
  -120.52    39.27    2013   0.094   0.009   0.028   0.010   0.137   0.125   3.616   4.020
  -120.52    39.27    2014   0.092   0.003   0.005   0.009   0.135   0.117   3.544   3.905
  -120.52    39.27    2015   0.095   0.012   0.018   0.012   0.137   0.106   3.464   3.844
  -120.52    39.27    2016   0.094   0.004   0.006   0.008   0.135   0.103   3.382   3.732
  -120.52    39.27    2017   0.093   0.004   0.008   0.007   0.132   0.093   3.288   3.625
  -120.52    39.27    2018   0.094   0.003   0.011   0.008   0.130   0.084   3.200   3.530
  -120.52    39.27    2019   0.097   0.012   0.036   0.008   0.128   0.075   3.117   3.472
  -120.52    39.27    2020   0.096   0.013   0.043   0.007   0.127   0.074   3.058   3.419
  -120.52    39.27    2021   0.095   0.002   0.005   0.007   0.125   0.076   3.005   3.313
  -120.52    39.27    2022   0.091   0.002   0.004   0.007   0.124   0.067   2.921   3.216
  -120.52    39.27    2023   0.091   0.004   0.008   0.006   0.120   0.059   2.831   3.119
  -120.52    39.27    2024   0.091   0.019   0.053   0.009   0.123   0.055   2.765   3.115
  -120.52    39.27    2025   0.092   0.005   0.017   0.005   0.118   0.063   2.724   3.025
  -120.52    39.27    2026   0.090   0.001   0.002   0.006   0.117   0.059   2.656   2.931
  -120.52    39.27    2027   0.089   0.002   0.019   0.005   0.113   0.050   2.568   2.845
  -120.52    39.27    2028   0.087   0.012   0.042   0.005   0.110   0.044   2.499   2.797
  -120.52    39.27    2029   0.084   0.002   0.008   0.006   0.109   0.048   2.462   2.719
  -120.52    39.27    2030   0.113   0.457   0.652   0.004   0.105   0.042   2.386   3.759
  -120.52    39.27    2031   0.069   0.008   0.045   0.007   0.111   0.448   2.947   3.635
  -120.52    39.27    2032   0.067   0.002   0.010   0.004   0.104   0.380   2.889   3.456
  -120.52    39.27    2033   0.094   0.001   0.017   0.003   0.097   0.326   2.803   3.340
  -120.52    39.27    2034   0.086   0.001   0.012   0.007   0.100   0.280   2.736   3.221
  -120.52    39.27    2035   0.086   0.001   0.012   0.005   0.097   0.235   2.655   3.091
  -120.52    39.27    2036   0.078   0.000   0.007   0.007   0.101   0.202   2.589   2.983
  -120.52    39.27    2037   0.065   0.009   0.067   0.004   0.108   0.166   1.619   2.037
  -120.52    39.27    2038   0.068   0.000   0.003   0.004   0.101   0.147   1.631   1.954
  -120.52    39.27    2039   0.086   0.008   0.037   0.004   0.095   0.124   1.580   1.935
  -120.52    39.27    2040   0.099   0.000   0.002   0.006   0.097   0.113   1.568   1.886
  -120.52    39.27    2041   0.089   0.000   0.003   0.008   0.100   0.097   1.524   1.822
  -120.52    39.27    2042   0.094   0.001   0.002   0.008   0.102   0.084   1.483   1.773
  -120.52    39.27    2043   0.084   0.016   0.360   0.007   0.107   0.073   1.440   2.087
  -120.52    39.27    2044   0.088   0.003   0.034   0.006   0.106   0.077   1.746   2.058
  -120.52    39.27    2045   0.093   0.035   0.083   0.004   0.102   0.066   1.716   2.100
  -120.52    39.27    2046   0.094   0.012   0.038   0.005   0.101   0.088   1.740   2.079
  -120.52    39.27    2047   0.101   0.124   0.176   0.004   0.100   0.084   1.716   2.305
  -120.52    39.27    2048   0.092   0.021   0.044   0.004   0.099   0.179   1.825   2.265
  -120.52    39.27    2049   0.094   0.025   0.061   0.005   0.099   0.169   1.807   2.260
  -120.52    39.27    2050   0.093   0.006   0.006   0.006   0.101   0.165   1.807   2.184
  -120.52    39.27    2051   0.095   0.020   0.080   0.005   0.100   0.142   1.749   2.191
  -120.52    39.27    2052   0.092   0.006   0.008   0.004   0.099   0.136   1.764   2.108
  -120.52    39.27    2053   0.092   0.006   0.008   0.004   0.097   0.118   1.708   2.033
  -120.52    39.27    2054   0.094   0.007   0.075   0.005   0.097   0.104   1.658   2.041
  -120.52    39.27    2055   0.095   0.007   0.111   0.004   0.096   0.093   1.671   2.077
  -120.52    39.27    2056   0.094   0.012   0.045   0.005   0.096   0.084   1.721   2.057
  -120.52    39.27    2057   0.092   0.010   0.217   0.003   0.091   0.078   1.691   2.182
  -120.52    39.27    2058   0.091   0.006   0.180   0.004   0.091   0.074   1.842   2.289
  -120.52    39.27    2059   0.091   0.010   0.218   0.004   0.089   0.067   1.945   2.424
  -120.52    39.27    2060   0.090   0.006   0.149   0.003   0.086   0.063   2.077   2.475
  -120.52    39.27    2061   0.090   0.011   0.327   0.003   0.085   0.057   2.141   2.715
  -120.52    39.27    2062   0.088   0.002   0.247   0.004   0.086   0.058   2.378   2.862
  -120.52    39.27    2063   0.088   0.003   0.113   0.005   0.086   0.050   2.530   2.875
  -120.52    39.27    2064   0.087   0.014   0.385   0.002   0.082   0.043   2.528   3.143
  -120.52    39.27    2065   0.085   0.004   0.044   0.003   0.081   0.048   2.795   3.059
  -120.52    39.27    2066   0.085   0.008   0.236   0.005   0.083   0.044   2.741   3.202
  -120.52    39.27    2067   0.085   0.014   0.102   0.002   0.078   0.042   2.846   3.169
  -120.52    39.27    2068   0.082   0.007   0.323   0.002   0.074   0.046   2.811   3.345
  -120.52    39.27    2069   0.076   0.010   0.062   0.003   0.074   0.044   3.011   3.280
  -120.52    39.27    2070   0.082   0.160   0.448   0.002   0.070   0.044   2.933   3.740
  -120.52    39.27    2071   0.072   0.003   0.009   0.002   0.069   0.174   3.239   3.569
  -120.52    39.27    2072   0.074   0.014   0.139   0.002   0.066   0.142   3.104   3.541
  -120.52    39.27    2073   0.073   0.002   0.005   0.002   0.064   0.125   3.101   3.373
  -120.52    39.27    2074   0.074   0.010   0.130   0.002   0.063   0.101   2.966   3.346
  -120.52    39.27    2075   0.073   0.012   0.059   0.001   0.060   0.087   2.951   3.243
  -120.52    39.27    2076   0.073   0.008   0.054   0.001   0.057   0.078   2.860   3.131
  -120.52    39.27    2077   0.072   0.019   0.114   0.002   0.057   0.069   2.781   3.113
  -120.52    39.27    2078   0.074   0.030   0.144   0.002   0.057   0.072   2.771   3.150
  -120.52    39.27    2079   0.074   0.040   0.042   0.003   0.059   0.086   2.796   3.099
  -120.52    39.27    2080   0.069   0.008   0.057   0.002   0.058   0.104   2.713   3.011
  -120.52    39.27    2081   0.071   0.035   0.044   0.002   0.058   0.092   2.652   2.953
  -120.52    39.27    2082   0.068   0.007   0.056   0.001   0.056   0.104   2.571   2.862
  -120.52    39.27    2083   0.069   0.021   0.104   0.001   0.054   0.089   2.505   2.844
  -120.52    39.27    2084   0.069   0.027   0.117   0.001   0.052   0.088   2.484   2.838
  -120.52    39.27    2085   0.071   0.077   0.251   0.002   0.053   0.096   2.496   3.047
  -120.52    39.27    2086   0.065   0.002   0.005   0.002   0.053   0.143   2.627   2.897
  -120.52    39.27    2087   0.072   0.089   0.403   0.001   0.051   0.116   2.506   3.237
  -120.52    39.27    2088   0.064   0.015   0.023   0.001   0.048   0.163   2.762   3.077
  -120.52    39.27    2089   0.065   0.027   0.109   0.001   0.045   0.135   2.631   3.012
  -120.52    39.27    2090   0.063   0.006   0.011   0.001   0.043   0.125   2.594   2.841
  -120.52    39.27    2091   0.090   0.408   2.914   0.001   0.042   0.101   2.472   6.028
  -120.52    39.27    2092   0.057   0.040   0.227   0.001   0.047   0.424   5.163   5.959
  -120.52    39.27    2093   0.056   0.002   0.003   0.001   0.044   0.368   5.141   5.615
  -120.52    39.27    2094   0.104   0.027   0.120   0.001   0.041   0.290   4.899   5.482
  -120.52    39.27    2095   0.104   0.350   1.948   0.002   0.051   0.252   4.784   7.492
  -120.52    39.27    2096   0.069   0.004   0.007   0.002   0.060   0.500   6.459   7.102
  -120.52    39.27    2097   0.075   0.002   0.004   0.001   0.055   0.388   6.134   6.659
  -120.52    39.27    2098   0.114   0.011   0.019   0.001   0.052   0.296   5.808   6.302
  -120.52    39.27    2099   0.105   0.002   0.005   0.002   0.062   0.243   5.539   5.956
  -120.52    39.27    2100   0.098   0.025   0.131   0.001   0.069   0.187   5.259   5.770
  -120.52    39.23    1950   0.061   0.026   0.058   0.012   0.098   0.079   2.609   2.942
  -120.52    39.23    1951   0.058   0.001   0.021   0.010   0.097   0.094   2.610   2.891
  -120.52    39.23    1952   0.060   0.012   0.105   0.009   0.095   0.085   2.572   2.936
  -120.52    39.23    1953   0.062   0.001   0.004   0.012   0.097   0.088   2.627   2.890
  -120.52    39.23    1954   0.062   0.003   0.008   0.009   0.096   0.079   2.571   2.830
  -120.52    39.23    1955   0.066   0.003   0.007   0.010   0.097   0.074   2.525   2.781
  -120.52    39.23    1956   0.071   0.001   0.004   0.008   0.095   0.067   2.471   2.717
  -120.52    39.23    1957   0.092   0.269   1.826   0.010   0.097   0.061   2.420   4.775
  -120.52    39.23    1958   0.054   0.015   0.114   0.015   0.106   0.306   4.171   4.781
  -120.52    39.23    1959   0.055   0.001   0.002   0.008   0.100   0.279   4.167   4.612
  -120.52    39.23    1960   0.067   0.003   0.016   0.009   0.099   0.254   4.089   4.537
  -120.52    39.23    1961   0.072   0.003   0.009   0.011   0.100   0.231   4.020   4.446
  -120.52    39.23    1962   0.066   0.001   0.003   0.011   0.101   0.212   3.946   4.340
  -120.52    39.23    1963   0.073   0.004   0.011   0.008   0.099   0.187   3.850   4.233
  -120.52    39.23    1964   0.066   0.002   0.007   0.014   0.101   0.193   3.744   4.128
  -120.52    39.23    1965   0.063   0.016   0.138   0.013   0.103   0.177   3.678   4.189
  -120.52    39.23    1966   0.079   0.264   2.499   0.011   0.102   0.174   3.736   6.864
  -120.52    39.23    1967   0.052   0.000   0.001   0.012   0.106   0.403   6.122   6.696
  -120.52    39.23    1968   0.051   0.014   0.057   0.007   0.100   0.351   5.962   6.543
  -120.52    39.23    1969   0.070   0.000   0.001   0.009   0.096   0.365   5.886   6.427
  -120.52    39.23    1970   0.064   0.000   0.001   0.011   0.096   0.370   5.714   6.256
  -120.52    39.23    1971   0.065   0.000   0.000   0.010   0.095   0.331   5.588   6.089
  -120.52    39.23    1972   0.078   0.000   0.001   0.009   0.094   0.296   5.462   5.940
  -120.52    39.23    1973   0.068   0.000   0.001   0.013   0.099   0.287   5.309   5.777
  -120.52    39.23    1974   0.069   0.000   0.000   0.010   0.098   0.325   5.108   5.612
  -120.52    39.23    1975   0.076   0.000   0.001   0.012   0.100   0.294   5.006   5.490
  -120.52    39.23    1976   0.074   0.000   0.001   0.011   0.103   0.264   4.896   5.348
  -120.52    39.23    1977   0.079   0.000   0.001   0.012   0.104   0.239   4.798   5.233
