      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.36    39.10    2044  1820.5    69.6    56.7  1946.8
  -120.36    39.10    2045   760.9    43.7    27.7   832.3
  -120.36    39.10    2046   631.1    24.0    15.1   670.3
  -120.36    39.10    2047  1491.7    39.3    15.5  1546.5
  -120.36    39.10    2048  1015.0    36.8    30.3  1082.1
  -120.36    39.10    2049  1038.8    32.6    36.7  1108.1
  -120.36    39.10    2050   862.9    28.7    35.8   927.4
  -120.36    39.10    2051  1272.9    55.3    52.5  1380.6
  -120.36    39.10    2052  1077.0    28.4    44.2  1149.6
  -120.36    39.10    2053   178.9    13.2    11.2   203.3
  -120.36    39.10    2054   539.8     5.6    21.5   566.8
  -120.36    39.10    2055  1099.7    27.7    37.0  1164.4
  -120.36    39.10    2056  2475.6    41.6    44.2  2561.4
  -120.36    39.10    2057   942.6    35.6    24.5  1002.8
  -120.36    39.10    2058   738.5    12.9    19.5   770.9
  -120.36    39.10    2059   374.2    35.4    25.4   435.0
  -120.36    39.10    2060  1165.4    22.8    21.1  1209.3
  -120.36    39.10    2061  1209.3    61.3    30.6  1301.2
  -120.36    39.10    2062   438.4    74.7    28.8   541.9
  -120.36    39.10    2063  1630.6    60.4    40.1  1731.2
  -120.36    39.10    2064   608.8    46.2    24.8   679.7
  -120.36    39.10    2065   954.8    42.0    31.7  1028.5
  -120.36    39.10    2066   764.8    47.8    28.9   841.5
  -120.36    39.10    2067   552.2    55.0    16.4   623.6
  -120.36    39.10    2068   832.8    56.0    34.6   923.3
  -120.36    39.10    2069   756.0    55.2    28.6   839.8
  -120.36    39.10    2070   377.6    43.0    17.0   437.6
  -120.36    39.10    2071   813.9    41.2    25.7   880.8
  -120.36    39.10    2072  1817.9    32.2    21.4  1871.5
  -120.36    39.10    2073  1113.3    57.5    19.4  1190.2
  -120.36    39.10    2074   541.0    72.7    20.9   634.5
  -120.36    39.10    2075  1127.1    69.0    22.9  1219.0
  -120.36    39.10    2076  1048.1    11.9    17.2  1077.1
  -120.36    39.10    2077   522.9    10.9    10.3   544.1
  -120.36    39.10    2078  1028.5    18.4    15.2  1062.2
  -120.36    39.10    2079  1330.3    61.3    18.1  1409.7
  -120.36    39.10    2080  1767.0   133.6    26.0  1926.5
  -120.36    39.10    2081  2101.2   123.9    21.8  2246.9
  -120.36    39.10    2082  1014.3    91.2    25.9  1131.4
  -120.36    39.10    2083   558.0    98.1    15.1   671.2
  -120.36    39.10    2084   885.9   111.2    31.4  1028.4
  -120.36    39.10    2085  1412.5   197.4    36.1  1645.9
  -120.36    39.10    2086  1187.3   204.2    34.7  1426.2
  -120.36    39.10    2087   981.0   139.5    17.9  1138.3
  -120.36    39.10    2088   751.2   124.6    11.4   887.2
  -120.36    39.10    2089   757.4    98.8    21.5   877.7
  -120.36    39.10    2090   617.8    43.9    12.8   674.5
  -120.36    39.10    2091  1295.4    62.6    40.1  1398.1
  -120.36    39.10    2092  1205.9    97.6    37.4  1340.8
  -120.36    39.10    2093  1174.9   172.2    43.0  1390.0
  -120.36    39.10    2094   994.5   126.5    24.8  1145.8
  -120.36    39.10    2095   520.0    86.7    16.9   623.5
  -120.36    39.10    2096  1860.3    84.7    41.0  1986.0
  -120.36    39.10    2097  1116.7   160.6    21.2  1298.4
  -120.36    39.10    2098   285.7    30.1    10.4   326.2
  -120.36    39.10    2099  1029.7    84.3    20.5  1134.6
  -120.36    39.10    2100   635.5    78.2    15.2   729.0
  -120.36    39.06    1950   745.2    15.2    17.6   778.0
  -120.36    39.06    1951   783.6    48.6    13.1   845.3
  -120.36    39.06    1952  1037.3    83.0    10.1  1130.3
  -120.36    39.06    1953   760.0    76.7     5.5   842.1
  -120.36    39.06    1954   775.9    19.9     5.0   800.9
  -120.36    39.06    1955   370.2    28.4     7.4   406.1
  -120.36    39.06    1956   791.6    26.6     1.9   820.1
  -120.36    39.06    1957   649.9    29.6    10.0   689.5
  -120.36    39.06    1958  1208.5    31.3     7.0  1246.8
  -120.36    39.06    1959   364.1    30.6     8.9   403.7
  -120.36    39.06    1960   792.6    29.0     2.0   823.6
  -120.36    39.06    1961   284.7    28.7     5.7   319.1
  -120.36    39.06    1962   913.0    35.3     6.2   954.5
  -120.36    39.06    1963  1449.7     0.0    14.4  1464.0
  -120.36    39.06    1964   186.1    20.8     5.0   212.0
  -120.36    39.06    1965    48.1     0.0     2.2    50.3
  -120.36    39.06    1966   379.8     0.0     2.5   382.3
  -120.36    39.06    1967   549.8     0.0     2.9   552.7
  -120.36    39.06    1968   310.7     0.0     0.9   311.6
  -120.36    39.06    1969  1007.6     0.0     3.5  1011.1
  -120.36    39.06    1970   954.2     0.0     9.7   963.8
  -120.36    39.06    1971   699.2    22.7     9.2   731.2
  -120.36    39.06    1972  1144.9    22.8     6.7  1174.4
  -120.36    39.06    1973   680.5    29.3     5.1   714.8
  -120.36    39.06    1974  1186.4    27.0     9.5  1222.9
  -120.36    39.06    1975   301.6    13.2     7.1   322.0
  -120.36    39.06    1976   685.9    11.2     6.5   703.6
  -120.36    39.06    1977  1146.0    31.7     5.6  1183.3
  -120.36    39.06    1978   787.0     7.9     6.9   801.9
  -120.36    39.06    1979  1440.1    31.6    10.5  1482.2
  -120.36    39.06    1980   668.8    16.8     6.2   691.8
  -120.36    39.06    1981  1902.5    17.0    22.1  1941.5
  -120.36    39.06    1982   938.0    34.1     9.5   981.6
  -120.36    39.06    1983  1147.4    16.7     2.8  1166.9
  -120.36    39.06    1984  1439.0    15.0     8.6  1462.6
  -120.36    39.06    1985   631.0    19.9     3.0   653.9
  -120.36    39.06    1986  1032.1     8.3     9.1  1049.5
  -120.36    39.06    1987  1127.2    18.0    10.0  1155.2
  -120.36    39.06    1988   354.1    14.1     3.8   372.0
  -120.36    39.06    1989   626.4    18.0     1.9   646.2
  -120.36    39.06    1990   950.8    15.8    10.3   976.9
  -120.36    39.06    1991  1474.6    23.6    10.9  1509.1
  -120.36    39.06    1992  1209.1    17.4     9.5  1236.0
  -120.36    39.06    1993  1040.8    20.4     7.6  1068.9
  -120.36    39.06    1994   737.5     9.5     1.8   748.8
  -120.36    39.06    1995   771.8     8.6     3.9   784.3
  -120.36    39.06    1996   482.2    13.5     4.0   499.7
  -120.36    39.06    1997   104.4     7.5     2.0   113.8
  -120.36    39.06    1998   935.5     7.8     4.8   948.1
  -120.36    39.06    1999   254.9     7.5     2.2   264.6
  -120.36    39.06    2000  1560.1    10.3     9.0  1579.4
  -120.36    39.06    2001  1286.7    15.1     3.1  1304.9
  -120.36    39.06    2002   578.0    12.1     2.1   592.3
  -120.36    39.06    2003   903.5     8.3     5.6   917.4
  -120.36    39.06    2004   907.1    19.3     1.2   927.6
  -120.36    39.06    2005  1348.7    17.0     8.5  1374.2
  -120.36    39.06    2006  1422.8    21.2    11.7  1455.8
  -120.36    39.06    2007  1203.5    30.0     5.3  1238.8
  -120.36    39.06    2008   828.1     6.0     9.9   844.0
  -120.36    39.06    2009   668.9    23.2     8.9   701.0
  -120.36    39.06    2010  1496.1    18.4    15.7  1530.2
  -120.36    39.06    2011  1572.4    48.2     9.7  1630.2
  -120.36    39.06    2012   516.2    23.2     7.4   546.8
  -120.36    39.06    2013   862.8    12.6     6.9   882.4
  -120.36    39.06    2014   468.1    19.9     6.5   494.5
  -120.36    39.06    2015  1278.7    20.6    15.0  1314.2
  -120.36    39.06    2016   717.5    49.6     4.3   771.4
  -120.36    39.06    2017  1009.7    60.3    19.8  1089.8
  -120.36    39.06    2018    33.5    32.9     0.9    67.3
  -120.36    39.06    2019   715.5    24.8    28.9   769.2
  -120.36    39.06    2020   616.7    28.5    16.3   661.6
  -120.36    39.06    2021   864.2    10.5    22.2   896.9
  -120.36    39.06    2022   364.1    29.6     7.2   400.9
  -120.36    39.06    2023   784.3    11.8    13.9   810.0
  -120.36    39.06    2024  1242.5    14.6    14.7  1271.8
  -120.36    39.06    2025  1022.7    20.7    14.1  1057.5
  -120.36    39.06    2026   304.8    13.1     6.5   324.4
  -120.36    39.06    2027   678.7     0.0     1.7   680.4
  -120.36    39.06    2028   973.4     0.0     1.8   975.3
  -120.36    39.06    2029  1765.5     0.0     1.1  1766.5
  -120.36    39.06    2030   594.2     0.0     1.0   595.2
  -120.36    39.06    2031   814.1     0.0     0.9   814.9
  -120.36    39.06    2032   401.3     0.0     0.1   401.4
  -120.36    39.06    2033   570.0     0.0     0.1   570.1
  -120.36    39.06    2034   716.0     0.0     0.1   716.1
  -120.36    39.06    2035   650.3     0.0     0.5   650.7
  -120.36    39.06    2036  1091.1     0.0     4.0  1095.1
  -120.36    39.06    2037   378.6     6.5     3.4   388.6
  -120.36    39.06    2038   473.1    10.0     5.1   488.2
  -120.36    39.06    2039  1446.8     2.1     6.1  1455.0
  -120.36    39.06    2040  1993.8     5.7     8.6  2008.1
  -120.36    39.06    2041  1487.3     0.0     5.9  1493.2
  -120.36    39.06    2042  2030.7     0.0     6.6  2037.3
  -120.36    39.06    2043   935.1     0.0     5.9   941.0
  -120.36    39.06    2044  1801.0     0.0    10.7  1811.7
  -120.36    39.06    2045   777.3     0.9     7.1   785.4
  -120.36    39.06    2046   786.4     0.0     3.9   790.3
  -120.36    39.06    2047  1437.0     0.0     4.2  1441.2
  -120.36    39.06    2048   929.6     0.0     2.2   931.8
  -120.36    39.06    2049  1085.2     0.0     2.5  1087.6
  -120.36    39.06    2050   875.3     0.0     2.1   877.4
  -120.36    39.06    2051  1255.2     0.0     4.3  1259.4
  -120.36    39.06    2052  1063.1     0.0     5.2  1068.3
  -120.36    39.06    2053   167.3     0.0     2.2   169.5
  -120.36    39.06    2054   465.2     0.0     2.2   467.5
  -120.36    39.06    2055  1057.6     2.4     9.6  1069.6
  -120.36    39.06    2056  2472.7    22.5    18.8  2514.0
  -120.36    39.06    2057   843.4    11.1    17.1   871.6
  -120.36    39.06    2058   742.4     4.7    12.1   759.2
  -120.36    39.06    2059   424.6    11.3     9.7   445.6
  -120.36    39.06    2060  1131.6     0.2     7.7  1139.5
  -120.36    39.06    2061  1142.7     0.0    11.2  1153.8
  -120.36    39.06    2062   472.7     0.0    13.2   485.9
  -120.36    39.06    2063  1618.6     5.3    18.1  1642.0
  -120.36    39.06    2064   589.5     0.0    13.1   602.6
  -120.36    39.06    2065   937.6     0.0    12.8   950.4
  -120.36    39.06    2066   756.3     0.0    12.4   768.7
  -120.36    39.06    2067   482.3     0.0     8.8   491.1
  -120.36    39.06    2068   762.8     0.0    16.4   779.2
  -120.36    39.06    2069   745.6     0.0    15.0   760.6
  -120.36    39.06    2070   353.3     0.0     9.4   362.7
  -120.36    39.06    2071   720.4     1.3    15.9   737.6
  -120.36    39.06    2072  1769.5     0.5    15.1  1785.1
  -120.36    39.06    2073  1082.9     9.8    25.7  1118.4
  -120.36    39.06    2074   497.0    21.5    25.4   543.9
  -120.36    39.06    2075  1034.8    44.5    25.1  1104.3
  -120.36    39.06    2076   926.8     6.2    26.4   959.3
  -120.36    39.06    2077   408.0    10.9    15.8   434.6
  -120.36    39.06    2078  1005.5    24.3    24.0  1053.8
  -120.36    39.06    2079   969.1    91.5    40.0  1100.6
  -120.36    39.06    2080  1684.5    81.6    32.6  1798.6
  -120.36    39.06    2081  1746.1    96.9    30.1  1873.1
  -120.36    39.06    2082  1033.5    84.6    30.7  1148.8
  -120.36    39.06    2083   536.4    84.3    24.6   645.3
  -120.36    39.06    2084   815.5    58.5    37.7   911.7
  -120.36    39.06    2085  1270.8   102.6    55.3  1428.7
  -120.36    39.06    2086  1089.2   133.1    48.4  1270.8
  -120.36    39.06    2087   916.1    90.1    20.0  1026.2
  -120.36    39.06    2088   640.6    91.2    27.0   758.8
  -120.36    39.06    2089   716.9    94.8    32.9   844.7
  -120.36    39.06    2090   586.7    30.5    16.6   633.8
  -120.36    39.06    2091  1162.8    60.4    40.5  1263.8
  -120.36    39.06    2092  1146.7    84.3    40.0  1271.0
  -120.36    39.06    2093  1159.6   145.6    53.2  1358.5
  -120.36    39.06    2094   912.3   127.6    32.5  1072.4
  -120.36    39.06    2095   516.0    88.0    20.8   624.9
  -120.36    39.06    2096  1591.7   122.3    50.4  1764.4
  -120.36    39.06    2097  1122.6   156.2    30.1  1309.0
  -120.36    39.06    2098   293.9    26.5    11.7   332.1
  -120.36    39.06    2099   961.1    62.4    30.0  1053.5
  -120.36    39.06    2100   529.8    80.3    23.2   633.3
  -120.36    39.02    1950   845.8    14.8    36.3   897.0
  -120.36    39.02    1951   826.5    51.5    31.1   909.1
  -120.36    39.02    1952  1020.4    72.7    33.5  1126.7
  -120.36    39.02    1953  1061.7   125.6    39.7  1227.0
  -120.36    39.02    1954   905.0    66.1    21.2   992.4
  -120.36    39.02    1955   441.5    88.1    22.6   552.1
  -120.36    39.02    1956   857.3    62.6    29.2   949.1
  -120.36    39.02    1957   824.3    56.1    35.4   915.9
  -120.36    39.02    1958  1271.3    31.3    35.4  1338.0
  -120.36    39.02    1959   354.7    72.8    25.0   452.5
  -120.36    39.02    1960   982.9    51.5    10.1  1044.5
  -120.36    39.02    1961   328.2    15.6    16.7   360.5
  -120.36    39.02    1962   975.2    23.1    22.3  1020.6
  -120.36    39.02    1963  1730.9    26.2    38.3  1795.3
  -120.36    39.02    1964   248.4    49.8     7.5   305.7
  -120.36    39.02    1965   104.6    12.7     3.6   120.9
  -120.36    39.02    1966   422.9    18.0     7.2   448.1
  -120.36    39.02    1967   589.2    10.3    20.0   619.4
  -120.36    39.02    1968   250.2    27.6     3.1   280.9
  -120.36    39.02    1969  1037.4    92.2    13.7  1143.3
  -120.36    39.02    1970   893.0    56.4    37.2   986.5
  -120.36    39.02    1971   689.9    43.7    23.4   757.0
  -120.36    39.02    1972  1610.1    44.6    55.1  1709.8
  -120.36    39.02    1973  1306.5    99.2    28.3  1434.0
  -120.36    39.02    1974  1331.5   113.8    31.0  1476.3
  -120.36    39.02    1975   286.6    71.0    23.7   381.2
  -120.36    39.02    1976   719.5    66.3    19.3   805.1
  -120.36    39.02    1977  1209.7    90.6    22.0  1322.2
  -120.36    39.02    1978   845.1    26.6    26.8   898.5
  -120.36    39.02    1979  1355.0    28.4    36.5  1419.8
  -120.36    39.02    1980   786.9    39.8     6.9   833.5
  -120.36    39.02    1981  1909.3    44.5    41.4  1995.3
  -120.36    39.02    1982  1161.5    43.1    19.6  1224.3
  -120.36    39.02    1983  1309.6    67.9     4.1  1381.7
  -120.36    39.02    1984  1455.9    27.7    17.1  1500.7
  -120.36    39.02    1985   785.6    79.4     3.6   868.6
  -120.36    39.02    1986  1057.1    15.3    19.5  1091.9
  -120.36    39.02    1987  1201.7    31.6    21.1  1254.4
  -120.36    39.02    1988   470.5    21.5     9.0   501.0
  -120.36    39.02    1989   755.8    30.2     4.0   790.0
  -120.36    39.02    1990   982.9    26.7    11.4  1021.0
  -120.36    39.02    1991  1618.6    44.1    27.5  1690.2
  -120.36    39.02    1992  1181.4    54.5    24.5  1260.4
  -120.36    39.02    1993  1407.3    63.6    23.8  1494.7
  -120.36    39.02    1994   849.0    26.3     3.0   878.3
  -120.36    39.02    1995   688.7    11.0    15.7   715.4
  -120.36    39.02    1996   526.2    25.4    13.6   565.3
  -120.36    39.02    1997   122.0    16.2     6.5   144.7
  -120.36    39.02    1998   951.5    13.2    20.7   985.4
  -120.36    39.02    1999   263.5    38.8     8.3   310.7
  -120.36    39.02    2000  1786.6    60.1    36.5  1883.2
  -120.36    39.02    2001  1240.8    65.6     7.2  1313.7
  -120.36    39.02    2002   736.1    41.5    12.0   789.7
  -120.36    39.02    2003   990.9    37.0    24.9  1052.8
  -120.36    39.02    2004  1033.7    85.2     8.3  1127.3
  -120.36    39.02    2005  1595.0    81.9     9.4  1686.4
  -120.36    39.02    2006  1534.1    26.9    27.3  1588.3
  -120.36    39.02    2007  1037.3    51.8    10.0  1099.2
  -120.36    39.02    2008  1029.8     8.2    24.2  1062.2
  -120.36    39.02    2009   806.4    16.5    10.9   833.8
  -120.36    39.02    2010  1528.0    27.4    10.8  1566.3
  -120.36    39.02    2011  1717.2    21.2    12.1  1750.5
  -120.36    39.02    2012   585.4    21.4     5.5   612.3
  -120.36    39.02    2013   929.3     2.7     8.3   940.4
  -120.36    39.02    2014   621.4    11.5     8.5   641.4
  -120.36    39.02    2015  1285.8     5.6     6.6  1298.0
  -120.36    39.02    2016   878.1    15.0     4.8   897.9
  -120.36    39.02    2017  1035.7     0.4     4.5  1040.5
  -120.36    39.02    2018    98.9     0.0     0.9    99.8
  -120.36    39.02    2019   868.3     0.0     5.4   873.7
  -120.36    39.02    2020   608.2     0.0     4.2   612.3
  -120.36    39.02    2021   951.7     0.0     2.0   953.8
  -120.36    39.02    2022   342.7     0.0     0.5   343.2
  -120.36    39.02    2023   893.1     0.0     1.3   894.5
  -120.36    39.02    2024  1291.1     0.0     0.7  1291.8
  -120.36    39.02    2025  1028.2     0.0     1.6  1029.8
  -120.36    39.02    2026   458.4     0.0     1.2   459.6
  -120.36    39.02    2027   671.6     0.0     0.4   672.0
  -120.36    39.02    2028  1104.8     0.0     0.8  1105.7
  -120.36    39.02    2029  1893.7     0.0     0.8  1894.6
  -120.36    39.02    2030   594.9     0.0     0.6   595.5
  -120.36    39.02    2031   914.2     0.0     1.2   915.3
  -120.36    39.02    2032   444.0     0.0     0.4   444.4
  -120.36    39.02    2033   652.5     0.0     0.5   653.0
  -120.36    39.02    2034   830.3     0.0     0.5   830.8
  -120.36    39.02    2035   750.6     0.0     0.8   751.4
  -120.36    39.02    2036  1223.9     0.0     1.0  1224.9
  -120.36    39.02    2037   561.1     0.0     0.6   561.7
  -120.36    39.02    2038   587.4     0.0     0.6   588.0
  -120.36    39.02    2039  1588.5     0.0     0.7  1589.2
  -120.36    39.02    2040  2189.6     0.0     2.7  2192.4
