      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.90    39.15    1995  12.728   2.073   8.361    23.162
  -120.90    39.15    1996  12.845   1.995   8.338    23.179
  -120.90    39.15    1997  12.868   1.932   8.331    23.131
  -120.90    39.15    1998  12.781   2.147   8.317    23.245
  -120.90    39.15    1999  12.978   2.061   8.317    23.355
  -120.90    39.15    2000  13.015   2.099   8.318    23.432
  -120.90    39.15    2001  13.290   1.925   8.309    23.523
  -120.90    39.15    2002  13.256   2.047   8.280    23.583
  -120.90    39.15    2003  13.316   1.958   8.287    23.561
  -120.90    39.15    2004  13.453   1.893   8.267    23.612
  -120.90    39.15    2005  13.499   1.906   8.260    23.665
  -120.90    39.15    2006  13.726   1.815   8.245    23.786
  -120.90    39.15    2007  13.900   1.770   8.232    23.903
  -120.90    39.15    2008  14.137   1.674   8.227    24.038
  -120.90    39.15    2009  14.368   1.622   8.208    24.198
  -120.90    39.15    2010  14.231   1.765   8.197    24.193
  -120.90    39.15    2011  10.946   5.146   8.186    24.279
  -120.90    39.15    2012  10.985   4.824   8.209    24.018
  -120.90    39.15    2013  11.320   4.491   8.221    24.032
  -120.90    39.15    2014  11.399   4.497   8.216    24.112
  -120.90    39.15    2015  11.513   4.390   8.244    24.148
  -120.90    39.15    2016  11.582   4.346   8.264    24.192
  -120.90    39.15    2017  11.619   4.286   8.284    24.189
  -120.90    39.15    2018  11.886   4.008   8.302    24.196
  -120.90    39.15    2019  11.917   3.876   8.307    24.100
  -120.90    39.15    2020  12.036   3.726   8.322    24.084
  -120.90    39.15    2021  11.875   3.742   8.327    23.944
  -120.90    39.15    2022  11.696   3.950   8.342    23.987
  -120.90    39.15    2023  11.446   4.025   8.350    23.821
  -120.90    39.15    2024  11.749   3.651   8.373    23.773
  -120.90    39.15    2025  11.798   3.472   8.341    23.610
  -120.90    39.15    2026  11.938   3.407   8.327    23.672
  -120.90    39.15    2027  11.752   3.503   8.314    23.570
  -120.90    39.15    2028  11.817   3.359   8.319    23.496
  -120.90    39.15    2029   9.259   5.944   8.310    23.513
  -120.90    39.15    2030   9.058   5.812   8.356    23.226
  -120.90    39.15    2031   9.391   5.442   8.368    23.201
  -120.90    39.15    2032   9.240   5.585   8.382    23.208
  -120.90    39.15    2033   9.474   5.178   8.428    23.079
  -120.90    39.15    2034   9.684   5.018   8.442    23.143
  -120.90    39.15    2035   7.497   7.071   8.453    23.021
  -120.90    39.15    2036   7.723   6.495   8.515    22.732
  -120.90    39.15    2037   8.110   6.062   8.528    22.700
  -120.90    39.15    2038   8.269   5.871   8.537    22.677
  -120.90    39.15    2039   8.480   5.474   8.566    22.519
  -120.90    39.15    2040   8.560   5.404   8.584    22.549
  -120.90    39.15    2041   8.811   5.147   8.602    22.559
  -120.90    39.15    2042   9.119   4.835   8.618    22.572
  -120.90    39.15    2043   9.163   4.650   8.621    22.434
  -120.90    39.15    2044   9.244   4.355   8.619    22.218
  -120.90    39.15    2045   9.421   4.143   8.611    22.176
  -120.90    39.15    2046   9.536   3.920   8.592    22.048
  -120.90    39.15    2047   9.620   3.757   8.576    21.953
  -120.90    39.15    2048   9.711   3.512   8.551    21.774
  -120.90    39.15    2049   9.926   3.311   8.525    21.762
  -120.90    39.15    2050   9.911   3.347   8.487    21.745
  -120.90    39.15    2051   9.641   3.485   8.455    21.582
  -120.90    39.15    2052   9.811   3.276   8.437    21.524
  -120.90    39.15    2053  10.008   3.160   8.419    21.588
  -120.90    39.15    2054   9.871   3.313   8.394    21.578
  -120.90    39.15    2055   9.983   3.172   8.375    21.530
  -120.90    39.15    2056  10.075   3.075   8.362    21.513
  -120.90    39.15    2057   9.984   3.059   8.327    21.370
  -120.90    39.15    2058  10.141   2.893   8.303    21.337
  -120.90    39.15    2059  10.250   2.781   8.272    21.302
  -120.90    39.15    2060   7.251   5.764   8.246    21.260
  -120.90    39.15    2061   7.305   5.378   8.282    20.965
  -120.90    39.15    2062   7.476   5.183   8.294    20.954
  -120.90    39.15    2063   7.567   5.036   8.295    20.898
  -120.90    39.15    2064   7.724   4.675   8.320    20.718
  -120.90    39.15    2065   7.861   4.419   8.318    20.598
  -120.90    39.15    2066   8.109   4.142   8.327    20.578
  -120.90    39.15    2067   8.216   3.876   8.324    20.415
  -120.90    39.15    2068   8.109   3.788   8.311    20.209
  -120.90    39.15    2069   8.239   3.658   8.299    20.197
  -120.90    39.15    2070   8.398   3.451   8.271    20.120
  -120.90    39.15    2071   8.485   3.326   8.249    20.060
  -120.90    39.15    2072   8.397   3.357   8.228    19.983
  -120.90    39.15    2073   8.504   3.164   8.212    19.880
  -120.90    39.15    2074   8.540   3.007   8.185    19.732
  -120.90    39.15    2075   8.720   2.774   8.159    19.653
  -120.90    39.15    2076   8.750   2.635   8.126    19.511
  -120.90    39.15    2077   8.877   2.559   8.096    19.532
  -120.90    39.15    2078   9.017   2.492   8.067    19.577
  -120.90    39.15    2079   8.953   2.511   8.051    19.515
  -120.90    39.15    2080   8.822   2.605   8.032    19.459
  -120.90    39.15    2081   7.418   3.619   8.040    19.078
  -120.90    39.15    2082   7.520   3.426   8.033    18.979
  -120.90    39.15    2083   7.553   3.298   8.029    18.880
  -120.90    39.15    2084   7.675   3.077   8.022    18.773
  -120.90    39.15    2085   7.780   2.894   8.025    18.700
  -120.90    39.15    2086   7.793   2.770   8.016    18.579
  -120.90    39.15    2087   7.185   3.265   7.992    18.443
  -120.90    39.15    2088   7.220   3.095   7.967    18.282
  -120.90    39.15    2089   7.246   2.883   7.941    18.071
  -120.90    39.15    2090   7.323   2.794   7.912    18.029
  -120.90    39.15    2091   7.206   2.820   7.890    17.915
  -120.90    39.15    2092   7.301   2.678   7.864    17.842
  -120.90    39.15    2093   7.048   2.954   7.848    17.850
  -120.90    39.15    2094   6.991   2.821   7.819    17.630
  -120.90    39.15    2095   7.224   2.616   7.795    17.635
  -120.90    39.15    2096   7.391   2.497   7.771    17.659
  -120.90    39.15    2097   7.437   2.357   7.747    17.541
  -120.90    39.15    2098   7.555   2.188   7.717    17.460
  -120.90    39.15    2099   7.663   2.041   7.685    17.390
  -120.90    39.15    2100   7.799   1.935   7.656    17.391
  -120.90    39.10    1950   7.386   4.279   8.514    20.179
  -120.90    39.10    1951   7.474   4.151   8.499    20.124
  -120.90    39.10    1952   7.654   3.981   8.482    20.117
  -120.90    39.10    1953   7.858   3.823   8.467    20.148
  -120.90    39.10    1954   7.887   3.855   8.443    20.185
  -120.90    39.10    1955   8.137   3.698   8.426    20.260
  -120.90    39.10    1956   8.286   3.541   8.404    20.230
  -120.90    39.10    1957   8.349   3.400   8.382    20.130
  -120.90    39.10    1958   7.464   4.426   8.364    20.254
  -120.90    39.10    1959   7.450   4.111   8.377    19.938
  -120.90    39.10    1960   7.691   3.986   8.360    20.037
  -120.90    39.10    1961   7.470   4.129   8.341    19.940
  -120.90    39.10    1962   7.712   3.905   8.352    19.969
  -120.90    39.10    1963   7.719   3.956   8.333    20.008
  -120.90    39.10    1964   7.948   3.823   8.331    20.102
  -120.90    39.10    1965   7.738   3.997   8.320    20.056
  -120.90    39.10    1966   7.906   3.843   8.319    20.067
  -120.90    39.10    1967   7.953   3.754   8.313    20.020
  -120.90    39.10    1968   8.082   3.662   8.300    20.044
  -120.90    39.10    1969   8.200   3.651   8.288    20.139
  -120.90    39.10    1970   8.263   3.602   8.276    20.141
  -120.90    39.10    1971   8.368   3.474   8.257    20.100
  -120.90    39.10    1972   8.575   3.295   8.246    20.117
  -120.90    39.10    1973   6.471   5.598   8.231    20.301
  -120.90    39.10    1974   6.599   5.219   8.261    20.079
  -120.90    39.10    1975   6.998   4.907   8.266    20.171
  -120.90    39.10    1976   7.035   4.895   8.259    20.188
  -120.90    39.10    1977   7.228   4.713   8.293    20.234
  -120.90    39.10    1978   7.380   4.671   8.295    20.346
  -120.90    39.10    1979   7.559   4.511   8.307    20.377
  -120.90    39.10    1980   7.606   4.341   8.312    20.258
  -120.90    39.10    1981   7.915   4.117   8.309    20.341
  -120.90    39.10    1982   7.964   4.162   8.299    20.424
  -120.90    39.10    1983   8.001   4.064   8.294    20.359
  -120.90    39.10    1984   7.955   4.066   8.287    20.308
  -120.90    39.10    1985   8.193   3.908   8.283    20.384
  -120.90    39.10    1986   8.366   3.774   8.270    20.410
  -120.90    39.10    1987   8.538   3.692   8.261    20.491
  -120.90    39.10    1988   8.530   3.720   8.252    20.502
  -120.90    39.10    1989   8.729   3.605   8.250    20.584
  -120.90    39.10    1990   8.848   3.454   8.240    20.542
  -120.90    39.10    1991   9.053   3.316   8.226    20.595
  -120.90    39.10    1992   9.255   3.290   8.214    20.759
  -120.90    39.10    1993   9.536   3.184   8.203    20.923
  -120.90    39.10    1994   9.271   3.425   8.185    20.881
  -120.90    39.10    1995   9.297   3.358   8.175    20.830
  -120.90    39.10    1996   9.354   3.253   8.154    20.761
  -120.90    39.10    1997   9.349   3.179   8.145    20.673
  -120.90    39.10    1998   9.387   3.194   8.122    20.703
  -120.90    39.10    1999   9.580   3.073   8.107    20.761
  -120.90    39.10    2000   9.771   2.972   8.091    20.834
  -120.90    39.10    2001   9.797   3.014   8.067    20.879
  -120.90    39.10    2002   9.966   2.869   8.044    20.879
  -120.90    39.10    2003   9.985   2.848   8.030    20.863
  -120.90    39.10    2004  10.147   2.724   8.005    20.875
  -120.90    39.10    2005  10.072   2.832   7.988    20.893
  -120.90    39.10    2006  10.142   2.867   7.966    20.976
  -120.90    39.10    2007  10.300   2.831   7.944    21.075
  -120.90    39.10    2008  10.506   2.712   7.931    21.148
  -120.90    39.10    2009   9.225   4.104   7.913    21.243
  -120.90    39.10    2010   9.331   3.721   7.941    20.993
  -120.90    39.10    2011   9.607   3.552   7.935    21.094
  -120.90    39.10    2012   9.688   3.453   7.911    21.052
  -120.90    39.10    2013   9.950   3.178   7.919    21.047
  -120.90    39.10    2014  10.183   3.052   7.901    21.136
  -120.90    39.10    2015  10.201   3.142   7.886    21.229
  -120.90    39.10    2016  10.316   3.039   7.878    21.233
  -120.90    39.10    2017  10.440   2.921   7.866    21.226
  -120.90    39.10    2018   8.607   4.770   7.849    21.226
  -120.90    39.10    2019   8.509   4.598   7.873    20.980
  -120.90    39.10    2020   8.825   4.313   7.885    21.023
  -120.90    39.10    2021   8.828   4.241   7.885    20.955
  -120.90    39.10    2022   9.053   4.011   7.917    20.981
  -120.90    39.10    2023   9.087   3.899   7.926    20.912
  -120.90    39.10    2024   9.364   3.682   7.930    20.977
  -120.90    39.10    2025   9.371   3.563   7.912    20.846
  -120.90    39.10    2026   9.549   3.411   7.902    20.861
  -120.90    39.10    2027   9.594   3.253   7.891    20.738
  -120.90    39.10    2028   9.684   3.076   7.879    20.639
  -120.90    39.10    2029   9.781   3.036   7.863    20.680
  -120.90    39.10    2030   6.702   6.083   7.838    20.623
  -120.90    39.10    2031   6.642   5.854   7.869    20.365
  -120.90    39.10    2032   6.988   5.481   7.886    20.355
  -120.90    39.10    2033   7.055   5.325   7.892    20.272
  -120.90    39.10    2034   7.362   4.986   7.919    20.267
  -120.90    39.10    2035   7.545   4.734   7.920    20.198
  -120.90    39.10    2036   7.720   4.520   7.923    20.163
  -120.90    39.10    2037   7.895   4.298   7.919    20.113
  -120.90    39.10    2038   7.992   4.141   7.911    20.044
  -120.90    39.10    2039   8.062   3.921   7.898    19.880
  -120.90    39.10    2040   8.276   3.737   7.891    19.904
  -120.90    39.10    2041   8.152   3.898   7.878    19.928
  -120.90    39.10    2042   8.408   3.709   7.875    19.992
  -120.90    39.10    2043   8.436   3.604   7.864    19.904
  -120.90    39.10    2044   8.535   3.357   7.855    19.748
  -120.90    39.10    2045   8.662   3.228   7.838    19.727
  -120.90    39.10    2046   8.735   3.084   7.817    19.636
  -120.90    39.10    2047   8.638   3.130   7.796    19.564
  -120.90    39.10    2048   8.643   2.983   7.770    19.396
  -120.90    39.10    2049   8.792   2.869   7.747    19.409
  -120.90    39.10    2050   8.794   2.909   7.714    19.417
  -120.90    39.10    2051   8.818   2.781   7.683    19.282
  -120.90    39.10    2052   8.946   2.643   7.660    19.249
  -120.90    39.10    2053   9.008   2.660   7.635    19.303
  -120.90    39.10    2054   9.174   2.526   7.613    19.313
  -120.90    39.10    2055   9.083   2.629   7.589    19.301
  -120.90    39.10    2056   9.178   2.577   7.573    19.328
  -120.90    39.10    2057   9.135   2.551   7.538    19.224
  -120.90    39.10    2058   7.749   3.940   7.514    19.202
  -120.90    39.10    2059   7.799   3.615   7.534    18.949
  -120.90    39.10    2060   7.967   3.445   7.531    18.944
  -120.90    39.10    2061   5.708   5.745   7.520    18.973
  -120.90    39.10    2062   6.000   5.156   7.591    18.747
  -120.90    39.10    2063   6.391   4.772   7.610    18.773
  -120.90    39.10    2064   6.578   4.517   7.618    18.713
  -120.90    39.10    2065   6.834   4.164   7.643    18.642
  -120.90    39.10    2066   7.057   3.990   7.652    18.700
  -120.90    39.10    2067   7.136   3.752   7.651    18.540
  -120.90    39.10    2068   7.242   3.452   7.642    18.336
  -120.90    39.10    2069   7.139   3.552   7.630    18.320
  -120.90    39.10    2070   7.292   3.353   7.607    18.252
  -120.90    39.10    2071   7.415   3.168   7.589    18.172
  -120.90    39.10    2072   7.540   2.977   7.569    18.086
  -120.90    39.10    2073   7.404   3.031   7.553    17.987
  -120.90    39.10    2074   7.463   2.837   7.527    17.827
  -120.90    39.10    2075   7.602   2.661   7.498    17.761
  -120.90    39.10    2076   7.619   2.548   7.466    17.632
  -120.90    39.10    2077   7.822   2.417   7.439    17.678
  -120.90    39.10    2078   7.986   2.338   7.408    17.731
  -120.90    39.10    2079   7.797   2.460   7.389    17.646
  -120.90    39.10    2080   7.852   2.354   7.371    17.576
  -120.90    39.10    2081   7.977   2.231   7.347    17.554
  -120.90    39.10    2082   7.834   2.407   7.316    17.558
  -120.90    39.10    2083   7.891   2.360   7.297    17.548
  -120.90    39.10    2084   7.920   2.323   7.275    17.518
  -120.90    39.10    2085   7.956   2.303   7.267    17.526
  -120.90    39.10    2086   7.965   2.214   7.254    17.433
  -120.90    39.10    2087   6.760   3.211   7.247    17.217
  -120.90    39.10    2088   6.198   3.603   7.239    17.041
  -120.90    39.10    2089   6.147   3.423   7.233    16.802
  -120.90    39.10    2090   6.297   3.223   7.230    16.750
  -120.90    39.10    2091   6.235   3.108   7.229    16.572
  -120.90    39.10    2092   6.236   2.986   7.230    16.452
  -120.90    39.10    2093   6.287   2.884   7.233    16.404
  -120.90    39.10    2094   6.265   2.668   7.219    16.152
  -120.90    39.10    2095   6.322   2.603   7.202    16.127
  -120.90    39.10    2096   6.409   2.548   7.189    16.146
  -120.90    39.10    2097   6.414   2.421   7.171    16.005
  -120.90    39.10    2098   5.577   3.170   7.146    15.893
  -120.90    39.10    2099   5.529   3.068   7.142    15.738
  -120.90    39.10    2100   5.787   2.873   7.128    15.789
