      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.48    39.19    1996   4.713   4.887  10.852    20.452
  -120.48    39.19    1997   4.813   4.796  10.854    20.463
  -120.48    39.19    1998   4.821   3.739  10.841    19.401
  -120.48    39.19    1999   4.949   3.690  10.824    19.463
  -120.48    39.19    2000   4.997   3.642  10.820    19.459
  -120.48    39.19    2001   5.084   3.616  10.818    19.518
  -120.48    39.19    2002   5.036   3.592  10.811    19.438
  -120.48    39.19    2003   5.133   3.531  10.800    19.464
  -120.48    39.19    2004   5.206   3.459  10.787    19.452
  -120.48    39.19    2005   5.334   3.372  10.774    19.479
  -120.48    39.19    2006   5.489   3.290  10.758    19.537
  -120.48    39.19    2007   5.657   3.224  10.745    19.626
  -120.48    39.19    2008   5.756   3.169  10.742    19.667
  -120.48    39.19    2009   5.914   3.087  10.732    19.733
  -120.48    39.19    2010   6.027   3.019  10.724    19.770
  -120.48    39.19    2011   5.905   3.206  10.712    19.823
  -120.48    39.19    2012   5.653   3.411  10.693    19.757
  -120.48    39.19    2013   5.807   3.309  10.673    19.789
  -120.48    39.19    2014   6.010   3.244  10.660    19.914
  -120.48    39.19    2015   6.100   3.238  10.644    19.981
  -120.48    39.19    2016   6.247   3.152  10.631    20.030
  -120.48    39.19    2017   6.360   3.072  10.618    20.050
  -120.48    39.19    2018   6.504   2.985  10.600    20.089
  -120.48    39.19    2019   6.676   2.902  10.578    20.157
  -120.48    39.19    2020   6.377   3.238  10.561    20.176
  -120.48    39.19    2021   6.116   3.447  10.549    20.112
  -120.48    39.19    2022   4.968   4.315  10.545    19.828
  -120.48    39.19    2023   4.983   4.194  10.533    19.710
  -120.48    39.19    2024   5.214   4.085  10.517    19.816
  -120.48    39.19    2025   5.357   3.959  10.490    19.806
  -120.48    39.19    2026   5.146   4.155  10.479    19.781
  -120.48    39.19    2027   5.067   4.173  10.467    19.707
  -120.48    39.19    2028   5.210   4.014  10.447    19.671
  -120.48    39.19    2029   5.439   3.891  10.418    19.749
  -120.48    39.19    2030   5.611   3.757  10.384    19.753
  -120.48    39.19    2031   5.793   3.628  10.355    19.776
  -120.48    39.19    2032   5.913   3.518  10.333    19.763
  -120.48    39.19    2033   5.953   3.431  10.309    19.693
  -120.48    39.19    2034   6.128   3.376  10.280    19.783
  -120.48    39.19    2035   6.328   3.240  10.240    19.809
  -120.48    39.19    2036   6.490   3.182  10.208    19.880
  -120.48    39.19    2037   6.696   3.079  10.172    19.948
  -120.48    39.19    2038   6.712   3.159  10.141    20.012
  -120.48    39.19    2039   6.524   3.399  10.106    20.029
  -120.48    39.19    2040   6.700   3.293  10.081    20.074
  -120.48    39.19    2041   6.833   3.247  10.056    20.137
  -120.48    39.19    2042   7.032   3.144  10.034    20.210
  -120.48    39.19    2043   6.990   3.245  10.006    20.241
  -120.48    39.19    2044   7.067   3.123   9.976    20.166
  -120.48    39.19    2045   7.222   3.033   9.949    20.204
  -120.48    39.19    2046   7.386   2.915   9.914    20.216
  -120.48    39.19    2047   7.439   2.909   9.886    20.234
  -120.48    39.19    2048   7.554   2.808   9.851    20.213
  -120.48    39.19    2049   7.697   2.735   9.821    20.253
  -120.48    39.19    2050   7.854   2.653   9.788    20.294
  -120.48    39.19    2051   7.913   2.584   9.751    20.248
  -120.48    39.19    2052   8.062   2.489   9.724    20.275
  -120.48    39.19    2053   8.178   2.480   9.690    20.349
  -120.48    39.19    2054   8.301   2.443   9.660    20.405
  -120.48    39.19    2055   8.432   2.355   9.628    20.416
  -120.48    39.19    2056   8.555   2.300   9.602    20.457
  -120.48    39.19    2057   8.633   2.249   9.564    20.446
  -120.48    39.19    2058   8.740   2.222   9.537    20.499
  -120.48    39.19    2059   8.864   2.154   9.503    20.521
  -120.48    39.19    2060   8.970   2.114   9.470    20.554
  -120.48    39.19    2061   9.136   2.023   9.441    20.599
  -120.48    39.19    2062   9.177   2.073   9.415    20.665
  -120.48    39.19    2063   9.275   2.045   9.388    20.708
  -120.48    39.19    2064   9.371   2.000   9.354    20.724
  -120.48    39.19    2065   9.517   1.889   9.319    20.725
  -120.48    39.19    2066   9.603   1.923   9.302    20.828
  -120.48    39.19    2067   9.741   1.818   9.268    20.827
  -120.48    39.19    2068   9.647   1.895   9.234    20.776
  -120.48    39.19    2069   9.773   1.874   9.214    20.861
  -120.48    39.19    2070   9.893   1.808   9.183    20.885
  -120.48    39.19    2071  10.002   1.748   9.156    20.906
  -120.48    39.19    2072  10.087   1.712   9.129    20.928
  -120.48    39.19    2073  10.170   1.674   9.101    20.945
  -120.48    39.19    2074  10.302   1.590   9.074    20.965
  -120.48    39.19    2075  10.389   1.558   9.043    20.990
  -120.48    39.19    2076  10.490   1.471   9.008    20.968
  -120.48    39.19    2077  10.666   1.397   8.979    21.042
  -120.48    39.19    2078  10.761   1.415   8.954    21.130
  -120.48    39.19    2079  10.880   1.357   8.930    21.166
  -120.48    39.19    2080  10.958   1.343   8.906    21.208
  -120.48    39.19    2081  11.033   1.370   8.884    21.287
  -120.48    39.19    2082   9.344   3.131   8.858    21.334
  -120.48    39.19    2083   9.446   2.924   8.866    21.236
  -120.48    39.19    2084   9.696   2.699   8.867    21.262
  -120.48    39.19    2085   9.623   2.773   8.867    21.263
  -120.48    39.19    2086   9.582   2.774   8.882    21.238
  -120.48    39.19    2087   9.655   2.692   8.880    21.227
  -120.48    39.19    2088   9.714   2.600   8.874    21.188
  -120.48    39.19    2089   9.810   2.433   8.867    21.109
  -120.48    39.19    2090   9.848   2.415   8.859    21.121
  -120.48    39.19    2091   9.938   2.305   8.850    21.093
  -120.48    39.19    2092   7.507   4.760   8.840    21.107
  -120.48    39.19    2093   7.639   4.467   8.869    20.975
  -120.48    39.19    2094   7.871   4.138   8.889    20.898
  -120.48    39.19    2095   7.997   3.934   8.898    20.829
  -120.48    39.19    2096   8.095   3.767   8.919    20.780
  -120.48    39.19    2097   8.089   3.635   8.932    20.656
  -120.48    39.19    2098   8.227   3.426   8.936    20.589
  -120.48    39.19    2099   6.480   5.100   8.937    20.516
  -120.48    39.19    2100   6.473   4.780   8.979    20.232
  -120.48    39.15    1950   7.241   5.872  11.664    24.778
  -120.48    39.15    1951   7.403   5.746  11.655    24.803
  -120.48    39.15    1952   7.565   5.647  11.645    24.857
  -120.48    39.15    1953   7.674   5.583  11.641    24.897
  -120.48    39.15    1954   7.852   5.465  11.639    24.957
  -120.48    39.15    1955   8.067   5.384  11.640    25.092
  -120.48    39.15    1956   8.139   5.334  11.637    25.110
  -120.48    39.15    1957   8.189   5.284  11.637    25.111
  -120.48    39.15    1958   8.300   5.246  11.639    25.185
  -120.48    39.15    1959   8.330   5.266  11.635    25.230
  -120.48    39.15    1960   8.433   5.281  11.632    25.345
  -120.48    39.15    1961   8.500   5.226  11.629    25.355
  -120.48    39.15    1962   8.618   5.166  11.623    25.407
  -120.48    39.15    1963   8.686   5.163  11.627    25.476
  -120.48    39.15    1964   8.798   5.123  11.626    25.548
  -120.48    39.15    1965   8.914   5.037  11.625    25.576
  -120.48    39.15    1966   8.939   5.123  11.622    25.684
  -120.48    39.15    1967   8.933   5.153  11.624    25.709
  -120.48    39.15    1968   9.025   5.107  11.616    25.748
  -120.48    39.15    1969   9.157   5.109  11.614    25.880
  -120.48    39.15    1970   9.343   4.991  11.606    25.940
  -120.48    39.15    1971   9.550   4.862  11.594    26.005
  -120.48    39.15    1972   9.043   5.411  11.584    26.038
  -120.48    39.15    1973   9.203   5.214  11.604    26.021
  -120.48    39.15    1974   9.339   5.078  11.591    26.008
  -120.48    39.15    1975   9.495   5.035  11.580    26.110
  -120.48    39.15    1976   9.500   5.097  11.578    26.175
  -120.48    39.15    1977   6.245   8.398  11.577    26.219
  -120.48    39.15    1978   6.312   8.217  11.603    26.132
  -120.48    39.15    1979   6.380   8.107  11.616    26.102
  -120.48    39.15    1980   6.387   8.091  11.622    26.100
  -120.48    39.15    1981   6.383   8.066  11.646    26.095
  -120.48    39.15    1982   6.516   7.928  11.661    26.106
  -120.48    39.15    1983   6.651   7.808  11.675    26.133
  -120.48    39.15    1984   6.563   4.995  11.667    23.225
  -120.48    39.15    1985   6.741   4.927  11.658    23.326
  -120.48    39.15    1986   6.883   4.825  11.651    23.359
  -120.48    39.15    1987   7.019   4.747  11.650    23.416
  -120.48    39.15    1988   7.032   4.804  11.649    23.485
  -120.48    39.15    1989   6.952   4.949  11.651    23.552
  -120.48    39.15    1990   7.048   4.888  11.650    23.586
  -120.48    39.15    1991   7.188   4.813  11.646    23.647
  -120.48    39.15    1992   6.847   5.274  11.646    23.766
  -120.48    39.15    1993   6.987   5.067  11.668    23.721
  -120.48    39.15    1994   7.160   4.944  11.653    23.756
  -120.48    39.15    1995   7.345   4.885  11.642    23.872
  -120.48    39.15    1996   7.207   5.043  11.643    23.893
  -120.48    39.15    1997   7.047   5.261  11.656    23.963
  -120.48    39.15    1998   7.066   5.257  11.664    23.988
  -120.48    39.15    1999   4.646   6.859  11.662    23.166
  -120.48    39.15    2000   4.659   6.710  11.682    23.051
  -120.48    39.15    2001   4.877   6.454  11.706    23.037
  -120.48    39.15    2002   5.008   6.324  11.711    23.042
  -120.48    39.15    2003   4.738   6.540  11.734    23.012
  -120.48    39.15    2004   4.873   6.341  11.750    22.964
  -120.48    39.15    2005   4.791   6.369  11.762    22.921
  -120.48    39.15    2006   4.607   6.360  11.769    22.735
  -120.48    39.15    2007   4.793   6.223  11.771    22.788
  -120.48    39.15    2008   4.953   6.082  11.777    22.812
  -120.48    39.15    2009   4.876   6.181  11.789    22.846
  -120.48    39.15    2010   4.954   6.048  11.808    22.811
  -120.48    39.15    2011   5.075   5.928  11.824    22.827
  -120.48    39.15    2012   5.204   5.736  11.831    22.771
  -120.48    39.15    2013   5.177   5.726  11.837    22.739
  -120.48    39.15    2014   5.332   5.579  11.846    22.757
  -120.48    39.15    2015   5.365   5.593  11.847    22.805
  -120.48    39.15    2016   5.502   5.470  11.852    22.825
  -120.48    39.15    2017   5.660   5.334  11.855    22.848
  -120.48    39.15    2018   5.660   5.350  11.857    22.867
  -120.48    39.15    2019   5.800   5.233  11.857    22.889
  -120.48    39.15    2020   5.912   5.106  11.863    22.881
  -120.48    39.15    2021   5.935   4.984  11.867    22.787
  -120.48    39.15    2022   6.032   4.881  11.873    22.786
  -120.48    39.15    2023   5.968   4.880  11.875    22.723
  -120.48    39.15    2024   6.131   4.821  11.868    22.819
  -120.48    39.15    2025   6.292   4.677  11.854    22.823
  -120.48    39.15    2026   6.386   4.581  11.843    22.810
  -120.48    39.15    2027   6.491   4.477  11.837    22.805
  -120.48    39.15    2028   6.593   4.367  11.822    22.781
  -120.48    39.15    2029   6.746   4.292  11.812    22.849
  -120.48    39.15    2030   6.791   4.205  11.803    22.799
  -120.48    39.15    2031   6.886   4.139  11.790    22.814
  -120.48    39.15    2032   6.826   4.215  11.788    22.829
  -120.48    39.15    2033   6.864   4.119  11.782    22.766
  -120.48    39.15    2034   6.522   4.560  11.761    22.843
  -120.48    39.15    2035   6.674   4.478  11.749    22.901
  -120.48    39.15    2036   6.810   4.404  11.730    22.943
  -120.48    39.15    2037   4.254   7.048  11.710    23.011
  -120.48    39.15    2038   4.121   7.070  11.727    22.918
  -120.48    39.15    2039   4.347   6.770  11.730    22.846
  -120.48    39.15    2040   4.060   7.020  11.730    22.810
  -120.48    39.15    2041   4.209   6.801  11.748    22.758
  -120.48    39.15    2042   4.127   6.853  11.756    22.735
  -120.48    39.15    2043   4.175   6.734  11.764    22.673
  -120.48    39.15    2044   3.930   6.762  11.767    22.458
  -120.48    39.15    2045   3.846   6.710  11.765    22.321
  -120.48    39.15    2046   3.994   6.516  11.750    22.260
  -120.48    39.15    2047   4.174   6.305  11.739    22.218
  -120.48    39.15    2048   4.092   6.291  11.718    22.101
  -120.48    39.15    2049   4.126   6.112  11.709    21.946
  -120.48    39.15    2050   4.066   6.119  11.694    21.879
  -120.48    39.15    2051   4.172   5.885  11.673    21.729
  -120.48    39.15    2052   4.221   5.807  11.658    21.686
  -120.48    39.15    2053   4.420   5.575  11.641    21.636
  -120.48    39.15    2054   4.599   5.379  11.616    21.594
  -120.48    39.15    2055   4.191   5.747  11.590    21.527
  -120.48    39.15    2056   3.890   5.989  11.577    21.456
  -120.48    39.15    2057   3.985   5.707  11.570    21.263
  -120.48    39.15    2058   3.912   5.706  11.548    21.166
  -120.48    39.15    2059   3.679   5.842  11.523    21.043
  -120.48    39.15    2060   3.801   5.658  11.510    20.970
  -120.48    39.15    2061   3.914   5.459  11.498    20.871
  -120.48    39.15    2062   3.969   5.292  11.482    20.744
  -120.48    39.15    2063   4.037   5.062  11.468    20.566
  -120.48    39.15    2064   3.672   5.335  11.442    20.449
  -120.48    39.15    2065   3.854   5.088  11.403    20.345
  -120.48    39.15    2066   3.845   5.045  11.385    20.275
  -120.48    39.15    2067   4.065   4.799  11.357    20.220
  -120.48    39.15    2068   4.163   4.605  11.321    20.089
  -120.48    39.15    2069   4.265   4.405  11.295    19.966
  -120.48    39.15    2070   4.356   4.274  11.252    19.881
  -120.48    39.15    2071   4.571   4.094  11.216    19.881
  -120.48    39.15    2072   4.780   3.915  11.176    19.871
  -120.48    39.15    2073   4.807   3.883  11.126    19.816
  -120.48    39.15    2074   5.001   3.706  11.079    19.786
  -120.48    39.15    2075   5.191   3.577  11.040    19.808
  -120.48    39.15    2076   5.298   3.442  10.986    19.726
  -120.48    39.15    2077   5.372   3.427  10.936    19.735
  -120.48    39.15    2078   5.469   3.397  10.891    19.757
  -120.48    39.15    2079   5.615   3.258  10.851    19.725
  -120.48    39.15    2080   5.788   3.121  10.816    19.726
  -120.48    39.15    2081   5.967   3.002  10.776    19.745
  -120.48    39.15    2082   6.128   2.875  10.731    19.733
  -120.48    39.15    2083   5.377   3.650  10.691    19.718
  -120.48    39.15    2084   5.484   3.442  10.678    19.604
  -120.48    39.15    2085   5.705   3.282  10.657    19.644
  -120.48    39.15    2086   5.688   3.287  10.628    19.602
  -120.48    39.15    2087   5.828   3.082  10.617    19.528
  -120.48    39.15    2088   5.871   3.030  10.582    19.483
  -120.48    39.15    2089   5.987   2.864  10.546    19.396
  -120.48    39.15    2090   6.164   2.754  10.515    19.433
  -120.48    39.15    2091   6.285   2.630  10.475    19.391
  -120.48    39.15    2092   6.429   2.524  10.440    19.393
  -120.48    39.15    2093   6.585   2.424  10.409    19.419
  -120.48    39.15    2094   6.736   2.305  10.373    19.414
  -120.48    39.15    2095   6.757   2.358  10.334    19.449
  -120.48    39.15    2096   6.934   2.272  10.310    19.516
  -120.48    39.15    2097   7.047   2.177  10.276    19.501
  -120.48    39.15    2098   7.206   2.076  10.241    19.523
  -120.48    39.15    2099   5.134   4.190  10.203    19.527
  -120.48    39.15    2100   5.253   3.921  10.205    19.379
  -120.48    39.10    1950   7.676   3.058  10.806    21.540
