      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -121.02    38.81    1983   0.091   0.009   0.025   0.007   0.112   0.306   3.786   4.336
  -121.02    38.81    1984   0.139   0.011   0.035   0.007   0.109   0.272   3.698   4.271
  -121.02    38.81    1985   0.101   0.016   0.042   0.011   0.119   0.245   3.626   4.160
  -121.02    38.81    1986   0.116   0.022   0.049   0.007   0.115   0.224   3.552   4.085
  -121.02    38.81    1987   0.117   0.011   0.026   0.009   0.118   0.213   3.495   3.988
  -121.02    38.81    1988   0.114   0.009   0.025   0.009   0.119   0.193   3.414   3.883
  -121.02    38.81    1989   0.116   0.093   0.046   0.010   0.120   0.174   3.339   3.898
  -121.02    38.81    1990   0.094   0.123   0.438   0.006   0.117   0.230   3.272   4.281
  -121.02    38.81    1991   0.077   0.008   0.026   0.005   0.109   0.296   3.584   4.104
  -121.02    38.81    1992   0.103   0.011   0.021   0.006   0.103   0.255   3.493   3.992
  -121.02    38.81    1993   0.131   0.010   0.025   0.009   0.106   0.232   3.417   3.930
  -121.02    38.81    1994   0.125   0.009   0.024   0.008   0.110   0.206   3.330   3.813
  -121.02    38.81    1995   0.110   0.019   0.068   0.008   0.112   0.183   3.246   3.745
  -121.02    38.81    1996   0.109   0.007   0.023   0.005   0.107   0.170   3.193   3.614
  -121.02    38.81    1997   0.116   0.010   0.030   0.005   0.104   0.147   3.101   3.513
  -121.02    38.81    1998   0.106   0.009   0.024   0.006   0.104   0.132   3.020   3.400
  -121.02    38.81    1999   0.105   0.016   0.056   0.005   0.101   0.118   2.936   3.337
  -121.02    38.81    2000   0.102   0.006   0.012   0.008   0.102   0.116   2.902   3.246
  -121.02    38.81    2001   0.108   0.018   0.050   0.007   0.101   0.104   2.823   3.212
  -121.02    38.81    2002   0.111   0.003   0.007   0.005   0.100   0.103   2.772   3.101
  -121.02    38.81    2003   0.102   0.004   0.009   0.007   0.102   0.090   2.689   3.003
  -121.02    38.81    2004   0.088   0.005   0.013   0.006   0.099   0.171   2.744   3.126
  -121.02    38.81    2005   0.106   0.004   0.013   0.005   0.094   0.149   2.663   3.033
  -121.02    38.81    2006   0.119   0.016   0.054   0.007   0.096   0.130   2.590   3.012
  -121.02    38.81    2007   0.124   0.010   0.030   0.007   0.100   0.125   2.556   2.952
  -121.02    38.81    2008   0.133   0.150   0.433   0.007   0.103   0.115   2.499   3.441
  -121.02    38.81    2009   0.102   0.005   0.011   0.004   0.101   0.223   2.817   3.263
  -121.02    38.81    2010   0.106   0.010   0.034   0.004   0.097   0.177   2.711   3.140
  -121.02    38.81    2011   0.139   0.031   0.075   0.004   0.093   0.156   2.640   3.138
  -121.02    38.81    2012   0.129   0.010   0.035   0.006   0.100   0.158   2.620   3.058
  -121.02    38.81    2013   0.112   0.008   0.026   0.006   0.102   0.141   2.560   2.956
  -121.02    38.81    2014   0.110   0.007   0.030   0.006   0.100   0.126   2.495   2.874
  -121.02    38.81    2015   0.114   0.018   0.084   0.005   0.097   0.110   2.430   2.858
  -121.02    38.81    2016   0.116   0.019   0.031   0.005   0.096   0.107   2.424   2.797
  -121.02    38.81    2017   0.115   0.005   0.054   0.005   0.097   0.106   2.366   2.748
  -121.02    38.81    2018   0.107   0.005   0.069   0.004   0.094   0.092   2.327   2.697
  -121.02    38.81    2019   0.112   0.131   0.251   0.006   0.094   0.081   2.316   2.991
  -121.02    38.81    2020   0.093   0.016   0.038   0.004   0.091   0.181   2.471   2.895
  -121.02    38.81    2021   0.099   0.013   0.092   0.004   0.086   0.153   2.409   2.857
  -121.02    38.81    2022   0.118   0.013   0.136   0.004   0.084   0.140   2.410   2.904
  -121.02    38.81    2023   0.099   0.007   0.041   0.007   0.088   0.130   2.462   2.834
  -121.02    38.81    2024   0.104   0.009   0.027   0.004   0.084   0.113   2.404   2.744
  -121.02    38.81    2025   0.119   0.014   0.030   0.004   0.082   0.100   2.335   2.684
  -121.02    38.81    2026   0.127   0.005   0.017   0.005   0.086   0.095   2.275   2.609
  -121.02    38.81    2027   0.111   0.007   0.027   0.005   0.088   0.083   2.202   2.522
  -121.02    38.81    2028   0.085   0.010   0.037   0.005   0.087   0.075   2.146   2.444
  -121.02    38.81    2029   0.102   0.017   0.065   0.004   0.082   0.075   2.124   2.468
  -121.02    38.81    2030   0.107   0.013   0.033   0.003   0.079   0.076   2.101   2.413
  -121.02    38.81    2031   0.106   0.014   0.040   0.004   0.079   0.074   2.051   2.366
  -121.02    38.81    2032   0.128   0.125   0.373   0.004   0.079   0.073   2.011   2.792
  -121.02    38.81    2033   0.098   0.006   0.072   0.004   0.082   0.168   2.290   2.720
  -121.02    38.81    2034   0.088   0.017   0.071   0.002   0.075   0.132   2.249   2.635
  -121.02    38.81    2035   0.150   0.008   0.017   0.004   0.073   0.126   2.238   2.616
  -121.02    38.81    2036   0.140   0.016   0.031   0.002   0.079   0.105   2.144   2.518
  -121.02    38.81    2037   0.150   0.008   0.062   0.003   0.084   0.098   2.077   2.482
  -121.02    38.81    2038   0.144   0.007   0.016   0.003   0.088   0.102   2.213   2.573
  -121.02    38.81    2039   0.134   0.008   0.021   0.004   0.091   0.089   2.136   2.484
  -121.02    38.81    2040   0.122   0.021   0.055   0.003   0.089   0.078   2.062   2.431
  -121.02    38.81    2041   0.127   0.025   0.143   0.003   0.087   0.082   2.030   2.498
  -121.02    38.81    2042   0.129   0.010   0.017   0.003   0.085   0.088   2.081   2.414
  -121.02    38.81    2043   0.138   0.012   0.021   0.003   0.082   0.079   2.002   2.336
  -121.02    38.81    2044   0.132   0.015   0.049   0.003   0.082   0.073   1.932   2.286
  -121.02    38.81    2045   0.134   0.022   0.066   0.004   0.083   0.072   1.899   2.281
  -121.02    38.81    2046   0.118   0.026   0.130   0.003   0.082   0.076   1.876   2.311
  -121.02    38.81    2047   0.096   0.019   0.070   0.003   0.078   0.084   1.920   2.269
  -121.02    38.81    2048   0.109   0.013   0.041   0.002   0.070   0.083   1.896   2.213
  -121.02    38.81    2049   0.105   0.017   0.035   0.001   0.065   0.161   2.234   2.619
  -121.02    38.81    2050   0.130   0.034   0.088   0.001   0.061   0.141   2.158   2.613
  -121.02    38.81    2051   0.138   0.003   0.008   0.003   0.066   0.145   2.153   2.517
  -121.02    38.81    2052   0.129   0.010   0.025   0.003   0.072   0.119   2.068   2.427
  -121.02    38.81    2053   0.119   0.007   0.035   0.005   0.077   0.108   2.014   2.364
  -121.02    38.81    2054   0.113   0.015   0.032   0.001   0.071   0.089   1.941   2.262
  -121.02    38.81    2055   0.113   0.022   0.062   0.001   0.066   0.080   1.868   2.213
  -121.02    38.81    2056   0.127   0.023   0.043   0.001   0.063   0.081   1.832   2.171
  -121.02    38.81    2057   0.140   0.024   0.061   0.002   0.064   0.083   1.784   2.159
  -121.02    38.81    2058   0.142   0.016   0.048   0.003   0.069   0.087   1.760   2.125
  -121.02    38.81    2059   0.130   0.029   0.072   0.002   0.070   0.081   1.717   2.102
  -121.02    38.81    2060   0.140   0.017   0.061   0.003   0.071   0.089   1.707   2.088
  -121.02    38.81    2061   0.100   0.015   0.032   0.001   0.070   0.082   1.674   1.974
  -121.02    38.81    2062   0.113   0.046   0.113   0.001   0.059   0.072   1.602   2.005
  -121.02    38.81    2063   0.135   0.024   0.050   0.002   0.059   0.095   1.632   1.997
  -121.02    38.81    2064   0.136   0.014   0.040   0.001   0.061   0.092   1.591   1.935
  -121.02    38.81    2065   0.123   0.023   0.061   0.002   0.064   0.083   1.550   1.907
  -121.02    38.81    2066   0.127   0.037   0.080   0.001   0.061   0.081   1.521   1.908
  -121.02    38.81    2067   0.130   0.012   0.037   0.002   0.063   0.096   1.525   1.865
  -121.02    38.81    2068   0.099   0.022   0.063   0.001   0.063   0.082   1.478   1.808
  -121.02    38.81    2069   0.112   0.040   0.106   0.001   0.054   0.079   1.452   1.843
  -121.02    38.81    2070   0.125   0.024   0.067   0.002   0.055   0.094   1.481   1.847
  -121.02    38.81    2071   0.129   0.009   0.032   0.003   0.061   0.096   1.479   1.808
  -121.02    38.81    2072   0.129   0.284   1.028   0.001   0.059   0.079   1.424   3.003
  -121.02    38.81    2073   0.100   0.184   1.142   0.001   0.056   0.293   2.326   4.101
  -121.02    38.81    2074   0.121   0.063   0.074   0.001   0.050   0.348   3.261   3.918
  -121.02    38.81    2075   0.127   0.022   0.061   0.001   0.053   0.309   3.136   3.711
  -121.02    38.81    2076   0.162   0.013   0.035   0.002   0.060   0.249   3.031   3.552
  -121.02    38.81    2077   0.181   0.019   0.059   0.002   0.075   0.206   2.915   3.456
  -121.02    38.81    2078   0.184   0.035   0.093   0.002   0.085   0.171   2.813   3.383
  -121.02    38.81    2079   0.211   0.200   0.896   0.001   0.089   0.150   2.721   4.268
  -121.02    38.81    2080   0.183   0.042   0.109   0.001   0.102   0.278   3.426   4.140
  -121.02    38.81    2081   0.163   0.027   0.048   0.001   0.097   0.225   3.296   3.857
  -121.02    38.81    2082   0.181   0.053   0.150   0.002   0.099   0.198   3.181   3.864
  -121.02    38.81    2083   0.163   0.011   0.076   0.002   0.099   0.193   3.150   3.693
  -121.02    38.81    2084   0.154   0.012   0.030   0.001   0.091   0.149   3.030   3.467
  -121.02    38.81    2085   0.169   0.034   0.073   0.000   0.080   0.115   2.852   3.322
  -121.02    38.81    2086   0.173   0.050   0.086   0.001   0.082   0.111   2.744   3.247
  -121.02    38.81    2087   0.154   0.018   0.038   0.001   0.081   0.119   2.646   3.056
  -121.02    38.81    2088   0.145   0.020   0.072   0.001   0.079   0.102   2.530   2.949
  -121.02    38.81    2089   0.130   0.023   0.058   0.000   0.067   0.086   2.419   2.783
  -121.02    38.81    2090   0.129   0.024   0.072   0.001   0.065   0.084   2.344   2.718
  -121.02    38.81    2091   0.121   0.042   0.095   0.000   0.053   0.074   2.224   2.609
  -121.02    38.81    2092   0.127   0.036   0.079   0.000   0.050   0.087   2.171   2.549
  -121.02    38.81    2093   0.137   0.044   0.053   0.000   0.049   0.091   2.101   2.476
  -121.02    38.81    2094   0.145   0.038   0.046   0.000   0.049   0.100   2.009   2.386
  -121.02    38.81    2095   0.136   0.028   0.069   0.001   0.054   0.105   1.932   2.324
  -121.02    38.81    2096   0.137   0.043   0.062   0.000   0.050   0.095   1.857   2.244
  -121.02    38.81    2097   0.140   0.048   0.076   0.001   0.051   0.103   1.798   2.217
  -121.02    38.81    2098   0.138   0.023   0.068   0.000   0.051   0.112   1.747   2.138
  -121.02    38.81    2099   0.145   0.181   0.216   0.001   0.051   0.098   1.697   2.389
  -121.02    38.81    2100   0.102   0.021   0.060   0.000   0.051   0.215   1.785   2.235
  -121.02    38.77    1950   0.112   0.007   0.018   0.005   0.085   0.049   1.926   2.203
  -121.02    38.77    1951   0.121   0.017   0.108   0.003   0.064   0.130   2.936   3.380
  -121.02    38.77    1952   0.154   0.010   0.033   0.003   0.066   0.120   2.916   3.302
  -121.02    38.77    1953   0.144   0.008   0.218   0.005   0.062   0.134   3.364   3.935
  -121.02    38.77    1954   0.161   0.003   0.221   0.004   0.068   0.115   3.436   4.009
  -121.02    38.77    1955   0.171   0.007   0.055   0.006   0.079   0.098   3.524   3.940
  -121.02    38.77    1956   0.133   0.001   0.001   0.004   0.084   0.084   3.422   3.730
  -121.02    38.77    1957   0.158   0.000   0.000   0.003   0.082   0.068   3.274   3.586
  -121.02    38.77    1958   0.134   0.013   0.041   0.005   0.087   0.055   3.142   3.477
  -121.02    38.77    1959   0.165   0.003   0.011   0.004   0.087   0.057   3.053   3.380
  -121.02    38.77    1960   0.123   0.015   0.060   0.005   0.091   0.048   2.936   3.277
  -121.02    38.77    1961   0.153   0.011   0.076   0.004   0.088   0.053   2.877   3.261
  -121.02    38.77    1962   0.115   0.028   0.031   0.005   0.090   0.052   2.832   3.153
  -121.02    38.77    1963   0.140   0.005   0.006   0.004   0.069   0.130   3.509   3.864
  -121.02    38.77    1964   0.148   0.039   0.315   0.009   0.079   0.115   3.400   4.105
  -121.02    38.77    1965   0.128   0.055   0.527   0.008   0.087   0.132   3.594   4.532
  -121.02    38.77    1966   0.098   0.005   0.008   0.004   0.086   0.156   3.962   4.318
  -121.02    38.77    1967   0.156   0.097   0.131   0.003   0.078   0.128   3.797   4.390
  -121.02    38.77    1968   0.132   0.004   0.037   0.005   0.078   0.206   3.811   4.274
  -121.02    38.77    1969   0.141   0.002   0.033   0.004   0.079   0.165   3.677   4.101
  -121.02    38.77    1970   0.236   0.100   1.667   0.004   0.084   0.136   3.554   5.780
  -121.02    38.77    1971   0.125   0.007   0.013   0.004   0.107   0.192   5.013   5.462
  -121.02    38.77    1972   0.130   0.002   0.005   0.004   0.098   0.152   4.794   5.184
  -121.02    38.77    1973   0.190   0.022   0.057   0.003   0.094   0.125   4.595   5.086
  -121.02    38.77    1974   0.173   0.011   0.020   0.004   0.100   0.256   4.474   5.038
  -121.02    38.77    1975   0.192   0.139   0.147   0.005   0.106   0.215   4.302   5.104
  -121.02    38.77    1976   0.173   0.015   0.025   0.003   0.110   0.287   4.234   4.847
  -121.02    38.77    1977   0.156   0.030   0.051   0.005   0.115   0.239   4.078   4.674
  -121.02    38.77    1978   0.182   0.012   0.028   0.006   0.115   0.224   3.969   4.537
  -121.02    38.77    1979   0.158   0.016   0.055   0.006   0.120   0.193   3.834   4.381
  -121.02    38.77    1980   0.157   0.008   0.015   0.003   0.114   0.167   3.713   4.178
  -121.02    38.77    1981   0.148   0.036   0.067   0.003   0.111   0.139   3.558   4.063
  -121.02    38.77    1982   0.161   0.031   0.046   0.003   0.105   0.142   3.455   3.942
  -121.02    38.77    1983   0.165   0.018   0.068   0.005   0.107   0.143   3.356   3.861
  -121.02    38.77    1984   0.145   0.013   0.028   0.004   0.106   0.130   3.274   3.699
  -121.02    38.77    1985   0.140   0.011   0.013   0.004   0.102   0.115   3.160   3.545
  -121.02    38.77    1986   0.151   0.023   0.096   0.003   0.096   0.101   3.025   3.494
  -121.02    38.77    1987   0.156   0.056   0.153   0.003   0.095   0.100   2.984   3.547
  -121.02    38.77    1988   0.159   0.007   0.006   0.005   0.098   0.132   3.010   3.417
  -121.02    38.77    1989   0.144   0.010   0.018   0.006   0.102   0.115   2.898   3.291
  -121.02    38.77    1990   0.141   0.017   0.038   0.003   0.098   0.100   2.784   3.181
  -121.02    38.77    1991   0.141   0.011   0.021   0.003   0.092   0.094   2.687   3.048
  -121.02    38.77    1992   0.157   0.035   0.058   0.003   0.089   0.084   2.584   3.010
  -121.02    38.77    1993   0.165   0.050   0.075   0.004   0.091   0.098   2.526   3.008
  -121.02    38.77    1994   0.194   0.206   0.261   0.004   0.095   0.122   2.488   3.370
  -121.02    38.77    1995   0.129   0.016   0.041   0.004   0.102   0.276   2.627   3.193
  -121.02    38.77    1996   0.125   0.035   0.139   0.002   0.090   0.221   2.530   3.143
  -121.02    38.77    1997   0.157   0.025   0.068   0.005   0.090   0.213   2.569   3.127
  -121.02    38.77    1998   0.119   0.013   0.034   0.002   0.090   0.188   2.508   2.954
  -121.02    38.77    1999   0.146   0.018   0.047   0.003   0.085   0.160   2.426   2.885
  -121.02    38.77    2000   0.149   0.018   0.033   0.003   0.089   0.143   2.363   2.798
  -121.02    38.77    2001   0.165   0.191   0.240   0.003   0.089   0.128   2.285   3.101
  -121.02    38.77    2002   0.135   0.019   0.099   0.003   0.092   0.263   2.404   3.015
  -121.02    38.77    2003   0.122   0.021   0.056   0.003   0.088   0.214   2.382   2.887
  -121.02    38.77    2004   0.152   0.014   0.047   0.002   0.082   0.189   2.326   2.814
  -121.02    38.77    2005   0.148   0.018   0.022   0.002   0.082   0.155   2.250   2.677
  -121.02    38.77    2006   0.189   0.172   0.033   0.002   0.084   0.136   2.161   2.776
  -121.02    38.77    2007   0.135   0.005   0.008   0.003   0.096   0.253   2.087   2.586
  -121.02    38.77    2008   0.128   0.037   0.093   0.002   0.088   0.191   1.988   2.528
  -121.02    38.77    2009   0.180   0.258   0.570   0.002   0.083   0.183   1.985   3.261
  -121.02    38.77    2010   0.142   0.005   0.051   0.002   0.090   0.360   2.434   3.083
  -121.02    38.77    2011   0.137   0.021   0.060   0.002   0.087   0.275   2.356   2.938
  -121.02    38.77    2012   0.178   0.004   0.007   0.002   0.086   0.235   2.301   2.811
  -121.02    38.77    2013   0.147   0.017   0.036   0.002   0.090   0.181   2.187   2.660
  -121.02    38.77    2014   0.155   0.012   0.035   0.002   0.090   0.155   2.115   2.565
  -121.02    38.77    2015   0.168   0.192   0.577   0.002   0.090   0.130   2.042   3.201
  -121.02    38.77    2016   0.132   0.010   0.017   0.002   0.091   0.264   2.494   3.010
