      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.73    38.90    2055   9.638   1.877   7.662    19.177
  -120.73    38.90    2056   9.718   1.859   7.654    19.231
  -120.73    38.90    2057   9.726   1.800   7.625    19.150
  -120.73    38.90    2058   9.772   1.801   7.611    19.185
  -120.73    38.90    2059   9.887   1.725   7.588    19.200
  -120.73    38.90    2060  10.034   1.609   7.561    19.205
  -120.73    38.90    2061  10.073   1.608   7.546    19.227
  -120.73    38.90    2062  10.047   1.674   7.531    19.252
  -120.73    38.90    2063  10.169   1.618   7.512    19.299
  -120.73    38.90    2064  10.124   1.734   7.490    19.347
  -120.73    38.90    2065   8.475   3.391   7.468    19.334
  -120.73    38.90    2066   8.617   3.027   7.516    19.161
  -120.73    38.90    2067   8.694   2.954   7.516    19.165
  -120.73    38.90    2068   8.642   2.932   7.507    19.081
  -120.73    38.90    2069   8.933   2.687   7.531    19.151
  -120.73    38.90    2070   9.149   2.507   7.523    19.179
  -120.73    38.90    2071   9.287   2.359   7.523    19.169
  -120.73    38.90    2072   9.472   2.185   7.520    19.176
  -120.73    38.90    2073   9.414   2.224   7.520    19.159
  -120.73    38.90    2074   9.494   2.083   7.509    19.086
  -120.73    38.90    2075   9.489   2.091   7.492    19.072
  -120.73    38.90    2076   9.389   2.151   7.475    19.014
  -120.73    38.90    2077   9.566   2.034   7.464    19.065
  -120.73    38.90    2078   9.779   1.918   7.456    19.153
  -120.73    38.90    2079   8.033   3.642   7.455    19.130
  -120.73    38.90    2080   7.938   3.433   7.498    18.869
  -120.73    38.90    2081   8.264   3.117   7.511    18.892
  -120.73    38.90    2082   8.268   3.130   7.504    18.901
  -120.73    38.90    2083   8.441   2.896   7.524    18.862
  -120.73    38.90    2084   8.645   2.721   7.532    18.897
  -120.73    38.90    2085   8.598   2.779   7.551    18.929
  -120.73    38.90    2086   8.665   2.585   7.565    18.815
  -120.73    38.90    2087   8.735   2.436   7.566    18.737
  -120.73    38.90    2088   8.746   2.362   7.550    18.658
  -120.73    38.90    2089   8.516   2.453   7.530    18.499
  -120.73    38.90    2090   8.750   2.272   7.515    18.537
  -120.73    38.90    2091   8.726   2.230   7.499    18.455
  -120.73    38.90    2092   8.708   2.211   7.497    18.416
  -120.73    38.90    2093   8.829   2.046   7.496    18.371
  -120.73    38.90    2094   8.812   1.949   7.474    18.234
  -120.73    38.90    2095   9.017   1.820   7.448    18.285
  -120.73    38.90    2096   9.171   1.776   7.438    18.385
  -120.73    38.90    2097   7.981   2.594   7.452    18.027
  -120.73    38.90    2098   8.120   2.402   7.444    17.966
  -120.73    38.90    2099   8.171   2.261   7.439    17.870
  -120.73    38.85    1950  12.591   3.430   8.815    24.835
  -120.73    38.85    1951  12.755   3.208   8.787    24.750
  -120.73    38.85    1952  12.853   3.150   8.751    24.754
  -120.73    38.85    1953  12.751   3.290   8.719    24.759
  -120.73    38.85    1954  12.962   3.147   8.686    24.795
  -120.73    38.85    1955  13.149   3.066   8.661    24.877
  -120.73    38.85    1956  13.241   2.949   8.633    24.823
  -120.73    38.85    1957  13.344   2.808   8.602    24.755
  -120.73    38.85    1958  13.568   2.754   8.580    24.902
  -120.73    38.85    1959  13.608   2.710   8.556    24.873
  -120.73    38.85    1960  13.414   3.001   8.538    24.953
  -120.73    38.85    1961  13.430   2.890   8.513    24.833
  -120.73    38.85    1962  13.644   2.736   8.494    24.874
  -120.73    38.85    1963  13.605   2.759   8.466    24.830
  -120.73    38.85    1964  10.835   4.961   8.475    24.270
  -120.73    38.85    1965  10.101   5.621   8.473    24.195
  -120.73    38.85    1966  10.267   5.461   8.475    24.203
  -120.73    38.85    1967  10.283   5.336   8.498    24.117
  -120.73    38.85    1968  10.467   5.041   8.522    24.030
  -120.73    38.85    1969  10.613   4.917   8.533    24.063
  -120.73    38.85    1970  10.788   4.674   8.547    24.009
  -120.73    38.85    1971  10.947   4.458   8.535    23.940
  -120.73    38.85    1972  10.996   4.367   8.532    23.896
  -120.73    38.85    1973  11.258   4.226   8.537    24.021
  -120.73    38.85    1974  11.394   4.071   8.520    23.985
  -120.73    38.85    1975  11.512   4.025   8.512    24.049
  -120.73    38.85    1976  11.555   4.038   8.513    24.106
  -120.73    38.85    1977  11.693   3.936   8.512    24.142
  -120.73    38.85    1978  11.894   3.779   8.511    24.183
  -120.73    38.85    1979  11.898   3.730   8.509    24.138
  -120.73    38.85    1980  11.669   3.796   8.500    23.965
  -120.73    38.85    1981  10.166   5.335   8.494    23.995
  -120.73    38.85    1982  10.346   5.088   8.506    23.940
  -120.73    38.85    1983  10.545   4.881   8.506    23.932
  -120.73    38.85    1984  10.463   4.907   8.500    23.869
  -120.73    38.85    1985  10.706   4.696   8.509    23.911
  -120.73    38.85    1986  10.818   4.595   8.500    23.914
  -120.73    38.85    1987  10.986   4.485   8.501    23.971
  -120.73    38.85    1988  11.183   4.329   8.500    24.012
  -120.73    38.85    1989  11.327   4.197   8.499    24.023
  -120.73    38.85    1990  11.351   4.080   8.491    23.923
  -120.73    38.85    1991   9.625   5.821   8.487    23.933
  -120.73    38.85    1992   9.827   5.596   8.507    23.930
  -120.73    38.85    1993  10.105   5.361   8.515    23.981
  -120.73    38.85    1994  10.082   5.285   8.512    23.879
  -120.73    38.85    1995  10.248   5.034   8.523    23.805
  -120.73    38.85    1996  10.308   4.860   8.520    23.688
  -120.73    38.85    1997  10.481   4.647   8.522    23.650
  -120.73    38.85    1998  10.609   4.439   8.514    23.563
  -120.73    38.85    1999  10.486   4.506   8.507    23.499
  -120.73    38.85    2000  10.663   4.299   8.499    23.461
  -120.73    38.85    2001  10.806   4.123   8.485    23.414
  -120.73    38.85    2002  10.858   3.995   8.464    23.317
  -120.73    38.85    2003  10.962   3.904   8.455    23.322
  -120.73    38.85    2004   9.976   4.575   8.445    22.996
  -120.73    38.85    2005   9.782   4.659   8.442    22.883
  -120.73    38.85    2006   9.883   4.512   8.431    22.826
  -120.73    38.85    2007   9.979   4.396   8.428    22.803
  -120.73    38.85    2008  10.120   4.235   8.422    22.777
  -120.73    38.85    2009  10.208   4.152   8.425    22.786
  -120.73    38.85    2010  10.328   3.965   8.412    22.705
  -120.73    38.85    2011  10.484   3.841   8.399    22.725
  -120.73    38.85    2012  10.534   3.663   8.369    22.566
  -120.73    38.85    2013  10.646   3.516   8.350    22.512
  -120.73    38.85    2014  10.730   3.444   8.332    22.505
  -120.73    38.85    2015  10.861   3.335   8.320    22.516
  -120.73    38.85    2016   9.570   4.601   8.300    22.471
  -120.73    38.85    2017   9.650   4.276   8.315    22.241
  -120.73    38.85    2018   9.905   4.036   8.306    22.247
  -120.73    38.85    2019   9.963   3.926   8.289    22.178
  -120.73    38.85    2020  10.160   3.686   8.297    22.143
  -120.73    38.85    2021  10.245   3.546   8.288    22.079
  -120.73    38.85    2022  10.389   3.436   8.284    22.109
  -120.73    38.85    2023  10.489   3.293   8.277    22.059
  -120.73    38.85    2024  10.623   3.227   8.266    22.117
  -120.73    38.85    2025  10.615   3.088   8.238    21.941
  -120.73    38.85    2026  10.683   3.000   8.218    21.900
  -120.73    38.85    2027  10.355   3.252   8.191    21.798
  -120.73    38.85    2028  10.376   3.026   8.184    21.585
  -120.73    38.85    2029  10.554   2.876   8.160    21.591
  -120.73    38.85    2030  10.363   3.034   8.126    21.523
  -120.73    38.85    2031  10.483   2.885   8.107    21.476
  -120.73    38.85    2032  10.587   2.827   8.079    21.493
  -120.73    38.85    2033  10.632   2.767   8.062    21.461
  -120.73    38.85    2034  10.766   2.704   8.045    21.514
  -120.73    38.85    2035  10.735   2.685   8.018    21.438
  -120.73    38.85    2036  10.779   2.638   7.998    21.414
  -120.73    38.85    2037  10.893   2.558   7.972    21.423
  -120.73    38.85    2038  11.060   2.436   7.944    21.441
  -120.73    38.85    2039  11.102   2.351   7.918    21.371
  -120.73    38.85    2040  11.209   2.300   7.900    21.409
  -120.73    38.85    2041  10.776   2.803   7.879    21.458
  -120.73    38.85    2042  10.896   2.637   7.883    21.415
  -120.73    38.85    2043  11.052   2.505   7.869    21.426
  -120.73    38.85    2044   9.941   3.518   7.851    21.309
  -120.73    38.85    2045  10.066   3.299   7.859    21.224
  -120.73    38.85    2046  10.263   3.125   7.848    21.236
  -120.73    38.85    2047  10.415   2.998   7.837    21.251
  -120.73    38.85    2048  10.402   2.917   7.832    21.151
  -120.73    38.85    2049  10.410   2.940   7.823    21.173
  -120.73    38.85    2050  10.059   3.265   7.819    21.143
  -120.73    38.85    2051  10.026   3.112   7.815    20.953
  -120.73    38.85    2052  10.063   3.023   7.813    20.898
  -120.73    38.85    2053  10.212   2.934   7.804    20.950
  -120.73    38.85    2054  10.327   2.839   7.799    20.966
  -120.73    38.85    2055  10.288   2.774   7.798    20.861
  -120.73    38.85    2056   9.616   3.415   7.802    20.833
  -120.73    38.85    2057   9.240   3.569   7.798    20.607
  -120.73    38.85    2058   9.269   3.382   7.819    20.470
  -120.73    38.85    2059   9.444   3.200   7.811    20.455
  -120.73    38.85    2060   9.469   3.157   7.807    20.432
  -120.73    38.85    2061   8.009   4.573   7.812    20.394
  -120.73    38.85    2062   8.089   4.305   7.841    20.235
  -120.73    38.85    2063   8.255   4.073   7.848    20.176
  -120.73    38.85    2064   6.756   5.471   7.845    20.072
  -120.73    38.85    2065   5.716   5.943   7.892    19.552
  -120.73    38.85    2066   5.775   5.797   7.923    19.495
  -120.73    38.85    2067   5.873   5.439   7.935    19.247
  -120.73    38.85    2068   5.593   5.365   7.957    18.915
  -120.73    38.85    2069   4.311   6.076   8.020    18.406
  -120.73    38.85    2070   4.520   5.624   8.038    18.182
  -120.73    38.85    2071   4.686   5.254   8.056    17.996
  -120.73    38.85    2072   4.793   4.905   8.075    17.773
  -120.73    38.85    2073   4.880   4.609   8.091    17.581
  -120.73    38.85    2074   4.935   4.320   8.083    17.338
  -120.73    38.85    2075   4.570   4.485   8.078    17.134
  -120.73    38.85    2076   4.641   4.242   8.062    16.945
  -120.73    38.85    2077   4.828   4.004   8.044    16.876
  -120.73    38.85    2078   4.989   3.799   8.034    16.821
  -120.73    38.85    2079   4.683   3.946   8.025    16.653
  -120.73    38.85    2080   4.551   3.830   8.035    16.415
  -120.73    38.85    2081   4.659   3.648   8.024    16.330
  -120.73    38.85    2082   4.780   3.448   8.000    16.228
  -120.73    38.85    2083   4.923   3.196   7.984    16.103
  -120.73    38.85    2084   5.072   3.025   7.957    16.054
  -120.73    38.85    2085   5.203   2.892   7.944    16.039
  -120.73    38.85    2086   5.276   2.723   7.919    15.918
  -120.73    38.85    2087   5.374   2.551   7.883    15.808
  -120.73    38.85    2088   5.396   2.393   7.841    15.631
  -120.73    38.85    2089   5.332   2.268   7.797    15.397
  -120.73    38.85    2090   5.510   2.133   7.748    15.391
  -120.73    38.85    2091   5.442   2.102   7.705    15.249
  -120.73    38.85    2092   5.534   2.027   7.671    15.231
  -120.73    38.85    2093   5.609   1.945   7.641    15.196
  -120.73    38.85    2094   5.559   1.831   7.603    14.993
  -120.73    38.85    2095   5.720   1.742   7.560    15.021
  -120.73    38.85    2096   5.921   1.674   7.532    15.127
  -120.73    38.85    2097   5.932   1.604   7.499    15.035
  -120.73    38.85    2098   6.007   1.551   7.460    15.018
  -120.73    38.85    2099   5.560   1.995   7.423    14.978
  -120.73    38.81    1950   9.925   5.592   8.509    24.027
  -120.73    38.81    1951  10.118   5.255   8.513    23.886
  -120.73    38.81    1952  10.293   4.996   8.504    23.793
  -120.73    38.81    1953   9.908   5.316   8.498    23.722
  -120.73    38.81    1954   9.868   5.311   8.487    23.666
  -120.73    38.81    1955  10.038   5.133   8.485    23.657
  -120.73    38.81    1956  10.154   4.885   8.476    23.515
  -120.73    38.81    1957  10.272   4.627   8.465    23.364
  -120.73    38.81    1958  10.488   4.475   8.460    23.422
  -120.73    38.81    1959  10.441   4.400   8.450    23.291
  -120.73    38.81    1960  10.644   4.203   8.443    23.290
  -120.73    38.81    1961  10.459   4.209   8.429    23.096
  -120.73    38.81    1962  10.630   4.024   8.418    23.072
  -120.73    38.81    1963  10.709   3.880   8.395    22.985
  -120.73    38.81    1964  10.876   3.725   8.389    22.990
  -120.73    38.81    1965  10.806   3.716   8.378    22.900
  -120.73    38.81    1966  10.984   3.546   8.361    22.891
  -120.73    38.81    1967  11.144   3.397   8.349    22.890
  -120.73    38.81    1968  11.330   3.215   8.321    22.866
  -120.73    38.81    1969  11.537   3.144   8.304    22.985
  -120.73    38.81    1970  11.570   3.105   8.289    22.964
  -120.73    38.81    1971  11.731   2.922   8.265    22.918
  -120.73    38.81    1972  11.809   2.842   8.239    22.890
  -120.73    38.81    1973  11.536   3.248   8.230    23.014
  -120.73    38.81    1974  11.636   3.150   8.205    22.991
  -120.73    38.81    1975  11.672   3.180   8.189    23.041
  -120.73    38.81    1976  11.768   3.139   8.179    23.085
  -120.73    38.81    1977  11.936   3.037   8.170    23.142
  -120.73    38.81    1978  11.884   3.174   8.163    23.221
  -120.73    38.81    1979  11.980   3.089   8.157    23.226
  -120.73    38.81    1980  12.022   2.942   8.146    23.110
  -120.73    38.81    1981  12.225   2.798   8.134    23.157
  -120.73    38.81    1982  12.376   2.731   8.112    23.219
  -120.73    38.81    1983  12.466   2.705   8.096    23.267
  -120.73    38.81    1984  12.542   2.633   8.082    23.258
  -120.73    38.81    1985  12.279   2.987   8.068    23.335
  -120.73    38.81    1986  12.441   2.854   8.053    23.348
  -120.73    38.81    1987  12.653   2.726   8.044    23.423
  -120.73    38.81    1988  12.804   2.632   8.038    23.474
  -120.73    38.81    1989  12.539   2.946   8.030    23.515
  -120.73    38.81    1990  12.642   2.782   8.021    23.445
  -120.73    38.81    1991  12.820   2.640   8.010    23.470
  -120.73    38.81    1992  13.030   2.551   8.000    23.581
  -120.73    38.81    1993  13.108   2.589   7.989    23.685
  -120.73    38.81    1994  12.946   2.739   7.973    23.659
  -120.73    38.81    1995  12.668   3.019   7.959    23.646
  -120.73    38.81    1996  12.763   2.893   7.945    23.601
  -120.73    38.81    1997  12.797   2.788   7.945    23.531
  -120.73    38.81    1998  12.693   2.875   7.929    23.498
  -120.73    38.81    1999  12.491   3.081   7.917    23.490
  -120.73    38.81    2000  12.513   3.078   7.906    23.497
  -120.73    38.81    2001  12.611   2.983   7.898    23.492
  -120.73    38.81    2002  12.760   2.809   7.875    23.445
  -120.73    38.81    2003  12.683   2.947   7.872    23.502
  -120.73    38.81    2004  12.781   2.783   7.857    23.420
  -120.73    38.81    2005  12.772   2.750   7.846    23.368
  -120.73    38.81    2006   9.423   6.105   7.828    23.356
  -120.73    38.81    2007   9.500   5.798   7.862    23.161
  -120.73    38.81    2008   9.303   5.978   7.882    23.163
  -120.73    38.81    2009   9.395   5.809   7.898    23.102
  -120.73    38.81    2010   9.605   5.464   7.935    23.004
  -120.73    38.81    2011   6.834   8.162   7.954    22.951
