      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.81    39.10    2016   0.149   0.012   0.042   0.002   0.087   0.112   2.926   3.329
  -120.81    39.10    2017   0.147   0.049   0.111   0.001   0.083   0.094   2.804   3.289
  -120.81    39.10    2018   0.139   0.025   0.078   0.001   0.078   0.110   2.750   3.182
  -120.81    39.10    2019   0.165   0.277   0.877   0.001   0.073   0.102   2.667   4.163
  -120.81    39.10    2020   0.127   0.031   0.081   0.001   0.075   0.308   3.359   3.983
  -120.81    39.10    2021   0.129   0.039   0.101   0.001   0.070   0.257   3.252   3.850
  -120.81    39.10    2022   0.148   0.009   0.025   0.001   0.068   0.234   3.181   3.667
  -120.81    39.10    2023   0.152   0.018   0.101   0.002   0.072   0.190   3.040   3.575
  -120.81    39.10    2024   0.159   0.052   0.069   0.002   0.075   0.160   2.978   3.495
  -120.81    39.10    2025   0.159   0.007   0.020   0.001   0.073   0.159   2.858   3.276
  -120.81    39.10    2026   0.149   0.016   0.029   0.001   0.073   0.122   2.708   3.099
  -120.81    39.10    2027   0.146   0.036   0.103   0.001   0.070   0.103   2.575   3.035
  -120.81    39.10    2028   0.146   0.017   0.024   0.001   0.068   0.105   2.520   2.881
  -120.81    39.10    2029   0.132   0.018   0.019   0.001   0.067   0.092   2.397   2.726
  -120.81    39.10    2030   0.138   0.031   0.068   0.001   0.061   0.081   2.262   2.642
  -120.81    39.10    2031   0.136   0.007   0.015   0.001   0.059   0.085   2.188   2.491
  -120.81    39.10    2032   0.140   0.005   0.009   0.001   0.058   0.068   2.068   2.349
  -120.81    39.10    2033   0.148   0.050   0.081   0.001   0.058   0.053   1.953   2.344
  -120.81    39.10    2034   0.131   0.016   0.017   0.001   0.061   0.082   1.921   2.230
  -120.81    39.10    2035   0.144   0.005   0.013   0.001   0.057   0.072   1.815   2.107
  -120.81    39.10    2036   0.133   0.011   0.013   0.001   0.059   0.058   1.723   2.000
  -120.81    39.10    2037   0.139   0.005   0.006   0.001   0.057   0.052   1.630   1.890
  -120.81    39.10    2038   0.147   0.047   0.074   0.001   0.056   0.041   1.532   1.897
  -120.81    39.10    2039   0.142   0.030   0.045   0.001   0.056   0.069   1.507   1.850
  -120.81    39.10    2040   0.173   0.377   1.284   0.001   0.058   0.076   1.463   3.432
  -120.81    39.10    2041   0.107   0.024   0.079   0.001   0.066   0.372   2.616   3.267
  -120.81    39.10    2042   0.109   0.014   0.023   0.001   0.060   0.302   2.549   3.058
  -120.81    39.10    2043   0.178   0.032   0.105   0.001   0.055   0.235   2.420   3.026
  -120.81    39.10    2044   0.155   0.014   0.018   0.001   0.065   0.198   2.373   2.824
  -120.81    39.10    2045   0.158   0.033   0.056   0.001   0.068   0.158   2.245   2.719
  -120.81    39.10    2046   0.170   0.017   0.072   0.001   0.068   0.139   2.150   2.617
  -120.81    39.10    2047   0.160   0.021   0.028   0.001   0.072   0.113   2.080   2.474
  -120.81    39.10    2048   0.144   0.002   0.017   0.000   0.069   0.096   1.963   2.292
  -120.81    39.10    2049   0.137   0.011   0.072   0.001   0.066   0.071   1.858   2.216
  -120.81    39.10    2050   0.144   0.018   0.063   0.001   0.061   0.060   1.807   2.155
  -120.81    39.10    2051   0.146   0.036   0.424   0.001   0.058   0.057   1.747   2.469
  -120.81    39.10    2052   0.135   0.022   0.095   0.001   0.057   0.070   2.042   2.422
  -120.81    39.10    2053   0.136   0.026   0.327   0.000   0.054   0.067   1.996   2.606
  -120.81    39.10    2054   0.150   0.027   0.073   0.001   0.055   0.071   2.188   2.564
  -120.81    39.10    2055   0.145   0.029   0.054   0.001   0.056   0.073   2.114   2.472
  -120.81    39.10    2056   0.138   0.029   0.073   0.001   0.058   0.078   2.040   2.416
  -120.81    39.10    2057   0.137   0.015   0.058   0.000   0.052   0.076   1.959   2.297
  -120.81    39.10    2058   0.136   0.004   0.007   0.001   0.052   0.068   1.888   2.156
  -120.81    39.10    2059   0.157   0.203   0.402   0.000   0.050   0.051   1.763   2.626
  -120.81    39.10    2060   0.126   0.019   0.065   0.000   0.051   0.198   2.017   2.475
  -120.81    39.10    2061   0.139   0.191   0.936   0.000   0.049   0.158   1.945   3.417
  -120.81    39.10    2062   0.140   0.005   0.029   0.000   0.050   0.264   2.707   3.196
  -120.81    39.10    2063   0.133   0.002   0.019   0.001   0.054   0.199   2.567   2.974
  -120.81    39.10    2064   0.181   0.010   0.030   0.000   0.051   0.138   2.398   2.808
  -120.81    39.10    2065   0.175   0.009   0.024   0.000   0.058   0.146   2.390   2.803
  -120.81    39.10    2066   0.175   0.023   0.109   0.001   0.065   0.110   2.249   2.731
  -120.81    39.10    2067   0.173   0.037   0.174   0.000   0.063   0.091   2.176   2.715
  -120.81    39.10    2068   0.163   0.016   0.109   0.000   0.064   0.090   2.178   2.619
  -120.81    39.10    2069   0.146   0.020   0.044   0.000   0.064   0.075   2.128   2.478
  -120.81    39.10    2070   0.144   0.014   0.059   0.000   0.056   0.066   2.004   2.344
  -120.81    39.10    2071   0.142   0.034   0.114   0.000   0.052   0.055   1.910   2.308
  -120.81    39.10    2072   0.142   0.016   0.056   0.000   0.049   0.065   1.876   2.204
  -120.81    39.10    2073   0.140   0.019   0.031   0.001   0.051   0.059   1.807   2.108
  -120.81    39.10    2074   0.135   0.017   0.069   0.000   0.048   0.054   1.698   2.022
  -120.81    39.10    2075   0.133   0.022   0.090   0.000   0.045   0.049   1.629   1.968
  -120.81    39.10    2076   0.148   0.145   1.386   0.000   0.043   0.050   1.588   3.360
  -120.81    39.10    2077   0.116   0.043   0.151   0.000   0.045   0.150   2.788   3.293
  -120.81    39.10    2078   0.122   0.025   0.042   0.000   0.042   0.138   2.733   3.102
  -120.81    39.10    2079   0.153   0.008   0.009   0.000   0.043   0.167   2.698   3.078
  -120.81    39.10    2080   0.144   0.025   0.033   0.000   0.050   0.122   2.523   2.898
  -120.81    39.10    2081   0.150   0.021   0.033   0.000   0.052   0.104   2.367   2.728
  -120.81    39.10    2082   0.159   0.027   0.061   0.000   0.054   0.087   2.217   2.605
  -120.81    39.10    2083   0.161   0.019   0.073   0.000   0.058   0.080   2.108   2.500
  -120.81    39.10    2084   0.157   0.026   0.060   0.000   0.060   0.068   2.012   2.384
  -120.81    39.10    2085   0.152   0.014   0.021   0.001   0.067   0.071   1.941   2.266
  -120.81    39.10    2086   0.137   0.037   0.250   0.000   0.067   0.061   1.830   2.383
  -120.81    39.10    2087   0.125   0.014   0.020   0.000   0.058   0.070   1.924   2.211
  -120.81    39.10    2088   0.125   0.016   0.046   0.000   0.048   0.057   1.789   2.081
  -120.81    39.10    2089   0.127   0.025   0.059   0.000   0.042   0.049   1.681   1.982
  -120.81    39.10    2090   0.120   0.040   0.413   0.000   0.039   0.050   1.595   2.258
  -120.81    39.10    2091   0.128   0.018   0.037   0.000   0.038   0.066   1.866   2.152
  -120.81    39.10    2092   0.127   0.030   0.059   0.000   0.040   0.059   1.762   2.077
  -120.81    39.10    2093   0.113   0.010   0.013   0.000   0.037   0.125   2.036   2.335
  -120.81    39.10    2094   0.118   0.020   0.150   0.000   0.035   0.090   1.883   2.298
  -120.81    39.10    2095   0.122   0.022   0.042   0.000   0.033   0.073   1.861   2.153
  -120.81    39.10    2096   0.129   0.037   0.195   0.000   0.037   0.068   1.771   2.238
  -120.81    39.10    2097   0.122   0.011   0.037   0.000   0.037   0.075   1.816   2.099
  -120.81    39.10    2098   0.112   0.023   0.128   0.000   0.036   0.057   1.695   2.052
  -120.81    39.10    2099   0.117   0.025   0.084   0.000   0.033   0.055   1.670   1.985
  -120.81    39.06    1950   0.159   0.026   0.041   0.004   0.107   0.416   6.795   7.548
  -120.81    39.06    1951   0.161   0.024   0.040   0.003   0.105   0.347   6.502   7.181
  -120.81    39.06    1952   0.163   0.018   0.036   0.003   0.107   0.296   6.251   6.874
  -120.81    39.06    1953   0.154   0.057   0.113   0.003   0.106   0.247   5.986   6.666
  -120.81    39.06    1954   0.146   0.030   0.073   0.004   0.105   0.247   5.830   6.434
  -120.81    39.06    1955   0.147   0.005   0.004   0.003   0.101   0.220   5.631   6.111
  -120.81    39.06    1956   0.155   0.004   0.015   0.003   0.097   0.178   5.379   5.832
  -120.81    39.06    1957   0.152   0.035   0.401   0.002   0.093   0.141   5.118   5.941
  -120.81    39.06    1958   0.151   0.037   0.068   0.004   0.094   0.143   5.286   5.783
  -120.81    39.06    1959   0.156   0.011   0.022   0.002   0.091   0.142   5.090   5.514
  -120.81    39.06    1960   0.150   0.026   0.043   0.003   0.092   0.122   4.877   5.312
  -120.81    39.06    1961   0.154   0.002   0.013   0.002   0.088   0.115   4.670   5.045
  -120.81    39.06    1962   0.145   0.032   0.084   0.003   0.089   0.093   4.466   4.911
  -120.81    39.06    1963   0.147   0.022   0.039   0.003   0.087   0.100   4.335   4.732
  -120.81    39.06    1964   0.136   0.049   0.468   0.003   0.088   0.098   4.175   5.016
  -120.81    39.06    1965   0.141   0.028   0.058   0.003   0.086   0.120   4.437   4.873
  -120.81    39.06    1966   0.134   0.000   0.000   0.002   0.082   0.335   5.644   6.198
  -120.81    39.06    1967   0.150   0.006   0.008   0.003   0.081   0.269   5.393   5.911
  -120.81    39.06    1968   0.162   0.001   0.002   0.003   0.082   0.214   5.141   5.606
  -120.81    39.06    1969   0.152   0.026   0.050   0.004   0.086   0.174   4.924   5.417
  -120.81    39.06    1970   0.172   0.032   0.080   0.003   0.085   0.161   4.744   5.277
  -120.81    39.06    1971   0.164   0.229   0.433   0.003   0.086   0.152   4.584   5.651
  -120.81    39.06    1972   0.143   0.017   0.032   0.003   0.089   0.315   4.785   5.385
  -120.81    39.06    1973   0.143   0.247   0.495   0.006   0.094   0.279   4.646   5.910
  -120.81    39.06    1974   0.151   0.012   0.008   0.002   0.090   0.431   4.901   5.595
  -120.81    39.06    1975   0.142   0.019   0.011   0.003   0.091   0.355   4.685   5.305
  -120.81    39.06    1976   0.192   0.040   0.237   0.005   0.094   0.302   4.504   5.374
  -120.81    39.06    1977   0.180   0.026   0.021   0.005   0.106   0.276   4.541   5.156
  -120.81    39.06    1978   0.180   0.047   0.247   0.003   0.110   0.241   4.351   5.180
  -120.81    39.06    1979   0.172   0.016   0.013   0.003   0.111   0.229   4.384   4.928
  -120.81    39.06    1980   0.159   0.025   0.062   0.002   0.105   0.190   4.174   4.717
  -120.81    39.06    1981   0.149   0.028   0.046   0.005   0.106   0.176   4.062   4.572
  -120.81    39.06    1982   0.148   0.013   0.016   0.004   0.103   0.166   3.931   4.382
  -120.81    39.06    1983   0.154   0.018   0.022   0.002   0.095   0.140   3.750   4.181
  -120.81    39.06    1984   0.158   0.039   0.251   0.003   0.093   0.125   3.593   4.262
  -120.81    39.06    1985   0.150   0.022   0.041   0.003   0.091   0.132   3.667   4.106
  -120.81    39.06    1986   0.168   0.263   0.784   0.003   0.091   0.124   3.540   4.973
  -120.81    39.06    1987   0.142   0.035   0.072   0.003   0.093   0.325   4.136   4.806
  -120.81    39.06    1988   0.143   0.018   0.026   0.003   0.091   0.290   4.018   4.589
  -120.81    39.06    1989   0.175   0.022   0.034   0.003   0.089   0.247   3.861   4.430
  -120.81    39.06    1990   0.168   0.020   0.034   0.003   0.093   0.211   3.705   4.233
  -120.81    39.06    1991   0.166   0.020   0.037   0.003   0.096   0.184   3.566   4.072
  -120.81    39.06    1992   0.168   0.028   0.045   0.004   0.102   0.165   3.451   3.964
  -120.81    39.06    1993   0.165   0.037   0.181   0.004   0.106   0.157   3.347   3.997
  -120.81    39.06    1994   0.159   0.033   0.174   0.002   0.098   0.150   3.342   3.957
  -120.81    39.06    1995   0.156   0.031   0.068   0.002   0.093   0.143   3.337   3.830
  -120.81    39.06    1996   0.157   0.035   0.043   0.002   0.089   0.137   3.233   3.696
  -120.81    39.06    1997   0.149   0.015   0.016   0.002   0.085   0.134   3.100   3.500
  -120.81    39.06    1998   0.184   0.253   0.179   0.002   0.082   0.115   2.954   3.769
  -120.81    39.06    1999   0.128   0.057   0.123   0.002   0.088   0.305   2.975   3.678
  -120.81    39.06    2000   0.126   0.045   0.107   0.002   0.082   0.291   2.951   3.605
  -120.81    39.06    2001   0.147   0.030   0.114   0.002   0.077   0.266   2.904   3.538
  -120.81    39.06    2002   0.145   0.022   0.031   0.002   0.076   0.230   2.860   3.366
  -120.81    39.06    2003   0.183   0.463   1.470   0.002   0.076   0.195   2.742   5.132
  -120.81    39.06    2004   0.128   0.025   0.032   0.002   0.084   0.539   4.013   4.822
  -120.81    39.06    2005   0.117   0.006   0.009   0.002   0.083   0.450   3.858   4.524
  -120.81    39.06    2006   0.167   0.006   0.007   0.002   0.076   0.352   3.670   4.280
  -120.81    39.06    2007   0.185   0.131   0.071   0.003   0.084   0.279   3.496   4.248
  -120.81    39.06    2008   0.145   0.009   0.011   0.002   0.093   0.321   3.371   3.952
  -120.81    39.06    2009   0.151   0.023   0.036   0.004   0.096   0.268   3.239   3.816
  -120.81    39.06    2010   0.179   0.023   0.113   0.002   0.091   0.225   3.100   3.733
  -120.81    39.06    2011   0.165   0.032   0.056   0.004   0.098   0.199   3.069   3.623
  -120.81    39.06    2012   0.167   0.015   0.052   0.001   0.090   0.172   2.936   3.434
  -120.81    39.06    2013   0.159   0.025   0.090   0.002   0.091   0.144   2.835   3.347
  -120.81    39.06    2014   0.154   0.029   0.052   0.002   0.088   0.130   2.768   3.222
  -120.81    39.06    2015   0.155   0.019   0.042   0.003   0.089   0.127   2.690   3.126
  -120.81    39.06    2016   0.154   0.027   0.347   0.002   0.086   0.112   2.586   3.314
  -120.81    39.06    2017   0.151   0.022   0.033   0.001   0.079   0.106   2.770   3.162
  -120.81    39.06    2018   0.155   0.014   0.031   0.001   0.075   0.097   2.641   3.014
  -120.81    39.06    2019   0.170   0.217   0.801   0.001   0.072   0.084   2.518   3.863
  -120.81    39.06    2020   0.146   0.026   0.040   0.001   0.073   0.241   3.136   3.661
  -120.81    39.06    2021   0.139   0.022   0.036   0.001   0.069   0.201   2.992   3.460
  -120.81    39.06    2022   0.163   0.024   0.086   0.001   0.066   0.171   2.860   3.371
  -120.81    39.06    2023   0.164   0.018   0.038   0.001   0.068   0.148   2.776   3.213
  -120.81    39.06    2024   0.167   0.017   0.018   0.002   0.074   0.128   2.668   3.075
  -120.81    39.06    2025   0.176   0.039   0.114   0.001   0.073   0.106   2.516   3.025
  -120.81    39.06    2026   0.156   0.028   0.040   0.001   0.075   0.110   2.474   2.885
  -120.81    39.06    2027   0.156   0.038   0.067   0.001   0.070   0.102   2.352   2.784
  -120.81    39.06    2028   0.147   0.018   0.091   0.001   0.068   0.105   2.271   2.700
  -120.81    39.06    2029   0.139   0.017   0.032   0.001   0.065   0.092   2.225   2.572
  -120.81    39.06    2030   0.172   0.388   0.962   0.001   0.060   0.080   2.112   3.775
  -120.81    39.06    2031   0.119   0.023   0.028   0.001   0.065   0.378   2.908   3.523
  -120.81    39.06    2032   0.121   0.006   0.088   0.001   0.059   0.301   2.760   3.336
  -120.81    39.06    2033   0.196   0.203   0.732   0.000   0.054   0.227   2.672   4.084
  -120.81    39.06    2034   0.158   0.032   0.114   0.002   0.071   0.340   3.230   3.947
  -120.81    39.06    2035   0.184   0.030   0.037   0.001   0.071   0.271   3.132   3.726
  -120.81    39.06    2036   0.196   0.013   0.016   0.001   0.080   0.225   2.986   3.517
  -120.81    39.06    2037   0.186   0.016   0.021   0.001   0.085   0.173   2.814   3.295
  -120.81    39.06    2038   0.206   0.233   0.417   0.001   0.084   0.137   2.654   3.732
  -120.81    39.06    2039   0.166   0.021   0.092   0.001   0.087   0.287   2.882   3.536
  -120.81    39.06    2040   0.156   0.014   0.024   0.001   0.085   0.236   2.808   3.323
  -120.81    39.06    2041   0.184   0.038   0.130   0.001   0.080   0.185   2.667   3.285
  -120.81    39.06    2042   0.177   0.022   0.026   0.002   0.083   0.169   2.641   3.121
  -120.81    39.06    2043   0.191   0.031   0.043   0.001   0.082   0.142   2.509   2.999
  -120.81    39.06    2044   0.177   0.010   0.013   0.001   0.085   0.130   2.401   2.818
  -120.81    39.06    2045   0.168   0.038   0.115   0.001   0.077   0.099   2.249   2.747
  -120.81    39.06    2046   0.166   0.040   0.080   0.001   0.071   0.143   2.559   3.061
  -120.81    39.06    2047   0.163   0.025   0.097   0.001   0.069   0.135   2.468   2.957
  -120.81    39.06    2048   0.165   0.033   0.040   0.001   0.065   0.115   2.397   2.816
  -120.81    39.06    2049   0.155   0.008   0.015   0.001   0.067   0.112   2.290   2.647
  -120.81    39.06    2050   0.168   0.057   0.095   0.001   0.065   0.087   2.159   2.632
