      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.36    38.85    2070   303.2    75.8    35.1   414.2
  -120.36    38.85    2071   497.4    52.7    45.0   595.2
  -120.36    38.85    2072  1369.5    70.2    27.3  1466.9
  -120.36    38.85    2073   873.9   179.3    42.1  1095.3
  -120.36    38.85    2074   359.0   138.0    34.4   531.4
  -120.36    38.85    2075   868.0   121.8    47.6  1037.4
  -120.36    38.85    2076   702.2   103.0    42.5   847.7
  -120.36    38.85    2077   262.4    84.5    20.3   367.1
  -120.36    38.85    2078   719.1   156.4    35.5   911.0
  -120.36    38.85    2079   821.0   216.2    33.6  1070.7
  -120.36    38.85    2080  1489.1   173.1    61.9  1724.1
  -120.36    38.85    2081  1268.2   121.7    57.5  1447.5
  -120.36    38.85    2082   717.0   132.5    40.2   889.7
  -120.36    38.85    2083   289.3    92.3    25.6   407.1
  -120.36    38.85    2084   643.7    84.1    41.3   769.1
  -120.36    38.85    2085  1034.1   177.2    58.3  1269.6
  -120.36    38.85    2086   848.2   164.6    69.8  1082.6
  -120.36    38.85    2087   637.3   113.8    28.4   779.6
  -120.36    38.85    2088   496.6   109.1    31.3   637.0
  -120.36    38.85    2089   607.2   105.4    56.9   769.4
  -120.36    38.85    2090   224.1    65.0    12.2   301.3
  -120.36    38.85    2091   963.0    88.5    44.6  1096.1
  -120.36    38.85    2092   997.1   156.4    69.0  1222.5
  -120.36    38.85    2093   929.3   187.3    46.5  1163.1
  -120.36    38.85    2094   770.4   158.7    30.1   959.3
  -120.36    38.85    2095   530.1   132.1    30.8   693.0
  -120.36    38.85    2096  1378.3   207.1    71.9  1657.3
  -120.36    38.85    2097   931.7   145.1    39.8  1116.5
  -120.36    38.85    2098   144.8    44.0     9.7   198.5
  -120.36    38.85    2099   652.4    83.0    24.8   760.2
  -120.36    38.81    1950   653.3     0.0     0.0   653.4
  -120.36    38.81    1951   653.4     0.0     0.3   653.7
  -120.36    38.81    1952   829.2     0.0     0.3   829.5
  -120.36    38.81    1953   779.2     0.0     1.0   780.3
  -120.36    38.81    1954   421.0     0.0     0.5   421.5
  -120.36    38.81    1955   276.1     0.0     0.5   276.5
  -120.36    38.81    1956   803.6     0.0     1.1   804.7
  -120.36    38.81    1957   405.1     0.0     1.6   406.7
  -120.36    38.81    1958  1067.4     0.0     2.1  1069.5
  -120.36    38.81    1959   213.0     0.0     1.0   214.0
  -120.36    38.81    1960   685.9     0.0     1.2   687.0
  -120.36    38.81    1961   287.2     0.0     0.4   287.6
  -120.36    38.81    1962   652.2     0.0     0.5   652.7
  -120.36    38.81    1963  1486.6     8.7     2.2  1497.6
  -120.36    38.81    1964   186.9    26.5     5.0   218.5
  -120.36    38.81    1965   156.4     0.0     3.1   159.5
  -120.36    38.81    1966   320.5    23.6     4.0   348.1
  -120.36    38.81    1967   381.6    12.9     1.0   395.4
  -120.36    38.81    1968   204.6    20.6     3.9   229.1
  -120.36    38.81    1969   765.8    36.9     9.6   812.3
  -120.36    38.81    1970   655.2    24.3    13.8   693.3
  -120.36    38.81    1971   470.9    30.8     6.0   507.7
  -120.36    38.81    1972  1514.2    32.2    21.2  1567.6
  -120.36    38.81    1973   878.1    67.0    21.1   966.1
  -120.36    38.81    1974   692.4    56.1    12.1   760.6
  -120.36    38.81    1975   165.7    28.0    11.2   204.9
  -120.36    38.81    1976   466.2    40.0    19.7   525.9
  -120.36    38.81    1977  1053.0    68.2     7.1  1128.2
  -120.36    38.81    1978   755.1    36.1     3.6   794.8
  -120.36    38.81    1979  1335.1    27.0    20.0  1382.1
  -120.36    38.81    1980   875.1    17.5    11.5   904.2
  -120.36    38.81    1981  1558.7    44.9    25.7  1629.3
  -120.36    38.81    1982   564.3    70.3    13.2   647.7
  -120.36    38.81    1983   905.4    31.7    23.6   960.7
  -120.36    38.81    1984  1254.3    25.3    16.8  1296.3
  -120.36    38.81    1985   446.3    30.2    15.5   492.1
  -120.36    38.81    1986  1004.1    24.3     7.7  1036.0
  -120.36    38.81    1987   846.3    50.1     8.5   904.9
  -120.36    38.81    1988   371.0    11.4     4.7   387.1
  -120.36    38.81    1989   446.5    14.8     7.1   468.4
  -120.36    38.81    1990   690.4    11.3    11.9   713.6
  -120.36    38.81    1991  1185.5    30.3    16.6  1232.3
  -120.36    38.81    1992  1171.1    38.1    30.6  1239.8
  -120.36    38.81    1993   719.7    69.3     3.8   792.8
  -120.36    38.81    1994   528.0     1.7    11.7   541.4
  -120.36    38.81    1995   653.4     0.0     8.1   661.4
  -120.36    38.81    1996   465.9     0.0     8.6   474.6
  -120.36    38.81    1997    40.4     0.0     1.7    42.2
  -120.36    38.81    1998   824.8     0.0     2.6   827.4
  -120.36    38.81    1999   190.5     1.7     4.8   197.0
  -120.36    38.81    2000  1425.0    18.1    19.7  1462.8
  -120.36    38.81    2001  1012.5    34.1    23.3  1070.0
  -120.36    38.81    2002   426.3    16.6    11.7   454.5
  -120.36    38.81    2003   819.5     8.4    17.4   845.3
  -120.36    38.81    2004   515.2    16.3    17.5   549.0
  -120.36    38.81    2005  1291.8    19.2    25.8  1336.8
  -120.36    38.81    2006  1124.3    48.4    13.6  1186.3
  -120.36    38.81    2007   584.6    27.8    25.9   638.2
  -120.36    38.81    2008   689.2    22.4    18.9   730.5
  -120.36    38.81    2009   580.9    33.0    16.7   630.5
  -120.36    38.81    2010  1441.2    39.6    30.3  1511.2
  -120.36    38.81    2011   810.0    44.9    37.0   891.9
  -120.36    38.81    2012   347.1    32.9    12.4   392.4
  -120.36    38.81    2013   823.2    16.2    15.1   854.4
  -120.36    38.81    2014   556.4    26.0    19.0   601.3
  -120.36    38.81    2015   762.3    35.7    29.4   827.3
  -120.36    38.81    2016   459.7    50.7    20.2   530.6
  -120.36    38.81    2017   678.8    34.0    23.0   735.8
  -120.36    38.81    2018    24.8    13.0     5.0    42.7
  -120.36    38.81    2019   653.3    18.5    14.4   686.2
  -120.36    38.81    2020   448.2    24.7    19.6   492.4
  -120.36    38.81    2021   680.6     8.2    14.2   703.0
  -120.36    38.81    2022   145.8    17.6     6.8   170.2
  -120.36    38.81    2023   644.5    11.9    18.9   675.3
  -120.36    38.81    2024   841.8    11.3    16.1   869.2
  -120.36    38.81    2025   896.6    39.5    26.2   962.4
  -120.36    38.81    2026   154.1     0.0     9.5   163.6
  -120.36    38.81    2027   493.6     0.0     8.4   502.0
  -120.36    38.81    2028   780.0    11.2    26.4   817.6
  -120.36    38.81    2029  1143.9    13.7    17.9  1175.5
  -120.36    38.81    2030   537.4    25.2    17.4   580.0
  -120.36    38.81    2031   428.5    18.8    15.7   463.0
  -120.36    38.81    2032   237.1    11.1     6.4   254.5
  -120.36    38.81    2033   473.6     5.5     8.5   487.6
  -120.36    38.81    2034   574.2    21.4    21.5   617.1
  -120.36    38.81    2035   731.3    43.6    17.1   792.0
  -120.36    38.81    2036   667.1    19.5    20.0   706.6
  -120.36    38.81    2037   304.8    46.9     9.5   361.1
  -120.36    38.81    2038   372.1    50.9    13.0   436.0
  -120.36    38.81    2039   955.3    40.8    12.9  1009.0
  -120.36    38.81    2040  1534.4    64.3    27.7  1626.4
  -120.36    38.81    2041  1002.3    54.9    28.1  1085.3
  -120.36    38.81    2042  1515.7    59.3    30.2  1605.2
  -120.36    38.81    2043   824.9    68.8    26.1   919.8
  -120.36    38.81    2044  1374.1    70.9    59.7  1504.7
  -120.36    38.81    2045   792.8    49.5    26.4   868.7
  -120.36    38.81    2046   713.7    24.4    11.7   749.8
  -120.36    38.81    2047   978.3    33.5    24.3  1036.1
  -120.36    38.81    2048   887.7    20.0    16.2   923.8
  -120.36    38.81    2049   687.5    36.8    24.0   748.3
  -120.36    38.81    2050   740.4    48.8    18.6   807.8
  -120.36    38.81    2051   912.5    50.0    30.3   992.8
  -120.36    38.81    2052   722.3    42.0    30.5   794.7
  -120.36    38.81    2053   138.0    25.1     9.7   172.9
  -120.36    38.81    2054   423.4    48.6    20.8   492.9
  -120.36    38.81    2055   678.6    59.2    23.6   761.4
  -120.36    38.81    2056  2028.9    66.1    38.3  2133.3
  -120.36    38.81    2057   846.9    47.8    36.2   930.9
  -120.36    38.81    2058   573.0    27.5    16.7   617.2
  -120.36    38.81    2059   299.0    53.8    28.3   381.1
  -120.36    38.81    2060   833.2    14.1     8.8   856.1
  -120.36    38.81    2061   759.6    34.1    20.5   814.2
  -120.36    38.81    2062   266.2    46.9    28.9   342.0
  -120.36    38.81    2063  1353.8    66.8    55.6  1476.2
  -120.36    38.81    2064   390.4    31.4    33.0   454.9
  -120.36    38.81    2065   857.7    15.3    31.2   904.2
  -120.36    38.81    2066   547.9     7.2    24.2   579.3
  -120.36    38.81    2067   251.5    16.6    19.4   287.6
  -120.36    38.81    2068   621.8     5.6    28.9   656.2
  -120.36    38.81    2069   561.0    11.9    32.7   605.7
  -120.36    38.81    2070   262.9    50.3    23.0   336.2
  -120.36    38.81    2071   547.6     6.2    23.5   577.3
  -120.36    38.81    2072  1214.9    27.0    28.7  1270.7
  -120.36    38.81    2073   807.6    55.4    38.8   901.8
  -120.36    38.81    2074   349.6    93.0    38.2   480.7
  -120.36    38.81    2075   800.3    98.3    49.3   947.9
  -120.36    38.81    2076   705.2    15.5    45.8   766.5
  -120.36    38.81    2077   244.7    27.0    21.2   292.9
  -120.36    38.81    2078   617.1    41.8    47.7   706.6
  -120.36    38.81    2079   801.8   108.5    62.5   972.7
  -120.36    38.81    2080  1427.7   112.9    74.4  1615.0
  -120.36    38.81    2081  1335.4   104.8    82.9  1523.1
  -120.36    38.81    2082   671.0    66.5    62.9   800.4
  -120.36    38.81    2083   340.7    46.0    37.4   424.2
  -120.36    38.81    2084   587.9    22.2    44.9   655.1
  -120.36    38.81    2085   926.5    98.2    63.1  1087.8
  -120.36    38.81    2086   920.8   140.0    77.1  1137.9
  -120.36    38.81    2087   593.6   102.3    37.3   733.2
  -120.36    38.81    2088   468.1    98.6    37.9   604.6
  -120.36    38.81    2089   606.8    82.8    60.4   750.0
  -120.36    38.81    2090   324.5    62.0    21.8   408.2
  -120.36    38.81    2091  1004.2    87.0    48.0  1139.2
  -120.36    38.81    2092   972.3   134.8    86.2  1193.3
  -120.36    38.81    2093   923.4   185.5    59.8  1168.6
  -120.36    38.81    2094   746.8   153.9    44.7   945.5
  -120.36    38.81    2095   495.1   115.2    46.2   656.5
  -120.36    38.81    2096  1570.8   219.3    83.5  1873.5
  -120.36    38.81    2097   993.5   169.6    40.9  1204.0
  -120.36    38.81    2098   170.4    42.1    15.5   228.0
  -120.36    38.81    2099   717.8    60.6    34.1   812.5
  -120.36    38.77    1950   413.5    22.4     2.4   438.3
  -120.36    38.77    1951   324.4    24.5     1.9   350.8
  -120.36    38.77    1952   436.7    33.6     4.8   475.0
  -120.36    38.77    1953   509.2    22.8     9.3   541.3
  -120.36    38.77    1954   186.4    22.8     5.5   214.6
  -120.36    38.77    1955   101.7     2.3     3.0   106.9
  -120.36    38.77    1956   540.3     3.3     9.1   552.8
  -120.36    38.77    1957   102.7     7.8     3.2   113.7
  -120.36    38.77    1958   651.1     0.0     3.9   655.0
  -120.36    38.77    1959    87.0     0.0     0.9    87.8
  -120.36    38.77    1960   487.0     0.0     0.1   487.1
  -120.36    38.77    1961   143.9     0.0     0.0   143.9
  -120.36    38.77    1962   475.4     0.0     0.1   475.4
  -120.36    38.77    1963  1095.3     0.0     0.2  1095.5
  -120.36    38.77    1964    43.6     0.0     0.0    43.6
  -120.36    38.77    1965   161.0     0.0     0.0   161.0
  -120.36    38.77    1966   116.6     0.0     0.0   116.7
  -120.36    38.77    1967   167.6     0.0     0.0   167.6
  -120.36    38.77    1968    53.8     0.0     0.0    53.8
  -120.36    38.77    1969   523.6     0.0     0.2   523.8
  -120.36    38.77    1970   444.9     0.0     1.5   446.4
  -120.36    38.77    1971   295.3     0.0     0.2   295.5
  -120.36    38.77    1972  1369.1     0.0     1.8  1370.9
  -120.36    38.77    1973   406.1     0.0     5.9   412.0
  -120.36    38.77    1974   432.1     0.9     7.7   440.7
  -120.36    38.77    1975    52.5     0.0     3.9    56.5
  -120.36    38.77    1976   364.4    24.7    14.4   403.6
  -120.36    38.77    1977   579.5    49.1    13.8   642.5
  -120.36    38.77    1978   464.6    15.4     8.4   488.4
  -120.36    38.77    1979  1004.2     3.8     6.8  1014.9
  -120.36    38.77    1980   558.1     1.1     7.2   566.3
  -120.36    38.77    1981  1233.0    20.8    12.8  1266.6
  -120.36    38.77    1982   329.0    20.2    15.7   365.0
  -120.36    38.77    1983   583.9     7.9    16.9   608.7
  -120.36    38.77    1984   949.3     4.4     5.5   959.2
  -120.36    38.77    1985   352.4     7.8     9.5   369.7
  -120.36    38.77    1986   526.0     0.0     9.0   535.0
  -120.36    38.77    1987   536.3     6.1    12.7   555.1
  -120.36    38.77    1988   169.8     0.0     1.9   171.8
  -120.36    38.77    1989   258.4     0.0     2.6   261.0
  -120.36    38.77    1990   465.9    10.4     9.1   485.3
  -120.36    38.77    1991   813.0    11.0     9.7   833.7
  -120.36    38.77    1992  1045.3    13.1    17.0  1075.4
  -120.36    38.77    1993   512.0    26.1    16.6   554.7
  -120.36    38.77    1994   329.7     0.0     7.3   337.0
  -120.36    38.77    1995   376.8     0.0     1.7   378.5
  -120.36    38.77    1996   313.4     0.0     4.3   317.7
  -120.36    38.77    1997     6.5     0.0     0.0     6.6
  -120.36    38.77    1998   546.6     0.0     2.0   548.6
  -120.36    38.77    1999   129.6     0.0     0.4   129.9
  -120.36    38.77    2000  1040.7     0.0     2.3  1043.0
  -120.36    38.77    2001   745.5     1.4     9.3   756.2
  -120.36    38.77    2002   264.4    19.3     6.2   289.9
  -120.36    38.77    2003   612.0    30.9     8.7   651.6
  -120.36    38.77    2004   451.0    31.7     7.1   489.8
  -120.36    38.77    2005   738.4    29.7    10.0   778.2
  -120.36    38.77    2006   784.7    27.3    13.2   825.2
  -120.36    38.77    2007  1258.8    28.2    10.8  1297.8
  -120.36    38.77    2008   497.7    16.9     8.9   523.5
  -120.36    38.77    2009   366.1    39.2     9.8   415.2
  -120.36    38.77    2010  1198.4    24.8    15.1  1238.3
  -120.36    38.77    2011   668.3    34.0    14.5   716.9
  -120.36    38.77    2012   257.6    28.1     2.6   288.4
  -120.36    38.77    2013   465.3    28.1     3.6   497.1
  -120.36    38.77    2014   433.4    20.0     8.7   462.2
  -120.36    38.77    2015   570.2    15.4     9.6   595.2
  -120.36    38.77    2016   399.8    25.7     9.8   435.2
  -120.36    38.77    2017   428.7    15.5     9.4   453.6
  -120.36    38.77    2018    40.1    24.2     1.7    66.0
  -120.36    38.77    2019   420.8    17.1     8.0   445.9
  -120.36    38.77    2020   342.6    17.3     8.5   368.4
  -120.36    38.77    2021   514.3    16.0     8.9   539.1
  -120.36    38.77    2022   100.7     7.2     0.8   108.6
  -120.36    38.77    2023   416.1     1.1     5.0   422.2
  -120.36    38.77    2024   551.3     4.5     5.0   560.8
  -120.36    38.77    2025   724.5    16.9     7.7   749.1
  -120.36    38.77    2026    70.5     3.7     1.4    75.6
  -120.36    38.77    2027   333.9     0.0     1.4   335.3
  -120.36    38.77    2028   554.8    10.3     5.9   570.9
  -120.36    38.77    2029   831.6    24.9     6.8   863.4
  -120.36    38.77    2030   322.5    15.1     2.6   340.2
  -120.36    38.77    2031   289.1     9.8     4.8   303.8
  -120.36    38.77    2032   157.7     6.2     1.6   165.6
  -120.36    38.77    2033   309.1     2.0     1.5   312.5
  -120.36    38.77    2034   394.9     1.0     4.1   400.0
  -120.36    38.77    2035   563.4     6.1     6.7   576.2
  -120.36    38.77    2036   457.9     8.0     7.1   473.0
  -120.36    38.77    2037   177.4    11.6     3.8   192.9
  -120.36    38.77    2038   301.3     8.9     7.2   317.4
  -120.36    38.77    2039   865.0     4.3     5.2   874.5
  -120.36    38.77    2040  1225.4    17.7    14.0  1257.0
  -120.36    38.77    2041   916.1    10.0    11.0   937.1
  -120.36    38.77    2042  1230.1    20.5    16.9  1267.6
  -120.36    38.77    2043   539.8     4.1    11.4   555.3
  -120.36    38.77    2044  1041.3    34.8    34.4  1110.5
  -120.36    38.77    2045   705.5    36.9    18.2   760.6
  -120.36    38.77    2046   628.8    13.9    10.5   653.2
  -120.36    38.77    2047   838.7    19.2    16.0   873.9
  -120.36    38.77    2048   705.2     0.4     8.6   714.2
  -120.36    38.77    2049   621.6    16.2    14.1   651.9
  -120.36    38.77    2050   575.4     2.2     9.0   586.7
  -120.36    38.77    2051   738.7    12.9    16.2   767.8
  -120.36    38.77    2052   681.8     5.8    14.0   701.5
  -120.36    38.77    2053   119.0     1.6     3.5   124.0
  -120.36    38.77    2054   269.9     0.2     5.0   275.1
  -120.36    38.77    2055   605.1    11.9    10.9   627.9
  -120.36    38.77    2056  1667.1     7.8    15.8  1690.7
  -120.36    38.77    2057   604.8    20.2    16.2   641.2
  -120.36    38.77    2058   453.7     0.0     7.7   461.4
  -120.36    38.77    2059   188.1    11.5     7.9   207.4
  -120.36    38.77    2060   668.2    12.6     6.9   687.7
  -120.36    38.77    2061   516.9    20.9    10.8   548.5
