      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.19    38.81    2009   0.075   0.015   0.075   0.023   0.194   0.289   5.220   5.892
  -120.19    38.81    2010   0.072   0.023   0.070   0.024   0.193   0.282   5.216   5.880
  -120.19    38.81    2011   0.080   0.018   0.107   0.029   0.196   0.287   5.222   5.939
  -120.19    38.81    2012   0.070   0.006   0.050   0.017   0.189   0.274   5.218   5.823
  -120.19    38.81    2013   0.075   0.017   0.025   0.019   0.186   0.259   5.185   5.766
  -120.19    38.81    2014   0.074   0.014   0.078   0.017   0.180   0.250   5.110   5.722
  -120.19    38.81    2015   0.075   0.028   0.070   0.022   0.181   0.245   5.110   5.731
  -120.19    38.81    2016   0.071   0.015   0.120   0.018   0.177   0.249   5.086   5.737
  -120.19    38.81    2017   0.075   0.014   0.037   0.016   0.172   0.241   5.109   5.664
  -120.19    38.81    2018   0.070   0.010   0.028   0.013   0.163   0.241   5.083   5.607
  -120.19    38.81    2019   0.069   0.002   0.002   0.015   0.161   0.229   5.018   5.495
  -120.19    38.81    2020   0.075   0.021   0.144   0.014   0.158   0.209   4.923   5.544
  -120.19    38.81    2021   0.072   0.017   0.061   0.012   0.152   0.242   5.021   5.577
  -120.19    38.81    2022   0.071   0.049   0.172   0.011   0.147   0.231   4.969   5.651
  -120.19    38.81    2023   0.072   0.007   0.023   0.010   0.143   0.251   5.024   5.529
  -120.19    38.81    2024   0.102   0.412   3.335   0.013   0.143   0.233   4.949   9.187
  -120.19    38.81    2025   0.060   0.005   0.006   0.011   0.144   0.581   8.094   8.901
  -120.19    38.81    2026   0.061   0.031   0.115   0.010   0.139   0.525   7.923   8.804
  -120.19    38.81    2027   0.070   0.006   0.007   0.008   0.128   0.581   7.831   8.630
  -120.19    38.81    2028   0.079   0.017   0.038   0.009   0.124   0.516   7.642   8.424
  -120.19    38.81    2029   0.075   0.026   0.038   0.013   0.127   0.479   7.518   8.277
  -120.19    38.81    2030   0.073   0.000   0.000   0.008   0.123   0.441   7.353   7.999
  -120.19    38.81    2031   0.071   0.010   0.013   0.011   0.125   0.415   7.118   7.763
  -120.19    38.81    2032   0.067   0.023   0.078   0.008   0.120   0.394   6.848   7.538
  -120.19    38.81    2033   0.077   0.086   0.297   0.007   0.115   0.364   6.740   7.686
  -120.19    38.81    2034   0.079   0.031   0.040   0.011   0.118   0.405   6.881   7.565
  -120.19    38.81    2035   0.073   0.003   0.010   0.010   0.119   0.385   6.750   7.349
  -120.19    38.81    2036   0.072   0.004   0.006   0.011   0.120   0.375   6.605   7.193
  -120.19    38.81    2037   0.073   0.038   0.097   0.008   0.118   0.331   6.436   7.103
  -120.19    38.81    2038   0.081   0.009   0.030   0.008   0.116   0.325   6.365   6.935
  -120.19    38.81    2039   0.081   0.032   0.085   0.009   0.117   0.294   6.233   6.851
  -120.19    38.81    2040   0.079   0.002   0.010   0.014   0.122   0.295   6.190   6.712
  -120.19    38.81    2041   0.074   0.005   0.007   0.013   0.127   0.326   6.054   6.607
  -120.19    38.81    2042   0.082   0.010   0.015   0.011   0.127   0.295   5.922   6.463
  -120.19    38.81    2043   0.083   0.016   0.024   0.011   0.127   0.271   5.797   6.329
  -120.19    38.81    2044   0.088   0.002   0.011   0.014   0.130   0.259   5.700   6.203
  -120.19    38.81    2045   0.080   0.023   0.036   0.011   0.130   0.230   5.569   6.079
  -120.19    38.81    2046   0.107   0.016   0.002   0.010   0.123   0.212   5.403   5.871
  -120.19    38.81    2047   0.061   0.002   0.011   0.010   0.128   0.199   5.259   5.671
  -120.19    38.81    2048   0.063   0.013   0.044   0.008   0.123   0.178   5.142   5.571
  -120.19    38.81    2049   0.081   0.023   0.054   0.007   0.118   0.168   5.051   5.502
  -120.19    38.81    2050   0.084   0.002   0.011   0.011   0.120   0.172   4.990   5.391
  -120.19    38.81    2051   0.088   0.072   0.202   0.009   0.119   0.152   4.865   5.506
  -120.19    38.81    2052   0.076   0.009   0.024   0.009   0.120   0.199   4.934   5.371
  -120.19    38.81    2053   0.066   0.013   0.048   0.005   0.114   0.218   3.605   4.070
  -120.19    38.81    2054   0.083   0.003   0.013   0.007   0.111   0.204   3.560   3.982
  -120.19    38.81    2055   0.085   0.000   0.000   0.007   0.110   0.179   3.473   3.855
  -120.19    38.81    2056   0.085   0.000   0.000   0.009   0.112   0.158   3.386   3.750
  -120.19    38.81    2057   0.086   0.000   0.000   0.005   0.106   0.133   3.270   3.599
  -120.19    38.81    2058   0.086   0.003   0.014   0.009   0.107   0.116   3.182   3.517
  -120.19    38.81    2059   0.078   0.041   0.156   0.007   0.110   0.103   3.099   3.593
  -120.19    38.81    2060   0.089   0.088   0.213   0.005   0.105   0.124   3.151   3.776
  -120.19    38.81    2061   0.088   0.050   0.148   0.007   0.107   0.187   3.267   3.854
  -120.19    38.81    2062   0.088   0.042   0.136   0.009   0.111   0.209   3.324   3.918
  -120.19    38.81    2063   0.088   0.022   0.035   0.011   0.114   0.223   3.373   3.865
  -120.19    38.81    2064   0.090   0.021   0.022   0.006   0.109   0.208   3.295   3.752
  -120.19    38.81    2065   0.091   0.007   0.002   0.008   0.110   0.198   3.218   3.634
  -120.19    38.81    2066   0.089   0.041   0.146   0.011   0.115   0.181   3.140   3.724
  -120.19    38.81    2067   0.088   0.020   0.025   0.006   0.112   0.190   3.176   3.617
  -120.19    38.81    2068   0.092   0.050   0.173   0.006   0.109   0.177   3.090   3.696
  -120.19    38.81    2069   0.084   0.008   0.018   0.007   0.110   0.196   3.163   3.586
  -120.19    38.81    2070   0.088   0.015   0.040   0.007   0.109   0.176   3.086   3.522
  -120.19    38.81    2071   0.086   0.010   0.047   0.006   0.106   0.162   3.020   3.437
  -120.19    38.81    2072   0.086   0.015   0.028   0.005   0.104   0.146   2.964   3.348
  -120.19    38.81    2073   0.089   0.063   0.227   0.007   0.105   0.140   2.907   3.538
  -120.19    38.81    2074   0.083   0.012   0.037   0.007   0.105   0.177   3.039   3.461
  -120.19    38.81    2075   0.113   0.382   1.026   0.004   0.100   0.157   2.961   4.743
  -120.19    38.81    2076   0.074   0.006   0.019   0.006   0.105   0.468   3.858   4.535
  -120.19    38.81    2077   0.071   0.012   0.039   0.005   0.100   0.400   3.746   4.372
  -120.19    38.81    2078   0.089   0.011   0.038   0.006   0.098   0.564   3.607   4.413
  -120.19    38.81    2079   0.111   0.003   0.018   0.008   0.099   0.500   3.546   4.286
  -120.19    38.81    2080   0.091   0.011   0.026   0.007   0.103   0.426   3.448   4.111
  -120.19    38.81    2081   0.095   0.008   0.023   0.007   0.103   0.374   3.368   3.979
  -120.19    38.81    2082   0.087   0.003   0.018   0.006   0.098   0.401   3.223   3.836
  -120.19    38.81    2083   0.088   0.013   0.059   0.005   0.092   0.388   3.069   3.714
  -120.19    38.81    2084   0.076   0.032   0.109   0.005   0.094   0.332   3.018   3.665
  -120.19    38.81    2085   0.089   0.021   0.113   0.006   0.093   0.314   3.034   3.670
  -120.19    38.81    2086   0.092   0.023   0.086   0.006   0.094   0.283   3.045   3.628
  -120.19    38.81    2087   0.088   0.012   0.043   0.005   0.089   0.343   3.002   3.583
  -120.19    38.81    2088   0.093   0.020   0.067   0.004   0.087   0.290   2.932   3.492
  -120.19    38.81    2089   0.094   0.010   0.043   0.005   0.088   0.254   2.887   3.382
  -120.19    38.81    2090   0.090   0.002   0.034   0.004   0.087   0.215   2.813   3.246
  -120.19    38.81    2091   0.094   0.013   0.078   0.004   0.085   0.177   2.735   3.186
  -120.19    38.81    2092   0.093   0.005   0.024   0.005   0.088   0.159   2.717   3.092
  -120.19    38.81    2093   0.096   0.030   0.116   0.005   0.090   0.136   2.643   3.116
  -120.19    38.81    2094   0.094   0.018   0.040   0.005   0.091   0.138   2.655   3.041
  -120.19    38.81    2095   0.094   0.033   0.147   0.004   0.089   0.127   2.585   3.079
  -120.19    38.81    2096   0.094   0.017   0.058   0.005   0.091   0.137   2.640   3.043
  -120.19    38.81    2097   0.093   0.009   0.085   0.004   0.089   0.126   2.587   2.992
  -120.19    38.81    2098   0.090   0.013   0.075   0.003   0.084   0.109   2.552   2.925
  -120.19    38.81    2099   0.094   0.059   0.278   0.003   0.082   0.099   2.514   3.130
  -120.19    38.77    1950   0.067   0.022   0.065   0.015   0.148   0.177   3.508   4.003
  -120.19    38.77    1951   0.062   0.003   0.021   0.012   0.144   0.180   3.499   3.922
  -120.19    38.77    1952   0.064   0.006   0.036   0.012   0.141   0.166   3.449   3.874
  -120.19    38.77    1953   0.065   0.001   0.010   0.011   0.137   0.155   3.413   3.793
  -120.19    38.77    1954   0.067   0.010   0.053   0.011   0.135   0.141   3.352   3.768
  -120.19    38.77    1955   0.068   0.003   0.021   0.013   0.135   0.137   3.341   3.719
  -120.19    38.77    1956   0.068   0.000   0.003   0.011   0.133   0.126   3.288   3.630
  -120.19    38.77    1957   0.070   0.006   0.057   0.011   0.131   0.113   3.219   3.607
  -120.19    38.77    1958   0.064   0.000   0.001   0.014   0.134   0.109   3.216   3.538
  -120.19    38.77    1959   0.095   0.312   1.813   0.011   0.130   0.097   3.147   5.605
  -120.19    38.77    1960   0.056   0.000   0.001   0.017   0.139   0.382   4.877   5.472
  -120.19    38.77    1961   0.080   0.013   0.002   0.011   0.134   0.336   4.764   5.340
  -120.19    38.77    1962   0.054   0.005   0.025   0.013   0.135   0.313   4.662   5.206
  -120.19    38.77    1963   0.054   0.002   0.008   0.010   0.130   0.287   4.590   5.081
  -120.19    38.77    1964   0.072   0.003   0.020   0.011   0.128   0.265   4.517   5.016
  -120.19    38.77    1965   0.068   0.004   0.019   0.017   0.132   0.246   4.460   4.946
  -120.19    38.77    1966   0.065   0.012   0.067   0.014   0.131   0.227   4.392   4.908
  -120.19    38.77    1967   0.066   0.002   0.019   0.014   0.130   0.218   4.375   4.824
  -120.19    38.77    1968   0.064   0.002   0.010   0.009   0.125   0.195   4.287   4.692
  -120.19    38.77    1969   0.064   0.000   0.002   0.012   0.125   0.179   4.214   4.594
  -120.19    38.77    1970   0.067   0.000   0.001   0.011   0.123   0.161   4.127   4.490
  -120.19    38.77    1971   0.067   0.002   0.009   0.010   0.121   0.144   4.034   4.387
  -120.19    38.77    1972   0.067   0.000   0.001   0.010   0.120   0.131   3.954   4.283
  -120.19    38.77    1973   0.067   0.002   0.009   0.013   0.122   0.119   3.882   4.215
  -120.19    38.77    1974   0.068   0.002   0.010   0.010   0.121   0.108   3.802   4.121
  -120.19    38.77    1975   0.068   0.012   0.060   0.013   0.123   0.100   3.739   4.113
  -120.19    38.77    1976   0.069   0.004   0.020   0.012   0.124   0.101   3.721   4.050
  -120.19    38.77    1977   0.069   0.002   0.012   0.012   0.124   0.094   3.662   3.975
  -120.19    38.77    1978   0.069   0.001   0.002   0.012   0.125   0.087   3.599   3.896
  -120.19    38.77    1979   0.071   0.014   0.079   0.010   0.124   0.078   3.518   3.894
  -120.19    38.77    1980   0.071   0.002   0.013   0.010   0.123   0.082   3.513   3.815
  -120.19    38.77    1981   0.071   0.010   0.060   0.013   0.126   0.076   3.457   3.812
  -120.19    38.77    1982   0.070   0.006   0.029   0.012   0.127   0.078   3.443   3.763
  -120.19    38.77    1983   0.070   0.006   0.034   0.011   0.126   0.075   3.394   3.716
  -120.19    38.77    1984   0.071   0.002   0.013   0.011   0.126   0.073   3.353   3.649
  -120.19    38.77    1985   0.070   0.000   0.001   0.013   0.128   0.068   3.298   3.578
  -120.19    38.77    1986   0.070   0.002   0.012   0.012   0.129   0.061   3.231   3.516
  -120.19    38.77    1987   0.070   0.004   0.015   0.013   0.130   0.057   3.177   3.465
  -120.19    38.77    1988   0.070   0.006   0.016   0.013   0.131   0.055   3.129   3.422
  -120.19    38.77    1989   0.070   0.013   0.078   0.012   0.132   0.055   3.080   3.440
  -120.19    38.77    1990   0.069   0.001   0.003   0.011   0.130   0.061   3.088   3.363
  -120.19    38.77    1991   0.106   0.262   0.309   0.011   0.130   0.056   3.025   3.900
  -120.19    38.77    1992   0.051   0.001   0.011   0.020   0.142   0.299   3.274   3.799
  -120.19    38.77    1993   0.053   0.014   0.078   0.011   0.137   0.270   3.218   3.782
  -120.19    38.77    1994   0.062   0.022   0.110   0.009   0.131   0.257   3.226   3.816
  -120.19    38.77    1995   0.070   0.002   0.013   0.010   0.128   0.253   3.267   3.744
  -120.19    38.77    1996   0.068   0.000   0.001   0.009   0.125   0.227   3.204   3.635
  -120.19    38.77    1997   0.072   0.021   0.103   0.011   0.125   0.206   3.139   3.676
  -120.19    38.77    1998   0.069   0.008   0.041   0.011   0.124   0.202   3.168   3.623
  -120.19    38.77    1999   0.070   0.004   0.028   0.011   0.123   0.189   3.139   3.565
  -120.19    38.77    2000   0.068   0.000   0.001   0.010   0.121   0.172   3.094   3.466
  -120.19    38.77    2001   0.068   0.006   0.036   0.007   0.116   0.151   3.013   3.399
  -120.19    38.77    2002   0.070   0.013   0.058   0.007   0.112   0.138   2.967   3.364
  -120.19    38.77    2003   0.071   0.014   0.090   0.009   0.112   0.134   2.955   3.386
  -120.19    38.77    2004   0.070   0.004   0.028   0.007   0.111   0.130   2.965   3.316
  -120.19    38.77    2005   0.071   0.011   0.034   0.008   0.110   0.118   2.919   3.270
  -120.19    38.77    2006   0.069   0.001   0.003   0.007   0.108   0.113   2.876   3.176
  -120.19    38.77    2007   0.070   0.001   0.003   0.008   0.107   0.100   2.806   3.094
  -120.19    38.77    2008   0.072   0.006   0.034   0.007   0.105   0.088   2.733   3.045
  -120.19    38.77    2009   0.076   0.016   0.062   0.008   0.106   0.083   2.698   3.049
  -120.19    38.77    2010   0.076   0.005   0.031   0.008   0.106   0.087   2.688   3.002
  -120.19    38.77    2011   0.076   0.008   0.044   0.009   0.108   0.082   2.651   2.978
  -120.19    38.77    2012   0.076   0.020   0.117   0.004   0.102   0.076   2.605   3.001
  -120.19    38.77    2013   0.074   0.001   0.014   0.007   0.103   0.085   2.650   2.934
  -120.19    38.77    2014   0.074   0.000   0.002   0.008   0.104   0.075   2.595   2.858
  -120.19    38.77    2015   0.076   0.003   0.032   0.007   0.104   0.066   2.526   2.813
  -120.19    38.77    2016   0.077   0.010   0.038   0.007   0.103   0.060   2.487   2.781
  -120.19    38.77    2017   0.077   0.003   0.018   0.006   0.101   0.061   2.450   2.716
  -120.19    38.77    2018   0.080   0.010   0.032   0.006   0.101   0.055   2.399   2.683
  -120.19    38.77    2019   0.083   0.041   0.200   0.006   0.100   0.056   2.357   2.842
  -120.19    38.77    2020   0.079   0.000   0.002   0.006   0.100   0.085   2.480   2.752
  -120.19    38.77    2021   0.082   0.038   0.215   0.007   0.102   0.074   2.415   2.933
  -120.19    38.77    2022   0.073   0.013   0.111   0.008   0.105   0.100   2.563   2.972
  -120.19    38.77    2023   0.069   0.005   0.047   0.006   0.101   0.097   2.595   2.918
  -120.19    38.77    2024   0.073   0.007   0.052   0.006   0.099   0.088   2.568   2.893
  -120.19    38.77    2025   0.076   0.009   0.049   0.004   0.093   0.080   2.528   2.839
  -120.19    38.77    2026   0.077   0.013   0.115   0.005   0.093   0.077   2.501   2.880
  -120.19    38.77    2027   0.074   0.018   0.079   0.006   0.094   0.078   2.540   2.889
  -120.19    38.77    2028   0.072   0.039   0.267   0.004   0.091   0.082   2.533   3.089
  -120.19    38.77    2029   0.071   0.016   0.068   0.005   0.091   0.105   2.720   3.076
  -120.19    38.77    2030   0.072   0.008   0.053   0.004   0.087   0.103   2.694   3.021
  -120.19    38.77    2031   0.095   0.343   2.523   0.005   0.087   0.094   2.662   5.807
  -120.19    38.77    2032   0.061   0.002   0.425   0.006   0.093   0.391   5.053   6.030
  -120.19    38.77    2033   0.094   0.280   0.659   0.005   0.090   0.328   5.302   6.757
  -120.19    38.77    2034   0.063   0.001   0.004   0.006   0.094   0.539   5.791   6.499
  -120.19    38.77    2035   0.062   0.004   0.022   0.003   0.085   0.451   5.594   6.222
  -120.19    38.77    2036   0.079   0.010   0.034   0.003   0.081   0.386   5.428   6.021
  -120.19    38.77    2037   0.076   0.000   0.002   0.004   0.079   0.334   5.272   5.767
  -120.19    38.77    2038   0.074   0.001   0.021   0.005   0.081   0.323   5.019   5.524
  -120.19    38.77    2039   0.068   0.001   0.023   0.003   0.077   0.309   4.801   5.281
  -120.19    38.77    2040   0.063   0.027   0.087   0.005   0.073   0.348   4.640   5.243
  -120.19    38.77    2041   0.070   0.012   0.071   0.004   0.071   0.319   4.572   5.119
  -120.19    38.77    2042   0.069   0.001   0.005   0.004   0.070   0.326   4.501   4.976
  -120.19    38.77    2043   0.071   0.001   0.025   0.004   0.072   0.323   4.345   4.842
