      Lon      Lat    Year       Jan       Feb       Mar       Apr       May       Jun       Jul       Aug       Sep       Oct       Nov       Dec
  -120.11    38.69    1998     0.000     0.000     0.000     0.679   137.086   330.257   540.089   243.488    58.929    14.848   101.962     0.000
  -120.11    38.69    1999     0.000     0.000     0.000    74.705   203.303   380.726   250.621     0.089     0.000     0.000    19.349     1.457
  -120.11    38.69    2000     0.000     0.000     8.619   171.296   347.259   245.859     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2001     0.000     0.000     5.476   143.001   330.984     1.003     0.000     0.000     0.000     0.000     5.914     0.000
  -120.11    38.69    2002     0.000     0.000     0.476    65.919   261.587   337.192     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2003     0.000     0.000     0.179    24.240   273.676   415.143    13.877     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2004     0.000     0.000     3.336   135.475   241.361    86.120     0.000     0.000     0.000     0.000     0.000    77.925
  -120.11    38.69    2005     0.000     0.000    85.775   110.462   406.672   360.583    33.087     0.000     0.000     0.000     5.807   538.018
  -120.11    38.69    2006     0.000     0.000     0.000   298.495   302.546   312.125     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2007     0.000     0.000    33.407   192.935   224.481     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2008     0.000     0.000     0.000     0.000   207.431   227.056     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2009     0.000     0.000     0.000     0.000   283.459   238.361     0.088     0.089     0.019     1.834     2.524     0.000
  -120.11    38.69    2010     0.000     0.000     0.000    43.716   173.420   358.248   122.902     0.394     0.000    11.162    10.581     0.000
  -120.11    38.69    2011     0.000     0.000     0.000    30.060   183.570   403.664   499.904   301.363     0.432     1.371     1.263     0.000
  -120.11    38.69    2012     0.000     0.000     0.812   144.082   247.963     8.156     0.000     0.000     0.000     0.000     3.361     0.000
  -120.11    38.69    2013     0.000     0.000    82.182   174.503   216.811     3.127     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2014     0.000    87.261   164.830    91.192     2.337     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2015     0.000   233.762     4.536    16.273     7.298     0.939     0.166     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2016     0.000     0.000   185.388   197.917   276.255    72.547     0.000     0.000     0.000   125.862    63.463     0.000
  -120.11    38.69    2017     0.000     0.000   138.075   254.541   257.417   432.175   464.397     0.000     0.494     0.499   235.164     3.683
  -120.11    38.69    2018    46.864     0.000    14.616   175.855   297.373     7.961     0.000     0.000     0.000     0.000    22.916     0.165
  -120.11    38.69    2019     0.000     0.000    11.583   103.007   302.515   370.455   201.719     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2020     0.000     0.000     3.999   166.028   236.278     0.264     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.69    2021     0.000     0.000     0.000     0.449   183.797   109.172     0.000     0.000     0.000   134.880     0.000     0.000
  -120.11    38.65    1979     0.000     0.000     0.000    64.989   290.111   365.568   306.562     0.000     0.000    61.062    65.075     0.000
  -120.11    38.65    1980     0.124     0.000     0.000    91.410   162.242   293.300   516.147   320.421     0.000     0.000    13.514     3.461
  -120.11    38.65    1981     0.000     0.000    22.024   134.438   287.321   145.730     0.000     0.000     0.000    43.141     0.000     0.000
  -120.11    38.65    1982     0.000     0.000     0.000   107.492   174.079   377.105   508.429   489.371   423.748   387.705     0.000     0.000
  -120.11    38.65    1983     0.000     0.000     0.000    46.279   214.799   332.188   397.634   472.050   439.087   242.411    79.629     0.000
  -120.11    38.65    1984     0.000     0.000     0.000    74.177   276.839   403.977   560.378   184.233     0.406    29.709     0.000     0.000
  -120.11    38.65    1985     0.000     0.000     0.788   137.348   232.827   395.556     0.277     0.094    13.501     8.745     0.000     7.550
  -120.11    38.65    1986   124.086     0.000   297.159   116.788   250.407   411.410   342.544     0.000    35.994     0.539     0.776     0.347
  -120.11    38.65    1987     0.000     0.000    27.270   163.833   321.693     0.339     0.000     0.000     0.000     0.000    13.424     0.000
  -120.11    38.65    1988     0.000     0.000     1.530   146.909   259.445    75.117     0.000     0.000     0.000     0.000    90.225     0.000
  -120.11    38.65    1989     0.000     0.000   148.154   151.698   242.324   398.208   130.612     0.000    23.750   127.546   136.397     1.494
  -120.11    38.65    1990     0.000     0.000    56.834   218.504   307.986     6.011     0.030     0.049     0.613     1.423     3.989     0.000
  -120.11    38.65    1991     0.000    34.477     0.000     9.993   167.309   351.638   153.475     0.364     0.082    81.823    26.342     0.000
  -120.11    38.65    1992     0.000     0.000    52.544   189.955   293.945     5.824     0.000     0.000     0.000    64.385     0.000     0.000
  -120.11    38.65    1993     0.000     0.000   121.798   114.690   259.487   363.603   346.841     0.000     0.000     0.000    11.117     0.000
  -120.11    38.65    1994     0.000     0.000    26.938   155.617   301.671    81.614     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.65    1995     0.000     0.000     0.000   106.898   200.552   277.974   455.853   476.384   157.081     0.000     0.000    54.594
  -120.11    38.65    1996     0.000     0.000    32.806   124.863   375.561   407.733   520.839     0.000     0.000    25.965    87.575     0.000
  -120.11    38.65    1997     0.000     0.000    43.819   160.488   341.157   411.745   509.377    66.731     0.000     0.000    12.309     0.000
  -120.11    38.65    1998     0.000     0.000     0.000     0.000   116.544   326.545   525.133   443.852    57.950     7.584   113.547     0.000
  -120.11    38.65    1999     0.000     0.000     0.000    84.105   216.906   393.618   364.149     0.286     0.190     3.182    80.717     1.257
  -120.11    38.65    2000     0.000     0.000     7.472   173.754   374.375   369.378     0.000     0.052     0.077    44.110     0.000     0.000
  -120.11    38.65    2001     0.000     0.000    80.105   182.472   372.404    15.288     0.000     0.000     0.000     0.000    35.998     0.000
  -120.11    38.65    2002     0.000     0.000     0.000   107.128   272.691   429.110   103.769     0.000     0.000     0.000     0.000     0.000
  -120.11    38.65    2003    69.447     0.000    48.578    29.832   301.458   428.035   161.896     0.000     0.000     0.000     0.000     0.000
  -120.11    38.65    2004     0.000     0.000    81.357   156.257   250.510   201.721     0.000     0.000     0.000   133.622     0.000   151.467
  -120.11    38.65    2005     0.000     0.000   137.124   138.091   454.879   370.855    46.580     0.000     0.000     0.000    66.440   648.123
  -120.11    38.65    2006     0.000     0.000     0.000   340.625   327.732   418.266     0.000     0.000     0.000     0.000    17.769     0.000
  -120.11    38.65    2007     0.000    29.222   121.966   215.054   270.323     0.000     0.000     0.000     0.000     0.000     0.103     0.000
  -120.11    38.65    2008     0.000     0.000     0.276    44.247   310.138   322.944     0.000     0.000     0.000     0.000     0.000     0.000
  -120.11    38.65    2009    20.537     0.000    20.448   107.964   343.666   283.542     0.000     0.000     0.000    79.933    29.801     0.000
  -120.11    38.65    2010     0.000     0.000     0.000    11.882   184.696   359.781   258.306     0.000     0.000   101.586     6.386     0.000
  -120.11    38.65    2011     0.000     0.000     0.000    18.534   172.182   402.105   500.099   491.659     0.000     0.000     0.000     0.000
  -120.11    38.65    2012     0.000     0.000    19.236   170.424   253.826    28.950     0.000     0.000     0.000     0.000   213.172     0.000
  -120.11    38.65    2013     0.000     0.000    94.964   171.822   259.006     0.000     0.000     0.000     0.000     0.000     1.008     0.000
  -120.11    38.65    2014    17.437   199.700   194.269    43.069     0.020     0.000     0.000     0.000     0.000     0.000    57.569     0.000
  -120.11    38.65    2015    33.561   310.550     6.465    22.263    14.382     0.000     0.000     0.000     0.000     0.000     0.133     0.000
  -120.11    38.65    2016     0.000    41.377   307.112   214.465   285.120   160.400     0.000     0.000     0.000   282.677    82.218     0.000
  -120.11    38.65    2017     0.000     0.000   144.683   312.121   269.062   445.331   617.188    29.898     1.027     0.000   263.989     1.279
  -120.11    38.65    2018    66.695     0.000    66.750   206.870   287.832     0.000     0.000     0.000     0.000     0.000   164.041     6.783
  -120.11    38.65    2019     0.000     0.000    17.895   104.179   359.727   381.435   292.321     0.000     0.000     0.000    31.047     0.000
  -120.11    38.65    2020     0.000     0.000    22.156   186.076   324.283     1.968     0.000     0.000     0.000     0.000     0.616     0.000
  -120.11    38.65    2021     0.000     0.000     0.000    73.391   270.748   137.457     0.000     0.000     0.000   297.021     0.000    59.163
  -120.06    38.81    1979     0.000     0.000     0.000     0.000   134.083   383.605    26.327     0.000     0.000     0.000     1.127     0.000
  -120.06    38.81    1980     0.000     0.000     0.000    15.652   129.953   294.453   474.519     0.040     0.000     1.669     2.912     1.463
  -120.06    38.81    1981     0.000     0.000     0.923    52.912   261.793     5.137     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1982     0.000     0.000     0.000     2.495   118.600   387.045   541.583   326.356    69.613   163.797     3.313     0.000
  -120.06    38.81    1983     0.000     0.000     0.000    15.944   198.048   329.245   429.834   399.529     5.713     7.750     1.934     0.000
  -120.06    38.81    1984     0.000     0.000     0.000    57.668   262.792   405.048   316.975     0.000     0.000     0.233     0.000     0.000
  -120.06    38.81    1985     0.000     0.000     2.727   139.833   249.015    55.566     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1986    88.239    94.122   219.811   104.587   269.626   135.633     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1987     0.000     0.000     1.591   135.585   116.600     0.520     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1988     0.000     0.000     0.000    30.250   113.810     0.940     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1989     0.000     0.000     3.479   113.865   254.072   208.863     0.000     0.000     0.000     4.792    70.315     1.442
  -120.06    38.81    1990     0.000     0.000    40.586   189.783   119.226     0.464     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1991     0.000     0.000     0.000     3.274   147.463   200.602     0.024     0.000     0.000     0.000     1.043     0.000
  -120.06    38.81    1992     0.000     0.000    28.569   187.116    76.643     3.158     1.703     0.493     0.292     0.782     1.274     0.000
  -120.06    38.81    1993     0.000     0.000    28.347    86.050   258.539   381.481    42.798     0.000     0.063     1.418     0.647     0.000
  -120.06    38.81    1994     0.000     0.000     3.140    83.182   165.321     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1995     0.000     0.000     0.000     0.000    96.842   261.460   475.581   108.545     0.000     0.000     0.000     0.000
  -120.06    38.81    1996     0.000     0.000    25.330   152.036   381.066   434.048    64.041     0.000     0.000     0.000   121.923     0.000
  -120.06    38.81    1997     0.000     0.000    61.054   143.848   336.919   444.858    11.804     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    1998     0.000     0.000     0.000     8.478   152.879   371.813   411.588     0.000     0.348     3.015    67.945     0.000
  -120.06    38.81    1999     0.000     0.000     0.000    97.824   227.061   359.131     0.000     0.000     0.000     0.000     0.682     0.616
  -120.06    38.81    2000     0.000     0.000     5.514   138.772   393.594    40.471     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2001     0.000     0.000     0.000   126.467   150.353     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2002     0.000     0.000     0.000    23.537   267.998   130.331     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2003     0.000     0.000     0.127     9.900   276.841   248.671     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2004     0.000     0.000     0.000    95.099   219.229     0.000     0.000     0.000     0.000     0.000     1.316   130.784
  -120.06    38.81    2005     0.000     0.000   105.763    93.850   408.260    42.735     0.000     0.000     0.000     0.000     0.000   510.702
  -120.06    38.81    2006     0.000     0.000     0.000   190.597   297.645   191.864     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2007     0.000     0.000    33.806   178.874    69.483     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2008     0.000     0.000     0.000     0.000   127.648   134.265     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2009     0.000     0.000     0.000     2.888   271.201    40.163     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2010     0.000     0.000     0.000    25.485   170.699   305.046     0.000     0.000     0.000     0.000     9.380     0.000
  -120.06    38.81    2011     0.000     0.000     0.000    36.888   193.979   414.854   526.227    17.490     0.000     0.000     0.000     0.000
  -120.06    38.81    2012     0.000     0.000     0.000   144.195   135.071     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2013     0.000     0.000    55.928   176.938    59.044     0.037     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2014     0.000    83.598    35.650     3.344     1.477     0.069     0.269     0.159     0.276     0.450     0.992     0.706
  -120.06    38.81    2015     3.114    86.190     1.277     3.786    16.719     1.358     1.055     0.293     0.476     0.780     0.493     0.000
  -120.06    38.81    2016     0.081     3.503   145.136   208.449   266.587     0.000     0.000     0.000     0.000    79.971    48.237     0.000
  -120.06    38.81    2017     0.000     0.000    89.039   229.007   280.460   459.144   388.489     0.000     0.305     0.606   182.829     1.505
  -120.06    38.81    2018    58.919     0.000    21.911   179.519   164.652     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2019     0.000     0.000     0.487    86.766   296.165   373.404     0.225     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2020     0.000     0.000     0.000   100.418   147.973     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.81    2021     0.000     0.000     0.000     2.444   172.759     1.224     0.000     0.000     0.000    93.536     0.015    71.228
  -120.06    38.77    1979     0.000     0.000     0.000    10.627   240.472   355.401   248.464     0.000     0.000    59.172    19.622     0.000
  -120.06    38.77    1980     0.000     0.000     0.000    51.252   123.977   288.115   528.021   125.584     0.000     0.000     2.185     3.076
  -120.06    38.77    1981     0.000     0.000     0.000    83.936   263.573   144.689     0.000     0.000     0.000    51.772     0.000     0.000
  -120.06    38.77    1982     0.000     0.000     0.000    67.815   142.731   382.943   520.825   502.637   305.960   215.728     0.000     0.000
  -120.06    38.77    1983     0.000     0.000     0.000     0.959   196.030   329.172   408.686   513.841   332.634    36.306    24.459     0.000
  -120.06    38.77    1984     0.000     0.000     0.000    57.999   245.481   398.036   535.549     0.000     0.000    12.272     0.000     0.000
  -120.06    38.77    1985     0.000     0.000     0.000   107.124   207.663   288.700     0.000     0.000     6.043     6.218     0.000     7.748
  -120.06    38.77    1986   138.429     0.000   237.339    99.836   245.086   415.485   140.849     0.000    45.334     0.000     0.179     0.175
  -120.06    38.77    1987     0.000     0.000    40.512   136.562   258.306     0.000     0.000     0.000     0.000     0.000     0.799     0.000
  -120.06    38.77    1988     0.000     0.000     0.000    90.590   248.944    79.699     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    1989     0.000     0.000    63.399   126.686   225.087   398.982   223.401     0.000    57.373   113.589   117.535     0.751
  -120.06    38.77    1990     0.000     0.000    35.390   190.079   311.303    26.885     0.000     0.000     0.000     0.000     0.563     0.000
  -120.06    38.77    1991     0.000    24.147     0.000     2.774   149.445   340.492   154.533     0.000     0.000    73.992    12.568     0.000
  -120.06    38.77    1992     0.000     0.000    32.685   161.192   271.360    25.689     1.581     0.000     0.000    66.666     0.511     0.000
  -120.06    38.77    1993     0.000     0.000    91.531    75.458   240.416   372.478   288.337     0.000     0.000     0.000     1.045     0.000
  -120.06    38.77    1994     0.000     0.000     1.686   119.407   282.926    41.520     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    1995     0.000     0.000     0.000     0.000   160.268   262.614   464.827   483.392    90.054     0.037     0.088     0.057
  -120.06    38.77    1996     0.000     0.000    45.522   107.342   371.118   428.990   393.756     0.414     0.346    36.495    16.581     0.000
  -120.06    38.77    1997     0.000     0.000    28.537   128.086   328.795   462.201   473.641     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    1998     0.000     0.000     0.000     0.000    89.369   330.300   544.750   303.347    45.681     8.741    39.082     0.000
  -120.06    38.77    1999     0.000     0.000     0.000    36.921   197.481   381.891   311.866     0.000     0.000     0.000    53.428     0.508
  -120.06    38.77    2000     0.000     0.000     5.966   152.153   387.186   230.085     0.000     0.000     0.000    28.593     0.000     0.000
  -120.06    38.77    2001     0.000     0.000    63.266   129.070   334.020     0.000     0.000     0.000     0.000     0.000    65.420     0.000
  -120.06    38.77    2002     0.000     0.000     0.000    84.168   248.973   375.615     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    2003    50.871     0.000    36.700    51.431   291.073   424.020     1.243     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    2004     0.000     0.000    52.592   123.634   238.112   141.250     0.000     0.000     0.000    96.262     0.000    28.221
  -120.06    38.77    2005     0.000     0.000     0.000    36.730   412.404   365.306   328.339     0.000     0.000     0.000    49.900   378.126
  -120.06    38.77    2006     0.000     0.000     0.000   217.597   300.451   469.011    42.325     0.000     0.000     0.000     0.007     0.000
  -120.06    38.77    2007     0.000     0.000    80.086   157.756   293.316     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    2008     0.000     0.000     0.000    14.041   272.552   273.875     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    2009     0.000     0.000     0.000    44.397   323.178   251.705     0.000     0.000     0.000    82.125     9.019     0.000
  -120.06    38.77    2010     0.000     0.000     0.000    40.748   169.993   370.870   181.846     0.009     0.000   131.106     2.855     0.000
  -120.06    38.77    2011     0.000     0.000     0.000    25.987   184.996   438.122   522.254   359.009     1.385     2.514     1.439     0.000
  -120.06    38.77    2012     0.000     0.000     0.121   159.730   243.250    88.772     0.000     0.000     0.000    20.270   155.800     0.000
  -120.06    38.77    2013     0.000     0.000    82.544   168.022   230.850     0.187     0.000     0.000     0.000     0.000     0.046     0.000
  -120.06    38.77    2014    13.940   101.373   124.208   171.017    29.432     0.000     0.000     0.000     0.000     0.000    44.130     0.000
  -120.06    38.77    2015    27.948   259.124     2.574    13.369    16.505     0.074     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.77    2016     0.000    19.489   235.278   200.820   291.186   167.827     0.000     0.000     0.000   305.587    32.643     0.000
  -120.06    38.77    2017     0.000     0.000    81.993   268.115   267.192   446.923   554.678     0.000     2.980     0.000   252.929     2.051
  -120.06    38.77    2018    11.504     0.000     0.000   185.694   308.698    85.642     0.000     0.000     0.000     0.000   127.915     2.909
  -120.06    38.77    2019     0.000     0.000    10.628    80.166   316.812   383.893   236.728     0.000     0.000     0.000    29.604     0.000
  -120.06    38.77    2020     0.000     0.000     0.000   149.559   310.966     5.277     0.013     0.006     0.002     0.000     1.044     0.000
  -120.06    38.77    2021     0.000     0.000     0.000    77.357   284.291   120.714     0.172     0.000     0.026   306.788     0.000     0.000
  -120.06    38.73    1979     0.000     0.000     0.000     0.000   114.938   348.423   210.162     0.000     0.000     4.167     5.444     0.000
  -120.06    38.73    1980     0.000     0.000     0.000    35.425   102.422   258.068   505.572   130.446     0.000     0.000     0.000     0.000
  -120.06    38.73    1981     0.000     0.000     0.356    75.531   222.210    88.599     0.000     0.000     0.000     0.245     0.000     0.000
  -120.06    38.73    1982     0.000     0.000     0.000    15.183   138.616   353.644   506.630   488.180   178.582   147.496     0.000     0.000
  -120.06    38.73    1983     0.000     0.000     0.000    24.333   151.994   303.404   388.081   494.710   258.910    22.230    84.600     0.000
  -120.06    38.73    1984     0.000     0.000     0.000    39.645   235.335   384.606   434.579     0.000     0.000     0.170     0.000     0.000
  -120.06    38.73    1985     0.000     0.000     0.000    83.351   196.003   243.475     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1986    34.623     0.000   122.201    46.500   206.803   406.510   284.852     0.000     9.431     0.000     0.000     0.000
  -120.06    38.73    1987     0.000     0.000     1.049   119.385   225.709     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1988     0.000     0.000     0.000    20.280   193.829    55.027     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1989     0.000     0.000     0.872    55.030   197.738   377.597   115.484     0.000     4.641    78.049   126.689     0.000
  -120.06    38.73    1990     0.000     0.000     8.767   126.635   222.246     9.265     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1991     0.000     0.000     0.000     0.000    63.185   298.814   126.355     0.000     0.000    11.547     1.255     0.000
  -120.06    38.73    1992     0.000     0.000     1.837   125.889   224.131     5.554     1.274     0.000     0.000    15.515     0.818     0.000
  -120.06    38.73    1993     0.000     0.000    50.152    45.841   185.309   328.963   250.965     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1994     0.000     0.000     0.000    66.885   247.217    30.435     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1995     0.000     0.000     0.000     0.000    28.417   257.045   461.320   436.281     0.000     0.000     0.000     0.000
  -120.06    38.73    1996     0.000     0.000     0.000    10.854   279.947   381.137   460.519     0.000     0.000     6.488    30.411     0.000
  -120.06    38.73    1997     0.000     0.000     8.134    99.635   286.811   391.385   407.070     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    1998     0.000     0.000     0.000     0.000    24.038   299.973   525.500   315.804    46.930     7.032    12.043     0.000
  -120.06    38.73    1999     0.000     0.000     0.000    39.899   156.535   350.877   264.723     0.000     0.000     0.000    30.657     0.000
  -120.06    38.73    2000     0.000     0.000     3.204   120.119   310.044   236.649     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2001     0.000     0.000    17.880    89.820   320.776     0.000     0.000     0.000     0.000     0.000     2.567     0.000
  -120.06    38.73    2002     0.000     0.000     0.000    18.405   212.583   346.902     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2003     1.287     0.000     4.931     7.074   226.479   401.865    21.181     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2004     0.000     0.000     3.112    51.793   208.896   139.947     0.000     0.000     0.000     5.282     0.000     1.497
  -120.06    38.73    2005     0.000     0.000     0.000    11.144   343.516   331.362   257.643     0.000     0.000     0.000     4.200   393.175
  -120.06    38.73    2006     0.000     0.000     0.000   220.381   262.881   397.378     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2007     0.000     0.000     5.474   112.021   234.567     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2008     0.000     0.000     0.000     0.000   124.638   245.140     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2009     0.000     0.000     0.000     0.000   145.443   267.795     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2010     0.000     0.000     0.000     2.067   130.167   326.866   154.437     0.000     0.000     9.074     4.500     0.000
  -120.06    38.73    2011     0.000     0.000     0.000     2.159   129.619   375.501   488.617   285.459     0.000     0.000     0.000     0.000
  -120.06    38.73    2012     0.000     0.000     0.000   110.271   213.884    28.581     0.000     0.000     0.000     0.000    43.745     0.000
  -120.06    38.73    2013     0.000     0.000    41.535   121.218   212.832     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2014     0.000     0.000    34.920   118.824   112.667     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2015     0.000   176.196    12.871     5.415     0.578     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2016     0.000     0.000    84.573   154.391   244.458   194.553     0.000     0.000     0.000   126.010    17.363     0.000
  -120.06    38.73    2017     0.000     0.000    84.965   214.223   231.933   416.329   534.540     3.718     4.763     3.311   212.665     3.489
  -120.06    38.73    2018     0.476     0.000     0.000   133.857   282.578    97.360     0.000     0.000     0.000     0.000     5.946     0.000
  -120.06    38.73    2019     0.000     0.000     1.583    65.313   286.560   358.110   195.053     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2020     0.000     0.000     0.000    99.773   291.585     8.949     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.73    2021     0.000     0.000     0.000     0.000   169.670   111.190     0.000     0.000     0.000   132.024     0.000     0.000
  -120.06    38.69    1979     0.000     0.000     0.000     1.373   171.038   366.477   165.377     0.846     0.491     6.779     8.949     0.000
  -120.06    38.69    1980     0.000     0.000     0.000    51.372   129.863   269.536   509.219    96.870     0.000     0.000     0.130     1.323
  -120.06    38.69    1981     0.000     0.000     1.328   102.688   248.658    33.071     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1982     0.000     0.000     0.000     1.815   148.510   356.473   506.229   477.103   113.790   158.412     0.000     0.000
  -120.06    38.69    1983     0.000     0.000     0.000     1.325   175.822   307.021   389.080   481.139   226.294    24.489     0.940     0.000
  -120.06    38.69    1984     0.000     0.000     0.000    61.261   263.117   391.467   433.433     0.000     0.000     1.377     0.000     0.000
  -120.06    38.69    1985     0.000     0.000     0.000    86.617   211.387   232.589     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1986    19.070     0.000   178.644    66.491   224.461   411.576   164.534     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1987     0.000     0.000     0.000   118.257   201.973     0.081     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1988     0.000     0.000     0.000     5.057   202.811    27.100     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1989     0.000     0.000     0.000    61.996   212.810   378.782    46.871     0.000     0.000    51.900   148.456     0.000
  -120.06    38.69    1990     0.000     0.000     9.234   141.605   197.910     0.059     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1991     0.000     0.000     0.000     0.000    78.684   301.347    37.217     0.000     0.000     1.656     5.372     0.000
  -120.06    38.69    1992     0.000     0.000     7.503   143.180   157.029     0.000     0.000     0.000     0.000     3.294     0.402     0.000
  -120.06    38.69    1993     0.000     0.000    56.731    53.839   197.120   327.992   155.276     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1994     0.000     0.000     0.000    74.775   247.125     0.000     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1995     0.000     0.000     0.000     0.000    63.474   258.454   464.236   348.590     0.000     0.000     0.000     0.000
  -120.06    38.69    1996     0.000     0.000     0.000     7.236   280.240   369.820   388.937     0.000     0.000     3.042     0.000     0.000
  -120.06    38.69    1997     0.000     0.000     3.369   108.106   293.876   382.477   349.998     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    1998     0.000     0.000     0.000     0.000    39.405   296.951   512.617   244.455    23.249     2.656    30.401     0.000
  -120.06    38.69    1999     0.000     0.000     0.000    42.727   169.459   353.057   189.509     0.000     0.000     0.000     5.277     0.000
  -120.06    38.69    2000     0.000     0.000     0.000   114.455   309.016   195.895     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2001     0.000     0.000     8.056    77.412   332.422     6.181     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2002     0.000     0.000     0.000    10.286   208.789   349.988     1.645     0.297     0.419     0.139     0.878     0.000
  -120.06    38.69    2003     2.912     0.000     2.070     6.153   202.900   402.019    39.995     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2004     0.000     0.000     0.000    94.854   230.792    73.213     0.000     0.000     0.000     0.000     0.000    47.415
  -120.06    38.69    2005     0.000     0.000    38.864    87.804   369.265   334.567    56.734     0.000     0.000     0.000     0.000   360.255
  -120.06    38.69    2006     0.000     0.000     0.000   195.002   287.271   362.657     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2007     0.000     0.000    36.882   167.155   118.584     0.102     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2008     0.000     0.000     0.000     0.000   179.349   192.456     0.000     0.000     0.000     0.000     0.000     0.000
  -120.06    38.69    2009     0.000     0.000     0.000     0.000   206.864   236.516     0.000     0.000     0.000     1.295     0.416     0.000
  -120.06    38.69    2010     0.000     0.000     0.000    29.406   151.349   321.207   106.867     0.000     0.000     6.513     1.818     0.000
