      Lon      Lat    Year     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
  -120.31    39.10    2017   8.490  10.449  18.713  25.357  67.472  89.160 109.929  94.243  61.339  41.512  28.158   8.134
  -120.31    39.10    2018   9.167   7.744  19.387  29.362  69.912  94.988 116.274 105.992  72.107  40.704  24.785   7.847
  -120.31    39.10    2019  10.284  11.901  18.329  32.825  68.073  89.050 108.795 100.740  66.394  38.207  18.799   7.581
  -120.31    39.10    2020  13.184  13.645  30.492  51.835  84.233 101.832 129.309 115.267  82.769  51.637  24.924  12.660
  -120.31    39.10    2021  12.374  14.073  22.313  41.903  84.308 105.242 117.188 107.623  73.111  47.498  18.314  14.008
  -120.31    39.06    1979  13.968  22.605  34.026  52.102  98.673 116.257 128.306 109.063  83.265  49.641  20.783  17.278
  -120.31    39.06    1980  20.743  25.609  28.007  53.606  83.399 104.752 126.545 112.539  77.889  45.349  20.270  15.057
  -120.31    39.06    1981  21.506  22.860  39.748  64.526  96.561 121.103 137.523 122.398  79.186  45.016  23.094  17.726
  -120.31    39.06    1982  17.760  22.704  38.352  54.997  98.398 111.899 132.228 111.672  74.779  50.270  22.639  17.178
  -120.31    39.06    1983  19.235  27.703  35.361  47.206  94.610 113.447 123.694  99.608  78.052  52.807  24.825  15.386
  -120.31    39.06    1984  11.135  22.623  39.571  53.645 102.163 115.580 130.208 109.490  79.659  40.136  20.678  11.061
  -120.31    39.06    1985  11.207  23.879  37.125  64.259  99.114 126.816 132.412 115.158  76.287  43.299  21.622  17.311
  -120.31    39.06    1986  20.374  33.808  49.266  56.280  98.944 119.211 129.223 107.461  69.090  44.278  22.692  13.488
  -120.31    39.06    1987  15.960  21.233  36.446  66.300 102.111 120.461 125.230 113.104  82.859  48.220  20.224  15.257
  -120.31    39.06    1988  17.914  16.803  34.592  58.695  91.233 114.547 132.392 117.383  81.262  50.900  23.474  13.784
  -120.31    39.06    1989  13.750  19.334  43.029  67.917 104.246 121.419 135.286 114.338  78.324  51.149  31.038  12.004
  -120.31    39.06    1990  16.227  20.903  34.702  63.072  91.835 112.260 124.643 106.863  77.161  49.563  21.394  12.298
  -120.31    39.06    1991  10.902  23.320  36.516  45.054  78.492 106.214 123.724 105.536  78.689  54.673  22.632  14.315
  -120.31    39.06    1992  16.084  30.932  47.010  76.033 120.256 118.214 135.106 122.817  89.145  60.604  20.240  18.853
  -120.31    39.06    1993  16.682  25.828  39.962  51.683  89.811 107.297 118.481 106.305  78.324  44.428  19.955  14.841
  -120.31    39.06    1994  13.952  22.335  35.815  62.006 100.954 121.414 136.523 118.001  79.708  43.738  16.821  12.828
  -120.31    39.06    1995  16.924  18.571  37.958  47.012  71.266  92.464 115.601 104.232  74.568  46.006  25.714  19.314
  -120.31    39.06    1996  19.840  23.804  39.391  58.287  97.052 112.664 130.002 115.750  77.056  40.744  23.761  17.408
  -120.31    39.06    1997  19.880  15.575  37.884  59.910  98.633 108.945 120.044 106.672  73.177  45.043  20.617   8.233
  -120.31    39.06    1998  17.277  21.601  37.672  49.739  64.668 104.765 130.875 116.282  75.205  45.217  25.837  11.932
  -120.31    39.06    1999  19.528  25.511  36.073  57.668 103.971 124.770 139.354 119.334  90.974  63.532  30.534  15.896
  -120.31    39.06    2000  18.084  24.429  43.346  72.745 108.132 132.226 145.879 125.336  89.415  49.007  19.113  15.849
  -120.31    39.06    2001  12.344  19.774  34.030  56.210 106.013 116.341 129.079 118.812  82.528  47.732  23.429  14.083
  -120.31    39.06    2002  15.302  23.305  40.564  58.831 108.933 131.317 142.967 125.331  89.254  53.437  27.048  14.984
  -120.31    39.06    2003  17.258  17.465  38.359  44.019  94.100 120.823 133.058 116.333  83.620  52.449  19.027  14.090
  -120.31    39.06    2004  17.050  23.706  53.564  85.310 115.480 133.142 151.019 131.289  87.185  48.938  21.369  20.000
  -120.31    39.06    2005  15.407  16.855  34.236  45.896  83.977 103.003 128.953 111.551  73.229  46.258  27.192  12.337
  -120.31    39.06    2006  14.442  20.085  28.966  55.770  98.908 119.598 132.903 115.731  79.485  47.449  24.106  13.474
  -120.31    39.06    2007  13.453  25.325  49.063  76.356 118.963 128.972 139.800 124.470  81.248  48.986  24.014  13.880
  -120.31    39.06    2008  13.067  18.567  27.738  47.989  95.439 119.184 135.383 117.166  79.405  46.158  22.422  13.384
  -120.31    39.06    2009  17.125  25.432  41.052  63.441 119.378 120.718 142.299 123.083  87.068  57.049  23.653  14.518
  -120.31    39.06    2010  15.278  20.808  34.664  47.794  70.199 105.711 130.744 109.942  78.978  55.532  19.983  14.015
  -120.31    39.06    2011  15.861  21.888  34.302  46.982  73.390 112.994 130.651 118.647  87.431  54.057  22.290  10.765
  -120.31    39.06    2012  18.852  17.748  38.883  64.897 105.421 118.133 134.459 121.393  86.223  52.016  28.231  12.238
  -120.31    39.06    2013  13.655  16.746  44.953  74.850 104.779 122.260 136.913 117.601  83.382  51.227  25.979  15.643
  -120.31    39.06    2014  20.183  30.563  51.910  80.984 115.001 131.008 125.706 117.059  82.031  52.711  28.112  14.826
  -120.31    39.06    2015  15.685  37.619  54.669  79.973 100.236 126.655 129.839 115.912  79.593  52.395  22.008  15.070
  -120.31    39.06    2016  19.208  23.812  46.829  72.156 106.481 124.759 142.426 125.649  82.995  57.835  24.321  17.040
  -120.31    39.06    2017  18.170  24.386  42.611  60.303 104.362 121.401 138.602 117.426  78.006  54.727  37.639  17.177
  -120.31    39.06    2018  20.079  19.071  40.369  63.881 105.739 128.920 143.225 127.609  88.567  53.346  33.409  16.585
  -120.31    39.06    2019  19.761  20.744  35.874  64.681  97.067 119.650 137.831 121.853  80.960  48.966  27.914  14.789
  -120.31    39.06    2020  15.897  17.456  39.650  70.888 101.826 116.452 139.294 120.719  87.468  55.207  28.210  15.997
  -120.31    39.06    2021  19.108  21.868  37.688  72.041 115.251 132.236 137.348 122.389  82.853  58.102  23.214  18.985
  -120.31    39.02    1979  13.537  19.967  31.730  46.169 101.559 120.178 131.039 108.861  80.445  47.548  18.903  13.874
  -120.31    39.02    1980  19.778  23.040  30.579  53.660  83.570 112.393 133.994 116.992  79.265  45.215  20.633  15.649
  -120.31    39.02    1981  13.541  15.101  25.480  49.569  86.016 114.564 132.176 115.194  73.479  39.930  14.306  12.021
  -120.31    39.02    1982  10.169  14.800  23.152  31.181  74.576  96.421 116.117  96.567  61.354  40.151  12.755   9.725
  -120.31    39.02    1983  10.133  13.039  18.853  23.255  64.139  89.802 104.720  82.357  62.558  39.650  15.915   9.165
  -120.31    39.02    1984   4.519  15.062  21.751  29.163  80.196  97.365 111.123  90.853  65.775  28.820  10.495   5.039
  -120.31    39.02    1985   5.330  12.188  18.964  43.943  84.571 110.065 115.201 100.147  64.131  32.543  12.159   9.699
  -120.31    39.02    1986  10.969  19.065  32.229  36.326  83.363 106.061 114.375  95.406  57.577  34.227  15.980   7.573
  -120.31    39.02    1987  10.345  13.739  24.660  53.766  97.451 114.231 118.127 104.166  74.368  39.919  14.559   7.581
  -120.31    39.02    1988  15.742  20.167  38.500  61.772 100.103 124.169 142.309 122.895  84.400  52.721  23.617  11.729
  -120.31    39.02    1989  12.314  13.119  32.738  58.230  99.353 118.891 135.228 114.081  75.668  46.024  26.825  11.793
  -120.31    39.02    1990   9.629  11.264  20.236  44.243  74.149 101.841 118.172 103.595  72.890  44.092  16.364   5.510
  -120.31    39.02    1991   5.240  12.521  18.353  24.105  55.247  95.736 116.269  98.520  71.851  44.089  15.738   7.158
  -120.31    39.02    1992  10.295  18.211  29.296  63.196 112.116 109.994 126.417 112.716  79.397  47.955  14.478  10.301
  -120.31    39.02    1993   8.592  12.476  22.888  30.989  74.807  98.760 113.047  97.389  71.412  36.466  11.857   7.831
  -120.31    39.02    1994   6.835  11.598  18.470  37.825  82.388 104.243 123.146 107.753  70.613  35.078  10.447   7.229
  -120.31    39.02    1995  10.410  11.944  24.910  29.870  58.248  87.656 112.296 101.001  70.148  43.468  21.190   9.848
  -120.31    39.02    1996  10.554  13.245  24.084  39.175  79.578 103.165 121.744 107.389  69.429  32.088  13.055   9.414
  -120.31    39.02    1997   9.712   6.840  20.969  40.891  90.813 100.765 112.259  99.427  66.394  37.601  12.898   4.008
  -120.31    39.02    1998   9.492  12.243  19.817  24.727  36.796  85.888 111.642  99.962  63.673  34.190  14.619   4.989
  -120.31    39.02    1999  14.544  16.781  19.675  34.972  83.081 108.982 123.942 105.671  77.035  51.200  21.421   8.769
  -120.31    39.02    2000  11.760  13.309  21.831  50.622  84.052 105.372 119.789 102.263  70.266  35.789   9.218   9.077
  -120.31    39.02    2001   8.444  12.437  22.875  38.153  94.746 104.710 117.788 105.348  71.092  39.098  16.986   8.803
  -120.31    39.02    2002   9.652  16.058  27.102  41.457  92.216 113.173 125.659 108.538  75.191  42.690  19.671  10.610
  -120.31    39.02    2003  12.196  11.837  28.233  33.886  81.225 107.760 117.610 100.893  71.846  43.321  13.248  10.585
  -120.31    39.02    2004  12.621  18.232  39.957  74.237 104.071 118.145 130.120 111.208  72.429  42.125  14.132  16.170
  -120.31    39.02    2005  13.125  14.352  31.589  36.158  75.724  90.781 116.015 101.979  67.284  41.090  24.075  16.569
  -120.31    39.02    2006  15.195  19.497  27.126  48.412  89.184 107.877 123.666 108.846  74.491  42.561  21.917  10.925
  -120.31    39.02    2007   9.036  20.004  36.669  60.506  97.210 107.277 118.350 105.120  66.637  37.984  16.909   9.909
  -120.31    39.02    2008  14.484  18.356  22.969  40.893  87.459 107.224 122.460 107.170  71.930  40.392  18.419  13.861
  -120.31    39.02    2009  14.995  20.787  34.395  48.705 103.283 105.917 127.942 111.170  77.219  50.907  21.252  13.621
  -120.31    39.02    2010  17.068  19.671  30.284  42.664  64.265  99.776 124.132 105.185  73.862  50.290  21.056  14.863
  -120.31    39.02    2011  12.133  19.204  35.185  35.050  60.373  99.267 118.084 106.488  75.406  45.634  17.155   5.755
  -120.31    39.02    2012  16.940  13.426  36.568  55.578  92.649 108.128 122.492 107.303  76.301  45.897  25.229  14.473
  -120.31    39.02    2013   9.111   9.146  36.916  62.567  90.602 105.866 121.762 103.404  73.298  42.558  20.975   9.966
  -120.31    39.02    2014  15.749  28.896  40.372  63.434  95.493 111.066 105.246  99.817  70.209  43.331  26.451  14.590
  -120.31    39.02    2015  10.259  35.770  46.652  70.254  90.660 115.791 118.854 105.467  70.515  45.326  16.302  15.788
  -120.31    39.02    2016  17.420  18.561  44.653  60.066  91.005 106.024 123.249 107.308  68.424  53.740  21.299  15.345
  -120.31    39.02    2017  22.314  27.211  44.189  61.558 104.743 121.779 138.259 114.788  76.089  50.885  33.882  14.900
  -120.31    39.02    2018  17.582  14.882  40.646  56.128  93.677 117.504 131.046 116.194  79.764  46.070  27.395  14.207
  -120.31    39.02    2019  17.297  22.056  30.298  50.500  83.993 106.437 123.414 109.682  71.374  40.706  23.482  13.564
  -120.31    39.02    2020  11.625   9.232  29.355  54.858  86.389 102.097 122.967 106.250  75.826  45.509  25.418  13.756
  -120.31    39.02    2021  16.499  19.415  29.587  57.827 102.788 121.809 128.790 115.698  76.412  52.479  18.883  15.676
  -120.31    38.98    1979  13.726  18.897  30.745  47.043  96.080 116.723 129.004 108.951  80.105  43.032  18.605  13.911
  -120.31    38.98    1980  17.583  22.235  24.980  49.357  79.433 105.283 127.375 111.019  74.832  41.194  16.806  12.684
  -120.31    38.98    1981  18.031  17.587  33.747  60.332  94.431 122.191 138.934 119.200  75.151  41.846  19.905  14.815
  -120.31    38.98    1982  14.742  20.609  28.704  42.583  92.190 106.215 126.534 109.465  70.061  46.358  18.423  15.347
  -120.31    38.98    1983  17.368  22.806  32.589  40.433  82.904 106.471 118.307  96.093  73.605  46.209  22.561  12.753
  -120.31    38.98    1984   8.126  18.411  32.894  45.087  91.188 106.811 126.050 105.087  75.251  34.946  14.655   8.620
  -120.31    38.98    1985   9.354  17.357  29.212  60.559 100.324 127.654 132.200 113.963  72.327  38.959  18.954  13.507
  -120.31    38.98    1986  17.889  26.614  41.475  47.343  91.144 114.073 123.470 101.510  64.154  38.455  18.950   9.579
  -120.31    38.98    1987  11.915  16.975  28.652  60.239  96.364 115.868 126.150 112.104  79.217  42.551  15.987   9.903
  -120.31    38.98    1988  14.711  13.982  28.858  55.937  88.243 109.639 127.846 110.952  76.194  46.001  23.871  10.144
  -120.31    38.98    1989  10.244  13.380  33.045  61.671  97.349 118.747 134.011 110.578  72.705  45.006  27.207   9.115
  -120.31    38.98    1990  11.927  13.798  27.512  57.617  81.942 109.306 123.827 106.541  73.964  45.241  18.429   6.412
  -120.31    38.98    1991  11.980  22.967  34.669  42.780  80.137 114.758 135.961 115.640  84.726  53.431  20.556  12.399
  -120.31    38.98    1992  10.832  20.723  33.605  63.377 107.012 108.213 128.653 115.166  82.851  52.122  15.204  12.146
  -120.31    38.98    1993  16.898  22.291  34.270  46.763  86.941 105.007 119.035 105.139  74.944  40.235  16.691  11.485
  -120.31    38.98    1994  11.223  19.762  30.830  52.344  87.869 110.429 128.160 112.969  75.003  38.871  16.139  11.189
  -120.31    38.98    1995  18.720  18.203  43.051  49.633  72.802  94.737 120.480 109.406  75.768  46.700  23.994  19.245
  -120.31    38.98    1996  20.402  26.748  40.762  56.317  92.773 111.603 132.282 115.879  74.757  38.024  24.630  18.655
  -120.31    38.98    1997  23.955  13.055  37.989  62.770 105.094 114.320 125.522 112.827  76.067  45.047  19.883   7.060
  -120.31    38.98    1998  17.978  22.975  37.218  44.431  59.256  97.614 127.613 114.275  73.218  40.946  23.635   8.874
  -120.31    38.98    1999  24.685  26.596  34.822  57.151 100.808 124.538 141.884 120.310  89.037  60.949  29.419  14.430
  -120.31    38.98    2000  20.088  27.187  36.326  62.728  94.826 120.308 135.922 116.504  79.585  43.674  14.973  14.950
  -120.31    38.98    2001  14.842  21.843  37.169  56.114 105.335 116.061 130.639 118.463  80.373  45.915  26.179  16.130
  -120.31    38.98    2002  15.348  21.030  39.743  53.109  98.137 119.158 134.024 118.079  81.646  47.134  23.733  15.964
  -120.31    38.98    2003  17.343  17.738  38.808  47.551  93.263 117.373 127.424 112.827  80.526  49.443  16.950  16.860
  -120.31    38.98    2004  13.399  22.740  45.388  73.188 101.049 114.566 129.527 111.445  73.757  44.546  18.307  20.066
  -120.31    38.98    2005  19.998  19.374  39.480  47.227  83.303  96.757 119.831 105.051  69.769  43.301  27.135  20.522
  -120.31    38.98    2006  18.781  23.386  33.403  60.245  97.609 116.123 130.532 116.622  79.441  46.296  24.893  14.394
  -120.31    38.98    2007  13.612  28.007  49.108  70.901 111.732 121.274 134.548 118.686  75.657  44.329  21.465  14.771
  -120.31    38.98    2008  16.352  22.153  32.874  53.938  96.015 119.897 135.052 115.358  78.207  44.871  21.472  17.324
  -120.31    38.98    2009  16.065  23.904  34.388  51.770 101.131 104.137 127.132 108.576  74.420  49.035  19.322  15.970
  -120.31    38.98    2010  16.063  19.925  33.317  44.014  68.968 102.720 124.761 104.541  72.462  49.224  21.437  17.409
  -120.31    38.98    2011  12.183  22.451  37.723  36.478  65.724 100.453 119.637 107.917  75.442  44.536  16.747   6.389
  -120.31    38.98    2012  18.595  13.216  38.881  55.313  92.737 107.964 121.656 106.662  75.346  44.559  25.600  14.696
  -120.31    38.98    2013   8.265   9.317  36.017  65.015  87.695 101.406 116.000  98.402  70.050  41.324  20.664   9.757
  -120.31    38.98    2014  15.061  26.331  45.567  70.342  98.759 113.256 106.062 100.658  70.833  43.002  25.203  15.092
  -120.31    38.98    2015  13.720  36.629  53.241  75.151  96.159 119.927 122.913 110.322  73.941  46.926  17.540  14.987
  -120.31    38.98    2016  13.878  17.840  39.221  60.102  86.565 104.359 124.613 109.878  70.910  47.575  20.598  12.522
  -120.31    38.98    2017  16.288  18.977  31.950  46.346  86.159 100.633 119.549 100.846  67.113  44.086  29.706  11.018
  -120.31    38.98    2018  16.975  14.841  38.243  55.971  93.614 114.340 128.350 114.621  79.244  46.863  29.118  13.413
  -120.31    38.98    2019  16.191  20.035  28.720  50.538  79.649 100.237 118.126 104.864  69.166  40.348  22.650  12.888
  -120.31    38.98    2020  12.429  11.909  32.198  56.992  85.630 101.087 122.962 107.908  77.334  47.050  24.024  14.117
  -120.31    38.98    2021  14.981  17.863  26.778  55.706  94.028 111.327 120.195 109.926  72.641  50.007  17.636  15.438
  -120.31    38.94    1979  18.412  24.810  41.230  62.763 112.762 128.956 137.178 115.233  84.285  46.482  22.635  16.069
  -120.31    38.94    1980  24.336  33.150  36.509  67.672  97.515 121.406 139.100 120.817  81.344  47.550  22.062  17.314
  -120.31    38.94    1981  23.787  26.375  49.541  81.197 113.758 136.533 150.547 130.744  83.672  48.131  25.307  19.992
  -120.31    38.94    1982  24.009  29.263  45.366  66.808 115.465 123.216 142.164 120.257  77.029  51.109  26.581  20.388
