      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.65    39.02    2047   0.135   0.037   0.529   0.002   0.071   0.166   3.621   4.561
  -120.65    39.02    2048   0.142   0.019   0.028   0.002   0.075   0.162   3.952   4.380
  -120.65    39.02    2049   0.151   0.033   0.067   0.002   0.076   0.140   3.766   4.234
  -120.65    39.02    2050   0.147   0.020   0.030   0.001   0.078   0.133   3.623   4.033
  -120.65    39.02    2051   0.146   0.026   0.087   0.001   0.077   0.117   3.448   3.902
  -120.65    39.02    2052   0.161   0.260   1.384   0.003   0.080   0.114   3.368   5.369
  -120.65    39.02    2053   0.132   0.039   0.150   0.003   0.087   0.314   4.552   5.278
  -120.65    39.02    2054   0.127   0.038   0.110   0.002   0.084   0.264   4.452   5.077
  -120.65    39.02    2055   0.144   0.008   0.049   0.002   0.081   0.244   4.354   4.884
  -120.65    39.02    2056   0.137   0.026   0.158   0.001   0.079   0.189   4.155   4.745
  -120.65    39.02    2057   0.152   0.029   0.428   0.002   0.079   0.168   4.095   4.952
  -120.65    39.02    2058   0.159   0.072   0.157   0.002   0.081   0.153   4.292   4.914
  -120.65    39.02    2059   0.151   0.022   0.031   0.002   0.085   0.182   4.233   4.707
  -120.65    39.02    2060   0.153   0.026   0.114   0.002   0.084   0.159   4.046   4.584
  -120.65    39.02    2061   0.154   0.048   0.091   0.001   0.081   0.141   3.931   4.447
  -120.65    39.02    2062   0.152   0.037   0.130   0.002   0.080   0.148   3.806   4.355
  -120.65    39.02    2063   0.152   0.016   0.118   0.001   0.077   0.142   3.717   4.224
  -120.65    39.02    2064   0.143   0.039   0.113   0.002   0.078   0.122   3.635   4.132
  -120.65    39.02    2065   0.136   0.035   0.080   0.003   0.080   0.131   3.577   4.042
  -120.65    39.02    2066   0.140   0.041   0.107   0.001   0.073   0.126   3.443   3.930
  -120.65    39.02    2067   0.153   0.255   0.669   0.001   0.070   0.128   3.347   4.624
  -120.65    39.02    2068   0.122   0.019   0.054   0.001   0.071   0.311   3.801   4.379
  -120.65    39.02    2069   0.121   0.018   0.103   0.001   0.067   0.239   3.634   4.184
  -120.65    39.02    2070   0.157   0.046   0.103   0.001   0.063   0.199   3.532   4.100
  -120.65    39.02    2071   0.155   0.039   0.146   0.001   0.069   0.187   3.432   4.030
  -120.65    39.02    2072   0.171   0.037   0.042   0.002   0.076   0.177   3.395   3.899
  -120.65    39.02    2073   0.169   0.020   0.138   0.002   0.082   0.166   3.251   3.828
  -120.65    39.02    2074   0.153   0.022   0.084   0.001   0.082   0.139   3.194   3.675
  -120.65    39.02    2075   0.160   0.249   0.624   0.001   0.075   0.117   3.070   4.295
  -120.65    39.02    2076   0.132   0.044   0.122   0.001   0.075   0.297   3.494   4.165
  -120.65    39.02    2077   0.133   0.035   0.079   0.001   0.068   0.247   3.391   3.954
  -120.65    39.02    2078   0.171   0.012   0.038   0.001   0.065   0.218   3.274   3.779
  -120.65    39.02    2079   0.168   0.036   0.325   0.001   0.071   0.168   3.107   3.876
  -120.65    39.02    2080   0.193   0.272   0.435   0.001   0.076   0.155   3.236   4.369
  -120.65    39.02    2081   0.149   0.022   0.142   0.001   0.085   0.346   3.465   4.211
  -120.65    39.02    2082   0.144   0.032   0.104   0.001   0.077   0.256   3.376   3.990
  -120.65    39.02    2083   0.169   0.026   0.111   0.001   0.070   0.216   3.259   3.851
  -120.65    39.02    2084   0.180   0.216   1.078   0.001   0.072   0.175   3.156   4.879
  -120.65    39.02    2085   0.165   0.030   0.036   0.001   0.073   0.301   3.968   4.573
  -120.65    39.02    2086   0.160   0.030   0.125   0.001   0.075   0.233   3.732   4.355
  -120.65    39.02    2087   0.184   0.022   0.062   0.000   0.069   0.193   3.611   4.142
  -120.65    39.02    2088   0.212   0.280   0.244   0.001   0.072   0.154   3.424   4.387
  -120.65    39.02    2089   0.178   0.034   0.134   0.001   0.081   0.342   3.437   4.207
  -120.65    39.02    2090   0.169   0.049   0.170   0.001   0.081   0.269   3.332   4.071
  -120.65    39.02    2091   0.182   0.007   0.023   0.001   0.082   0.240   3.286   3.821
  -120.65    39.02    2092   0.173   0.036   0.086   0.000   0.076   0.166   3.058   3.596
  -120.65    39.02    2093   0.186   0.027   0.053   0.001   0.075   0.150   2.937   3.429
  -120.65    39.02    2094   0.181   0.012   0.041   0.001   0.076   0.127   2.776   3.214
  -120.65    39.02    2095   0.176   0.025   0.118   0.001   0.079   0.100   2.630   3.129
  -120.65    39.02    2096   0.169   0.041   0.145   0.000   0.074   0.089   2.551   3.069
  -120.65    39.02    2097   0.166   0.050   0.151   0.001   0.074   0.099   2.533   3.074
  -120.65    39.02    2098   0.183   0.286   0.224   0.000   0.068   0.108   2.495   3.363
  -120.65    39.02    2099   0.135   0.033   0.064   0.000   0.065   0.298   2.512   3.108
  -120.65    39.02    2100   0.135   0.034   0.045   0.000   0.058   0.232   2.398   2.902
  -120.65    38.98    1950   0.111   0.011   0.057   0.007   0.143   0.144   3.899   4.372
  -120.65    38.98    1951   0.095   0.005   0.035   0.004   0.128   0.127   3.799   4.192
  -120.65    38.98    1952   0.109   0.007   0.030   0.006   0.119   0.112   3.707   4.089
  -120.65    38.98    1953   0.115   0.015   0.108   0.006   0.117   0.101   3.614   4.076
  -120.65    38.98    1954   0.117   0.000   0.006   0.004   0.111   0.096   3.578   3.914
  -120.65    38.98    1955   0.115   0.005   0.020   0.007   0.113   0.083   3.470   3.815
  -120.65    38.98    1956   0.102   0.023   0.137   0.009   0.116   0.076   3.387   3.849
  -120.65    38.98    1957   0.092   0.012   0.054   0.005   0.109   0.084   3.395   3.750
  -120.65    38.98    1958   0.105   0.011   0.081   0.003   0.099   0.079   3.312   3.691
  -120.65    38.98    1959   0.115   0.002   0.009   0.006   0.099   0.077   3.279   3.587
  -120.65    38.98    1960   0.121   0.004   0.019   0.006   0.100   0.067   3.173   3.490
  -120.65    38.98    1961   0.115   0.025   0.172   0.011   0.108   0.062   3.102   3.595
  -120.65    38.98    1962   0.106   0.013   0.084   0.006   0.108   0.075   3.162   3.554
  -120.65    38.98    1963   0.134   0.320   1.631   0.005   0.105   0.075   3.130   5.400
  -120.65    38.98    1964   0.083   0.000   0.000   0.006   0.110   0.348   4.614   5.161
  -120.65    38.98    1965   0.091   0.000   0.002   0.005   0.102   0.280   4.440   4.921
  -120.65    38.98    1966   0.149   0.003   0.008   0.006   0.101   0.244   4.312   4.822
  -120.65    38.98    1967   0.125   0.004   0.011   0.011   0.111   0.213   4.190   4.665
  -120.65    38.98    1968   0.130   0.030   0.181   0.009   0.115   0.185   4.067   4.715
  -120.65    38.98    1969   0.129   0.016   0.092   0.007   0.118   0.181   4.102   4.644
  -120.65    38.98    1970   0.134   0.033   0.186   0.008   0.122   0.168   4.062   4.713
  -120.65    38.98    1971   0.133   0.031   0.138   0.008   0.125   0.173   4.113   4.721
  -120.65    38.98    1972   0.128   0.042   0.231   0.008   0.125   0.175   4.112   4.821
  -120.65    38.98    1973   0.125   0.001   0.002   0.006   0.121   0.186   4.191   4.632
  -120.65    38.98    1974   0.136   0.002   0.002   0.006   0.119   0.158   4.050   4.473
  -120.65    38.98    1975   0.137   0.034   0.141   0.007   0.120   0.135   3.912   4.486
  -120.65    38.98    1976   0.132   0.025   0.106   0.006   0.119   0.143   3.910   4.441
  -120.65    38.98    1977   0.127   0.012   0.046   0.007   0.119   0.144   3.882   4.338
  -120.65    38.98    1978   0.118   0.006   0.008   0.005   0.116   0.130   3.782   4.165
  -120.65    38.98    1979   0.120   0.003   0.007   0.004   0.109   0.112   3.642   3.997
  -120.65    38.98    1980   0.133   0.027   0.126   0.007   0.110   0.098   3.530   4.030
  -120.65    38.98    1981   0.137   0.002   0.005   0.006   0.111   0.107   3.529   3.898
  -120.65    38.98    1982   0.132   0.004   0.014   0.006   0.113   0.091   3.407   3.767
  -120.65    38.98    1983   0.137   0.001   0.004   0.005   0.112   0.079   3.296   3.634
  -120.65    38.98    1984   0.137   0.033   0.154   0.005   0.112   0.066   3.176   3.682
  -120.65    38.98    1985   0.140   0.053   0.235   0.008   0.115   0.086   3.223   3.859
  -120.65    38.98    1986   0.129   0.002   0.029   0.008   0.119   0.122   3.348   3.757
  -120.65    38.98    1987   0.129   0.077   0.340   0.005   0.116   0.104   3.255   4.026
  -120.65    38.98    1988   0.120   0.001   0.003   0.005   0.113   0.158   3.468   3.867
  -120.65    38.98    1989   0.134   0.019   0.057   0.008   0.115   0.137   3.369   3.841
  -120.65    38.98    1990   0.185   0.412   0.525   0.007   0.116   0.134   3.313   4.692
  -120.65    38.98    1991   0.100   0.008   0.032   0.008   0.129   0.479   3.710   4.467
  -120.65    38.98    1992   0.083   0.001   0.004   0.005   0.115   0.607   3.705   4.519
  -120.65    38.98    1993   0.137   0.018   0.107   0.005   0.108   0.527   3.598   4.500
  -120.65    38.98    1994   0.121   0.012   0.075   0.009   0.113   0.467   3.592   4.389
  -120.65    38.98    1995   0.116   0.001   0.005   0.007   0.112   0.409   3.549   4.199
  -120.65    38.98    1996   0.127   0.000   0.003   0.006   0.109   0.344   3.429   4.018
  -120.65    38.98    1997   0.143   0.003   0.014   0.006   0.110   0.288   3.312   3.876
  -120.65    38.98    1998   0.145   0.012   0.060   0.007   0.115   0.245   3.212   3.796
  -120.65    38.98    1999   0.140   0.003   0.015   0.007   0.119   0.217   3.160   3.660
  -120.65    38.98    2000   0.131   0.012   0.072   0.005   0.116   0.181   3.052   3.569
  -120.65    38.98    2001   0.129   0.016   0.105   0.005   0.114   0.161   3.009   3.539
  -120.65    38.98    2002   0.108   0.007   0.042   0.002   0.106   0.203   2.118   2.587
  -120.65    38.98    2003   0.135   0.014   0.049   0.004   0.101   0.175   2.075   2.553
  -120.65    38.98    2004   0.131   0.013   0.050   0.005   0.102   0.159   2.044   2.505
  -120.65    38.98    2005   0.118   0.010   0.016   0.004   0.101   0.141   2.011   2.402
  -120.65    38.98    2006   0.111   0.001   0.005   0.003   0.095   0.122   1.939   2.276
  -120.65    38.98    2007   0.128   0.029   0.184   0.004   0.093   0.100   1.867   2.406
  -120.65    38.98    2008   0.129   0.019   0.073   0.003   0.092   0.105   1.964   2.385
  -120.65    38.98    2009   0.133   0.005   0.006   0.006   0.096   0.105   1.964   2.315
  -120.65    38.98    2010   0.140   0.004   0.022   0.007   0.103   0.093   1.904   2.273
  -120.65    38.98    2011   0.125   0.010   0.091   0.006   0.108   0.081   1.856   2.277
  -120.65    38.98    2012   0.116   0.004   0.006   0.003   0.102   0.074   1.866   2.171
  -120.65    38.98    2013   0.125   0.013   0.065   0.004   0.097   0.063   1.789   2.155
  -120.65    38.98    2014   0.127   0.002   0.004   0.003   0.096   0.062   1.776   2.070
  -120.65    38.98    2015   0.194   0.421   0.424   0.004   0.096   0.052   1.710   2.901
  -120.65    38.98    2016   0.106   0.009   0.032   0.004   0.110   0.406   2.045   2.712
  -120.65    38.98    2017   0.098   0.003   0.007   0.003   0.100   0.323   1.981   2.515
  -120.65    38.98    2018   0.158   0.001   0.002   0.001   0.090   0.272   1.902   2.426
  -120.65    38.98    2019   0.143   0.003   0.006   0.003   0.095   0.214   1.816   2.280
  -120.65    38.98    2020   0.159   0.012   0.072   0.004   0.102   0.180   1.749   2.278
  -120.65    38.98    2021   0.166   0.034   0.164   0.004   0.108   0.157   1.744   2.378
  -120.65    38.98    2022   0.160   0.033   0.082   0.006   0.118   0.161   1.838   2.398
  -120.65    38.98    2023   0.145   0.014   0.058   0.008   0.127   0.166   1.855   2.373
  -120.65    38.98    2024   0.133   0.018   0.128   0.005   0.123   0.147   1.838   2.393
  -120.65    38.98    2025   0.124   0.018   0.086   0.005   0.120   0.138   1.894   2.385
  -120.65    38.98    2026   0.118   0.010   0.019   0.003   0.108   0.125   1.893   2.275
  -120.65    38.98    2027   0.126   0.029   0.175   0.006   0.107   0.114   1.845   2.401
  -120.65    38.98    2028   0.106   0.027   0.163   0.004   0.104   0.118   1.943   2.464
  -120.65    38.98    2029   0.107   0.034   0.236   0.002   0.094   0.118   2.014   2.606
  -120.65    38.98    2030   0.109   0.019   0.060   0.004   0.091   0.127   2.166   2.576
  -120.65    38.98    2031   0.120   0.009   0.020   0.002   0.084   0.116   2.123   2.475
  -120.65    38.98    2032   0.130   0.046   0.196   0.002   0.081   0.099   2.041   2.597
  -120.65    38.98    2033   0.138   0.033   0.166   0.004   0.086   0.123   2.152   2.701
  -120.65    38.98    2034   0.126   0.005   0.026   0.005   0.092   0.130   2.231   2.615
  -120.65    38.98    2035   0.122   0.011   0.038   0.003   0.091   0.109   2.161   2.535
  -120.65    38.98    2036   0.126   0.016   0.083   0.004   0.092   0.099   2.113   2.533
  -120.65    38.98    2037   0.122   0.019   0.112   0.004   0.092   0.095   2.108   2.552
  -120.65    38.98    2038   0.106   0.014   0.039   0.004   0.093   0.095   2.135   2.487
  -120.65    38.98    2039   0.100   0.013   0.078   0.003   0.087   0.088   2.079   2.447
  -120.65    38.98    2040   0.120   0.025   0.144   0.002   0.079   0.080   2.055   2.506
  -120.65    38.98    2041   0.104   0.011   0.093   0.003   0.079   0.086   2.104   2.479
  -120.65    38.98    2042   0.173   0.436   0.479   0.003   0.076   0.079   2.106   3.352
  -120.65    38.98    2043   0.100   0.008   0.071   0.003   0.089   0.438   2.472   3.181
  -120.65    38.98    2044   0.097   0.010   0.028   0.002   0.080   0.335   2.420   2.972
  -120.65    38.98    2045   0.158   0.013   0.081   0.003   0.078   0.288   2.351   2.973
  -120.65    38.98    2046   0.134   0.012   0.046   0.004   0.089   0.248   2.330   2.864
  -120.65    38.98    2047   0.163   0.023   0.138   0.002   0.088   0.204   2.261   2.880
  -120.65    38.98    2048   0.156   0.028   0.128   0.003   0.098   0.183   2.292   2.888
  -120.65    38.98    2049   0.138   0.015   0.051   0.002   0.093   0.427   3.846   4.572
  -120.65    38.98    2050   0.171   0.027   0.082   0.002   0.089   0.357   3.726   4.455
  -120.65    38.98    2051   0.150   0.048   0.359   0.003   0.089   0.306   3.628   4.582
  -120.65    38.98    2052   0.153   0.016   0.064   0.003   0.089   0.289   3.819   4.432
  -120.65    38.98    2053   0.154   0.016   0.052   0.004   0.091   0.247   3.715   4.279
  -120.65    38.98    2054   0.149   0.010   0.037   0.002   0.090   0.202   3.567   4.056
  -120.65    38.98    2055   0.137   0.019   0.064   0.002   0.092   0.164   3.421   3.900
  -120.65    38.98    2056   0.133   0.008   0.015   0.001   0.083   0.138   3.282   3.659
  -120.65    38.98    2057   0.154   0.017   0.051   0.001   0.078   0.111   3.120   3.533
  -120.65    38.98    2058   0.170   0.021   0.044   0.002   0.079   0.099   3.002   3.417
  -120.65    38.98    2059   0.195   0.228   0.554   0.003   0.087   0.096   2.905   4.069
  -120.65    38.98    2060   0.156   0.012   0.011   0.003   0.096   0.270   3.301   3.848
  -120.65    38.98    2061   0.152   0.037   0.061   0.002   0.091   0.207   3.131   3.681
  -120.65    38.98    2062   0.185   0.038   0.045   0.002   0.089   0.200   3.042   3.600
  -120.65    38.98    2063   0.171   0.018   0.022   0.002   0.094   0.189   2.929   3.425
  -120.65    38.98    2064   0.164   0.020   0.049   0.002   0.096   0.163   2.801   3.294
  -120.65    38.98    2065   0.164   0.082   0.507   0.004   0.099   0.148   2.725   3.728
  -120.65    38.98    2066   0.155   0.073   0.152   0.001   0.093   0.180   3.058   3.711
  -120.65    38.98    2067   0.155   0.084   0.196   0.001   0.087   0.196   3.032   3.752
  -120.65    38.98    2068   0.167   0.246   1.450   0.001   0.084   0.220   3.055   5.223
  -120.65    38.98    2069   0.140   0.067   0.175   0.002   0.087   0.380   4.300   5.150
  -120.65    38.98    2070   0.137   0.054   0.036   0.001   0.080   0.332   4.207   4.847
  -120.65    38.98    2071   0.178   0.075   0.061   0.002   0.078   0.306   4.035   4.735
  -120.65    38.98    2072   0.174   0.049   0.038   0.002   0.086   0.297   3.877   4.523
  -120.65    38.98    2073   0.189   0.079   0.068   0.002   0.090   0.270   3.713   4.411
  -120.65    38.98    2074   0.165   0.044   0.097   0.001   0.093   0.267   3.570   4.237
  -120.65    38.98    2075   0.159   0.072   0.252   0.001   0.087   0.230   3.448   4.249
  -120.65    38.98    2076   0.155   0.078   0.150   0.001   0.085   0.235   3.498   4.202
  -120.65    38.98    2077   0.149   0.026   0.025   0.001   0.082   0.244   3.437   3.965
  -120.65    38.98    2078   0.167   0.238   0.268   0.001   0.077   0.201   3.256   4.210
  -120.65    38.98    2079   0.140   0.055   0.085   0.001   0.078   0.351   3.322   4.032
  -120.65    38.98    2080   0.138   0.058   0.101   0.001   0.075   0.300   3.212   3.885
  -120.65    38.98    2081   0.174   0.034   0.062   0.001   0.071   0.275   3.121   3.738
  -120.65    38.98    2082   0.173   0.021   0.032   0.001   0.076   0.227   2.990   3.520
  -120.65    38.98    2083   0.178   0.041   0.042   0.001   0.078   0.183   2.831   3.355
  -120.65    38.98    2084   0.170   0.053   0.074   0.001   0.081   0.167   2.692   3.238
  -120.65    38.98    2085   0.158   0.034   0.040   0.000   0.075   0.157   2.569   3.033
  -120.65    38.98    2086   0.158   0.062   0.108   0.001   0.073   0.142   2.448   2.993
  -120.65    38.98    2087   0.148   0.034   0.048   0.000   0.068   0.149   2.384   2.830
  -120.65    38.98    2088   0.154   0.056   0.218   0.001   0.063   0.132   2.270   2.894
  -120.65    38.98    2089   0.158   0.040   0.127   0.000   0.061   0.138   2.323   2.847
  -120.65    38.98    2090   0.172   0.302   0.331   0.001   0.061   0.129   2.289   3.284
  -120.65    38.98    2091   0.150   0.228   1.826   0.001   0.064   0.343   2.452   5.063
  -120.65    38.98    2092   0.119   0.039   0.066   0.000   0.059   0.417   4.023   4.723
  -120.65    38.98    2093   0.157   0.022   0.065   0.000   0.053   0.328   3.798   4.422
  -120.65    38.98    2094   0.184   0.024   0.038   0.000   0.057   0.249   3.616   4.168
  -120.65    38.98    2095   0.196   0.056   0.192   0.001   0.068   0.198   3.407   4.119
  -120.65    38.98    2096   0.204   0.031   0.055   0.001   0.079   0.184   3.354   3.906
  -120.65    38.98    2097   0.187   0.034   0.064   0.001   0.098   0.161   3.212   3.758
  -120.65    38.98    2098   0.208   0.254   0.133   0.001   0.099   0.141   3.060   3.896
  -120.65    38.98    2099   0.141   0.039   0.092   0.000   0.097   0.296   2.951   3.617
  -120.65    38.98    2100   0.132   0.049   0.128   0.000   0.085   0.237   2.843   3.475
  -120.65    38.94    1950   0.125   0.016   0.067   0.003   0.109   0.085   4.732   5.138
  -120.65    38.94    1951   0.116   0.023   0.103   0.005   0.112   0.084   4.617   5.059
  -120.65    38.94    1952   0.155   0.535   2.513   0.004   0.111   0.089   4.535   7.942
  -120.65    38.94    1953   0.094   0.031   0.138   0.005   0.119   0.545   6.804   7.737
  -120.65    38.94    1954   0.091   0.000   0.000   0.002   0.108   0.469   6.649   7.320
  -120.65    38.94    1955   0.137   0.021   0.099   0.002   0.100   0.387   6.387   7.135
  -120.65    38.94    1956   0.115   0.013   0.058   0.004   0.101   0.336   6.228   6.856
  -120.65    38.94    1957   0.156   0.490   2.387   0.004   0.100   0.285   6.030   9.451
  -120.65    38.94    1958   0.098   0.018   0.084   0.006   0.110   0.666   8.132   9.115
  -120.65    38.94    1959   0.104   0.006   0.023   0.003   0.104   0.565   7.897   8.703
  -120.65    38.94    1960   0.164   0.005   0.026   0.003   0.099   0.466   7.601   8.364
  -120.65    38.94    1961   0.133   0.023   0.090   0.007   0.108   0.391   7.347   8.099
  -120.65    38.94    1962   0.139   0.003   0.001   0.003   0.104   0.332   7.108   7.690
  -120.65    38.94    1963   0.146   0.009   0.051   0.005   0.107   0.273   6.825   7.415
  -120.65    38.94    1964   0.147   0.011   0.011   0.004   0.108   0.231   6.599   7.111
  -120.65    38.94    1965   0.153   0.011   0.035   0.005   0.110   0.198   6.348   6.860
  -120.65    38.94    1966   0.158   0.006   0.014   0.005   0.113   0.171   6.127   6.593
  -120.65    38.94    1967   0.165   0.013   0.020   0.003   0.112   0.141   5.861   6.313
  -120.65    38.94    1968   0.164   0.030   0.108   0.005   0.116   0.125   5.640   6.188
  -120.65    38.94    1969   0.158   0.003   0.002   0.005   0.118   0.127   5.510   5.923
  -120.65    38.94    1970   0.161   0.023   0.045   0.005   0.120   0.107   5.294   5.756
  -120.65    38.94    1971   0.160   0.029   0.112   0.004   0.120   0.106   5.115   5.648
  -120.65    38.94    1972   0.156   0.013   0.046   0.005   0.121   0.112   5.019   5.473
  -120.65    38.94    1973   0.156   0.003   0.015   0.007   0.126   0.105   4.882   5.294
  -120.65    38.94    1974   0.161   0.030   0.113   0.005   0.126   0.089   4.704   5.227
  -120.65    38.94    1975   0.158   0.032   0.133   0.005   0.125   0.098   4.621   5.171
  -120.65    38.94    1976   0.156   0.005   0.033   0.004   0.123   0.107   4.554   4.981
  -120.65    38.94    1977   0.158   0.037   0.150   0.005   0.122   0.090   4.397   4.960
  -120.65    38.94    1978   0.155   0.000   0.003   0.004   0.120   0.105   4.358   4.745
  -120.65    38.94    1979   0.157   0.049   0.193   0.006   0.123   0.087   4.193   4.808
  -120.65    38.94    1980   0.155   0.007   0.032   0.005   0.123   0.114   4.215   4.652
  -120.65    38.94    1981   0.162   0.011   0.038   0.005   0.124   0.099   4.079   4.519
  -120.65    38.94    1982   0.157   0.008   0.012   0.004   0.122   0.090   3.943   4.336
  -120.65    38.94    1983   0.160   0.040   0.105   0.004   0.120   0.079   3.785   4.293
  -120.65    38.94    1984   0.154   0.030   0.073   0.006   0.123   0.101   3.743   4.228
  -120.65    38.94    1985   0.155   0.041   0.170   0.005   0.121   0.108   3.659   4.257
  -120.65    38.94    1986   0.153   0.012   0.018   0.005   0.121   0.124   3.676   4.108
  -120.65    38.94    1987   0.151   0.014   0.030   0.003   0.116   0.108   3.526   3.947
  -120.65    38.94    1988   0.146   0.051   0.143   0.005   0.117   0.101   3.417   3.980
  -120.65    38.94    1989   0.145   0.014   0.051   0.006   0.119   0.129   3.429   3.893
  -120.65    38.94    1990   0.151   0.033   0.070   0.004   0.115   0.116   3.332   3.821
  -120.65    38.94    1991   0.147   0.022   0.121   0.004   0.114   0.122   3.260   3.790
  -120.65    38.94    1992   0.144   0.034   0.132   0.004   0.113   0.118   3.240   3.786
  -120.65    38.94    1993   0.138   0.006   0.080   0.003   0.109   0.123   3.222   3.681
  -120.65    38.94    1994   0.138   0.040   0.274   0.003   0.104   0.102   3.151   3.810
  -120.65    38.94    1995   0.133   0.060   0.133   0.004   0.103   0.117   3.286   3.837
  -120.65    38.94    1996   0.133   0.044   0.186   0.003   0.100   0.146   3.273   3.887
  -120.65    38.94    1997   0.129   0.016   0.067   0.004   0.101   0.158   3.321   3.795
  -120.65    38.94    1998   0.134   0.018   0.062   0.003   0.098   0.140   3.242   3.698
  -120.65    38.94    1999   0.136   0.021   0.144   0.003   0.097   0.128   3.161   3.692
  -120.65    38.94    2000   0.136   0.052   0.280   0.003   0.097   0.122   3.163   3.852
  -120.65    38.94    2001   0.135   0.089   0.199   0.003   0.095   0.140   3.288   3.949
  -120.65    38.94    2002   0.135   0.082   0.321   0.003   0.094   0.189   3.334   4.157
  -120.65    38.94    2003   0.132   0.004   0.015   0.002   0.092   0.218   3.485   3.948
  -120.65    38.94    2004   0.132   0.035   0.149   0.002   0.089   0.173   3.329   3.909
  -120.65    38.94    2005   0.129   0.026   0.141   0.002   0.087   0.164   3.311   3.860
  -120.65    38.94    2006   0.133   0.074   0.333   0.003   0.088   0.154   3.305   4.090
  -120.65    38.94    2007   0.129   0.027   0.113   0.003   0.088   0.188   3.481   4.030
  -120.65    38.94    2008   0.132   0.031   0.151   0.004   0.091   0.175   3.447   4.032
  -120.65    38.94    2009   0.130   0.046   0.201   0.003   0.090   0.166   3.434   4.068
  -120.65    38.94    2010   0.138   0.037   0.138   0.003   0.090   0.172   3.477   4.054
  -120.65    38.94    2011   0.179   0.416   2.054   0.003   0.091   0.168   3.452   6.363
  -120.65    38.94    2012   0.110   0.019   0.073   0.004   0.100   0.495   5.293   6.093
  -120.65    38.94    2013   0.109   0.019   0.077   0.002   0.092   0.412   5.124   5.835
  -120.65    38.94    2014   0.158   0.031   0.091   0.003   0.088   0.345   4.972   5.687
  -120.65    38.94    2015   0.158   0.024   0.088   0.003   0.093   0.300   4.831   5.496
  -120.65    38.94    2016   0.218   0.299   0.100   0.002   0.096   0.252   4.673   5.641
  -120.65    38.94    2017   0.106   0.004   0.048   0.004   0.120   0.456   4.550   5.288
  -120.65    38.94    2018   0.110   0.058   0.191   0.001   0.104   0.367   4.384   5.214
  -120.65    38.94    2019   0.166   0.038   0.149   0.002   0.096   0.341   4.371   5.165
  -120.65    38.94    2020   0.148   0.021   0.083   0.003   0.100   0.299   4.304   4.958
  -120.65    38.94    2021   0.157   0.037   0.122   0.002   0.100   0.251   4.173   4.842
  -120.65    38.94    2022   0.159   0.004   0.025   0.003   0.104   0.229   4.098   4.622
  -120.65    38.94    2023   0.170   0.066   0.211   0.003   0.107   0.182   3.926   4.664
  -120.65    38.94    2024   0.164   0.021   0.076   0.002   0.109   0.197   3.931   4.502
  -120.65    38.94    2025   0.148   0.010   0.093   0.003   0.111   0.171   3.813   4.349
  -120.65    38.94    2026   0.144   0.069   0.373   0.002   0.105   0.140   3.706   4.540
  -120.65    38.94    2027   0.138   0.009   0.035   0.002   0.100   0.168   3.882   4.335
  -120.65    38.94    2028   0.140   0.006   0.049   0.002   0.095   0.138   3.723   4.152
  -120.65    38.94    2029   0.144   0.008   0.049   0.002   0.090   0.111   3.579   3.982
  -120.65    38.94    2030   0.139   0.000   0.000   0.002   0.089   0.092   3.448   3.770
  -120.65    38.94    2031   0.151   0.028   0.145   0.003   0.089   0.072   3.285   3.774
  -120.65    38.94    2032   0.144   0.000   0.011   0.003   0.093   0.082   3.278   3.611
  -120.65    38.94    2033   0.148   0.007   0.027   0.002   0.088   0.062   3.112   3.446
  -120.65    38.94    2034   0.145   0.005   0.082   0.002   0.089   0.054   2.986   3.364
  -120.65    38.94    2035   0.150   0.035   0.189   0.002   0.087   0.046   2.912   3.420
  -120.65    38.94    2036   0.145   0.005   0.076   0.002   0.088   0.065   2.952   3.334
  -120.65    38.94    2037   0.149   0.051   0.352   0.002   0.086   0.055   2.871   3.565
  -120.65    38.94    2038   0.139   0.027   0.203   0.002   0.087   0.085   3.065   3.608
  -120.65    38.94    2039   0.142   0.012   0.135   0.002   0.086   0.089   3.109   3.575
  -120.65    38.94    2040   0.152   0.013   0.326   0.001   0.081   0.076   3.057   3.706
  -120.65    38.94    2041   0.134   0.021   0.572   0.002   0.085   0.070   3.219   4.102
  -120.65    38.94    2042   0.140   0.012   0.053   0.001   0.080   0.071   3.597   3.955
  -120.65    38.94    2043   0.145   0.012   0.035   0.001   0.079   0.064   3.452   3.788
  -120.65    38.94    2044   0.186   0.501   2.566   0.001   0.079   0.059   3.299   6.691
  -120.65    38.94    2045   0.122   0.004   0.051   0.002   0.087   0.468   5.596   6.330
  -120.65    38.94    2046   0.172   0.554   1.926   0.002   0.084   0.375   5.381   8.492
  -120.65    38.94    2047   0.166   0.027   0.090   0.002   0.088   0.756   6.954   8.081
  -120.65    38.94    2048   0.148   0.003   0.049   0.002   0.092   0.604   6.676   7.574
  -120.65    38.94    2049   0.265   0.498   2.675   0.002   0.091   0.460   6.362  10.353
  -120.65    38.94    2050   0.181   0.003   0.015   0.003   0.119   0.774   8.624   9.719
  -120.65    38.94    2051   0.189   0.004   0.022   0.001   0.114   0.585   8.149   9.064
  -120.65    38.94    2052   0.252   0.045   0.201   0.002   0.113   0.445   7.718   8.775
  -120.65    38.94    2053   0.229   0.002   0.062   0.002   0.123   0.371   7.472   8.261
  -120.65    38.94    2054   0.247   0.019   0.056   0.001   0.122   0.274   7.087   7.806
