      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.86    38.69    2067   5.565   0.964   4.116    10.644
  -120.86    38.69    2068   5.639   0.892   4.104    10.634
  -120.86    38.69    2069   5.662   0.907   4.088    10.657
  -120.86    38.69    2070   5.645   0.988   4.075    10.707
  -120.86    38.69    2071   5.598   1.126   4.067    10.791
  -120.86    38.69    2072   5.737   1.087   4.065    10.889
  -120.86    38.69    2073   4.980   1.848   4.060    10.888
  -120.86    38.69    2074   5.037   1.652   4.078    10.767
  -120.86    38.69    2075   5.214   1.494   4.083    10.791
  -120.86    38.69    2076   5.216   1.546   4.082    10.844
  -120.86    38.69    2077   5.350   1.444   4.094    10.889
  -120.86    38.69    2078   5.272   1.529   4.100    10.901
  -120.86    38.69    2079   5.373   1.403   4.108    10.884
  -120.86    38.69    2080   5.516   1.304   4.109    10.928
  -120.86    38.69    2081   5.556   1.274   4.108    10.938
  -120.86    38.69    2082   5.614   1.153   4.103    10.870
  -120.86    38.69    2083   5.701   1.078   4.093    10.872
  -120.86    38.69    2084   5.636   1.176   4.083    10.895
  -120.86    38.69    2085   5.701   1.118   4.073    10.892
  -120.86    38.69    2086   5.749   1.034   4.066    10.850
  -120.86    38.69    2087   5.890   0.985   4.056    10.931
  -120.86    38.69    2088   5.886   1.072   4.048    11.005
  -120.86    38.69    2089   5.943   1.023   4.042    11.007
  -120.86    38.69    2090   6.021   0.959   4.039    11.019
  -120.86    38.69    2091   6.068   0.876   4.029    10.973
  -120.86    38.69    2092   6.190   0.821   4.015    11.026
  -120.86    38.69    2093   6.220   0.811   4.000    11.031
  -120.86    38.69    2094   5.997   1.041   3.994    11.032
  -120.86    38.69    2095   5.819   1.237   3.985    11.042
  -120.86    38.69    2096   5.879   1.214   3.985    11.077
  -120.86    38.69    2097   5.977   1.125   3.982    11.084
  -120.86    38.69    2098   6.037   1.054   3.979    11.070
  -120.86    38.69    2099   6.019   1.064   3.970    11.054
  -120.86    38.69    2100   6.168   1.009   3.971    11.148
  -120.86    38.65    1950   3.921   1.253   4.721     9.895
  -120.86    38.65    1951   3.992   1.261   4.711     9.964
  -120.86    38.65    1952   4.072   1.260   4.699    10.031
  -120.86    38.65    1953   4.084   1.255   4.690    10.029
  -120.86    38.65    1954   4.074   1.317   4.675    10.066
  -120.86    38.65    1955   4.014   1.338   4.669    10.020
  -120.86    38.65    1956   3.987   1.314   4.664     9.964
  -120.86    38.65    1957   4.110   1.264   4.653    10.026
  -120.86    38.65    1958   4.149   1.344   4.638    10.132
  -120.86    38.65    1959   4.205   1.342   4.633    10.179
  -120.86    38.65    1960   4.282   1.302   4.626    10.210
  -120.86    38.65    1961   4.179   1.391   4.627    10.197
  -120.86    38.65    1962   4.083   1.381   4.620    10.084
  -120.86    38.65    1963   4.152   1.363   4.617    10.133
  -120.86    38.65    1964   4.221   1.350   4.612    10.182
  -120.86    38.65    1965   4.257   1.356   4.607    10.220
  -120.86    38.65    1966   4.336   1.335   4.604    10.274
  -120.86    38.65    1967   4.318   1.313   4.599    10.229
  -120.86    38.65    1968   4.410   1.285   4.596    10.291
  -120.86    38.65    1969   4.363   1.339   4.592    10.294
  -120.86    38.65    1970   4.387   1.346   4.592    10.325
  -120.86    38.65    1971   3.415   2.322   4.592    10.328
  -120.86    38.65    1972   3.431   2.263   4.607    10.301
  -120.86    38.65    1973   3.615   2.165   4.608    10.389
  -120.86    38.65    1974   3.646   2.182   4.611    10.439
  -120.86    38.65    1975   3.612   2.246   4.624    10.483
  -120.86    38.65    1976   3.707   2.163   4.627    10.497
  -120.86    38.65    1977   3.703   2.146   4.634    10.483
  -120.86    38.65    1978   3.727   2.074   4.638    10.439
  -120.86    38.65    1979   3.759   2.093   4.639    10.491
  -120.86    38.65    1980   3.749   2.106   4.645    10.501
  -120.86    38.65    1981   3.805   2.033   4.647    10.486
  -120.86    38.65    1982   3.848   1.977   4.649    10.474
  -120.86    38.65    1983   3.032   2.752   4.649    10.433
  -120.86    38.65    1984   3.116   2.612   4.664    10.392
  -120.86    38.65    1985   3.194   2.510   4.669    10.374
  -120.86    38.65    1986   3.200   2.491   4.670    10.362
  -120.86    38.65    1987   3.146   2.516   4.686    10.347
  -120.86    38.65    1988   3.167   2.531   4.691    10.390
  -120.86    38.65    1989   3.262   2.507   4.701    10.470
  -120.86    38.65    1990   3.294   2.433   4.710    10.436
  -120.86    38.65    1991   3.266   2.442   4.717    10.425
  -120.86    38.65    1992   3.201   2.391   4.729    10.321
  -120.86    38.65    1993   3.145   2.334   4.735    10.214
  -120.86    38.65    1994   2.875   2.410   4.742    10.028
  -120.86    38.65    1995   2.352   2.957   4.744    10.053
  -120.86    38.65    1996   2.470   2.802   4.746    10.018
  -120.86    38.65    1997   2.595   2.733   4.749    10.077
  -120.86    38.65    1998   2.675   2.687   4.751    10.114
  -120.86    38.65    1999   2.813   2.563   4.765    10.141
  -120.86    38.65    2000   2.819   2.572   4.767    10.158
  -120.86    38.65    2001   2.743   2.605   4.774    10.122
  -120.86    38.65    2002   2.815   2.523   4.779    10.116
  -120.86    38.65    2003   2.777   2.466   4.782    10.026
  -120.86    38.65    2004   2.745   2.409   4.786     9.940
  -120.86    38.65    2005   2.487   2.495   4.790     9.773
  -120.86    38.65    2006   2.623   2.406   4.787     9.816
  -120.86    38.65    2007   2.742   2.347   4.782     9.871
  -120.86    38.65    2008   2.827   2.317   4.777     9.920
  -120.86    38.65    2009   2.938   2.282   4.779     9.999
  -120.86    38.65    2010   2.953   2.223   4.784     9.959
  -120.86    38.65    2011   2.944   2.158   4.787     9.889
  -120.86    38.65    2012   2.980   2.124   4.783     9.888
  -120.86    38.65    2013   1.823   3.250   4.778     9.852
  -120.86    38.65    2014   1.863   3.025   4.795     9.683
  -120.86    38.65    2015   2.104   2.862   4.790     9.756
  -120.86    38.65    2016   2.012   2.940   4.786     9.738
  -120.86    38.65    2017   2.139   2.770   4.807     9.715
  -120.86    38.65    2018   2.308   2.661   4.810     9.778
  -120.86    38.65    2019   2.382   2.660   4.816     9.857
  -120.86    38.65    2020   2.437   2.561   4.827     9.825
  -120.86    38.65    2021   2.501   2.471   4.832     9.804
  -120.86    38.65    2022   2.536   2.403   4.838     9.777
  -120.86    38.65    2023   2.444   2.337   4.845     9.626
  -120.86    38.65    2024   2.424   2.245   4.849     9.518
  -120.86    38.65    2025   2.501   2.152   4.848     9.500
  -120.86    38.65    2026   2.639   2.080   4.839     9.558
  -120.86    38.65    2027   2.557   2.067   4.838     9.462
  -120.86    38.65    2028   2.562   2.024   4.832     9.418
  -120.86    38.65    2029   2.618   1.945   4.821     9.384
  -120.86    38.65    2030   2.781   1.879   4.806     9.466
  -120.86    38.65    2031   2.725   1.999   4.791     9.516
  -120.86    38.65    2032   2.830   1.974   4.780     9.583
  -120.86    38.65    2033   2.857   1.923   4.774     9.555
  -120.86    38.65    2034   2.818   1.896   4.773     9.487
  -120.86    38.65    2035   2.755   1.915   4.768     9.438
  -120.86    38.65    2036   2.759   1.855   4.765     9.380
  -120.86    38.65    2037   2.735   1.794   4.757     9.286
  -120.86    38.65    2038   2.625   1.816   4.751     9.192
  -120.86    38.65    2039   2.783   1.762   4.736     9.281
  -120.86    38.65    2040   2.722   1.758   4.721     9.201
  -120.86    38.65    2041   2.872   1.685   4.716     9.272
  -120.86    38.65    2042   2.948   1.698   4.707     9.353
  -120.86    38.65    2043   2.967   1.671   4.699     9.337
  -120.86    38.65    2044   3.003   1.620   4.693     9.316
  -120.86    38.65    2045   3.049   1.554   4.685     9.288
  -120.86    38.65    2046   3.106   1.582   4.678     9.366
  -120.86    38.65    2047   3.184   1.503   4.667     9.354
  -120.86    38.65    2048   2.177   2.553   4.654     9.384
  -120.86    38.65    2049   2.197   2.369   4.670     9.237
  -120.86    38.65    2050   2.496   2.161   4.666     9.323
  -120.86    38.65    2051   2.487   2.214   4.651     9.352
  -120.86    38.65    2052   2.716   2.037   4.677     9.429
  -120.86    38.65    2053   2.846   1.966   4.682     9.494
  -120.86    38.65    2054   2.882   1.892   4.692     9.466
  -120.86    38.65    2055   2.879   1.787   4.698     9.364
  -120.86    38.65    2056   2.840   1.786   4.693     9.319
  -120.86    38.65    2057   2.979   1.701   4.687     9.367
  -120.86    38.65    2058   3.108   1.672   4.679     9.459
  -120.86    38.65    2059   3.163   1.606   4.678     9.447
  -120.86    38.65    2060   3.095   1.629   4.675     9.399
  -120.86    38.65    2061   3.211   1.549   4.672     9.433
  -120.86    38.65    2062   2.983   1.845   4.656     9.484
  -120.86    38.65    2063   2.963   1.689   4.666     9.319
  -120.86    38.65    2064   2.997   1.607   4.661     9.265
  -120.86    38.65    2065   3.073   1.599   4.654     9.326
  -120.86    38.65    2066   3.242   1.466   4.648     9.356
  -120.86    38.65    2067   3.326   1.450   4.643     9.418
  -120.86    38.65    2068   3.403   1.414   4.635     9.452
  -120.86    38.65    2069   3.456   1.390   4.635     9.480
  -120.86    38.65    2070   3.554   1.334   4.628     9.517
  -120.86    38.65    2071   2.743   2.232   4.620     9.595
  -120.86    38.65    2072   2.838   2.083   4.635     9.555
  -120.86    38.65    2073   1.417   3.430   4.641     9.487
  -120.86    38.65    2074   1.477   3.256   4.663     9.396
  -120.86    38.65    2075   1.719   2.989   4.692     9.400
  -120.86    38.65    2076   1.818   2.896   4.700     9.413
  -120.86    38.65    2077   1.887   2.773   4.725     9.385
  -120.86    38.65    2078   2.017   2.658   4.736     9.411
  -120.86    38.65    2079   2.062   2.551   4.749     9.362
  -120.86    38.65    2080   2.155   2.413   4.755     9.323
  -120.86    38.65    2081   2.231   2.346   4.753     9.331
  -120.86    38.65    2082   2.303   2.195   4.750     9.248
  -120.86    38.65    2083   2.329   2.108   4.748     9.185
  -120.86    38.65    2084   2.360   2.064   4.737     9.160
  -120.86    38.65    2085   2.485   1.954   4.728     9.167
  -120.86    38.65    2086   2.428   1.916   4.717     9.061
  -120.86    38.65    2087   2.561   1.804   4.697     9.062
  -120.86    38.65    2088   2.631   1.771   4.680     9.081
  -120.86    38.65    2089   2.570   1.816   4.658     9.044
  -120.86    38.65    2090   2.698   1.696   4.643     9.038
  -120.86    38.65    2091   2.731   1.620   4.625     8.976
  -120.86    38.65    2092   2.814   1.545   4.613     8.973
  -120.86    38.65    2093   2.738   1.570   4.607     8.914
  -120.86    38.65    2094   2.675   1.494   4.603     8.771
  -120.86    38.65    2095   2.730   1.441   4.588     8.758
  -120.86    38.65    2096   2.860   1.375   4.561     8.796
  -120.86    38.65    2097   2.905   1.402   4.543     8.851
  -120.86    38.65    2098   2.936   1.358   4.522     8.815
  -120.86    38.65    2099   2.982   1.308   4.501     8.791
  -120.86    38.65    2100   3.098   1.293   4.483     8.874
  -120.81    39.19    1950   5.224   2.803   4.617    12.645
  -120.81    39.19    1951   5.268   2.732   4.618    12.617
  -120.81    39.19    1952   5.329   2.640   4.623    12.592
  -120.81    39.19    1953   5.429   2.526   4.625    12.579
  -120.81    39.19    1954   5.374   2.526   4.620    12.519
  -120.81    39.19    1955   5.346   2.410   4.621    12.376
  -120.81    39.19    1956   5.356   2.385   4.616    12.357
  -120.81    39.19    1957   3.204   4.539   4.612    12.355
  -120.81    39.19    1958   3.254   4.324   4.632    12.210
  -120.81    39.19    1959   3.442   4.090   4.645    12.178
  -120.81    39.19    1960   3.408   4.038   4.648    12.095
  -120.81    39.19    1961   3.534   3.855   4.670    12.060
  -120.81    39.19    1962   3.463   3.868   4.673    12.003
  -120.81    39.19    1963   3.519   3.637   4.689    11.845
  -120.81    39.19    1964   3.669   3.454   4.690    11.812
  -120.81    39.19    1965   3.736   3.393   4.686    11.815
  -120.81    39.19    1966   3.856   3.236   4.692    11.784
  -120.81    39.19    1967   3.926   3.125   4.696    11.746
  -120.81    39.19    1968   4.003   3.008   4.700    11.711
  -120.81    39.19    1969   4.003   1.589   4.685    10.277
  -120.81    39.19    1970   4.023   1.616   4.671    10.310
  -120.81    39.19    1971   4.096   1.549   4.667    10.312
  -120.81    39.19    1972   4.011   1.674   4.657    10.342
  -120.81    39.19    1973   4.082   1.628   4.648    10.359
  -120.81    39.19    1974   4.130   1.578   4.636    10.344
  -120.81    39.19    1975   4.242   1.503   4.625    10.369
  -120.81    39.19    1976   4.281   1.501   4.608    10.390
  -120.81    39.19    1977   4.399   1.442   4.597    10.438
  -120.81    39.19    1978   4.491   1.421   4.577    10.489
  -120.81    39.19    1979   4.584   1.433   4.560    10.577
  -120.81    39.19    1980   4.702   1.425   4.548    10.675
  -120.81    39.19    1981   4.795   1.367   4.537    10.699
  -120.81    39.19    1982   4.868   1.357   4.524    10.750
  -120.81    39.19    1983   4.927   1.342   4.513    10.782
  -120.81    39.19    1984   5.054   1.291   4.503    10.847
  -120.81    39.19    1985   5.129   1.263   4.495    10.887
  -120.81    39.19    1986   5.158   1.259   4.487    10.904
  -120.81    39.19    1987   5.208   1.209   4.474    10.891
  -120.81    39.19    1988   5.290   1.202   4.462    10.954
  -120.81    39.19    1989   5.432   1.169   4.453    11.055
  -120.81    39.19    1990   5.527   1.125   4.438    11.091
  -120.81    39.19    1991   5.520   1.166   4.424    11.110
  -120.81    39.19    1992   5.576   1.143   4.416    11.135
  -120.81    39.19    1993   5.592   1.137   4.403    11.132
  -120.81    39.19    1994   5.525   1.137   4.394    11.055
  -120.81    39.19    1995   5.588   1.154   4.383    11.125
  -120.81    39.19    1996   5.640   1.160   4.369    11.170
  -120.81    39.19    1997   5.744   1.160   4.357    11.261
  -120.81    39.19    1998   5.858   1.131   4.345    11.334
  -120.81    39.19    1999   5.958   1.081   4.335    11.374
  -120.81    39.19    2000   5.921   1.142   4.321    11.384
  -120.81    39.19    2001   5.953   1.155   4.310    11.418
  -120.81    39.19    2002   6.075   1.128   4.298    11.501
  -120.81    39.19    2003   5.866   1.376   4.287    11.529
  -120.81    39.19    2004   5.924   1.335   4.278    11.537
  -120.81    39.19    2005   6.027   1.260   4.269    11.557
  -120.81    39.19    2006   6.102   1.238   4.261    11.601
  -120.81    39.19    2007   6.203   1.182   4.255    11.640
  -120.81    39.19    2008   6.249   1.172   4.247    11.668
  -120.81    39.19    2009   6.360   1.139   4.239    11.739
  -120.81    39.19    2010   6.378   1.203   4.232    11.814
  -120.81    39.19    2011   6.411   1.224   4.227    11.862
  -120.81    39.19    2012   6.513   1.157   4.220    11.890
  -120.81    39.19    2013   6.571   1.103   4.212    11.886
  -120.81    39.19    2014   6.669   1.067   4.203    11.940
  -120.81    39.19    2015   6.758   1.042   4.191    11.991
  -120.81    39.19    2016   6.850   1.015   4.180    12.045
  -120.81    39.19    2017   6.950   0.971   4.171    12.092
  -120.81    39.19    2018   7.006   0.940   4.159    12.105
  -120.81    39.19    2019   7.039   0.989   4.149    12.177
  -120.81    39.19    2020   7.083   0.978   4.139    12.200
  -120.81    39.19    2021   7.158   0.936   4.130    12.224
