      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.48    39.27    1983   0.055   0.008   0.038   0.014   0.162   0.663   7.739   8.679
  -120.48    39.27    1984   0.071   0.000   0.000   0.017   0.158   0.635   7.640   8.522
  -120.48    39.27    1985   0.086   0.008   0.039   0.015   0.151   0.575   7.490   8.365
  -120.48    39.27    1986   0.093   0.000   0.000   0.019   0.150   0.532   7.392   8.187
  -120.48    39.27    1987   0.080   0.016   0.080   0.025   0.151   0.492   7.328   8.173
  -120.48    39.27    1988   0.091   0.000   0.000   0.020   0.148   0.462   7.269   7.990
  -120.48    39.27    1989   0.090   0.025   0.136   0.023   0.148   0.445   7.209   8.075
  -120.48    39.27    1990   0.078   0.025   0.138   0.019   0.146   0.426   7.197   8.029
  -120.48    39.27    1991   0.077   0.000   0.000   0.020   0.145   0.414   7.208   7.866
  -120.48    39.27    1992   0.076   0.000   0.000   0.024   0.145   0.405   7.114   7.763
  -120.48    39.27    1993   0.077   0.018   0.100   0.026   0.159   0.425   6.936   7.741
  -120.48    39.27    1994   0.075   0.000   0.000   0.013   0.147   0.424   6.871   7.531
  -120.48    39.27    1995   0.098   0.009   0.045   0.012   0.140   0.379   6.716   7.399
  -120.48    39.27    1996   0.094   0.000   0.000   0.015   0.138   0.346   6.609   7.202
  -120.48    39.27    1997   0.094   0.000   0.000   0.014   0.136   0.308   6.458   7.011
  -120.48    39.27    1998   0.096   0.019   0.094   0.019   0.137   0.279   6.333   6.977
  -120.48    39.27    1999   0.091   0.000   0.000   0.016   0.136   0.304   6.421   6.968
  -120.48    39.27    2000   0.084   0.000   0.000   0.023   0.140   0.279   6.312   6.836
  -120.48    39.27    2001   0.117   0.263   0.102   0.018   0.139   0.252   6.186   7.077
  -120.48    39.27    2002   0.070   0.000   0.000   0.016   0.143   0.467   6.142   6.839
  -120.48    39.27    2003   0.074   0.000   0.000   0.014   0.127   0.466   6.368   7.048
  -120.48    39.27    2004   0.093   0.000   0.000   0.011   0.121   0.439   6.486   7.150
  -120.48    39.27    2005   0.085   0.000   0.000   0.019   0.125   0.399   6.362   6.990
  -120.48    39.27    2006   0.080   0.000   0.000   0.019   0.127   0.363   6.244   6.833
  -120.48    39.27    2007   0.083   0.015   0.056   0.016   0.126   0.327   6.116   6.739
  -120.48    39.27    2008   0.099   0.338   2.069   0.014   0.118   0.368   6.115   9.120
  -120.48    39.27    2009   0.086   0.000   0.000   0.021   0.126   0.654   8.080   8.968
  -120.48    39.27    2010   0.076   0.000   0.000   0.015   0.124   0.633   7.860   8.708
  -120.48    39.27    2011   0.100   0.000   0.000   0.020   0.125   0.581   7.728   8.555
  -120.48    39.27    2012   0.103   0.000   0.001   0.011   0.122   0.504   7.510   8.251
  -120.48    39.27    2013   0.099   0.006   0.004   0.018   0.125   0.453   7.355   8.060
  -120.48    39.27    2014   0.101   0.004   0.003   0.014   0.121   0.448   7.350   8.040
  -120.48    39.27    2015   0.096   0.007   0.005   0.019   0.125   0.408   7.203   7.862
  -120.48    39.27    2016   0.091   0.010   0.007   0.013   0.122   0.380   7.000   7.623
  -120.48    39.27    2017   0.096   0.005   0.004   0.010   0.119   0.340   6.817   7.391
  -120.48    39.27    2018   0.089   0.006   0.005   0.012   0.117   0.359   6.732   7.320
  -120.48    39.27    2019   0.084   0.009   0.007   0.011   0.116   0.320   6.560   7.108
  -120.48    39.27    2020   0.079   0.005   0.004   0.008   0.102   0.274   5.066   5.539
  -120.48    39.27    2021   0.094   0.004   0.004   0.008   0.100   0.242   4.928   5.381
  -120.48    39.27    2022   0.086   0.006   0.006   0.010   0.103   0.215   4.798   5.224
  -120.48    39.27    2023   0.087   0.011   0.010   0.007   0.101   0.189   4.657   5.062
  -120.48    39.27    2024   0.090   0.004   0.004   0.011   0.105   0.177   4.555   4.947
  -120.48    39.27    2025   0.089   0.006   0.006   0.006   0.104   0.155   4.415   4.782
  -120.48    39.27    2026   0.087   0.005   0.006   0.008   0.105   0.140   4.294   4.645
  -120.48    39.27    2027   0.084   0.004   0.005   0.006   0.104   0.124   4.164   4.490
  -120.48    39.27    2028   0.079   0.017   0.024   0.005   0.092   0.216   4.046   4.480
  -120.48    39.27    2029   0.076   0.005   0.009   0.006   0.093   0.203   3.953   4.346
  -120.48    39.27    2030   0.080   0.005   0.006   0.005   0.092   0.177   3.833   4.198
  -120.48    39.27    2031   0.083   0.007   0.011   0.006   0.093   0.156   3.722   4.078
  -120.48    39.27    2032   0.084   0.009   0.020   0.006   0.094   0.139   3.615   3.967
  -120.48    39.27    2033   0.083   0.002   0.003   0.005   0.094   0.126   3.514   3.827
  -120.48    39.27    2034   0.086   0.012   0.018   0.008   0.098   0.111   3.420   3.752
  -120.48    39.27    2035   0.086   0.000   0.002   0.006   0.099   0.106   3.330   3.629
  -120.48    39.27    2036   0.085   0.001   0.001   0.010   0.105   0.093   3.248   3.543
  -120.48    39.27    2037   0.084   0.002   0.004   0.007   0.105   0.081   3.150   3.432
  -120.48    39.27    2038   0.087   0.007   0.010   0.006   0.104   0.071   3.055   3.341
  -120.48    39.27    2039   0.089   0.004   0.007   0.007   0.106   0.067   2.975   3.255
  -120.48    39.27    2040   0.088   0.004   0.010   0.008   0.109   0.062   2.898   3.180
  -120.48    39.27    2041   0.086   0.002   0.005   0.009   0.113   0.058   2.831   3.104
  -120.48    39.27    2042   0.088   0.007   0.011   0.009   0.115   0.053   2.761   3.044
  -120.48    39.27    2043   0.087   0.001   0.002   0.008   0.116   0.053   2.694   2.960
  -120.48    39.27    2044   0.088   0.006   0.011   0.007   0.116   0.046   2.618   2.892
  -120.48    39.27    2045   0.082   0.003   0.005   0.005   0.113   0.045   2.542   2.795
  -120.48    39.27    2046   0.083   0.002   0.004   0.007   0.112   0.041   2.473   2.722
  -120.48    39.27    2047   0.085   0.002   0.006   0.005   0.108   0.037   2.397   2.640
  -120.48    39.27    2048   0.084   0.000   0.000   0.006   0.107   0.033   2.328   2.558
  -120.48    39.27    2049   0.085   0.002   0.006   0.006   0.106   0.029   2.257   2.492
  -120.48    39.27    2050   0.085   0.002   0.003   0.007   0.108   0.027   2.199   2.431
  -120.48    39.27    2051   0.085   0.002   0.007   0.006   0.107   0.025   2.134   2.366
  -120.48    39.27    2052   0.081   0.000   0.000   0.005   0.106   0.023   2.073   2.288
  -120.48    39.27    2053   0.083   0.058   0.158   0.006   0.104   0.020   2.009   2.438
  -120.48    39.27    2054   0.081   0.003   0.019   0.006   0.104   0.070   2.105   2.387
  -120.48    39.27    2055   0.085   0.004   0.034   0.006   0.103   0.061   2.059   2.353
  -120.48    39.27    2056   0.083   0.006   0.040   0.007   0.105   0.056   2.032   2.329
  -120.48    39.27    2057   0.082   0.011   0.079   0.003   0.098   0.051   1.995   2.320
  -120.48    39.27    2058   0.079   0.004   0.082   0.005   0.098   0.054   2.011   2.333
  -120.48    39.27    2059   0.072   0.011   0.203   0.004   0.095   0.279   2.476   3.141
  -120.48    39.27    2060   0.089   0.000   0.000   0.003   0.090   0.238   2.584   3.004
  -120.48    39.27    2061   0.091   0.006   0.061   0.005   0.090   0.198   2.497   2.947
  -120.48    39.27    2062   0.089   0.006   0.076   0.006   0.093   0.173   2.481   2.923
  -120.48    39.27    2063   0.089   0.008   0.115   0.007   0.096   0.154   2.483   2.950
  -120.48    39.27    2064   0.084   0.006   0.072   0.004   0.091   0.134   2.503   2.893
  -120.48    39.27    2065   0.075   0.017   0.283   0.004   0.090   0.116   2.484   3.068
  -120.48    39.27    2066   0.075   0.000   0.000   0.006   0.091   0.116   2.691   2.979
  -120.48    39.27    2067   0.077   0.000   0.000   0.003   0.086   0.095   2.588   2.849
  -120.48    39.27    2068   0.079   0.003   0.005   0.003   0.082   0.078   2.486   2.737
  -120.48    39.27    2069   0.078   0.007   0.015   0.004   0.084   0.069   2.409   2.666
  -120.48    39.27    2070   0.080   0.005   0.011   0.004   0.082   0.063   2.337   2.582
  -120.48    39.27    2071   0.080   0.010   0.026   0.003   0.081   0.057   2.261   2.519
  -120.48    39.27    2072   0.079   0.003   0.006   0.003   0.081   0.057   2.204   2.432
  -120.48    39.27    2073   0.079   0.006   0.012   0.004   0.082   0.051   2.136   2.370
  -120.48    39.27    2074   0.079   0.016   0.036   0.004   0.081   0.048   2.073   2.337
  -120.48    39.27    2075   0.077   0.001   0.001   0.002   0.078   0.053   2.022   2.233
  -120.48    39.27    2076   0.077   0.000   0.001   0.003   0.077   0.045   1.950   2.153
  -120.48    39.27    2077   0.077   0.013   0.028   0.004   0.078   0.038   1.885   2.122
  -120.48    39.27    2078   0.076   0.001   0.001   0.004   0.079   0.044   1.847   2.051
  -120.48    39.27    2079   0.076   0.001   0.001   0.004   0.080   0.038   1.788   1.989
  -120.48    39.27    2080   0.075   0.009   0.031   0.003   0.079   0.032   1.722   1.952
  -120.48    39.27    2081   0.103   0.371   1.480   0.003   0.077   0.035   1.690   3.759
  -120.48    39.27    2082   0.061   0.012   0.025   0.003   0.082   0.348   3.060   3.591
  -120.48    39.27    2083   0.059   0.009   0.018   0.003   0.076   0.296   2.970   3.431
  -120.48    39.27    2084   0.087   0.023   0.057   0.002   0.069   0.243   2.857   3.337
  -120.48    39.27    2085   0.082   0.005   0.011   0.004   0.073   0.224   2.813   3.213
  -120.48    39.27    2086   0.077   0.012   0.040   0.003   0.074   0.186   2.711   3.103
  -120.48    39.27    2087   0.078   0.002   0.016   0.002   0.071   0.157   2.625   2.950
  -120.48    39.27    2088   0.079   0.002   0.022   0.002   0.068   0.126   2.521   2.821
  -120.48    39.27    2089   0.077   0.012   0.079   0.001   0.065   0.102   2.424   2.759
  -120.48    39.27    2090   0.073   0.031   0.097   0.001   0.063   0.091   2.389   2.744
  -120.48    39.27    2091   0.095   0.362   0.717   0.001   0.060   0.098   2.372   3.706
  -120.48    39.27    2092   0.055   0.003   0.080   0.002   0.064   0.390   2.970   3.565
  -120.48    39.27    2093   0.056   0.007   0.053   0.002   0.060   0.319   2.932   3.429
  -120.48    39.27    2094   0.090   0.008   0.136   0.002   0.056   0.264   2.864   3.419
  -120.48    39.27    2095   0.080   0.018   0.050   0.002   0.059   0.218   2.876   3.303
  -120.48    39.27    2096   0.086   0.008   0.016   0.003   0.063   0.194   2.814   3.182
  -120.48    39.27    2097   0.091   0.006   0.006   0.001   0.062   0.158   2.695   3.020
  -120.48    39.27    2098   0.090   0.025   0.051   0.002   0.064   0.130   2.575   2.936
  -120.48    39.27    2099   0.083   0.005   0.010   0.002   0.065   0.125   2.511   2.802
  -120.48    39.23    1950   0.062   0.001   0.002   0.015   0.130   0.482   3.762   4.454
  -120.48    39.23    1951   0.106   0.027   0.007   0.011   0.125   0.438   3.687   4.401
  -120.48    39.23    1952   0.061   0.001   0.002   0.017   0.133   0.418   3.615   4.246
  -120.48    39.23    1953   0.057   0.002   0.006   0.012   0.128   0.371   3.529   4.106
  -120.48    39.23    1954   0.072   0.003   0.007   0.010   0.123   0.338   3.464   4.017
  -120.48    39.23    1955   0.078   0.002   0.006   0.014   0.123   0.311   3.404   3.938
  -120.48    39.23    1956   0.085   0.005   0.012   0.013   0.123   0.281   3.336   3.854
  -120.48    39.23    1957   0.077   0.000   0.001   0.014   0.125   0.257   3.278   3.753
  -120.48    39.23    1958   0.076   0.004   0.009   0.016   0.127   0.234   3.216   3.681
  -120.48    39.23    1959   0.081   0.022   0.105   0.012   0.124   0.213   3.153   3.711
  -120.48    39.23    1960   0.080   0.002   0.007   0.015   0.127   0.213   3.195   3.639
  -120.48    39.23    1961   0.082   0.003   0.009   0.015   0.128   0.195   3.136   3.568
  -120.48    39.23    1962   0.077   0.003   0.008   0.011   0.127   0.175   3.067   3.468
  -120.48    39.23    1963   0.115   0.215   0.651   0.014   0.128   0.161   3.014   4.298
  -120.48    39.23    1964   0.056   0.001   0.000   0.019   0.140   0.346   3.595   4.156
  -120.48    39.23    1965   0.055   0.001   0.001   0.013   0.134   0.308   3.519   4.032
  -120.48    39.23    1966   0.093   0.348   1.838   0.009   0.129   0.281   3.446   6.144
  -120.48    39.23    1967   0.066   0.019   0.107   0.016   0.134   0.580   5.188   6.111
  -120.48    39.23    1968   0.061   0.001   0.002   0.009   0.126   0.529   5.161   5.890
  -120.48    39.23    1969   0.081   0.001   0.002   0.012   0.124   0.484   5.067   5.771
  -120.48    39.23    1970   0.078   0.002   0.004   0.013   0.140   0.505   4.938   5.679
  -120.48    39.23    1971   0.083   0.000   0.000   0.012   0.136   0.454   4.826   5.510
  -120.48    39.23    1972   0.137   0.232   0.243   0.012   0.133   0.404   4.716   5.877
  -120.48    39.23    1973   0.065   0.000   0.000   0.026   0.150   0.588   4.867   5.696
  -120.48    39.23    1974   0.068   0.020   0.121   0.012   0.140   0.521   4.750   5.631
  -120.48    39.23    1975   0.080   0.000   0.000   0.015   0.138   0.495   4.775   5.502
  -120.48    39.23    1976   0.078   0.000   0.000   0.016   0.137   0.447   4.677   5.355
  -120.48    39.23    1977   0.089   0.001   0.001   0.015   0.135   0.404   4.576   5.220
  -120.48    39.23    1978   0.085   0.000   0.001   0.016   0.136   0.365   4.476   5.080
  -120.48    39.23    1979   0.085   0.020   0.127   0.014   0.134   0.327   4.393   5.100
  -120.48    39.23    1980   0.075   0.000   0.000   0.012   0.129   0.330   4.420   4.967
  -120.48    39.23    1981   0.075   0.002   0.007   0.015   0.130   0.299   4.336   4.865
  -120.48    39.23    1982   0.116   0.266   0.321   0.013   0.129   0.270   4.248   5.362
  -120.48    39.23    1983   0.064   0.000   0.000   0.017   0.138   0.489   4.468   5.176
  -120.48    39.23    1984   0.064   0.001   0.002   0.011   0.133   0.439   4.371   5.020
  -120.48    39.23    1985   0.075   0.000   0.002   0.013   0.131   0.402   4.291   4.914
  -120.48    39.23    1986   0.085   0.005   0.008   0.011   0.128   0.358   4.193   4.788
  -120.48    39.23    1987   0.082   0.000   0.000   0.013   0.129   0.326   4.110   4.660
  -120.48    39.23    1988   0.088   0.000   0.001   0.012   0.128   0.290   4.013   4.532
  -120.48    39.23    1989   0.084   0.000   0.000   0.016   0.131   0.279   3.940   4.449
  -120.48    39.23    1990   0.076   0.000   0.000   0.013   0.135   0.271   3.795   4.290
  -120.48    39.23    1991   0.080   0.019   0.140   0.012   0.133   0.244   3.711   4.340
  -120.48    39.23    1992   0.086   0.002   0.004   0.015   0.136   0.241   3.779   4.263
  -120.48    39.23    1993   0.087   0.000   0.001   0.016   0.138   0.220   3.707   4.170
  -120.48    39.23    1994   0.082   0.003   0.007   0.014   0.133   0.250   3.581   4.069
  -120.48    39.23    1995   0.108   0.288   2.143   0.012   0.132   0.228   3.507   6.418
  -120.48    39.23    1996   0.078   0.000   0.000   0.013   0.136   0.470   5.532   6.229
  -120.48    39.23    1997   0.076   0.000   0.000   0.012   0.134   0.414   5.393   6.029
  -120.48    39.23    1998   0.092   0.002   0.002   0.010   0.130   0.367   5.260   5.862
  -120.48    39.23    1999   0.103   0.004   0.004   0.012   0.130   0.328   5.140   5.722
  -120.48    39.23    2000   0.095   0.000   0.000   0.014   0.134   0.295   5.023   5.561
  -120.48    39.23    2001   0.094   0.001   0.002   0.011   0.132   0.261   4.897   5.397
  -120.48    39.23    2002   0.089   0.003   0.005   0.009   0.128   0.245   4.756   5.234
  -120.48    39.23    2003   0.091   0.000   0.000   0.011   0.128   0.219   4.644   5.093
  -120.48    39.23    2004   0.118   0.366   0.468   0.008   0.123   0.241   4.489   5.814
  -120.48    39.23    2005   0.066   0.004   0.006   0.011   0.131   0.547   4.831   5.596
  -120.48    39.23    2006   0.103   0.304   0.613   0.007   0.124   0.480   4.706   6.337
  -120.48    39.23    2007   0.073   0.000   0.000   0.011   0.129   0.709   5.193   6.115
  -120.48    39.23    2008   0.074   0.000   0.000   0.009   0.122   0.621   5.055   5.882
  -120.48    39.23    2009   0.093   0.000   0.000   0.011   0.120   0.552   4.938   5.716
  -120.48    39.23    2010   0.096   0.002   0.001   0.011   0.121   0.492   4.822   5.545
  -120.48    39.23    2011   0.081   0.000   0.000   0.012   0.120   0.475   4.696   5.385
  -120.48    39.23    2012   0.103   0.105   0.011   0.006   0.113   0.413   4.559   5.311
  -120.48    39.23    2013   0.067   0.000   0.001   0.008   0.116   0.468   4.462   5.123
  -120.48    39.23    2014   0.062   0.003   0.005   0.007   0.109   0.439   4.320   4.944
  -120.48    39.23    2015   0.085   0.001   0.002   0.007   0.105   0.387   4.212   4.799
  -120.48    39.23    2016   0.084   0.000   0.001   0.009   0.102   0.398   4.094   4.687
  -120.48    39.23    2017   0.082   0.001   0.001   0.008   0.101   0.352   3.985   4.531
  -120.48    39.23    2018   0.082   0.002   0.003   0.005   0.097   0.273   2.966   3.429
  -120.48    39.23    2019   0.097   0.000   0.000   0.005   0.095   0.235   2.872   3.305
  -120.48    39.23    2020   0.089   0.003   0.006   0.006   0.093   0.282   2.755   3.235
  -120.48    39.23    2021   0.094   0.004   0.004   0.009   0.096   0.248   2.681   3.134
  -120.48    39.23    2022   0.086   0.001   0.002   0.012   0.101   0.220   2.612   3.035
  -120.48    39.23    2023   0.085   0.003   0.012   0.008   0.102   0.193   2.538   2.940
  -120.48    39.23    2024   0.125   0.261   0.355   0.007   0.102   0.169   2.475   3.494
  -120.48    39.23    2025   0.071   0.004   0.000   0.006   0.108   0.378   2.737   3.305
  -120.48    39.23    2026   0.072   0.001   0.006   0.004   0.101   0.322   2.642   3.148
  -120.48    39.23    2027   0.096   0.001   0.001   0.004   0.096   0.278   2.562   3.037
  -120.48    39.23    2028   0.101   0.004   0.010   0.007   0.098   0.244   2.486   2.949
  -120.48    39.23    2029   0.092   0.004   0.005   0.007   0.101   0.215   2.420   2.843
  -120.48    39.23    2030   0.127   0.339   0.390   0.006   0.100   0.187   2.344   3.493
  -120.48    39.23    2031   0.066   0.001   0.000   0.007   0.104   0.552   2.619   3.351
  -120.48    39.23    2032   0.102   0.338   0.230   0.005   0.096   0.456   2.521   3.749
  -120.48    39.23    2033   0.064   0.000   0.000   0.006   0.098   0.755   2.659   3.583
  -120.48    39.23    2034   0.074   0.003   0.008   0.004   0.091   0.644   2.578   3.403
  -120.48    39.23    2035   0.107   0.003   0.008   0.005   0.088   0.567   2.514   3.292
  -120.48    39.23    2036   0.093   0.000   0.000   0.007   0.092   0.480   2.438   3.110
  -120.48    39.23    2037   0.083   0.004   0.015   0.005   0.088   0.436   2.351   2.983
  -120.48    39.23    2038   0.086   0.000   0.000   0.006   0.085   0.414   2.270   2.862
  -120.48    39.23    2039   0.080   0.004   0.004   0.004   0.080   0.423   2.189   2.784
  -120.48    39.23    2040   0.080   0.001   0.001   0.005   0.078   0.417   2.106   2.688
  -120.48    39.23    2041   0.081   0.002   0.002   0.005   0.079   0.353   2.040   2.561
  -120.48    39.23    2042   0.078   0.003   0.003   0.004   0.085   0.369   1.233   1.774
  -120.48    39.23    2043   0.092   0.002   0.003   0.004   0.083   0.317   1.196   1.697
  -120.48    39.23    2044   0.101   0.004   0.015   0.004   0.082   0.266   1.156   1.629
  -120.48    39.23    2045   0.088   0.028   0.044   0.007   0.085   0.236   1.136   1.624
  -120.48    39.23    2046   0.090   0.037   0.027   0.004   0.082   0.219   1.135   1.594
  -120.48    39.23    2047   0.096   0.013   0.016   0.004   0.082   0.219   1.123   1.553
  -120.48    39.23    2048   0.084   0.020   0.019   0.003   0.083   0.189   1.092   1.490
  -120.48    39.23    2049   0.088   0.015   0.011   0.004   0.081   0.175   1.073   1.446
  -120.48    39.23    2050   0.093   0.013   0.011   0.004   0.081   0.158   1.042   1.402
  -120.48    39.23    2051   0.098   0.023   0.014   0.003   0.079   0.140   1.011   1.368
  -120.48    39.23    2052   0.093   0.006   0.090   0.004   0.080   0.137   0.989   1.400
  -120.48    39.23    2053   0.096   0.024   0.030   0.003   0.078   0.116   1.036   1.382
  -120.48    39.23    2054   0.100   0.036   0.100   0.004   0.079   0.117   1.026   1.462
  -120.48    39.23    2055   0.116   0.292   0.270   0.003   0.078   0.127   1.081   1.967
  -120.48    39.23    2056   0.075   0.012   0.004   0.004   0.086   0.366   1.304   1.852
  -120.48    39.23    2057   0.075   0.023   0.017   0.002   0.076   0.297   1.249   1.739
  -120.48    39.23    2058   0.099   0.020   0.027   0.002   0.073   0.266   1.219   1.707
  -120.48    39.23    2059   0.086   0.025   0.030   0.003   0.073   0.232   1.195   1.643
  -120.48    39.23    2060   0.087   0.020   0.017   0.002   0.070   0.209   1.173   1.579
  -120.48    39.23    2061   0.085   0.023   0.029   0.003   0.070   0.188   1.143   1.540
  -120.48    39.23    2062   0.088   0.023   0.008   0.003   0.070   0.174   1.125   1.491
  -120.48    39.23    2063   0.090   0.033   0.028   0.003   0.071   0.164   1.088   1.476
  -120.48    39.23    2064   0.090   0.034   0.060   0.002   0.068   0.158   1.065   1.477
  -120.48    39.23    2065   0.088   0.017   0.020   0.002   0.067   0.155   1.074   1.423
  -120.48    39.23    2066   0.090   0.033   0.027   0.004   0.070   0.145   1.055   1.424
  -120.48    39.23    2067   0.086   0.010   0.007   0.002   0.067   0.141   1.032   1.344
  -120.48    39.23    2068   0.090   0.056   0.123   0.001   0.063   0.117   0.989   1.440
  -120.48    39.23    2069   0.084   0.036   0.017   0.003   0.065   0.144   1.068   1.417
  -120.48    39.23    2070   0.082   0.005   0.003   0.002   0.062   0.144   1.034   1.332
  -120.48    39.23    2071   0.084   0.023   0.012   0.002   0.060   0.117   0.990   1.289
  -120.48    39.23    2072   0.083   0.034   0.052   0.002   0.059   0.112   0.956   1.299
  -120.48    39.23    2073   0.082   0.008   0.054   0.002   0.060   0.120   0.966   1.294
  -120.48    39.23    2074   0.081   0.021   0.059   0.002   0.059   0.102   0.974   1.299
  -120.48    39.23    2075   0.081   0.026   0.071   0.001   0.056   0.097   0.984   1.317
  -120.48    39.23    2076   0.100   0.284   0.882   0.001   0.054   0.096   1.002   2.419
  -120.48    39.23    2077   0.066   0.022   0.028   0.002   0.059   0.317   1.808   2.302
  -120.48    39.23    2078   0.066   0.006   0.005   0.002   0.055   0.269   1.753   2.155
  -120.48    39.23    2079   0.104   0.016   0.038   0.002   0.054   0.219   1.680   2.112
  -120.48    39.23    2080   0.089   0.019   0.015   0.002   0.060   0.186   1.639   2.010
  -120.48    39.23    2081   0.087   0.006   0.004   0.002   0.062   0.165   1.580   1.905
  -120.48    39.23    2082   0.096   0.016   0.028   0.002   0.062   0.132   1.506   1.842
  -120.48    39.23    2083   0.099   0.031   0.028   0.002   0.063   0.116   1.458   1.797
  -120.48    39.23    2084   0.094   0.007   0.021   0.001   0.064   0.114   1.409   1.711
  -120.48    39.23    2085   0.089   0.002   0.016   0.002   0.068   0.098   1.370   1.646
  -120.48    39.23    2086   0.087   0.031   0.058   0.002   0.067   0.080   1.325   1.650
  -120.48    39.23    2087   0.084   0.002   0.015   0.001   0.061   0.087   1.312   1.562
  -120.48    39.23    2088   0.087   0.003   0.021   0.001   0.056   0.067   1.257   1.492
  -120.48    39.23    2089   0.088   0.023   0.031   0.001   0.052   0.052   1.205   1.452
  -120.48    39.23    2090   0.083   0.020   0.026   0.001   0.050   0.058   1.168   1.406
  -120.48    39.23    2091   0.085   0.004   0.025   0.001   0.047   0.060   1.126   1.348
  -120.48    39.23    2092   0.084   0.011   0.027   0.002   0.049   0.050   1.098   1.321
  -120.48    39.23    2093   0.085   0.021   0.089   0.001   0.049   0.048   1.070   1.363
  -120.48    39.23    2094   0.084   0.021   0.032   0.001   0.050   0.055   1.106   1.349
  -120.48    39.23    2095   0.082   0.011   0.016   0.001   0.047   0.060   1.077   1.294
  -120.48    39.23    2096   0.085   0.025   0.065   0.002   0.049   0.057   1.044   1.326
  -120.48    39.23    2097   0.084   0.023   0.050   0.001   0.047   0.064   1.049   1.316
  -120.48    39.23    2098   0.080   0.022   0.025   0.001   0.045   0.067   1.039   1.279
  -120.48    39.23    2099   0.082   0.032   0.042   0.001   0.043   0.068   1.005   1.273
  -120.48    39.19    1950   0.071   0.008   0.018   0.013   0.118   0.470   5.896   6.594
  -120.48    39.19    1951   0.068   0.000   0.000   0.010   0.116   0.425   5.773   6.393
  -120.48    39.19    1952   0.067   0.000   0.001   0.010   0.114   0.380   5.644   6.217
  -120.48    39.19    1953   0.061   0.030   0.149   0.011   0.112   0.376   5.537   6.276
  -120.48    39.19    1954   0.055   0.000   0.000   0.009   0.106   0.391   5.546   6.107
  -120.48    39.19    1955   0.061   0.010   0.067   0.010   0.105   0.353   5.430   6.036
  -120.48    39.19    1956   0.069   0.000   0.000   0.008   0.103   0.323   5.365   5.869
  -120.48    39.19    1957   0.067   0.002   0.053   0.009   0.103   0.286   5.229   5.747
  -120.48    39.19    1958   0.063   0.021   0.093   0.011   0.102   0.333   5.214   5.836
  -120.48    39.19    1959   0.065   0.013   0.078   0.008   0.100   0.316   5.175   5.755
  -120.48    39.19    1960   0.069   0.000   0.002   0.011   0.102   0.298   5.145   5.627
  -120.48    39.19    1961   0.095   0.344   0.867   0.011   0.104   0.268   5.033   6.723
  -120.48    39.19    1962   0.055   0.002   0.007   0.012   0.111   0.557   5.766   6.512
  -120.48    39.19    1963   0.056   0.021   0.093   0.012   0.110   0.510   5.664   6.466
  -120.48    39.19    1964   0.063   0.003   0.060   0.012   0.110   0.488   5.652   6.388
  -120.48    39.19    1965   0.070   0.000   0.000   0.014   0.111   0.448   5.607   6.249
  -120.48    39.19    1966   0.072   0.000   0.000   0.013   0.112   0.405   5.491   6.092
  -120.48    39.19    1967   0.076   0.003   0.060   0.015   0.113   0.368   5.385   6.021
  -120.48    39.19    1968   0.063   0.000   0.000   0.009   0.101   0.461   5.298   5.932
  -120.48    39.19    1969   0.070   0.001   0.001   0.012   0.102   0.421   5.196   5.803
  -120.48    39.19    1970   0.078   0.004   0.115   0.011   0.102   0.381   5.082   5.773
  -120.48    39.19    1971   0.077   0.003   0.061   0.010   0.102   0.342   5.069   5.664
  -120.48    39.19    1972   0.080   0.003   0.061   0.011   0.103   0.307   5.010   5.574
  -120.48    39.19    1973   0.083   0.026   0.112   0.015   0.108   0.281   4.973   5.598
  -120.48    39.19    1974   0.079   0.000   0.000   0.012   0.108   0.275   4.964   5.439
  -120.48    39.19    1975   0.077   0.000   0.000   0.015   0.112   0.250   4.866   5.321
  -120.48    39.19    1976   0.075   0.028   0.118   0.014   0.113   0.225   4.761   5.333
  -120.48    39.19    1977   0.076   0.029   0.122   0.013   0.114   0.228   4.774   5.355
  -120.48    39.19    1978   0.071   0.000   0.000   0.012   0.113   0.252   4.909   5.357
  -120.48    39.19    1979   0.073   0.001   0.002   0.011   0.112   0.224   4.797   5.220
  -120.48    39.19    1980   0.074   0.029   0.126   0.011   0.112   0.203   4.691   5.245
  -120.48    39.19    1981   0.070   0.000   0.000   0.013   0.114   0.210   4.719   5.126
  -120.48    39.19    1982   0.069   0.000   0.001   0.011   0.114   0.188   4.614   4.997
  -120.48    39.19    1983   0.073   0.000   0.000   0.013   0.115   0.171   4.525   4.897
  -120.48    39.19    1984   0.071   0.000   0.001   0.011   0.115   0.152   4.421   4.771
  -120.48    39.19    1985   0.072   0.000   0.001   0.012   0.116   0.139   4.334   4.675
  -120.48    39.19    1986   0.075   0.000   0.000   0.010   0.115   0.123   4.232   4.555
  -120.48    39.19    1987   0.075   0.025   0.141   0.011   0.116   0.110   4.139   4.618
  -120.48    39.19    1988   0.077   0.000   0.003   0.010   0.116   0.122   4.181   4.510
  -120.48    39.19    1989   0.080   0.015   0.061   0.013   0.118   0.111   4.099   4.497
  -120.48    39.19    1990   0.076   0.000   0.001   0.011   0.119   0.113   4.064   4.384
  -120.48    39.19    1991   0.077   0.000   0.001   0.011   0.119   0.101   3.974   4.283
  -120.48    39.19    1992   0.078   0.002   0.014   0.014   0.122   0.092   3.897   4.218
