      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.02    38.94    2027   4.961   3.227   8.938    17.125
  -121.02    38.94    2028   5.024   3.187   8.917    17.128
  -121.02    38.94    2029   5.165   3.185   8.897    17.247
  -121.02    38.94    2030   5.331   3.117   8.873    17.321
  -121.02    38.94    2031   5.570   2.985   8.850    17.405
  -121.02    38.94    2032   5.662   2.933   8.842    17.437
  -121.02    38.94    2033   5.439   2.930   8.834    17.203
  -121.02    38.94    2034   5.692   2.780   8.802    17.273
  -121.02    38.94    2035   5.841   2.718   8.776    17.335
  -121.02    38.94    2036   5.246   3.396   8.739    17.381
  -121.02    38.94    2037   5.331   3.293   8.735    17.360
  -121.02    38.94    2038   5.628   3.112   8.721    17.460
  -121.02    38.94    2039   5.659   3.075   8.706    17.439
  -121.02    38.94    2040   5.878   2.945   8.700    17.523
  -121.02    38.94    2041   6.097   2.861   8.680    17.637
  -121.02    38.94    2042   6.249   2.837   8.662    17.748
  -121.02    38.94    2043   6.294   2.820   8.642    17.757
  -121.02    38.94    2044   6.247   2.753   8.618    17.618
  -121.02    38.94    2045   6.433   2.629   8.612    17.674
  -121.02    38.94    2046   6.338   2.626   8.596    17.559
  -121.02    38.94    2047   6.423   2.554   8.585    17.562
  -121.02    38.94    2048   6.416   2.499   8.565    17.481
  -121.02    38.94    2049   6.468   2.492   8.538    17.498
  -121.02    38.94    2050   6.615   2.385   8.502    17.502
  -121.02    38.94    2051   6.640   2.301   8.472    17.412
  -121.02    38.94    2052   6.741   2.248   8.449    17.438
  -121.02    38.94    2053   6.809   2.262   8.440    17.511
  -121.02    38.94    2054   6.998   2.150   8.416    17.564
  -121.02    38.94    2055   7.104   2.064   8.388    17.556
  -121.02    38.94    2056   6.604   2.636   8.364    17.603
  -121.02    38.94    2057   6.654   2.478   8.349    17.481
  -121.02    38.94    2058   6.848   2.331   8.330    17.509
  -121.02    38.94    2059   6.978   2.266   8.303    17.546
  -121.02    38.94    2060   7.071   2.136   8.301    17.508
  -121.02    38.94    2061   6.933   2.354   8.281    17.567
  -121.02    38.94    2062   7.056   2.255   8.267    17.579
  -121.02    38.94    2063   5.289   4.069   8.245    17.603
  -121.02    38.94    2064   5.375   3.758   8.267    17.400
  -121.02    38.94    2065   5.557   3.553   8.273    17.382
  -121.02    38.94    2066   5.725   3.455   8.267    17.447
  -121.02    38.94    2067   5.868   3.260   8.297    17.425
  -121.02    38.94    2068   5.968   3.053   8.295    17.315
  -121.02    38.94    2069   6.183   2.853   8.298    17.333
  -121.02    38.94    2070   6.275   2.811   8.291    17.378
  -121.02    38.94    2071   5.111   3.947   8.295    17.353
  -121.02    38.94    2072   5.124   3.595   8.329    17.048
  -121.02    38.94    2073   5.340   3.279   8.327    16.946
  -121.02    38.94    2074   5.430   3.146   8.309    16.886
  -121.02    38.94    2075   5.659   2.907   8.311    16.878
  -121.02    38.94    2076   5.788   2.764   8.294    16.847
  -121.02    38.94    2077   5.059   3.605   8.289    16.953
  -121.02    38.94    2078   5.247   3.353   8.298    16.898
  -121.02    38.94    2079   5.334   3.179   8.298    16.811
  -121.02    38.94    2080   5.470   3.030   8.297    16.797
  -121.02    38.94    2081   5.555   2.907   8.294    16.756
  -121.02    38.94    2082   5.727   2.728   8.278    16.733
  -121.02    38.94    2083   5.858   2.560   8.266    16.683
  -121.02    38.94    2084   5.937   2.457   8.246    16.639
  -121.02    38.94    2085   5.972   2.396   8.233    16.601
  -121.02    38.94    2086   5.972   2.290   8.214    16.476
  -121.02    38.94    2087   6.055   2.154   8.186    16.395
  -121.02    38.94    2088   6.084   2.026   8.150    16.259
  -121.02    38.94    2089   6.013   1.932   8.114    16.058
  -121.02    38.94    2090   6.176   1.838   8.087    16.101
  -121.02    38.94    2091   6.237   1.723   8.048    16.008
  -121.02    38.94    2092   6.149   1.821   8.014    15.984
  -121.02    38.94    2093   6.273   1.717   7.991    15.981
  -121.02    38.94    2094   6.189   1.641   7.955    15.785
  -121.02    38.94    2095   6.292   1.616   7.923    15.830
  -121.02    38.94    2096   5.501   2.541   7.900    15.942
  -121.02    38.94    2097   5.480   2.388   7.898    15.766
  -121.02    38.94    2098   5.633   2.208   7.886    15.727
  -121.02    38.94    2099   5.271   2.570   7.871    15.712
  -121.02    38.90    1950   4.337   4.047   8.823    17.207
  -121.02    38.90    1951   4.618   3.861   8.813    17.292
  -121.02    38.90    1952   4.685   3.833   8.801    17.319
  -121.02    38.90    1953   4.920   3.739   8.817    17.477
  -121.02    38.90    1954   5.055   3.721   8.818    17.594
  -121.02    38.90    1955   4.949   3.664   8.828    17.441
  -121.02    38.90    1956   4.969   3.540   8.825    17.334
  -121.02    38.90    1957   4.966   3.460   8.825    17.252
  -121.02    38.90    1958   5.121   3.334   8.823    17.278
  -121.02    38.90    1959   5.113   3.254   8.814    17.180
  -121.02    38.90    1960   5.177   3.172   8.807    17.157
  -121.02    38.90    1961   5.048   3.111   8.799    16.957
  -121.02    38.90    1962   5.289   3.049   8.796    17.133
  -121.02    38.90    1963   5.376   3.070   8.792    17.238
  -121.02    38.90    1964   3.961   4.347   8.793    17.101
  -121.02    38.90    1965   3.816   4.187   8.802    16.805
  -121.02    38.90    1966   4.172   3.969   8.786    16.927
  -121.02    38.90    1967   4.144   4.020   8.774    16.937
  -121.02    38.90    1968   4.340   3.849   8.792    16.981
  -121.02    38.90    1969   4.646   3.725   8.789    17.161
  -121.02    38.90    1970   4.640   3.829   8.793    17.263
  -121.02    38.90    1971   4.780   3.685   8.793    17.258
  -121.02    38.90    1972   4.848   3.539   8.788    17.175
  -121.02    38.90    1973   5.011   3.544   8.777    17.332
  -121.02    38.90    1974   5.138   3.469   8.768    17.375
  -121.02    38.90    1975   5.136   3.428   8.768    17.332
  -121.02    38.90    1976   5.132   3.415   8.761    17.308
  -121.02    38.90    1977   5.358   3.367   8.762    17.486
  -121.02    38.90    1978   5.338   3.327   8.762    17.427
  -121.02    38.90    1979   5.219   3.292   8.766    17.277
  -121.02    38.90    1980   4.637   3.635   8.765    17.036
  -121.02    38.90    1981   4.939   3.458   8.752    17.149
  -121.02    38.90    1982   5.262   3.364   8.725    17.351
  -121.02    38.90    1983   5.259   3.375   8.718    17.353
  -121.02    38.90    1984   5.323   3.252   8.717    17.291
  -121.02    38.90    1985   5.520   3.144   8.712    17.377
  -121.02    38.90    1986   5.663   3.034   8.697    17.395
  -121.02    38.90    1987   5.688   3.095   8.688    17.472
  -121.02    38.90    1988   5.593   3.086   8.687    17.367
  -121.02    38.90    1989   5.508   3.142   8.688    17.337
  -121.02    38.90    1990   5.555   3.034   8.681    17.271
  -121.02    38.90    1991   5.764   2.970   8.664    17.398
  -121.02    38.90    1992   5.929   3.003   8.654    17.587
  -121.02    38.90    1993   6.026   3.106   8.648    17.780
  -121.02    38.90    1994   4.351   4.722   8.645    17.719
  -121.02    38.90    1995   4.352   4.407   8.671    17.430
  -121.02    38.90    1996   4.608   4.125   8.670    17.403
  -121.02    38.90    1997   4.605   4.042   8.664    17.311
  -121.02    38.90    1998   4.377   4.223   8.681    17.280
  -121.02    38.90    1999   4.626   4.060   8.684    17.369
  -121.02    38.90    2000   4.774   4.014   8.696    17.485
  -121.02    38.90    2001   4.976   3.847   8.708    17.531
  -121.02    38.90    2002   4.951   3.803   8.702    17.456
  -121.02    38.90    2003   4.684   3.791   8.707    17.183
  -121.02    38.90    2004   4.845   3.645   8.709    17.199
  -121.02    38.90    2005   5.029   3.538   8.697    17.265
  -121.02    38.90    2006   5.302   3.416   8.692    17.410
  -121.02    38.90    2007   5.147   3.672   8.681    17.499
  -121.02    38.90    2008   5.229   3.513   8.685    17.427
  -121.02    38.90    2009   3.752   5.080   8.663    17.495
  -121.02    38.90    2010   3.832   4.784   8.685    17.300
  -121.02    38.90    2011   4.035   4.644   8.681    17.360
  -121.02    38.90    2012   4.005   4.568   8.682    17.255
  -121.02    38.90    2013   4.182   4.317   8.701    17.200
  -121.02    38.90    2014   4.353   4.181   8.707    17.242
  -121.02    38.90    2015   4.478   4.117   8.698    17.294
  -121.02    38.90    2016   4.619   3.962   8.699    17.279
  -121.02    38.90    2017   4.799   3.785   8.702    17.286
  -121.02    38.90    2018   4.753   3.784   8.697    17.234
  -121.02    38.90    2019   4.729   3.748   8.697    17.174
  -121.02    38.90    2020   4.787   3.698   8.689    17.175
  -121.02    38.90    2021   4.687   3.580   8.688    16.954
  -121.02    38.90    2022   4.665   3.499   8.690    16.853
  -121.02    38.90    2023   4.463   3.522   8.688    16.673
  -121.02    38.90    2024   4.681   3.341   8.675    16.696
  -121.02    38.90    2025   4.704   3.306   8.640    16.651
  -121.02    38.90    2026   4.992   3.136   8.617    16.744
  -121.02    38.90    2027   4.826   3.057   8.596    16.479
  -121.02    38.90    2028   4.970   2.891   8.585    16.446
  -121.02    38.90    2029   5.161   2.837   8.572    16.569
  -121.02    38.90    2030   5.204   2.844   8.554    16.601
  -121.02    38.90    2031   5.255   2.866   8.534    16.655
  -121.02    38.90    2032   5.394   2.799   8.519    16.711
  -121.02    38.90    2033   5.219   2.815   8.505    16.539
  -121.02    38.90    2034   5.407   2.718   8.474    16.598
  -121.02    38.90    2035   5.443   2.751   8.458    16.651
  -121.02    38.90    2036   5.625   2.611   8.423    16.659
  -121.02    38.90    2037   5.673   2.645   8.406    16.724
  -121.02    38.90    2038   5.917   2.505   8.392    16.814
  -121.02    38.90    2039   5.864   2.546   8.378    16.788
  -121.02    38.90    2040   6.059   2.434   8.363    16.855
  -121.02    38.90    2041   5.928   2.637   8.345    16.910
  -121.02    38.90    2042   6.089   2.580   8.334    17.003
  -121.02    38.90    2043   6.165   2.526   8.311    17.003
  -121.02    38.90    2044   4.873   3.698   8.285    16.857
  -121.02    38.90    2045   4.993   3.442   8.304    16.740
  -121.02    38.90    2046   5.107   3.266   8.296    16.670
  -121.02    38.90    2047   5.221   3.206   8.284    16.711
  -121.02    38.90    2048   4.985   3.424   8.281    16.690
  -121.02    38.90    2049   5.139   3.062   8.297    16.499
  -121.02    38.90    2050   5.465   2.796   8.273    16.534
  -121.02    38.90    2051   5.203   3.025   8.258    16.486
  -121.02    38.90    2052   5.419   2.799   8.271    16.489
  -121.02    38.90    2053   5.676   2.704   8.275    16.655
  -121.02    38.90    2054   5.637   2.788   8.257    16.682
  -121.02    38.90    2055   5.814   2.589   8.252    16.655
  -121.02    38.90    2056   6.037   2.447   8.242    16.726
  -121.02    38.90    2057   6.052   2.428   8.231    16.711
  -121.02    38.90    2058   6.220   2.257   8.212    16.690
  -121.02    38.90    2059   6.419   2.095   8.178    16.692
  -121.02    38.90    2060   6.414   2.069   8.157    16.640
  -121.02    38.90    2061   6.534   1.969   8.133    16.636
  -121.02    38.90    2062   6.591   1.950   8.098    16.638
  -121.02    38.90    2063   6.770   1.836   8.069    16.674
  -121.02    38.90    2064   6.852   1.752   8.043    16.648
  -121.02    38.90    2065   6.851   1.804   8.021    16.676
  -121.02    38.90    2066   6.858   1.863   7.990    16.711
  -121.02    38.90    2067   6.850   1.827   7.981    16.658
  -121.02    38.90    2068   6.886   1.723   7.951    16.560
  -121.02    38.90    2069   7.042   1.673   7.928    16.642
  -121.02    38.90    2070   7.131   1.703   7.907    16.741
  -121.02    38.90    2071   7.187   1.633   7.900    16.720
  -121.02    38.90    2072   7.298   1.518   7.878    16.694
  -121.02    38.90    2073   7.359   1.418   7.843    16.620
  -121.02    38.90    2074   7.499   1.298   7.805    16.602
  -121.02    38.90    2075   7.423   1.507   7.769    16.700
  -121.02    38.90    2076   7.478   1.471   7.743    16.692
  -121.02    38.90    2077   7.688   1.398   7.734    16.820
  -121.02    38.90    2078   7.875   1.323   7.711    16.908
  -121.02    38.90    2079   7.877   1.301   7.689    16.868
  -121.02    38.90    2080   5.466   3.467   7.688    16.620
  -121.02    38.90    2081   5.533   3.190   7.716    16.439
  -121.02    38.90    2082   5.809   2.968   7.722    16.499
  -121.02    38.90    2083   5.882   2.934   7.731    16.547
  -121.02    38.90    2084   6.042   2.743   7.758    16.543
  -121.02    38.90    2085   6.202   2.591   7.767    16.560
  -121.02    38.90    2086   6.235   2.460   7.779    16.475
  -121.02    38.90    2087   6.325   2.360   7.780    16.464
  -121.02    38.90    2088   6.454   2.213   7.773    16.440
  -121.02    38.90    2089   6.372   2.192   7.763    16.326
  -121.02    38.90    2090   6.537   2.106   7.762    16.404
  -121.02    38.90    2091   6.560   2.016   7.741    16.317
  -121.02    38.90    2092   5.666   2.868   7.728    16.262
  -121.02    38.90    2093   5.746   2.673   7.739    16.159
  -121.02    38.90    2094   5.834   2.448   7.724    16.006
  -121.02    38.90    2095   5.962   2.432   7.713    16.106
  -121.02    38.90    2096   6.099   2.370   7.711    16.180
  -121.02    38.90    2097   6.148   2.238   7.708    16.095
  -121.02    38.90    2098   6.198   2.131   7.699    16.028
  -121.02    38.90    2099   6.209   2.102   7.695    16.006
  -121.02    38.85    1950   6.376   2.633   9.082    18.091
  -121.02    38.85    1951   6.406   2.607   9.055    18.068
  -121.02    38.85    1952   6.516   2.538   9.022    18.075
  -121.02    38.85    1953   6.730   2.479   9.006    18.214
  -121.02    38.85    1954   6.946   2.387   8.981    18.314
  -121.02    38.85    1955   6.888   2.394   8.965    18.247
  -121.02    38.85    1956   6.957   2.335   8.942    18.234
  -121.02    38.85    1957   6.988   2.296   8.925    18.209
  -121.02    38.85    1958   7.120   2.256   8.910    18.286
  -121.02    38.85    1959   7.064   2.273   8.891    18.228
  -121.02    38.85    1960   7.119   2.233   8.877    18.230
  -121.02    38.85    1961   6.905   2.288   8.863    18.055
  -121.02    38.85    1962   7.060   2.228   8.857    18.145
  -121.02    38.85    1963   7.247   2.221   8.843    18.311
  -121.02    38.85    1964   7.181   2.213   8.837    18.231
  -121.02    38.85    1965   7.064   2.211   8.823    18.097
  -121.02    38.85    1966   7.159   2.217   8.808    18.184
  -121.02    38.85    1967   7.081   2.299   8.795    18.175
  -121.02    38.85    1968   7.216   2.235   8.787    18.238
  -121.02    38.85    1969   7.450   2.186   8.777    18.414
  -121.02    38.85    1970   7.594   2.163   8.774    18.531
  -121.02    38.85    1971   7.678   2.109   8.762    18.549
  -121.02    38.85    1972   7.745   2.050   8.747    18.542
  -121.02    38.85    1973   8.005   2.042   8.725    18.772
  -121.02    38.85    1974   8.080   2.093   8.711    18.884
  -121.02    38.85    1975   8.064   2.041   8.706    18.810
  -121.02    38.85    1976   8.093   2.099   8.686    18.878
  -121.02    38.85    1977   8.381   2.067   8.673    19.122
  -121.02    38.85    1978   8.341   2.118   8.668    19.127
  -121.02    38.85    1979   8.075   2.274   8.672    19.021
  -121.02    38.85    1980   7.962   2.212   8.669    18.842
  -121.02    38.85    1981   8.122   2.233   8.650    19.005
  -121.02    38.85    1982   8.352   2.278   8.627    19.257
  -121.02    38.85    1983   8.230   2.359   8.623    19.213
