      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -121.02    38.77    2035   3.093   1.037   3.410     7.540
  -121.02    38.77    2036   3.041   1.129   3.398     7.568
  -121.02    38.77    2037   3.108   1.106   3.390     7.604
  -121.02    38.77    2038   3.205   1.056   3.383     7.645
  -121.02    38.77    2039   3.226   1.040   3.374     7.640
  -121.02    38.77    2040   3.259   1.054   3.365     7.679
  -121.02    38.77    2041   3.341   1.028   3.358     7.726
  -121.02    38.77    2042   2.887   1.548   3.351     7.786
  -121.02    38.77    2043   2.881   1.458   3.358     7.696
  -121.02    38.77    2044   2.993   1.298   3.359     7.650
  -121.02    38.77    2045   3.098   1.269   3.356     7.723
  -121.02    38.77    2046   3.157   1.199   3.358     7.714
  -121.02    38.77    2047   3.270   1.130   3.356     7.756
  -121.02    38.77    2048   3.306   1.085   3.351     7.743
  -121.02    38.77    2049   3.430   1.012   3.346     7.787
  -121.02    38.77    2050   3.476   1.008   3.335     7.819
  -121.02    38.77    2051   3.517   0.939   3.326     7.782
  -121.02    38.77    2052   2.792   1.692   3.319     7.803
  -121.02    38.77    2053   2.773   1.518   3.350     7.641
  -121.02    38.77    2054   3.001   1.317   3.355     7.673
  -121.02    38.77    2055   2.912   1.447   3.351     7.710
  -121.02    38.77    2056   2.987   1.262   3.374     7.622
  -121.02    38.77    2057   3.161   1.145   3.370     7.676
  -121.02    38.77    2058   3.274   1.103   3.366     7.743
  -121.02    38.77    2059   3.428   0.999   3.367     7.793
  -121.02    38.77    2060   3.473   0.986   3.362     7.821
  -121.02    38.77    2061   3.588   0.895   3.355     7.837
  -121.02    38.77    2062   2.727   1.771   3.343     7.841
  -121.02    38.77    2063   2.777   1.633   3.354     7.763
  -121.02    38.77    2064   2.953   1.469   3.353     7.775
  -121.02    38.77    2065   2.954   1.502   3.346     7.803
  -121.02    38.77    2066   3.102   1.377   3.353     7.832
  -121.02    38.77    2067   2.860   1.560   3.356     7.776
  -121.02    38.77    2068   2.881   1.326   3.372     7.580
  -121.02    38.77    2069   3.026   1.227   3.367     7.620
  -121.02    38.77    2070   3.138   1.207   3.357     7.702
  -121.02    38.77    2071   2.067   2.260   3.364     7.691
  -121.02    38.77    2072   2.117   2.063   3.384     7.565
  -121.02    38.77    2073   2.280   1.830   3.390     7.500
  -121.02    38.77    2074   2.338   1.747   3.383     7.468
  -121.02    38.77    2075   2.419   1.669   3.386     7.474
  -121.02    38.77    2076   2.502   1.555   3.380     7.437
  -121.02    38.77    2077   2.618   1.473   3.379     7.470
  -121.02    38.77    2078   2.718   1.384   3.373     7.475
  -121.02    38.77    2079   2.716   1.331   3.364     7.411
  -121.02    38.77    2080   2.781   1.225   3.352     7.358
  -121.02    38.77    2081   2.845   1.133   3.338     7.316
  -121.02    38.77    2082   2.898   1.088   3.323     7.310
  -121.02    38.77    2083   2.962   1.032   3.311     7.306
  -121.02    38.77    2084   3.006   0.997   3.297     7.300
  -121.02    38.77    2085   3.052   0.933   3.283     7.268
  -121.02    38.77    2086   3.055   0.875   3.267     7.197
  -121.02    38.77    2087   2.386   1.430   3.268     7.084
  -121.02    38.77    2088   2.386   1.369   3.260     7.015
  -121.02    38.77    2089   2.402   1.249   3.255     6.905
  -121.02    38.77    2090   2.522   1.150   3.249     6.920
  -121.02    38.77    2091   2.533   1.084   3.235     6.852
  -121.02    38.77    2092   2.556   1.026   3.223     6.805
  -121.02    38.77    2093   2.618   0.954   3.212     6.783
  -121.02    38.77    2094   2.594   0.895   3.197     6.686
  -121.02    38.77    2095   2.679   0.851   3.184     6.714
  -121.02    38.77    2096   2.754   0.819   3.167     6.740
  -121.02    38.77    2097   2.777   0.787   3.153     6.716
  -121.02    38.77    2098   2.644   0.909   3.136     6.689
  -121.02    38.77    2099   2.695   0.862   3.124     6.682
  -121.02    38.77    2100   2.730   0.824   3.112     6.666
  -121.02    38.73    1950   2.221   1.857   3.666     7.744
  -121.02    38.73    1951   2.201   1.887   3.668     7.757
  -121.02    38.73    1952   2.248   1.811   3.677     7.735
  -121.02    38.73    1953   2.291   1.814   3.682     7.788
  -121.02    38.73    1954   2.415   1.745   3.684     7.845
  -121.02    38.73    1955   2.422   1.688   3.692     7.802
  -121.02    38.73    1956   2.439   1.638   3.693     7.770
  -121.02    38.73    1957   2.373   1.644   3.693     7.710
  -121.02    38.73    1958   2.469   1.608   3.694     7.772
  -121.02    38.73    1959   2.407   1.571   3.693     7.672
  -121.02    38.73    1960   2.504   1.510   3.694     7.707
  -121.02    38.73    1961   2.414   1.509   3.690     7.612
  -121.02    38.73    1962   2.529   1.425   3.689     7.642
  -121.02    38.73    1963   2.587   1.401   3.679     7.667
  -121.02    38.73    1964   2.531   1.388   3.683     7.602
  -121.02    38.73    1965   2.507   1.355   3.680     7.541
  -121.02    38.73    1966   2.599   1.300   3.673     7.572
  -121.02    38.73    1967   2.660   1.258   3.665     7.582
  -121.02    38.73    1968   2.680   1.241   3.664     7.585
  -121.02    38.73    1969   2.786   1.223   3.656     7.664
  -121.02    38.73    1970   2.829   1.202   3.651     7.682
  -121.02    38.73    1971   2.890   1.163   3.645     7.699
  -121.02    38.73    1972   2.847   1.228   3.635     7.711
  -121.02    38.73    1973   2.985   1.167   3.631     7.783
  -121.02    38.73    1974   2.983   1.204   3.621     7.808
  -121.02    38.73    1975   3.026   1.158   3.619     7.803
  -121.02    38.73    1976   3.034   1.191   3.606     7.831
  -121.02    38.73    1977   3.169   1.142   3.603     7.915
  -121.02    38.73    1978   3.158   1.176   3.600     7.935
  -121.02    38.73    1979   2.787   1.546   3.598     7.931
  -121.02    38.73    1980   2.757   1.445   3.605     7.807
  -121.02    38.73    1981   2.928   1.362   3.600     7.890
  -121.02    38.73    1982   3.029   1.364   3.592     7.986
  -121.02    38.73    1983   3.121   1.295   3.597     8.013
  -121.02    38.73    1984   3.204   1.238   3.597     8.038
  -121.02    38.73    1985   3.237   1.283   3.598     8.117
  -121.02    38.73    1986   3.351   1.214   3.594     8.158
  -121.02    38.73    1987   3.403   1.220   3.592     8.216
  -121.02    38.73    1988   3.386   1.195   3.593     8.175
  -121.02    38.73    1989   3.432   1.141   3.596     8.169
  -121.02    38.73    1990   3.485   1.098   3.589     8.173
  -121.02    38.73    1991   3.535   1.122   3.581     8.238
  -121.02    38.73    1992   3.690   1.077   3.575     8.342
  -121.02    38.73    1993   3.741   1.125   3.567     8.434
  -121.02    38.73    1994   3.732   1.120   3.564     8.416
  -121.02    38.73    1995   3.754   1.073   3.560     8.387
  -121.02    38.73    1996   3.825   1.018   3.553     8.397
  -121.02    38.73    1997   3.596   1.095   3.555     8.246
  -121.02    38.73    1998   3.633   1.076   3.548     8.256
  -121.02    38.73    1999   3.655   1.101   3.542     8.297
  -121.02    38.73    2000   3.730   1.096   3.535     8.361
  -121.02    38.73    2001   3.793   1.112   3.532     8.436
  -121.02    38.73    2002   3.802   1.125   3.526     8.453
  -121.02    38.73    2003   3.775   1.122   3.525     8.421
  -121.02    38.73    2004   3.874   1.078   3.517     8.470
  -121.02    38.73    2005   3.966   1.042   3.510     8.517
  -121.02    38.73    2006   3.999   1.085   3.504     8.589
  -121.02    38.73    2007   4.037   1.114   3.499     8.650
  -121.02    38.73    2008   4.055   1.111   3.497     8.663
  -121.02    38.73    2009   4.159   1.062   3.490     8.711
  -121.02    38.73    2010   4.201   1.026   3.485     8.712
  -121.02    38.73    2011   3.893   1.376   3.478     8.746
  -121.02    38.73    2012   3.917   1.239   3.484     8.641
  -121.02    38.73    2013   4.074   1.115   3.481     8.671
  -121.02    38.73    2014   4.152   1.107   3.472     8.732
  -121.02    38.73    2015   4.196   1.122   3.471     8.790
  -121.02    38.73    2016   4.257   1.130   3.467     8.855
  -121.02    38.73    2017   4.278   1.140   3.467     8.886
  -121.02    38.73    2018   4.288   1.133   3.470     8.892
  -121.02    38.73    2019   4.270   1.154   3.469     8.893
  -121.02    38.73    2020   4.330   1.091   3.468     8.889
  -121.02    38.73    2021   4.319   1.042   3.466     8.828
  -121.02    38.73    2022   4.255   1.042   3.468     8.765
  -121.02    38.73    2023   4.207   1.066   3.462     8.735
  -121.02    38.73    2024   4.290   1.043   3.455     8.788
  -121.02    38.73    2025   4.317   1.057   3.437     8.812
  -121.02    38.73    2026   4.238   1.174   3.432     8.844
  -121.02    38.73    2027   4.218   1.092   3.431     8.741
  -121.02    38.73    2028   4.293   1.048   3.420     8.762
  -121.02    38.73    2029   4.410   1.006   3.415     8.831
  -121.02    38.73    2030   4.467   0.963   3.410     8.840
  -121.02    38.73    2031   4.561   0.916   3.404     8.880
  -121.02    38.73    2032   4.605   0.900   3.401     8.906
  -121.02    38.73    2033   4.498   0.921   3.398     8.817
  -121.02    38.73    2034   4.618   0.870   3.385     8.873
  -121.02    38.73    2035   4.687   0.860   3.378     8.924
  -121.02    38.73    2036   4.804   0.805   3.368     8.977
  -121.02    38.73    2037   4.748   0.896   3.360     9.003
  -121.02    38.73    2038   4.884   0.811   3.355     9.050
  -121.02    38.73    2039   4.915   0.825   3.342     9.081
  -121.02    38.73    2040   5.025   0.774   3.335     9.134
  -121.02    38.73    2041   5.106   0.752   3.330     9.187
  -121.02    38.73    2042   5.126   0.813   3.325     9.264
  -121.02    38.73    2043   5.183   0.776   3.318     9.276
  -121.02    38.73    2044   5.197   0.713   3.311     9.221
  -121.02    38.73    2045   5.321   0.668   3.304     9.294
  -121.02    38.73    2046   5.364   0.646   3.291     9.301
  -121.02    38.73    2047   5.439   0.604   3.283     9.327
  -121.02    38.73    2048   5.339   0.710   3.272     9.321
  -121.02    38.73    2049   5.411   0.703   3.263     9.377
  -121.02    38.73    2050   5.421   0.749   3.253     9.424
  -121.02    38.73    2051   5.197   0.952   3.249     9.398
  -121.02    38.73    2052   5.277   0.879   3.249     9.406
  -121.02    38.73    2053   5.360   0.866   3.249     9.475
  -121.02    38.73    2054   5.405   0.823   3.246     9.473
  -121.02    38.73    2055   5.469   0.741   3.242     9.452
  -121.02    38.73    2056   5.572   0.689   3.233     9.494
  -121.02    38.73    2057   5.501   0.775   3.225     9.500
  -121.02    38.73    2058   5.559   0.744   3.219     9.523
  -121.02    38.73    2059   5.594   0.744   3.214     9.553
  -121.02    38.73    2060   5.630   0.717   3.211     9.557
  -121.02    38.73    2061   5.387   0.983   3.206     9.575
  -121.02    38.73    2062   5.251   1.098   3.201     9.550
  -121.02    38.73    2063   5.354   1.000   3.203     9.557
  -121.02    38.73    2064   5.412   0.970   3.196     9.579
  -121.02    38.73    2065   5.449   0.930   3.196     9.575
  -121.02    38.73    2066   5.511   0.868   3.196     9.575
  -121.02    38.73    2067   5.428   0.951   3.193     9.572
  -121.02    38.73    2068   5.355   0.980   3.188     9.523
  -121.02    38.73    2069   5.395   0.965   3.187     9.547
  -121.02    38.73    2070   5.345   1.047   3.185     9.578
  -121.02    38.73    2071   5.419   0.971   3.190     9.580
  -121.02    38.73    2072   5.377   1.002   3.189     9.568
  -121.02    38.73    2073   5.367   0.934   3.187     9.488
  -121.02    38.73    2074   5.438   0.832   3.182     9.452
  -121.02    38.73    2075   5.490   0.834   3.175     9.499
  -121.02    38.73    2076   5.512   0.790   3.170     9.472
  -121.02    38.73    2077   5.542   0.793   3.170     9.504
  -121.02    38.73    2078   5.639   0.745   3.166     9.550
  -121.02    38.73    2079   5.648   0.701   3.162     9.511
  -121.02    38.73    2080   5.615   0.708   3.158     9.481
  -121.02    38.73    2081   5.697   0.652   3.147     9.495
  -121.02    38.73    2082   5.686   0.718   3.140     9.543
  -121.02    38.73    2083   5.678   0.740   3.139     9.557
  -121.02    38.73    2084   5.772   0.668   3.138     9.578
  -121.02    38.73    2085   5.793   0.652   3.132     9.578
  -121.02    38.73    2086   5.708   0.694   3.127     9.529
  -121.02    38.73    2087   5.681   0.738   3.120     9.539
  -121.02    38.73    2088   5.598   0.823   3.114     9.535
  -121.02    38.73    2089   5.528   0.817   3.112     9.456
  -121.02    38.73    2090   5.517   0.859   3.112     9.488
  -121.02    38.73    2091   5.371   1.011   3.104     9.486
  -121.02    38.73    2092   4.531   1.634   3.125     9.290
  -121.02    38.73    2093   4.527   1.527   3.141     9.195
  -121.02    38.73    2094   4.468   1.478   3.150     9.096
  -121.02    38.73    2095   4.479   1.436   3.157     9.072
  -121.02    38.73    2096   4.559   1.325   3.161     9.046
  -121.02    38.73    2097   4.506   1.327   3.163     8.996
  -121.02    38.73    2098   4.549   1.209   3.166     8.923
  -121.02    38.73    2099   4.622   1.088   3.166     8.876
  -121.02    38.73    2100   4.508   1.208   3.157     8.874
  -121.02    38.69    1950   3.244   1.244   4.280     8.769
  -121.02    38.69    1951   3.265   1.258   4.278     8.800
  -121.02    38.69    1952   3.239   1.314   4.267     8.820
  -121.02    38.69    1953   2.911   1.730   4.266     8.907
  -121.02    38.69    1954   2.994   1.618   4.273     8.885
  -121.02    38.69    1955   3.105   1.541   4.271     8.917
  -121.02    38.69    1956   3.131   1.535   4.265     8.932
  -121.02    38.69    1957   2.713   1.960   4.275     8.948
  -121.02    38.69    1958   2.805   1.858   4.287     8.950
  -121.02    38.69    1959   2.889   1.779   4.288     8.957
  -121.02    38.69    1960   2.887   1.808   4.292     8.987
  -121.02    38.69    1961   2.805   1.789   4.307     8.901
  -121.02    38.69    1962   2.859   1.772   4.317     8.947
  -121.02    38.69    1963   2.956   1.728   4.321     9.005
  -121.02    38.69    1964   2.875   1.738   4.329     8.942
  -121.02    38.69    1965   2.786   1.723   4.332     8.841
  -121.02    38.69    1966   2.854   1.673   4.334     8.862
  -121.02    38.69    1967   2.890   1.641   4.333     8.863
  -121.02    38.69    1968   2.955   1.603   4.335     8.893
  -121.02    38.69    1969   2.992   1.609   4.337     8.938
  -121.02    38.69    1970   3.055   1.557   4.341     8.954
  -121.02    38.69    1971   3.121   1.518   4.338     8.977
  -121.02    38.69    1972   3.150   1.473   4.336     8.959
  -121.02    38.69    1973   3.288   1.462   4.329     9.079
  -121.02    38.69    1974   3.347   1.433   4.324     9.104
  -121.02    38.69    1975   3.351   1.402   4.323     9.076
  -121.02    38.69    1976   3.430   1.389   4.314     9.132
  -121.02    38.69    1977   3.542   1.386   4.314     9.242
  -121.02    38.69    1978   3.503   1.379   4.315     9.197
  -121.02    38.69    1979   3.446   1.367   4.317     9.130
  -121.02    38.69    1980   3.273   1.416   4.317     9.006
  -121.02    38.69    1981   3.421   1.363   4.306     9.091
  -121.02    38.69    1982   3.564   1.359   4.293     9.217
  -121.02    38.69    1983   3.539   1.356   4.289     9.184
  -121.02    38.69    1984   3.511   1.348   4.286     9.144
  -121.02    38.69    1985   3.546   1.359   4.284     9.189
  -121.02    38.69    1986   3.566   1.405   4.274     9.244
  -121.02    38.69    1987   3.636   1.411   4.271     9.318
  -121.02    38.69    1988   3.584   1.427   4.272     9.283
  -121.02    38.69    1989   3.585   1.411   4.275     9.270
