      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.65    38.81    1969   6.719   2.212   4.438    13.369
  -120.65    38.81    1970   6.796   2.134   4.441    13.371
  -120.65    38.81    1971   6.828   2.094   4.438    13.360
  -120.65    38.81    1972   6.887   2.024   4.437    13.348
  -120.65    38.81    1973   7.030   1.953   4.442    13.426
  -120.65    38.81    1974   6.999   1.981   4.434    13.414
  -120.65    38.81    1975   6.787   2.238   4.432    13.458
  -120.65    38.81    1976   6.870   2.189   4.437    13.496
  -120.65    38.81    1977   6.989   2.092   4.441    13.522
  -120.65    38.81    1978   7.076   2.044   4.441    13.561
  -120.65    38.81    1979   7.138   1.979   4.442    13.559
  -120.65    38.81    1980   7.074   1.998   4.439    13.512
  -120.65    38.81    1981   7.182   1.916   4.440    13.538
  -120.65    38.81    1982   7.277   1.856   4.436    13.569
  -120.65    38.81    1983   7.393   1.778   4.431    13.603
  -120.65    38.81    1984   7.436   1.737   4.425    13.598
  -120.65    38.81    1985   7.351   1.865   4.422    13.638
  -120.65    38.81    1986   7.107   2.139   4.416    13.661
  -120.65    38.81    1987   7.208   2.078   4.415    13.701
  -120.65    38.81    1988   7.292   2.023   4.413    13.728
  -120.65    38.81    1989   7.358   1.977   4.412    13.747
  -120.65    38.81    1990   7.400   1.911   4.408    13.719
  -120.65    38.81    1991   6.591   2.446   4.413    13.449
  -120.65    38.81    1992   6.684   2.416   4.415    13.515
  -120.65    38.81    1993   6.741   2.376   4.420    13.538
  -120.65    38.81    1994   6.785   2.304   4.422    13.511
  -120.65    38.81    1995   6.833   2.232   4.421    13.486
  -120.65    38.81    1996   6.900   2.124   4.420    13.443
  -120.65    38.81    1997   6.912   2.103   4.417    13.431
  -120.65    38.81    1998   6.967   2.029   4.412    13.407
  -120.65    38.81    1999   7.030   1.961   4.406    13.397
  -120.65    38.81    2000   7.066   1.932   4.398    13.396
  -120.65    38.81    2001   6.434   2.431   4.395    13.261
  -120.65    38.81    2002   6.492   2.366   4.386    13.243
  -120.65    38.81    2003   6.538   2.318   4.388    13.243
  -120.65    38.81    2004   6.462   2.311   4.388    13.160
  -120.65    38.81    2005   6.498   2.244   4.386    13.128
  -120.65    38.81    2006   6.131   2.579   4.381    13.092
  -120.65    38.81    2007   6.210   2.486   4.382    13.078
  -120.65    38.81    2008   5.786   2.911   4.382    13.079
  -120.65    38.81    2009   5.844   2.844   4.387    13.075
  -120.65    38.81    2010   5.738   2.886   4.388    13.012
  -120.65    38.81    2011   5.652   2.924   4.395    12.971
  -120.65    38.81    2012   5.663   2.822   4.391    12.876
  -120.65    38.81    2013   5.698   2.712   4.391    12.801
  -120.65    38.81    2014   5.735   2.627   4.390    12.753
  -120.65    38.81    2015   5.779   2.561   4.388    12.728
  -120.65    38.81    2016   5.819   2.478   4.387    12.685
  -120.65    38.81    2017   5.911   2.364   4.382    12.657
  -120.65    38.81    2018   5.873   2.346   4.373    12.593
  -120.65    38.81    2019   5.766   2.398   4.370    12.534
  -120.65    38.81    2020   5.815   2.313   4.366    12.494
  -120.65    38.81    2021   5.618   2.445   4.362    12.424
  -120.65    38.81    2022   5.709   2.232   4.372    12.314
  -120.65    38.81    2023   5.866   2.090   4.359    12.315
  -120.65    38.81    2024   5.944   2.064   4.349    12.358
  -120.65    38.81    2025   6.001   1.934   4.347    12.282
  -120.65    38.81    2026   6.028   1.900   4.338    12.266
  -120.65    38.81    2027   6.000   1.925   4.330    12.255
  -120.65    38.81    2028   5.778   2.124   4.324    12.226
  -120.65    38.81    2029   5.850   1.907   4.341    12.099
  -120.65    38.81    2030   5.945   1.791   4.330    12.067
  -120.65    38.81    2031   5.818   1.902   4.318    12.038
  -120.65    38.81    2032   5.121   2.584   4.317    12.023
  -120.65    38.81    2033   5.128   2.459   4.333    11.920
  -120.65    38.81    2034   5.320   2.328   4.337    11.985
  -120.65    38.81    2035   5.324   2.316   4.335    11.975
  -120.65    38.81    2036   5.245   2.366   4.351    11.963
  -120.65    38.81    2037   5.368   2.265   4.353    11.985
  -120.65    38.81    2038   5.461   2.171   4.355    11.987
  -120.65    38.81    2039   5.510   2.070   4.357    11.937
  -120.65    38.81    2040   5.284   2.291   4.359    11.935
  -120.65    38.81    2041   5.331   2.094   4.382    11.807
  -120.65    38.81    2042   5.527   1.942   4.380    11.849
  -120.65    38.81    2043   5.573   1.879   4.374    11.825
  -120.65    38.81    2044   5.616   1.741   4.380    11.738
  -120.65    38.81    2045   5.769   1.631   4.370    11.769
  -120.65    38.81    2046   5.860   1.558   4.357    11.776
  -120.65    38.81    2047   5.887   1.517   4.348    11.752
  -120.65    38.81    2048   3.718   3.641   4.333    11.692
  -120.65    38.81    2049   3.821   3.373   4.350    11.543
  -120.65    38.81    2050   2.882   4.066   4.365    11.313
  -120.65    38.81    2051   1.070   5.643   4.376    11.089
  -120.65    38.81    2052   0.938   5.428   4.424    10.790
  -120.65    38.81    2053   1.153   5.058   4.460    10.671
  -120.65    38.81    2054   1.192   4.835   4.484    10.511
  -120.65    38.81    2055   1.286   4.517   4.523    10.326
  -120.65    38.81    2056   1.416   4.261   4.548    10.225
  -120.65    38.81    2057   1.537   3.989   4.559    10.084
  -120.65    38.81    2058   1.661   3.776   4.573    10.009
  -120.65    38.81    2059   1.759   3.550   4.580     9.889
  -120.65    38.81    2060   1.823   3.349   4.585     9.757
  -120.65    38.81    2061   1.892   3.175   4.586     9.653
  -120.65    38.81    2062   1.978   3.020   4.587     9.585
  -120.65    38.81    2063   2.069   2.892   4.584     9.545
  -120.65    38.81    2064   2.128   2.732   4.569     9.429
  -120.65    38.81    2065   2.178   2.590   4.560     9.328
  -120.65    38.81    2066   2.239   2.522   4.556     9.318
  -120.65    38.81    2067   2.290   2.377   4.542     9.209
  -120.65    38.81    2068   2.295   2.255   4.525     9.075
  -120.65    38.81    2069   2.337   2.186   4.511     9.034
  -120.65    38.81    2070   2.361   2.116   4.487     8.965
  -120.65    38.81    2071   2.410   2.005   4.464     8.879
  -120.65    38.81    2072   2.433   1.931   4.439     8.803
  -120.65    38.81    2073   2.502   1.832   4.425     8.759
  -120.65    38.81    2074   2.554   1.710   4.397     8.662
  -120.65    38.81    2075   2.583   1.624   4.365     8.572
  -120.65    38.81    2076   2.041   2.116   4.340     8.497
  -120.65    38.81    2077   2.090   1.946   4.330     8.366
  -120.65    38.81    2078   2.247   1.816   4.314     8.378
  -120.65    38.81    2079   2.282   1.758   4.298     8.338
  -120.65    38.81    2080   2.387   1.625   4.291     8.303
  -120.65    38.81    2081   2.452   1.571   4.274     8.298
  -120.65    38.81    2082   2.518   1.486   4.257     8.261
  -120.65    38.81    2083   2.594   1.380   4.238     8.211
  -120.65    38.81    2084   2.646   1.326   4.215     8.188
  -120.65    38.81    2085   2.654   1.325   4.202     8.181
  -120.65    38.81    2086   2.671   1.278   4.186     8.135
  -120.65    38.81    2087   2.732   1.173   4.161     8.066
  -120.65    38.81    2088   2.737   1.113   4.133     7.983
  -120.65    38.81    2089   2.722   1.054   4.106     7.882
  -120.65    38.81    2090   2.815   1.003   4.078     7.897
  -120.65    38.81    2091   2.807   0.975   4.053     7.835
  -120.65    38.81    2092   2.879   0.926   4.037     7.843
  -120.65    38.81    2093   2.927   0.892   4.017     7.836
  -120.65    38.81    2094   2.918   0.864   3.995     7.777
  -120.65    38.81    2095   3.017   0.814   3.972     7.803
  -120.65    38.81    2096   3.061   0.829   3.957     7.846
  -120.65    38.81    2097   3.092   0.780   3.942     7.814
  -120.65    38.81    2098   3.151   0.747   3.920     7.819
  -120.65    38.81    2099   3.161   0.742   3.900     7.802
  -120.65    38.81    2100   3.201   0.747   3.887     7.835
  -120.65    38.77    1950   4.159   3.442   4.741    12.342
  -120.65    38.77    1951   4.258   3.342   4.737    12.338
  -120.65    38.77    1952   4.320   3.249   4.732    12.302
  -120.65    38.77    1953   4.451   3.071   4.745    12.267
  -120.65    38.77    1954   4.508   3.025   4.739    12.273
  -120.65    38.77    1955   4.660   2.931   4.739    12.331
  -120.65    38.77    1956   4.756   2.809   4.736    12.301
  -120.65    38.77    1957   4.796   2.722   4.734    12.252
  -120.65    38.77    1958   4.567   3.002   4.733    12.302
  -120.65    38.77    1959   4.547   2.838   4.747    12.133
  -120.65    38.77    1960   4.745   2.683   4.744    12.172
  -120.65    38.77    1961   4.522   2.814   4.738    12.074
  -120.65    38.77    1962   4.579   2.704   4.747    12.030
  -120.65    38.77    1963   4.663   2.588   4.737    11.988
  -120.65    38.77    1964   4.774   2.525   4.738    12.036
  -120.65    38.77    1965   4.756   2.513   4.735    12.004
  -120.65    38.77    1966   4.835   2.449   4.727    12.011
  -120.65    38.77    1967   4.698   2.539   4.728    11.965
  -120.65    38.77    1968   4.761   2.445   4.718    11.924
  -120.65    38.77    1969   4.909   2.343   4.716    11.968
  -120.65    38.77    1970   4.954   2.280   4.710    11.944
  -120.65    38.77    1971   5.019   2.183   4.698    11.900
  -120.65    38.77    1972   5.091   2.095   4.685    11.872
  -120.65    38.77    1973   5.169   2.081   4.680    11.930
  -120.65    38.77    1974   5.060   2.184   4.665    11.910
  -120.65    38.77    1975   5.167   2.113   4.658    11.938
  -120.65    38.77    1976   5.119   2.178   4.651    11.947
  -120.65    38.77    1977   5.233   2.088   4.646    11.967
  -120.65    38.77    1978   5.259   2.102   4.641    12.003
  -120.65    38.77    1979   5.317   2.029   4.638    11.985
  -120.65    38.77    1980   5.298   1.989   4.630    11.917
  -120.65    38.77    1981   5.330   1.977   4.623    11.931
  -120.65    38.77    1982   4.312   3.031   4.608    11.952
  -120.65    38.77    1983   4.389   2.852   4.620    11.861
  -120.65    38.77    1984   4.528   2.702   4.613    11.843
  -120.65    38.77    1985   2.147   5.117   4.605    11.869
  -120.65    38.77    1986   2.252   4.829   4.641    11.722
  -120.65    38.77    1987   2.429   4.642   4.655    11.725
  -120.65    38.77    1988   2.518   4.525   4.665    11.708
  -120.65    38.77    1989   2.672   4.278   4.693    11.643
  -120.65    38.77    1990   2.761   4.098   4.703    11.562
  -120.65    38.77    1991   2.837   3.964   4.713    11.514
  -120.65    38.77    1992   2.969   3.823   4.724    11.517
  -120.65    38.77    1993   3.088   3.678   4.731    11.498
  -120.65    38.77    1994   3.139   3.521   4.733    11.393
  -120.65    38.77    1995   3.196   3.376   4.733    11.305
  -120.65    38.77    1996   3.233   3.237   4.730    11.200
  -120.65    38.77    1997   3.272   3.130   4.732    11.134
  -120.65    38.77    1998   3.313   3.010   4.722    11.046
  -120.65    38.77    1999   3.352   2.923   4.715    10.990
  -120.65    38.77    2000   3.420   2.831   4.707    10.959
  -120.65    38.77    2001   3.508   2.710   4.693    10.911
  -120.65    38.77    2002   3.582   2.594   4.678    10.854
  -120.65    38.77    2003   3.414   2.760   4.668    10.843
  -120.65    38.77    2004   3.443   2.667   4.655    10.765
  -120.65    38.77    2005   3.492   2.567   4.645    10.704
  -120.65    38.77    2006   3.529   2.507   4.631    10.666
  -120.65    38.77    2007   3.613   2.417   4.618    10.647
  -120.65    38.77    2008   3.716   2.319   4.600    10.634
  -120.65    38.77    2009   3.838   2.240   4.593    10.671
  -120.65    38.77    2010   3.821   2.212   4.575    10.607
  -120.65    38.77    2011   3.920   2.117   4.567    10.603
  -120.65    38.77    2012   3.959   2.002   4.542    10.504
  -120.65    38.77    2013   4.028   1.913   4.526    10.466
  -120.65    38.77    2014   4.107   1.838   4.506    10.451
  -120.65    38.77    2015   4.195   1.771   4.494    10.460
  -120.65    38.77    2016   4.261   1.697   4.474    10.432
  -120.65    38.77    2017   4.318   1.630   4.450    10.397
  -120.65    38.77    2018   4.372   1.572   4.423    10.368
  -120.65    38.77    2019   3.748   2.212   4.406    10.365
  -120.65    38.77    2020   3.775   2.085   4.400    10.260
  -120.65    38.77    2021   3.867   1.971   4.389    10.227
  -120.65    38.77    2022   3.943   1.924   4.375    10.242
  -120.65    38.77    2023   4.040   1.798   4.371    10.209
  -120.65    38.77    2024   4.177   1.734   4.361    10.273
  -120.65    38.77    2025   4.213   1.648   4.344    10.205
  -120.65    38.77    2026   4.311   1.549   4.330    10.190
  -120.65    38.77    2027   4.376   1.463   4.313    10.152
  -120.65    38.77    2028   4.347   1.459   4.295    10.100
  -120.65    38.77    2029   4.430   1.397   4.280    10.107
  -120.65    38.77    2030   4.461   1.352   4.255    10.069
  -120.65    38.77    2031   4.544   1.272   4.236    10.051
  -120.65    38.77    2032   4.611   1.239   4.218    10.068
  -120.65    38.77    2033   4.657   1.199   4.203    10.059
  -120.65    38.77    2034   4.711   1.189   4.188    10.088
  -120.65    38.77    2035   4.763   1.123   4.167    10.053
  -120.65    38.77    2036   4.841   1.065   4.151    10.057
  -120.65    38.77    2037   4.932   1.016   4.132    10.080
  -120.65    38.77    2038   4.998   1.001   4.113    10.112
  -120.65    38.77    2039   5.046   0.948   4.093    10.087
  -120.65    38.77    2040   5.119   0.927   4.079    10.124
  -120.65    38.77    2041   5.183   0.927   4.066    10.176
  -120.65    38.77    2042   5.216   0.962   4.053    10.231
  -120.65    38.77    2043   5.276   0.928   4.042    10.246
  -120.65    38.77    2044   5.253   0.920   4.031    10.204
  -120.65    38.77    2045   5.331   0.883   4.012    10.227
  -120.65    38.77    2046   5.347   0.900   3.998    10.245
  -120.65    38.77    2047   5.377   0.893   3.983    10.253
  -120.65    38.77    2048   5.378   0.885   3.970    10.233
  -120.65    38.77    2049   5.462   0.847   3.955    10.264
  -120.65    38.77    2050   5.525   0.822   3.939    10.286
  -120.65    38.77    2051   5.409   0.902   3.925    10.235
  -120.65    38.77    2052   5.479   0.846   3.915    10.239
  -120.65    38.77    2053   5.561   0.833   3.900    10.294
  -120.65    38.77    2054   5.614   0.831   3.889    10.334
  -120.65    38.77    2055   5.647   0.799   3.879    10.325
  -120.65    38.77    2056   5.655   0.817   3.872    10.343
  -120.65    38.77    2057   5.639   0.821   3.855    10.315
  -120.65    38.77    2058   5.655   0.827   3.845    10.327
  -120.65    38.77    2059   5.699   0.808   3.834    10.340
  -120.65    38.77    2060   5.744   0.785   3.819    10.348
  -120.65    38.77    2061   5.784   0.760   3.810    10.354
  -120.65    38.77    2062   5.789   0.776   3.800    10.365
  -120.65    38.77    2063   5.756   0.847   3.794    10.397
  -120.65    38.77    2064   5.797   0.812   3.783    10.393
  -120.65    38.77    2065   5.845   0.770   3.772    10.386
  -120.65    38.77    2066   5.873   0.794   3.768    10.435
  -120.65    38.77    2067   5.902   0.750   3.758    10.410
  -120.65    38.77    2068   5.860   0.759   3.750    10.369
  -120.65    38.77    2069   5.882   0.766   3.743    10.391
  -120.65    38.77    2070   5.929   0.759   3.731    10.418
  -120.65    38.77    2071   5.866   0.838   3.721    10.425
  -120.65    38.77    2072   5.864   0.837   3.715    10.416
  -120.65    38.77    2073   5.855   0.833   3.714    10.403
  -120.65    38.77    2074   5.832   0.829   3.707    10.368
