      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.36    39.10    1955   0.074   0.023   0.024   0.014   0.139   0.199   4.652   5.125
  -120.36    39.10    1956   0.082   0.028   0.157   0.014   0.137   0.201   4.579   5.199
  -120.36    39.10    1957   0.072   0.009   0.010   0.011   0.133   0.220   4.658   5.112
  -120.36    39.10    1958   0.077   0.024   0.027   0.018   0.136   0.212   4.594   5.088
  -120.36    39.10    1959   0.078   0.000   0.000   0.012   0.133   0.211   4.514   4.947
  -120.36    39.10    1960   0.075   0.008   0.010   0.015   0.133   0.191   4.424   4.856
  -120.36    39.10    1961   0.078   0.021   0.088   0.011   0.129   0.176   4.329   4.831
  -120.36    39.10    1962   0.075   0.029   0.161   0.016   0.130   0.200   4.417   5.028
  -120.36    39.10    1963   0.067   0.009   0.011   0.021   0.135   0.213   4.509   4.964
  -120.36    39.10    1964   0.070   0.009   0.012   0.014   0.132   0.199   4.425   4.861
  -120.36    39.10    1965   0.077   0.044   0.125   0.013   0.130   0.188   4.347   4.925
  -120.36    39.10    1966   0.079   0.013   0.085   0.012   0.129   0.209   4.373   4.901
  -120.36    39.10    1967   0.076   0.000   0.000   0.014   0.129   0.200   4.366   4.785
  -120.36    39.10    1968   0.076   0.037   0.186   0.013   0.129   0.181   4.273   4.896
  -120.36    39.10    1969   0.067   0.052   0.251   0.016   0.132   0.200   4.380   5.098
  -120.36    39.10    1970   0.071   0.012   0.016   0.010   0.127   0.226   4.525   4.988
  -120.36    39.10    1971   0.072   0.012   0.017   0.010   0.125   0.213   4.438   4.888
  -120.36    39.10    1972   0.064   0.014   0.091   0.013   0.120   0.283   4.387   4.972
  -120.36    39.10    1973   0.066   0.012   0.019   0.016   0.123   0.273   4.405   4.914
  -120.36    39.10    1974   0.067   0.000   0.000   0.012   0.121   0.256   4.327   4.782
  -120.36    39.10    1975   0.071   0.027   0.042   0.012   0.120   0.231   4.236   4.738
  -120.36    39.10    1976   0.072   0.058   0.356   0.017   0.123   0.237   4.206   5.069
  -120.36    39.10    1977   0.066   0.005   0.008   0.018   0.127   0.273   4.486   4.982
  -120.36    39.10    1978   0.068   0.005   0.008   0.013   0.126   0.250   4.401   4.872
  -120.36    39.10    1979   0.070   0.015   0.025   0.016   0.128   0.234   4.333   4.821
  -120.36    39.10    1980   0.066   0.000   0.000   0.011   0.124   0.222   4.257   4.680
  -120.36    39.10    1981   0.090   0.236   0.250   0.019   0.129   0.206   4.196   5.127
  -120.36    39.10    1982   0.054   0.016   0.030   0.018   0.135   0.408   4.361   5.024
  -120.36    39.10    1983   0.057   0.034   0.205   0.010   0.129   0.382   4.296   5.113
  -120.36    39.10    1984   0.067   0.005   0.010   0.013   0.127   0.381   4.423   5.027
  -120.36    39.10    1985   0.077   0.035   0.230   0.012   0.124   0.347   4.338   5.162
  -120.36    39.10    1986   0.084   0.061   0.403   0.013   0.124   0.345   4.473   5.503
  -120.36    39.10    1987   0.072   0.006   0.011   0.017   0.127   0.371   4.788   5.393
  -120.36    39.10    1988   0.101   0.042   0.004   0.014   0.125   0.353   4.819   5.456
  -120.36    39.10    1989   0.065   0.006   0.012   0.018   0.131   0.357   4.724   5.313
  -120.36    39.10    1990   0.060   0.032   0.064   0.012   0.127   0.326   4.633   5.253
  -120.36    39.10    1991   0.065   0.000   0.000   0.011   0.097   0.413   5.265   5.851
  -120.36    39.10    1992   0.099   0.078   0.492   0.014   0.100   0.376   5.168   6.326
  -120.36    39.10    1993   0.066   0.007   0.014   0.022   0.112   0.419   5.566   6.206
  -120.36    39.10    1994   0.057   0.000   0.000   0.009   0.108   0.374   5.437   5.985
  -120.36    39.10    1995   0.078   0.008   0.015   0.007   0.103   0.331   5.303   5.845
  -120.36    39.10    1996   0.084   0.022   0.123   0.009   0.103   0.299   5.187   5.827
  -120.36    39.10    1997   0.078   0.008   0.017   0.010   0.104   0.284   5.180   5.681
  -120.36    39.10    1998   0.078   0.016   0.034   0.012   0.106   0.261   5.080   5.587
  -120.36    39.10    1999   0.072   0.021   0.221   0.010   0.108   0.285   4.932   5.650
  -120.36    39.10    2000   0.062   0.000   0.000   0.013   0.111   0.309   5.046   5.542
  -120.36    39.10    2001   0.071   0.000   0.001   0.010   0.109   0.275   4.929   5.395
  -120.36    39.10    2002   0.072   0.000   0.001   0.008   0.107   0.242   4.806   5.237
  -120.36    39.10    2003   0.079   0.027   0.063   0.010   0.107   0.215   4.693   5.194
  -120.36    39.10    2004   0.074   0.011   0.024   0.009   0.111   0.295   4.579   5.102
  -120.36    39.10    2005   0.068   0.023   0.139   0.010   0.112   0.273   4.497   5.123
  -120.36    39.10    2006   0.068   0.000   0.001   0.010   0.112   0.264   4.533   4.988
  -120.36    39.10    2007   0.074   0.014   0.030   0.010   0.111   0.235   4.429   4.903
  -120.36    39.10    2008   0.097   0.313   2.235   0.009   0.109   0.220   4.346   7.327
  -120.36    39.10    2009   0.065   0.002   0.001   0.016   0.118   0.490   6.461   7.152
  -120.36    39.10    2010   0.063   0.000   0.000   0.008   0.114   0.432   6.298   6.916
  -120.36    39.10    2011   0.075   0.002   0.001   0.011   0.114   0.389   6.168   6.760
  -120.36    39.10    2012   0.081   0.009   0.026   0.006   0.107   0.333   5.977   6.541
  -120.36    39.10    2013   0.078   0.011   0.028   0.010   0.108   0.302   5.854   6.392
  -120.36    39.10    2014   0.080   0.000   0.000   0.008   0.107   0.274   5.725   6.194
  -120.36    39.10    2015   0.075   0.010   0.028   0.011   0.109   0.253   5.634   6.121
  -120.36    39.10    2016   0.072   0.000   0.000   0.008   0.105   0.240   5.478   5.903
  -120.36    39.10    2017   0.078   0.010   0.030   0.006   0.102   0.207   5.316   5.749
  -120.36    39.10    2018   0.083   0.071   0.469   0.007   0.100   0.187   5.186   6.102
  -120.36    39.10    2019   0.080   0.033   0.094   0.007   0.101   0.225   5.496   6.036
  -120.36    39.10    2020   0.074   0.011   0.032   0.006   0.098   0.254   5.485   5.961
  -120.36    39.10    2021   0.075   0.000   0.000   0.005   0.095   0.241   5.381   5.798
  -120.36    39.10    2022   0.074   0.002   0.003   0.006   0.094   0.207   5.221   5.607
  -120.36    39.10    2023   0.074   0.000   0.000   0.004   0.091   0.176   5.051   5.397
  -120.36    39.10    2024   0.080   0.010   0.016   0.008   0.093   0.154   4.919   5.280
  -120.36    39.10    2025   0.074   0.002   0.003   0.004   0.084   0.153   3.054   3.374
  -120.36    39.10    2026   0.088   0.012   0.038   0.006   0.085   0.133   2.964   3.326
  -120.36    39.10    2027   0.076   0.012   0.038   0.005   0.086   0.123   2.900   3.240
  -120.36    39.10    2028   0.087   0.012   0.039   0.004   0.084   0.114   2.838   3.179
  -120.36    39.10    2029   0.074   0.000   0.000   0.006   0.086   0.109   2.789   3.065
  -120.36    39.10    2030   0.082   0.013   0.041   0.004   0.083   0.091   2.690   3.004
  -120.36    39.10    2031   0.073   0.013   0.042   0.005   0.085   0.088   2.641   2.946
  -120.36    39.10    2032   0.071   0.000   0.000   0.004   0.083   0.085   2.591   2.835
  -120.36    39.10    2033   0.069   0.000   0.000   0.003   0.067   0.247   4.147   4.534
  -120.36    39.10    2034   0.077   0.000   0.000   0.006   0.071   0.212   4.021   4.387
  -120.36    39.10    2035   0.093   0.000   0.000   0.005   0.073   0.177   3.880   4.228
  -120.36    39.10    2036   0.086   0.014   0.047   0.008   0.081   0.153   3.767   4.157
  -120.36    39.10    2037   0.083   0.002   0.005   0.006   0.084   0.141   3.684   4.005
  -120.36    39.10    2038   0.088   0.010   0.202   0.005   0.084   0.120   3.564   4.074
  -120.36    39.10    2039   0.087   0.001   0.001   0.006   0.087   0.111   3.644   3.938
  -120.36    39.10    2040   0.110   0.366   0.766   0.007   0.090   0.096   3.533   4.967
  -120.36    39.10    2041   0.073   0.004   0.007   0.009   0.100   0.413   4.180   4.785
  -120.36    39.10    2042   0.073   0.002   0.002   0.007   0.098   0.360   4.065   4.608
  -120.36    39.10    2043   0.092   0.002   0.004   0.006   0.080   0.372   4.466   5.022
  -120.36    39.10    2044   0.088   0.001   0.006   0.006   0.084   0.315   4.319   4.819
  -120.36    39.10    2045   0.080   0.001   0.003   0.004   0.083   0.263   4.169   4.602
  -120.36    39.10    2046   0.085   0.017   0.066   0.004   0.081   0.219   4.019   4.490
  -120.36    39.10    2047   0.074   0.006   0.115   0.004   0.078   0.267   3.910   4.454
  -120.36    39.10    2048   0.074   0.000   0.000   0.004   0.076   0.223   3.882   4.258
  -120.36    39.10    2049   0.075   0.002   0.001   0.004   0.076   0.188   3.748   4.094
  -120.36    39.10    2050   0.082   0.016   0.063   0.005   0.078   0.160   3.634   4.038
  -120.36    39.10    2051   0.078   0.000   0.000   0.004   0.079   0.146   3.563   3.868
  -120.36    39.10    2052   0.075   0.000   0.000   0.004   0.079   0.121   3.434   3.712
  -120.36    39.10    2053   0.065   0.016   0.067   0.003   0.081   0.177   2.175   2.583
  -120.36    39.10    2054   0.081   0.009   0.025   0.003   0.078   0.162   2.163   2.521
  -120.36    39.10    2055   0.087   0.004   0.004   0.003   0.077   0.141   2.105   2.422
  -120.36    39.10    2056   0.085   0.018   0.078   0.005   0.080   0.122   2.038   2.426
  -120.36    39.10    2057   0.086   0.002   0.002   0.002   0.076   0.113   2.022   2.304
  -120.36    39.10    2058   0.087   0.004   0.005   0.004   0.078   0.097   1.952   2.227
  -120.36    39.10    2059   0.075   0.002   0.003   0.004   0.081   0.084   1.883   2.131
  -120.36    39.10    2060   0.080   0.008   0.020   0.003   0.077   0.070   1.809   2.067
  -120.36    39.10    2061   0.086   0.003   0.012   0.003   0.077   0.065   1.760   2.006
  -120.36    39.10    2062   0.088   0.003   0.004   0.004   0.080   0.057   1.710   1.947
  -120.36    39.10    2063   0.089   0.007   0.021   0.005   0.083   0.051   1.657   1.914
  -120.36    39.10    2064   0.088   0.004   0.010   0.003   0.080   0.048   1.606   1.838
  -120.36    39.10    2065   0.088   0.002   0.005   0.004   0.080   0.043   1.553   1.776
  -120.36    39.10    2066   0.087   0.003   0.001   0.006   0.084   0.039   1.509   1.728
  -120.36    39.10    2067   0.086   0.002   0.001   0.003   0.082   0.034   1.448   1.655
  -120.36    39.10    2068   0.087   0.017   0.038   0.002   0.078   0.029   1.382   1.634
  -120.36    39.10    2069   0.083   0.017   0.087   0.003   0.078   0.039   1.365   1.673
  -120.36    39.10    2070   0.084   0.001   0.002   0.003   0.077   0.047   1.394   1.608
  -120.36    39.10    2071   0.083   0.002   0.002   0.003   0.075   0.039   1.336   1.539
  -120.36    39.10    2072   0.083   0.007   0.024   0.002   0.073   0.032   1.280   1.501
  -120.36    39.10    2073   0.082   0.006   0.026   0.003   0.074   0.033   1.254   1.478
  -120.36    39.10    2074   0.077   0.002   0.005   0.003   0.073   0.032   1.229   1.421
  -120.36    39.10    2075   0.077   0.004   0.025   0.002   0.068   0.027   1.177   1.380
  -120.36    39.10    2076   0.078   0.009   0.130   0.002   0.066   0.025   1.150   1.461
  -120.36    39.10    2077   0.075   0.022   0.119   0.002   0.066   0.029   1.229   1.542
  -120.36    39.10    2078   0.075   0.000   0.000   0.003   0.067   0.044   1.302   1.491
  -120.36    39.10    2079   0.076   0.004   0.004   0.004   0.068   0.037   1.256   1.448
  -120.36    39.10    2080   0.074   0.021   0.114   0.002   0.067   0.034   1.208   1.520
  -120.36    39.10    2081   0.074   0.021   0.106   0.002   0.066   0.046   1.271   1.586
  -120.36    39.10    2082   0.074   0.004   0.005   0.002   0.064   0.056   1.321   1.525
  -120.36    39.10    2083   0.073   0.004   0.007   0.002   0.063   0.048   1.271   1.468
  -120.36    39.10    2084   0.072   0.021   0.110   0.001   0.060   0.041   1.216   1.522
  -120.36    39.10    2085   0.071   0.003   0.005   0.003   0.061   0.053   1.280   1.476
  -120.36    39.10    2086   0.070   0.006   0.027   0.002   0.061   0.046   1.233   1.444
  -120.36    39.10    2087   0.070   0.005   0.017   0.001   0.057   0.041   1.200   1.390
  -120.36    39.10    2088   0.071   0.022   0.136   0.001   0.054   0.035   1.157   1.477
  -120.36    39.10    2089   0.067   0.001   0.002   0.001   0.052   0.046   1.231   1.401
  -120.36    39.10    2090   0.066   0.010   0.046   0.001   0.050   0.037   1.172   1.383
  -120.36    39.10    2091   0.067   0.003   0.015   0.001   0.047   0.038   1.159   1.330
  -120.36    39.10    2092   0.065   0.018   0.116   0.002   0.049   0.033   1.123   1.405
  -120.36    39.10    2093   0.064   0.004   0.018   0.001   0.048   0.042   1.185   1.363
  -120.36    39.10    2094   0.067   0.020   0.132   0.001   0.047   0.037   1.145   1.448
  -120.36    39.10    2095   0.065   0.003   0.014   0.001   0.046   0.046   1.217   1.391
  -120.36    39.10    2096   0.068   0.003   0.014   0.002   0.047   0.039   1.180   1.353
  -120.36    39.10    2097   0.066   0.001   0.002   0.001   0.046   0.033   1.134   1.281
  -120.36    39.10    2098   0.067   0.024   0.059   0.001   0.044   0.026   1.078   1.300
  -120.36    39.10    2099   0.066   0.005   0.030   0.001   0.043   0.040   1.079   1.264
  -120.36    39.10    2100   0.066   0.016   0.078   0.001   0.044   0.037   1.059   1.302
  -120.36    39.06    1950   0.102   0.005   0.013   0.017   0.149   0.301   4.448   5.036
  -120.36    39.06    1951   0.097   0.056   0.233   0.015   0.149   0.273   4.358   5.180
  -120.36    39.06    1952   0.092   0.018   0.049   0.017   0.150   0.298   4.498   5.123
  -120.36    39.06    1953   0.084   0.017   0.049   0.017   0.151   0.285   4.454   5.057
  -120.36    39.06    1954   0.087   0.011   0.022   0.017   0.151   0.272   4.412   4.972
  -120.36    39.06    1955   0.085   0.006   0.011   0.017   0.151   0.256   4.344   4.869
  -120.36    39.06    1956   0.091   0.006   0.013   0.016   0.150   0.236   4.265   4.778
  -120.36    39.06    1957   0.087   0.009   0.019   0.012   0.147   0.214   4.173   4.661
  -120.36    39.06    1958   0.091   0.014   0.032   0.021   0.151   0.205   4.122   4.636
  -120.36    39.06    1959   0.092   0.005   0.011   0.015   0.149   0.196   4.057   4.525
  -120.36    39.06    1960   0.092   0.018   0.033   0.017   0.151   0.181   3.986   4.477
  -120.36    39.06    1961   0.090   0.001   0.004   0.012   0.124   0.290   4.565   5.085
  -120.36    39.06    1962   0.097   0.012   0.025   0.016   0.129   0.263   4.475   5.017
  -120.36    39.06    1963   0.092   0.031   0.112   0.025   0.138   0.253   4.428   5.079
  -120.36    39.06    1964   0.093   0.008   0.020   0.017   0.139   0.256   4.444   4.977
  -120.36    39.06    1965   0.096   0.024   0.099   0.017   0.141   0.238   4.369   4.983
  -120.36    39.06    1966   0.099   0.033   0.118   0.014   0.141   0.234   4.366   5.005
  -120.36    39.06    1967   0.095   0.017   0.071   0.016   0.143   0.241   4.388   4.971
  -120.36    39.06    1968   0.093   0.009   0.055   0.019   0.147   0.233   4.369   4.926
  -120.36    39.06    1969   0.088   0.012   0.038   0.021   0.151   0.221   4.342   4.872
  -120.36    39.06    1970   0.094   0.021   0.039   0.013   0.147   0.206   4.275   4.796
  -120.36    39.06    1971   0.084   0.024   0.285   0.014   0.146   0.229   4.170   4.954
  -120.36    39.06    1972   0.084   0.025   0.040   0.017   0.148   0.230   4.370   4.913
  -120.36    39.06    1973   0.088   0.004   0.007   0.021   0.152   0.233   4.332   4.837
  -120.36    39.06    1974   0.085   0.013   0.021   0.015   0.150   0.212   4.243   4.740
  -120.36    39.06    1975   0.084   0.016   0.025   0.014   0.149   0.202   4.171   4.661
  -120.36    39.06    1976   0.086   0.012   0.022   0.020   0.152   0.199   4.122   4.612
  -120.36    39.06    1977   0.084   0.014   0.023   0.020   0.155   0.192   4.068   4.557
  -120.36    39.06    1978   0.083   0.012   0.021   0.016   0.154   0.186   4.006   4.478
  -120.36    39.06    1979   0.084   0.021   0.077   0.019   0.156   0.181   3.953   4.491
  -120.36    39.06    1980   0.082   0.016   0.028   0.013   0.152   0.180   3.936   4.407
  -120.36    39.06    1981   0.078   0.043   0.161   0.022   0.154   0.243   3.932   4.633
  -120.36    39.06    1982   0.074   0.011   0.021   0.017   0.153   0.260   4.013   4.548
  -120.36    39.06    1983   0.079   0.014   0.027   0.012   0.148   0.240   3.939   4.459
  -120.36    39.06    1984   0.081   0.019   0.036   0.017   0.149   0.232   3.895   4.429
  -120.36    39.06    1985   0.077   0.005   0.010   0.013   0.147   0.225   3.843   4.322
  -120.36    39.06    1986   0.080   0.005   0.009   0.013   0.145   0.207   3.772   4.232
  -120.36    39.06    1987   0.080   0.019   0.038   0.015   0.146   0.192   3.706   4.195
  -120.36    39.06    1988   0.082   0.039   0.119   0.013   0.144   0.189   3.662   4.249
  -120.36    39.06    1989   0.079   0.010   0.022   0.014   0.145   0.206   3.703   4.179
  -120.36    39.06    1990   0.079   0.015   0.031   0.012   0.142   0.193   3.639   4.111
  -120.36    39.06    1991   0.077   0.016   0.034   0.013   0.142   0.187   3.591   4.060
  -120.36    39.06    1992   0.075   0.003   0.008   0.016   0.144   0.185   3.556   3.986
  -120.36    39.06    1993   0.078   0.017   0.039   0.018   0.146   0.172   3.500   3.969
  -120.36    39.06    1994   0.076   0.015   0.033   0.010   0.140   0.165   3.447   3.886
  -120.36    39.06    1995   0.081   0.065   0.171   0.009   0.136   0.160   3.393   4.013
  -120.36    39.06    1996   0.082   0.058   0.109   0.009   0.133   0.200   3.474   4.066
  -120.36    39.06    1997   0.078   0.025   0.105   0.010   0.131   0.231   3.494   4.073
  -120.36    39.06    1998   0.083   0.058   0.223   0.010   0.130   0.229   3.516   4.248
  -120.36    39.06    1999   0.080   0.012   0.026   0.011   0.130   0.257   3.651   4.168
  -120.36    39.06    2000   0.082   0.038   0.133   0.013   0.132   0.244   3.602   4.245
  -120.36    39.06    2001   0.082   0.036   0.133   0.013   0.133   0.253   3.650   4.300
  -120.36    39.06    2002   0.082   0.012   0.026   0.010   0.131   0.256   3.688   4.206
  -120.36    39.06    2003   0.083   0.005   0.015   0.010   0.130   0.239   3.625   4.108
  -120.36    39.06    2004   0.085   0.029   0.071   0.009   0.129   0.215   3.546   4.083
  -120.36    39.06    2005   0.079   0.016   0.054   0.011   0.129   0.217   3.531   4.038
  -120.36    39.06    2006   0.075   0.002   0.014   0.012   0.130   0.209   3.503   3.944
  -120.36    39.06    2007   0.077   0.010   0.028   0.010   0.128   0.187   3.432   3.874
  -120.36    39.06    2008   0.077   0.005   0.021   0.008   0.124   0.173   3.368   3.776
  -120.36    39.06    2009   0.081   0.028   0.130   0.013   0.126   0.161   3.320   3.857
  -120.36    39.06    2010   0.078   0.011   0.034   0.008   0.122   0.165   3.355   3.773
  -120.36    39.06    2011   0.079   0.007   0.022   0.012   0.125   0.159   3.316   3.720
  -120.36    39.06    2012   0.078   0.013   0.187   0.006   0.118   0.141   3.231   3.775
  -120.36    39.06    2013   0.076   0.025   0.066   0.009   0.118   0.137   3.332   3.762
  -120.36    39.06    2014   0.073   0.005   0.109   0.007   0.114   0.141   3.302   3.752
  -120.36    39.06    2015   0.074   0.015   0.032   0.010   0.115   0.131   3.333   3.710
  -120.36    39.06    2016   0.075   0.030   0.067   0.007   0.111   0.127   3.267   3.683
  -120.36    39.06    2017   0.073   0.016   0.039   0.006   0.107   0.136   3.232   3.610
  -120.36    39.06    2018   0.074   0.009   0.029   0.006   0.104   0.133   3.172   3.526
  -120.36    39.06    2019   0.078   0.073   0.241   0.006   0.102   0.123   3.105   3.729
  -120.36    39.06    2020   0.070   0.015   0.073   0.006   0.100   0.173   3.244   3.680
  -120.36    39.06    2021   0.075   0.030   0.270   0.004   0.096   0.160   3.210   3.846
  -120.36    39.06    2022   0.068   0.012   0.178   0.005   0.094   0.163   3.373   3.894
  -120.36    39.06    2023   0.067   0.004   0.008   0.003   0.089   0.147   3.429   3.748
  -120.36    39.06    2024   0.099   0.427   1.099   0.006   0.090   0.133   3.347   5.201
  -120.36    39.06    2025   0.057   0.002   0.003   0.005   0.093   0.492   4.303   4.954
  -120.36    39.06    2026   0.084   0.375   0.937   0.004   0.088   0.426   4.174   6.088
  -120.36    39.06    2027   0.063   0.016   0.018   0.004   0.088   0.692   4.943   5.823
  -120.36    39.06    2028   0.089   0.362   1.233   0.003   0.081   0.592   4.784   7.143
  -120.36    39.06    2029   0.064   0.020   0.023   0.005   0.085   0.833   5.842   6.872
  -120.36    39.06    2030   0.070   0.035   0.158   0.003   0.078   0.713   5.656   6.712
  -120.36    39.06    2031   0.076   0.003   0.004   0.004   0.073   0.708   5.571   6.439
  -120.36    39.06    2032   0.098   0.256   1.260   0.004   0.071   0.595   5.379   7.663
  -120.36    39.06    2033   0.051   0.000   0.000   0.004   0.073   0.804   6.359   7.291
  -120.36    39.06    2034   0.054   0.007   0.009   0.004   0.068   0.742   6.120   7.003
  -120.36    39.06    2035   0.068   0.019   0.024   0.002   0.078   0.683   5.181   6.055
  -120.36    39.06    2036   0.067   0.004   0.005   0.005   0.077   0.601   5.048   5.807
  -120.36    39.06    2037   0.070   0.011   0.016   0.004   0.074   0.505   4.878   5.558
  -120.36    39.06    2038   0.100   0.031   0.040   0.003   0.072   0.433   4.722   5.401
  -120.36    39.06    2039   0.083   0.001   0.001   0.005   0.075   0.442   4.581   5.189
  -120.36    39.06    2040   0.078   0.004   0.006   0.006   0.076   0.414   4.356   4.940
  -120.36    39.06    2041   0.067   0.005   0.007   0.006   0.080   0.391   4.176   4.731
  -120.36    39.06    2042   0.076   0.012   0.016   0.005   0.080   0.340   4.055   4.584
  -120.36    39.06    2043   0.087   0.007   0.010   0.005   0.081   0.299   3.939   4.428
  -120.36    39.06    2044   0.095   0.022   0.034   0.005   0.083   0.260   3.465   3.964
  -120.36    39.06    2045   0.087   0.007   0.011   0.004   0.084   0.235   3.369   3.798
  -120.36    39.06    2046   0.095   0.010   0.015   0.004   0.083   0.201   3.254   3.661
  -120.36    39.06    2047   0.100   0.015   0.019   0.004   0.083   0.175   3.148   3.545
  -120.36    39.06    2048   0.098   0.016   0.027   0.004   0.085   0.158   3.046   3.433
  -120.36    39.06    2049   0.092   0.003   0.002   0.005   0.092   0.281   3.068   3.543
  -120.36    39.06    2050   0.106   0.017   0.032   0.006   0.093   0.242   2.970   3.466
  -120.36    39.06    2051   0.102   0.015   0.033   0.005   0.093   0.215   2.889   3.353
  -120.36    39.06    2052   0.100   0.003   0.010   0.004   0.093   0.191   2.814   3.214
  -120.36    39.06    2053   0.102   0.018   0.020   0.004   0.090   0.160   2.714   3.107
  -120.36    39.06    2054   0.106   0.030   0.038   0.005   0.092   0.150   2.638   3.060
  -120.36    39.06    2055   0.094   0.014   0.005   0.004   0.092   0.181   2.685   3.075
  -120.36    39.06    2056   0.095   0.035   0.039   0.005   0.093   0.165   2.598   3.029
  -120.36    39.06    2057   0.095   0.025   0.026   0.002   0.086   0.161   2.516   2.910
  -120.36    39.06    2058   0.093   0.044   0.050   0.005   0.088   0.157   2.453   2.889
  -120.36    39.06    2059   0.104   0.371   0.577   0.003   0.074   0.242   2.360   3.732
  -120.36    39.06    2060   0.071   0.020   0.010   0.003   0.078   0.518   2.822   3.522
  -120.36    39.06    2061   0.075   0.030   0.027   0.003   0.075   0.446   2.726   3.380
  -120.36    39.06    2062   0.103   0.015   0.009   0.004   0.074   0.398   2.654   3.256
  -120.36    39.06    2063   0.094   0.049   0.038   0.005   0.078   0.341   2.562   3.167
  -120.36    39.06    2064   0.093   0.015   0.035   0.002   0.076   0.315   2.483   3.019
  -120.36    39.06    2065   0.101   0.026   0.027   0.003   0.078   0.271   2.419   2.925
  -120.36    39.06    2066   0.096   0.016   0.008   0.006   0.085   0.254   2.368   2.834
  -120.36    39.06    2067   0.095   0.031   0.032   0.003   0.083   0.222   2.279   2.746
  -120.36    39.06    2068   0.095   0.022   0.054   0.002   0.079   0.204   2.208   2.665
  -120.36    39.06    2069   0.088   0.045   0.119   0.003   0.079   0.187   2.172   2.694
  -120.36    39.06    2070   0.085   0.009   0.109   0.002   0.075   0.190   2.194   2.664
  -120.36    39.06    2071   0.088   0.036   0.025   0.002   0.072   0.160   2.205   2.589
  -120.36    39.06    2072   0.086   0.034   0.113   0.002   0.070   0.159   2.132   2.596
  -120.36    39.06    2073   0.084   0.010   0.054   0.003   0.070   0.161   2.158   2.540
  -120.36    39.06    2074   0.084   0.012   0.025   0.003   0.069   0.139   2.122   2.455
  -120.36    39.06    2075   0.086   0.035   0.026   0.002   0.066   0.120   2.046   2.380
  -120.36    39.06    2076   0.082   0.005   0.016   0.002   0.063   0.124   1.973   2.266
  -120.36    39.06    2077   0.111   0.353   0.311   0.002   0.064   0.104   1.903   2.848
  -120.36    39.06    2078   0.069   0.027   0.038   0.003   0.072   0.389   2.129   2.728
  -120.36    39.06    2079   0.068   0.010   0.008   0.003   0.069   0.344   2.086   2.589
  -120.36    39.06    2080   0.095   0.001   0.001   0.002   0.064   0.282   2.005   2.450
  -120.36    39.06    2081   0.085   0.021   0.019   0.003   0.066   0.227   1.923   2.343
  -120.36    39.06    2082   0.092   0.047   0.099   0.002   0.066   0.196   1.855   2.356
  -120.36    39.06    2083   0.092   0.008   0.007   0.002   0.066   0.193   1.866   2.235
  -120.36    39.06    2084   0.090   0.000   0.000   0.002   0.066   0.157   1.784   2.098
  -120.36    39.06    2085   0.088   0.006   0.006   0.003   0.070   0.129   1.715   2.018
  -120.36    39.06    2086   0.087   0.023   0.045   0.003   0.071   0.110   1.653   1.992
  -120.36    39.06    2087   0.085   0.012   0.031   0.002   0.067   0.106   1.617   1.921
  -120.36    39.06    2088   0.086   0.022   0.047   0.001   0.064   0.093   1.568   1.880
  -120.36    39.06    2089   0.084   0.023   0.083   0.002   0.061   0.091   1.536   1.881
  -120.36    39.06    2090   0.081   0.028   0.055   0.001   0.059   0.090   1.541   1.855
  -120.36    39.06    2091   0.081   0.022   0.065   0.001   0.056   0.093   1.517   1.835
  -120.36    39.06    2092   0.080   0.020   0.050   0.002   0.057   0.093   1.513   1.815
  -120.36    39.06    2093   0.079   0.014   0.021   0.002   0.057   0.091   1.493   1.758
  -120.36    39.06    2094   0.080   0.030   0.087   0.002   0.056   0.083   1.442   1.779
  -120.36    39.06    2095   0.078   0.022   0.028   0.001   0.054   0.088   1.452   1.724
  -120.36    39.06    2096   0.077   0.002   0.001   0.002   0.055   0.090   1.417   1.645
  -120.36    39.06    2097   0.079   0.011   0.017   0.001   0.053   0.071   1.347   1.578
  -120.36    39.06    2098   0.080   0.042   0.085   0.001   0.051   0.063   1.292   1.614
  -120.36    39.06    2099   0.077   0.012   0.033   0.001   0.050   0.083   1.305   1.561
  -120.36    39.06    2100   0.077   0.007   0.009   0.001   0.050   0.075   1.273   1.493
  -120.36    39.02    1950   0.070   0.013   0.149   0.013   0.157   0.538   6.601   7.541
  -120.36    39.02    1951   0.071   0.000   0.000   0.012   0.150   0.493   6.604   7.331
  -120.36    39.02    1952   0.069   0.000   0.001   0.014   0.147   0.484   6.712   7.427
  -120.36    39.02    1953   0.068   0.010   0.012   0.014   0.144   0.438   6.581   7.268
  -120.36    39.02    1954   0.075   0.011   0.153   0.014   0.141   0.407   6.465   7.266
  -120.36    39.02    1955   0.072   0.000   0.001   0.015   0.139   0.379   6.488   7.094
  -120.36    39.02    1956   0.084   0.035   0.217   0.013   0.136   0.341   6.354   7.181
  -120.36    39.02    1957   0.074   0.000   0.001   0.012   0.132   0.337   6.671   7.227
  -120.36    39.02    1958   0.077   0.000   0.000   0.020   0.136   0.312   6.570   7.114
  -120.36    39.02    1959   0.082   0.000   0.000   0.013   0.133   0.278   6.420   6.925
  -120.36    39.02    1960   0.081   0.067   0.442   0.016   0.134   0.252   6.294   7.286
  -120.36    39.02    1961   0.079   0.000   0.000   0.012   0.131   0.285   6.580   7.087
  -120.36    39.02    1962   0.081   0.002   0.008   0.015   0.131   0.271   6.634   7.141
