      Lon      Lat    Year    VegC LitterC   SoilC     Total
  -120.69    38.98    2041   7.797   3.410  10.154    21.361
  -120.69    38.98    2042   7.950   3.351  10.139    21.440
  -120.69    38.98    2043   8.047   3.233  10.134    21.413
  -120.69    38.98    2044   8.012   3.122  10.118    21.252
  -120.69    38.98    2045   8.019   3.191  10.119    21.329
  -120.69    38.98    2046   8.060   3.096  10.112    21.269
  -120.69    38.98    2047   8.156   2.981  10.112    21.249
  -120.69    38.98    2048   8.211   2.843  10.091    21.145
  -120.69    38.98    2049   8.015   2.873  10.071    20.959
  -120.69    38.98    2050   8.148   2.747  10.036    20.930
  -120.69    38.98    2051   8.098   2.687  10.018    20.803
  -120.69    38.98    2052   7.728   3.047  10.008    20.784
  -120.69    38.98    2053   7.907   2.877  10.012    20.795
  -120.69    38.98    2054   8.094   2.770   9.993    20.856
  -120.69    38.98    2055   8.095   2.759   9.973    20.827
  -120.69    38.98    2056   8.250   2.615   9.971    20.837
  -120.69    38.98    2057   8.312   2.550   9.960    20.822
  -120.69    38.98    2058   8.461   2.400   9.944    20.805
  -120.69    38.98    2059   8.597   2.258   9.918    20.773
  -120.69    38.98    2060   8.671   2.201   9.895    20.768
  -120.69    38.98    2061   8.716   2.154   9.872    20.742
  -120.69    38.98    2062   8.811   2.057   9.844    20.712
  -120.69    38.98    2063   8.880   2.018   9.817    20.714
  -120.69    38.98    2064   8.956   1.964   9.789    20.708
  -120.69    38.98    2065   8.960   1.932   9.757    20.649
  -120.69    38.98    2066   8.989   1.964   9.729    20.682
  -120.69    38.98    2067   8.982   1.956   9.715    20.654
  -120.69    38.98    2068   8.879   1.970   9.694    20.543
  -120.69    38.98    2069   9.020   1.898   9.673    20.591
  -120.69    38.98    2070   9.107   1.870   9.643    20.620
  -120.69    38.98    2071   8.268   2.727   9.632    20.628
  -120.69    38.98    2072   8.264   2.599   9.634    20.496
  -120.69    38.98    2073   8.364   2.433   9.622    20.419
  -120.69    38.98    2074   7.008   3.706   9.609    20.324
  -120.69    38.98    2075   7.112   3.465   9.633    20.210
  -120.69    38.98    2076   6.485   3.982   9.634    20.100
  -120.69    38.98    2077   6.559   3.813   9.659    20.032
  -120.69    38.98    2078   6.787   3.533   9.682    20.002
  -120.69    38.98    2079   6.808   3.374   9.695    19.877
  -120.69    38.98    2080   6.696   3.390   9.717    19.803
  -120.69    38.98    2081   6.820   3.205   9.723    19.748
  -120.69    38.98    2082   6.585   3.381   9.718    19.684
  -120.69    38.98    2083   6.608   3.264   9.719    19.591
  -120.69    38.98    2084   5.551   4.056   9.732    19.339
  -120.69    38.98    2085   5.625   3.871   9.742    19.239
  -120.69    38.98    2086   5.227   4.087   9.751    19.065
  -120.69    38.98    2087   5.260   3.740   9.774    18.774
  -120.69    38.98    2088   5.399   3.389   9.769    18.557
  -120.69    38.98    2089   5.345   3.163   9.752    18.260
  -120.69    38.98    2090   5.541   2.957   9.749    18.247
  -120.69    38.98    2091   5.570   2.826   9.720    18.116
  -120.69    38.98    2092   5.630   2.729   9.707    18.066
  -120.69    38.98    2093   5.636   2.654   9.692    17.983
  -120.69    38.98    2094   4.651   3.262   9.686    17.600
  -120.69    38.98    2095   4.797   3.099   9.671    17.567
  -120.69    38.98    2096   4.631   3.272   9.667    17.571
  -120.69    38.98    2097   4.641   3.092   9.656    17.389
  -120.69    38.98    2098   4.642   2.975   9.645    17.262
  -120.69    38.98    2099   4.714   2.812   9.628    17.154
  -120.69    38.98    2100   4.840   2.641   9.610    17.091
  -120.69    38.94    1950  10.367   6.561   9.500    26.428
  -120.69    38.94    1951  10.363   6.447   9.516    26.326
  -120.69    38.94    1952   9.868   6.844   9.526    26.238
  -120.69    38.94    1953   9.593   7.022   9.539    26.154
  -120.69    38.94    1954   9.634   6.911   9.550    26.095
  -120.69    38.94    1955   9.879   6.634   9.564    26.077
  -120.69    38.94    1956   9.988   6.353   9.573    25.913
  -120.69    38.94    1957  10.102   6.065   9.574    25.742
  -120.69    38.94    1958   9.910   6.286   9.579    25.775
  -120.69    38.94    1959  10.041   6.031   9.579    25.652
  -120.69    38.94    1960   9.990   6.072   9.585    25.647
  -120.69    38.94    1961   9.775   6.088   9.588    25.451
  -120.69    38.94    1962   9.985   5.816   9.592    25.393
  -120.69    38.94    1963   9.703   5.954   9.588    25.245
  -120.69    38.94    1964   9.967   5.691   9.596    25.253
  -120.69    38.94    1965  10.107   5.524   9.585    25.217
  -120.69    38.94    1966  10.076   5.571   9.584    25.231
  -120.69    38.94    1967  10.140   5.435   9.586    25.160
  -120.69    38.94    1968  10.058   5.422   9.573    25.052
  -120.69    38.94    1969   9.735   5.825   9.570    25.130
  -120.69    38.94    1970   9.237   6.145   9.575    24.957
  -120.69    38.94    1971   9.368   5.887   9.568    24.824
  -120.69    38.94    1972   9.448   5.665   9.570    24.683
  -120.69    38.94    1973   9.581   5.572   9.581    24.734
  -120.69    38.94    1974   9.547   5.514   9.570    24.631
  -120.69    38.94    1975   9.757   5.307   9.572    24.635
  -120.69    38.94    1976   9.865   5.179   9.571    24.615
  -120.69    38.94    1977   9.902   5.139   9.571    24.612
  -120.69    38.94    1978   9.209   5.860   9.567    24.637
  -120.69    38.94    1979   9.153   5.682   9.581    24.416
  -120.69    38.94    1980   7.994   6.673   9.581    24.248
  -120.69    38.94    1981   7.994   6.568   9.595    24.157
  -120.69    38.94    1982   8.300   6.265   9.606    24.171
  -120.69    38.94    1983   8.341   6.247   9.603    24.191
  -120.69    38.94    1984   8.550   5.949   9.617    24.116
  -120.69    38.94    1985   8.830   5.717   9.618    24.165
  -120.69    38.94    1986   9.028   5.512   9.609    24.149
  -120.69    38.94    1987   8.938   5.659   9.606    24.203
  -120.69    38.94    1988   9.105   5.378   9.622    24.105
  -120.69    38.94    1989   9.352   5.152   9.619    24.123
  -120.69    38.94    1990   9.245   5.157   9.606    24.008
  -120.69    38.94    1991   9.296   5.076   9.612    23.985
  -120.69    38.94    1992   9.528   4.963   9.608    24.099
  -120.69    38.94    1993   9.704   4.852   9.605    24.161
  -120.69    38.94    1994   9.872   4.633   9.589    24.094
  -120.69    38.94    1995   9.693   4.791   9.571    24.055
  -120.69    38.94    1996   9.727   4.540   9.570    23.838
  -120.69    38.94    1997   9.937   4.335   9.545    23.817
  -120.69    38.94    1998   8.312   5.935   9.514    23.761
  -120.69    38.94    1999   8.472   5.583   9.531    23.585
  -120.69    38.94    2000   8.704   5.340   9.521    23.565
  -120.69    38.94    2001   8.873   5.150   9.503    23.527
  -120.69    38.94    2002   9.035   4.937   9.487    23.459
  -120.69    38.94    2003   9.292   4.750   9.473    23.515
  -120.69    38.94    2004   7.682   5.946   9.462    23.090
  -120.69    38.94    2005   7.780   5.668   9.472    22.919
  -120.69    38.94    2006   7.982   5.410   9.466    22.859
  -120.69    38.94    2007   8.127   5.248   9.459    22.834
  -120.69    38.94    2008   8.235   5.146   9.461    22.841
  -120.69    38.94    2009   8.439   5.003   9.466    22.908
  -120.69    38.94    2010   8.580   4.780   9.454    22.814
  -120.69    38.94    2011   8.546   4.800   9.451    22.797
  -120.69    38.94    2012   8.628   4.548   9.426    22.602
  -120.69    38.94    2013   6.590   6.508   9.412    22.510
  -120.69    38.94    2014   5.807   6.950   9.428    22.185
  -120.69    38.94    2015   5.704   6.961   9.436    22.101
  -120.69    38.94    2016   5.368   7.156   9.437    21.961
  -120.69    38.94    2017   5.499   6.687   9.473    21.658
  -120.69    38.94    2018   5.705   6.351   9.473    21.529
  -120.69    38.94    2019   5.830   6.051   9.468    21.349
  -120.69    38.94    2020   6.056   5.677   9.472    21.206
  -120.69    38.94    2021   6.170   5.401   9.458    21.029
  -120.69    38.94    2022   6.375   5.144   9.447    20.966
  -120.69    38.94    2023   6.497   4.917   9.427    20.840
  -120.69    38.94    2024   6.696   4.764   9.413    20.874
  -120.69    38.94    2025   6.757   4.519   9.373    20.648
  -120.69    38.94    2026   6.956   4.272   9.343    20.572
  -120.69    38.94    2027   7.057   4.064   9.301    20.423
  -120.69    38.94    2028   7.131   3.878   9.263    20.272
  -120.69    38.94    2029   7.284   3.722   9.230    20.236
  -120.69    38.94    2030   7.390   3.547   9.185    20.121
  -120.69    38.94    2031   6.756   4.146   9.141    20.043
  -120.69    38.94    2032   6.868   3.891   9.121    19.879
  -120.69    38.94    2033   7.008   3.704   9.091    19.802
  -120.69    38.94    2034   7.135   3.628   9.059    19.822
  -120.69    38.94    2035   7.269   3.432   9.026    19.727
  -120.69    38.94    2036   7.415   3.287   8.996    19.697
  -120.69    38.94    2037   7.560   3.192   8.959    19.712
  -120.69    38.94    2038   7.707   3.112   8.923    19.742
  -120.69    38.94    2039   7.818   2.972   8.890    19.679
  -120.69    38.94    2040   7.951   2.893   8.864    19.708
  -120.69    38.94    2041   8.085   2.816   8.835    19.736
  -120.69    38.94    2042   8.227   2.764   8.809    19.800
  -120.69    38.94    2043   8.301   2.702   8.777    19.779
  -120.69    38.94    2044   8.205   2.679   8.748    19.632
  -120.69    38.94    2045   8.383   2.556   8.707    19.647
  -120.69    38.94    2046   8.494   2.463   8.665    19.622
  -120.69    38.94    2047   8.570   2.415   8.626    19.611
  -120.69    38.94    2048   8.615   2.316   8.585    19.515
  -120.69    38.94    2049   7.882   3.126   8.551    19.559
  -120.69    38.94    2050   7.989   2.945   8.541    19.475
  -120.69    38.94    2051   8.088   2.745   8.516    19.349
  -120.69    38.94    2052   8.159   2.691   8.493    19.343
  -120.69    38.94    2053   8.403   2.582   8.474    19.460
  -120.69    38.94    2054   8.535   2.564   8.457    19.556
  -120.69    38.94    2055   8.644   2.429   8.443    19.515
  -120.69    38.94    2056   8.718   2.403   8.436    19.558
  -120.69    38.94    2057   8.163   2.896   8.402    19.460
  -120.69    38.94    2058   8.290   2.664   8.410    19.363
  -120.69    38.94    2059   8.492   2.481   8.389    19.362
  -120.69    38.94    2060   7.909   3.109   8.358    19.375
  -120.69    38.94    2061   8.028   2.884   8.370    19.282
  -120.69    38.94    2062   8.252   2.699   8.361    19.312
  -120.69    38.94    2063   7.604   3.393   8.351    19.348
  -120.69    38.94    2064   6.432   4.452   8.360    19.245
  -120.69    38.94    2065   6.580   4.142   8.377    19.100
  -120.69    38.94    2066   6.849   3.933   8.394    19.176
  -120.69    38.94    2067   7.002   3.706   8.399    19.108
  -120.69    38.94    2068   6.976   3.587   8.405    18.967
  -120.69    38.94    2069   7.191   3.412   8.413    19.015
  -120.69    38.94    2070   7.390   3.191   8.407    18.988
  -120.69    38.94    2071   7.504   2.999   8.399    18.902
  -120.69    38.94    2072   7.615   2.852   8.388    18.854
  -120.69    38.94    2073   6.876   3.525   8.382    18.783
  -120.69    38.94    2074   6.956   3.220   8.385    18.561
  -120.69    38.94    2075   7.158   2.970   8.366    18.494
  -120.69    38.94    2076   7.223   2.858   8.346    18.427
  -120.69    38.94    2077   7.397   2.764   8.335    18.496
  -120.69    38.94    2078   7.573   2.652   8.325    18.550
  -120.69    38.94    2079   7.141   3.019   8.325    18.485
  -120.69    38.94    2080   7.221   2.759   8.340    18.320
  -120.69    38.94    2081   7.401   2.610   8.326    18.336
  -120.69    38.94    2082   7.502   2.554   8.305    18.361
  -120.69    38.94    2083   7.580   2.456   8.294    18.330
  -120.69    38.94    2084   6.799   3.289   8.276    18.364
  -120.69    38.94    2085   6.859   3.119   8.293    18.271
  -120.69    38.94    2086   6.971   2.942   8.294    18.207
  -120.69    38.94    2087   7.005   2.847   8.275    18.127
  -120.69    38.94    2088   7.069   2.687   8.262    18.018
  -120.69    38.94    2089   7.067   2.533   8.238    17.838
  -120.69    38.94    2090   6.222   3.415   8.212    17.849
  -120.69    38.94    2091   6.253   3.182   8.213    17.648
  -120.69    38.94    2092   6.431   3.013   8.217    17.661
  -120.69    38.94    2093   5.925   3.493   8.213    17.632
  -120.69    38.94    2094   5.930   3.225   8.227    17.382
  -120.69    38.94    2095   6.225   2.949   8.213    17.388
  -120.69    38.94    2096   6.369   2.914   8.209    17.492
  -120.69    38.94    2097   4.994   3.902   8.238    17.135
  -120.69    38.94    2098   5.176   3.617   8.241    17.034
  -120.69    38.94    2099   5.287   3.366   8.242    16.896
  -120.69    38.94    2100   5.412   3.186   8.246    16.844
  -120.69    38.90    1950  14.825   4.734   9.101    28.660
  -120.69    38.90    1951  14.603   4.899   9.101    28.603
  -120.69    38.90    1952  14.711   4.793   9.101    28.606
  -120.69    38.90    1953  14.772   4.739   9.100    28.611
  -120.69    38.90    1954  14.714   4.847   9.095    28.655
  -120.69    38.90    1955  14.824   4.830   9.097    28.751
  -120.69    38.90    1956  14.932   4.674   9.097    28.703
  -120.69    38.90    1957  14.853   4.663   9.090    28.606
  -120.69    38.90    1958  15.011   4.620   9.092    28.723
  -120.69    38.90    1959  14.975   4.628   9.085    28.688
  -120.69    38.90    1960  15.004   4.688   9.084    28.775
  -120.69    38.90    1961  15.075   4.530   9.082    28.687
  -120.69    38.90    1962  15.140   4.475   9.079    28.694
  -120.69    38.90    1963  14.975   4.544   9.071    28.589
  -120.69    38.90    1964  15.060   4.515   9.070    28.644
  -120.69    38.90    1965  15.179   4.470   9.060    28.710
  -120.69    38.90    1966  15.363   4.373   9.049    28.786
  -120.69    38.90    1967  15.413   4.336   9.049    28.797
  -120.69    38.90    1968  15.575   4.140   9.041    28.757
  -120.69    38.90    1969  15.633   4.226   9.033    28.892
  -120.69    38.90    1970  15.717   4.146   9.024    28.888
  -120.69    38.90    1971  15.809   4.036   9.009    28.854
  -120.69    38.90    1972  15.834   3.991   8.992    28.817
  -120.69    38.90    1973  15.995   3.965   8.994    28.953
  -120.69    38.90    1974  15.806   4.162   8.972    28.940
  -120.69    38.90    1975  15.986   4.072   8.963    29.021
  -120.69    38.90    1976  15.962   4.185   8.961    29.108
  -120.69    38.90    1977  16.170   4.022   8.963    29.156
  -120.69    38.90    1978  16.388   3.890   8.957    29.235
  -120.69    38.90    1979  16.419   3.854   8.948    29.222
  -120.69    38.90    1980  16.429   3.784   8.938    29.151
  -120.69    38.90    1981  16.508   3.777   8.931    29.217
  -120.69    38.90    1982  16.465   3.879   8.919    29.264
  -120.69    38.90    1983  16.614   3.815   8.914    29.343
  -120.69    38.90    1984  16.608   3.814   8.905    29.327
  -120.69    38.90    1985  16.483   4.024   8.901    29.409
  -120.69    38.90    1986  16.288   4.278   8.889    29.455
  -120.69    38.90    1987  16.393   4.251   8.891    29.536
  -120.69    38.90    1988  16.618   4.097   8.892    29.606
  -120.69    38.90    1989  16.704   4.052   8.893    29.648
  -120.69    38.90    1990  16.602   4.104   8.888    29.595
  -120.69    38.90    1991  16.793   3.953   8.891    29.637
  -120.69    38.90    1992  16.788   4.113   8.891    29.792
  -120.69    38.90    1993  16.724   4.230   8.897    29.850
  -120.69    38.90    1994  16.818   4.119   8.891    29.829
  -120.69    38.90    1995  16.576   4.383   8.881    29.840
