      Lon      Lat    Year    Leaf     Sap   Heart  SMetab SStruct    SFWD    SCWD   Total
  -120.77    38.98    1972   0.073   0.005   0.007   0.001   0.047   0.071   2.394   2.598
  -120.77    38.98    1973   0.071   0.018   0.027   0.002   0.048   0.062   2.305   2.534
  -120.77    38.98    1974   0.072   0.000   0.000   0.001   0.046   0.064   2.218   2.401
  -120.77    38.98    1975   0.072   0.001   0.002   0.001   0.045   0.050   2.113   2.285
  -120.77    38.98    1976   0.075   0.011   0.026   0.002   0.046   0.041   2.025   2.226
  -120.77    38.98    1977   0.074   0.019   0.031   0.002   0.046   0.042   1.960   2.173
  -120.77    38.98    1978   0.074   0.025   0.044   0.001   0.046   0.049   1.899   2.138
  -120.77    38.98    1979   0.072   0.004   0.011   0.001   0.046   0.060   1.853   2.047
  -120.77    38.98    1980   0.069   0.005   0.017   0.001   0.044   0.050   1.772   1.958
  -120.77    38.98    1981   0.066   0.002   0.007   0.002   0.046   0.045   1.715   1.883
  -120.77    38.98    1982   0.067   0.001   0.001   0.002   0.045   0.038   1.647   1.799
  -120.77    38.98    1983   0.070   0.005   0.004   0.001   0.043   0.030   1.566   1.719
  -120.77    38.98    1984   0.070   0.004   0.010   0.001   0.043   0.028   1.496   1.652
  -120.77    38.98    1985   0.068   0.020   0.041   0.001   0.043   0.026   1.435   1.633
  -120.77    38.98    1986   0.069   0.004   0.012   0.001   0.042   0.037   1.407   1.573
  -120.77    38.98    1987   0.068   0.005   0.019   0.001   0.042   0.034   1.354   1.523
  -120.77    38.98    1988   0.070   0.010   0.035   0.001   0.042   0.031   1.310   1.500
  -120.77    38.98    1989   0.071   0.023   0.054   0.001   0.042   0.033   1.283   1.507
  -120.77    38.98    1990   0.068   0.003   0.033   0.001   0.041   0.045   1.271   1.462
  -120.77    38.98    1991   0.064   0.000   0.000   0.001   0.042   0.038   1.244   1.389
  -120.77    38.98    1992   0.068   0.021   0.041   0.002   0.042   0.030   1.191   1.394
  -120.77    38.98    1993   0.067   0.012   0.023   0.002   0.043   0.042   1.179   1.368
  -120.77    38.98    1994   0.067   0.004   0.005   0.001   0.041   0.042   1.140   1.300
  -120.77    38.98    1995   0.067   0.015   0.019   0.001   0.039   0.036   1.087   1.263
  -120.77    38.98    1996   0.065   0.005   0.013   0.001   0.038   0.040   1.049   1.212
  -120.77    38.98    1997   0.063   0.004   0.015   0.001   0.038   0.035   1.010   1.167
  -120.77    38.98    1998   0.065   0.014   0.147   0.001   0.036   0.030   0.972   1.265
  -120.77    38.98    1999   0.062   0.011   0.195   0.001   0.035   0.035   1.063   1.402
  -120.77    38.98    2000   0.064   0.017   0.024   0.001   0.035   0.037   1.199   1.376
  -120.77    38.98    2001   0.082   0.253   0.915   0.001   0.034   0.042   1.158   2.485
  -120.77    38.98    2002   0.051   0.014   0.048   0.001   0.037   0.246   1.979   2.375
  -120.77    38.98    2003   0.053   0.018   0.037   0.001   0.034   0.202   1.925   2.269
  -120.77    38.98    2004   0.086   0.009   0.023   0.001   0.031   0.171   1.859   2.180
  -120.77    38.98    2005   0.092   0.208   1.716   0.001   0.038   0.142   1.792   3.988
  -120.77    38.98    2006   0.070   0.010   0.016   0.001   0.043   0.284   3.355   3.780
  -120.77    38.98    2007   0.071   0.000   0.000   0.001   0.044   0.233   3.215   3.563
  -120.77    38.98    2008   0.093   0.006   0.009   0.001   0.043   0.182   3.062   3.395
  -120.77    38.98    2009   0.088   0.016   0.034   0.002   0.048   0.146   2.918   3.253
  -120.77    38.98    2010   0.094   0.000   0.000   0.001   0.049   0.125   2.795   3.064
  -120.77    38.98    2011   0.093   0.000   0.000   0.001   0.052   0.098   2.659   2.903
  -120.77    38.98    2012   0.087   0.007   0.011   0.001   0.050   0.071   2.498   2.724
  -120.77    38.98    2013   0.081   0.012   0.030   0.001   0.049   0.060   2.377   2.609
  -120.77    38.98    2014   0.075   0.007   0.012   0.001   0.046   0.056   2.279   2.476
  -120.77    38.98    2015   0.081   0.021   0.038   0.001   0.044   0.050   2.184   2.420
  -120.77    38.98    2016   0.080   0.003   0.002   0.001   0.043   0.056   2.104   2.289
  -120.77    38.98    2017   0.081   0.011   0.035   0.001   0.040   0.044   1.988   2.201
  -120.77    38.98    2018   0.082   0.010   0.035   0.001   0.038   0.043   1.907   2.116
  -120.77    38.98    2019   0.084   0.003   0.003   0.001   0.038   0.040   1.834   2.004
  -120.77    38.98    2020   0.084   0.010   0.018   0.001   0.037   0.032   1.728   1.909
  -120.77    38.98    2021   0.082   0.018   0.017   0.001   0.036   0.032   1.644   1.829
  -120.77    38.98    2022   0.078   0.030   0.066   0.001   0.036   0.039   1.567   1.816
  -120.77    38.98    2023   0.080   0.032   0.099   0.000   0.035   0.053   1.537   1.837
  -120.77    38.98    2024   0.075   0.025   0.063   0.001   0.036   0.068   1.550   1.817
  -120.77    38.98    2025   0.082   0.010   0.011   0.000   0.033   0.069   1.513   1.718
  -120.77    38.98    2026   0.078   0.007   0.008   0.001   0.033   0.059   1.434   1.619
  -120.77    38.98    2027   0.077   0.009   0.012   0.000   0.032   0.047   1.350   1.527
  -120.77    38.98    2028   0.079   0.017   0.051   0.000   0.031   0.042   1.279   1.500
  -120.77    38.98    2029   0.068   0.019   0.025   0.001   0.032   0.045   1.254   1.444
  -120.77    38.98    2030   0.072   0.012   0.015   0.000   0.029   0.048   1.198   1.374
  -120.77    38.98    2031   0.071   0.003   0.005   0.000   0.029   0.045   1.139   1.292
  -120.77    38.98    2032   0.075   0.018   0.020   0.000   0.028   0.035   1.071   1.248
  -120.77    38.98    2033   0.075   0.009   0.011   0.000   0.028   0.040   1.021   1.183
  -120.77    38.98    2034   0.068   0.023   0.039   0.001   0.029   0.037   0.973   1.169
  -120.77    38.98    2035   0.074   0.003   0.003   0.000   0.027   0.045   0.947   1.099
  -120.77    38.98    2036   0.068   0.012   0.015   0.001   0.029   0.035   0.896   1.055
  -120.77    38.98    2037   0.072   0.013   0.017   0.000   0.028   0.036   0.855   1.021
  -120.77    38.98    2038   0.073   0.017   0.021   0.000   0.027   0.037   0.817   0.992
  -120.77    38.98    2039   0.087   0.196   0.326   0.000   0.027   0.040   0.785   1.461
  -120.77    38.98    2040   0.072   0.172   0.841   0.001   0.031   0.192   1.051   2.360
  -120.77    38.98    2041   0.044   0.016   0.023   0.000   0.031   0.287   1.801   2.204
  -120.77    38.98    2042   0.073   0.000   0.000   0.000   0.027   0.230   1.724   2.054
  -120.77    38.98    2043   0.107   0.000   0.000   0.000   0.029   0.166   1.616   1.919
  -120.77    38.98    2044   0.112   0.000   0.001   0.001   0.039   0.120   1.514   1.786
  -120.77    38.98    2045   0.112   0.022   0.050   0.000   0.045   0.085   1.413   1.727
  -120.77    38.98    2046   0.107   0.000   0.001   0.000   0.048   0.077   1.363   1.596
  -120.77    38.98    2047   0.116   0.189   0.073   0.000   0.048   0.055   1.272   1.753
  -120.77    38.98    2048   0.064   0.018   0.105   0.000   0.047   0.190   1.251   1.676
  -120.77    38.98    2049   0.057   0.000   0.000   0.000   0.040   0.157   1.277   1.531
  -120.77    38.98    2050   0.097   0.017   0.029   0.000   0.032   0.110   1.194   1.479
  -120.77    38.98    2051   0.095   0.000   0.001   0.000   0.035   0.090   1.139   1.361
  -120.77    38.98    2052   0.098   0.016   0.048   0.000   0.038   0.064   1.065   1.329
  -120.77    38.98    2053   0.097   0.019   0.072   0.000   0.039   0.058   1.038   1.324
  -120.77    38.98    2054   0.094   0.002   0.002   0.000   0.041   0.058   1.042   1.238
  -120.77    38.98    2055   0.086   0.017   0.036   0.000   0.040   0.042   0.975   1.197
  -120.77    38.98    2056   0.078   0.013   0.022   0.001   0.039   0.046   0.954   1.153
  -120.77    38.98    2057   0.079   0.004   0.003   0.000   0.033   0.041   0.903   1.063
  -120.77    38.98    2058   0.079   0.004   0.003   0.000   0.032   0.034   0.848   1.000
  -120.77    38.98    2059   0.079   0.009   0.014   0.000   0.030   0.027   0.795   0.954
  -120.77    38.98    2060   0.081   0.011   0.010   0.000   0.028   0.026   0.748   0.903
  -120.77    38.98    2061   0.077   0.007   0.006   0.000   0.029   0.027   0.708   0.854
  -120.77    38.98    2062   0.077   0.019   0.045   0.000   0.029   0.025   0.668   0.863
  -120.77    38.98    2063   0.073   0.014   0.086   0.000   0.028   0.033   0.666   0.900
  -120.77    38.98    2064   0.074   0.015   0.088   0.000   0.027   0.034   0.700   0.938
  -120.77    38.98    2065   0.077   0.012   0.087   0.000   0.025   0.034   0.731   0.965
  -120.77    38.98    2066   0.072   0.011   0.011   0.000   0.027   0.035   0.766   0.922
  -120.77    38.98    2067   0.066   0.016   0.018   0.000   0.024   0.089   1.237   1.451
  -120.77    38.98    2068   0.069   0.010   0.046   0.000   0.022   0.072   1.159   1.378
  -120.77    38.98    2069   0.067   0.010   0.022   0.000   0.023   0.058   1.119   1.300
  -120.77    38.98    2070   0.074   0.015   0.017   0.000   0.021   0.047   1.052   1.226
  -120.77    38.98    2071   0.072   0.007   0.011   0.000   0.022   0.043   0.987   1.142
  -120.77    38.98    2072   0.072   0.029   0.298   0.000   0.023   0.035   0.923   1.380
  -120.77    38.98    2073   0.065   0.009   0.339   0.000   0.023   0.048   1.138   1.622
  -120.77    38.98    2074   0.063   0.010   0.023   0.000   0.022   0.039   1.368   1.524
  -120.77    38.98    2075   0.064   0.012   0.035   0.000   0.020   0.033   1.280   1.444
  -120.77    38.98    2076   0.065   0.028   0.123   0.000   0.020   0.032   1.210   1.477
  -120.77    38.98    2077   0.059   0.006   0.011   0.000   0.020   0.043   1.230   1.368
  -120.77    38.98    2078   0.063   0.011   0.016   0.000   0.019   0.034   1.142   1.284
  -120.77    38.98    2079   0.063   0.005   0.008   0.000   0.020   0.033   1.075   1.204
  -120.77    38.98    2080   0.076   0.185   0.329   0.000   0.021   0.027   1.001   1.638
  -120.77    38.98    2081   0.041   0.007   0.013   0.000   0.022   0.163   1.234   1.481
  -120.77    38.98    2082   0.038   0.006   0.012   0.000   0.020   0.177   0.830   1.083
  -120.77    38.98    2083   0.072   0.006   0.021   0.000   0.016   0.120   0.775   1.010
  -120.77    38.98    2084   0.073   0.001   0.001   0.000   0.020   0.085   0.734   0.914
  -120.77    38.98    2085   0.084   0.000   0.000   0.000   0.025   0.060   0.686   0.855
  -120.77    38.98    2086   0.074   0.003   0.006   0.000   0.029   0.041   0.636   0.789
  -120.77    38.98    2087   0.067   0.001   0.002   0.000   0.026   0.029   0.588   0.713
  -120.77    38.98    2088   0.074   0.171   0.481   0.000   0.023   0.019   0.541   1.308
  -120.77    38.98    2089   0.044   0.008   0.069   0.000   0.023   0.142   0.949   1.235
  -120.77    38.98    2090   0.042   0.002   0.003   0.000   0.017   0.099   0.935   1.098
  -120.77    38.98    2091   0.079   0.001   0.001   0.000   0.015   0.065   0.860   1.021
  -120.77    38.98    2092   0.084   0.006   0.007   0.000   0.022   0.045   0.797   0.961
  -120.77    38.98    2093   0.090   0.006   0.022   0.000   0.027   0.035   0.743   0.923
  -120.77    38.98    2094   0.085   0.002   0.003   0.000   0.029   0.027   0.700   0.846
  -120.77    38.98    2095   0.068   0.005   0.006   0.000   0.028   0.019   0.640   0.766
  -120.77    38.98    2096   0.068   0.003   0.003   0.000   0.028   0.058   0.760   0.921
  -120.77    38.98    2097   0.069   0.005   0.056   0.000   0.026   0.039   0.698   0.893
  -120.77    38.98    2098   0.058   0.013   0.062   0.000   0.023   0.028   0.685   0.869
  -120.77    38.98    2099   0.061   0.017   0.028   0.000   0.020   0.028   0.686   0.839
  -120.77    38.98    2100   0.056   0.010   0.008   0.000   0.019   0.031   0.657   0.782
  -120.77    38.94    1950   0.069   0.014   0.124   0.002   0.047   0.029   1.767   2.052
  -120.77    38.94    1951   0.065   0.036   0.226   0.001   0.045   0.035   1.802   2.209
  -120.77    38.94    1952   0.069   0.017   0.129   0.002   0.043   0.059   1.943   2.262
  -120.77    38.94    1953   0.068   0.001   0.002   0.002   0.043   0.062   1.982   2.158
  -120.77    38.94    1954   0.071   0.000   0.000   0.001   0.042   0.050   1.893   2.057
  -120.77    38.94    1955   0.073   0.000   0.000   0.002   0.042   0.039   1.808   1.963
  -120.77    38.94    1956   0.077   0.013   0.130   0.001   0.042   0.031   1.725   2.019
  -120.77    38.94    1957   0.065   0.001   0.002   0.001   0.041   0.035   1.764   1.910
  -120.77    38.94    1958   0.072   0.003   0.005   0.002   0.041   0.029   1.692   1.844
  -120.77    38.94    1959   0.071   0.003   0.005   0.001   0.040   0.026   1.612   1.758
  -120.77    38.94    1960   0.068   0.000   0.000   0.002   0.044   0.100   1.731   1.945
  -120.77    38.94    1961   0.077   0.004   0.007   0.001   0.042   0.079   1.649   1.858
  -120.77    38.94    1962   0.068   0.004   0.007   0.002   0.042   0.067   1.581   1.770
  -120.77    38.94    1963   0.074   0.016   0.130   0.001   0.041   0.056   1.515   1.835
  -120.77    38.94    1964   0.054   0.000   0.001   0.002   0.042   0.060   1.575   1.733
  -120.77    38.94    1965   0.071   0.013   0.140   0.001   0.039   0.048   1.508   1.821
  -120.77    38.94    1966   0.076   0.000   0.001   0.002   0.040   0.050   1.577   1.746
  -120.77    38.94    1967   0.082   0.014   0.084   0.002   0.041   0.040   1.508   1.771
  -120.77    38.94    1968   0.060   0.000   0.000   0.001   0.042   0.043   1.516   1.663
  -120.77    38.94    1969   0.090   0.189   1.789   0.002   0.040   0.035   1.451   3.595
  -120.77    38.94    1970   0.059   0.023   0.184   0.002   0.044   0.191   3.119   3.623
  -120.77    38.94    1971   0.056   0.030   0.175   0.001   0.041   0.173   3.157   3.632
  -120.77    38.94    1972   0.085   0.023   0.185   0.001   0.038   0.162   3.181   3.674
  -120.77    38.94    1973   0.067   0.014   0.023   0.003   0.045   0.155   3.242   3.548
  -120.77    38.94    1974   0.085   0.029   0.196   0.001   0.044   0.133   3.109   3.597
  -120.77    38.94    1975   0.080   0.000   0.000   0.002   0.048   0.130   3.156   3.416
  -120.77    38.94    1976   0.086   0.000   0.000   0.002   0.052   0.106   3.027   3.273
  -120.77    38.94    1977   0.074   0.018   0.145   0.002   0.055   0.085   2.895   3.274
  -120.77    38.94    1978   0.072   0.010   0.036   0.002   0.053   0.083   2.905   3.161
  -120.77    38.94    1979   0.071   0.022   0.041   0.001   0.050   0.074   2.805   3.066
  -120.77    38.94    1980   0.058   0.001   0.000   0.001   0.039   0.210   3.119   3.430
  -120.77    38.94    1981   0.060   0.001   0.004   0.002   0.037   0.236   3.378   3.717
  -120.77    38.94    1982   0.078   0.001   0.002   0.002   0.038   0.189   3.235   3.544
  -120.77    38.94    1983   0.079   0.001   0.004   0.002   0.040   0.153   3.091   3.370
  -120.77    38.94    1984   0.079   0.020   0.038   0.002   0.042   0.123   2.957   3.261
  -120.77    38.94    1985   0.072   0.001   0.001   0.002   0.043   0.116   2.861   3.095
  -120.77    38.94    1986   0.082   0.007   0.013   0.002   0.043   0.093   2.732   2.972
  -120.77    38.94    1987   0.072   0.002   0.001   0.002   0.045   0.081   2.623   2.826
  -120.77    38.94    1988   0.078   0.002   0.003   0.002   0.045   0.065   2.506   2.701
  -120.77    38.94    1989   0.074   0.016   0.031   0.001   0.044   0.137   2.712   3.016
  -120.77    38.94    1990   0.072   0.000   0.000   0.001   0.042   0.162   2.635   2.912
  -120.77    38.94    1991   0.065   0.004   0.003   0.002   0.042   0.128   2.516   2.761
  -120.77    38.94    1992   0.076   0.009   0.019   0.002   0.042   0.107   2.416   2.671
  -120.77    38.94    1993   0.074   0.002   0.001   0.002   0.044   0.094   2.332   2.549
  -120.77    38.94    1994   0.073   0.003   0.005   0.001   0.043   0.074   2.218   2.417
  -120.77    38.94    1995   0.072   0.002   0.005   0.001   0.042   0.060   2.113   2.295
  -120.77    38.94    1996   0.072   0.003   0.006   0.001   0.040   0.048   2.011   2.182
  -120.77    38.94    1997   0.071   0.018   0.049   0.001   0.040   0.040   1.915   2.135
  -120.77    38.94    1998   0.071   0.018   0.178   0.001   0.039   0.046   1.864   2.218
  -120.77    38.94    1999   0.066   0.003   0.015   0.001   0.038   0.051   1.943   2.117
  -120.77    38.94    2000   0.072   0.021   0.174   0.001   0.038   0.042   1.864   2.212
  -120.77    38.94    2001   0.064   0.038   0.169   0.001   0.037   0.084   2.035   2.429
  -120.77    38.94    2002   0.066   0.010   0.015   0.001   0.036   0.095   2.090   2.313
  -120.77    38.94    2003   0.068   0.002   0.004   0.001   0.036   0.083   2.003   2.196
  -120.77    38.94    2004   0.063   0.021   0.039   0.001   0.029   0.172   2.578   2.901
  -120.77    38.94    2005   0.064   0.031   0.245   0.001   0.030   0.153   2.494   3.018
