      Lon      Lat    Year    Surf   Drain    Base   Total
  -120.23    38.90    1950   997.6     7.7    22.3  1027.6
  -120.23    38.90    1951  1370.1    41.2    52.8  1464.1
  -120.23    38.90    1952  1374.8    65.8    66.4  1507.0
  -120.23    38.90    1953  1555.4    88.1   101.1  1744.6
  -120.23    38.90    1954  1376.5   109.7    89.8  1576.0
  -120.23    38.90    1955   875.3   147.7    40.8  1063.8
  -120.23    38.90    1956  1675.1    60.5    83.3  1818.8
  -120.23    38.90    1957  1088.7   109.3    60.0  1258.1
  -120.23    38.90    1958  1590.3    91.8    86.0  1768.1
  -120.23    38.90    1959  1377.8    83.3    71.0  1532.1
  -120.23    38.90    1960  1422.9    99.9   110.2  1633.0
  -120.23    38.90    1961   806.7    94.3    49.0   950.0
  -120.23    38.90    1962  1514.1    38.3    66.6  1619.0
  -120.23    38.90    1963  2060.1   170.5   105.7  2336.2
  -120.23    38.90    1964   954.3    62.4    64.2  1080.9
  -120.23    38.90    1965   687.7    50.7    34.6   773.1
  -120.23    38.90    1966   893.1    60.2    58.1  1011.4
  -120.23    38.90    1967  1099.3    58.1    66.0  1223.4
  -120.23    38.90    1968   861.1    68.8    44.6   974.5
  -120.23    38.90    1969  1692.8   135.1   110.5  1938.4
  -120.23    38.90    1970  1189.8    73.8    74.8  1338.5
  -120.23    38.90    1971  1449.6   107.0    97.0  1653.6
  -120.23    38.90    1972  1937.5   152.3    97.2  2187.1
  -120.23    38.90    1973  1317.2   100.5    81.2  1498.9
  -120.23    38.90    1974  1620.5    80.6    81.6  1782.7
  -120.23    38.90    1975   872.5    54.1    58.0   984.6
  -120.23    38.90    1976  1541.7   138.0    75.7  1755.4
  -120.23    38.90    1977  1700.8   131.1    95.4  1927.3
  -120.23    38.90    1978  1310.5    86.2    75.7  1472.4
  -120.23    38.90    1979  1175.3    62.7    75.4  1313.4
  -120.23    38.90    1980  1137.7   115.2    68.8  1321.6
  -120.23    38.90    1981  2049.3   143.8    99.4  2292.6
  -120.23    38.90    1982  2171.5   200.6   109.5  2481.7
  -120.23    38.90    1983  1843.0   163.1   128.2  2134.3
  -120.23    38.90    1984  1534.9   113.5   114.8  1763.2
  -120.23    38.90    1985  1503.6   128.4   100.9  1732.9
  -120.23    38.90    1986  1458.7   108.2    88.6  1655.5
  -120.23    38.90    1987  1690.2   113.8   121.2  1925.1
  -120.23    38.90    1988  1127.0   116.8    80.7  1324.6
  -120.23    38.90    1989  1140.0    85.5    84.5  1310.0
  -120.23    38.90    1990  1423.0    65.6    86.5  1575.1
  -120.23    38.90    1991  1861.0   156.9   113.8  2131.7
  -120.23    38.90    1992  2123.8   187.4   100.0  2411.2
  -120.23    38.90    1993  1691.4   134.4   104.0  1929.8
  -120.23    38.90    1994  1513.3   205.9    89.3  1808.5
  -120.23    38.90    1995  1304.8    95.8    60.6  1461.1
  -120.23    38.90    1996  1311.0    82.3    66.8  1460.1
  -120.23    38.90    1997   694.5    77.7    39.7   811.9
  -120.23    38.90    1998  1664.3   174.6    97.0  1935.9
  -120.23    38.90    1999   623.0    93.4    26.3   742.7
  -120.23    38.90    2000  1851.2   128.9   102.7  2082.8
  -120.23    38.90    2001  2075.1   175.1   125.4  2375.6
  -120.23    38.90    2002  1390.4   155.6    70.7  1616.7
  -120.23    38.90    2003  1527.3   139.8   101.2  1768.3
  -120.23    38.90    2004  1636.1   116.4    67.9  1820.4
  -120.23    38.90    2005  2191.1    79.9    90.3  2361.3
  -120.23    38.90    2006  2152.8   158.0   110.5  2421.3
  -120.23    38.90    2007  1560.7    97.7    65.7  1724.2
  -120.23    38.90    2008  1479.7    89.1    95.2  1664.1
  -120.23    38.90    2009  1382.7   199.1    40.3  1622.1
  -120.23    38.90    2010  2058.0   128.9   113.4  2300.3
  -120.23    38.90    2011  2338.5   176.2    97.8  2612.6
  -120.23    38.90    2012  1149.4    66.0    52.4  1267.8
  -120.23    38.90    2013  1633.8    92.5    61.2  1787.5
  -120.23    38.90    2014  1181.9    54.4    52.0  1288.4
  -120.23    38.90    2015  2028.6   187.8    88.1  2304.5
  -120.23    38.90    2016  1380.8   111.5    63.6  1555.9
  -120.23    38.90    2017  1298.1   171.4    63.9  1533.4
  -120.23    38.90    2018   715.3   121.8    31.0   868.2
  -120.23    38.90    2019  1309.1   137.0    53.4  1499.5
  -120.23    38.90    2020  1184.9    99.4    59.1  1343.5
  -120.23    38.90    2021  1697.9    36.2    58.2  1792.3
  -120.23    38.90    2022   692.0    23.4    30.2   745.6
  -120.23    38.90    2023  1443.8    39.8    73.9  1557.5
  -120.23    38.90    2024  1809.2   149.9    36.3  1995.3
  -120.23    38.90    2025  1710.7   209.6    38.8  1959.1
  -120.23    38.90    2026  1023.4    28.7    30.3  1082.4
  -120.23    38.90    2027  1272.7   102.6    52.9  1428.1
  -120.23    38.90    2028  1463.6    67.2    62.1  1592.9
  -120.23    38.90    2029  2364.9    94.4    80.8  2540.1
  -120.23    38.90    2030  1024.0    99.3    45.1  1168.4
  -120.23    38.90    2031  1721.4    60.4    63.7  1845.5
  -120.23    38.90    2032   736.4    66.2    45.1   847.7
  -120.23    38.90    2033  1233.2    40.5    57.1  1330.8
  -120.23    38.90    2034  1282.4   197.2    21.2  1500.8
  -120.23    38.90    2035  1677.9   156.4    61.5  1895.8
  -120.23    38.90    2036  1440.0   176.2    35.7  1651.9
  -120.23    38.90    2037  1140.5   161.0    37.8  1339.3
  -120.23    38.90    2038  1066.8   159.8    27.8  1254.4
  -120.23    38.90    2039  2365.5   188.1    36.8  2590.4
  -120.23    38.90    2040  2797.0   205.6    93.7  3096.2
  -120.23    38.90    2041  2122.9   150.3    63.4  2336.6
  -120.23    38.90    2042  2264.5   212.8    48.6  2525.9
  -120.23    38.90    2043  2064.0   174.1    61.4  2299.6
  -120.23    38.90    2044  2751.4   150.9    84.4  2986.7
  -120.23    38.90    2045  1571.2   105.7    66.4  1743.4
  -120.23    38.90    2046   776.7   153.1    24.9   954.7
  -120.23    38.90    2047  1763.0    83.5    52.3  1898.7
  -120.23    38.90    2048  2614.5   142.4    70.6  2827.6
  -120.23    38.90    2049  1425.7   125.1    51.6  1602.4
  -120.23    38.90    2050  1684.9   281.8    52.3  2019.1
  -120.23    38.90    2051  1632.9   149.0    42.3  1824.3
  -120.23    38.90    2052  2031.1    71.0    59.0  2161.0
  -120.23    38.90    2053   481.3   107.1    18.3   606.8
  -120.23    38.90    2054  1128.5   196.9    64.5  1389.9
  -120.23    38.90    2055  1106.3   174.7    44.2  1325.1
  -120.23    38.90    2056  2284.1   131.8    45.7  2461.5
  -120.23    38.90    2057  1567.2   164.9    25.1  1757.1
  -120.23    38.90    2058  1262.7   159.0    54.5  1476.2
  -120.23    38.90    2059   844.4   158.6    22.3  1025.3
  -120.23    38.90    2060   911.3    63.1    21.3   995.7
  -120.23    38.90    2061  2246.1   234.6    35.7  2516.3
  -120.23    38.90    2062   741.2   161.4    59.6   962.2
  -120.23    38.90    2063  1851.5   115.1    49.8  2016.4
  -120.23    38.90    2064  1381.6   249.1    18.2  1649.0
  -120.23    38.90    2065  1492.5   181.2    33.0  1706.7
  -120.23    38.90    2066  1300.6   146.5    35.1  1482.2
  -120.23    38.90    2067   583.6   115.9    22.1   721.6
  -120.23    38.90    2068  1424.1   157.1    28.3  1609.5
  -120.23    38.90    2069  1221.6   183.1    45.2  1449.9
  -120.23    38.90    2070   745.6    97.8    21.2   864.6
  -120.23    38.90    2071  1422.6    41.5    30.7  1494.7
  -120.23    38.90    2072  2186.7   140.3    30.3  2357.3
  -120.23    38.90    2073  1400.5   218.3    60.6  1679.4
  -120.23    38.90    2074   781.0   188.6    49.1  1018.7
  -120.23    38.90    2075  1609.3   158.4    44.2  1811.9
  -120.23    38.90    2076  1240.5   128.3    38.0  1406.7
  -120.23    38.90    2077  1032.9   173.1    21.9  1227.9
  -120.23    38.90    2078  1410.8   176.7    56.5  1644.0
  -120.23    38.90    2079  1510.5   235.0    35.8  1781.3
  -120.23    38.90    2080  2394.5   228.4    57.5  2680.4
  -120.23    38.90    2081  2564.4   176.8    73.3  2814.4
  -120.23    38.90    2082  1420.8   170.2    49.2  1640.2
  -120.23    38.90    2083   786.5   211.0    34.3  1031.9
  -120.23    38.90    2084  1213.6   155.8    43.5  1412.9
  -120.23    38.90    2085  1716.6   226.0    74.4  2017.0
  -120.23    38.90    2086  1499.1   200.3    62.1  1761.4
  -120.23    38.90    2087  1251.8   168.5    27.5  1447.7
  -120.23    38.90    2088   987.0   145.2    37.2  1169.4
  -120.23    38.90    2089  1275.7   207.4    41.8  1524.9
  -120.23    38.90    2090   689.6   118.1    28.2   836.0
  -120.23    38.90    2091  1731.5   165.7    71.4  1968.6
  -120.23    38.90    2092  1975.1   252.4    79.6  2307.1
  -120.23    38.90    2093  1628.0   220.2    68.2  1916.5
  -120.23    38.90    2094  1455.7   211.9    56.3  1723.8
  -120.23    38.90    2095   975.1   148.6    18.6  1142.3
  -120.23    38.90    2096  2730.8   288.8   110.5  3130.1
  -120.23    38.90    2097  1551.3   199.2    52.7  1803.2
  -120.23    38.90    2098   424.4    78.8    19.9   523.0
  -120.23    38.90    2099  1283.8   191.7    36.4  1511.9
  -120.23    38.90    2100   960.4   194.1    38.0  1192.4
  -120.23    38.85    1950   536.2     0.0     7.0   543.3
  -120.23    38.85    1951   950.4     0.0    11.7   962.1
  -120.23    38.85    1952  1145.1    15.3    10.9  1171.4
  -120.23    38.85    1953  1360.3    11.5    17.3  1389.1
  -120.23    38.85    1954  1203.5    24.5    16.9  1244.9
  -120.23    38.85    1955   688.5    31.5    10.8   730.8
  -120.23    38.85    1956  1354.7     6.4    22.6  1383.7
  -120.23    38.85    1957   933.2    24.1    22.4   979.7
  -120.23    38.85    1958  1743.8    19.0    46.2  1808.9
  -120.23    38.85    1959   733.3    27.6    19.4   780.3
  -120.23    38.85    1960  1230.7     5.5    38.9  1275.1
  -120.23    38.85    1961   617.7    22.5    21.7   661.9
  -120.23    38.85    1962  1215.7     4.1    35.4  1255.2
  -120.23    38.85    1963  2255.0    25.3    58.3  2338.7
  -120.23    38.85    1964   504.2    18.4    20.6   543.2
  -120.23    38.85    1965   396.9     0.0    16.1   412.9
  -120.23    38.85    1966   687.2     0.0    24.9   712.1
  -120.23    38.85    1967   806.7    11.3    27.2   845.3
  -120.23    38.85    1968   710.5    14.5    19.0   744.0
  -120.23    38.85    1969  1457.5    18.0    41.4  1516.9
  -120.23    38.85    1970   997.1     8.5    33.6  1039.2
  -120.23    38.85    1971  1206.3    26.0    36.6  1268.9
  -120.23    38.85    1972  1961.6    28.7    55.6  2045.9
  -120.23    38.85    1973  1763.0    49.0    51.2  1863.2
  -120.23    38.85    1974  1582.2    40.4    45.7  1668.3
  -120.23    38.85    1975   510.9    30.1    19.9   560.8
  -120.23    38.85    1976  1270.5    23.7    38.2  1332.4
  -120.23    38.85    1977  1471.4    91.2    32.2  1594.8
  -120.23    38.85    1978  1207.2    74.3    29.2  1310.7
  -120.23    38.85    1979  1935.5    85.5    69.1  2090.1
  -120.23    38.85    1980  1068.3    83.1    38.0  1189.4
  -120.23    38.85    1981  2311.8    75.7    77.8  2465.3
  -120.23    38.85    1982  1550.2    94.6    65.9  1710.7
  -120.23    38.85    1983  1582.8    82.9    78.4  1744.1
  -120.23    38.85    1984  1270.0    61.9    71.9  1403.8
  -120.23    38.85    1985  1433.9    70.4    71.3  1575.5
  -120.23    38.85    1986  1372.4    75.2    57.1  1504.7
  -120.23    38.85    1987  1618.2    73.4    71.1  1762.7
  -120.23    38.85    1988   888.1    73.8    47.4  1009.4
  -120.23    38.85    1989   970.8    74.8    47.0  1092.6
  -120.23    38.85    1990  1158.0    66.0    53.8  1277.8
  -120.23    38.85    1991  1727.5    73.3    76.9  1877.8
  -120.23    38.85    1992  2054.4    76.7    93.3  2224.5
  -120.23    38.85    1993  1609.0    42.7    79.5  1731.3
  -120.23    38.85    1994  1143.1    71.0    65.8  1280.0
  -120.23    38.85    1995  1122.7    66.9    43.0  1232.6
  -120.23    38.85    1996   992.8    64.6    26.4  1083.8
  -120.23    38.85    1997   521.2    70.7    19.5   611.4
  -120.23    38.85    1998  1364.6    88.7    47.4  1500.6
  -120.23    38.85    1999   439.9    72.1    10.6   522.6
  -120.23    38.85    2000  1693.6    69.7    52.9  1816.2
  -120.23    38.85    2001  1905.7   131.3    68.0  2104.9
  -120.23    38.85    2002  1101.8   101.8    51.7  1255.3
  -120.23    38.85    2003  1358.2    96.7    70.7  1525.5
  -120.23    38.85    2004  1420.2    63.8    56.0  1540.0
  -120.23    38.85    2005  1864.2    94.9    52.5  2011.6
  -120.23    38.85    2006  1914.7   101.0    70.9  2086.6
  -120.23    38.85    2007  1255.2    72.7    46.2  1374.2
  -120.23    38.85    2008  1440.5    77.5    69.6  1587.7
  -120.23    38.85    2009  1279.4   119.9    38.2  1437.5
  -120.23    38.85    2010  1775.1   101.9    73.6  1950.6
  -120.23    38.85    2011  2289.3   114.9    89.1  2493.3
  -120.23    38.85    2012   866.5    54.6    38.9   960.1
  -120.23    38.85    2013  1398.5    82.3    49.3  1530.2
  -120.23    38.85    2014   925.6   113.9    33.4  1072.9
  -120.23    38.85    2015  1710.1   153.4    52.7  1916.2
  -120.23    38.85    2016  1195.1    99.3    55.2  1349.5
  -120.23    38.85    2017  1458.0   135.5    49.5  1642.9
  -120.23    38.85    2018   155.0   116.8    13.5   285.2
  -120.23    38.85    2019  1177.8   112.3    35.9  1326.0
  -120.23    38.85    2020   873.9    60.9    52.0   986.8
  -120.23    38.85    2021  1416.6    38.3    54.7  1509.6
  -120.23    38.85    2022   523.5    40.2    20.3   584.0
  -120.23    38.85    2023  1186.3    14.0    46.8  1247.1
  -120.23    38.85    2024  1459.3    67.7    22.0  1548.9
  -120.23    38.85    2025  1404.7    81.2    17.3  1503.2
  -120.23    38.85    2026   805.5    21.0    23.4   850.0
  -120.23    38.85    2027  1009.0    47.8    36.6  1093.4
  -120.23    38.85    2028  1306.8    53.2    24.9  1384.9
  -120.23    38.85    2029  2188.7    51.9    51.7  2292.3
  -120.23    38.85    2030   508.3    49.1    20.8   578.2
  -120.23    38.85    2031  1549.2    21.7    43.0  1613.9
  -120.23    38.85    2032   580.1    47.4    26.3   653.8
  -120.23    38.85    2033  1033.8    12.6    30.9  1077.2
  -120.23    38.85    2034  1238.4    68.6    31.0  1338.0
  -120.23    38.85    2035  1121.8    31.0    36.3  1189.1
  -120.23    38.85    2036  1278.9    48.1    36.7  1363.8
  -120.23    38.85    2037   869.6    51.2    33.4   954.2
  -120.23    38.85    2038   800.9    47.6    19.6   868.1
  -120.23    38.85    2039  1466.9    30.9    51.1  1548.9
  -120.23    38.85    2040  2630.9    73.6    59.3  2763.8
  -120.23    38.85    2041  1671.6   112.3    47.1  1830.9
  -120.23    38.85    2042  2130.7   174.8    23.1  2328.5
  -120.23    38.85    2043  1486.0   108.5    48.3  1642.9
  -120.23    38.85    2044  2468.5    54.8    76.5  2599.7
  -120.23    38.85    2045  1394.0   113.9    62.4  1570.2
  -120.23    38.85    2046   575.7    62.3    35.3   673.4
  -120.23    38.85    2047  1448.9    69.2    30.4  1548.5
  -120.23    38.85    2048  2144.8    48.8    48.9  2242.5
  -120.23    38.85    2049  1252.0    88.4    47.2  1387.6
  -120.23    38.85    2050  1285.1   159.5    39.5  1484.1
  -120.23    38.85    2051  1535.8   130.3    40.2  1706.3
  -120.23    38.85    2052  1438.5   138.3    34.2  1611.0
  -120.23    38.85    2053   351.3    66.5    17.5   435.2
  -120.23    38.85    2054   835.5    70.0    63.5   968.9
  -120.23    38.85    2055  1022.2   178.8    62.9  1264.0
  -120.23    38.85    2056  2614.3   171.2    40.6  2826.1
  -120.23    38.85    2057  1804.9   174.3    24.1  2003.3
  -120.23    38.85    2058   928.5    59.8    47.2  1035.5
  -120.23    38.85    2059   575.8   134.4    36.3   746.5
  -120.23    38.85    2060  1008.8    21.3    25.2  1055.3
  -120.23    38.85    2061  1454.4    91.0    37.2  1582.6
  -120.23    38.85    2062   588.6   145.4    56.4   790.4
  -120.23    38.85    2063  1672.0   125.9    35.4  1833.4
  -120.23    38.85    2064  1184.9   157.8    25.1  1367.8
  -120.23    38.85    2065  1298.7    55.8    34.7  1389.2
  -120.23    38.85    2066   819.7   126.3    42.6   988.6
  -120.23    38.85    2067   498.6   104.2    21.5   624.3
  -120.23    38.85    2068  1164.0   122.9    10.8  1297.7
  -120.23    38.85    2069   899.5   115.1    50.9  1065.5
  -120.23    38.85    2070   608.7   153.4    21.3   783.5
  -120.23    38.85    2071   962.5   103.0    32.4  1097.9
  -120.23    38.85    2072  1820.3    96.2    32.5  1949.0
  -120.23    38.85    2073  1209.7   214.1    62.6  1486.4
  -120.23    38.85    2074   604.8   195.4    45.9   846.1
  -120.23    38.85    2075  1257.3   146.9    46.5  1450.7
  -120.23    38.85    2076   903.3    51.8    49.1  1004.3
  -120.23    38.85    2077   721.1   118.9    35.3   875.3
  -120.23    38.85    2078  1252.5   170.2    66.0  1488.8
  -120.23    38.85    2079  1284.3   195.6    59.2  1539.0
  -120.23    38.85    2080  1969.7   174.9    66.7  2211.4
  -120.23    38.85    2081  1837.9   144.6    62.4  2044.8
  -120.23    38.85    2082  1059.4   142.8    49.1  1251.3
  -120.23    38.85    2083   575.7   123.4    43.2   742.3
  -120.23    38.85    2084   954.2    99.0    45.1  1098.2
  -120.23    38.85    2085  1469.8   207.5    78.7  1756.0
  -120.23    38.85    2086  1232.5   176.4    67.3  1476.1
  -120.23    38.85    2087   963.3   130.8    28.8  1122.9
  -120.23    38.85    2088   801.1   130.7    32.5   964.2
  -120.23    38.85    2089  1078.6   174.6    27.8  1281.0
  -120.23    38.85    2090   510.6   115.5    21.7   647.8
  -120.23    38.85    2091  1552.6   141.6    58.4  1752.5
  -120.23    38.85    2092  1411.4   226.3    71.4  1709.1
  -120.23    38.85    2093  1362.4   197.7    72.5  1632.5
  -120.23    38.85    2094  1156.0   226.8    56.8  1439.6
  -120.23    38.85    2095   815.0   131.5    16.4   962.8
  -120.23    38.85    2096  2040.6   261.8    91.8  2394.2
  -120.23    38.85    2097  1323.0   184.3    47.6  1554.9
  -120.23    38.85    2098   233.1    91.4    20.0   344.5
  -120.23    38.85    2099  1039.2   133.6    32.0  1204.7
  -120.23    38.85    2100   814.2   200.1    43.9  1058.2
  -120.23    38.81    1950   463.2     0.0     0.0   463.2
  -120.23    38.81    1951   690.8     0.0     0.0   690.8
  -120.23    38.81    1952   990.5     0.0     0.0   990.5
  -120.23    38.81    1953  1172.8     0.0     0.0  1172.8
  -120.23    38.81    1954   951.9     0.0     4.4   956.3
  -120.23    38.81    1955   598.2     6.8     5.0   609.9
  -120.23    38.81    1956  1086.6    17.1    13.4  1117.1
  -120.23    38.81    1957   702.3    25.5     7.9   735.6
  -120.23    38.81    1958  1487.3    11.3    18.7  1517.3
  -120.23    38.81    1959   548.7    18.0     6.4   573.1
  -120.23    38.81    1960   937.5     8.4    10.4   956.2
  -120.23    38.81    1961   459.0     2.8     6.2   468.0
  -120.23    38.81    1962   904.1     0.0    10.8   914.9
  -120.23    38.81    1963  1870.1     0.0    12.6  1882.7
  -120.23    38.81    1964   418.5     0.0     6.6   425.0
  -120.23    38.81    1965   266.4     0.0     3.0   269.4
  -120.23    38.81    1966   523.9     0.0     5.3   529.1
  -120.23    38.81    1967   586.8     0.0     5.6   592.4
  -120.23    38.81    1968   576.1     0.0     4.9   581.0
  -120.23    38.81    1969  1072.8     0.0    14.6  1087.4
  -120.23    38.81    1970   801.9     0.0    10.9   812.8
  -120.23    38.81    1971   962.6     0.0    17.5   980.1
  -120.23    38.81    1972  1739.1     0.0    30.3  1769.3
  -120.23    38.81    1973  1383.2     5.8    26.2  1415.3
  -120.23    38.81    1974  1292.3    11.1    29.8  1333.3
  -120.23    38.81    1975   323.7    21.4    10.7   355.8
  -120.23    38.81    1976   996.3     0.0    24.5  1020.8
  -120.23    38.81    1977  1220.0    11.0    31.8  1262.8
  -120.23    38.81    1978   992.7     2.1    31.1  1025.9
  -120.23    38.81    1979  1601.2     0.0    42.8  1644.0
  -120.23    38.81    1980   857.9    26.4    23.5   907.8
  -120.23    38.81    1981  2101.5     3.1    54.5  2159.0
  -120.23    38.81    1982  1134.7    28.2    28.7  1191.6
  -120.23    38.81    1983  1346.9    15.4    45.5  1407.8
  -120.23    38.81    1984  1230.7    12.2    36.8  1279.7
  -120.23    38.81    1985  1022.3    52.6    36.5  1111.4
  -120.23    38.81    1986  1155.1    26.0    19.5  1200.7
  -120.23    38.81    1987  1411.3    62.9    22.5  1496.7
  -120.23    38.81    1988   686.8    26.0    23.6   736.4
  -120.23    38.81    1989   774.7    43.9    24.8   843.4
  -120.23    38.81    1990   880.3    52.5    27.3   960.2
  -120.23    38.81    1991  1454.2    28.6    46.7  1529.6
  -120.23    38.81    1992  1759.7    35.2    57.8  1852.6
  -120.23    38.81    1993  1389.4    30.4    48.3  1468.1
  -120.23    38.81    1994   922.3    41.0    29.6   992.8
  -120.23    38.81    1995   978.5    41.3    25.0  1044.8
  -120.23    38.81    1996   756.7    31.6    18.3   806.6
  -120.23    38.81    1997   414.2    20.7    15.5   450.4
  -120.23    38.81    1998  1087.2    34.5    39.2  1160.8
  -120.23    38.81    1999   304.3    55.2    12.9   372.5
  -120.23    38.81    2000  1666.7    33.1    45.7  1745.5
  -120.23    38.81    2001  1511.8    78.2    43.2  1633.3
  -120.23    38.81    2002   916.8    82.4    24.5  1023.7
  -120.23    38.81    2003  1086.9    36.9    45.2  1169.1
  -120.23    38.81    2004  1183.9    60.9    35.8  1280.6
  -120.23    38.81    2005  1558.9    51.8    31.2  1641.9
  -120.23    38.81    2006  1549.7    55.5    43.1  1648.4
  -120.23    38.81    2007  1143.2    50.8    28.8  1222.9
  -120.23    38.81    2008  1141.1    30.6    45.8  1217.5
  -120.23    38.81    2009  1047.2    63.0    32.0  1142.1
  -120.23    38.81    2010  1703.1    61.6    47.8  1812.6
  -120.23    38.81    2011  1761.6    98.9    49.4  1909.9
  -120.23    38.81    2012   761.6   114.8    11.8   888.3
  -120.23    38.81    2013   949.8    59.9    24.2  1033.9
  -120.23    38.81    2014   803.3   104.8    19.2   927.2
  -120.23    38.81    2015  1381.9   115.9    34.4  1532.3
  -120.23    38.81    2016   951.3   121.0    21.2  1093.5
  -120.23    38.81    2017  1239.5    91.0    32.8  1363.3
  -120.23    38.81    2018   120.9    68.9    11.7   201.5
  -120.23    38.81    2019  1053.2   110.3    20.2  1183.7
  -120.23    38.81    2020   591.8    80.3    26.4   698.4
  -120.23    38.81    2021  1166.5    41.2    40.4  1248.1
  -120.23    38.81    2022   351.5    68.2     9.1   428.9
  -120.23    38.81    2023   980.9    13.7    27.9  1022.4
  -120.23    38.81    2024  1218.4    53.0    17.2  1288.7
  -120.23    38.81    2025  1049.9    61.3    34.4  1145.6
  -120.23    38.81    2026   664.8    20.4    15.9   701.1
  -120.23    38.81    2027   802.0    29.5    27.9   859.4
  -120.23    38.81    2028  1151.5    49.1    10.2  1210.8
  -120.23    38.81    2029  1591.9    47.9    19.3  1659.1
  -120.23    38.81    2030   399.6    66.0    17.1   482.6
  -120.23    38.81    2031  1218.2    48.6    29.0  1295.7
  -120.23    38.81    2032   414.6    51.3    11.1   477.0
  -120.23    38.81    2033   798.9     9.2    20.9   829.0
  -120.23    38.81    2034   943.0    71.1    24.6  1038.7
  -120.23    38.81    2035   964.1    49.1    14.5  1027.7
  -120.23    38.81    2036   999.9    60.8    24.7  1085.4
  -120.23    38.81    2037   547.5    76.7    14.8   639.0
  -120.23    38.81    2038   579.6    69.9    26.2   675.7
  -120.23    38.81    2039  1363.3    63.8    22.4  1449.6
  -120.23    38.81    2040  2001.7    93.7    24.7  2120.1
  -120.23    38.81    2041  1313.3    85.7    36.2  1435.2
  -120.23    38.81    2042  1857.6   122.7    33.6  2014.0
  -120.23    38.81    2043  1225.0   145.8    20.9  1391.6
  -120.23    38.81    2044  1873.9   101.5    54.6  2030.0
  -120.23    38.81    2045  1072.5   134.8    28.5  1235.9
  -120.23    38.81    2046   546.6    17.3    24.4   588.3
  -120.23    38.81    2047  1146.5    95.7    12.8  1254.9
  -120.23    38.81    2048  1762.7    88.0    26.8  1877.6
  -120.23    38.81    2049  1027.0   112.4    38.1  1177.5
  -120.23    38.81    2050  1039.1   123.8    47.5  1210.4
  -120.23    38.81    2051  1374.3   164.1    35.0  1573.4
  -120.23    38.81    2052   916.6   105.7    44.1  1066.4
  -120.23    38.81    2053   228.4    42.1    16.3   286.8
  -120.23    38.81    2054   615.5    99.4    48.3   763.3
  -120.23    38.81    2055   874.5   169.2    51.6  1095.2
  -120.23    38.81    2056  2328.4   183.5    55.3  2567.2
  -120.23    38.81    2057  1048.7   120.4    30.4  1199.5
  -120.23    38.81    2058   563.0    48.8    29.7   641.6
  -120.23    38.81    2059   421.3    87.3    18.0   526.6
  -120.23    38.81    2060   996.2    17.7    18.5  1032.4
  -120.23    38.81    2061   956.7    37.1    34.9  1028.7
  -120.23    38.81    2062   551.4   118.9    31.1   701.3
  -120.23    38.81    2063  1373.1   174.3    14.3  1561.6
  -120.23    38.81    2064   975.4    93.7    13.7  1082.8
  -120.23    38.81    2065  1108.1    45.1    21.5  1174.7
  -120.23    38.81    2066   774.7   108.1    24.3   907.1
  -120.23    38.81    2067   431.5    77.5    10.1   519.1
  -120.23    38.81    2068   921.7    58.8    21.0  1001.5
  -120.23    38.81    2069   812.7    55.9    22.5   891.2
  -120.23    38.81    2070   475.5    85.3    14.3   575.1
  -120.23    38.81    2071   731.3    71.5    14.8   817.7
  -120.23    38.81    2072  1480.5    23.2    17.3  1521.0
  -120.23    38.81    2073  1149.9   176.4    33.5  1359.8
  -120.23    38.81    2074   622.8   170.4    31.7   825.0
  -120.23    38.81    2075  1080.2   156.2    24.2  1260.6
  -120.23    38.81    2076   854.1    37.9    24.5   916.4
  -120.23    38.81    2077   499.1    69.5    20.4   589.0
  -120.23    38.81    2078   899.2   151.4    27.8  1078.5
  -120.23    38.81    2079  1166.3   236.2    38.9  1441.5
  -120.23    38.81    2080  1567.2   198.6    45.6  1811.3
  -120.23    38.81    2081  2161.4   190.9    49.5  2401.8
  -120.23    38.81    2082   905.5    98.1    32.0  1035.6
  -120.23    38.81    2083   482.2   119.2    26.8   628.2
  -120.23    38.81    2084   861.8    99.1    29.0   990.0
  -120.23    38.81    2085  1211.5   198.6    42.5  1452.7
  -120.23    38.81    2086  1056.8   185.4    40.3  1282.5
  -120.23    38.81    2087   840.1   126.6    18.0   984.7
  -120.23    38.81    2088   663.9   135.1    22.9   821.9
  -120.23    38.81    2089   951.0   189.4    19.7  1160.0
  -120.23    38.81    2090   411.9   120.4    21.7   554.0
  -120.23    38.81    2091  1201.2   150.0    50.3  1401.5
  -120.23    38.81    2092  1166.9   191.0    62.6  1420.5
  -120.23    38.81    2093  1189.0   223.8    51.4  1464.3
  -120.23    38.81    2094  1033.3   189.5    41.5  1264.2
  -120.23    38.81    2095   643.5   125.9    23.9   793.3
  -120.23    38.81    2096  1765.9   263.2    81.8  2111.0
  -120.23    38.81    2097  1160.5   169.2    46.3  1376.0
  -120.23    38.81    2098   200.0    70.7    11.2   281.8
  -120.23    38.81    2099   934.6   111.9    34.6  1081.1
  -120.23    38.81    2100   701.3   147.4    45.0   893.7
  -120.23    38.77    1950   375.2     0.0     4.8   380.1
  -120.23    38.77    1951   393.7     0.0     4.7   398.4
  -120.23    38.77    1952   657.5     0.4     5.5   663.4
  -120.23    38.77    1953   511.7    30.2     9.2   551.1
  -120.23    38.77    1954   493.2     7.3     2.5   503.0
  -120.23    38.77    1955   212.6     1.5     1.7   215.8
  -120.23    38.77    1956   586.6     4.5     7.8   598.9
